eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
12.75,13.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,12.777646200000163,0.027646200000162935,None,,63.1832719999984,63.1832719999984,63.1832719999984,63.1832719999984,63.1832719999984,63.1832719999984,63.1832719999984,63.1832719999984,63.1832719999984,63.1832719999984,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
13.0,13.75,13,0.75,Stimuli/P004/sun_bhbiqbqmwrowrqpd.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,13.010459199998877,0.010459199998877011,None,,63.43350149999969,63.43350149999969,63.43350149999969,63.43350149999969,63.43350149999969,63.43350149999969,63.43350149999969,63.43350149999969,63.43350149999969,63.43350149999969,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
13.75,14.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,13.778436799999326,0.028436799999326468,5,0.19730920000074548,64.1841588999996,64.1841588999996,64.1841588999996,64.1841588999996,64.1841588999996,64.1841588999996,64.1841588999996,64.1841588999996,64.1841588999996,64.1841588999996,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
14.0,14.75,13,0.75,Stimuli/P004/sun_bhbiqbqmwrowrqpd.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,14.011737099997845,0.01173709999784478,None,,64.41768749999756,64.41768749999756,64.41768749999756,64.41768749999756,64.41768749999756,64.41768749999756,64.41768749999756,64.41768749999756,64.41768749999756,64.41768749999756,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
14.75,15.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,14.76189759999761,0.011897599997610087,None,,65.16835889999857,65.16835889999857,65.16835889999857,65.16835889999857,65.16835889999857,65.16835889999857,65.16835889999857,65.16835889999857,65.16835889999857,65.16835889999857,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
15.0,15.75,13,0.75,Stimuli/P004/sun_bhbiqbqmwrowrqpd.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,15.012671299999056,0.012671299999055918,None,,65.41858040000079,65.41858040000079,65.41858040000079,65.41858040000079,65.41858040000079,65.41858040000079,65.41858040000079,65.41858040000079,65.41858040000079,65.41858040000079,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,15.763689899999008,0.013689899999008048,5,0.2123548000017763,66.16924069999732,66.16924069999732,66.16924069999732,66.16924069999732,66.16924069999732,66.16924069999732,66.16924069999732,66.16924069999732,66.16924069999732,66.16924069999732,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
16.0,16.75,32,0.75,Stimuli/P004/things_pulley_02s.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,16.013396599999396,0.01339659999939613,None,,66.41945669999768,66.41945669999768,66.41945669999768,66.41945669999768,66.41945669999768,66.41945669999768,66.41945669999768,66.41945669999768,66.41945669999768,66.41945669999768,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
16.75,17.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,16.76445489999969,0.014454899999691406,None,,67.17011739999725,67.17011739999725,67.17011739999725,67.17011739999725,67.17011739999725,67.17011739999725,67.17011739999725,67.17011739999725,67.17011739999725,67.17011739999725,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
17.0,17.75,32,0.75,Stimuli/P004/things_pulley_02s.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,17.01391009999861,0.013910099998611258,None,,67.42033029999948,67.42033029999948,67.42033029999948,67.42033029999948,67.42033029999948,67.42033029999948,67.42033029999948,67.42033029999948,67.42033029999948,67.42033029999948,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.764890499998728,0.014890499998728046,5,0.21056429999953252,68.17099869999947,68.17099869999947,68.17099869999947,68.17099869999947,68.17099869999947,68.17099869999947,68.17099869999947,68.17099869999947,68.17099869999947,68.17099869999947,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
18.0,18.75,32,0.75,Stimuli/P004/things_pulley_02s.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.015165500000876,0.015165500000875909,None,,68.4379087999987,68.4379087999987,68.4379087999987,68.4379087999987,68.4379087999987,68.4379087999987,68.4379087999987,68.4379087999987,68.4379087999987,68.4379087999987,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.76809019999928,0.01809019999927841,None,,69.18856600000072,69.18856600000072,69.18856600000072,69.18856600000072,69.18856600000072,69.18856600000072,69.18856600000072,69.18856600000072,69.18856600000072,69.18856600000072,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
19.0,19.75,32,0.75,Stimuli/P004/things_pulley_02s.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,19.017857799997728,0.017857799997727852,None,,69.43878100000074,69.43878100000074,69.43878100000074,69.43878100000074,69.43878100000074,69.43878100000074,69.43878100000074,69.43878100000074,69.43878100000074,69.43878100000074,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.768991599998117,0.018991599998116726,5,0.19196910000027856,70.18944209999972,70.18944209999972,70.18944209999972,70.18944209999972,70.18944209999972,70.18944209999972,70.18944209999972,70.18944209999972,70.18944209999972,70.18944209999972,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
20.0,20.75,35,0.75,Stimuli/P004/things_satellite_dish_02s.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,20.01798290000079,0.017982900000788504,None,,70.43965799999933,70.43965799999933,70.43965799999933,70.43965799999933,70.43965799999933,70.43965799999933,70.43965799999933,70.43965799999933,70.43965799999933,70.43965799999933,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.767838899999333,0.01783889999933308,None,,71.17366709999988,71.17366709999988,71.17366709999988,71.17366709999988,71.17366709999988,71.17366709999988,71.17366709999988,71.17366709999988,71.17366709999988,71.17366709999988,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
21.0,21.75,35,0.75,Stimuli/P004/things_satellite_dish_02s.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,21.00082079999993,0.0008207999999285676,None,,71.40717699999732,71.40717699999732,71.40717699999732,71.40717699999732,71.40717699999732,71.40717699999732,71.40717699999732,71.40717699999732,71.40717699999732,71.40717699999732,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.75168819999817,0.001688199998170603,None,,72.15783449999799,72.15783449999799,72.15783449999799,72.15783449999799,72.15783449999799,72.15783449999799,72.15783449999799,72.15783449999799,72.15783449999799,72.15783449999799,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
22.0,22.75,35,0.75,Stimuli/P004/things_satellite_dish_02s.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,22.002022299999226,0.002022299999225652,None,,72.4080847999976,72.4080847999976,72.4080847999976,72.4080847999976,72.4080847999976,72.4080847999976,72.4080847999976,72.4080847999976,72.4080847999976,72.4080847999976,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.7535429999989,0.0035429999988991767,None,,73.15867209999851,73.15867209999851,73.15867209999851,73.15867209999851,73.15867209999851,73.15867209999851,73.15867209999851,73.15867209999851,73.15867209999851,73.15867209999851,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
23.0,23.75,35,0.75,Stimuli/P004/things_satellite_dish_02s.jpg,1,0,0.75,0,39,39,39,,,,,,,,,,,,,23.00394619999861,0.00394619999860879,4,0.42777750000095693,73.42559759999858,73.42559759999858,73.42559759999858,73.42559759999858,73.42559759999858,73.42559759999858,73.42559759999858,74.14293869999892,73.42559759999858,73.42559759999858,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.771372799998062,0.021372799998061964,None,,74.17631059999985,74.17631059999985,74.17631059999985,74.17631059999985,74.17631059999985,74.17631059999985,74.17631059999985,74.17631059999985,74.17631059999985,74.17631059999985,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
24.0,24.75,10,0.75,Stimuli/P004/sun_azzneunxibjvypza.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.00407550000091,0.004075500000908505,None,,74.40983209999831,74.40983209999831,74.40983209999831,74.40983209999831,74.40983209999831,74.40983209999831,74.40983209999831,74.40983209999831,74.40983209999831,74.40983209999831,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.7542532999978,0.004253299997799331,None,,75.16048699999737,75.16048699999737,75.16048699999737,75.16048699999737,75.16048699999737,75.16048699999737,75.16048699999737,75.16048699999737,75.16048699999737,75.16048699999737,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
25.0,25.75,10,0.75,Stimuli/P004/sun_azzneunxibjvypza.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.00434479999967,0.0043447999996715225,None,,75.4107053000007,75.4107053000007,75.4107053000007,75.4107053000007,75.4107053000007,75.4107053000007,75.4107053000007,75.4107053000007,75.4107053000007,75.4107053000007,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.755517300000065,0.005517300000065006,None,,76.16136039999765,76.16136039999765,76.16136039999765,76.16136039999765,76.16136039999765,76.16136039999765,76.16136039999765,76.16136039999765,76.16136039999765,76.16136039999765,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
26.0,26.75,10,0.75,Stimuli/P004/sun_azzneunxibjvypza.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.005665799999406,0.005665799999405863,None,,76.41158919999725,76.41158919999725,76.41158919999725,76.41158919999725,76.41158919999725,76.41158919999725,76.41158919999725,76.41158919999725,76.41158919999725,76.41158919999725,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.757849199999328,0.007849199999327539,None,,77.179032,77.179032,77.179032,77.179032,77.179032,77.179032,77.179032,77.179032,77.179032,77.179032,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
27.0,27.75,10,0.75,Stimuli/P004/sun_azzneunxibjvypza.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.02372739999919,0.023727399999188492,None,,77.44590759999846,77.44590759999846,77.44590759999846,77.44590759999846,77.44590759999846,77.44590759999846,77.44590759999846,77.44590759999846,77.44590759999846,77.44590759999846,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.77428019999934,0.024280199999338947,5,0.2016050999991421,78.17980339999849,78.17980339999849,78.17980339999849,78.17980339999849,78.17980339999849,78.17980339999849,78.17980339999849,78.17980339999849,78.17980339999849,78.17980339999849,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
28.0,28.75,20,0.75,Stimuli/P004/sun_bwytihadgigwkyht.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.007570699999633,0.0075706999996327795,None,,78.41334640000059,78.41334640000059,78.41334640000059,78.41334640000059,78.41334640000059,78.41334640000059,78.41334640000059,78.41334640000059,78.41334640000059,78.41334640000059,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.759047399998963,0.009047399998962646,None,,79.16401589999805,79.16401589999805,79.16401589999805,79.16401589999805,79.16401589999805,79.16401589999805,79.16401589999805,79.16401589999805,79.16401589999805,79.16401589999805,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
29.0,29.75,20,0.75,Stimuli/P004/sun_bwytihadgigwkyht.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.00874599999952,0.008745999999518972,None,,79.41423629999917,79.41423629999917,79.41423629999917,79.41423629999917,79.41423629999917,79.41423629999917,79.41423629999917,79.41423629999917,79.41423629999917,79.41423629999917,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.759287799999584,0.009287799999583513,5,0.21652890000041225,80.16488499999832,80.16488499999832,80.16488499999832,80.16488499999832,80.16488499999832,80.16488499999832,80.16488499999832,80.16488499999832,80.16488499999832,80.16488499999832,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
30.0,30.75,20,0.75,Stimuli/P004/sun_bwytihadgigwkyht.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.00955579999936,0.009555799999361625,None,,80.41510749999725,80.41510749999725,80.41510749999725,80.41510749999725,80.41510749999725,80.41510749999725,80.41510749999725,80.41510749999725,80.41510749999725,80.41510749999725,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.75948939999944,0.00948939999943832,None,,81.16576449999775,81.16576449999775,81.16576449999775,81.16576449999775,81.16576449999775,81.16576449999775,81.16576449999775,81.16576449999775,81.16576449999775,81.16576449999775,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
31.0,31.75,20,0.75,Stimuli/P004/sun_bwytihadgigwkyht.jpg,1,0,0.75,0,55,55,55,,,,,,,,,,,,,31.00996699999814,0.009966999998141546,None,,81.43268069999976,81.43268069999976,81.43268069999976,81.43268069999976,81.43268069999976,81.43268069999976,81.43268069999976,82.15001239999765,81.43268069999976,81.43268069999976,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.77687800000058,0.02687800000057905,5,0.19807629999922938,82.18333409999832,82.18333409999832,82.18333409999832,82.18333409999832,82.18333409999832,82.18333409999832,82.18333409999832,82.18333409999832,82.18333409999832,82.18333409999832,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
32.0,32.75,36,0.75,Stimuli/P004/things_sea_urchin_02s.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.01175779999903,0.011757799999031704,None,,82.43354669999826,82.43354669999826,82.43354669999826,82.43354669999826,82.43354669999826,82.43354669999826,82.43354669999826,82.43354669999826,82.43354669999826,82.43354669999826,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.778652500001044,0.028652500001044245,None,,83.18421979999766,83.18421979999766,83.18421979999766,83.18421979999766,83.18421979999766,83.18421979999766,83.18421979999766,83.18421979999766,83.18421979999766,83.18421979999766,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
33.0,33.75,36,0.75,Stimuli/P004/things_sea_urchin_02s.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.0134266999994,0.013426699999399716,None,,83.43440179999743,83.43440179999743,83.43440179999743,83.43440179999743,83.43440179999743,83.43440179999743,83.43440179999743,83.43440179999743,83.43440179999743,83.43440179999743,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.778885299998365,0.028885299998364644,5,0.19644160000098054,84.18509099999937,84.18509099999937,84.18509099999937,84.18509099999937,84.18509099999937,84.18509099999937,84.18509099999937,84.18509099999937,84.18509099999937,84.18509099999937,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
34.0,34.75,36,0.75,Stimuli/P004/things_sea_urchin_02s.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.01306459999978,0.013064599999779603,None,,84.41862910000054,84.41862910000054,84.41862910000054,84.41862910000054,84.41862910000054,84.41862910000054,84.41862910000054,84.41862910000054,84.41862910000054,84.41862910000054,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.76362479999807,0.013624799998069648,None,,85.16929610000079,85.16929610000079,85.16929610000079,85.16929610000079,85.16929610000079,85.16929610000079,85.16929610000079,85.16929610000079,85.16929610000079,85.16929610000079,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
35.0,35.75,36,0.75,Stimuli/P004/things_sea_urchin_02s.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.01339209999787,0.01339209999787272,None,,85.41951010000048,85.41951010000048,85.41951010000048,85.41951010000048,85.41951010000048,85.41951010000048,85.41951010000048,85.41951010000048,85.41951010000048,85.41951010000048,009,P004,2025_Jan_18_1445,ConditionRich,2021.2.3,59.93080389455538,
