eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
16.75,20.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,8,8,8,,,,,,,,,,,,,16.763299199999892,0.013299199999892153,5,1.2099587000011525,47.98942139999781,47.98942139999781,47.98942139999781,47.98942139999781,47.98942139999781,47.98942139999781,47.98942139999781,47.98942139999781,47.98942139999781,47.98942139999781,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
20.0,20.75,27,0.75,Stimuli/P005/things_first-aid_kit_03s.jpg,0,0.0,0.0,0,9,9,9,,,,,,,,,,,,,19.999236999999994,-0.0007630000000062864,None,,51.22558239999853,51.22558239999853,51.22558239999853,51.22558239999853,51.22558239999853,51.22558239999853,51.22558239999853,51.22558239999853,51.22558239999853,51.22558239999853,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
20.75,24.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,10,10,10,,,,,,,,,,,,,20.75078239999857,0.0007823999985703267,5,1.2228565000004892,51.97634079999989,51.97634079999989,51.97634079999989,51.97634079999989,51.97634079999989,51.97634079999989,52.20978599999944,52.96044079999774,51.97634079999989,51.97634079999989,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
24.0,24.75,18,0.75,Stimuli/P005/sun_bzqhpcsgzswozfhs.jpg,0,0.0,0.0,0,11,11,11,,,,,,,,,,,,,24.002979000000778,0.002979000000777887,None,,55.22910409999895,55.22910409999895,55.22910409999895,55.22910409999895,55.22910409999895,55.22910409999895,55.22910409999895,55.22910409999895,55.22910409999895,55.22910409999895,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
24.75,28.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,12,12,12,,,,,,,,,,,,,24.754522200000793,0.004522200000792509,5,3.2194449000016903,55.97977289999835,55.97977289999835,55.97977289999835,55.97977289999835,55.97977289999835,55.97977289999835,55.97977289999835,55.97977289999835,55.97977289999835,55.97977289999835,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
28.0,28.75,37,0.75,Stimuli/P005/things_showerhead_03s.jpg,0,0.0,0.0,0,13,13,13,,,,,,,,,,,,,28.00688739999896,0.006887399998959154,4,0.6185689999983879,59.2326252999992,59.2326252999992,59.2326252999992,59.2326252999992,59.2326252999992,59.2326252999992,59.2326252999992,59.2326252999992,59.2326252999992,59.2326252999992,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
28.75,32.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,14,14,14,,,,,,,,,,,,,28.759364400000777,0.009364400000777096,5,3.199283000001742,59.99997689999873,59.99997689999873,59.99997689999873,59.99997689999873,59.99997689999873,59.99997689999873,59.99997689999873,59.99997689999873,59.99997689999873,59.99997689999873,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
32.0,32.75,2,0.75,Stimuli/P005/sun_ahmycohdkioefoxs.jpg,0,0.0,0.0,0,15,15,15,,,,,,,,,,,,,32.02891159999854,0.028911599998536985,None,,63.26951899999767,63.26951899999767,63.26951899999767,63.26951899999767,63.26951899999767,63.26951899999767,63.26951899999767,63.26951899999767,63.26951899999767,63.26951899999767,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
32.75,36.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,16,16,16,,,,,,,,,,,,,32.779001800001424,0.02900180000142427,5,3.178918400000839,64.0201808999991,64.0201808999991,64.0201808999991,64.0201808999991,64.0201808999991,64.0201808999991,64.25371829999858,65.00437779999993,64.0201808999991,64.0201808999991,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
36.0,36.75,28,0.75,Stimuli/P005/things_girl_03s.jpg,0,0.0,0.0,0,17,17,17,,,,,,,,,,,,,36.03033149999828,0.030331499998283107,None,,67.25636060000033,67.25636060000033,67.25636060000033,67.25636060000033,67.25636060000033,67.25636060000033,67.25636060000033,67.25636060000033,67.25636060000033,67.25636060000033,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
36.75,40.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,18,18,18,,,,,,,,,,,,,36.76468680000107,0.014686800001072697,5,1.2089564999987488,67.9903462000002,67.9903462000002,67.9903462000002,67.9903462000002,67.9903462000002,67.9903462000002,67.9903462000002,67.9903462000002,67.9903462000002,67.9903462000002,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
40.0,40.75,16,0.75,Stimuli/P005/sun_bwentnobehmvaxkp.jpg,0,0.0,0.0,0,19,19,19,,,,,,,,,,,,,40.0007755000006,0.0007755000006000046,None,,71.24320069999885,71.24320069999885,71.24320069999885,71.24320069999885,71.24320069999885,71.24320069999885,71.24320069999885,71.24320069999885,71.24320069999885,71.24320069999885,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
40.75,44.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,20,20,20,,,,,,,,,,,,,40.768103400001564,0.018103400001564296,5,1.2055561999986821,71.99385129999791,71.99385129999791,71.99385129999791,71.99385129999791,71.99385129999791,71.99385129999791,71.99385129999791,71.99385129999791,71.99385129999791,71.99385129999791,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
44.0,44.75,29,0.75,Stimuli/P005/things_guillotine_03s.jpg,0,0.0,0.0,0,21,21,21,,,,,,,,,,,,,44.005292500001815,0.005292500001814915,None,,75.23004129999754,75.23004129999754,75.23004129999754,75.23004129999754,75.23004129999754,75.23004129999754,75.23004129999754,75.23004129999754,75.23004129999754,75.23004129999754,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
44.75,48.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,22,22,22,,,,,,,,,,,,,44.75417379999999,0.004173799999989569,5,3.2183611000000383,75.98070150000058,75.98070150000058,75.98070150000058,75.98070150000058,75.98070150000058,75.98070150000058,75.98070150000058,75.98070150000058,75.98070150000058,75.98070150000058,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
48.0,48.75,25,0.75,Stimuli/P005/things_dog_03s.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.009282499999244,0.009282499999244465,None,,79.25026040000012,79.25026040000012,79.25026040000012,79.25026040000012,79.25026040000012,79.25026040000012,79.25026040000012,79.25026040000012,79.25026040000012,79.25026040000012,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
48.75,52.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,24,24,24,,,,,,,,,,,,,48.775043099998584,0.025043099998583784,5,3.1982800000005227,80.00091599999723,80.00091599999723,80.00091599999723,80.00091599999723,80.00091599999723,80.00091599999723,80.00091599999723,80.00091599999723,80.00091599999723,80.00091599999723,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
52.0,52.75,31,0.75,Stimuli/P005/things_jukebox_03n.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.010476200000994,0.01047620000099414,None,,83.23709079999753,83.23709079999753,83.23709079999753,83.23709079999753,83.23709079999753,83.23709079999753,83.23709079999753,83.23709079999753,83.23709079999753,83.23709079999753,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
52.75,56.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,26,26,26,,,,,,,,,,,,,52.761240499999985,0.011240499999985332,5,3.2114923000008275,83.9877467999977,83.9877467999977,83.9877467999977,83.9877467999977,83.9877467999977,83.9877467999977,83.9877467999977,83.9877467999977,83.9877467999977,83.9877467999977,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
56.0,56.75,11,0.75,Stimuli/P005/sun_bjoocjyyhsmsbprr.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,56.014336799999,0.014336799999000505,None,,87.24062000000049,87.24062000000049,87.24062000000049,87.24062000000049,87.24062000000049,87.24062000000049,87.24062000000049,87.24062000000049,87.24062000000049,87.24062000000049,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
56.75,60.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,28,28,28,,,,,,,,,,,,,56.76512279999952,0.015122799999517156,5,1.207839700000477,87.9912723999987,87.9912723999987,87.9912723999987,87.9912723999987,87.9912723999987,87.9912723999987,87.9912723999987,87.9912723999987,87.9912723999987,87.9912723999987,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
60.0,60.75,34,0.75,Stimuli/P005/things_patty_03s.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.002091099999234,0.0020910999992338475,None,,91.24476739999955,91.24476739999955,91.24476739999955,91.24476739999955,91.24476739999955,91.24476739999955,91.24476739999955,91.24476739999955,91.24476739999955,91.24476739999955,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
60.75,64.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,30,30,30,,,,,,,,,,,,,60.76895059999879,0.018950599998788675,5,3.204267900000559,91.9948046999998,91.9948046999998,91.9948046999998,91.9948046999998,91.9948046999998,91.9948046999998,91.9948046999998,91.9948046999998,91.9948046999998,91.9948046999998,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
64.0,64.75,17,0.75,Stimuli/P005/sun_bwsictslfxygpqbp.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.00446379999994,0.004463799999939511,None,,95.23098389999723,95.23098389999723,95.23098389999723,95.23098389999723,95.23098389999723,95.23098389999723,95.23098389999723,95.23098389999723,95.23098389999723,95.23098389999723,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.75669779999953,0.006697799999528797,5,3.217446000002383,95.98165460000018,95.98165460000018,95.98165460000018,95.98165460000018,95.98165460000018,95.98165460000018,95.98165460000018,95.98165460000018,95.98165460000018,95.98165460000018,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
68.0,68.75,32,0.75,Stimuli/P005/things_jumpsuit_03s.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.00866020000103,0.008660200001031626,None,,99.23449859999891,99.23449859999891,99.23449859999891,99.23449859999891,99.23449859999891,99.23449859999891,99.23449859999891,99.23449859999891,99.23449859999891,99.23449859999891,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
68.75,72.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,34,34,34,,,,,,,,,,,,,68.76120639999863,0.011206399998627603,5,3.197186299999885,100.00185330000022,100.00185330000022,100.00185330000022,100.00185330000022,100.00185330000022,100.00185330000022,102.23718050000025,102.98785329999737,100.00185330000022,100.00185330000022,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
72.0,72.75,3,0.75,Stimuli/P005/sun_asyidwmnobuawmax.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.0287242000013,0.0287242000013066,None,,103.25471850000031,103.25471850000031,103.25471850000031,103.25471850000031,103.25471850000031,103.25471850000031,103.25471850000031,103.25471850000031,103.25471850000031,103.25471850000031,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
72.75,76.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,36,36,36,,,,,,,,,,,,,72.76468730000124,0.014687300001241965,5,3.1937976999979583,104.00537329999861,104.00537329999861,104.00537329999861,104.00537329999861,104.00537329999861,104.00537329999861,104.00537329999861,104.00537329999861,104.00537329999861,104.00537329999861,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
76.0,76.75,13,0.75,Stimuli/P005/sun_bruphbrfsbxowtlq.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,76.01587989999825,0.015879899998253677,None,,107.25824269999794,107.25824269999794,107.25824269999794,107.25824269999794,107.25824269999794,107.25824269999794,107.25824269999794,107.25824269999794,107.25824269999794,107.25824269999794,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
76.75,80.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,38,38,38,,,,,,,,,,,,,76.76664789999995,0.016647899999952642,5,1.2067862000003515,107.99223419999907,107.99223419999907,107.99223419999907,107.99223419999907,107.99223419999907,107.99223419999907,107.99223419999907,107.99223419999907,107.99223419999907,107.99223419999907,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
80.0,80.75,36,0.75,Stimuli/P005/things_pony_03s.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.00237360000028,0.0023736000002827495,None,,111.22838639999827,111.22838639999827,111.22838639999827,111.22838639999827,111.22838639999827,111.22838639999827,111.22838639999827,111.22838639999827,111.22838639999827,111.22838639999827,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
80.75,84.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,40,40,40,,,,,,,,,,,,,80.75308569999834,0.003085699998337077,5,3.22097070000018,111.97904749999725,111.97904749999725,111.97904749999725,111.97904749999725,111.97904749999725,111.97904749999725,112.21262899999783,112.96327689999816,111.97904749999725,111.97904749999725,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,6.0,6.75,0,41,41,41,,,,,,,,,,,,,84.00543990000006,0.005439900000055786,5,13.967998599997372,115.23194700000022,115.23194700000022,115.23194700000022,115.23194700000022,115.23194700000022,115.23194700000022,121.22047979999843,121.9711724000008,115.23194700000022,115.23194700000022,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
100.0,100.75,35,0.75,Stimuli/P005/things_pig_03s.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.00354439999865,0.003544399998645531,None,,131.2460061999991,131.2460061999991,131.2460061999991,131.2460061999991,131.2460061999991,131.2460061999991,131.2460061999991,131.2460061999991,131.2460061999991,131.2460061999991,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
100.75,104.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,43,43,43,,,,,,,,,,,,,100.77036320000116,0.020363200001156656,5,3.2032055000017863,131.99664399999892,131.99664399999892,131.99664399999892,131.99664399999892,131.99664399999892,131.99664399999892,133.2310952000007,133.9817437999991,131.99664399999892,131.99664399999892,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
104.0,104.75,30,0.75,Stimuli/P005/things_hood_03s.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.0063708000016,0.006370800001604948,None,,135.23285469999973,135.23285469999973,135.23285469999973,135.23285469999973,135.23285469999973,135.23285469999973,135.23285469999973,135.23285469999973,135.23285469999973,135.23285469999973,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
104.75,108.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,45,45,45,,,,,,,,,,,,,104.75802029999977,0.008020299999770941,5,3.2164557999967656,135.9835400999982,135.9835400999982,135.9835400999982,135.9835400999982,135.9835400999982,135.9835400999982,135.9835400999982,135.9835400999982,135.9835400999982,135.9835400999982,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
108.0,108.75,19,0.75,Stimuli/P005/sun_czspalxthlkjwoat.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.01055039999846,0.010550399998464854,None,,139.2530693000008,139.2530693000008,139.2530693000008,139.2530693000008,139.2530693000008,139.2530693000008,139.2530693000008,139.2530693000008,139.2530693000008,139.2530693000008,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
108.75,112.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,47,47,47,,,,,,,,,,,,,108.77805140000055,0.02805140000054962,5,3.196308799997496,140.00372829999833,140.00372829999833,140.00372829999833,140.00372829999833,140.00372829999833,140.00372829999833,140.00372829999833,140.00372829999833,140.00372829999833,140.00372829999833,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
112.0,112.75,14,0.75,Stimuli/P005/sun_bsirencncgxteejx.jpg,1,0.0,0.75,0,48,48,48,,,,,,,,,,,,,112.0132463000009,0.013246300000901101,None,,143.23990019999837,143.23990019999837,143.23990019999837,143.23990019999837,143.23990019999837,143.23990019999837,143.23990019999837,143.9738784000001,143.23990019999837,143.23990019999837,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
112.75,116.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,49,49,49,,,,,,,,,,,,,112.76441690000138,0.014416900001378963,5,1.2092518000026757,143.99056689999998,143.99056689999998,143.99056689999998,143.99056689999998,143.99056689999998,143.99056689999998,143.99056689999998,143.99056689999998,143.99056689999998,143.99056689999998,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
116.0,116.75,24,0.75,Stimuli/P005/things_crab_03s.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.00190740000107,0.0019074000010732561,None,,147.2433940999981,147.2433940999981,147.2433940999981,147.2433940999981,147.2433940999981,147.2433940999981,147.2433940999981,147.2433940999981,147.2433940999981,147.2433940999981,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
116.75,120.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,51,51,51,,,,,,,,,,,,,116.76814569999988,0.01814569999987725,5,1.205732900001749,147.9940792999987,147.9940792999987,147.9940792999987,147.9940792999987,147.9940792999987,147.9940792999987,147.9940792999987,147.9940792999987,147.9940792999987,147.9940792999987,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
120.0,120.75,7,0.75,Stimuli/P005/sun_bdmdlkpsznknrcqi.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00401499999862,0.004014999998616986,None,,151.2302665999996,151.2302665999996,151.2302665999996,151.2302665999996,151.2302665999996,151.2302665999996,151.2302665999996,151.2302665999996,151.2302665999996,151.2302665999996,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
120.75,124.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,53,53,53,,,,,,,,,,,,,120.75456510000004,0.004565100000036182,5,3.2188492999994196,151.9809329999989,151.9809329999989,151.9809329999989,151.9809329999989,151.9809329999989,151.9809329999989,151.9809329999989,151.9809329999989,151.9809329999989,151.9809329999989,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
124.0,124.75,38,0.75,Stimuli/P005/things_sledgehammer_03s.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.00814399999945,0.00814399999944726,None,,155.23378579999917,155.23378579999917,155.23378579999917,155.23378579999917,155.23378579999917,155.23378579999917,155.23378579999917,155.23378579999917,155.23378579999917,155.23378579999917,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
124.75,128.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,55,55,55,,,,,,,,,,,,,124.75808170000164,0.008081700001639547,5,3.2153780000007828,155.98450070000035,155.98450070000035,155.98450070000035,155.98450070000035,155.98450070000035,155.98450070000035,158.21975409999868,158.97042299999885,155.98450070000035,155.98450070000035,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
128.0,128.75,12,0.75,Stimuli/P005/sun_bodyuiqwqpqzwfoz.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.01246570000148,0.012465700001484947,None,,159.25399249999828,159.25399249999828,159.25399249999828,159.25399249999828,159.25399249999828,159.25399249999828,159.25399249999828,159.25399249999828,159.25399249999828,159.25399249999828,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
128.75,132.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,57,57,57,,,,,,,,,,,,,128.77931119999994,0.029311199999938253,5,3.195306499997969,160.00466450000022,160.00466450000022,160.00466450000022,160.00466450000022,160.00466450000022,160.00466450000022,160.00466450000022,160.00466450000022,160.00466450000022,160.00466450000022,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
132.0,132.75,40,0.75,Stimuli/P005/things_woman_03s.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,132.01432990000103,0.014329900001030182,None,,163.24083719999908,163.24083719999908,163.24083719999908,163.24083719999908,163.24083719999908,163.24083719999908,163.24083719999908,163.24083719999908,163.24083719999908,163.24083719999908,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
132.75,136.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,59,59,59,,,,,,,,,,,,,132.76548520000142,0.015485200001421617,5,1.2081366999991587,163.99160009999832,163.99160009999832,163.99160009999832,163.99160009999832,163.99160009999832,163.99160009999832,163.99160009999832,163.99160009999832,163.99160009999832,163.99160009999832,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
136.0,136.75,22,0.75,Stimuli/P005/things_baby_03s.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.0021024000016,0.00210240000160411,None,,167.24436459999924,167.24436459999924,167.24436459999924,167.24436459999924,167.24436459999924,167.24436459999924,167.24436459999924,167.24436459999924,167.24436459999924,167.24436459999924,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
136.75,140.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,61,61,61,,,,,,,,,,,,,136.7691737999994,0.019173799999407493,5,1.2047082999997656,167.9950284000006,167.9950284000006,167.9950284000006,167.9950284000006,167.9950284000006,167.9950284000006,167.9950284000006,167.9950284000006,167.9950284000006,167.9950284000006,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
140.0,140.75,21,0.75,Stimuli/P005/things_accordion_03s.jpg,0,0.0,0.0,0,62,62,62,,,,,,,,,,,,,140.0046070999997,0.004607099999702768,None,,171.23120779999954,171.23120779999954,171.23120779999954,171.23120779999954,171.23120779999954,171.23120779999954,171.23120779999954,171.23120779999954,171.23120779999954,171.23120779999954,005,P005,2025_Jan_18_1601,ConditionRich,2021.2.3,59.92380089444908,
