eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
147.75,148.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,65,65,65,,,,,,,,,,,,,147.76281879999988,0.012818799999877228,None,177.6940684000001,177.6940684000001,177.6940684000001,177.6940684000001,177.6940684000001,177.6940684000001,177.6940684000001,177.6940684000001,177.6940684000001,177.6940684000001,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
148.0,151.75,21,0.75,Stimuli/P019/things_anteater_10s.jpg,0,0,0.0,0,66,66,66,,,,,,,,,,,,,148.0141480000002,0.014148000000204775,None,177.96091220000017,177.96091220000017,177.96091220000017,177.96091220000017,177.96091220000017,177.96091220000017,177.96091220000017,177.96091220000017,177.96091220000017,177.96091220000017,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
151.75,152.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,67,67,67,,,,,,,,,,,,,151.76617160000023,0.01617160000023432,None,181.69752799999878,181.69752799999878,181.69752799999878,181.69752799999878,181.69752799999878,181.69752799999878,181.69752799999878,181.69752799999878,181.69752799999878,181.69752799999878,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
152.0,155.75,18,0.75,Stimuli/P019/sun_bodjbrgwzlshgypq.jpg,0,0,0.0,0,68,68,68,,,,,,,,,,,,,152.00040939999963,0.000409399999625748,None,181.94774849999885,181.94774849999885,181.94774849999885,181.94774849999885,181.94774849999885,181.94774849999885,181.94774849999885,181.94774849999885,181.94774849999885,181.94774849999885,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
155.75,156.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,69,69,69,,,,,,,,,,,,,155.7697859,0.019785899999988033,None,185.70106859999942,185.70106859999942,185.70106859999942,185.70106859999942,185.70106859999942,185.70106859999942,185.70106859999942,185.70106859999942,185.70106859999942,185.70106859999942,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
156.0,159.75,16,0.75,Stimuli/P019/sun_blfpbbfyzmewzplm.jpg,0,0,0.0,0,70,70,70,,,,,,,,,,,,,156.00576180000098,0.0057618000009824755,None,185.95129859999906,185.95129859999906,185.95129859999906,185.95129859999906,185.95129859999906,185.95129859999906,185.95129859999906,185.95129859999906,185.95129859999906,185.95129859999906,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
159.75,160.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,71,71,71,,,,,,,,,,,,,159.7744612000006,0.02446120000058727,None,189.70461760000035,189.70461760000035,189.70461760000035,189.70461760000035,189.70461760000035,189.70461760000035,189.70461760000035,189.70461760000035,189.70461760000035,189.70461760000035,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
160.0,163.75,27,0.75,Stimuli/P019/things_eel_10s.jpg,1,3,3.75,0,72,72,72,,,,,,,,,,,,,160.00729040000078,0.007290400000783848,1,189.95484149999902,189.95484149999902,189.95484149999902,189.95484149999902,189.95484149999902,189.95484149999902,192.92415189999883,193.6748160999996,189.95484149999902,189.95484149999902,3.4923293000010744,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
163.75,164.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,73,73,73,,,,,,,,,,,,,163.77700530000038,0.027005300000382704,None,193.70813830000043,193.70813830000043,193.70813830000043,193.70813830000043,193.70813830000043,193.70813830000043,193.70813830000043,193.70813830000043,193.70813830000043,193.70813830000043,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
164.0,167.75,2,0.75,Stimuli/P019/sun_ajhvfwzgpfovdgid.jpg,0,0,0.0,0,74,74,74,,,,,,,,,,,,,164.01035840000077,0.010358400000768597,None,193.94167219999872,193.94167219999872,193.94167219999872,193.94167219999872,193.94167219999872,193.94167219999872,193.94167219999872,193.94167219999872,193.94167219999872,193.94167219999872,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
167.75,168.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,75,75,75,,,,,,,,,,,,,167.76494060000005,0.014940600000045379,None,197.69500289999996,197.69500289999996,197.69500289999996,197.69500289999996,197.69500289999996,197.69500289999996,197.69500289999996,197.69500289999996,197.69500289999996,197.69500289999996,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
168.0,171.75,25,0.75,Stimuli/P019/things_chime_10s.jpg,0,0,0.0,0,76,76,76,,,,,,,,,,,,,168.0142749000006,0.01427490000060061,None,197.94521580000037,197.94521580000037,197.94521580000037,197.94521580000037,197.94521580000037,197.94521580000037,197.94521580000037,197.94521580000037,197.94521580000037,197.94521580000037,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
171.75,172.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,77,77,77,,,,,,,,,,,,,171.75067339999987,0.0006733999998687068,None,201.68184870000005,201.68184870000005,201.68184870000005,201.68184870000005,201.68184870000005,201.68184870000005,201.68184870000005,201.68184870000005,201.68184870000005,201.68184870000005,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
172.0,175.75,4,0.75,Stimuli/P019/sun_amixpbnrxiulfsri.jpg,0,0,0.0,0,78,78,78,,,,,,,,,,,,,172.00077360000068,0.0007736000006843824,None,201.9320671000005,201.9320671000005,201.9320671000005,201.9320671000005,201.9320671000005,201.9320671000005,201.9320671000005,201.9320671000005,201.9320671000005,201.9320671000005,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
175.75,176.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,79,79,79,,,,,,,,,,,,,175.7541216999998,0.004121699999814155,None,205.68539579999924,205.68539579999924,205.68539579999924,205.68539579999924,205.68539579999924,205.68539579999924,205.68539579999924,205.68539579999924,205.68539579999924,205.68539579999924,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
176.0,179.75,15,0.75,Stimuli/P019/sun_bkubdnohuakmwcaj.jpg,1,2,2.75,0,80,80,80,,,,,,,,,,,,,176.0047676000013,0.0047676000012870645,1,205.9356069000005,205.9356069000005,205.9356069000005,205.9356069000005,205.9356069000005,205.9356069000005,207.92070020000028,208.67141999999876,205.9356069000005,205.9356069000005,2.4845654999990074,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
179.75,180.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,81,81,81,,,,,,,,,,,,,179.76033110000026,0.01033110000025772,None,209.70562719999907,209.70562719999907,209.70562719999907,209.70562719999907,209.70562719999907,209.70562719999907,209.70562719999907,209.70562719999907,209.70562719999907,209.70562719999907,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
180.0,196.0,0,0.0,Stimuli/Blank.png,1,2,2.75,0,82,82,82,,,,,,,,,,,,,180.02576050000062,0.02576050000061514,1,209.95583420000003,209.95583420000003,209.95583420000003,209.95583420000003,209.95583420000003,209.95583420000003,211.94093129999965,212.6915465000002,209.95583420000003,209.95583420000003,2.5406378000006953,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
196.0,199.75,12,0.75,Stimuli/P019/sun_bgjrtiivbwugxhxp.jpg,0,0,0.0,0,83,83,83,,,,,,,,,,,,,196.0067541999997,0.006754199999704724,None,225.95330529999956,225.95330529999956,225.95330529999956,225.95330529999956,225.95330529999956,225.95330529999956,225.95330529999956,225.95330529999956,225.95330529999956,225.95330529999956,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
199.75,200.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,84,84,84,,,,,,,,,,,,,199.77585460000046,0.02585460000045714,None,229.70661549999932,229.70661549999932,229.70661549999932,229.70661549999932,229.70661549999932,229.70661549999932,229.70661549999932,229.70661549999932,229.70661549999932,229.70661549999932,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
200.0,203.75,14,0.75,Stimuli/P019/sun_birvagufpcschyrr.jpg,1,3,3.75,0,85,85,85,,,,,,,,,,,,,200.01111370000035,0.011113700000350946,1,229.9568589999999,229.9568589999999,229.9568589999999,229.9568589999999,229.9568589999999,229.9568589999999,232.9428527,233.6935510000003,229.9568589999999,229.9568589999999,3.4553314999993745,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
203.75,204.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,86,86,86,,,,,,,,,,,,,203.78015320000122,0.030153200001223013,None,233.7101659,233.7101659,233.7101659,233.7101659,233.7101659,233.7101659,233.7101659,233.7101659,233.7101659,233.7101659,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
204.0,207.75,3,0.75,Stimuli/P019/sun_aknrkswonrogcooi.jpg,0,0,0.0,0,87,87,87,,,,,,,,,,,,,204.01541950000137,0.015419500001371489,None,233.96038500000031,233.96038500000031,233.96038500000031,233.96038500000031,233.96038500000031,233.96038500000031,233.96038500000031,233.96038500000031,233.96038500000031,233.96038500000031,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
207.75,208.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,88,88,88,,,,,,,,,,,,,207.76596580000114,0.01596580000114045,None,237.69701290000012,237.69701290000012,237.69701290000012,237.69701290000012,237.69701290000012,237.69701290000012,237.69701290000012,237.69701290000012,237.69701290000012,237.69701290000012,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
208.0,211.75,38,0.75,Stimuli/P019/things_turtle_10n.jpg,0,0,0.0,0,89,89,89,,,,,,,,,,,,,208.0008581000002,0.0008581000001868233,None,237.94723290000002,237.94723290000002,237.94723290000002,237.94723290000002,237.94723290000002,237.94723290000002,237.94723290000002,237.94723290000002,237.94723290000002,237.94723290000002,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
211.75,212.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,90,90,90,,,,,,,,,,,,,211.7694061000002,0.019406100000196602,None,241.70055049999974,241.70055049999974,241.70055049999974,241.70055049999974,241.70055049999974,241.70055049999974,241.70055049999974,241.70055049999974,241.70055049999974,241.70055049999974,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
212.0,215.75,31,0.75,Stimuli/P019/things_fudge_10s.jpg,0,0,0.0,0,91,91,91,,,,,,,,,,,,,212.00344380000024,0.0034438000002410263,None,241.93408759999875,241.93408759999875,241.93408759999875,241.93408759999875,241.93408759999875,241.93408759999875,241.93408759999875,241.93408759999875,241.93408759999875,241.93408759999875,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
215.75,216.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,92,92,92,,,,,,,,,,,,,215.75689890000103,0.006898900001033326,None,245.68739879999885,245.68739879999885,245.68739879999885,245.68739879999885,245.68739879999885,245.68739879999885,245.68739879999885,245.68739879999885,245.68739879999885,245.68739879999885,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
216.0,219.75,28,0.75,Stimuli/P019/things_face_10s.jpg,0,0,0.0,0,93,93,93,,,,,,,,,,,,,216.00694380000095,0.00694380000095407,None,245.93762620000052,245.93762620000052,245.93762620000052,245.93762620000052,245.93762620000052,245.93762620000052,245.93762620000052,245.93762620000052,245.93762620000052,245.93762620000052,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
219.75,220.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,94,94,94,,,,,,,,,,,,,219.7610233000014,0.011023300001397729,None,249.7076522999996,249.7076522999996,249.7076522999996,249.7076522999996,249.7076522999996,249.7076522999996,249.7076522999996,249.7076522999996,249.7076522999996,249.7076522999996,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
220.0,223.75,35,0.75,Stimuli/P019/things_pretzel_10s.jpg,0,0,0.0,0,95,95,95,,,,,,,,,,,,,220.02709310000137,0.02709310000136611,None,249.97455059999993,249.97455059999993,249.97455059999993,249.97455059999993,249.97455059999993,249.97455059999993,249.97455059999993,249.97455059999993,249.97455059999993,249.97455059999993,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
223.75,224.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,96,96,96,,,,,,,,,,,,,223.78084310000122,0.03084310000122059,None,253.71116509999956,253.71116509999956,253.71116509999956,253.71116509999956,253.71116509999956,253.71116509999956,253.71116509999956,253.71116509999956,253.71116509999956,253.71116509999956,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
224.0,227.75,17,0.75,Stimuli/P019/sun_bltxkcclrpweopkl.jpg,0,0,0.0,0,97,97,97,,,,,,,,,,,,,224.0154022000006,0.01540220000060799,None,253.9613862999995,253.9613862999995,253.9613862999995,253.9613862999995,253.9613862999995,253.9613862999995,253.9613862999995,253.9613862999995,253.9613862999995,253.9613862999995,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
227.75,228.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,98,98,98,,,,,,,,,,,,,227.7672715000008,0.017271500000788365,None,257.69801989999905,257.69801989999905,257.69801989999905,257.69801989999905,257.69801989999905,257.69801989999905,257.69801989999905,257.69801989999905,257.69801989999905,257.69801989999905,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
228.0,231.75,21,0.75,Stimuli/P019/things_anteater_10s.jpg,0,0,0.0,0,99,99,99,,,,,,,,,,,,,228.001588000001,0.0015880000009929063,None,257.94826060000014,257.94826060000014,257.94826060000014,257.94826060000014,257.94826060000014,257.94826060000014,257.94826060000014,257.94826060000014,257.94826060000014,257.94826060000014,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
231.75,232.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,100,100,100,,,,,,,,,,,,,231.7716231000013,0.02162310000130674,None,261.7182737000003,261.7182737000003,261.7182737000003,261.7182737000003,261.7182737000003,261.7182737000003,261.7182737000003,261.7182737000003,261.7182737000003,261.7182737000003,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
232.0,235.75,1,0.75,Stimuli/P019/sun_aaaidwecchadbake.jpg,1,2,2.75,0,101,101,101,,,,,,,,,,,,,232.02052780000122,0.020527800001218566,1,261.95177329999933,261.95177329999933,261.95177329999933,261.95177329999933,261.95177329999933,261.95177329999933,263.93687019999925,264.68761599999925,261.95177329999933,261.95177329999933,2.467367999999624,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
235.75,236.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,102,102,102,,,,,,,,,,,,,235.75870450000002,0.008704500000021653,None,265.68840610000007,265.68840610000007,265.68840610000007,265.68840610000007,265.68840610000007,265.68840610000007,265.68840610000007,265.68840610000007,265.68840610000007,265.68840610000007,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
236.0,239.75,32,0.75,Stimuli/P019/things_girl_10s.jpg,0,0,0.0,0,103,103,103,,,,,,,,,,,,,236.0078353000008,0.007835300000806456,None,265.9553187999991,265.9553187999991,265.9553187999991,265.9553187999991,265.9553187999991,265.9553187999991,265.9553187999991,265.9553187999991,265.9553187999991,265.9553187999991,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
239.75,240.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,104,104,104,,,,,,,,,,,,,239.77732149999974,0.027321499999743537,None,269.70862619999934,269.70862619999934,269.70862619999934,269.70862619999934,269.70862619999934,269.70862619999934,269.70862619999934,269.70862619999934,269.70862619999934,269.70862619999934,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
240.0,243.75,8,0.75,Stimuli/P019/sun_avbzvunekksfggon.jpg,1,3,3.75,0,105,105,105,,,,,,,,,,,,,240.01102710000123,0.011027100001228973,1,269.94216439999946,269.94216439999946,269.94216439999946,269.94216439999946,269.94216439999946,269.94216439999946,272.9281496000003,273.6788113999992,269.94216439999946,269.94216439999946,3.5090118999996776,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
243.75,244.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,106,106,106,,,,,,,,,,,,,243.7643629000013,0.014362900001287926,None,273.6954891000005,273.6954891000005,273.6954891000005,273.6954891000005,273.6954891000005,273.6954891000005,273.6954891000005,273.6954891000005,273.6954891000005,273.6954891000005,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
244.0,247.75,24,0.75,Stimuli/P019/things_bulletin_board_10s.jpg,0,0,0.0,0,107,107,107,,,,,,,,,,,,,244.01440770000045,0.014407700000447221,None,273.9457229999989,273.9457229999989,273.9457229999989,273.9457229999989,273.9457229999989,273.9457229999989,273.9457229999989,273.9457229999989,273.9457229999989,273.9457229999989,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
247.75,248.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,108,108,108,,,,,,,,,,,,,247.7510622000009,0.0010622000008879695,None,277.6823411999994,277.6823411999994,277.6823411999994,277.6823411999994,277.6823411999994,277.6823411999994,277.6823411999994,277.6823411999994,277.6823411999994,277.6823411999994,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
248.0,251.75,40,0.75,Stimuli/P019/things_woman_10s.jpg,0,0,0.0,0,109,109,109,,,,,,,,,,,,,248.0012738000005,0.001273800000490155,None,277.9325594000002,277.9325594000002,277.9325594000002,277.9325594000002,277.9325594000002,277.9325594000002,277.9325594000002,277.9325594000002,277.9325594000002,277.9325594000002,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
251.75,252.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,110,110,110,,,,,,,,,,,,,251.7557921000007,0.00579210000068997,None,281.6858880999989,281.6858880999989,281.6858880999989,281.6858880999989,281.6858880999989,281.6858880999989,281.6858880999989,281.6858880999989,281.6858880999989,281.6858880999989,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
252.0,255.75,29,0.75,Stimuli/P019/things_flamingo_10s.jpg,1,2,2.75,0,111,111,111,,,,,,,,,,,,,252.00505970000086,0.005059700000856537,1,281.9361021000004,281.9361021000004,281.9361021000004,281.9361021000004,281.9361021000004,281.9361021000004,283.9211892000003,284.6718970999991,281.9361021000004,281.9361021000004,2.4942906999986008,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
255.75,256.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,112,112,112,,,,,,,,,,,,,255.76053710000087,0.010537100000874489,None,285.70610750000014,285.70610750000014,285.70610750000014,285.70610750000014,285.70610750000014,285.70610750000014,285.70610750000014,285.70610750000014,285.70610750000014,285.70610750000014,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
256.0,259.75,34,0.75,Stimuli/P019/things_man_10s.jpg,0,0,0.0,0,113,113,113,,,,,,,,,,,,,256.0265012,0.026501199999984237,None,285.9730017999991,285.9730017999991,285.9730017999991,285.9730017999991,285.9730017999991,285.9730017999991,285.9730017999991,285.9730017999991,285.9730017999991,285.9730017999991,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
259.75,260.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,114,114,114,,,,,,,,,,,,,259.78131310000026,0.03131310000026133,None,289.72632729999896,289.72632729999896,289.72632729999896,289.72632729999896,289.72632729999896,289.72632729999896,289.72632729999896,289.72632729999896,289.72632729999896,289.72632729999896,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
260.0,263.75,7,0.75,Stimuli/P019/sun_aqkbfuonyunmyqxb.jpg,0,0,0.0,0,115,115,115,,,,,,,,,,,,,260.0287291000004,0.02872910000041884,None,289.9598652000004,289.9598652000004,289.9598652000004,289.9598652000004,289.9598652000004,289.9598652000004,289.9598652000004,289.9598652000004,289.9598652000004,289.9598652000004,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
263.75,264.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,116,116,116,,,,,,,,,,,,,263.76590730000134,0.015907300001344993,None,293.6964874999994,293.6964874999994,293.6964874999994,293.6964874999994,293.6964874999994,293.6964874999994,293.6964874999994,293.6964874999994,293.6964874999994,293.6964874999994,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
264.0,267.75,33,0.75,Stimuli/P019/things_insole_10s.jpg,1,1,1.75,0,117,117,117,,,,,,,,,,,,,263.9998102999998,-0.00018970000019180588,1,293.94672770000034,293.94672770000034,293.94672770000034,293.94672770000034,293.94672770000034,293.94672770000034,294.9142637999994,295.66489639999963,293.94672770000034,293.94672770000034,1.4824212000003172,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
267.75,268.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,118,118,118,,,,,,,,,,,,,267.7696444000012,0.019644400001197937,None,297.7000587000002,297.7000587000002,297.7000587000002,297.7000587000002,297.7000587000002,297.7000587000002,297.7000587000002,297.7000587000002,297.7000587000002,297.7000587000002,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
268.0,271.75,4,0.75,Stimuli/P019/sun_amixpbnrxiulfsri.jpg,0,0,0.0,0,119,119,119,,,,,,,,,,,,,268.00524680000126,0.005246800001259544,None,297.95024600000033,297.95024600000033,297.95024600000033,297.95024600000033,297.95024600000033,297.95024600000033,297.95024600000033,297.95024600000033,297.95024600000033,297.95024600000033,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
271.75,272.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,120,120,120,,,,,,,,,,,,,271.7725556000005,0.022555600000487175,None,301.72029680000014,301.72029680000014,301.72029680000014,301.72029680000014,301.72029680000014,301.72029680000014,301.72029680000014,301.72029680000014,301.72029680000014,301.72029680000014,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
272.0,275.75,13,0.75,Stimuli/P019/sun_bhzwrbdycbchqesq.jpg,0,0,0.0,0,121,121,121,,,,,,,,,,,,,272.02494990000014,0.02494990000013786,None,301.9704698000005,301.9704698000005,301.9704698000005,301.9704698000005,301.9704698000005,301.9704698000005,301.9704698000005,301.9704698000005,301.9704698000005,301.9704698000005,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
275.75,276.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,122,122,122,,,,,,,,,,,,,275.77682579999964,0.026825799999642186,None,305.7070974999988,305.7070974999988,305.7070974999988,305.7070974999988,305.7070974999988,305.7070974999988,305.7070974999988,305.7070974999988,305.7070974999988,305.7070974999988,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
276.0,292.0,0,0.0,Stimuli/Blank.png,1,11,11.75,0,123,123,123,,,,,,,,,,,,,276.009403,0.009403000000020256,1,305.94064739999885,305.94064739999885,305.94064739999885,305.94064739999885,305.94064739999885,305.94064739999885,316.9169934999991,317.66776260000006,305.94064739999885,305.94064739999885,11.469470799998817,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
292.0,295.75,30,0.75,Stimuli/P019/things_flip_flop_10s.jpg,0,0,0.0,0,124,124,124,,,,,,,,,,,,,292.0071403000002,0.007140300000173738,None,321.9381065999987,321.9381065999987,321.9381065999987,321.9381065999987,321.9381065999987,321.9381065999987,321.9381065999987,321.9381065999987,321.9381065999987,321.9381065999987,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
295.75,296.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,125,125,125,,,,,,,,,,,,,295.7617714000007,0.011771400000725407,None,325.6914392999988,325.6914392999988,325.6914392999988,325.6914392999988,325.6914392999988,325.6914392999988,325.6914392999988,325.6914392999988,325.6914392999988,325.6914392999988,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
296.0,299.75,18,0.75,Stimuli/P019/sun_bodjbrgwzlshgypq.jpg,0,0,0.0,0,126,126,126,,,,,,,,,,,,,296.0110259000012,0.011025900001186528,None,325.9416517999998,325.9416517999998,325.9416517999998,325.9416517999998,325.9416517999998,325.9416517999998,325.9416517999998,325.9416517999998,325.9416517999998,325.9416517999998,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
299.75,300.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,127,127,127,,,,,,,,,,,,,299.7636330000005,0.013633000000481843,None,329.6949647000001,329.6949647000001,329.6949647000001,329.6949647000001,329.6949647000001,329.6949647000001,329.6949647000001,329.6949647000001,329.6949647000001,329.6949647000001,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
300.0,303.75,26,0.75,Stimuli/P019/things_earwig_10n.jpg,0,0,0.0,0,128,128,128,,,,,,,,,,,,,300.0138499000004,0.013849900000423077,None,329.94517579999956,329.94517579999956,329.94517579999956,329.94517579999956,329.94517579999956,329.94517579999956,329.94517579999956,329.94517579999956,329.94517579999956,329.94517579999956,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
303.75,304.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,129,129,129,,,,,,,,,,,,,303.75148140000056,0.001481400000557187,None,333.68181659999937,333.68181659999937,333.68181659999937,333.68181659999937,333.68181659999937,333.68181659999937,333.68181659999937,333.68181659999937,333.68181659999937,333.68181659999937,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
304.0,307.75,20,0.75,Stimuli/P019/sun_dlnwonqxagdvtlta.jpg,0,0,0.0,0,130,130,130,,,,,,,,,,,,,304.00087710000116,0.0008771000011620345,None,333.93203449999965,333.93203449999965,333.93203449999965,333.93203449999965,333.93203449999965,333.93203449999965,333.93203449999965,333.93203449999965,333.93203449999965,333.93203449999965,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
307.75,308.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,131,131,131,,,,,,,,,,,,,307.7551930000009,0.005193000000872416,None,337.68536309999945,337.68536309999945,337.68536309999945,337.68536309999945,337.68536309999945,337.68536309999945,337.68536309999945,337.68536309999945,337.68536309999945,337.68536309999945,,006,P019,2025_Mar_21_1026,ConditionRich,2021.2.3,59.94639593262387,
