eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
140.75,144.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,63,63,63,,,,,,,,,,,,,140.77279930000077,0.022799300000770018,5,3.198625199998787,196.49790270000085,196.49790270000085,196.49790270000085,196.49790270000085,196.49790270000085,196.49790270000085,196.49790270000085,196.49790270000085,196.49790270000085,196.49790270000085,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
144.0,144.75,28,0.75,Stimuli/P005/things_girl_03s.jpg,0,0.0,0.0,0,64,64,64,,,,,,,,,,,,,144.00872240000172,0.008722400001715869,None,,199.7340249000008,199.7340249000008,199.7340249000008,199.7340249000008,199.7340249000008,199.7340249000008,199.7340249000008,199.7340249000008,199.7340249000008,199.7340249000008,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
144.75,148.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,65,65,65,,,,,,,,,,,,,144.7617476000014,0.011747600001399405,5,3.19537180000043,200.5013712,200.5013712,200.5013712,200.5013712,200.5013712,200.5013712,200.5013712,200.5013712,200.5013712,200.5013712,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
148.0,148.75,6,0.75,Stimuli/P005/sun_bbzkhzmxdjrfjpjz.jpg,0,0.0,0.0,0,66,66,66,,,,,,,,,,,,,148.03123980000237,0.0312398000023677,None,,203.7709008999991,203.7709008999991,203.7709008999991,203.7709008999991,203.7709008999991,203.7709008999991,203.7709008999991,203.7709008999991,203.7709008999991,203.7709008999991,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
148.75,152.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,67,67,67,,,,,,,,,,,,,148.78175190000184,0.031751900001836475,5,3.1752813999992213,204.52156549999927,204.52156549999927,204.52156549999927,204.52156549999927,204.52156549999927,204.52156549999927,206.75690810000015,207.50756069999989,204.52156549999927,204.52156549999927,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
152.0,152.75,12,0.75,Stimuli/P005/sun_bodyuiqwqpqzwfoz.jpg,0,0.0,0.0,0,68,68,68,,,,,,,,,,,,,152.01634310000009,0.016343100000085542,None,,207.74105770000097,207.74105770000097,207.74105770000097,207.74105770000097,207.74105770000097,207.74105770000097,207.74105770000097,207.74105770000097,207.74105770000097,207.74105770000097,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
152.75,156.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,69,69,69,,,,,,,,,,,,,152.75117279999904,0.001172799999039853,5,3.2048691999989387,208.4917181000019,208.4917181000019,208.4917181000019,208.4917181000019,208.4917181000019,208.4917181000019,208.72525560000213,209.47589530000187,208.4917181000019,208.4917181000019,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
156.0,156.75,16,0.75,Stimuli/P005/sun_bwentnobehmvaxkp.jpg,0,0.0,0.0,0,70,70,70,,,,,,,,,,,,,156.02153760000147,0.021537600001465762,None,,211.7612814000022,211.7612814000022,211.7612814000022,211.7612814000022,211.7612814000022,211.7612814000022,211.7612814000022,211.7612814000022,211.7612814000022,211.7612814000022,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
156.75,160.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,71,71,71,,,,,,,,,,,,,156.7702375000008,0.020237500000803266,5,3.2013890000016545,212.4952512000018,212.4952512000018,212.4952512000018,212.4952512000018,212.4952512000018,212.4952512000018,212.4952512000018,212.4952512000018,212.4952512000018,212.4952512000018,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
160.0,160.75,5,0.75,Stimuli/P005/sun_axaqdcecfojvpvrl.jpg,1,0.0,0.75,0,72,72,72,,,,,,,,,,,,,160.006090400002,0.006090400001994567,4,0.4573722999994061,215.73142759999973,215.73142759999973,215.73142759999973,215.73142759999973,215.73142759999973,215.73142759999973,215.73142759999973,216.46540000000095,215.73142759999973,215.73142759999973,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
160.75,164.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,73,73,73,,,,,,,,,,,,,160.75698790000024,0.006987900000240188,5,3.2144618999991508,216.48208879999947,216.48208879999947,216.48208879999947,216.48208879999947,216.48208879999947,216.48208879999947,216.48208879999947,216.48208879999947,216.48208879999947,216.48208879999947,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
164.0,164.75,40,0.75,Stimuli/P005/things_woman_03s.jpg,0,0.0,0.0,0,74,74,74,,,,,,,,,,,,,164.011491199999,0.011491199998999946,None,,219.75164779999977,219.75164779999977,219.75164779999977,219.75164779999977,219.75164779999977,219.75164779999977,219.75164779999977,219.75164779999977,219.75164779999977,219.75164779999977,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
164.75,168.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,75,75,75,,,,,,,,,,,,,164.77730320000046,0.027303200000460492,5,3.194376799998281,220.5022910000007,220.5022910000007,220.5022910000007,220.5022910000007,220.5022910000007,220.5022910000007,220.5022910000007,220.5022910000007,220.5022910000007,220.5022910000007,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
168.0,168.75,34,0.75,Stimuli/P005/things_patty_03s.jpg,0,0.0,0.0,0,76,76,76,,,,,,,,,,,,,168.0131380999992,0.013138099999196129,None,,223.7384677000009,223.7384677000009,223.7384677000009,223.7384677000009,223.7384677000009,223.7384677000009,223.7384677000009,223.7384677000009,223.7384677000009,223.7384677000009,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
168.75,172.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,77,77,77,,,,,,,,,,,,,168.76345220000076,0.01345220000075642,5,1.2073928999998316,224.48913620000167,224.48913620000167,224.48913620000167,224.48913620000167,224.48913620000167,224.48913620000167,224.48913620000167,224.48913620000167,224.48913620000167,224.48913620000167,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
172.0,172.75,25,0.75,Stimuli/P005/things_dog_03s.jpg,0,0.0,0.0,0,78,78,78,,,,,,,,,,,,,171.99979449999955,-0.0002055000004475005,None,,227.72532010000214,227.72532010000214,227.72532010000214,227.72532010000214,227.72532010000214,227.72532010000214,227.72532010000214,227.72532010000214,227.72532010000214,227.72532010000214,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
172.75,176.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,79,79,79,,,,,,,,,,,,,172.7506343999994,0.0006343999993987381,5,3.220523399999365,228.47598700000162,228.47598700000162,228.47598700000162,228.47598700000162,228.47598700000162,228.47598700000162,228.47598700000162,228.47598700000162,228.47598700000162,228.47598700000162,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
176.0,176.75,38,0.75,Stimuli/P005/things_sledgehammer_03s.jpg,0,0.0,0.0,0,80,80,80,,,,,,,,,,,,,176.0061198000003,0.006119800000305986,None,,231.74552400000175,231.74552400000175,231.74552400000175,231.74552400000175,231.74552400000175,231.74552400000175,231.74552400000175,231.74552400000175,231.74552400000175,231.74552400000175,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
176.75,180.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,81,81,81,,,,,,,,,,,,,176.77232189999995,0.02232189999995171,5,3.200272699999914,232.49620040000082,232.49620040000082,232.49620040000082,232.49620040000082,232.49620040000082,232.49620040000082,232.49620040000082,232.49620040000082,232.49620040000082,232.49620040000082,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
180.0,196.0,0,0.0,Stimuli/Blank.png,1,3.0,3.75,0,82,82,82,,,,,,,,,,,,,180.0064127000005,0.006412700000510085,5,15.964038099999016,235.73236929999985,235.73236929999985,235.73236929999985,235.73236929999985,235.73236929999985,235.73236929999985,238.71836170000097,239.4689868000023,235.73236929999985,235.73236929999985,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
196.0,196.75,26,0.75,Stimuli/P005/things_face_03s.jpg,0,0.0,0.0,0,83,83,83,,,,,,,,,,,,,196.00670360000004,0.006703600000037113,None,,251.7464301,251.7464301,251.7464301,251.7464301,251.7464301,251.7464301,251.7464301,251.7464301,251.7464301,251.7464301,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
196.75,200.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,84,84,84,,,,,,,,,,,,,196.77201090000017,0.022010900000168476,5,3.1992821999992884,252.4971239000006,252.4971239000006,252.4971239000006,252.4971239000006,252.4971239000006,252.4971239000006,252.4971239000006,252.4971239000006,252.4971239000006,252.4971239000006,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
200.0,200.75,23,0.75,Stimuli/P005/things_beetle_03s.jpg,1,0.0,0.75,0,85,85,85,,,,,,,,,,,,,200.00993500000186,0.009935000001860317,4,0.40504499999951804,255.7334871000021,255.7334871000021,255.7334871000021,255.7334871000021,255.7334871000021,255.7334871000021,255.7334871000021,256.4673346000018,255.7334871000021,255.7334871000021,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
200.75,204.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,86,86,86,,,,,,,,,,,,,200.76099850000173,0.010998500001733191,5,3.1958973000000697,256.50065059999906,256.50065059999906,256.50065059999906,256.50065059999906,256.50065059999906,256.50065059999906,256.50065059999906,256.50065059999906,256.50065059999906,256.50065059999906,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
204.0,204.75,10,0.75,Stimuli/P005/sun_bgnxbfhmwhliypvg.jpg,0,0.0,0.0,0,87,87,87,,,,,,,,,,,,,204.02800690000004,0.028006900000036694,None,,259.75350420000177,259.75350420000177,259.75350420000177,259.75350420000177,259.75350420000177,259.75350420000177,259.75350420000177,259.75350420000177,259.75350420000177,259.75350420000177,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
204.75,208.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,88,88,88,,,,,,,,,,,,,204.76254980000158,0.01254980000157957,5,3.209128200000123,260.4875243000024,260.4875243000024,260.4875243000024,260.4875243000024,260.4875243000024,260.4875243000024,260.4875243000024,260.4875243000024,260.4875243000024,260.4875243000024,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
208.0,208.75,5,0.75,Stimuli/P005/sun_axaqdcecfojvpvrl.jpg,0,0.0,0.0,0,89,89,89,,,,,,,,,,,,,208.0153962000004,0.015396200000395766,None,,263.7403525000009,263.7403525000009,263.7403525000009,263.7403525000009,263.7403525000009,263.7403525000009,263.7403525000009,263.7403525000009,263.7403525000009,263.7403525000009,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
208.75,212.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,90,90,90,,,,,,,,,,,,,208.75086139999985,0.0008613999998487998,5,3.2054306999998516,264.4910154999998,264.4910154999998,264.4910154999998,264.4910154999998,264.4910154999998,264.4910154999998,264.4910154999998,264.4910154999998,264.4910154999998,264.4910154999998,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
212.0,212.75,35,0.75,Stimuli/P005/things_pig_03s.jpg,0,0.0,0.0,0,91,91,91,,,,,,,,,,,,,212.0182840000016,0.01828400000158581,None,,267.76056120000067,267.76056120000067,267.76056120000067,267.76056120000067,267.76056120000067,267.76056120000067,267.76056120000067,267.76056120000067,267.76056120000067,267.76056120000067,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
212.75,216.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,92,92,92,,,,,,,,,,,,,212.77109349999955,0.021093499999551568,5,3.185180600001331,268.5112463000005,268.5112463000005,268.5112463000005,268.5112463000005,268.5112463000005,268.5112463000005,268.5112463000005,268.5112463000005,268.5112463000005,268.5112463000005,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
216.0,216.75,22,0.75,Stimuli/P005/things_baby_03s.jpg,0,0.0,0.0,0,93,93,93,,,,,,,,,,,,,216.0225544999994,0.02255449999938719,None,,271.74739840000257,271.74739840000257,271.74739840000257,271.74739840000257,271.74739840000257,271.74739840000257,271.74739840000257,271.74739840000257,271.74739840000257,271.74739840000257,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
216.75,220.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,94,94,94,,,,,,,,,,,,,216.75655710000137,0.006557100001373328,5,3.2149551000002248,272.4813783999998,272.4813783999998,272.4813783999998,272.4813783999998,272.4813783999998,272.4813783999998,272.4813783999998,272.4813783999998,272.4813783999998,272.4813783999998,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
220.0,220.75,36,0.75,Stimuli/P005/things_pony_03s.jpg,0,0.0,0.0,0,95,95,95,,,,,,,,,,,,,220.01071779999984,0.010717799999838462,None,,275.7509248000024,275.7509248000024,275.7509248000024,275.7509248000024,275.7509248000024,275.7509248000024,275.7509248000024,275.7509248000024,275.7509248000024,275.7509248000024,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
220.75,224.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,96,96,96,,,,,,,,,,,,,220.7759256999998,0.025925699999788776,5,3.1951364999986254,276.5015846999995,276.5015846999995,276.5015846999995,276.5015846999995,276.5015846999995,276.5015846999995,276.5015846999995,276.5015846999995,276.5015846999995,276.5015846999995,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
224.0,224.75,34,0.75,Stimuli/P005/things_patty_03s.jpg,1,0.0,0.75,0,97,97,97,,,,,,,,,,,,,224.01319309999963,0.013193099999625701,4,0.4551400000018475,279.75445070000205,279.75445070000205,279.75445070000205,279.75445070000205,279.75445070000205,279.75445070000205,279.75445070000205,280.47176500000205,279.75445070000205,279.75445070000205,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
224.75,228.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,98,98,98,,,,,,,,,,,,,224.78043550000075,0.030435500000749016,5,1.1911911999995937,280.50511560000086,280.50511560000086,280.50511560000086,280.50511560000086,280.50511560000086,280.50511560000086,280.50511560000086,280.50511560000086,280.50511560000086,280.50511560000086,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
228.0,228.75,37,0.75,Stimuli/P005/things_showerhead_03s.jpg,0,0.0,0.0,0,99,99,99,,,,,,,,,,,,,227.9997868999999,-0.0002131000001099892,None,,283.741285600001,283.741285600001,283.741285600001,283.741285600001,283.741285600001,283.741285600001,283.741285600001,283.741285600001,283.741285600001,283.741285600001,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
228.75,232.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,100,100,100,,,,,,,,,,,,,228.76605779999954,0.01605779999954393,5,1.204598399999668,284.49195730000065,284.49195730000065,284.49195730000065,284.49195730000065,284.49195730000065,284.49195730000065,284.49195730000065,284.49195730000065,284.49195730000065,284.49195730000065,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
232.0,232.75,28,0.75,Stimuli/P005/things_girl_03s.jpg,0,0.0,0.0,0,101,101,101,,,,,,,,,,,,,232.00249070000064,0.0024907000006351154,None,,287.7281275999994,287.7281275999994,287.7281275999994,287.7281275999994,287.7281275999994,287.7281275999994,287.7281275999994,287.7281275999994,287.7281275999994,287.7281275999994,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
232.75,236.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,102,102,102,,,,,,,,,,,,,232.75544939999963,0.005449399999633897,5,3.2009023999999044,288.49547990000065,288.49547990000065,288.49547990000065,288.49547990000065,288.49547990000065,288.49547990000065,288.49547990000065,288.49547990000065,288.49547990000065,288.49547990000065,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
236.0,236.75,18,0.75,Stimuli/P005/sun_bzqhpcsgzswozfhs.jpg,0,0.0,0.0,0,103,103,103,,,,,,,,,,,,,236.02287950000027,0.022879500000271946,None,,291.74833919999946,291.74833919999946,291.74833919999946,291.74833919999946,291.74833919999946,291.74833919999946,291.74833919999946,291.74833919999946,291.74833919999946,291.74833919999946,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
236.75,240.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,104,104,104,,,,,,,,,,,,,236.75737339999978,0.007373399999778485,5,3.2141149999988556,292.48231900000246,292.48231900000246,292.48231900000246,292.48231900000246,292.48231900000246,292.48231900000246,292.48231900000246,292.48231900000246,292.48231900000246,292.48231900000246,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
240.0,240.75,29,0.75,Stimuli/P005/things_guillotine_03s.jpg,0,0.0,0.0,0,105,105,105,,,,,,,,,,,,,240.01015520000146,0.010155200001463527,None,,295.75185749999946,295.75185749999946,295.75185749999946,295.75185749999946,295.75185749999946,295.75185749999946,295.75185749999946,295.75185749999946,295.75185749999946,295.75185749999946,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
240.75,244.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,106,106,106,,,,,,,,,,,,,240.77755930000058,0.027559300000575604,5,3.193829600000754,296.5025205999991,296.5025205999991,296.5025205999991,296.5025205999991,296.5025205999991,296.5025205999991,296.5025205999991,296.5025205999991,296.5025205999991,296.5025205999991,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
244.0,244.75,11,0.75,Stimuli/P005/sun_bjoocjyyhsmsbprr.jpg,0,0.0,0.0,0,107,107,107,,,,,,,,,,,,,244.0160074000014,0.01600740000139922,None,,299.7553994000009,299.7553994000009,299.7553994000009,299.7553994000009,299.7553994000009,299.7553994000009,299.7553994000009,299.7553994000009,299.7553994000009,299.7553994000009,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
244.75,248.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,108,108,108,,,,,,,,,,,,,244.76576199999909,0.015761999999085674,5,3.190476199997647,300.5060497000013,300.5060497000013,300.5060497000013,300.5060497000013,300.5060497000013,300.5060497000013,300.5060497000013,300.5060497000013,300.5060497000013,300.5060497000013,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
248.0,248.75,32,0.75,Stimuli/P005/things_jumpsuit_03s.jpg,0,0.0,0.0,0,109,109,109,,,,,,,,,,,,,248.01685530000032,0.016855300000315765,None,,303.74222519999967,303.74222519999967,303.74222519999967,303.74222519999967,303.74222519999967,303.74222519999967,303.74222519999967,303.74222519999967,303.74222519999967,303.74222519999967,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
248.75,252.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,110,110,110,,,,,,,,,,,,,248.75090270000146,0.0009027000014611986,5,3.221174599999358,304.47621380000055,304.47621380000055,304.47621380000055,304.47621380000055,304.47621380000055,304.47621380000055,304.47621380000055,304.47621380000055,304.47621380000055,304.47621380000055,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
252.0,252.75,13,0.75,Stimuli/P005/sun_bruphbrfsbxowtlq.jpg,0,0.0,0.0,0,111,111,111,,,,,,,,,,,,,252.0031835000009,0.003183500000886852,None,,307.7290725000021,307.7290725000021,307.7290725000021,307.7290725000021,307.7290725000021,307.7290725000021,307.7290725000021,307.7290725000021,307.7290725000021,307.7290725000021,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
252.75,256.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,112,112,112,,,,,,,,,,,,,252.75405110000065,0.004051100000651786,5,3.217531600002985,308.47977119999996,308.47977119999996,308.47977119999996,308.47977119999996,308.47977119999996,308.47977119999996,308.47977119999996,308.47977119999996,308.47977119999996,308.47977119999996,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
256.0,256.75,1,0.75,Stimuli/P005/sun_adyhbxohydkpecty.jpg,0,0.0,0.0,0,113,113,113,,,,,,,,,,,,,256.00681970000005,0.006819700000050943,None,,311.7492834000004,311.7492834000004,311.7492834000004,311.7492834000004,311.7492834000004,311.7492834000004,311.7492834000004,311.7492834000004,311.7492834000004,311.7492834000004,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
256.75,260.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,114,114,114,,,,,,,,,,,,,256.7751809000001,0.025180900000123074,5,3.1974026000025333,312.49994270000025,312.49994270000025,312.49994270000025,312.49994270000025,312.49994270000025,312.49994270000025,312.49994270000025,312.49994270000025,312.49994270000025,312.49994270000025,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
260.0,260.75,17,0.75,Stimuli/P005/sun_bwsictslfxygpqbp.jpg,1,0.0,0.75,0,115,115,115,,,,,,,,,,,,,260.01043910000226,0.010439100002258783,4,0.39722189999883994,315.73611750000055,315.73611750000055,315.73611750000055,315.73611750000055,315.73611750000055,315.73611750000055,315.73611750000055,316.4700894000016,315.73611750000055,315.73611750000055,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
260.75,264.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,116,116,116,,,,,,,,,,,,,260.7615618999989,0.011561899998923764,5,3.2104349000001093,316.4867732999992,316.4867732999992,316.4867732999992,316.4867732999992,316.4867732999992,316.4867732999992,316.4867732999992,316.4867732999992,316.4867732999992,316.4867732999992,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
264.0,264.75,27,0.75,Stimuli/P005/things_first-aid_kit_03s.jpg,0,0.0,0.0,0,117,117,117,,,,,,,,,,,,,264.0138560000014,0.013856000001396751,None,,319.73964120000164,319.73964120000164,319.73964120000164,319.73964120000164,319.73964120000164,319.73964120000164,319.73964120000164,319.73964120000164,319.73964120000164,319.73964120000164,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
264.75,268.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,118,118,118,,,,,,,,,,,,,264.76522860000114,0.015228600001137238,4,1.720917599999666,320.49029940000037,320.49029940000037,320.49029940000037,320.49029940000037,320.49029940000037,320.49029940000037,321.72474069999953,322.4753700000001,320.49029940000037,320.49029940000037,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
268.0,268.75,16,0.75,Stimuli/P005/sun_bwentnobehmvaxkp.jpg,0,0.0,0.0,0,119,119,119,,,,,,,,,,,,,268.00156849999985,0.0015684999998484273,None,,323.72647510000024,323.72647510000024,323.72647510000024,323.72647510000024,323.72647510000024,323.72647510000024,323.72647510000024,323.72647510000024,323.72647510000024,323.72647510000024,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
268.75,272.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,120,120,120,,,,,,,,,,,,,268.7512620000016,0.0012620000015886035,5,3.2200006999992183,324.47713550000117,324.47713550000117,324.47713550000117,324.47713550000117,324.47713550000117,324.47713550000117,324.47713550000117,324.47713550000117,324.47713550000117,324.47713550000117,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
272.0,272.75,9,0.75,Stimuli/P005/sun_bfcmdrojsffdttzu.jpg,1,0.0,0.75,0,121,121,121,,,,,,,,,,,,,272.005215600002,0.005215600001974963,4,0.43442230000073323,327.74670719999995,327.74670719999995,327.74670719999995,327.74670719999995,327.74670719999995,327.74670719999995,327.74670719999995,328.464115499999,327.74670719999995,327.74670719999995,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
272.75,276.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,122,122,122,,,,,,,,,,,,,272.77180000000226,0.021800000002258457,5,3.1998137999980827,328.4973444999996,328.4973444999996,328.4973444999996,328.4973444999996,328.4973444999996,328.4973444999996,328.4973444999996,328.4973444999996,328.4973444999996,328.4973444999996,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
276.0,292.0,0,0.0,Stimuli/Blank.png,1,1.0,1.75,0,123,123,123,,,,,,,,,,,,,276.0108877999992,0.01088779999918188,5,15.94696489999842,331.75021090000155,331.75021090000155,331.75021090000155,331.75021090000155,331.75021090000155,331.75021090000155,332.73439789999975,333.4850585999993,331.75021090000155,331.75021090000155,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
292.0,292.75,8,0.75,Stimuli/P005/sun_bekkgqphzbclwpvb.jpg,0,0.0,0.0,0,124,124,124,,,,,,,,,,,,,292.02258509999956,0.022585099999560043,None,,347.7643047999991,347.7643047999991,347.7643047999991,347.7643047999991,347.7643047999991,347.7643047999991,347.7643047999991,347.7643047999991,347.7643047999991,347.7643047999991,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
292.75,296.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,125,125,125,,,,,,,,,,,,,292.77372710000054,0.023727100000542123,5,3.198800400001346,348.4982884000019,348.4982884000019,348.4982884000019,348.4982884000019,348.4982884000019,348.4982884000019,348.4982884000019,348.4982884000019,348.4982884000019,348.4982884000019,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
296.0,296.75,7,0.75,Stimuli/P005/sun_bdmdlkpsznknrcqi.jpg,0,0.0,0.0,0,126,126,126,,,,,,,,,,,,,296.0118594000014,0.011859400001412723,None,,351.751149300002,351.751149300002,351.751149300002,351.751149300002,351.751149300002,351.751149300002,351.751149300002,351.751149300002,351.751149300002,351.751149300002,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
296.75,300.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,127,127,127,,,,,,,,,,,,,296.7766403000023,0.02664030000232742,5,3.1954088999991654,352.5018039000024,352.5018039000024,352.5018039000024,352.5018039000024,352.5018039000024,352.5018039000024,352.5018039000024,352.5018039000024,352.5018039000024,352.5018039000024,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
300.0,300.75,30,0.75,Stimuli/P005/things_hood_03s.jpg,0,0.0,0.0,0,128,128,128,,,,,,,,,,,,,300.0125810999998,0.012581099999806611,None,,355.7379903000001,355.7379903000001,355.7379903000001,355.7379903000001,355.7379903000001,355.7379903000001,355.7379903000001,355.7379903000001,355.7379903000001,355.7379903000001,008,P005,2025_Jan_18_1629,ConditionRich,2021.2.3,60.124337130156285,
