eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.75982159999967,0.009821599999668251,5,0.2181175999999141,184.7075920999996,184.7075920999996,184.7075920999996,184.7075920999996,184.7075920999996,184.7075920999996,184.7075920999996,184.7075920999996,184.7075920999996,184.7075920999996,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
144.0,147.75,11,0.75,Stimuli/P006/sun_bjoocjyyhsmsbprr.jpg,0,0,0.0,0,64,64,64,,,,,,,,,,,,,144.00921849999986,0.009218499999860796,5,1.9679823000001306,184.95780639999975,184.95780639999975,184.95780639999975,184.95780639999975,184.95780639999975,184.95780639999975,184.95780639999975,184.95780639999975,184.95780639999975,184.95780639999975,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
147.75,148.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,65,65,65,,,,,,,,,,,,,147.76243559999966,0.012435599999662372,5,0.2146640999999363,188.7111232999996,188.7111232999996,188.7111232999996,188.7111232999996,188.7111232999996,188.7111232999996,188.7111232999996,188.7111232999996,188.7111232999996,188.7111232999996,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
148.0,151.75,31,0.75,Stimuli/P006/things_jukebox_03n.jpg,0,0,0.0,0,66,66,66,,,,,,,,,,,,,148.0130826999998,0.013082699999813485,5,1.947654500000226,188.9780268999998,188.9780268999998,188.9780268999998,188.9780268999998,188.9780268999998,188.9780268999998,188.9780268999998,188.9780268999998,188.9780268999998,188.9780268999998,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
151.75,152.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,67,67,67,,,,,,,,,,,,,151.76689929999975,0.016899299999749928,None,,192.71465549999994,192.71465549999994,192.71465549999994,192.71465549999994,192.71465549999994,192.71465549999994,192.71465549999994,192.71465549999994,192.71465549999994,192.71465549999994,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
152.0,155.75,14,0.75,Stimuli/P006/sun_bsirencncgxteejx.jpg,0,0,0.0,0,68,68,68,,,,,,,,,,,,,152.00022039999976,0.00022039999976186664,5,1.9608502999999473,192.96486849999974,192.96486849999974,192.96486849999974,192.96486849999974,192.96486849999974,192.96486849999974,192.96486849999974,192.96486849999974,192.96486849999974,192.96486849999974,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
155.75,156.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,69,69,69,,,,,,,,,,,,,155.77237079999986,0.022370799999862356,5,0.19080259999964255,196.73486429999957,196.73486429999957,196.73486429999957,196.73486429999957,196.73486429999957,196.73486429999957,196.73486429999957,196.73486429999957,196.73486429999957,196.73486429999957,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
156.0,159.75,9,0.75,Stimuli/P006/sun_bfcmdrojsffdttzu.jpg,0,0,0.0,0,70,70,70,,,,,,,,,,,,,156.02015099999971,0.02015099999971426,5,1.9240840000002208,197.0018329999998,197.0018329999998,197.0018329999998,197.0018329999998,197.0018329999998,197.0018329999998,197.0018329999998,197.0018329999998,197.0018329999998,197.0018329999998,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
159.75,160.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,71,71,71,,,,,,,,,,,,,159.79248359999974,0.04248359999974127,5,0.17075500000009924,200.7550729999998,200.7550729999998,200.7550729999998,200.7550729999998,200.7550729999998,200.7550729999998,200.7550729999998,200.7550729999998,200.7550729999998,200.7550729999998,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
160.0,163.75,39,0.75,Stimuli/P006/things_train_set_03s.jpg,0,0,0.0,0,72,72,72,,,,,,,,,,,,,160.02614519999997,0.026145199999973556,5,1.9365864999999758,200.9890988999996,200.9890988999996,200.9890988999996,200.9890988999996,200.9890988999996,200.9890988999996,200.9890988999996,200.9890988999996,200.9890988999996,200.9890988999996,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
163.75,164.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,73,73,73,,,,,,,,,,,,,163.77737739999975,0.027377399999750196,5,0.20052430000032473,204.7252426,204.7252426,204.7252426,204.7252426,204.7252426,204.7252426,204.7252426,204.7252426,204.7252426,204.7252426,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
164.0,167.75,34,0.75,Stimuli/P006/things_patty_03s.jpg,0,0,0.0,0,74,74,74,,,,,,,,,,,,,164.01100039999983,0.011000399999829824,5,1.9497581999999056,204.97600799999964,204.97600799999964,204.97600799999964,204.97600799999964,204.97600799999964,204.97600799999964,204.97600799999964,204.97600799999964,204.97600799999964,204.97600799999964,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
167.75,168.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,75,75,75,,,,,,,,,,,,,167.78070609999986,0.03070609999986118,5,0.19682730000022275,208.72878539999965,208.72878539999965,208.72878539999965,208.72878539999965,208.72878539999965,208.72878539999965,208.72878539999965,208.72878539999965,208.72878539999965,208.72878539999965,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
168.0,171.75,24,0.75,Stimuli/P006/things_crab_03s.jpg,0,0,0.0,0,76,76,76,,,,,,,,,,,,,168.01422719999982,0.014227199999822915,5,1.9468046000001777,208.97899589999997,208.97899589999997,208.97899589999997,208.97899589999997,208.97899589999997,208.97899589999997,208.97899589999997,208.97899589999997,208.97899589999997,208.97899589999997,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
171.75,172.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,77,77,77,,,,,,,,,,,,,171.7675153,0.017515300000013667,None,,212.71563279999964,212.71563279999964,212.71563279999964,212.71563279999964,212.71563279999964,212.71563279999964,212.71563279999964,212.71563279999964,212.71563279999964,212.71563279999964,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
172.0,175.75,18,0.75,Stimuli/P006/sun_bzqhpcsgzswozfhs.jpg,0,0,0.0,0,78,78,78,,,,,,,,,,,,,172.00176459999966,0.0017645999996602768,5,1.9598717999997461,212.9658489999997,212.9658489999997,212.9658489999997,212.9658489999997,212.9658489999997,212.9658489999997,212.9658489999997,212.9658489999997,212.9658489999997,212.9658489999997,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
175.75,176.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,79,79,79,,,,,,,,,,,,,175.770755,0.020755000000008295,None,,216.7191555999998,216.7191555999998,216.7191555999998,216.7191555999998,216.7191555999998,216.7191555999998,216.7191555999998,216.7191555999998,216.7191555999998,216.7191555999998,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
176.0,179.75,6,0.75,Stimuli/P006/sun_bbzkhzmxdjrfjpjz.jpg,0,0,0.0,0,80,80,80,,,,,,,,,,,,,176.00679469999977,0.006794699999773002,5,1.9395048000001225,216.98608579999973,216.98608579999973,216.98608579999973,216.98608579999973,216.98608579999973,216.98608579999973,216.98608579999973,216.98608579999973,216.98608579999973,216.98608579999973,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
179.75,180.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,81,81,81,,,,,,,,,,,,,179.7913908999999,0.041390899999896646,None,,220.73937989999968,220.73937989999968,220.73937989999968,220.73937989999968,220.73937989999968,220.73937989999968,220.73937989999968,220.73937989999968,220.73937989999968,220.73937989999968,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
180.0,196.0,0,0.0,Stimuli/Blank.png,1,8,8.75,0,82,82,82,,,,,,,,,,,,,180.00771039999972,0.00771039999972345,5,13.969438900000114,220.95623249999971,220.95623249999971,220.95623249999971,220.95623249999971,220.95623249999971,220.95623249999971,228.9466507999996,229.69730549999986,220.95623249999971,220.95623249999971,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
196.0,199.75,39,0.75,Stimuli/P006/things_train_set_03s.jpg,0,0,0.0,0,83,83,83,,,,,,,,,,,,,196.00580779999973,0.005807799999729468,5,1.9553624000000127,236.97035379999988,236.97035379999988,236.97035379999988,236.97035379999988,236.97035379999988,236.97035379999988,236.97035379999988,236.97035379999988,236.97035379999988,236.97035379999988,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
199.75,200.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,84,84,84,,,,,,,,,,,,,199.7753375999996,0.02533759999960239,None,,240.7236713999996,240.7236713999996,240.7236713999996,240.7236713999996,240.7236713999996,240.7236713999996,240.7236713999996,240.7236713999996,240.7236713999996,240.7236713999996,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
200.0,203.75,21,0.75,Stimuli/P006/things_accordion_03s.jpg,0,0,0.0,0,85,85,85,,,,,,,,,,,,,200.01067879999982,0.01067879999982324,5,1.9519775999997364,240.9738898999999,240.9738898999999,240.9738898999999,240.9738898999999,240.9738898999999,240.9738898999999,240.9738898999999,240.9738898999999,240.9738898999999,240.9738898999999,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
203.75,204.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,86,86,86,,,,,,,,,,,,,203.7790498999998,0.029049899999790796,5,0.1984836000001451,244.7272112999999,244.7272112999999,244.7272112999999,244.7272112999999,244.7272112999999,244.7272112999999,244.7272112999999,244.7272112999999,244.7272112999999,244.7272112999999,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
204.0,207.75,11,0.75,Stimuli/P006/sun_bjoocjyyhsmsbprr.jpg,1,1,1.75,0,87,87,87,,,,,,,,,,,,,204.01289959999986,0.012899599999855127,5,1.9482004000001325,244.97743519999995,244.97743519999995,244.97743519999995,244.97743519999995,244.97743519999995,244.97743519999995,245.94493939999984,246.69564759999957,244.97743519999995,244.97743519999995,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
207.75,208.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,88,88,88,,,,,,,,,,,,,207.76554599999963,0.015545999999631022,None,,248.7140462999996,248.7140462999996,248.7140462999996,248.7140462999996,248.7140462999996,248.7140462999996,248.7140462999996,248.7140462999996,248.7140462999996,248.7140462999996,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
208.0,211.75,19,0.75,Stimuli/P006/sun_czspalxthlkjwoat.jpg,0,0,0.0,0,89,89,89,,,,,,,,,,,,,208.00089039999966,0.000890399999661895,5,1.96157600000015,248.9642716999997,248.9642716999997,248.9642716999997,248.9642716999997,248.9642716999997,248.9642716999997,248.9642716999997,248.9642716999997,248.9642716999997,248.9642716999997,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
211.75,212.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,90,90,90,,,,,,,,,,,,,211.7714079999996,0.021407999999610183,5,0.19138079999993352,252.73426389999986,252.73426389999986,252.73426389999986,252.73426389999986,252.73426389999986,252.73426389999986,252.73426389999986,252.73426389999986,252.73426389999986,252.73426389999986,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
212.0,215.75,22,0.75,Stimuli/P006/things_baby_03s.jpg,0,0,0.0,0,91,91,91,,,,,,,,,,,,,212.0203449999999,0.020344999999906577,5,1.9413765000003878,252.98449789999995,252.98449789999995,252.98449789999995,252.98449789999995,252.98449789999995,252.98449789999995,252.98449789999995,252.98449789999995,252.98449789999995,252.98449789999995,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
215.75,216.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,92,92,92,,,,,,,,,,,,,215.77278289999958,0.022782899999583606,None,,256.72111229999973,256.72111229999973,256.72111229999973,256.72111229999973,256.72111229999973,256.72111229999973,256.72111229999973,256.72111229999973,256.72111229999973,256.72111229999973,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
216.0,219.75,5,0.75,Stimuli/P006/sun_axaqdcecfojvpvrl.jpg,1,3,3.75,0,93,93,93,,,,,,,,,,,,,216.00670489999993,0.006704899999931513,1,3.3734678999999232,256.9713529999999,256.9713529999999,256.9713529999999,256.9713529999999,256.9713529999999,256.9713529999999,259.94065939999973,260.69132649999983,256.9713529999999,256.9713529999999,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
219.75,220.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,94,94,94,,,,,,,,,,,,,219.77636219999977,0.026362199999766744,5,0.20096490000014455,260.7246447999996,260.7246447999996,260.7246447999996,260.7246447999996,260.7246447999996,260.7246447999996,260.7246447999996,260.7246447999996,260.7246447999996,260.7246447999996,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
220.0,223.75,40,0.75,Stimuli/P006/things_woman_03s.jpg,0,0,0.0,0,95,95,95,,,,,,,,,,,,,220.0122007,0.012200699999993958,5,1.950829800000065,260.9748708999996,260.9748708999996,260.9748708999996,260.9748708999996,260.9748708999996,260.9748708999996,260.9748708999996,260.9748708999996,260.9748708999996,260.9748708999996,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
223.75,224.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,96,96,96,,,,,,,,,,,,,223.78133779999962,0.031337799999619165,5,0.18072429999983797,264.7448786,264.7448786,264.7448786,264.7448786,264.7448786,264.7448786,264.7448786,264.7448786,264.7448786,264.7448786,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
224.0,227.75,37,0.75,Stimuli/P006/things_showerhead_03s.jpg,1,0,0.75,0,97,97,97,,,,,,,,,,,,,224.0302468,0.03024679999998625,5,1.9471411999998054,264.97840559999986,264.97840559999986,264.97840559999986,264.97840559999986,264.97840559999986,264.97840559999986,264.97840559999986,265.71242649999976,264.97840559999986,264.97840559999986,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
227.75,228.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,98,98,98,,,,,,,,,,,,,227.75047719999975,0.00047719999975015526,None,,268.6983518999996,268.6983518999996,268.6983518999996,268.6983518999996,268.6983518999996,268.6983518999996,268.6983518999996,268.6983518999996,268.6983518999996,268.6983518999996,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
228.0,231.75,25,0.75,Stimuli/P006/things_dog_03s.jpg,0,0,0.0,0,99,99,99,,,,,,,,,,,,,228.00074929999982,0.0007492999998248706,5,1.9770650000000387,268.94857669999965,268.94857669999965,268.94857669999965,268.94857669999965,268.94857669999965,268.94857669999965,268.94857669999965,268.94857669999965,268.94857669999965,268.94857669999965,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
231.75,232.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,100,100,100,,,,,,,,,,,,,231.7541715999996,0.004171599999608588,None,,272.7018743999997,272.7018743999997,272.7018743999997,272.7018743999997,272.7018743999997,272.7018743999997,272.7018743999997,272.7018743999997,272.7018743999997,272.7018743999997,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
232.0,235.75,7,0.75,Stimuli/P006/sun_bdmdlkpsznknrcqi.jpg,0,0,0.0,0,101,101,101,,,,,,,,,,,,,232.00601609999967,0.006016099999669677,5,1.9570757999999842,272.9687878,272.9687878,272.9687878,272.9687878,272.9687878,272.9687878,272.9687878,272.9687878,272.9687878,272.9687878,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
235.75,236.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,102,102,102,,,,,,,,,,,,,235.77454579999994,0.024545799999941664,None,,276.72209589999966,276.72209589999966,276.72209589999966,276.72209589999966,276.72209589999966,276.72209589999966,276.72209589999966,276.72209589999966,276.72209589999966,276.72209589999966,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
236.0,239.75,35,0.75,Stimuli/P006/things_pig_03s.jpg,0,0,0.0,0,103,103,103,,,,,,,,,,,,,236.00729,0.007290000000011787,5,1.9699931000000106,276.9556352999998,276.9556352999998,276.9556352999998,276.9556352999998,276.9556352999998,276.9556352999998,276.9556352999998,276.9556352999998,276.9556352999998,276.9556352999998,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
239.75,240.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,104,104,104,,,,,,,,,,,,,239.76028150000002,0.01028150000001915,5,0.2168087000000014,280.7089453999997,280.7089453999997,280.7089453999997,280.7089453999997,280.7089453999997,280.7089453999997,280.7089453999997,280.7089453999997,280.7089453999997,280.7089453999997,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
240.0,243.75,17,0.75,Stimuli/P006/sun_bwsictslfxygpqbp.jpg,0,0,0.0,0,105,105,105,,,,,,,,,,,,,240.0112081999996,0.011208199999600765,5,1.9664974000002076,280.95917519999966,280.95917519999966,280.95917519999966,280.95917519999966,280.95917519999966,280.95917519999966,280.95917519999966,280.95917519999966,280.95917519999966,280.95917519999966,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
243.75,244.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,106,106,106,,,,,,,,,,,,,243.7659933,0.015993299999990995,5,0.1963531999999759,284.72917289999987,284.72917289999987,284.72917289999987,284.72917289999987,284.72917289999987,284.72917289999987,284.72917289999987,284.72917289999987,284.72917289999987,284.72917289999987,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
244.0,247.75,33,0.75,Stimuli/P006/things_man_03s.jpg,1,0,0.75,0,107,107,107,,,,,,,,,,,,,244.01488440000003,0.014884400000028108,5,1.9461907999998402,284.9793775999997,284.9793775999997,284.9793775999997,284.9793775999997,284.9793775999997,284.9793775999997,284.9793775999997,285.6966666999997,284.9793775999997,284.9793775999997,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
247.75,248.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,108,108,108,,,,,,,,,,,,,247.76724999999988,0.01724999999987631,None,,288.7160123999997,288.7160123999997,288.7160123999997,288.7160123999997,288.7160123999997,288.7160123999997,288.7160123999997,288.7160123999997,288.7160123999997,288.7160123999997,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
248.0,251.75,23,0.75,Stimuli/P006/things_beetle_03s.jpg,0,0,0.0,0,109,109,109,,,,,,,,,,,,,248.00217459999976,0.0021745999997619947,5,1.9759664999996858,288.9495474999999,288.9495474999999,288.9495474999999,288.9495474999999,288.9495474999999,288.9495474999999,288.9495474999999,288.9495474999999,288.9495474999999,288.9495474999999,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
251.75,252.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,110,110,110,,,,,,,,,,,,,251.75609169999962,0.00609169999961523,5,0.20728749999989304,292.71955909999997,292.71955909999997,292.71955909999997,292.71955909999997,292.71955909999997,292.71955909999997,292.71955909999997,292.71955909999997,292.71955909999997,292.71955909999997,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
252.0,255.75,16,0.75,Stimuli/P006/sun_bwentnobehmvaxkp.jpg,0,0,0.0,0,111,111,111,,,,,,,,,,,,,252.02165449999984,0.021654499999840482,5,1.9560081999998147,292.96976129999985,292.96976129999985,292.96976129999985,292.96976129999985,292.96976129999985,292.96976129999985,292.96976129999985,292.96976129999985,292.96976129999985,292.96976129999985,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
255.75,256.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,112,112,112,,,,,,,,,,,,,255.75825299999997,0.00825299999996787,None,,296.7064698999998,296.7064698999998,296.7064698999998,296.7064698999998,296.7064698999998,296.7064698999998,296.7064698999998,296.7064698999998,296.7064698999998,296.7064698999998,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
256.0,259.75,36,0.75,Stimuli/P006/things_pony_03s.jpg,0,0,0.0,0,113,113,113,,,,,,,,,,,,,256.00841519999994,0.008415199999944889,5,1.9700377999997727,296.95661299999983,296.95661299999983,296.95661299999983,296.95661299999983,296.95661299999983,296.95661299999983,296.95661299999983,296.95661299999983,296.95661299999983,296.95661299999983,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
259.75,260.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,114,114,114,,,,,,,,,,,,,259.76191289999997,0.01191289999997025,5,0.21693629999981567,300.70993529999987,300.70993529999987,300.70993529999987,300.70993529999987,300.70993529999987,300.70993529999987,300.70993529999987,300.70993529999987,300.70993529999987,300.70993529999987,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
260.0,263.75,31,0.75,Stimuli/P006/things_jukebox_03n.jpg,0,0,0.0,0,115,115,115,,,,,,,,,,,,,260.0123434999996,0.012343499999587948,5,1.966349999999693,300.9601527,300.9601527,300.9601527,300.9601527,300.9601527,300.9601527,300.9601527,300.9601527,300.9601527,300.9601527,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
263.75,264.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,116,116,116,,,,,,,,,,,,,263.76529359999995,0.015293599999949947,5,0.2132259999998496,304.7134566999998,304.7134566999998,304.7134566999998,304.7134566999998,304.7134566999998,304.7134566999998,304.7134566999998,304.7134566999998,304.7134566999998,304.7134566999998,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
264.0,267.75,29,0.75,Stimuli/P006/things_guillotine_03s.jpg,0,0,0.0,0,117,117,117,,,,,,,,,,,,,264.01623029999973,0.01623029999973369,5,1.9628989000002548,304.9636820999999,304.9636820999999,304.9636820999999,304.9636820999999,304.9636820999999,304.9636820999999,304.9636820999999,304.9636820999999,304.9636820999999,304.9636820999999,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
267.75,268.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,118,118,118,,,,,,,,,,,,,267.7522859999999,0.0022859999999127467,None,,308.7003070999999,308.7003070999999,308.7003070999999,308.7003070999999,308.7003070999999,308.7003070999999,308.7003070999999,308.7003070999999,308.7003070999999,308.7003070999999,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
268.0,271.75,12,0.75,Stimuli/P006/sun_bodyuiqwqpqzwfoz.jpg,0,0,0.0,0,119,119,119,,,,,,,,,,,,,268.00253619999967,0.0025361999996675877,5,1.9764032000002771,308.9505274999997,308.9505274999997,308.9505274999997,308.9505274999997,308.9505274999997,308.9505274999997,308.9505274999997,308.9505274999997,308.9505274999997,308.9505274999997,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
271.75,272.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,120,120,120,,,,,,,,,,,,,271.7554137999996,0.005413799999587354,None,,312.70383509999965,312.70383509999965,312.70383509999965,312.70383509999965,312.70383509999965,312.70383509999965,312.70383509999965,312.70383509999965,312.70383509999965,312.70383509999965,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
272.0,275.75,20,0.75,Stimuli/P006/sun_dvxuxzytfdbjyzit.jpg,1,2,2.75,0,121,121,121,,,,,,,,,,,,,272.0063184999999,0.006318499999906635,1,2.4665737000000263,312.9540698999999,312.9540698999999,312.9540698999999,312.9540698999999,312.9540698999999,312.9540698999999,314.9391413999997,315.68980439999996,312.9540698999999,312.9540698999999,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
275.75,276.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,122,122,122,,,,,,,,,,,,,275.7584787999999,0.008478799999920739,None,,316.7073742999996,316.7073742999996,316.7073742999996,316.7073742999996,316.7073742999996,316.7073742999996,316.7073742999996,316.7073742999996,316.7073742999996,316.7073742999996,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
276.0,292.0,0,0.0,Stimuli/Blank.png,1,8,8.75,0,123,123,123,,,,,,,,,,,,,276.0107618999996,0.010761899999579327,5,15.952286700000059,316.97429859999966,316.97429859999966,316.97429859999966,316.97429859999966,316.97429859999966,316.97429859999966,324.9479922999999,325.6986247,316.97429859999966,316.97429859999966,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
292.0,295.75,26,0.75,Stimuli/P006/things_face_03s.jpg,1,3,3.75,0,124,124,124,,,,,,,,,,,,,292.0230738999999,0.023073899999872083,1,3.4109630999996625,332.97171869999966,332.97171869999966,332.97171869999966,332.97171869999966,332.97171869999966,332.97171869999966,335.9577144,None,332.97171869999966,332.97171869999966,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
295.75,296.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,125,125,125,,,,,,,,,,,,,295.76037469999983,0.010374699999829318,5,0.21824710000009873,336.7083441,336.7083441,336.7083441,336.7083441,336.7083441,336.7083441,336.7083441,336.7083441,336.7083441,336.7083441,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
296.0,299.75,27,0.75,Stimuli/P006/things_first-aid_kit_03s.jpg,0,0,0.0,0,126,126,126,,,,,,,,,,,,,296.0105639999997,0.01056399999970381,5,1.9680499999999483,336.9585715999997,336.9585715999997,336.9585715999997,336.9585715999997,336.9585715999997,336.9585715999997,336.9585715999997,336.9585715999997,336.9585715999997,336.9585715999997,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
299.75,300.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,127,127,127,,,,,,,,,,,,,299.7638115999998,0.013811599999826285,5,0.2146069999998872,340.71189619999996,340.71189619999996,340.71189619999996,340.71189619999996,340.71189619999996,340.71189619999996,340.71189619999996,340.71189619999996,340.71189619999996,340.71189619999996,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
300.0,303.75,18,0.75,Stimuli/P006/sun_bzqhpcsgzswozfhs.jpg,0,0,0.0,0,128,128,128,,,,,,,,,,,,,300.01338989999977,0.013389899999765476,5,1.9645626000001357,340.96210659999997,340.96210659999997,340.96210659999997,340.96210659999997,340.96210659999997,340.96210659999997,340.96210659999997,340.96210659999997,340.96210659999997,340.96210659999997,001,P006,2025_Jan_25_1123,ConditionRich,2021.2.3,59.88751926133909,
