eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
7.75,8.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,7.756168200001412,0.006168200001411606,None,44.002633099999,44.002633099999,44.002633099999,44.002633099999,44.002633099999,44.002633099999,44.002633099999,44.002633099999,44.002633099999,44.002633099999,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
8.0,8.75,37,0.75,Stimuli/P012/things_spam_06s.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,8.00658100000146,0.0065810000014607795,None,44.252856999999494,44.252856999999494,44.252856999999494,44.252856999999494,44.252856999999494,44.252856999999494,44.252856999999494,44.252856999999494,44.252856999999494,44.252856999999494,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
8.75,9.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,8.756205400000908,0.006205400000908412,None,45.00351489999957,45.00351489999957,45.00351489999957,45.00351489999957,45.00351489999957,45.00351489999957,45.00351489999957,45.00351489999957,45.00351489999957,45.00351489999957,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
9.0,9.75,37,0.75,Stimuli/P012/things_spam_06s.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,9.007235800001581,0.007235800001581083,None,45.270436799999516,45.270436799999516,45.270436799999516,45.270436799999516,45.270436799999516,45.270436799999516,45.270436799999516,45.270436799999516,45.270436799999516,45.270436799999516,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
9.75,10.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,9.773992200000066,0.023992200000066077,None,46.02108799999951,46.02108799999951,46.02108799999951,46.02108799999951,46.02108799999951,46.02108799999951,46.02108799999951,46.02108799999951,46.02108799999951,46.02108799999951,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
10.0,10.75,37,0.75,Stimuli/P012/things_spam_06s.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,10.007986200000232,0.007986200000232202,None,46.271351100000174,46.271351100000174,46.271351100000174,46.271351100000174,46.271351100000174,46.271351100000174,46.271351100000174,46.271351100000174,46.271351100000174,46.271351100000174,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
10.75,11.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,10.775442200001635,0.025442200001634774,None,47.02198150000004,47.02198150000004,47.02198150000004,47.02198150000004,47.02198150000004,47.02198150000004,47.02198150000004,47.02198150000004,47.02198150000004,47.02198150000004,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
11.0,11.75,37,0.75,Stimuli/P012/things_spam_06s.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,11.009110400000282,0.009110400000281516,None,47.27220649999981,47.27220649999981,47.27220649999981,47.27220649999981,47.27220649999981,47.27220649999981,47.27220649999981,47.27220649999981,47.27220649999981,47.27220649999981,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
11.75,12.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,11.776149400000577,0.02614940000057686,None,48.02285859999938,48.02285859999938,48.02285859999938,48.02285859999938,48.02285859999938,48.02285859999938,48.02285859999938,48.02285859999938,48.02285859999938,48.02285859999938,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
12.0,12.75,40,0.75,Stimuli/P012/things_woman_06s.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,12.009234600000127,0.009234600000127102,None,48.25639539999975,48.25639539999975,48.25639539999975,48.25639539999975,48.25639539999975,48.25639539999975,48.25639539999975,48.25639539999975,48.25639539999975,48.25639539999975,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
12.75,13.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,12.760915900000327,0.010915900000327383,None,49.02377389999856,49.02377389999856,49.02377389999856,49.02377389999856,49.02377389999856,49.02377389999856,49.02377389999856,49.02377389999856,49.02377389999856,49.02377389999856,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
13.0,13.75,40,0.75,Stimuli/P012/things_woman_06s.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,13.026945100000376,0.026945100000375533,None,49.27397089999977,49.27397089999977,49.27397089999977,49.27397089999977,49.27397089999977,49.27397089999977,49.27397089999977,49.27397089999977,49.27397089999977,49.27397089999977,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
13.75,14.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,13.760839800001122,0.010839800001122057,None,50.007944099999804,50.007944099999804,50.007944099999804,50.007944099999804,50.007944099999804,50.007944099999804,50.007944099999804,50.007944099999804,50.007944099999804,50.007944099999804,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
14.0,14.75,40,0.75,Stimuli/P012/things_woman_06s.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,14.011593500001254,0.011593500001254142,None,50.25817049999932,50.25817049999932,50.25817049999932,50.25817049999932,50.25817049999932,50.25817049999932,50.25817049999932,50.25817049999932,50.25817049999932,50.25817049999932,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
14.75,15.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,14.762277200001336,0.012277200001335586,None,51.0089212999992,51.0089212999992,51.0089212999992,51.0089212999992,51.0089212999992,51.0089212999992,51.0089212999992,51.0089212999992,51.0089212999992,51.0089212999992,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
15.0,15.75,40,0.75,Stimuli/P012/things_woman_06s.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,15.01255360000141,0.012553600001410814,None,51.275736499999766,51.275736499999766,51.275736499999766,51.275736499999766,51.275736499999766,51.275736499999766,51.275736499999766,51.275736499999766,51.275736499999766,51.275736499999766,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,15.780542800001058,0.030542800001057913,None,52.02641059999951,52.02641059999951,52.02641059999951,52.02641059999951,52.02641059999951,52.02641059999951,52.02641059999951,52.02641059999951,52.02641059999951,52.02641059999951,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
16.0,16.75,39,0.75,Stimuli/P012/things_thermometer_06s.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,16.015006800000265,0.015006800000264775,None,52.27663239999856,52.27663239999856,52.27663239999856,52.27663239999856,52.27663239999856,52.27663239999856,52.27663239999856,52.27663239999856,52.27663239999856,52.27663239999856,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
16.75,17.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,16.764362700001584,0.014362700001584017,None,53.01061809999919,53.01061809999919,53.01061809999919,53.01061809999919,53.01061809999919,53.01061809999919,53.01061809999919,53.01061809999919,53.01061809999919,53.01061809999919,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
17.0,17.75,39,0.75,Stimuli/P012/things_thermometer_06s.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,17.01345020000008,0.013450200000079349,None,53.26082209999913,53.26082209999913,53.26082209999913,53.26082209999913,53.26082209999913,53.26082209999913,53.26082209999913,53.26082209999913,53.26082209999913,53.26082209999913,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.764168200001222,0.01416820000122243,None,54.01149289999921,54.01149289999921,54.01149289999921,54.01149289999921,54.01149289999921,54.01149289999921,54.01149289999921,54.01149289999921,54.01149289999921,54.01149289999921,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
18.0,18.75,39,0.75,Stimuli/P012/things_thermometer_06s.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.014516500001264,0.014516500001263921,None,54.261713699999746,54.261713699999746,54.261713699999746,54.261713699999746,54.261713699999746,54.261713699999746,54.261713699999746,54.261713699999746,54.261713699999746,54.261713699999746,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.765209300001516,0.015209300001515658,None,55.012371699998766,55.012371699998766,55.012371699998766,55.012371699998766,55.012371699998766,55.012371699998766,55.012371699998766,55.012371699998766,55.012371699998766,55.012371699998766,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
19.0,19.75,39,0.75,Stimuli/P012/things_thermometer_06s.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,19.016276300000754,0.016276300000754418,None,55.26260550000006,55.26260550000006,55.26260550000006,55.26260550000006,55.26260550000006,55.26260550000006,55.26260550000006,55.26260550000006,55.26260550000006,55.26260550000006,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.75056890000087,0.0005689000008715084,None,55.99658709999858,55.99658709999858,55.99658709999858,55.99658709999858,55.99658709999858,55.99658709999858,55.99658709999858,55.99658709999858,55.99658709999858,55.99658709999858,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
20.0,20.75,19,0.75,Stimuli/P012/sun_byvwakrdyukjigpc.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,19.999594500000967,-0.00040549999903305434,None,56.24680829999852,56.24680829999852,56.24680829999852,56.24680829999852,56.24680829999852,56.24680829999852,56.24680829999852,56.24680829999852,56.24680829999852,56.24680829999852,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.750318200000038,0.00031820000003790483,None,56.997443700000076,56.997443700000076,56.997443700000076,56.997443700000076,56.997443700000076,56.997443700000076,56.997443700000076,56.997443700000076,56.997443700000076,56.997443700000076,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
21.0,21.75,19,0.75,Stimuli/P012/sun_byvwakrdyukjigpc.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,21.000787600001786,0.0007876000017859042,None,57.24770029999854,57.24770029999854,57.24770029999854,57.24770029999854,57.24770029999854,57.24770029999854,57.24770029999854,57.24770029999854,57.24770029999854,57.24770029999854,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.75123860000167,0.0012386000016704202,None,57.998357399999804,57.998357399999804,57.998357399999804,57.998357399999804,57.998357399999804,57.998357399999804,57.998357399999804,57.998357399999804,57.998357399999804,57.998357399999804,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
22.0,22.75,19,0.75,Stimuli/P012/sun_byvwakrdyukjigpc.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,22.00194830000146,0.001948300001458847,None,58.248574299999746,58.248574299999746,58.248574299999746,58.248574299999746,58.248574299999746,58.248574299999746,58.248574299999746,58.248574299999746,58.248574299999746,58.248574299999746,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.751927800001795,0.0019278000017948216,None,58.99923449999915,58.99923449999915,58.99923449999915,58.99923449999915,58.99923449999915,58.99923449999915,58.99923449999915,58.99923449999915,58.99923449999915,58.99923449999915,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
23.0,23.75,19,0.75,Stimuli/P012/sun_byvwakrdyukjigpc.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.00495570000021,0.004955700000209617,None,59.26617029999943,59.26617029999943,59.26617029999943,59.26617029999943,59.26617029999943,59.26617029999943,59.26617029999943,59.26617029999943,59.26617029999943,59.26617029999943,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.769797500001005,0.019797500001004664,None,60.01683189999858,60.01683189999858,60.01683189999858,60.01683189999858,60.01683189999858,60.01683189999858,60.01683189999858,60.01683189999858,60.01683189999858,60.01683189999858,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
24.0,24.75,27,0.75,Stimuli/P012/things_girl_06s.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.005091100001664,0.005091100001664017,None,60.26705089999996,60.26705089999996,60.26705089999996,60.26705089999996,60.26705089999996,60.26705089999996,60.26705089999996,60.26705089999996,60.26705089999996,60.26705089999996,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.770405700000993,0.02040570000099251,None,61.01770579999902,61.01770579999902,61.01770579999902,61.01770579999902,61.01770579999902,61.01770579999902,61.01770579999902,61.01770579999902,61.01770579999902,61.01770579999902,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
25.0,25.75,27,0.75,Stimuli/P012/things_girl_06s.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.003921900000933,0.00392190000093251,None,61.251233999999386,61.251233999999386,61.251233999999386,61.251233999999386,61.251233999999386,61.251233999999386,61.251233999999386,61.251233999999386,61.251233999999386,61.251233999999386,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.756202500000654,0.006202500000654254,None,62.01860139999917,62.01860139999917,62.01860139999917,62.01860139999917,62.01860139999917,62.01860139999917,62.01860139999917,62.01860139999917,62.01860139999917,62.01860139999917,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
26.0,26.75,27,0.75,Stimuli/P012/things_girl_06s.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.02160670000012,0.021606700000120327,None,62.268839799999114,62.268839799999114,62.268839799999114,62.268839799999114,62.268839799999114,62.268839799999114,62.268839799999114,62.268839799999114,62.268839799999114,62.268839799999114,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.756341400001475,0.00634140000147454,None,63.002780099999654,63.002780099999654,63.002780099999654,63.002780099999654,63.002780099999654,63.002780099999654,63.002780099999654,63.002780099999654,63.002780099999654,63.002780099999654,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
27.0,27.75,27,0.75,Stimuli/P012/things_girl_06s.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.005749800000558,0.005749800000558025,None,63.253001299999596,63.253001299999596,63.253001299999596,63.253001299999596,63.253001299999596,63.253001299999596,63.253001299999596,63.253001299999596,63.253001299999596,63.253001299999596,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.75718080000115,0.0071808000011515105,None,64.00374620000002,64.00374620000002,64.00374620000002,64.00374620000002,64.00374620000002,64.00374620000002,64.00374620000002,64.00374620000002,64.00374620000002,64.00374620000002,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
28.0,28.75,21,0.75,Stimuli/P012/things_baby_06s.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.00726410000061,0.007264100000611506,None,64.27059599999848,64.27059599999848,64.27059599999848,64.27059599999848,64.27059599999848,64.27059599999848,64.27059599999848,64.27059599999848,64.27059599999848,64.27059599999848,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.774132000000463,0.02413200000046345,None,65.0212135999991,65.0212135999991,65.0212135999991,65.0212135999991,65.0212135999991,65.0212135999991,65.0212135999991,65.0212135999991,65.0212135999991,65.0212135999991,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
29.0,29.75,21,0.75,Stimuli/P012/things_baby_06s.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.009821400000874,0.009821400000873837,None,65.27147449999939,65.27147449999939,65.27147449999939,65.27147449999939,65.27147449999939,65.27147449999939,65.27147449999939,65.27147449999939,65.27147449999939,65.27147449999939,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.776373500000773,0.026373500000772765,None,66.03882859999976,66.03882859999976,66.03882859999976,66.03882859999976,66.03882859999976,66.03882859999976,66.03882859999976,66.03882859999976,66.03882859999976,66.03882859999976,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
30.0,30.75,21,0.75,Stimuli/P012/things_baby_06s.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.025112799999988,0.025112799999988056,None,66.2723446,66.2723446,66.2723446,66.2723446,66.2723446,66.2723446,66.2723446,66.2723446,66.2723446,66.2723446,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.76047060000019,0.010470600000189734,None,67.00777789999847,67.00777789999847,67.00777789999847,67.00777789999847,67.00777789999847,67.00777789999847,67.00777789999847,67.00777789999847,67.00777789999847,67.00777789999847,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
31.0,31.75,21,0.75,Stimuli/P012/things_baby_06s.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.00936400000137,0.009364000001369277,None,67.25654469999972,67.25654469999972,67.25654469999972,67.25654469999972,67.25654469999972,67.25654469999972,67.25654469999972,67.25654469999972,67.25654469999972,67.25654469999972,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.76035750000119,0.01035750000119151,None,68.00721379999959,68.00721379999959,68.00721379999959,68.00721379999959,68.00721379999959,68.00721379999959,68.00721379999959,68.00721379999959,68.00721379999959,68.00721379999959,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
32.0,32.75,4,0.75,Stimuli/P012/sun_akpdzjejmtbfopdt.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.01073010000073,0.010730100000728271,None,68.25743559999864,68.25743559999864,68.25743559999864,68.25743559999864,68.25743559999864,68.25743559999864,68.25743559999864,68.25743559999864,68.25743559999864,68.25743559999864,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.760853400001,0.010853400000996771,None,69.00809939999999,69.00809939999999,69.00809939999999,69.00809939999999,69.00809939999999,69.00809939999999,69.00809939999999,69.00809939999999,69.00809939999999,69.00809939999999,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
33.0,33.75,4,0.75,Stimuli/P012/sun_akpdzjejmtbfopdt.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.01105110000026,0.011051100000258884,None,69.25831440000002,69.25831440000002,69.25831440000002,69.25831440000002,69.25831440000002,69.25831440000002,69.25831440000002,69.25831440000002,69.25831440000002,69.25831440000002,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.76229490000151,0.012294900001506903,None,70.00896739999916,70.00896739999916,70.00896739999916,70.00896739999916,70.00896739999916,70.00896739999916,70.00896739999916,70.00896739999916,70.00896739999916,70.00896739999916,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
34.0,34.75,4,0.75,Stimuli/P012/sun_akpdzjejmtbfopdt.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.01285430000098,0.012854300000981311,None,70.27585679999902,70.27585679999902,70.27585679999902,70.27585679999902,70.27585679999902,70.27585679999902,70.27585679999902,70.27585679999902,70.27585679999902,70.27585679999902,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.780387200000405,0.030387200000404846,None,71.02656789999855,71.02656789999855,71.02656789999855,71.02656789999855,71.02656789999855,71.02656789999855,71.02656789999855,71.02656789999855,71.02656789999855,71.02656789999855,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
35.0,35.75,4,0.75,Stimuli/P012/sun_akpdzjejmtbfopdt.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.014815600001384,0.014815600001384155,None,71.2767778999987,71.2767778999987,71.2767778999987,71.2767778999987,71.2767778999987,71.2767778999987,71.2767778999987,71.2767778999987,71.2767778999987,71.2767778999987,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,64,64,64,,,,,,,,,,,,,35.78011780000088,0.03011780000088038,None,72.02743190000001,72.02743190000001,72.02743190000001,72.02743190000001,72.02743190000001,72.02743190000001,72.02743190000001,72.02743190000001,72.02743190000001,72.02743190000001,,002,P012,2025_Feb_08_1138,ConditionRich,2021.2.3,59.964656831558585,
