eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.75869469999998,0.008694699999978184,None,,182.19009969999934,182.19009969999934,182.19009969999934,182.19009969999934,182.19009969999934,182.19009969999934,182.19009969999934,182.19009969999934,182.19009969999934,182.19009969999934,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
144.0,147.75,6,0.75,Stimuli/P003/sun_aoumkoxfhlaobjef.jpg,0,0,0.0,0,64,64,64,,,,,,,,,,,,,144.00945370000045,0.009453700000449317,5,1.9519712000001164,182.4569503999992,182.4569503999992,182.4569503999992,182.4569503999992,182.4569503999992,182.4569503999992,182.4569503999992,182.4569503999992,182.4569503999992,182.4569503999992,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
147.75,148.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,65,65,65,,,,,,,,,,,,,147.7814460999998,0.03144609999981185,5,0.1819374999995489,186.2269185999994,186.2269185999994,186.2269185999994,186.2269185999994,186.2269185999994,186.2269185999994,186.2269185999994,186.2269185999994,186.2269185999994,186.2269185999994,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
148.0,151.75,15,0.75,Stimuli/P003/sun_bjhtdevvocmwtavk.jpg,0,0,0.0,0,66,66,66,,,,,,,,,,,,,148.02861699999994,0.028616999999940163,5,1.9484107000007498,186.4604761999999,186.4604761999999,186.4604761999999,186.4604761999999,186.4604761999999,186.4604761999999,186.4604761999999,186.4604761999999,186.4604761999999,186.4604761999999,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
151.75,152.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,67,67,67,,,,,,,,,,,,,151.7665444000013,0.01654440000129398,None,,190.1971083999997,190.1971083999997,190.1971083999997,190.1971083999997,190.1971083999997,190.1971083999997,190.1971083999997,190.1971083999997,190.1971083999997,190.1971083999997,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
152.0,155.75,30,0.75,Stimuli/P003/things_music_box_02s.jpg,0,0,0.0,0,68,68,68,,,,,,,,,,,,,152.0013111999997,0.0013111999996908708,5,1.9617296999986138,190.4473170000001,190.4473170000001,190.4473170000001,190.4473170000001,190.4473170000001,190.4473170000001,190.4473170000001,190.4473170000001,190.4473170000001,190.4473170000001,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
155.75,156.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,69,69,69,,,,,,,,,,,,,155.76989119999962,0.019891199999619857,None,,194.20063599999958,194.20063599999958,194.20063599999958,194.20063599999958,194.20063599999958,194.20063599999958,194.20063599999958,194.20063599999958,194.20063599999958,194.20063599999958,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
156.0,159.75,35,0.75,Stimuli/P003/things_satellite_dish_02s.jpg,1,3,3.75,0,70,70,70,,,,,,,,,,,,,156.00280399999974,0.002803999999741791,1,3.430838299998868,194.43416140000045,194.43416140000045,194.43416140000045,194.43416140000045,194.43416140000045,194.43416140000045,197.42014749999908,198.17078869999932,194.43416140000045,194.43416140000045,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
159.75,160.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,71,71,71,,,,,,,,,,,,,159.75611000000026,0.0061100000002625166,None,,198.1874656,198.1874656,198.1874656,198.1874656,198.1874656,198.1874656,198.1874656,198.1874656,198.1874656,198.1874656,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
160.0,163.75,11,0.75,Stimuli/P003/sun_bawmjlzsuuivqjhi.jpg,0,0,0.0,0,72,72,72,,,,,,,,,,,,,160.00644939999984,0.006449399999837624,5,1.971255000000383,198.43768389999968,198.43768389999968,198.43768389999968,198.43768389999968,198.43768389999968,198.43768389999968,198.43768389999968,198.43768389999968,198.43768389999968,198.43768389999968,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
163.75,164.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,73,73,73,,,,,,,,,,,,,163.75998900000013,0.009989000000132364,5,0.21791209999901184,202.19101649999902,202.19101649999902,202.19101649999902,202.19101649999902,202.19101649999902,202.19101649999902,202.19101649999902,202.19101649999902,202.19101649999902,202.19101649999902,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
164.0,167.75,19,0.75,Stimuli/P003/sun_bucebxfexknakpma.jpg,0,0,0.0,0,74,74,74,,,,,,,,,,,,,164.00975050000125,0.00975050000124611,5,1.9677178999991156,202.44124779999947,202.44124779999947,202.44124779999947,202.44124779999947,202.44124779999947,202.44124779999947,202.44124779999947,202.44124779999947,202.44124779999947,202.44124779999947,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
167.75,168.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,75,75,75,,,,,,,,,,,,,167.76340270000037,0.013402700000369805,5,0.21440640000037092,206.19452939999974,206.19452939999974,206.19452939999974,206.19452939999974,206.19452939999974,206.19452939999974,206.19452939999974,206.19452939999974,206.19452939999974,206.19452939999974,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
168.0,171.75,5,0.75,Stimuli/P003/sun_amnnxdwfjbdfumns.jpg,0,0,0.0,0,76,76,76,,,,,,,,,,,,,168.0130707999997,0.013070799999695737,5,1.9643106000003172,206.44473189999917,206.44473189999917,206.44473189999917,206.44473189999917,206.44473189999917,206.44473189999917,206.44473189999917,206.44473189999917,206.44473189999917,206.44473189999917,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
171.75,172.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,77,77,77,,,,,,,,,,,,,171.7508154999996,0.0008154999995895196,None,,210.1813662000004,210.1813662000004,210.1813662000004,210.1813662000004,210.1813662000004,210.1813662000004,210.1813662000004,210.1813662000004,210.1813662000004,210.1813662000004,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
172.0,175.75,22,0.75,Stimuli/P003/things_boy_02s.jpg,1,2,2.75,0,78,78,78,,,,,,,,,,,,,172.0010843,0.0010843000000022585,1,2.3738769000010507,210.44823879999967,210.44823879999967,210.44823879999967,210.44823879999967,210.44823879999967,210.44823879999967,212.416652599999,213.16731160000018,210.44823879999967,210.44823879999967,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
175.75,176.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,79,79,79,,,,,,,,,,,,,175.76958379999996,0.019583799999963958,None,,214.20155250000062,214.20155250000062,214.20155250000062,214.20155250000062,214.20155250000062,214.20155250000062,214.20155250000062,214.20155250000062,214.20155250000062,214.20155250000062,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
176.0,179.75,10,0.75,Stimuli/P003/sun_azzneunxibjvypza.jpg,0,0,0.0,0,80,80,80,,,,,,,,,,,,,176.00527460000012,0.005274600000120699,5,1.9570439999988594,214.45175820000077,214.45175820000077,214.45175820000077,214.45175820000077,214.45175820000077,214.45175820000077,214.45175820000077,214.45175820000077,214.45175820000077,214.45175820000077,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
179.75,180.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,81,81,81,,,,,,,,,,,,,179.7743769000008,0.024376900000788737,None,,218.20509590000074,218.20509590000074,218.20509590000074,218.20509590000074,218.20509590000074,218.20509590000074,218.20509590000074,218.20509590000074,218.20509590000074,218.20509590000074,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
180.0,196.0,0,0.0,Stimuli/Blank.png,1,12,12.75,0,82,82,82,,,,,,,,,,,,,180.0072194000004,0.007219400000394671,5,13.970099499998469,218.43862470000022,218.43862470000022,218.43862470000022,218.43862470000022,218.43862470000022,218.43862470000022,230.41583320000063,231.1664880999997,218.43862470000022,218.43862470000022,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
196.0,199.75,40,0.75,Stimuli/P003/things_woman_02s.jpg,0,0,0.0,0,83,83,83,,,,,,,,,,,,,196.0041837000008,0.004183700000794488,5,1.9727702000000136,234.4360519999991,234.4360519999991,234.4360519999991,234.4360519999991,234.4360519999991,234.4360519999991,234.4360519999991,234.4360519999991,234.4360519999991,234.4360519999991,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
199.75,200.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,84,84,84,,,,,,,,,,,,,199.75996789999954,0.009967899999537622,5,0.20270479999999225,238.20602560000043,238.20602560000043,238.20602560000043,238.20602560000043,238.20602560000043,238.20602560000043,238.20602560000043,238.20602560000043,238.20602560000043,238.20602560000043,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
200.0,203.75,1,0.75,Stimuli/P003/sun_adgmtzznutwlescq.jpg,0,0,0.0,0,85,85,85,,,,,,,,,,,,,200.02545180000016,0.025451800000155345,5,1.935834400001113,238.4729511000005,238.4729511000005,238.4729511000005,238.4729511000005,238.4729511000005,238.4729511000005,238.4729511000005,238.4729511000005,238.4729511000005,238.4729511000005,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
203.75,204.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,86,86,86,,,,,,,,,,,,,203.77757500000007,0.02757500000006985,5,0.19927429999916058,242.20954669999992,242.20954669999992,242.20954669999992,242.20954669999992,242.20954669999992,242.20954669999992,242.20954669999992,242.20954669999992,242.20954669999992,242.20954669999992,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
204.0,207.75,22,0.75,Stimuli/P003/things_boy_02s.jpg,1,1,1.75,0,87,87,87,,,,,,,,,,,,,204.01206339999953,0.01206339999953343,5,1.9489807999998447,242.4597845999997,242.4597845999997,242.4597845999997,242.4597845999997,242.4597845999997,242.4597845999997,243.42727960000047,244.17800010000065,242.4597845999997,242.4597845999997,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
207.75,208.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,88,88,88,,,,,,,,,,,,,207.78135500000099,0.031355000000985456,5,0.19582479999917268,246.21306410000034,246.21306410000034,246.21306410000034,246.21306410000034,246.21306410000034,246.21306410000034,246.21306410000034,246.21306410000034,246.21306410000034,246.21306410000034,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
208.0,211.75,30,0.75,Stimuli/P003/things_music_box_02s.jpg,0,0,0.0,0,89,89,89,,,,,,,,,,,,,208.01581310000074,0.015813100000741542,5,1.962245400000029,246.44661239999914,246.44661239999914,246.44661239999914,246.44661239999914,246.44661239999914,246.44661239999914,246.44661239999914,246.44661239999914,246.44661239999914,246.44661239999914,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
211.75,212.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,90,90,90,,,,,,,,,,,,,211.75215560000106,0.0021556000010605203,None,,250.18331860000035,250.18331860000035,250.18331860000035,250.18331860000035,250.18331860000035,250.18331860000035,250.18331860000035,250.18331860000035,250.18331860000035,250.18331860000035,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
212.0,215.75,24,0.75,Stimuli/P003/things_dumpling_02s.jpg,1,3,3.75,0,91,91,91,,,,,,,,,,,,,212.00238060000083,0.0023806000008335104,1,3.369427999999971,250.43344950000028,250.43344950000028,250.43344950000028,250.43344950000028,250.43344950000028,250.43344950000028,253.4194494000003,254.1700884999991,250.43344950000028,250.43344950000028,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
215.75,216.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,92,92,92,,,,,,,,,,,,,215.7562130999995,0.006213099999513361,None,,254.18676090000008,254.18676090000008,254.18676090000008,254.18676090000008,254.18676090000008,254.18676090000008,254.18676090000008,254.18676090000008,254.18676090000008,254.18676090000008,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
216.0,219.75,39,0.75,Stimuli/P003/things_toad_02s.jpg,0,0,0.0,0,93,93,93,,,,,,,,,,,,,216.00552570000036,0.0055257000003621215,5,1.9551206000014645,254.4536692999991,254.4536692999991,254.4536692999991,254.4536692999991,254.4536692999991,254.4536692999991,254.4536692999991,254.4536692999991,254.4536692999991,254.4536692999991,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
219.75,220.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,94,94,94,,,,,,,,,,,,,219.77536110000074,0.02536110000073677,None,,258.20695650000016,258.20695650000016,258.20695650000016,258.20695650000016,258.20695650000016,258.20695650000016,258.20695650000016,258.20695650000016,258.20695650000016,258.20695650000016,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
220.0,223.75,21,0.75,Stimuli/P003/things_baby_02s.jpg,0,0,0.0,0,95,95,95,,,,,,,,,,,,,220.01071570000022,0.01071570000021893,5,1.9515361999983725,258.4571840000008,258.4571840000008,258.4571840000008,258.4571840000008,258.4571840000008,258.4571840000008,258.4571840000008,258.4571840000008,258.4571840000008,258.4571840000008,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
223.75,224.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,96,96,96,,,,,,,,,,,,,223.7785076,0.028507600000011735,5,0.19809589999931632,262.2105245999992,262.2105245999992,262.2105245999992,262.2105245999992,262.2105245999992,262.2105245999992,262.2105245999992,262.2105245999992,262.2105245999992,262.2105245999992,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
224.0,227.75,7,0.75,Stimuli/P003/sun_asgixjtedklbawgm.jpg,0,0,0.0,0,97,97,97,,,,,,,,,,,,,224.01215680000132,0.012156800001321244,5,1.9648754999998346,262.44402909999917,262.44402909999917,262.44402909999917,262.44402909999917,262.44402909999917,262.44402909999917,262.44402909999917,262.44402909999917,262.44402909999917,262.44402909999917,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
227.75,228.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,98,98,98,,,,,,,,,,,,,227.766154500001,0.01615450000099372,None,,266.1974513999994,266.1974513999994,266.1974513999994,266.1974513999994,266.1974513999994,266.1974513999994,266.1974513999994,266.1974513999994,266.1974513999994,266.1974513999994,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
228.0,231.75,13,0.75,Stimuli/P003/sun_bhbiqbqmwrowrqpd.jpg,0,0,0.0,0,99,99,99,,,,,,,,,,,,,227.99935300000107,-0.0006469999989349162,5,1.977809399999387,266.4308600000004,266.4308600000004,266.4308600000004,266.4308600000004,266.4308600000004,266.4308600000004,266.4308600000004,266.4308600000004,266.4308600000004,266.4308600000004,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
231.75,232.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,100,100,100,,,,,,,,,,,,,231.75233610000032,0.0023361000003205845,None,,270.18416330000036,270.18416330000036,270.18416330000036,270.18416330000036,270.18416330000036,270.18416330000036,270.18416330000036,270.18416330000036,270.18416330000036,270.18416330000036,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
232.0,235.75,32,0.75,Stimuli/P003/things_pulley_02s.jpg,0,0,0.0,0,101,101,101,,,,,,,,,,,,,232.00470289999976,0.004702899999756482,5,1.9575562000009086,270.4510702000007,270.4510702000007,270.4510702000007,270.4510702000007,270.4510702000007,270.4510702000007,270.4510702000007,270.4510702000007,270.4510702000007,270.4510702000007,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
235.75,236.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,102,102,102,,,,,,,,,,,,,235.77532150000116,0.025321500001155073,5,0.1876531999987492,274.2210305000008,274.2210305000008,274.2210305000008,274.2210305000008,274.2210305000008,274.2210305000008,274.2210305000008,274.2210305000008,274.2210305000008,274.2210305000008,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
236.0,239.75,25,0.75,Stimuli/P003/things_girl_02s.jpg,0,0,0.0,0,103,103,103,,,,,,,,,,,,,236.02419499999996,0.02419499999996333,5,1.937443799999528,274.4712662999991,274.4712662999991,274.4712662999991,274.4712662999991,274.4712662999991,274.4712662999991,274.4712662999991,274.4712662999991,274.4712662999991,274.4712662999991,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
239.75,240.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,104,104,104,,,,,,,,,,,,,239.77667629999996,0.026676299999962794,5,0.20072009999967122,278.2078954000008,278.2078954000008,278.2078954000008,278.2078954000008,278.2078954000008,278.2078954000008,278.2078954000008,278.2078954000008,278.2078954000008,278.2078954000008,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
240.0,243.75,28,0.75,Stimuli/P003/things_man_02s.jpg,0,0,0.0,0,105,105,105,,,,,,,,,,,,,240.01051879999977,0.010518799999772455,5,1.9505860999997822,278.4581323000002,278.4581323000002,278.4581323000002,278.4581323000002,278.4581323000002,278.4581323000002,278.4581323000002,278.4581323000002,278.4581323000002,278.4581323000002,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
243.75,244.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,106,106,106,,,,,,,,,,,,,243.77936090000003,0.029360900000028778,5,0.19719590000022436,282.2114251999992,282.2114251999992,282.2114251999992,282.2114251999992,282.2114251999992,282.2114251999992,282.2114251999992,282.2114251999992,282.2114251999992,282.2114251999992,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
244.0,247.75,31,0.75,Stimuli/P003/things_pea_02s.jpg,0,0,0.0,0,107,107,107,,,,,,,,,,,,,244.0158506000007,0.015850600000703707,5,1.947110999999495,282.46164619999945,282.46164619999945,282.46164619999945,282.46164619999945,282.46164619999945,282.46164619999945,282.46164619999945,282.46164619999945,282.46164619999945,282.46164619999945,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
247.75,248.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,108,108,108,,,,,,,,,,,,,247.76712919999954,0.017129199999544653,None,,286.19828889999917,286.19828889999917,286.19828889999917,286.19828889999917,286.19828889999917,286.19828889999917,286.19828889999917,286.19828889999917,286.19828889999917,286.19828889999917,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
248.0,251.75,12,0.75,Stimuli/P003/sun_bcboctumoxwpdefl.jpg,0,0,0.0,0,109,109,109,,,,,,,,,,,,,248.00039800000013,0.000398000000132015,5,1.960009500000524,286.448493599999,286.448493599999,286.448493599999,286.448493599999,286.448493599999,286.448493599999,286.448493599999,286.448493599999,286.448493599999,286.448493599999,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
251.75,252.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,110,110,110,,,,,,,,,,,,,251.77117139999973,0.021171399999730056,5,0.19124200000078417,290.21849440000005,290.21849440000005,290.21849440000005,290.21849440000005,290.21849440000005,290.21849440000005,290.21849440000005,290.21849440000005,290.21849440000005,290.21849440000005,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
252.0,255.75,36,0.75,Stimuli/P003/things_sea_urchin_02s.jpg,0,0,0.0,0,111,111,111,,,,,,,,,,,,,252.0215289000007,0.021528900000703288,5,1.9410607000008895,290.46869510000033,290.46869510000033,290.46869510000033,290.46869510000033,290.46869510000033,290.46869510000033,290.46869510000033,290.46869510000033,290.46869510000033,290.46869510000033,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
255.75,256.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,112,112,112,,,,,,,,,,,,,255.77334770000016,0.02334770000015851,None,,294.2053625999997,294.2053625999997,294.2053625999997,294.2053625999997,294.2053625999997,294.2053625999997,294.2053625999997,294.2053625999997,294.2053625999997,294.2053625999997,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
256.0,259.75,37,0.75,Stimuli/P003/things_ski_lift_02s.jpg,1,2,2.75,0,113,113,113,,,,,,,,,,,,,256.0070327000012,0.007032700001218473,1,2.4980010999988735,294.4555509999991,294.4555509999991,294.4555509999991,294.4555509999991,294.4555509999991,294.4555509999991,296.42396480000025,297.17460969999956,294.4555509999991,294.4555509999991,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
259.75,260.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,114,114,114,,,,,,,,,,,,,259.7775777000006,0.027577700000620098,5,0.20062319999851752,298.2088473999993,298.2088473999993,298.2088473999993,298.2088473999993,298.2088473999993,298.2088473999993,298.2088473999993,298.2088473999993,298.2088473999993,298.2088473999993,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
260.0,263.75,6,0.75,Stimuli/P003/sun_aoumkoxfhlaobjef.jpg,0,0,0.0,0,115,115,115,,,,,,,,,,,,,260.01122490000125,0.011224900001252536,5,1.9671049999997194,298.4423721000003,298.4423721000003,298.4423721000003,298.4423721000003,298.4423721000003,298.4423721000003,298.4423721000003,298.4423721000003,298.4423721000003,298.4423721000003,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
263.75,264.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,116,116,116,,,,,,,,,,,,,263.76457839999966,0.014578399999663816,5,0.2138347000000067,302.1956821999993,302.1956821999993,302.1956821999993,302.1956821999993,302.1956821999993,302.1956821999993,302.1956821999993,302.1956821999993,302.1956821999993,302.1956821999993,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
264.0,267.75,38,0.75,Stimuli/P003/things_slug_02s.jpg,1,3,3.75,0,117,117,117,,,,,,,,,,,,,264.01437540000006,0.014375400000062655,1,3.4724723000017548,302.44608960000005,302.44608960000005,302.44608960000005,302.44608960000005,302.44608960000005,302.44608960000005,305.43185579999954,None,302.44608960000005,302.44608960000005,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
267.75,268.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,118,118,118,,,,,,,,,,,,,267.7513190000009,0.0013190000008762581,None,,306.1825124999996,306.1825124999996,306.1825124999996,306.1825124999996,306.1825124999996,306.1825124999996,306.1825124999996,306.1825124999996,306.1825124999996,306.1825124999996,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
268.0,271.75,5,0.75,Stimuli/P003/sun_amnnxdwfjbdfumns.jpg,1,3,3.75,0,119,119,119,,,,,,,,,,,,,268.0007860000005,0.0007860000005166512,1,3.47503289999986,306.4327314000002,306.4327314000002,306.4327314000002,306.4327314000002,306.4327314000002,306.4327314000002,309.4187259999999,310.1693998999999,306.4327314000002,306.4327314000002,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
271.75,272.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,120,120,120,,,,,,,,,,,,,271.7556199999999,0.005619999999908032,None,,310.186053899999,310.186053899999,310.186053899999,310.186053899999,310.186053899999,310.186053899999,310.186053899999,310.186053899999,310.186053899999,310.186053899999,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
272.0,275.75,14,0.75,Stimuli/P003/sun_bhhtrmwvoadbfucw.jpg,0,0,0.0,0,121,121,121,,,,,,,,,,,,,272.00520270000015,0.0052027000001544366,5,1.9565933000012592,310.4529457000008,310.4529457000008,310.4529457000008,310.4529457000008,310.4529457000008,310.4529457000008,310.4529457000008,310.4529457000008,310.4529457000008,310.4529457000008,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
275.75,276.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,122,122,122,,,,,,,,,,,,,275.7748852000004,0.024885200000426266,None,,314.20623890000024,314.20623890000024,314.20623890000024,314.20623890000024,314.20623890000024,314.20623890000024,314.20623890000024,314.20623890000024,314.20623890000024,314.20623890000024,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
276.0,292.0,0,0.0,Stimuli/Blank.png,1,3,3.75,0,123,123,123,,,,,,,,,,,,,276.00803520000045,0.00803520000044955,5,13.969610699999976,314.43984210000053,314.43984210000053,314.43984210000053,314.43984210000053,314.43984210000053,314.43984210000053,317.4257342000001,318.1764139000006,314.43984210000053,314.43984210000053,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
292.0,295.75,16,0.75,Stimuli/P003/sun_bjuoemgleyaogrmw.jpg,0,0,0.0,0,124,124,124,,,,,,,,,,,,,292.00591669999994,0.005916699999943376,5,1.9724929000003613,330.43720849999954,330.43720849999954,330.43720849999954,330.43720849999954,330.43720849999954,330.43720849999954,330.43720849999954,330.43720849999954,330.43720849999954,330.43720849999954,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
295.75,296.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,125,125,125,,,,,,,,,,,,,295.75999460000094,0.00999460000093677,None,,334.1905115999998,334.1905115999998,334.1905115999998,334.1905115999998,334.1905115999998,334.1905115999998,334.1905115999998,334.1905115999998,334.1905115999998,334.1905115999998,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
296.0,299.75,19,0.75,Stimuli/P003/sun_bucebxfexknakpma.jpg,0,0,0.0,0,126,126,126,,,,,,,,,,,,,296.0102852,0.01028519999999844,5,1.9519994000002043,334.4574214000004,334.4574214000004,334.4574214000004,334.4574214000004,334.4574214000004,334.4574214000004,334.4574214000004,334.4574214000004,334.4574214000004,334.4574214000004,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
299.75,300.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,127,127,127,,,,,,,,,,,,,299.77952279999954,0.02952279999954044,5,0.19875339999998687,338.2106530000001,338.2106530000001,338.2106530000001,338.2106530000001,338.2106530000001,338.2106530000001,338.2106530000001,338.2106530000001,338.2106530000001,338.2106530000001,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
300.0,303.75,8,0.75,Stimuli/P003/sun_asxkyzleyfgbqfrs.jpg,1,2,2.75,0,128,128,128,,,,,,,,,,,,,300.01452880000033,0.01452880000033474,1,2.3844642999993084,338.46092789999966,338.46092789999966,338.46092789999966,338.46092789999966,338.46092789999966,338.46092789999966,340.44600549999996,341.19667540000046,338.46092789999966,338.46092789999966,007,P003,2025_Jan_18_1207,ConditionRich,2021.2.3,59.95351204720449,
