eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.77239879999979,0.022398799999791663,None,65.67349890000332,65.67349890000332,65.67349890000332,65.67349890000332,65.67349890000332,65.67349890000332,65.67349890000332,65.67349890000332,65.67349890000332,65.67349890000332,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
26.0,26.75,14,0.75,Stimuli/P020/sun_birvagufpcschyrr.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.0058130000034,0.005813000003399793,None,65.907008400005,65.907008400005,65.907008400005,65.907008400005,65.907008400005,65.907008400005,65.907008400005,65.907008400005,65.907008400005,65.907008400005,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.756372900003043,0.006372900003043469,None,66.6577025000006,66.6577025000006,66.6577025000006,66.6577025000006,66.6577025000006,66.6577025000006,66.6577025000006,66.6577025000006,66.6577025000006,66.6577025000006,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
27.0,27.75,14,0.75,Stimuli/P020/sun_birvagufpcschyrr.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.00738419999834,0.007384199998341501,None,66.92463770000177,66.92463770000177,66.92463770000177,66.92463770000177,66.92463770000177,66.92463770000177,66.92463770000177,66.92463770000177,66.92463770000177,66.92463770000177,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.774869200002286,0.024869200002285652,None,67.67529070000455,67.67529070000455,67.67529070000455,67.67529070000455,67.67529070000455,67.67529070000455,67.67529070000455,67.67529070000455,67.67529070000455,67.67529070000455,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
28.0,28.75,18,0.75,Stimuli/P020/sun_bodjbrgwzlshgypq.jpg,1,0,0.75,0,49,49,49,,,,,,,,,,,,,28.007586899999296,0.007586899999296293,1,67.90880580000521,67.90880580000521,67.90880580000521,67.90880580000521,67.90880580000521,67.90880580000521,67.90880580000521,68.64279270000407,67.90880580000521,67.90880580000521,0.3876980999993975,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.758483999998134,0.008483999998134095,None,68.65956050000386,68.65956050000386,68.65956050000386,68.65956050000386,68.65956050000386,68.65956050000386,68.65956050000386,68.65956050000386,68.65956050000386,68.65956050000386,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
29.0,29.75,18,0.75,Stimuli/P020/sun_bodjbrgwzlshgypq.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.00858000000153,0.008580000001529697,None,68.90969990000303,68.90969990000303,68.90969990000303,68.90969990000303,68.90969990000303,68.90969990000303,68.90969990000303,68.90969990000303,68.90969990000303,68.90969990000303,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.759865300002275,0.009865300002275035,None,69.66037499999948,69.66037499999948,69.66037499999948,69.66037499999948,69.66037499999948,69.66037499999948,69.66037499999948,69.66037499999948,69.66037499999948,69.66037499999948,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
30.0,30.75,18,0.75,Stimuli/P020/sun_bodjbrgwzlshgypq.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.0094265000007,0.009426500000699889,None,69.9105813999995,69.9105813999995,69.9105813999995,69.9105813999995,69.9105813999995,69.9105813999995,69.9105813999995,69.9105813999995,69.9105813999995,69.9105813999995,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.7606453000044,0.01064530000439845,None,70.6612449000022,70.6612449000022,70.6612449000022,70.6612449000022,70.6612449000022,70.6612449000022,70.6612449000022,70.6612449000022,70.6612449000022,70.6612449000022,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
31.0,31.75,18,0.75,Stimuli/P020/sun_bodjbrgwzlshgypq.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.011263500004134,0.011263500004133675,None,70.92815720000362,70.92815720000362,70.92815720000362,70.92815720000362,70.92815720000362,70.92815720000362,70.92815720000362,70.92815720000362,70.92815720000362,70.92815720000362,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.777578500004893,0.027578500004892703,None,71.67881540000235,71.67881540000235,71.67881540000235,71.67881540000235,71.67881540000235,71.67881540000235,71.67881540000235,71.67881540000235,71.67881540000235,71.67881540000235,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
32.0,32.75,1,0.75,Stimuli/P020/sun_aaaidwecchadbake.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.0120476000011,0.012047600001096725,None,71.91238359999988,71.91238359999988,71.91238359999988,71.91238359999988,71.91238359999988,71.91238359999988,71.91238359999988,71.91238359999988,71.91238359999988,71.91238359999988,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.76188640000328,0.011886400003277231,None,72.6630170999997,72.6630170999997,72.6630170999997,72.6630170999997,72.6630170999997,72.6630170999997,72.6630170999997,72.6630170999997,72.6630170999997,72.6630170999997,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
33.0,33.75,1,0.75,Stimuli/P020/sun_aaaidwecchadbake.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.01208030000271,0.0120803000027081,None,72.91323790000024,72.91323790000024,72.91323790000024,72.91323790000024,72.91323790000024,72.91323790000024,72.91323790000024,72.91323790000024,72.91323790000024,72.91323790000024,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.76353930000187,0.01353930000186665,None,73.66390189999947,73.66390189999947,73.66390189999947,73.66390189999947,73.66390189999947,73.66390189999947,73.66390189999947,73.66390189999947,73.66390189999947,73.66390189999947,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
34.0,34.75,1,0.75,Stimuli/P020/sun_aaaidwecchadbake.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.01388370000495,0.013883700004953425,None,73.93082729999878,73.93082729999878,73.93082729999878,73.93082729999878,73.93082729999878,73.93082729999878,73.93082729999878,73.93082729999878,73.93082729999878,73.93082729999878,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.78071479999926,0.030714799999259412,None,74.68148320000182,74.68148320000182,74.68148320000182,74.68148320000182,74.68148320000182,74.68148320000182,74.68148320000182,74.68148320000182,74.68148320000182,74.68148320000182,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
35.0,35.75,1,0.75,Stimuli/P020/sun_aaaidwecchadbake.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.01369089999935,0.013690899999346584,None,74.91500590000214,74.91500590000214,74.91500590000214,74.91500590000214,74.91500590000214,74.91500590000214,74.91500590000214,74.91500590000214,74.91500590000214,74.91500590000214,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,64,64,64,,,,,,,,,,,,,35.767234999999346,0.017234999999345746,None,75.68236360000446,75.68236360000446,75.68236360000446,75.68236360000446,75.68236360000446,75.68236360000446,75.68236360000446,75.68236360000446,75.68236360000446,75.68236360000446,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
36.0,36.75,11,0.75,Stimuli/P020/sun_bcbfjkoziukwmdkd.jpg,0,0,0.0,0,65,65,65,,,,,,,,,,,,,36.0165993000046,0.01659930000460008,None,75.93259540000145,75.93259540000145,75.93259540000145,75.93259540000145,75.93259540000145,75.93259540000145,75.93259540000145,75.93259540000145,75.93259540000145,75.93259540000145,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
36.75,37.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,66,66,66,,,,,,,,,,,,,36.76616700000159,0.01616700000158744,None,76.66657639999903,76.66657639999903,76.66657639999903,76.66657639999903,76.66657639999903,76.66657639999903,76.66657639999903,76.66657639999903,76.66657639999903,76.66657639999903,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
37.0,37.75,11,0.75,Stimuli/P020/sun_bcbfjkoziukwmdkd.jpg,0,0,0.0,0,67,67,67,,,,,,,,,,,,,37.001974200000404,0.0019742000004043803,None,76.9167884999988,76.9167884999988,76.9167884999988,76.9167884999988,76.9167884999988,76.9167884999988,76.9167884999988,76.9167884999988,76.9167884999988,76.9167884999988,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
37.75,38.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,68,68,68,,,,,,,,,,,,,37.76692670000193,0.01692670000193175,None,77.66746209999837,77.66746209999837,77.66746209999837,77.66746209999837,77.66746209999837,77.66746209999837,77.66746209999837,77.66746209999837,77.66746209999837,77.66746209999837,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
38.0,38.75,11,0.75,Stimuli/P020/sun_bcbfjkoziukwmdkd.jpg,0,0,0.0,0,69,69,69,,,,,,,,,,,,,38.001934300002176,0.0019343000021763146,None,77.917698199999,77.917698199999,77.917698199999,77.917698199999,77.917698199999,77.917698199999,77.917698199999,77.917698199999,77.917698199999,77.917698199999,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
38.75,39.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,70,70,70,,,,,,,,,,,,,38.767152300002635,0.017152300002635457,None,78.66833079999924,78.66833079999924,78.66833079999924,78.66833079999924,78.66833079999924,78.66833079999924,78.66833079999924,78.66833079999924,78.66833079999924,78.66833079999924,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
39.0,39.75,11,0.75,Stimuli/P020/sun_bcbfjkoziukwmdkd.jpg,0,0,0.0,0,71,71,71,,,,,,,,,,,,,39.00136470000143,0.001364700001431629,None,78.91855860000214,78.91855860000214,78.91855860000214,78.91855860000214,78.91855860000214,78.91855860000214,78.91855860000214,78.91855860000214,78.91855860000214,78.91855860000214,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
39.75,40.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,72,72,72,,,,,,,,,,,,,39.768531699999585,0.018531699999584816,None,79.6692056000029,79.6692056000029,79.6692056000029,79.6692056000029,79.6692056000029,79.6692056000029,79.6692056000029,79.6692056000029,79.6692056000029,79.6692056000029,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
