eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
144.0,144.75,3,0.75,Stimuli/P009/sun_aewgwsmvsgzleqhw.jpg,0,0.0,0.0,0,64,64,64,,,,,,,,,,,,,144.01070189999882,0.010701899998821318,None,,177.52193859999898,177.52193859999898,177.52193859999898,177.52193859999898,177.52193859999898,177.52193859999898,177.52193859999898,177.52193859999898,177.52193859999898,177.52193859999898,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
144.75,148.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,65,65,65,,,,,,,,,,,,,144.7801987999992,0.030198799999197945,None,,178.2893170999996,178.2893170999996,178.2893170999996,178.2893170999996,178.2893170999996,178.2893170999996,178.2893170999996,178.2893170999996,178.2893170999996,178.2893170999996,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
148.0,148.75,34,0.75,Stimuli/P009/things_man_05s.jpg,0,0.0,0.0,0,66,66,66,,,,,,,,,,,,,148.0130266999986,0.01302669999859063,None,,181.52550970000084,181.52550970000084,181.52550970000084,181.52550970000084,181.52550970000084,181.52550970000084,181.52550970000084,181.52550970000084,181.52550970000084,181.52550970000084,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
148.75,152.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,67,67,67,,,,,,,,,,,,,148.78048299999864,0.03048299999863957,1,1.6741145000014512,182.2761744999989,182.2761744999989,182.2761744999989,182.2761744999989,182.2761744999989,182.2761744999989,183.51063609999983,184.26129799999762,182.2761744999989,182.2761744999989,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
152.0,152.75,31,0.75,Stimuli/P009/things_girl_05s.jpg,0,0.0,0.0,0,68,68,68,,,,,,,,,,,,,152.00052760000108,0.000527600001078099,None,,185.49568549999822,185.49568549999822,185.49568549999822,185.49568549999822,185.49568549999822,185.49568549999822,185.49568549999822,185.49568549999822,185.49568549999822,185.49568549999822,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
152.75,156.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,69,69,69,,,,,,,,,,,,,152.7513990999978,0.001399099997797748,None,,186.2463515999989,186.2463515999989,186.2463515999989,186.2463515999989,186.2463515999989,186.2463515999989,186.2463515999989,186.2463515999989,186.2463515999989,186.2463515999989,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
156.0,156.75,25,0.75,Stimuli/P009/things_clothespin_05s.jpg,0,0.0,0.0,0,70,70,70,,,,,,,,,,,,,156.0039751000004,0.00397510000038892,None,,189.49921890000041,189.49921890000041,189.49921890000041,189.49921890000041,189.49921890000041,189.49921890000041,189.49921890000041,189.49921890000041,189.49921890000041,189.49921890000041,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
156.75,160.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,71,71,71,,,,,,,,,,,,,156.75500529999772,0.005005299997719703,1,0.6723650000021735,190.24991959999898,190.24991959999898,190.24991959999898,190.24991959999898,190.24991959999898,190.24991959999898,190.4834931999976,191.23409080000056,190.24991959999898,190.24991959999898,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
160.0,160.75,12,0.75,Stimuli/P009/sun_birmwgkdtrlevcaf.jpg,0,0.0,0.0,0,72,72,72,,,,,,,,,,,,,160.00829099999828,0.008290999998280313,None,,193.5194515000003,193.5194515000003,193.5194515000003,193.5194515000003,193.5194515000003,193.5194515000003,193.5194515000003,193.5194515000003,193.5194515000003,193.5194515000003,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
160.75,164.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,73,73,73,,,,,,,,,,,,,160.77533259999836,0.025332599998364458,None,,194.27012660000037,194.27012660000037,194.27012660000037,194.27012660000037,194.27012660000037,194.27012660000037,194.27012660000037,194.27012660000037,194.27012660000037,194.27012660000037,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
164.0,164.75,26,0.75,Stimuli/P009/things_cookie_sheet_05s.jpg,0,0.0,0.0,0,74,74,74,,,,,,,,,,,,,164.0106119000011,0.01061190000109491,None,,197.5063126999994,197.5063126999994,197.5063126999994,197.5063126999994,197.5063126999994,197.5063126999994,197.5063126999994,197.5063126999994,197.5063126999994,197.5063126999994,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
164.75,168.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,75,75,75,,,,,,,,,,,,,164.7619322999999,0.011932299999898532,None,,198.25708189999932,198.25708189999932,198.25708189999932,198.25708189999932,198.25708189999932,198.25708189999932,198.25708189999932,198.25708189999932,198.25708189999932,198.25708189999932,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
168.0,168.75,24,0.75,Stimuli/P009/things_cigar_05n.jpg,0,0.0,0.0,0,76,76,76,,,,,,,,,,,,,168.0145210999981,0.014521099998091813,None,,201.50985809999838,201.50985809999838,201.50985809999838,201.50985809999838,201.50985809999838,201.50985809999838,201.50985809999838,201.50985809999838,201.50985809999838,201.50985809999838,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
168.75,172.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,77,77,77,,,,,,,,,,,,,168.7653895000003,0.015389500000310363,None,,202.26052479999998,202.26052479999998,202.26052479999998,202.26052479999998,202.26052479999998,202.26052479999998,202.26052479999998,202.26052479999998,202.26052479999998,202.26052479999998,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
172.0,172.75,9,0.75,Stimuli/P009/sun_bdjkvwqqqycuixtc.jpg,0,0.0,0.0,0,78,78,78,,,,,,,,,,,,,172.00168499999927,0.001684999999270076,None,,205.51386339999954,205.51386339999954,205.51386339999954,205.51386339999954,205.51386339999954,205.51386339999954,205.51386339999954,205.51386339999954,205.51386339999954,205.51386339999954,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
172.75,176.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,79,79,79,,,,,,,,,,,,,172.76927159999832,0.01927159999831929,1,0.588301900002989,206.26406900000075,206.26406900000075,206.26406900000075,206.26406900000075,206.26406900000075,206.26406900000075,206.4976456000004,207.24829979999777,206.26406900000075,206.26406900000075,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
176.0,176.75,5,0.75,Stimuli/P009/sun_akqvdmuauoxeafrj.jpg,0,0.0,0.0,0,80,80,80,,,,,,,,,,,,,176.0056923000011,0.005692300001101103,None,,209.5169351000004,209.5169351000004,209.5169351000004,209.5169351000004,209.5169351000004,209.5169351000004,209.5169351000004,209.5169351000004,209.5169351000004,209.5169351000004,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
176.75,180.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,81,81,81,,,,,,,,,,,,,176.7747660999994,0.02476609999939683,None,,210.28429369999867,210.28429369999867,210.28429369999867,210.28429369999867,210.28429369999867,210.28429369999867,210.28429369999867,210.28429369999867,210.28429369999867,210.28429369999867,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
180.0,196.0,0,0.0,Stimuli/Blank.png,1,3.0,3.75,0,82,82,82,,,,,,,,,,,,,180.0253601000004,0.025360100000398234,1,3.2989598999993177,213.5204737999993,213.5204737999993,213.5204737999993,213.5204737999993,213.5204737999993,213.5204737999993,216.50650099999984,217.25715710000077,213.5204737999993,213.5204737999993,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
196.0,196.75,7,0.75,Stimuli/P009/sun_apiogxmvvzfmtsmj.jpg,0,0.0,0.0,0,83,83,83,,,,,,,,,,,,,196.00587090000045,0.005870900000445545,None,,229.5012772000009,229.5012772000009,229.5012772000009,229.5012772000009,229.5012772000009,229.5012772000009,229.5012772000009,229.5012772000009,229.5012772000009,229.5012772000009,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
196.75,200.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,84,84,84,,,,,,,,,,,,,196.75685109999904,0.006851099999039434,None,,230.25202490000083,230.25202490000083,230.25202490000083,230.25202490000083,230.25202490000083,230.25202490000083,230.25202490000083,230.25202490000083,230.25202490000083,230.25202490000083,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
200.0,200.75,27,0.75,Stimuli/P009/things_curling_iron_05s.jpg,0,0.0,0.0,0,85,85,85,,,,,,,,,,,,,200.00963499999853,0.009634999998525018,None,,233.5048375999977,233.5048375999977,233.5048375999977,233.5048375999977,233.5048375999977,233.5048375999977,233.5048375999977,233.5048375999977,233.5048375999977,233.5048375999977,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
200.75,204.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,86,86,86,,,,,,,,,,,,,200.7596726999982,0.009672699998191092,None,,234.25548889999845,234.25548889999845,234.25548889999845,234.25548889999845,234.25548889999845,234.25548889999845,234.25548889999845,234.25548889999845,234.25548889999845,234.25548889999845,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
204.0,204.75,40,0.75,Stimuli/P009/things_woman_05s.jpg,0,0.0,0.0,0,87,87,87,,,,,,,,,,,,,204.0151208999996,0.015120899999601534,None,,237.52505019999808,237.52505019999808,237.52505019999808,237.52505019999808,237.52505019999808,237.52505019999808,237.52505019999808,237.52505019999808,237.52505019999808,237.52505019999808,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
204.75,208.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,88,88,88,,,,,,,,,,,,,204.76383139999962,0.013831399999617133,None,,238.25903309999921,238.25903309999921,238.25903309999921,238.25903309999921,238.25903309999921,238.25903309999921,238.25903309999921,238.25903309999921,238.25903309999921,238.25903309999921,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
208.0,208.75,35,0.75,Stimuli/P009/things_mushroom_05n.jpg,0,0.0,0.0,0,89,89,89,,,,,,,,,,,,,207.9995710000003,-0.000428999999712687,None,,241.4952263999985,241.4952263999985,241.4952263999985,241.4952263999985,241.4952263999985,241.4952263999985,241.4952263999985,241.4952263999985,241.4952263999985,241.4952263999985,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
208.75,212.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,90,90,90,,,,,,,,,,,,,208.75019679999969,0.0001967999996850267,None,,242.24589139999807,242.24589139999807,242.24589139999807,242.24589139999807,242.24589139999807,242.24589139999807,242.24589139999807,242.24589139999807,242.24589139999807,242.24589139999807,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
212.0,212.75,24,0.75,Stimuli/P009/things_cigar_05n.jpg,0,0.0,0.0,0,91,91,91,,,,,,,,,,,,,212.00529339999775,0.0052933999977540225,None,,245.5154565999983,245.5154565999983,245.5154565999983,245.5154565999983,245.5154565999983,245.5154565999983,245.5154565999983,245.5154565999983,245.5154565999983,245.5154565999983,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
212.75,216.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,92,92,92,,,,,,,,,,,,,212.77030060000106,0.020300600001064595,None,,246.26611609999964,246.26611609999964,246.26611609999964,246.26611609999964,246.26611609999964,246.26611609999964,246.26611609999964,246.26611609999964,246.26611609999964,246.26611609999964,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
216.0,216.75,5,0.75,Stimuli/P009/sun_akqvdmuauoxeafrj.jpg,0,0.0,0.0,0,93,93,93,,,,,,,,,,,,,216.00743420000072,0.007434200000716373,None,,249.51899910000066,249.51899910000066,249.51899910000066,249.51899910000066,249.51899910000066,249.51899910000066,249.51899910000066,249.51899910000066,249.51899910000066,249.51899910000066,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
216.75,220.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,94,94,94,,,,,,,,,,,,,216.77437009999994,0.024370099999941885,None,,250.2696587999999,250.2696587999999,250.2696587999999,250.2696587999999,250.2696587999999,250.2696587999999,250.2696587999999,250.2696587999999,250.2696587999999,250.2696587999999,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
220.0,220.75,3,0.75,Stimuli/P009/sun_aewgwsmvsgzleqhw.jpg,0,0.0,0.0,0,95,95,95,,,,,,,,,,,,,220.01082920000044,0.010829200000443961,None,,253.5058487999995,253.5058487999995,253.5058487999995,253.5058487999995,253.5058487999995,253.5058487999995,253.5058487999995,253.5058487999995,253.5058487999995,253.5058487999995,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
220.75,224.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,96,96,96,,,,,,,,,,,,,220.76139329999933,0.0113932999993267,None,,254.25651579999976,254.25651579999976,254.25651579999976,254.25651579999976,254.25651579999976,254.25651579999976,254.25651579999976,254.25651579999976,254.25651579999976,254.25651579999976,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
224.0,224.75,20,0.75,Stimuli/P009/sun_ddsiwinthvyejghq.jpg,0,0.0,0.0,0,97,97,97,,,,,,,,,,,,,224.01431460000094,0.014314600000943756,None,,257.50939749999816,257.50939749999816,257.50939749999816,257.50939749999816,257.50939749999816,257.50939749999816,257.50939749999816,257.50939749999816,257.50939749999816,257.50939749999816,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
224.75,228.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,98,98,98,,,,,,,,,,,,,224.76506679999875,0.015066799998749048,None,,258.26008100000035,258.26008100000035,258.26008100000035,258.26008100000035,258.26008100000035,258.26008100000035,258.26008100000035,258.26008100000035,258.26008100000035,258.26008100000035,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
228.0,228.75,4,0.75,Stimuli/P009/sun_afkzdukwewwzqtmr.jpg,0,0.0,0.0,0,99,99,99,,,,,,,,,,,,,228.00042630000098,0.00042630000098142773,None,,261.49625449999803,261.49625449999803,261.49625449999803,261.49625449999803,261.49625449999803,261.49625449999803,261.49625449999803,261.49625449999803,261.49625449999803,261.49625449999803,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
228.75,232.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,100,100,100,,,,,,,,,,,,,228.75158259999807,0.0015825999980734196,None,,262.24691729999904,262.24691729999904,262.24691729999904,262.24691729999904,262.24691729999904,262.24691729999904,262.24691729999904,262.24691729999904,262.24691729999904,262.24691729999904,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
232.0,232.75,6,0.75,Stimuli/P009/sun_amkrwcyvinmsylsz.jpg,0,0.0,0.0,0,101,101,101,,,,,,,,,,,,,232.00474899999972,0.004748999999719672,None,,265.51648379999824,265.51648379999824,265.51648379999824,265.51648379999824,265.51648379999824,265.51648379999824,265.51648379999824,265.51648379999824,265.51648379999824,265.51648379999824,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
232.75,236.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,102,102,102,,,,,,,,,,,,,232.77130240000042,0.021302400000422494,None,,266.26714549999815,266.26714549999815,266.26714549999815,266.26714549999815,266.26714549999815,266.26714549999815,266.26714549999815,266.26714549999815,266.26714549999815,266.26714549999815,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
236.0,236.75,17,0.75,Stimuli/P009/sun_brkrfjpyfglmigkk.jpg,0,0.0,0.0,0,103,103,103,,,,,,,,,,,,,236.009152300001,0.009152300001005642,None,,269.520281000001,269.520281000001,269.520281000001,269.520281000001,269.520281000001,269.520281000001,269.520281000001,269.520281000001,269.520281000001,269.520281000001,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
236.75,240.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,104,104,104,,,,,,,,,,,,,236.7756659000006,0.02566590000060387,None,,270.2707014000007,270.2707014000007,270.2707014000007,270.2707014000007,270.2707014000007,270.2707014000007,270.2707014000007,270.2707014000007,270.2707014000007,270.2707014000007,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
240.0,240.75,33,0.75,Stimuli/P009/things_lizard_05n.jpg,0,0.0,0.0,0,105,105,105,,,,,,,,,,,,,240.01175850000072,0.01175850000072387,None,,273.5235680000005,273.5235680000005,273.5235680000005,273.5235680000005,273.5235680000005,273.5235680000005,273.5235680000005,273.5235680000005,273.5235680000005,273.5235680000005,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
240.75,244.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,106,106,106,,,,,,,,,,,,,240.77923219999866,0.02923219999865978,None,,274.2742264999979,274.2742264999979,274.2742264999979,274.2742264999979,274.2742264999979,274.2742264999979,274.2742264999979,274.2742264999979,274.2742264999979,274.2742264999979,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
244.0,244.75,12,0.75,Stimuli/P009/sun_birmwgkdtrlevcaf.jpg,0,0.0,0.0,0,107,107,107,,,,,,,,,,,,,244.01546619999863,0.015466199998627417,None,,277.5270980999994,277.5270980999994,277.5270980999994,277.5270980999994,277.5270980999994,277.5270980999994,277.5270980999994,277.5270980999994,277.5270980999994,277.5270980999994,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
244.75,248.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,108,108,108,,,,,,,,,,,,,244.76523380000071,0.015233800000714837,None,,278.2610824000003,278.2610824000003,278.2610824000003,278.2610824000003,278.2610824000003,278.2610824000003,278.2610824000003,278.2610824000003,278.2610824000003,278.2610824000003,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
248.0,248.75,31,0.75,Stimuli/P009/things_girl_05s.jpg,0,0.0,0.0,0,109,109,109,,,,,,,,,,,,,248.0021831999984,0.002183199998398777,None,,281.5139726999987,281.5139726999987,281.5139726999987,281.5139726999987,281.5139726999987,281.5139726999987,281.5139726999987,281.5139726999987,281.5139726999987,281.5139726999987,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
248.75,252.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,110,110,110,,,,,,,,,,,,,248.76947999999902,0.019479999999020947,1,0.6867687000012666,282.26463539999895,282.26463539999895,282.26463539999895,282.26463539999895,282.26463539999895,282.26463539999895,282.49823489999835,283.24885709999944,282.26463539999895,282.26463539999895,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
252.0,252.75,25,0.75,Stimuli/P009/things_clothespin_05s.jpg,0,0.0,0.0,0,111,111,111,,,,,,,,,,,,,252.00576309999815,0.005763099998148391,None,,285.5008190000008,285.5008190000008,285.5008190000008,285.5008190000008,285.5008190000008,285.5008190000008,285.5008190000008,285.5008190000008,285.5008190000008,285.5008190000008,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
252.75,256.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,112,112,112,,,,,,,,,,,,,252.75625469999795,0.006254699997953139,None,,286.25148590000026,286.25148590000026,286.25148590000026,286.25148590000026,286.25148590000026,286.25148590000026,286.25148590000026,286.25148590000026,286.25148590000026,286.25148590000026,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
256.0,256.75,8,0.75,Stimuli/P009/sun_batcnoizlkeiqdtx.jpg,0,0.0,0.0,0,113,113,113,,,,,,,,,,,,,256.00943389999884,0.009433899998839479,None,,289.52104419999887,289.52104419999887,289.52104419999887,289.52104419999887,289.52104419999887,289.52104419999887,289.52104419999887,289.52104419999887,289.52104419999887,289.52104419999887,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
256.75,260.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,114,114,114,,,,,,,,,,,,,256.77589029999945,0.025890299999446142,1,2.6167878000014753,290.2717061000003,290.2717061000003,290.2717061000003,290.2717061000003,290.2717061000003,290.2717061000003,292.5070644999978,293.2577429999983,290.2717061000003,290.2717061000003,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
260.0,260.75,34,0.75,Stimuli/P009/things_man_05s.jpg,0,0.0,0.0,0,115,115,115,,,,,,,,,,,,,260.0130093000007,0.01300930000070366,None,,293.5246015999983,293.5246015999983,293.5246015999983,293.5246015999983,293.5246015999983,293.5246015999983,293.5246015999983,293.5246015999983,293.5246015999983,293.5246015999983,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
260.75,264.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,116,116,116,,,,,,,,,,,,,260.780096399998,0.03009639999800129,None,,294.27525930000047,294.27525930000047,294.27525930000047,294.27525930000047,294.27525930000047,294.27525930000047,294.27525930000047,294.27525930000047,294.27525930000047,294.27525930000047,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
264.0,264.75,36,0.75,Stimuli/P009/things_pelican_05s.jpg,0,0.0,0.0,0,117,117,117,,,,,,,,,,,,,263.9992549999988,-0.0007450000011886004,None,,297.4947336999976,297.4947336999976,297.4947336999976,297.4947336999976,297.4947336999976,297.4947336999976,297.4947336999976,297.4947336999976,297.4947336999976,297.4947336999976,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
264.75,268.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,118,118,118,,,,,,,,,,,,,264.7505185000009,0.0005185000009078067,1,1.6542571999998472,298.2454362999997,298.2454362999997,298.2454362999997,298.2454362999997,298.2454362999997,298.2454362999997,299.4798539000003,300.23051009999836,298.2454362999997,298.2454362999997,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
268.0,268.75,26,0.75,Stimuli/P009/things_cookie_sheet_05s.jpg,0,0.0,0.0,0,119,119,119,,,,,,,,,,,,,268.0055097000004,0.005509700000402518,None,,301.51557759999923,301.51557759999923,301.51557759999923,301.51557759999923,301.51557759999923,301.51557759999923,301.51557759999923,301.51557759999923,301.51557759999923,301.51557759999923,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
268.75,272.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,120,120,120,,,,,,,,,,,,,268.77066130000094,0.020661300000938354,1,0.6167300999986765,302.26566009999806,302.26566009999806,302.26566009999806,302.26566009999806,302.26566009999806,302.26566009999806,302.4992166999982,303.2498435999987,302.26566009999806,302.26566009999806,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
272.0,272.75,11,0.75,Stimuli/P009/sun_bfyvfqiimvdaxlqn.jpg,0,0.0,0.0,0,121,121,121,,,,,,,,,,,,,272.0067338000008,0.006733800000802148,None,,305.50184819999777,305.50184819999777,305.50184819999777,305.50184819999777,305.50184819999777,305.50184819999777,305.50184819999777,305.50184819999777,305.50184819999777,305.50184819999777,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
272.75,276.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,122,122,122,,,,,,,,,,,,,272.7568069000008,0.006806900000810856,1,2.5869105999991007,306.2525151000009,306.2525151000009,306.2525151000009,306.2525151000009,306.2525151000009,306.2525151000009,308.48786140000084,309.23850590000075,306.2525151000009,306.2525151000009,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
276.0,292.0,0,0.0,Stimuli/Blank.png,1,7.0,7.75,0,123,123,123,,,,,,,,,,,,,276.0097808999999,0.009780899999896064,None,,309.5053937999983,309.5053937999983,309.5053937999983,309.5053937999983,309.5053937999983,309.5053937999983,316.4948269999986,317.24556649999795,309.5053937999983,309.5053937999983,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
292.0,292.75,23,0.75,Stimuli/P009/things_charger_05s.jpg,0,0.0,0.0,0,124,124,124,,,,,,,,,,,,,292.0096296999982,0.00962969999818597,None,,325.5195652000002,325.5195652000002,325.5195652000002,325.5195652000002,325.5195652000002,325.5195652000002,325.5195652000002,325.5195652000002,325.5195652000002,325.5195652000002,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
292.75,296.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,125,125,125,,,,,,,,,,,,,292.77500019999934,0.02500019999934011,None,,326.27022059999945,326.27022059999945,326.27022059999945,326.27022059999945,326.27022059999945,326.27022059999945,326.27022059999945,326.27022059999945,326.27022059999945,326.27022059999945,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
296.0,296.75,22,0.75,Stimuli/P009/things_butterfly_05s.jpg,0,0.0,0.0,0,126,126,126,,,,,,,,,,,,,296.01139089999924,0.01139089999924181,None,,329.5064084000005,329.5064084000005,329.5064084000005,329.5064084000005,329.5064084000005,329.5064084000005,329.5064084000005,329.5064084000005,329.5064084000005,329.5064084000005,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
296.75,300.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,127,127,127,,,,,,,,,,,,,296.7624809000008,0.012480900000809925,None,,330.2570773000007,330.2570773000007,330.2570773000007,330.2570773000007,330.2570773000007,330.2570773000007,330.2570773000007,330.2570773000007,330.2570773000007,330.2570773000007,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
300.0,300.75,15,0.75,Stimuli/P009/sun_boryivbddrnarrbo.jpg,0,0.0,0.0,0,128,128,128,,,,,,,,,,,,,300.01473479999913,0.01473479999913252,None,,333.50995369999873,333.50995369999873,333.50995369999873,333.50995369999873,333.50995369999873,333.50995369999873,333.50995369999873,333.50995369999873,333.50995369999873,333.50995369999873,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
300.75,304.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,129,129,129,,,,,,,,,,,,,300.7658659999979,0.015865999997913605,1,2.6368441999984498,334.26061879999907,334.26061879999907,334.26061879999907,334.26061879999907,334.26061879999907,334.26061879999907,336.4959687999981,337.24663130000044,334.26061879999907,334.26061879999907,002,P009,2025_Feb_01_1318,ConditionRich,2021.2.3,59.92362135183055,
