eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
147.75,148.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,65,65,65,,,,,,,,,,,,,147.7624203000014,0.012420300001394935,None,190.19649389999904,190.19649389999904,190.19649389999904,190.19649389999904,190.19649389999904,190.19649389999904,190.19649389999904,190.19649389999904,190.19649389999904,190.19649389999904,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
148.0,151.75,32,0.75,Stimuli/P012/things_hood_06s.jpg,1,0,0.75,0,66,66,66,,,,,,,,,,,,,148.01181290000022,0.011812900000222726,2,190.44671469999957,190.44671469999957,190.44671469999957,190.44671469999957,190.44671469999957,190.44671469999957,190.44671469999957,191.18073879999974,190.44671469999957,190.44671469999957,0.4699073000010685,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
151.75,152.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,67,67,67,,,,,,,,,,,,,151.76796450000074,0.01796450000074401,None,194.21671629999946,194.21671629999946,194.21671629999946,194.21671629999946,194.21671629999946,194.21671629999946,194.21671629999946,194.21671629999946,194.21671629999946,194.21671629999946,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
152.0,155.75,14,0.75,Stimuli/P012/sun_blybvkoucskrdgiv.jpg,0,0,0.0,0,68,68,68,,,,,,,,,,,,,152.01877460000105,0.018774600001052022,None,194.46694269999898,194.46694269999898,194.46694269999898,194.46694269999898,194.46694269999898,194.46694269999898,194.46694269999898,194.46694269999898,194.46694269999898,194.46694269999898,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
155.75,156.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,69,69,69,,,,,,,,,,,,,155.7687765999999,0.018776599999910104,None,198.2036391999991,198.2036391999991,198.2036391999991,198.2036391999991,198.2036391999991,198.2036391999991,198.2036391999991,198.2036391999991,198.2036391999991,198.2036391999991,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
156.0,159.75,1,0.75,Stimuli/P012/sun_aeakbqnvptdnxtno.jpg,0,0,0.0,0,70,70,70,,,,,,,,,,,,,156.0030824000005,0.00308240000049409,None,198.43711599999915,198.43711599999915,198.43711599999915,198.43711599999915,198.43711599999915,198.43711599999915,198.43711599999915,198.43711599999915,198.43711599999915,198.43711599999915,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
159.75,160.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,71,71,71,,,,,,,,,,,,,159.75781460000144,0.00781460000143852,None,202.20712529999946,202.20712529999946,202.20712529999946,202.20712529999946,202.20712529999946,202.20712529999946,202.20712529999946,202.20712529999946,202.20712529999946,202.20712529999946,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
160.0,163.75,8,0.75,Stimuli/P012/sun_asppejhsplpizvag.jpg,0,0,0.0,0,72,72,72,,,,,,,,,,,,,160.02324550000048,0.023245500000484753,None,202.47403419999864,202.47403419999864,202.47403419999864,202.47403419999864,202.47403419999864,202.47403419999864,202.47403419999864,202.47403419999864,202.47403419999864,202.47403419999864,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
163.75,164.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,73,73,73,,,,,,,,,,,,,163.7774171000001,0.027417100000093342,None,206.21066969999993,206.21066969999993,206.21066969999993,206.21066969999993,206.21066969999993,206.21066969999993,206.21066969999993,206.21066969999993,206.21066969999993,206.21066969999993,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
164.0,167.75,25,0.75,Stimuli/P012/things_face_06s.jpg,0,0,0.0,0,74,74,74,,,,,,,,,,,,,164.00952030000008,0.009520300000076531,None,206.4608790000002,206.4608790000002,206.4608790000002,206.4608790000002,206.4608790000002,206.4608790000002,206.4608790000002,206.4608790000002,206.4608790000002,206.4608790000002,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
167.75,168.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,75,75,75,,,,,,,,,,,,,167.77948199999992,0.029481999999916297,None,210.2142000999993,210.2142000999993,210.2142000999993,210.2142000999993,210.2142000999993,210.2142000999993,210.2142000999993,210.2142000999993,210.2142000999993,210.2142000999993,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
168.0,171.75,21,0.75,Stimuli/P012/things_baby_06s.jpg,0,0,0.0,0,76,76,76,,,,,,,,,,,,,168.01303980000012,0.013039800000115065,None,210.44773799999894,210.44773799999894,210.44773799999894,210.44773799999894,210.44773799999894,210.44773799999894,210.44773799999894,210.44773799999894,210.44773799999894,210.44773799999894,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
171.75,172.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,77,77,77,,,,,,,,,,,,,171.75031020000097,0.0003102000009675976,None,214.1844490000003,214.1844490000003,214.1844490000003,214.1844490000003,214.1844490000003,214.1844490000003,214.1844490000003,214.1844490000003,214.1844490000003,214.1844490000003,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
172.0,175.75,26,0.75,Stimuli/P012/things_gazelle_06s.jpg,0,0,0.0,0,78,78,78,,,,,,,,,,,,,172.00007670000014,7.670000013604295e-05,None,214.45128589999877,214.45128589999877,214.45128589999877,214.45128589999877,214.45128589999877,214.45128589999877,214.45128589999877,214.45128589999877,214.45128589999877,214.45128589999877,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
175.75,176.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,79,79,79,,,,,,,,,,,,,175.7697874000005,0.019787400000495836,None,218.20459610000034,218.20459610000034,218.20459610000034,218.20459610000034,218.20459610000034,218.20459610000034,218.20459610000034,218.20459610000034,218.20459610000034,218.20459610000034,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
176.0,179.75,5,0.75,Stimuli/P012/sun_anfwllcezhlypoti.jpg,0,0,0.0,0,80,80,80,,,,,,,,,,,,,176.00359470000149,0.003594700001485762,None,218.43813789999876,218.43813789999876,218.43813789999876,218.43813789999876,218.43813789999876,218.43813789999876,218.43813789999876,218.43813789999876,218.43813789999876,218.43813789999876,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
179.75,180.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,81,81,81,,,,,,,,,,,,,179.7586368000011,0.008636800001113443,None,222.2081767999989,222.2081767999989,222.2081767999989,222.2081767999989,222.2081767999989,222.2081767999989,222.2081767999989,222.2081767999989,222.2081767999989,222.2081767999989,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
180.0,196.0,0,0.0,Stimuli/Blank.png,1,4,4.75,0,82,82,82,,,,,,,,,,,,,180.02364810000108,0.02364810000108264,2,222.4583561999989,222.4583561999989,222.4583561999989,222.4583561999989,222.4583561999989,222.4583561999989,226.44525889999932,227.19587390000015,222.4583561999989,222.4583561999989,4.365656699999818,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
196.0,199.75,22,0.75,Stimuli/P012/things_boy_06s.jpg,0,0,0.0,0,83,83,83,,,,,,,,,,,,,196.00495279999996,0.0049527999999554595,None,238.45586129999901,238.45586129999901,238.45586129999901,238.45586129999901,238.45586129999901,238.45586129999901,238.45586129999901,238.45586129999901,238.45586129999901,238.45586129999901,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
199.75,200.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,84,84,84,,,,,,,,,,,,,199.77517590000025,0.025175900000249385,None,242.20918679999886,242.20918679999886,242.20918679999886,242.20918679999886,242.20918679999886,242.20918679999886,242.20918679999886,242.20918679999886,242.20918679999886,242.20918679999886,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
200.0,203.75,37,0.75,Stimuli/P012/things_spam_06s.jpg,0,0,0.0,0,85,85,85,,,,,,,,,,,,,200.00885759999983,0.00885759999982838,None,242.45938539999952,242.45938539999952,242.45938539999952,242.45938539999952,242.45938539999952,242.45938539999952,242.45938539999952,242.45938539999952,242.45938539999952,242.45938539999952,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
203.75,204.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,86,86,86,,,,,,,,,,,,,203.77782350000052,0.027823500000522472,None,246.21270120000008,246.21270120000008,246.21270120000008,246.21270120000008,246.21270120000008,246.21270120000008,246.21270120000008,246.21270120000008,246.21270120000008,246.21270120000008,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
204.0,207.75,35,0.75,Stimuli/P012/things_raccoon_06n.jpg,0,0,0.0,0,87,87,87,,,,,,,,,,,,,204.01458079999975,0.014580799999748706,None,246.46293460000015,246.46293460000015,246.46293460000015,246.46293460000015,246.46293460000015,246.46293460000015,246.46293460000015,246.46293460000015,246.46293460000015,246.46293460000015,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
207.75,208.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,88,88,88,,,,,,,,,,,,,207.7654407000009,0.015440700000908691,None,250.19963319999988,250.19963319999988,250.19963319999988,250.19963319999988,250.19963319999988,250.19963319999988,250.19963319999988,250.19963319999988,250.19963319999988,250.19963319999988,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
208.0,211.75,16,0.75,Stimuli/P012/sun_bpuwvyadswjfoaby.jpg,0,0,0.0,0,89,89,89,,,,,,,,,,,,,208.01561020000008,0.015610200000082841,None,250.46648199999981,250.46648199999981,250.46648199999981,250.46648199999981,250.46648199999981,250.46648199999981,250.46648199999981,250.46648199999981,250.46648199999981,250.46648199999981,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
211.75,212.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,90,90,90,,,,,,,,,,,,,211.7698547,0.019854699999996228,None,254.21980350000013,254.21980350000013,254.21980350000013,254.21980350000013,254.21980350000013,254.21980350000013,254.21980350000013,254.21980350000013,254.21980350000013,254.21980350000013,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
212.0,215.75,17,0.75,Stimuli/P012/sun_btvwhlxbhcqnqzok.jpg,1,1,1.75,0,91,91,91,,,,,,,,,,,,,212.01876830000037,0.018768300000374438,2,254.4533266999988,254.4533266999988,254.4533266999988,254.4533266999988,254.4533266999988,254.4533266999988,255.4375213000003,256.1881835999993,254.4533266999988,254.4533266999988,1.4062949999988632,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
215.75,216.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,92,92,92,,,,,,,,,,,,,215.7552570000007,0.005257000000710832,None,258.1899641,258.1899641,258.1899641,258.1899641,258.1899641,258.1899641,258.1899641,258.1899641,258.1899641,258.1899641,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
216.0,219.75,31,0.75,Stimuli/P012/things_hippopotamus_06s.jpg,0,0,0.0,0,93,93,93,,,,,,,,,,,,,216.0083966000002,0.008396600000196486,None,258.45687819999876,258.45687819999876,258.45687819999876,258.45687819999876,258.45687819999876,258.45687819999876,258.45687819999876,258.45687819999876,258.45687819999876,258.45687819999876,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
219.75,220.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,94,94,94,,,,,,,,,,,,,219.77791770000113,0.027917700001125922,None,262.22688769999877,262.22688769999877,262.22688769999877,262.22688769999877,262.22688769999877,262.22688769999877,262.22688769999877,262.22688769999877,262.22688769999877,262.22688769999877,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
220.0,223.75,32,0.75,Stimuli/P012/things_hood_06s.jpg,0,0,0.0,0,95,95,95,,,,,,,,,,,,,220.0281431000003,0.02814310000030673,None,262.47709159999977,262.47709159999977,262.47709159999977,262.47709159999977,262.47709159999977,262.47709159999977,262.47709159999977,262.47709159999977,262.47709159999977,262.47709159999977,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
223.75,224.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,96,96,96,,,,,,,,,,,,,223.77952449999975,0.029524499999752152,None,266.2137243999987,266.2137243999987,266.2137243999987,266.2137243999987,266.2137243999987,266.2137243999987,266.2137243999987,266.2137243999987,266.2137243999987,266.2137243999987,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
224.0,227.75,7,0.75,Stimuli/P012/sun_arugqgwhwdjxezyt.jpg,0,0,0.0,0,97,97,97,,,,,,,,,,,,,224.01391740000145,0.013917400001446367,None,266.46394409999994,266.46394409999994,266.46394409999994,266.46394409999994,266.46394409999994,266.46394409999994,266.46394409999994,266.46394409999994,266.46394409999994,266.46394409999994,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
227.75,228.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,98,98,98,,,,,,,,,,,,,227.7678833000009,0.017883300000903546,None,270.2172718999991,270.2172718999991,270.2172718999991,270.2172718999991,270.2172718999991,270.2172718999991,270.2172718999991,270.2172718999991,270.2172718999991,270.2172718999991,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
228.0,231.75,24,0.75,Stimuli/P012/things_doily_06s.jpg,0,0,0.0,0,99,99,99,,,,,,,,,,,,,228.01819299999988,0.018192999999882886,None,270.4674998999999,270.4674998999999,270.4674998999999,270.4674998999999,270.4674998999999,270.4674998999999,270.4674998999999,270.4674998999999,270.4674998999999,270.4674998999999,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
231.75,232.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,100,100,100,,,,,,,,,,,,,231.7692461000006,0.019246100000600563,None,274.2041215999998,274.2041215999998,274.2041215999998,274.2041215999998,274.2041215999998,274.2041215999998,274.2041215999998,274.2041215999998,274.2041215999998,274.2041215999998,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
232.0,235.75,27,0.75,Stimuli/P012/things_girl_06s.jpg,1,3,3.75,0,101,101,101,,,,,,,,,,,,,232.00346720000016,0.0034672000001592096,2,274.4543756000003,274.4543756000003,274.4543756000003,274.4543756000003,274.4543756000003,274.4543756000003,277.42369340000005,278.17441959999996,274.4543756000003,274.4543756000003,3.495210799999768,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
235.75,236.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,102,102,102,,,,,,,,,,,,,235.77380799999992,0.02380799999991723,None,278.2076770999993,278.2076770999993,278.2076770999993,278.2076770999993,278.2076770999993,278.2076770999993,278.2076770999993,278.2076770999993,278.2076770999993,278.2076770999993,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
236.0,239.75,38,0.75,Stimuli/P012/things_squeegee_06s.jpg,0,0,0.0,0,103,103,103,,,,,,,,,,,,,236.00807840000016,0.008078400000158581,None,278.4412135999992,278.4412135999992,278.4412135999992,278.4412135999992,278.4412135999992,278.4412135999992,278.4412135999992,278.4412135999992,278.4412135999992,278.4412135999992,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
239.75,240.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,104,104,104,,,,,,,,,,,,,239.7596338000003,0.009633800000301562,None,282.194529299999,282.194529299999,282.194529299999,282.194529299999,282.194529299999,282.194529299999,282.194529299999,282.194529299999,282.194529299999,282.194529299999,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
240.0,243.75,29,0.75,Stimuli/P012/things_gutter_06s.jpg,0,0,0.0,0,105,105,105,,,,,,,,,,,,,240.01119910000125,0.011199100001249462,None,282.4447431999997,282.4447431999997,282.4447431999997,282.4447431999997,282.4447431999997,282.4447431999997,282.4447431999997,282.4447431999997,282.4447431999997,282.4447431999997,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
243.75,244.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,106,106,106,,,,,,,,,,,,,243.76484230000096,0.014842300000964315,None,286.2147879000004,286.2147879000004,286.2147879000004,286.2147879000004,286.2147879000004,286.2147879000004,286.2147879000004,286.2147879000004,286.2147879000004,286.2147879000004,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
244.0,247.75,30,0.75,Stimuli/P012/things_hamburger_06s.jpg,0,0,0.0,0,107,107,107,,,,,,,,,,,,,244.03326430000016,0.033264300000155345,None,286.4816484999992,286.4816484999992,286.4816484999992,286.4816484999992,286.4816484999992,286.4816484999992,286.4816484999992,286.4816484999992,286.4816484999992,286.4816484999992,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
247.75,248.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,108,108,108,,,,,,,,,,,,,247.76746170000115,0.01746170000114944,None,290.2016208999994,290.2016208999994,290.2016208999994,290.2016208999994,290.2016208999994,290.2016208999994,290.2016208999994,290.2016208999994,290.2016208999994,290.2016208999994,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
248.0,251.75,12,0.75,Stimuli/P012/sun_bcesifdfuidnkdhl.jpg,0,0,0.0,0,109,109,109,,,,,,,,,,,,,248.00423130000127,0.004231300001265481,None,290.4518771999992,290.4518771999992,290.4518771999992,290.4518771999992,290.4518771999992,290.4518771999992,290.4518771999992,290.4518771999992,290.4518771999992,290.4518771999992,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
251.75,252.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,110,110,110,,,,,,,,,,,,,251.77108210000006,0.021082100000057835,None,294.2051644000003,294.2051644000003,294.2051644000003,294.2051644000003,294.2051644000003,294.2051644000003,294.2051644000003,294.2051644000003,294.2051644000003,294.2051644000003,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
252.0,255.75,25,0.75,Stimuli/P012/things_face_06s.jpg,0,0,0.0,0,111,111,111,,,,,,,,,,,,,252.00451369999973,0.004513699999733944,None,294.43868420000035,294.43868420000035,294.43868420000035,294.43868420000035,294.43868420000035,294.43868420000035,294.43868420000035,294.43868420000035,294.43868420000035,294.43868420000035,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
255.75,256.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,112,112,112,,,,,,,,,,,,,255.75762050000048,0.007620500000484753,None,298.1920025999989,298.1920025999989,298.1920025999989,298.1920025999989,298.1920025999989,298.1920025999989,298.1920025999989,298.1920025999989,298.1920025999989,298.1920025999989,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
256.0,259.75,15,0.75,Stimuli/P012/sun_bmngnyuahubpqroh.jpg,0,0,0.0,0,113,113,113,,,,,,,,,,,,,256.00901840000006,0.009018400000059046,None,298.45887519999997,298.45887519999997,298.45887519999997,298.45887519999997,298.45887519999997,298.45887519999997,298.45887519999997,298.45887519999997,298.45887519999997,298.45887519999997,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
259.75,260.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,114,114,114,,,,,,,,,,,,,259.7775257000012,0.027525700001206133,None,302.2132920999993,302.2132920999993,302.2132920999993,302.2132920999993,302.2132920999993,302.2132920999993,302.2132920999993,302.2132920999993,302.2132920999993,302.2132920999993,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
260.0,263.75,11,0.75,Stimuli/P012/sun_baylllqlgfvxilor.jpg,1,0,0.75,0,115,115,115,,,,,,,,,,,,,260.0131842999999,0.013184299999920768,2,302.46241609999925,302.46241609999925,302.46241609999925,302.46241609999925,302.46241609999925,302.46241609999925,302.46241609999925,303.19643129999895,302.46241609999925,302.46241609999925,0.49323460000050545,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
263.75,264.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,116,116,116,,,,,,,,,,,,,263.7646553000013,0.014655300001322757,None,306.19908439999926,306.19908439999926,306.19908439999926,306.19908439999926,306.19908439999926,306.19908439999926,306.19908439999926,306.19908439999926,306.19908439999926,306.19908439999926,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
264.0,267.75,10,0.75,Stimuli/P012/sun_awufkrkrdrdbvvis.jpg,1,3,3.75,0,117,117,117,,,,,,,,,,,,,264.0155431000003,0.015543100000286358,2,306.4660031000003,306.4660031000003,306.4660031000003,306.4660031000003,306.4660031000003,306.4660031000003,309.43529429999944,310.18597339999906,306.4660031000003,306.4660031000003,3.366905400000178,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
267.75,268.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,118,118,118,,,,,,,,,,,,,267.76863969999977,0.01863969999976689,None,310.2026365999991,310.2026365999991,310.2026365999991,310.2026365999991,310.2026365999991,310.2026365999991,310.2026365999991,310.2026365999991,310.2026365999991,310.2026365999991,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
268.0,271.75,18,0.75,Stimuli/P012/sun_bxlbxustiovyqyrg.jpg,0,0,0.0,0,119,119,119,,,,,,,,,,,,,268.0030353000002,0.0030353000001923647,None,310.45284679999895,310.45284679999895,310.45284679999895,310.45284679999895,310.45284679999895,310.45284679999895,310.45284679999895,310.45284679999895,310.45284679999895,310.45284679999895,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
271.75,272.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,120,120,120,,,,,,,,,,,,,271.7721958000002,0.022195800000190502,None,314.2061651999993,314.2061651999993,314.2061651999993,314.2061651999993,314.2061651999993,314.2061651999993,314.2061651999993,314.2061651999993,314.2061651999993,314.2061651999993,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
272.0,275.75,4,0.75,Stimuli/P012/sun_akpdzjejmtbfopdt.jpg,0,0,0.0,0,121,121,121,,,,,,,,,,,,,272.0059626000002,0.005962600000202656,None,314.4564147000001,314.4564147000001,314.4564147000001,314.4564147000001,314.4564147000001,314.4564147000001,314.4564147000001,314.4564147000001,314.4564147000001,314.4564147000001,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
275.75,276.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,122,122,122,,,,,,,,,,,,,275.77554280000004,0.02554280000003928,None,318.209793,318.209793,318.209793,318.209793,318.209793,318.209793,318.209793,318.209793,318.209793,318.209793,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
276.0,292.0,0,0.0,Stimuli/Blank.png,1,5,5.75,0,123,123,123,,,,,,,,,,,,,276.0092127000007,0.009212700000716723,2,318.4432591999994,318.4432591999994,318.4432591999994,318.4432591999994,318.4432591999994,318.4432591999994,323.4310225999998,324.18166070000007,318.4432591999994,318.4432591999994,5.4914530999994895,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
292.0,295.75,3,0.75,Stimuli/P012/sun_afdaynbvsppiyvxm.jpg,0,0,0.0,0,124,124,124,,,,,,,,,,,,,292.0082594000014,0.008259400001406902,None,334.45742450000034,334.45742450000034,334.45742450000034,334.45742450000034,334.45742450000034,334.45742450000034,334.45742450000034,334.45742450000034,334.45742450000034,334.45742450000034,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
295.75,296.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,125,125,125,,,,,,,,,,,,,295.7780770999998,0.028077099999791244,None,338.2274164999999,338.2274164999999,338.2274164999999,338.2274164999999,338.2274164999999,338.2274164999999,338.2274164999999,338.2274164999999,338.2274164999999,338.2274164999999,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
296.0,299.75,33,0.75,Stimuli/P012/things_hot-air_balloon_06s.jpg,0,0,0.0,0,126,126,126,,,,,,,,,,,,,296.0286749000006,0.028674900000623893,None,338.4776488999996,338.4776488999996,338.4776488999996,338.4776488999996,338.4776488999996,338.4776488999996,338.4776488999996,338.4776488999996,338.4776488999996,338.4776488999996,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
299.75,300.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,127,127,127,,,,,,,,,,,,,299.77953230000094,0.02953230000093754,None,342.21427740000036,342.21427740000036,342.21427740000036,342.21427740000036,342.21427740000036,342.21427740000036,342.21427740000036,342.21427740000036,342.21427740000036,342.21427740000036,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
300.0,303.75,13,0.75,Stimuli/P012/sun_bjedvzikugwleyer.jpg,1,2,2.75,0,128,128,128,,,,,,,,,,,,,300.01380600000084,0.013806000000840868,2,342.46451999999954,342.46451999999954,342.46451999999954,342.46451999999954,342.46451999999954,342.46451999999954,344.4329041000001,345.1835609999998,342.46451999999954,342.46451999999954,2.574742500000866,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
303.75,304.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,129,129,129,,,,,,,,,,,,,303.7686177000014,0.01861770000141405,None,346.21782340000027,346.21782340000027,346.21782340000027,346.21782340000027,346.21782340000027,346.21782340000027,346.21782340000027,346.21782340000027,346.21782340000027,346.21782340000027,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
304.0,307.75,20,0.75,Stimuli/P012/sun_ciifteeudwpxupnw.jpg,0,0,0.0,0,130,130,130,,,,,,,,,,,,,304.0193579000006,0.01935790000061388,None,346.46803269999873,346.46803269999873,346.46803269999873,346.46803269999873,346.46803269999873,346.46803269999873,346.46803269999873,346.46803269999873,346.46803269999873,346.46803269999873,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
307.75,308.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,131,131,131,,,,,,,,,,,,,307.76992810000047,0.019928100000470295,None,350.2047540000003,350.2047540000003,350.2047540000003,350.2047540000003,350.2047540000003,350.2047540000003,350.2047540000003,350.2047540000003,350.2047540000003,350.2047540000003,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
308.0,311.75,36,0.75,Stimuli/P012/things_shower_cap_06s.jpg,0,0,0.0,0,132,132,132,,,,,,,,,,,,,308.0038644000015,0.0038644000014755875,None,350.43821599999865,350.43821599999865,350.43821599999865,350.43821599999865,350.43821599999865,350.43821599999865,350.43821599999865,350.43821599999865,350.43821599999865,350.43821599999865,,004,P012,2025_Feb_08_1200,ConditionRich,2021.2.3,59.94592877182549,
