eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
47.75,48.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,47.77404190000016,0.024041900000156602,None,83.79149590000043,83.79149590000043,83.79149590000043,83.79149590000043,83.79149590000043,83.79149590000043,83.79149590000043,83.79149590000043,83.79149590000043,83.79149590000043,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
48.0,51.75,27,0.75,Stimuli/P007/things_fur_coat_04s.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,48.00775870000052,0.007758700000522367,None,84.02498990000049,84.02498990000049,84.02498990000049,84.02498990000049,84.02498990000049,84.02498990000049,84.02498990000049,84.02498990000049,84.02498990000049,84.02498990000049,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
51.75,52.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,51.761570000000575,0.01157000000057451,None,87.77832189999981,87.77832189999981,87.77832189999981,87.77832189999981,87.77832189999981,87.77832189999981,87.77832189999981,87.77832189999981,87.77832189999981,87.77832189999981,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
52.0,55.75,2,0.75,Stimuli/P007/sun_ajyzloqaptmicnfr.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,52.011925200000405,0.011925200000405312,None,88.02853150000055,88.02853150000055,88.02853150000055,88.02853150000055,88.02853150000055,88.02853150000055,88.02853150000055,88.02853150000055,88.02853150000055,88.02853150000055,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
55.75,56.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,55.76737080000021,0.017370800000207964,None,91.79856280000013,91.79856280000013,91.79856280000013,91.79856280000013,91.79856280000013,91.79856280000013,91.79856280000013,91.79856280000013,91.79856280000013,91.79856280000013,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
56.0,59.75,40,0.75,Stimuli/P007/things_woman_04s.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,56.01490720000038,0.014907200000379817,None,92.03207020000036,92.03207020000036,92.03207020000036,92.03207020000036,92.03207020000036,92.03207020000036,92.03207020000036,92.03207020000036,92.03207020000036,92.03207020000036,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
59.75,60.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,59.75257409999995,0.002574099999947066,None,95.76871100000017,95.76871100000017,95.76871100000017,95.76871100000017,95.76871100000017,95.76871100000017,95.76871100000017,95.76871100000017,95.76871100000017,95.76871100000017,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
60.0,63.75,11,0.75,Stimuli/P007/sun_bdsriuscubkvzrmt.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,60.002077800000734,0.002077800000733987,None,96.01890159999994,96.01890159999994,96.01890159999994,96.01890159999994,96.01890159999994,96.01890159999994,96.01890159999994,96.01890159999994,96.01890159999994,96.01890159999994,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
63.75,64.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,63.754993900000045,0.00499390000004496,None,99.77225140000019,99.77225140000019,99.77225140000019,99.77225140000019,99.77225140000019,99.77225140000019,99.77225140000019,99.77225140000019,99.77225140000019,99.77225140000019,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
64.0,67.75,8,0.75,Stimuli/P007/sun_bbnepvzvycqjjczs.jpg,1,1,1.75,0,31,31,31,,,,,,,,,,,,,64.00615480000033,0.006154800000331306,2,100.03915160000042,100.03915160000042,100.03915160000042,100.03915160000042,100.03915160000042,100.03915160000042,101.0068127999998,101.75734070000044,100.03915160000042,100.03915160000042,1.3575434000003952,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,67.77584350000052,0.02584350000051927,None,103.79248330000019,103.79248330000019,103.79248330000019,103.79248330000019,103.79248330000019,103.79248330000019,103.79248330000019,103.79248330000019,103.79248330000019,103.79248330000019,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
68.0,71.75,33,0.75,Stimuli/P007/things_man_04s.jpg,1,2,2.75,0,33,33,33,,,,,,,,,,,,,68.00955250000061,0.009552500000609143,2,104.02601129999994,104.02601129999994,104.02601129999994,104.02601129999994,104.02601129999994,104.02601129999994,106.0110582000002,106.76179129999991,104.02601129999994,104.02601129999994,2.3185905000000275,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.76284720000058,0.012847200000578596,None,107.77933059999987,107.77933059999987,107.77933059999987,107.77933059999987,107.77933059999987,107.77933059999987,107.77933059999987,107.77933059999987,107.77933059999987,107.77933059999987,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
72.0,75.75,30,0.75,Stimuli/P007/things_jalapeno_04s.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,72.01278530000036,0.012785300000359712,None,108.04626210000015,108.04626210000015,108.04626210000015,108.04626210000015,108.04626210000015,108.04626210000015,108.04626210000015,108.04626210000015,108.04626210000015,108.04626210000015,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.76554510000005,0.015545100000053935,None,111.78285069999993,111.78285069999993,111.78285069999993,111.78285069999993,111.78285069999993,111.78285069999993,111.78285069999993,111.78285069999993,111.78285069999993,111.78285069999993,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
76.0,79.75,9,0.75,Stimuli/P007/sun_bcsqogieozpyvuft.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,76.00178730000061,0.0017873000006147777,None,112.03310389999979,112.03310389999979,112.03310389999979,112.03310389999979,112.03310389999979,112.03310389999979,112.03310389999979,112.03310389999979,112.03310389999979,112.03310389999979,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,79.77002290000019,0.020022900000185473,None,115.78648610000027,115.78648610000027,115.78648610000027,115.78648610000027,115.78648610000027,115.78648610000027,115.78648610000027,115.78648610000027,115.78648610000027,115.78648610000027,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
80.0,83.75,20,0.75,Stimuli/P007/sun_btrxtfbwtggtrpfv.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,80.00320720000036,0.003207200000360899,None,116.01991820000012,116.01991820000012,116.01991820000012,116.01991820000012,116.01991820000012,116.01991820000012,116.01991820000012,116.01991820000012,116.01991820000012,116.01991820000012,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.75667500000054,0.006675000000541331,None,119.77328160000025,119.77328160000025,119.77328160000025,119.77328160000025,119.77328160000025,119.77328160000025,119.77328160000025,119.77328160000025,119.77328160000025,119.77328160000025,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,8,8.75,0,41,41,41,,,,,,,,,,,,,84.00664810000035,0.0066481000003477675,2,120.02349809999987,120.02349809999987,120.02349809999987,120.02349809999987,120.02349809999987,120.02349809999987,128.01388030000044,128.76454880000028,120.02349809999987,120.02349809999987,8.443314699999974,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
100.0,103.75,6,0.75,Stimuli/P007/sun_azpjjfwsbjdjcopb.jpg,0,0,0.0,0,42,42,42,,,,,,,,,,,,,100.00391330000002,0.003913300000021991,None,136.03767730000027,136.03767730000027,136.03767730000027,136.03767730000027,136.03767730000027,136.03767730000027,136.03767730000027,136.03767730000027,136.03767730000027,136.03767730000027,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.77449990000059,0.02449990000059188,None,139.79099290000022,139.79099290000022,139.79099290000022,139.79099290000022,139.79099290000022,139.79099290000022,139.79099290000022,139.79099290000022,139.79099290000022,139.79099290000022,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
104.0,107.75,12,0.75,Stimuli/P007/sun_bitpmyvulluuasab.jpg,0,0,0.0,0,44,44,44,,,,,,,,,,,,,104.00762940000004,0.007629400000041642,None,140.0244945999998,140.0244945999998,140.0244945999998,140.0244945999998,140.0244945999998,140.0244945999998,140.0244945999998,140.0244945999998,140.0244945999998,140.0244945999998,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.76059600000008,0.010596000000077765,None,143.77784240000028,143.77784240000028,143.77784240000028,143.77784240000028,143.77784240000028,143.77784240000028,143.77784240000028,143.77784240000028,143.77784240000028,143.77784240000028,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
108.0,111.75,26,0.75,Stimuli/P007/things_face_04s.jpg,1,1,1.75,0,46,46,46,,,,,,,,,,,,,108.01071260000026,0.010712600000260863,2,144.02805949999993,144.02805949999993,144.02805949999993,144.02805949999993,144.02805949999993,144.02805949999993,145.01227590000008,145.76300480000054,144.02805949999993,144.02805949999993,1.7645178000002488,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.76481730000069,0.014817300000686373,None,147.78140099999973,147.78140099999973,147.78140099999973,147.78140099999973,147.78140099999973,147.78140099999973,147.78140099999973,147.78140099999973,147.78140099999973,147.78140099999973,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
112.0,115.75,17,0.75,Stimuli/P007/sun_bnsxdhbsafbdyncy.jpg,0,0,0.0,0,48,48,48,,,,,,,,,,,,,112.0150650000005,0.01506500000050437,None,148.03161630000022,148.03161630000022,148.03161630000022,148.03161630000022,148.03161630000022,148.03161630000022,148.03161630000022,148.03161630000022,148.03161630000022,148.03161630000022,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.7518770000006,0.001877000000604312,None,151.7682479,151.7682479,151.7682479,151.7682479,151.7682479,151.7682479,151.7682479,151.7682479,151.7682479,151.7682479,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
116.0,119.75,4,0.75,Stimuli/P007/sun_awqukazlzsxaokai.jpg,0,0,0.0,0,50,50,50,,,,,,,,,,,,,116.00231450000047,0.0023145000004660687,None,152.03514959999984,152.03514959999984,152.03514959999984,152.03514959999984,152.03514959999984,152.03514959999984,152.03514959999984,152.03514959999984,152.03514959999984,152.03514959999984,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.77206660000047,0.022066600000471226,None,155.78849050000053,155.78849050000053,155.78849050000053,155.78849050000053,155.78849050000053,155.78849050000053,155.78849050000053,155.78849050000053,155.78849050000053,155.78849050000053,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
120.0,123.75,35,0.75,Stimuli/P007/things_pecan_04s.jpg,1,2,2.75,0,52,52,52,,,,,,,,,,,,,120.00667450000037,0.006674500000372063,2,156.03870770000003,156.03870770000003,156.03870770000003,156.03870770000003,156.03870770000003,156.03870770000003,158.02376250000043,158.77447690000054,156.03870770000003,156.03870770000003,2.332818099999713,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,53,53,53,,,,,,,,,,,,,123.77768040000046,0.027680400000463123,None,159.8086889000001,159.8086889000001,159.8086889000001,159.8086889000001,159.8086889000001,159.8086889000001,159.8086889000001,159.8086889000001,159.8086889000001,159.8086889000001,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
124.0,127.75,28,0.75,Stimuli/P007/things_girl_04s.jpg,0,0,0.0,0,54,54,54,,,,,,,,,,,,,124.02751260000059,0.027512600000591192,None,160.05891629999996,160.05891629999996,160.05891629999996,160.05891629999996,160.05891629999996,160.05891629999996,160.05891629999996,160.05891629999996,160.05891629999996,160.05891629999996,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
127.75,128.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,55,55,55,,,,,,,,,,,,,127.77826650000043,0.028266500000427186,None,163.79555180000034,163.79555180000034,163.79555180000034,163.79555180000034,163.79555180000034,163.79555180000034,163.79555180000034,163.79555180000034,163.79555180000034,163.79555180000034,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
128.0,131.75,36,0.75,Stimuli/P007/things_platypus_04s.jpg,0,0,0.0,0,56,56,56,,,,,,,,,,,,,128.01191390000076,0.011913900000763533,None,164.0290884000001,164.0290884000001,164.0290884000001,164.0290884000001,164.0290884000001,164.0290884000001,164.0290884000001,164.0290884000001,164.0290884000001,164.0290884000001,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
131.75,132.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,57,57,57,,,,,,,,,,,,,131.76589430000058,0.015894300000582007,None,167.78241070000013,167.78241070000013,167.78241070000013,167.78241070000013,167.78241070000013,167.78241070000013,167.78241070000013,167.78241070000013,167.78241070000013,167.78241070000013,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
132.0,135.75,25,0.75,Stimuli/P007/things_credit_card_04s.jpg,0,0,0.0,0,58,58,58,,,,,,,,,,,,,132.00178610000057,0.0017861000005723326,None,168.03259110000045,168.03259110000045,168.03259110000045,168.03259110000045,168.03259110000045,168.03259110000045,168.03259110000045,168.03259110000045,168.03259110000045,168.03259110000045,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
135.75,136.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,59,59,59,,,,,,,,,,,,,135.76854520000052,0.01854520000051707,None,171.7859527000005,171.7859527000005,171.7859527000005,171.7859527000005,171.7859527000005,171.7859527000005,171.7859527000005,171.7859527000005,171.7859527000005,171.7859527000005,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
136.0,139.75,19,0.75,Stimuli/P007/sun_brpfgrmubnnjvfkw.jpg,0,0,0.0,0,60,60,60,,,,,,,,,,,,,136.0021555000003,0.002155500000299071,None,172.0194492000005,172.0194492000005,172.0194492000005,172.0194492000005,172.0194492000005,172.0194492000005,172.0194492000005,172.0194492000005,172.0194492000005,172.0194492000005,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
139.75,140.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,61,61,61,,,,,,,,,,,,,139.7558194000003,0.005819400000291353,None,175.77281679999987,175.77281679999987,175.77281679999987,175.77281679999987,175.77281679999987,175.77281679999987,175.77281679999987,175.77281679999987,175.77281679999987,175.77281679999987,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
140.0,143.75,16,0.75,Stimuli/P007/sun_bnpggenxuowzsywq.jpg,0,0,0.0,0,62,62,62,,,,,,,,,,,,,140.00639260000025,0.0063926000002538785,None,176.02298949999977,176.02298949999977,176.02298949999977,176.02298949999977,176.02298949999977,176.02298949999977,176.02298949999977,176.02298949999977,176.02298949999977,176.02298949999977,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.7588899000002,0.008889900000212947,None,179.77639390000013,179.77639390000013,179.77639390000013,179.77639390000013,179.77639390000013,179.77639390000013,179.77639390000013,179.77639390000013,179.77639390000013,179.77639390000013,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
144.0,147.75,21,0.75,Stimuli/P007/things_baby_04s.jpg,1,0,0.75,0,64,64,64,,,,,,,,,,,,,144.0095996,0.009599600000001374,None,180.0265940000004,180.0265940000004,180.0265940000004,180.0265940000004,180.0265940000004,180.0265940000004,180.0265940000004,180.76060240000015,180.0265940000004,180.0265940000004,,003,P007,2025_Feb_01_0943,ConditionRich,2021.2.3,59.95671125443363,
