eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
24.0,24.75,9,0.75,Stimuli/P019/sun_bbfmuujfvpiaqdww.jpg,0,0.0,0.0,0,11,11,11,,,,,,,,,,,,,24.003022800001418,0.003022800001417636,None,137.83199049999894,137.83199049999894,137.83199049999894,137.83199049999894,137.83199049999894,137.83199049999894,137.83199049999894,137.83199049999894,137.83199049999894,137.83199049999894,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
24.75,28.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,12,12,12,,,,,,,,,,,,,24.77238320000106,0.022383200001058867,None,138.59933549999914,138.59933549999914,138.59933549999914,138.59933549999914,138.59933549999914,138.59933549999914,138.59933549999914,138.59933549999914,138.59933549999914,138.59933549999914,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
28.0,28.75,19,0.75,Stimuli/P019/sun_byssdezaaqnthppd.jpg,1,0.0,0.75,0,13,13,13,,,,,,,,,,,,,28.02261510000062,0.02261510000062117,1,141.8355249999986,141.8355249999986,141.8355249999986,141.8355249999986,141.8355249999986,141.8355249999986,141.8355249999986,None,141.8355249999986,141.8355249999986,0.4858433999997942,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
28.75,32.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,14,14,14,,,,,,,,,,,,,28.757139800000004,0.00713980000000447,None,142.56997950000004,142.56997950000004,142.56997950000004,142.56997950000004,142.56997950000004,142.56997950000004,142.56997950000004,142.56997950000004,142.56997950000004,142.56997950000004,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
32.0,32.75,12,0.75,Stimuli/P019/sun_bgjrtiivbwugxhxp.jpg,0,0.0,0.0,0,15,15,15,,,,,,,,,,,,,32.009518100001515,0.00951810000151454,None,145.82238019999932,145.82238019999932,145.82238019999932,145.82238019999932,145.82238019999932,145.82238019999932,145.82238019999932,145.82238019999932,145.82238019999932,145.82238019999932,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
32.75,36.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,16,16,16,,,,,,,,,,,,,32.76060900000084,0.010609000000840751,1,146.5731455999994,146.5731455999994,146.5731455999994,146.5731455999994,146.5731455999994,146.5731455999994,146.80669429999944,147.55725129999882,146.5731455999994,146.5731455999994,0.857228099999702,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
36.0,36.75,32,0.75,Stimuli/P019/things_girl_10s.jpg,0,0.0,0.0,0,17,17,17,,,,,,,,,,,,,36.01329740000074,0.01329740000073798,None,149.82591599999978,149.82591599999978,149.82591599999978,149.82591599999978,149.82591599999978,149.82591599999978,149.82591599999978,149.82591599999978,149.82591599999978,149.82591599999978,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
36.75,40.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,18,18,18,,,,,,,,,,,,,36.763606000000436,0.013606000000436325,None,150.57657739999922,150.57657739999922,150.57657739999922,150.57657739999922,150.57657739999922,150.57657739999922,150.57657739999922,150.57657739999922,150.57657739999922,150.57657739999922,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
40.0,40.75,13,0.75,Stimuli/P019/sun_bhzwrbdycbchqesq.jpg,0,0.0,0.0,0,19,19,19,,,,,,,,,,,,,39.99996100000135,-3.899999865097925e-05,None,153.81276359999902,153.81276359999902,153.81276359999902,153.81276359999902,153.81276359999902,153.81276359999902,153.81276359999902,153.81276359999902,153.81276359999902,153.81276359999902,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
40.75,44.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,20,20,20,,,,,,,,,,,,,40.75318190000144,0.0031819000014365884,1,154.58013559999927,154.58013559999927,154.58013559999927,154.58013559999927,154.58013559999927,154.58013559999927,154.81368349999866,155.5643261999994,154.58013559999927,154.58013559999927,0.729211399999258,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
44.0,44.75,16,0.75,Stimuli/P019/sun_blfpbbfyzmewzplm.jpg,1,0.0,0.75,0,21,21,21,,,,,,,,,,,,,44.021198899999945,0.021198899999944842,1,157.849698,157.849698,157.849698,157.849698,157.849698,157.849698,157.849698,None,157.849698,157.849698,0.5417283999995561,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
44.75,48.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,22,22,22,,,,,,,,,,,,,44.77290230000108,0.0229023000010784,None,158.60034409999935,158.60034409999935,158.60034409999935,158.60034409999935,158.60034409999935,158.60034409999935,158.60034409999935,158.60034409999935,158.60034409999935,158.60034409999935,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
48.0,48.75,3,0.75,Stimuli/P019/sun_aknrkswonrogcooi.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.02351890000136,0.023518900001363363,None,161.83653859999868,161.83653859999868,161.83653859999868,161.83653859999868,161.83653859999868,161.83653859999868,161.83653859999868,161.83653859999868,161.83653859999868,161.83653859999868,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
48.75,52.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,24,24,24,,,,,,,,,,,,,48.75818100000106,0.008181000001059147,None,162.57050769999842,162.57050769999842,162.57050769999842,162.57050769999842,162.57050769999842,162.57050769999842,162.57050769999842,162.57050769999842,162.57050769999842,162.57050769999842,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
52.0,52.75,37,0.75,Stimuli/P019/things_toaster_10s.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.01026390000152,0.010263900001518778,None,165.84007829999973,165.84007829999973,165.84007829999973,165.84007829999973,165.84007829999973,165.84007829999973,165.84007829999973,165.84007829999973,165.84007829999973,165.84007829999973,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
52.75,56.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,26,26,26,,,,,,,,,,,,,52.7782911000013,0.02829110000129731,None,166.59073519999947,166.59073519999947,166.59073519999947,166.59073519999947,166.59073519999947,166.59073519999947,166.59073519999947,166.59073519999947,166.59073519999947,166.59073519999947,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
56.0,56.75,25,0.75,Stimuli/P019/things_chime_10s.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,56.01456230000076,0.014562300000761752,None,169.8269178999999,169.8269178999999,169.8269178999999,169.8269178999999,169.8269178999999,169.8269178999999,169.8269178999999,169.8269178999999,169.8269178999999,169.8269178999999,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
56.75,60.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,28,28,28,,,,,,,,,,,,,56.7645033000008,0.014503300000797026,None,170.57758009999998,170.57758009999998,170.57758009999998,170.57758009999998,170.57758009999998,170.57758009999998,170.57758009999998,170.57758009999998,170.57758009999998,170.57758009999998,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
60.0,60.75,11,0.75,Stimuli/P019/sun_bcbfjkoziukwmdkd.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.003846100000374,0.0038461000003735535,None,173.83045499999935,173.83045499999935,173.83045499999935,173.83045499999935,173.83045499999935,173.83045499999935,173.83045499999935,173.83045499999935,173.83045499999935,173.83045499999935,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
60.75,64.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,30,30,30,,,,,,,,,,,,,60.768319700000575,0.018319700000574812,None,174.58111899999858,174.58111899999858,174.58111899999858,174.58111899999858,174.58111899999858,174.58111899999858,174.58111899999858,174.58111899999858,174.58111899999858,174.58111899999858,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
64.0,64.75,4,0.75,Stimuli/P019/sun_amixpbnrxiulfsri.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.00452220000079,0.004522200000792509,None,177.8173053999999,177.8173053999999,177.8173053999999,177.8173053999999,177.8173053999999,177.8173053999999,177.8173053999999,177.8173053999999,177.8173053999999,177.8173053999999,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.75788340000145,0.007883400001446716,None,178.58466520000002,178.58466520000002,178.58466520000002,178.58466520000002,178.58466520000002,178.58466520000002,178.58466520000002,178.58466520000002,178.58466520000002,178.58466520000002,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
68.0,68.75,15,0.75,Stimuli/P019/sun_bkubdnohuakmwcaj.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.02457370000047,0.024573700000473764,None,181.8375264999995,181.8375264999995,181.8375264999995,181.8375264999995,181.8375264999995,181.8375264999995,181.8375264999995,181.8375264999995,181.8375264999995,181.8375264999995,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.75945970000066,0.009459700000661542,None,182.57158919999893,182.57158919999893,182.57158919999893,182.57158919999893,182.57158919999893,182.57158919999893,182.57158919999893,182.57158919999893,182.57158919999893,182.57158919999893,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
72.0,72.75,40,0.75,Stimuli/P019/things_woman_10s.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.01186370000141,0.011863700001413235,None,185.8243782999998,185.8243782999998,185.8243782999998,185.8243782999998,185.8243782999998,185.8243782999998,185.8243782999998,185.8243782999998,185.8243782999998,185.8243782999998,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
72.75,76.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,36,36,36,,,,,,,,,,,,,72.76265000000058,0.012650000000576256,None,186.57505349999883,186.57505349999883,186.57505349999883,186.57505349999883,186.57505349999883,186.57505349999883,186.57505349999883,186.57505349999883,186.57505349999883,186.57505349999883,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
76.0,76.75,39,0.75,Stimuli/P019/things_wire_10s.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,76.01576540000133,0.01576540000132809,None,189.82791649999854,189.82791649999854,189.82791649999854,189.82791649999854,189.82791649999854,189.82791649999854,189.82791649999854,189.82791649999854,189.82791649999854,189.82791649999854,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
76.75,80.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,38,38,38,,,,,,,,,,,,,76.74921189999986,-0.0007881000001361826,None,190.5618985000001,190.5618985000001,190.5618985000001,190.5618985000001,190.5618985000001,190.5618985000001,190.5618985000001,190.5618985000001,190.5618985000001,190.5618985000001,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
80.0,80.75,17,0.75,Stimuli/P019/sun_bltxkcclrpweopkl.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.00265770000078,0.002657700000781915,None,193.81477639999866,193.81477639999866,193.81477639999866,193.81477639999866,193.81477639999866,193.81477639999866,193.81477639999866,193.81477639999866,193.81477639999866,193.81477639999866,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
80.75,84.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,40,40,40,,,,,,,,,,,,,80.7530626000007,0.0030626000007032417,None,194.5654526999988,194.5654526999988,194.5654526999988,194.5654526999988,194.5654526999988,194.5654526999988,194.5654526999988,194.5654526999988,194.5654526999988,194.5654526999988,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,10.0,10.75,0,41,41,41,,,,,,,,,,,,,84.00789110000005,0.007891100000051665,1,197.83499709999887,197.83499709999887,197.83499709999887,197.83499709999887,197.83499709999887,197.83499709999887,207.81045829999857,208.56121829999938,197.83499709999887,197.83499709999887,10.528430899999876,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
100.0,100.75,31,0.75,Stimuli/P019/things_fudge_10s.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.01975120000134,0.019751200001337565,None,213.83245649999844,213.83245649999844,213.83245649999844,213.83245649999844,213.83245649999844,213.83245649999844,213.83245649999844,213.83245649999844,213.83245649999844,213.83245649999844,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
100.75,104.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,43,43,43,,,,,,,,,,,,,100.75342380000075,0.0034238000007462688,1,214.56645089999984,214.56645089999984,214.56645089999984,214.56645089999984,214.56645089999984,214.56645089999984,214.79997619999995,215.55064089999905,214.56645089999984,214.56645089999984,0.7260284999993019,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
104.0,104.75,8,0.75,Stimuli/P019/sun_avbzvunekksfggon.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.00803640000049,0.008036400000491994,None,217.83601999999883,217.83601999999883,217.83601999999883,217.83601999999883,217.83601999999883,217.83601999999883,217.83601999999883,217.83601999999883,217.83601999999883,217.83601999999883,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
104.75,108.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,45,45,45,,,,,,,,,,,,,104.773667200001,0.02366720000100031,None,218.58665199999996,218.58665199999996,218.58665199999996,218.58665199999996,218.58665199999996,218.58665199999996,218.58665199999996,218.58665199999996,218.58665199999996,218.58665199999996,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
108.0,108.75,28,0.75,Stimuli/P019/things_face_10s.jpg,1,0.0,0.75,0,46,46,46,,,,,,,,,,,,,108.00985110000147,0.009851100001469604,1,221.82284069999878,221.82284069999878,221.82284069999878,221.82284069999878,221.82284069999878,221.82284069999878,221.82284069999878,222.5568592999989,221.82284069999878,221.82284069999878,0.5868365000005724,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
108.75,112.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,47,47,47,,,,,,,,,,,,,108.76289600000018,0.01289600000018254,None,222.59019389999958,222.59019389999958,222.59019389999958,222.59019389999958,222.59019389999958,222.59019389999958,222.59019389999958,222.59019389999958,222.59019389999958,222.59019389999958,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
112.0,112.75,6,0.75,Stimuli/P019/sun_amppcthpabgulbwl.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,112.0134618000011,0.01346180000109598,None,225.82638179999958,225.82638179999958,225.82638179999958,225.82638179999958,225.82638179999958,225.82638179999958,225.82638179999958,225.82638179999958,225.82638179999958,225.82638179999958,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
112.75,116.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,49,49,49,,,,,,,,,,,,,112.7641222000002,0.014122200000201701,1,226.57705059999898,226.57705059999898,226.57705059999898,226.57705059999898,226.57705059999898,226.57705059999898,226.81058440000015,227.56131119999918,226.57705059999898,226.57705059999898,0.7983929999991233,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
116.0,116.75,2,0.75,Stimuli/P019/sun_ajhvfwzgpfovdgid.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.00028580000071,0.0002858000007108785,None,229.81325069999912,229.81325069999912,229.81325069999912,229.81325069999912,229.81325069999912,229.81325069999912,229.81325069999912,229.81325069999912,229.81325069999912,229.81325069999912,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
116.75,120.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,51,51,51,,,,,,,,,,,,,116.75431170000047,0.004311700000471319,None,230.5806094999989,230.5806094999989,230.5806094999989,230.5806094999989,230.5806094999989,230.5806094999989,230.5806094999989,230.5806094999989,230.5806094999989,230.5806094999989,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
120.0,120.75,33,0.75,Stimuli/P019/things_insole_10s.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.02036790000056,0.020367900000564987,None,233.85016659999928,233.85016659999928,233.85016659999928,233.85016659999928,233.85016659999928,233.85016659999928,233.85016659999928,233.85016659999928,233.85016659999928,233.85016659999928,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
120.75,124.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,53,53,53,,,,,,,,,,,,,120.77269530000012,0.022695300000123098,None,234.5841307999999,234.5841307999999,234.5841307999999,234.5841307999999,234.5841307999999,234.5841307999999,234.5841307999999,234.5841307999999,234.5841307999999,234.5841307999999,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
124.0,124.75,22,0.75,Stimuli/P019/things_bead_10s.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.00831850000031,0.008318500000314089,None,237.82030739999936,237.82030739999936,237.82030739999936,237.82030739999936,237.82030739999936,237.82030739999936,237.82030739999936,237.82030739999936,237.82030739999936,237.82030739999936,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
124.75,128.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,55,55,55,,,,,,,,,,,,,124.75827200000094,0.00827200000094308,1,238.57097089999843,238.57097089999843,238.57097089999843,238.57097089999843,238.57097089999843,238.57097089999843,238.80450109999947,239.55517899999904,238.57097089999843,238.57097089999843,0.6614140000001498,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
128.0,128.75,36,0.75,Stimuli/P019/things_sunroof_10s.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.01195840000037,0.011958400000366964,None,241.8238483999994,241.8238483999994,241.8238483999994,241.8238483999994,241.8238483999994,241.8238483999994,241.8238483999994,241.8238483999994,241.8238483999994,241.8238483999994,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
128.75,132.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,57,57,57,,,,,,,,,,,,,128.76223879999998,0.012238799999977346,None,242.57451159999982,242.57451159999982,242.57451159999982,242.57451159999982,242.57451159999982,242.57451159999982,242.57451159999982,242.57451159999982,242.57451159999982,242.57451159999982,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
132.0,132.75,26,0.75,Stimuli/P019/things_earwig_10n.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,132.01506380000137,0.015063800001371419,None,245.8440842,245.8440842,245.8440842,245.8440842,245.8440842,245.8440842,245.8440842,245.8440842,245.8440842,245.8440842,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
132.75,136.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,59,59,59,,,,,,,,,,,,,132.78173910000078,0.0317391000007774,None,246.59472989999995,246.59472989999995,246.59472989999995,246.59472989999995,246.59472989999995,246.59472989999995,246.59472989999995,246.59472989999995,246.59472989999995,246.59472989999995,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
136.0,136.75,1,0.75,Stimuli/P019/sun_aaaidwecchadbake.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.00239450000117,0.002394500001173583,None,249.83089019999898,249.83089019999898,249.83089019999898,249.83089019999898,249.83089019999898,249.83089019999898,249.83089019999898,249.83089019999898,249.83089019999898,249.83089019999898,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
136.75,140.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,61,61,61,,,,,,,,,,,,,136.76971910000066,0.01971910000065691,1,250.59829379999974,250.59829379999974,250.59829379999974,250.59829379999974,250.59829379999974,250.59829379999974,250.81510539999908,251.56585639999867,250.59829379999974,250.59829379999974,0.7370960999996896,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
140.0,140.75,27,0.75,Stimuli/P019/things_eel_10s.jpg,0,0.0,0.0,0,62,62,62,,,,,,,,,,,,,140.0216457000006,0.021645700000590296,None,253.83446279999953,253.83446279999953,253.83446279999953,253.83446279999953,253.83446279999953,253.83446279999953,253.83446279999953,253.83446279999953,253.83446279999953,253.83446279999953,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
140.75,144.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,63,63,63,,,,,,,,,,,,,140.75741560000097,0.00741560000096797,None,254.58512109999901,254.58512109999901,254.58512109999901,254.58512109999901,254.58512109999901,254.58512109999901,254.58512109999901,254.58512109999901,254.58512109999901,254.58512109999901,,004,P019,2025_Mar_21_1011,ConditionRich,2021.2.3,59.94028748536668,
