eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
7.75,8.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,7.756401799999367,0.006401799999366631,None,,42.15675360000023,42.15675360000023,42.15675360000023,42.15675360000023,42.15675360000023,42.15675360000023,42.15675360000023,42.15675360000023,42.15675360000023,42.15675360000023,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
8.0,8.75,17,0.75,Stimuli/P003/sun_bojovhhraxtgafcy.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,8.00670799999898,0.006707999998980085,None,,42.4069829,42.4069829,42.4069829,42.4069829,42.4069829,42.4069829,42.4069829,42.4069829,42.4069829,42.4069829,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
8.75,9.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,8.757495500000005,0.00749550000000454,None,,43.1576428999997,43.1576428999997,43.1576428999997,43.1576428999997,43.1576428999997,43.1576428999997,43.1576428999997,43.1576428999997,43.1576428999997,43.1576428999997,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
9.0,9.75,17,0.75,Stimuli/P003/sun_bojovhhraxtgafcy.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,9.006962299999941,0.006962299999941024,None,,43.40785490000053,43.40785490000053,43.40785490000053,43.40785490000053,43.40785490000053,43.40785490000053,43.40785490000053,43.40785490000053,43.40785490000053,43.40785490000053,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
9.75,10.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,9.757792599999448,0.007792599999447702,None,,44.15851830000065,44.15851830000065,44.15851830000065,44.15851830000065,44.15851830000065,44.15851830000065,44.15851830000065,44.15851830000065,44.15851830000065,44.15851830000065,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
10.0,10.75,17,0.75,Stimuli/P003/sun_bojovhhraxtgafcy.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,10.008585199999288,0.008585199999288307,None,,44.40876010000102,44.40876010000102,44.40876010000102,44.40876010000102,44.40876010000102,44.40876010000102,44.40876010000102,44.40876010000102,44.40876010000102,44.40876010000102,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
10.75,11.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,10.761016700000255,0.011016700000254787,None,,45.17608310000105,45.17608310000105,45.17608310000105,45.17608310000105,45.17608310000105,45.17608310000105,45.17608310000105,45.17608310000105,45.17608310000105,45.17608310000105,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
11.0,11.75,17,0.75,Stimuli/P003/sun_bojovhhraxtgafcy.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,11.02603900000031,0.026039000000309898,None,,45.42631799999981,45.42631799999981,45.42631799999981,45.42631799999981,45.42631799999981,45.42631799999981,45.42631799999981,45.42631799999981,45.42631799999981,45.42631799999981,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
11.75,12.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,11.759671899999375,0.009671899999375455,None,,46.16029979999985,46.16029979999985,46.16029979999985,46.16029979999985,46.16029979999985,46.16029979999985,46.16029979999985,46.16029979999985,46.16029979999985,46.16029979999985,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
12.0,12.75,7,0.75,Stimuli/P003/sun_asgixjtedklbawgm.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,12.009850599999481,0.009850599999481346,None,,46.410499999999956,46.410499999999956,46.410499999999956,46.410499999999956,46.410499999999956,46.410499999999956,46.410499999999956,46.410499999999956,46.410499999999956,46.410499999999956,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
12.75,13.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,12.761474299999463,0.011474299999463256,None,,47.17787649999991,47.17787649999991,47.17787649999991,47.17787649999991,47.17787649999991,47.17787649999991,47.17787649999991,47.17787649999991,47.17787649999991,47.17787649999991,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
13.0,13.75,7,0.75,Stimuli/P003/sun_asgixjtedklbawgm.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,13.027900900000532,0.027900900000531692,None,,47.44474710000031,47.44474710000031,47.44474710000031,47.44474710000031,47.44474710000031,47.44474710000031,47.44474710000031,47.44474710000031,47.44474710000031,47.44474710000031,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
13.75,14.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,13.780157699999108,0.030157699999108445,5,0.18360039999970468,48.19540990000132,48.19540990000132,48.19540990000132,48.19540990000132,48.19540990000132,48.19540990000132,48.19540990000132,48.19540990000132,48.19540990000132,48.19540990000132,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
14.0,14.75,7,0.75,Stimuli/P003/sun_asgixjtedklbawgm.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,14.030605399999331,0.030605399999330984,None,,48.445632200000546,48.445632200000546,48.445632200000546,48.445632200000546,48.445632200000546,48.445632200000546,48.445632200000546,48.445632200000546,48.445632200000546,48.445632200000546,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
14.75,15.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,14.781156799999735,0.031156799999735085,None,,49.196289100000286,49.196289100000286,49.196289100000286,49.196289100000286,49.196289100000286,49.196289100000286,49.196289100000286,49.196289100000286,49.196289100000286,49.196289100000286,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
15.0,15.75,7,0.75,Stimuli/P003/sun_asgixjtedklbawgm.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,15.029517200000555,0.02951720000055502,None,,49.42984950000027,49.42984950000027,49.42984950000027,49.42984950000027,49.42984950000027,49.42984950000027,49.42984950000027,49.42984950000027,49.42984950000027,49.42984950000027,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,15.765107299999727,0.01510729999972682,5,0.19839590000083263,50.18049220000103,50.18049220000103,50.18049220000103,50.18049220000103,50.18049220000103,50.18049220000103,50.18049220000103,50.18049220000103,50.18049220000103,50.18049220000103,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
16.0,16.75,2,0.75,Stimuli/P003/sun_afijjzyziczoqdhz.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,16.03049959999953,0.03049959999952989,None,,50.43070350000016,50.43070350000016,50.43070350000016,50.43070350000016,50.43070350000016,50.43070350000016,50.43070350000016,50.43070350000016,50.43070350000016,50.43070350000016,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
16.75,17.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,16.765056899999763,0.015056899999763118,None,,51.1646937000005,51.1646937000005,51.1646937000005,51.1646937000005,51.1646937000005,51.1646937000005,51.1646937000005,51.1646937000005,51.1646937000005,51.1646937000005,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
17.0,17.75,2,0.75,Stimuli/P003/sun_afijjzyziczoqdhz.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,17.0150364000001,0.015036400000099093,None,,51.41491130000031,51.41491130000031,51.41491130000031,51.41491130000031,51.41491130000031,51.41491130000031,51.41491130000031,51.41491130000031,51.41491130000031,51.41491130000031,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.749410599999464,-0.0005894000005355338,None,,52.14892260000124,52.14892260000124,52.14892260000124,52.14892260000124,52.14892260000124,52.14892260000124,52.14892260000124,52.14892260000124,52.14892260000124,52.14892260000124,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
18.0,18.75,2,0.75,Stimuli/P003/sun_afijjzyziczoqdhz.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.000243200000114,0.0002432000001135748,None,,52.41579980000097,52.41579980000097,52.41579980000097,52.41579980000097,52.41579980000097,52.41579980000097,52.41579980000097,52.41579980000097,52.41579980000097,52.41579980000097,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.766306299999997,0.016306299999996554,None,,53.166446400000495,53.166446400000495,53.166446400000495,53.166446400000495,53.166446400000495,53.166446400000495,53.166446400000495,53.166446400000495,53.166446400000495,53.166446400000495,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
19.0,19.75,2,0.75,Stimuli/P003/sun_afijjzyziczoqdhz.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,18.999575599998934,-0.00042440000106580555,None,,53.39998170000035,53.39998170000035,53.39998170000035,53.39998170000035,53.39998170000035,53.39998170000035,53.39998170000035,53.39998170000035,53.39998170000035,53.39998170000035,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.750802499998827,0.0008024999988265336,None,,54.1506528000009,54.1506528000009,54.1506528000009,54.1506528000009,54.1506528000009,54.1506528000009,54.1506528000009,54.1506528000009,54.1506528000009,54.1506528000009,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
20.0,20.75,27,0.75,Stimuli/P003/things_llama_02s.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,20.000530199999048,0.0005301999990479089,None,,54.400866199999655,54.400866199999655,54.400866199999655,54.400866199999655,54.400866199999655,54.400866199999655,54.400866199999655,54.400866199999655,54.400866199999655,54.400866199999655,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.750575599999138,0.0005755999991379213,None,,55.15152970000054,55.15152970000054,55.15152970000054,55.15152970000054,55.15152970000054,55.15152970000054,55.15152970000054,55.15152970000054,55.15152970000054,55.15152970000054,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
21.0,21.75,27,0.75,Stimuli/P003/things_llama_02s.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,21.001017200000206,0.0010172000002057757,None,,55.40173270000014,55.40173270000014,55.40173270000014,55.40173270000014,55.40173270000014,55.40173270000014,55.40173270000014,55.40173270000014,55.40173270000014,55.40173270000014,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.752010099999097,0.0020100999990972923,None,,56.15241109999988,56.15241109999988,56.15241109999988,56.15241109999988,56.15241109999988,56.15241109999988,56.15241109999988,56.15241109999988,56.15241109999988,56.15241109999988,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
22.0,22.75,27,0.75,Stimuli/P003/things_llama_02s.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,22.002351400000407,0.0023514000004070112,None,,56.41929590000109,56.41929590000109,56.41929590000109,56.41929590000109,56.41929590000109,56.41929590000109,56.41929590000109,56.41929590000109,56.41929590000109,56.41929590000109,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.76966309999989,0.0196630999998888,None,,57.169972400000916,57.169972400000916,57.169972400000916,57.169972400000916,57.169972400000916,57.169972400000916,57.169972400000916,57.169972400000916,57.169972400000916,57.169972400000916,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
23.0,23.75,27,0.75,Stimuli/P003/things_llama_02s.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.003142899999148,0.0031428999991476303,None,,57.4201864000006,57.4201864000006,57.4201864000006,57.4201864000006,57.4201864000006,57.4201864000006,57.4201864000006,57.4201864000006,57.4201864000006,57.4201864000006,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.770647699999245,0.02064769999924465,None,,58.17085170000064,58.17085170000064,58.17085170000064,58.17085170000064,58.17085170000064,58.17085170000064,58.17085170000064,58.17085170000064,58.17085170000064,58.17085170000064,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
24.0,24.75,11,0.75,Stimuli/P003/sun_bawmjlzsuuivqjhi.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.00410229999943,0.004102299999431125,None,,58.40439340000012,58.40439340000012,58.40439340000012,58.40439340000012,58.40439340000012,58.40439340000012,58.40439340000012,58.40439340000012,58.40439340000012,58.40439340000012,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.755612999999357,0.005612999999357271,None,,59.155037900000025,59.155037900000025,59.155037900000025,59.155037900000025,59.155037900000025,59.155037900000025,59.155037900000025,59.155037900000025,59.155037900000025,59.155037900000025,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
25.0,25.75,11,0.75,Stimuli/P003/sun_bawmjlzsuuivqjhi.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.0049168000005,0.004916800000501098,None,,59.405276200001026,59.405276200001026,59.405276200001026,59.405276200001026,59.405276200001026,59.405276200001026,59.405276200001026,59.405276200001026,59.405276200001026,59.405276200001026,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.755634799999825,0.005634799999825191,None,,60.15595740000026,60.15595740000026,60.15595740000026,60.15595740000026,60.15595740000026,60.15595740000026,60.15595740000026,60.15595740000026,60.15595740000026,60.15595740000026,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
26.0,26.75,11,0.75,Stimuli/P003/sun_bawmjlzsuuivqjhi.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.005314,0.005313999999998487,None,,60.40615160000016,60.40615160000016,60.40615160000016,60.40615160000016,60.40615160000016,60.40615160000016,60.40615160000016,60.40615160000016,60.40615160000016,60.40615160000016,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.756492900000012,0.006492900000012014,None,,61.15681010000117,61.15681010000117,61.15681010000117,61.15681010000117,61.15681010000117,61.15681010000117,61.15681010000117,61.15681010000117,61.15681010000117,61.15681010000117,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
27.0,27.75,11,0.75,Stimuli/P003/sun_bawmjlzsuuivqjhi.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.007009400000243,0.007009400000242749,None,,61.423730200000136,61.423730200000136,61.423730200000136,61.423730200000136,61.423730200000136,61.423730200000136,61.423730200000136,61.423730200000136,61.423730200000136,61.423730200000136,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.77424919999976,0.024249199999758275,None,,62.17437510000127,62.17437510000127,62.17437510000127,62.17437510000127,62.17437510000127,62.17437510000127,62.17437510000127,62.17437510000127,62.17437510000127,62.17437510000127,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
28.0,28.75,9,0.75,Stimuli/P003/sun_auqtrqkaobyprnjy.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.007143999999244,0.007143999999243533,None,,62.42459940000117,62.42459940000117,62.42459940000117,62.42459940000117,62.42459940000117,62.42459940000117,62.42459940000117,62.42459940000117,62.42459940000117,62.42459940000117,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.775740199998836,0.025740199998836033,None,,63.17526010000074,63.17526010000074,63.17526010000074,63.17526010000074,63.17526010000074,63.17526010000074,63.17526010000074,63.17526010000074,63.17526010000074,63.17526010000074,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
29.0,29.75,9,0.75,Stimuli/P003/sun_auqtrqkaobyprnjy.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.01051869999901,0.010518699999011005,None,,63.425512400001026,63.425512400001026,63.425512400001026,63.425512400001026,63.425512400001026,63.425512400001026,63.425512400001026,63.425512400001026,63.425512400001026,63.425512400001026,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.775854499999696,0.02585449999969569,None,,64.17624539999997,64.17624539999997,64.17624539999997,64.17624539999997,64.17624539999997,64.17624539999997,64.17624539999997,64.17624539999997,64.17624539999997,64.17624539999997,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
30.0,30.75,9,0.75,Stimuli/P003/sun_auqtrqkaobyprnjy.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.008684000000358,0.008684000000357628,None,,64.40967720000117,64.40967720000117,64.40967720000117,64.40967720000117,64.40967720000117,64.40967720000117,64.40967720000117,64.40967720000117,64.40967720000117,64.40967720000117,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.760001799999372,0.010001799999372452,None,,65.16034349999973,65.16034349999973,65.16034349999973,65.16034349999973,65.16034349999973,65.16034349999973,65.16034349999973,65.16034349999973,65.16034349999973,65.16034349999973,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
31.0,31.75,9,0.75,Stimuli/P003/sun_auqtrqkaobyprnjy.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.00986709999961,0.009867099999610218,None,,65.41054900000017,65.41054900000017,65.41054900000017,65.41054900000017,65.41054900000017,65.41054900000017,65.41054900000017,65.41054900000017,65.41054900000017,65.41054900000017,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.761307099999613,0.011307099999612547,5,0.21774999999979627,66.16121589999966,66.16121589999966,66.16121589999966,66.16121589999966,66.16121589999966,66.16121589999966,66.16121589999966,66.16121589999966,66.16121589999966,66.16121589999966,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
32.0,32.75,34,0.75,Stimuli/P003/things_roll_02s.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.01126209999893,0.011262099998930353,None,,66.41144040000108,66.41144040000108,66.41144040000108,66.41144040000108,66.41144040000108,66.41144040000108,66.41144040000108,66.41144040000108,66.41144040000108,66.41144040000108,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.76135020000038,0.011350200000379118,None,,67.16210239999964,67.16210239999964,67.16210239999964,67.16210239999964,67.16210239999964,67.16210239999964,67.16210239999964,67.16210239999964,67.16210239999964,67.16210239999964,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
33.0,33.75,34,0.75,Stimuli/P003/things_roll_02s.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.0115437000004,0.011543700000402168,None,,67.41231789999983,67.41231789999983,67.41231789999983,67.41231789999983,67.41231789999983,67.41231789999983,67.41231789999983,67.41231789999983,67.41231789999983,67.41231789999983,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.76261979999981,0.012619799999811221,5,0.21594850000110455,68.16296950000105,68.16296950000105,68.16296950000105,68.16296950000105,68.16296950000105,68.16296950000105,68.16296950000105,68.16296950000105,68.16296950000105,68.16296950000105,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
34.0,34.75,34,0.75,Stimuli/P003/things_roll_02s.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.013347899999644,0.013347899999644142,None,,68.41320570000062,68.41320570000062,68.41320570000062,68.41320570000062,68.41320570000062,68.41320570000062,68.41320570000062,68.41320570000062,68.41320570000062,68.41320570000062,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.76440189999994,0.014401899999938905,None,,69.1638679000007,69.1638679000007,69.1638679000007,69.1638679000007,69.1638679000007,69.1638679000007,69.1638679000007,69.1638679000007,69.1638679000007,69.1638679000007,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
35.0,35.75,34,0.75,Stimuli/P003/things_roll_02s.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.01521700000012,0.015217000000120606,None,,69.43076930000097,69.43076930000097,69.43076930000097,69.43076930000097,69.43076930000097,69.43076930000097,69.43076930000097,69.43076930000097,69.43076930000097,69.43076930000097,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,64,64,64,,,,,,,,,,,,,35.764739700000064,0.014739700000063749,5,0.21422080000047572,70.16474740000012,70.16474740000012,70.16474740000012,70.16474740000012,70.16474740000012,70.16474740000012,70.16474740000012,70.16474740000012,70.16474740000012,70.16474740000012,003,P003,2025_Jan_18_1124,ConditionRich,2021.2.3,59.931486324881014,
