eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
140.75,144.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,63,63,63,,,,,,,,,,,,,140.75682289999986,0.006822899999860965,5,1.222421899999972,171.11888910000016,171.11888910000016,171.11888910000016,171.11888910000016,171.11888910000016,171.11888910000016,171.35242500000004,172.10308160000022,171.11888910000016,171.11888910000016,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
144.0,144.75,37,0.75,Stimuli/P006/things_showerhead_03s.jpg,0,0.0,0.0,0,64,64,64,,,,,,,,,,,,,144.0096678,0.009667799999988347,None,,174.37175220000063,174.37175220000063,174.37175220000063,174.37175220000063,174.37175220000063,174.37175220000063,174.37175220000063,174.37175220000063,174.37175220000063,174.37175220000063,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
144.75,148.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,65,65,65,,,,,,,,,,,,,144.76026060000004,0.010260600000037812,5,3.218866999999591,175.12242080000033,175.12242080000033,175.12242080000033,175.12242080000033,175.12242080000033,175.12242080000033,175.12242080000033,175.12242080000033,175.12242080000033,175.12242080000033,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
148.0,148.75,13,0.75,Stimuli/P006/sun_bruphbrfsbxowtlq.jpg,0,0.0,0.0,0,66,66,66,,,,,,,,,,,,,148.01308040000004,0.013080400000035297,None,,178.39197930000046,178.39197930000046,178.39197930000046,178.39197930000046,178.39197930000046,178.39197930000046,178.39197930000046,178.39197930000046,178.39197930000046,178.39197930000046,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
148.75,152.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,67,67,67,,,,,,,,,,,,,148.77997659999983,0.029976599999827158,5,3.1981870999998137,179.14310269999987,179.14310269999987,179.14310269999987,179.14310269999987,179.14310269999987,179.14310269999987,180.37705020000067,181.1277125000006,179.14310269999987,179.14310269999987,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
152.0,152.75,1,0.75,Stimuli/P006/sun_adyhbxohydkpecty.jpg,0,0.0,0.0,0,68,68,68,,,,,,,,,,,,,152.01596530000006,0.01596530000006169,None,,182.37881629999993,182.37881629999993,182.37881629999993,182.37881629999993,182.37881629999993,182.37881629999993,182.37881629999993,182.37881629999993,182.37881629999993,182.37881629999993,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
152.75,156.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,69,69,69,,,,,,,,,,,,,152.74988239999948,-0.00011760000052163377,5,1.2284793999997419,183.1127989000006,183.1127989000006,183.1127989000006,183.1127989000006,183.1127989000006,183.1127989000006,183.1127989000006,183.1127989000006,183.1127989000006,183.1127989000006,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
156.0,156.75,19,0.75,Stimuli/P006/sun_czspalxthlkjwoat.jpg,0,0.0,0.0,0,70,70,70,,,,,,,,,,,,,156.00289969999994,0.00289969999994355,None,,186.38234530000045,186.38234530000045,186.38234530000045,186.38234530000045,186.38234530000045,186.38234530000045,186.38234530000045,186.38234530000045,186.38234530000045,186.38234530000045,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
156.75,160.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,71,71,71,,,,,,,,,,,,,156.77147139999943,0.021471399999427376,5,1.2084155000002283,187.13301690000026,187.13301690000026,187.13301690000026,187.13301690000026,187.13301690000026,187.13301690000026,187.13301690000026,187.13301690000026,187.13301690000026,187.13301690000026,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
160.0,160.75,31,0.75,Stimuli/P006/things_jukebox_03n.jpg,0,0.0,0.0,0,72,72,72,,,,,,,,,,,,,160.0070254000002,0.007025400000202353,None,,190.3692056,190.3692056,190.3692056,190.3692056,190.3692056,190.3692056,190.3692056,190.3692056,190.3692056,190.3692056,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
160.75,164.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,73,73,73,,,,,,,,,,,,,160.756985,0.00698499999998603,5,1.221681100000751,191.11985809999987,191.11985809999987,191.11985809999987,191.11985809999987,191.11985809999987,191.11985809999987,191.11985809999987,191.11985809999987,191.11985809999987,191.11985809999987,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
164.0,164.75,33,0.75,Stimuli/P006/things_man_03s.jpg,0,0.0,0.0,0,74,74,74,,,,,,,,,,,,,164.01007140000002,0.010071400000015274,None,,194.3727370000006,194.3727370000006,194.3727370000006,194.3727370000006,194.3727370000006,194.3727370000006,194.3727370000006,194.3727370000006,194.3727370000006,194.3727370000006,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
164.75,168.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,75,75,75,,,,,,,,,,,,,164.7610205000001,0.011020500000086031,5,3.2178526999996393,195.12339530000008,195.12339530000008,195.12339530000008,195.12339530000008,195.12339530000008,195.12339530000008,195.12339530000008,195.12339530000008,195.12339530000008,195.12339530000008,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
168.0,168.75,7,0.75,Stimuli/P006/sun_bdmdlkpsznknrcqi.jpg,0,0.0,0.0,0,76,76,76,,,,,,,,,,,,,168.01396289999957,0.013962899999569345,None,,198.3929573000005,198.3929573000005,198.3929573000005,198.3929573000005,198.3929573000005,198.3929573000005,198.3929573000005,198.3929573000005,198.3929573000005,198.3929573000005,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
168.75,172.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,77,77,77,,,,,,,,,,,,,168.78192130000025,0.031921300000249175,5,3.18091959999947,199.16030870000031,199.16030870000031,199.16030870000031,199.16030870000031,199.16030870000031,199.16030870000031,199.16030870000031,199.16030870000031,199.16030870000031,199.16030870000031,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
172.0,172.75,17,0.75,Stimuli/P006/sun_bwsictslfxygpqbp.jpg,0,0.0,0.0,0,78,78,78,,,,,,,,,,,,,172.0171338,0.017133800000010524,None,,202.3798194000001,202.3798194000001,202.3798194000001,202.3798194000001,202.3798194000001,202.3798194000001,202.3798194000001,202.3798194000001,202.3798194000001,202.3798194000001,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
172.75,176.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,79,79,79,,,,,,,,,,,,,172.75104889999966,0.0010488999996596249,5,1.2274955000002592,203.11379420000048,203.11379420000048,203.11379420000048,203.11379420000048,203.11379420000048,203.11379420000048,203.34729570000036,204.0979883,203.11379420000048,203.11379420000048,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
176.0,176.75,29,0.75,Stimuli/P006/things_guillotine_03s.jpg,0,0.0,0.0,0,80,80,80,,,,,,,,,,,,,176.00652619999983,0.0065261999998256215,None,,206.38332940000055,206.38332940000055,206.38332940000055,206.38332940000055,206.38332940000055,206.38332940000055,206.38332940000055,206.38332940000055,206.38332940000055,206.38332940000055,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
176.75,180.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,81,81,81,,,,,,,,,,,,,176.77140090000012,0.021400900000116962,5,1.2074388999999428,207.1339963999999,207.1339963999999,207.1339963999999,207.1339963999999,207.1339963999999,207.1339963999999,207.1339963999999,207.1339963999999,207.1339963999999,207.1339963999999,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
180.0,196.0,0,0.0,Stimuli/Blank.png,1,2.0,2.75,0,82,82,82,,,,,,,,,,,,,180.01048160000028,0.010481600000275648,5,15.954323199999635,210.38687370000025,210.38687370000025,210.38687370000025,210.38687370000025,210.38687370000025,210.38687370000025,212.37197920000017,213.12261000000035,210.38687370000025,210.38687370000025,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
196.0,196.75,22,0.75,Stimuli/P006/things_baby_03s.jpg,0,0.0,0.0,0,83,83,83,,,,,,,,,,,,,196.0218500000001,0.021850000000085856,None,,226.3843241000004,226.3843241000004,226.3843241000004,226.3843241000004,226.3843241000004,226.3843241000004,226.3843241000004,226.3843241000004,226.3843241000004,226.3843241000004,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
196.75,200.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,84,84,84,,,,,,,,,,,,,196.75636909999957,0.006369099999574246,1,1.6951159999998708,227.1183015000006,227.1183015000006,227.1183015000006,227.1183015000006,227.1183015000006,227.1183015000006,228.3527294000005,229.10337609999988,227.1183015000006,227.1183015000006,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
200.0,200.75,4,0.75,Stimuli/P006/sun_auwghripdoxzluuk.jpg,0,0.0,0.0,0,85,85,85,,,,,,,,,,,,,200.01095319999968,0.010953199999676144,None,,230.38785069999994,230.38785069999994,230.38785069999994,230.38785069999994,230.38785069999994,230.38785069999994,230.38785069999994,230.38785069999994,230.38785069999994,230.38785069999994,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
200.75,204.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,86,86,86,,,,,,,,,,,,,200.7770856999996,0.02708569999958854,5,3.18637630000012,231.1552115000004,231.1552115000004,231.1552115000004,231.1552115000004,231.1552115000004,231.1552115000004,231.1552115000004,231.1552115000004,231.1552115000004,231.1552115000004,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
204.0,204.75,31,0.75,Stimuli/P006/things_jukebox_03n.jpg,0,0.0,0.0,0,87,87,87,,,,,,,,,,,,,204.0314873999996,0.03148739999960526,None,,234.4080410000006,234.4080410000006,234.4080410000006,234.4080410000006,234.4080410000006,234.4080410000006,234.4080410000006,234.4080410000006,234.4080410000006,234.4080410000006,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
204.75,208.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,88,88,88,,,,,,,,,,,,,204.77985979999994,0.02985979999994015,5,1.1991724999998041,235.14205590000074,235.14205590000074,235.14205590000074,235.14205590000074,235.14205590000074,235.14205590000074,235.14205590000074,235.14205590000074,235.14205590000074,235.14205590000074,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
208.0,208.75,35,0.75,Stimuli/P006/things_pig_03s.jpg,0,0.0,0.0,0,89,89,89,,,,,,,,,,,,,208.00147879999986,0.001478799999858893,None,,238.37824450000062,238.37824450000062,238.37824450000062,238.37824450000062,238.37824450000062,238.37824450000062,238.37824450000062,238.37824450000062,238.37824450000062,238.37824450000062,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
208.75,212.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,90,90,90,,,,,,,,,,,,,208.76649050000015,0.016490500000145403,5,1.2123536999997668,239.1288938000007,239.1288938000007,239.1288938000007,239.1288938000007,239.1288938000007,239.1288938000007,239.1288938000007,239.1288938000007,239.1288938000007,239.1288938000007,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
212.0,212.75,26,0.75,Stimuli/P006/things_face_03s.jpg,0,0.0,0.0,0,91,91,91,,,,,,,,,,,,,212.0030160999995,0.0030160999995132443,None,,242.38177859999996,242.38177859999996,242.38177859999996,242.38177859999996,242.38177859999996,242.38177859999996,242.38177859999996,242.38177859999996,242.38177859999996,242.38177859999996,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
212.75,216.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,92,92,92,,,,,,,,,,,,,212.77088110000022,0.02088110000022425,5,1.208738799999992,243.13243520000015,243.13243520000015,243.13243520000015,243.13243520000015,243.13243520000015,243.13243520000015,243.13243520000015,243.13243520000015,243.13243520000015,243.13243520000015,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
216.0,216.75,2,0.75,Stimuli/P006/sun_ahmycohdkioefoxs.jpg,0,0.0,0.0,0,93,93,93,,,,,,,,,,,,,216.0056986999998,0.005698699999811652,None,,246.36861370000042,246.36861370000042,246.36861370000042,246.36861370000042,246.36861370000042,246.36861370000042,246.36861370000042,246.36861370000042,246.36861370000042,246.36861370000042,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
216.75,220.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,94,94,94,,,,,,,,,,,,,216.75671489999968,0.006714899999678892,5,1.2222179999998843,247.1192791000003,247.1192791000003,247.1192791000003,247.1192791000003,247.1192791000003,247.1192791000003,247.1192791000003,247.1192791000003,247.1192791000003,247.1192791000003,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
220.0,220.75,5,0.75,Stimuli/P006/sun_axaqdcecfojvpvrl.jpg,0,0.0,0.0,0,95,95,95,,,,,,,,,,,,,220.00991299999987,0.009912999999869498,None,,250.37215660000038,250.37215660000038,250.37215660000038,250.37215660000038,250.37215660000038,250.37215660000038,250.37215660000038,250.37215660000038,250.37215660000038,250.37215660000038,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
220.75,224.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,96,96,96,,,,,,,,,,,,,220.75989500000014,0.009895000000142318,5,3.218417600000066,251.1228097000003,251.1228097000003,251.1228097000003,251.1228097000003,251.1228097000003,251.1228097000003,251.1228097000003,251.1228097000003,251.1228097000003,251.1228097000003,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
224.0,224.75,7,0.75,Stimuli/P006/sun_bdmdlkpsznknrcqi.jpg,0,0.0,0.0,0,97,97,97,,,,,,,,,,,,,224.01535429999967,0.015354299999671639,None,,254.39234490000035,254.39234490000035,254.39234490000035,254.39234490000035,254.39234490000035,254.39234490000035,254.39234490000035,254.39234490000035,254.39234490000035,254.39234490000035,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
224.75,228.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,98,98,98,,,,,,,,,,,,,224.76395849999972,0.013958499999716878,1,2.632767399999466,255.12640100000044,255.12640100000044,255.12640100000044,255.12640100000044,255.12640100000044,255.12640100000044,257.3616455000001,258.11230570000043,255.12640100000044,255.12640100000044,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
228.0,228.75,19,0.75,Stimuli/P006/sun_czspalxthlkjwoat.jpg,0,0.0,0.0,0,99,99,99,,,,,,,,,,,,,228.0003053999999,0.0003053999998883228,None,,258.36254030000055,258.36254030000055,258.36254030000055,258.36254030000055,258.36254030000055,258.36254030000055,258.36254030000055,258.36254030000055,258.36254030000055,258.36254030000055,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
228.75,232.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,100,100,100,,,,,,,,,,,,,228.75110700000005,0.0011070000000472646,1,1.6450213999996777,259.11319580000054,259.11319580000054,259.11319580000054,259.11319580000054,259.11319580000054,259.11319580000054,260.34762110000065,261.09828819999984,259.11319580000054,259.11319580000054,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
232.0,232.75,3,0.75,Stimuli/P006/sun_asyidwmnobuawmax.jpg,0,0.0,0.0,0,101,101,101,,,,,,,,,,,,,232.00598079999963,0.005980799999633746,None,,262.3827732,262.3827732,262.3827732,262.3827732,262.3827732,262.3827732,262.3827732,262.3827732,262.3827732,262.3827732,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
232.75,236.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,102,102,102,,,,,,,,,,,,,232.77132540000002,0.021325400000023365,5,1.2081404000000475,263.13341990000026,263.13341990000026,263.13341990000026,263.13341990000026,263.13341990000026,263.13341990000026,263.13341990000026,263.13341990000026,263.13341990000026,263.13341990000026,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
236.0,236.75,20,0.75,Stimuli/P006/sun_dvxuxzytfdbjyzit.jpg,0,0.0,0.0,0,103,103,103,,,,,,,,,,,,,236.00723769999968,0.007237699999677716,None,,266.3862880000006,266.3862880000006,266.3862880000006,266.3862880000006,266.3862880000006,266.3862880000006,266.3862880000006,266.3862880000006,266.3862880000006,266.3862880000006,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
236.75,240.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,104,104,104,,,,,,,,,,,,,236.77412379999987,0.024123799999870243,5,3.2042653000007704,267.1369484000006,267.1369484000006,267.1369484000006,267.1369484000006,267.1369484000006,267.1369484000006,267.1369484000006,267.1369484000006,267.1369484000006,267.1369484000006,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
240.0,240.75,1,0.75,Stimuli/P006/sun_adyhbxohydkpecty.jpg,0,0.0,0.0,0,105,105,105,,,,,,,,,,,,,240.01084679999985,0.010846799999853829,None,,270.3731258000007,270.3731258000007,270.3731258000007,270.3731258000007,270.3731258000007,270.3731258000007,270.3731258000007,270.3731258000007,270.3731258000007,270.3731258000007,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
240.75,244.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,106,106,106,,,,,,,,,,,,,240.7608651999999,0.010865199999898323,5,3.217348899999706,271.1237692000004,271.1237692000004,271.1237692000004,271.1237692000004,271.1237692000004,271.1237692000004,272.35823489999984,273.1089171000003,271.1237692000004,271.1237692000004,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
244.0,244.75,27,0.75,Stimuli/P006/things_first-aid_kit_03s.jpg,0,0.0,0.0,0,107,107,107,,,,,,,,,,,,,244.01386060000004,0.013860600000043632,None,,274.3766589000006,274.3766589000006,274.3766589000006,274.3766589000006,274.3766589000006,274.3766589000006,274.3766589000006,274.3766589000006,274.3766589000006,274.3766589000006,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
244.75,248.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,108,108,108,,,,,,,,,,,,,244.7649432999997,0.014943299999686133,5,1.2139664000005723,275.1273282000002,275.1273282000002,275.1273282000002,275.1273282000002,275.1273282000002,275.1273282000002,275.1273282000002,275.1273282000002,275.1273282000002,275.1273282000002,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
248.0,248.75,33,0.75,Stimuli/P006/things_man_03s.jpg,0,0.0,0.0,0,109,109,109,,,,,,,,,,,,,248.00148040000022,0.0014804000002186513,None,,278.3802185000004,278.3802185000004,278.3802185000004,278.3802185000004,278.3802185000004,278.3802185000004,278.3802185000004,278.3802185000004,278.3802185000004,278.3802185000004,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
248.75,252.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,110,110,110,,,,,,,,,,,,,248.77023459999964,0.020234599999639613,5,3.193565999999919,279.14757330000066,279.14757330000066,279.14757330000066,279.14757330000066,279.14757330000066,279.14757330000066,279.14757330000066,279.14757330000066,279.14757330000066,279.14757330000066,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
252.0,252.75,10,0.75,Stimuli/P006/sun_bgnxbfhmwhliypvg.jpg,0,0.0,0.0,0,111,111,111,,,,,,,,,,,,,252.02086489999965,0.020864899999651243,None,,282.38376530000005,282.38376530000005,282.38376530000005,282.38376530000005,282.38376530000005,282.38376530000005,282.38376530000005,282.38376530000005,282.38376530000005,282.38376530000005,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
252.75,256.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,112,112,112,,,,,,,,,,,,,252.75474570000006,0.004745700000057695,5,1.223504800000228,283.11772030000066,283.11772030000066,283.11772030000066,283.11772030000066,283.11772030000066,283.11772030000066,283.11772030000066,283.11772030000066,283.11772030000066,283.11772030000066,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
256.0,256.75,12,0.75,Stimuli/P006/sun_bodyuiqwqpqzwfoz.jpg,0,0.0,0.0,0,113,113,113,,,,,,,,,,,,,256.00813019999987,0.008130199999868637,None,,286.3705841000001,286.3705841000001,286.3705841000001,286.3705841000001,286.3705841000001,286.3705841000001,286.3705841000001,286.3705841000001,286.3705841000001,286.3705841000001,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
256.75,260.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,114,114,114,,,,,,,,,,,,,256.7590685999994,0.009068599999409344,5,3.220042700000704,287.12124159999985,287.12124159999985,287.12124159999985,287.12124159999985,287.12124159999985,287.12124159999985,287.12124159999985,287.12124159999985,287.12124159999985,287.12124159999985,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
260.0,260.75,15,0.75,Stimuli/P006/sun_btkzuhaxqlacvmsv.jpg,0,0.0,0.0,0,115,115,115,,,,,,,,,,,,,260.01144190000014,0.01144190000013623,None,,290.3907979000005,290.3907979000005,290.3907979000005,290.3907979000005,290.3907979000005,290.3907979000005,290.3907979000005,290.3907979000005,290.3907979000005,290.3907979000005,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
260.75,264.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,116,116,116,,,,,,,,,,,,,260.7788677999997,0.028867799999716226,5,3.1997364999997444,291.14145800000006,291.14145800000006,291.14145800000006,291.14145800000006,291.14145800000006,291.14145800000006,291.14145800000006,291.14145800000006,291.14145800000006,291.14145800000006,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
264.0,264.75,38,0.75,Stimuli/P006/things_sledgehammer_03s.jpg,0,0.0,0.0,0,117,117,117,,,,,,,,,,,,,264.01597500000025,0.015975000000253203,None,,294.3943244000002,294.3943244000002,294.3943244000002,294.3943244000002,294.3943244000002,294.3943244000002,294.3943244000002,294.3943244000002,294.3943244000002,294.3943244000002,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
264.75,268.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,118,118,118,,,,,,,,,,,,,264.76602660000026,0.01602660000025935,5,1.2129846999996516,295.12831259999984,295.12831259999984,295.12831259999984,295.12831259999984,295.12831259999984,295.12831259999984,295.12831259999984,295.12831259999984,295.12831259999984,295.12831259999984,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
268.0,268.75,30,0.75,Stimuli/P006/things_hood_03s.jpg,0,0.0,0.0,0,119,119,119,,,,,,,,,,,,,268.00255990000005,0.0025599000000511296,None,,298.3811903000005,298.3811903000005,298.3811903000005,298.3811903000005,298.3811903000005,298.3811903000005,298.3811903000005,298.3811903000005,298.3811903000005,298.3811903000005,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
268.75,272.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,120,120,120,,,,,,,,,,,,,268.7698789999995,0.019878999999491498,5,1.2093089999998483,299.13184980000005,299.13184980000005,299.13184980000005,299.13184980000005,299.13184980000005,299.13184980000005,299.13184980000005,299.13184980000005,299.13184980000005,299.13184980000005,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
272.0,272.75,16,0.75,Stimuli/P006/sun_bwentnobehmvaxkp.jpg,0,0.0,0.0,0,121,121,121,,,,,,,,,,,,,272.0062951,0.006295099999988452,None,,302.3847347000001,302.3847347000001,302.3847347000001,302.3847347000001,302.3847347000001,302.3847347000001,302.3847347000001,302.3847347000001,302.3847347000001,302.3847347000001,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
272.75,276.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,122,122,122,,,,,,,,,,,,,272.7731899999999,0.023189999999885913,5,1.2058059000000867,303.1353945999999,303.1353945999999,303.1353945999999,303.1353945999999,303.1353945999999,303.1353945999999,303.36891150000065,304.11962010000025,303.1353945999999,303.1353945999999,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
276.0,292.0,0,0.0,Stimuli/Blank.png,1,13.0,13.75,0,123,123,123,,,,,,,,,,,,,276.0090074,0.009007399999973131,5,13.969670299999962,306.3716291999999,306.3716291999999,306.3716291999999,306.3716291999999,306.3716291999999,306.3716291999999,319.3496883000007,320.10033920000023,306.3716291999999,306.3716291999999,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
292.0,292.75,37,0.75,Stimuli/P006/things_showerhead_03s.jpg,0,0.0,0.0,0,124,124,124,,,,,,,,,,,,,292.0070052000001,0.007005200000094192,None,,322.3690157000001,322.3690157000001,322.3690157000001,322.3690157000001,322.3690157000001,322.3690157000001,322.3690157000001,322.3690157000001,322.3690157000001,322.3690157000001,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
292.75,296.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,125,125,125,,,,,,,,,,,,,292.7568470999995,0.00684709999950428,5,1.2217430999999124,323.11968160000015,323.11968160000015,323.11968160000015,323.11968160000015,323.11968160000015,323.11968160000015,323.11968160000015,323.11968160000015,323.11968160000015,323.11968160000015,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
296.0,296.75,6,0.75,Stimuli/P006/sun_bbzkhzmxdjrfjpjz.jpg,0,0.0,0.0,0,126,126,126,,,,,,,,,,,,,296.01002139999946,0.01002139999945939,None,,326.3725553000004,326.3725553000004,326.3725553000004,326.3725553000004,326.3725553000004,326.3725553000004,326.3725553000004,326.3725553000004,326.3725553000004,326.3725553000004,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
296.75,300.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,127,127,127,,,,,,,,,,,,,296.7608842999998,0.010884299999815994,5,3.2179089999999633,327.1232108000004,327.1232108000004,327.1232108000004,327.1232108000004,327.1232108000004,327.1232108000004,327.1232108000004,327.1232108000004,327.1232108000004,327.1232108000004,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
300.0,300.75,39,0.75,Stimuli/P006/things_train_set_03s.jpg,0,0.0,0.0,0,128,128,128,,,,,,,,,,,,,300.0153088999996,0.015308899999581627,None,,330.39276340000015,330.39276340000015,330.39276340000015,330.39276340000015,330.39276340000015,330.39276340000015,330.39276340000015,330.39276340000015,330.39276340000015,330.39276340000015,006,P006,2025_Jan_25_1207,ConditionRich,2021.2.3,59.93863482558472,
