eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
40.75,44.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,20,20,20,,,,,,,,,,,,,40.7525085999996,0.002508599999600847,5,1.2262861999997767,91.33953680000013,91.33953680000013,91.33953680000013,91.33953680000013,91.33953680000013,91.33953680000013,91.33953680000013,91.33953680000013,91.33953680000013,91.33953680000013,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
44.0,44.75,19,0.75,Stimuli/P002/sun_bzyyqqczvrnvukdn.jpg,0,0.0,0.0,0,21,21,21,,,,,,,,,,,,,44.00412520000009,0.004125200000089535,None,,94.59239140000045,94.59239140000045,94.59239140000045,94.59239140000045,94.59239140000045,94.59239140000045,94.59239140000045,94.59239140000045,94.59239140000045,94.59239140000045,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
44.75,48.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,22,22,22,,,,,,,,,,,,,44.75781769999958,0.007817699999577599,5,3.2061126999997214,95.35973439999998,95.35973439999998,95.35973439999998,95.35973439999998,95.35973439999998,95.35973439999998,95.35973439999998,95.35973439999998,95.35973439999998,95.35973439999998,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
48.0,48.75,28,0.75,Stimuli/P002/things_girl_01b.jpg,1,0.0,0.75,0,23,23,23,,,,,,,,,,,,,48.02685769999971,0.02685769999970944,1,0.4365863000002719,98.62927630000013,98.62927630000013,98.62927630000013,98.62927630000013,98.62927630000013,98.62927630000013,98.62927630000013,None,98.62927630000013,98.62927630000013,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
48.75,52.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,24,24,24,,,,,,,,,,,,,48.77639699999963,0.026396999999633408,5,3.2027743999997256,99.36325430000034,99.36325430000034,99.36325430000034,99.36325430000034,99.36325430000034,99.36325430000034,99.36325430000034,99.36325430000034,99.36325430000034,99.36325430000034,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
52.0,52.75,27,0.75,Stimuli/P002/things_dynamite_01b.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.01156079999964,0.011560799999642768,None,,102.59943100000055,102.59943100000055,102.59943100000055,102.59943100000055,102.59943100000055,102.59943100000055,102.59943100000055,102.59943100000055,102.59943100000055,102.59943100000055,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
52.75,56.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,26,26,26,,,,,,,,,,,,,52.76313579999987,0.013135799999872688,5,3.1990108999998483,103.3667959000004,103.3667959000004,103.3667959000004,103.3667959000004,103.3667959000004,103.3667959000004,104.5845076000005,105.33521370000017,103.3667959000004,103.3667959000004,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
56.0,56.75,40,0.75,Stimuli/P002/things_worm_01b.jpg,1,0.0,0.75,0,27,27,27,,,,,,,,,,,,,56.01545389999956,0.015453899999556597,1,0.4341577999994115,106.60296020000078,106.60296020000078,106.60296020000078,106.60296020000078,106.60296020000078,106.60296020000078,106.60296020000078,None,106.60296020000078,106.60296020000078,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
56.75,60.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,28,28,28,,,,,,,,,,,,,56.74964649999947,-0.00035350000052858377,5,1.2289912000005643,107.33694680000008,107.33694680000008,107.33694680000008,107.33694680000008,107.33694680000008,107.33694680000008,107.33694680000008,107.33694680000008,107.33694680000008,107.33694680000008,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
60.0,60.75,9,0.75,Stimuli/P002/sun_awtltwwpwbepuuqv.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.00287549999939,0.0028754999993907404,None,,110.60647730000073,110.60647730000073,110.60647730000073,110.60647730000073,110.60647730000073,110.60647730000073,110.60647730000073,110.60647730000073,110.60647730000073,110.60647730000073,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
60.75,64.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,30,30,30,,,,,,,,,,,,,60.769175299999915,0.019175299999915296,5,1.2086544000003414,111.35714240000016,111.35714240000016,111.35714240000016,111.35714240000016,111.35714240000016,111.35714240000016,111.35714240000016,111.35714240000016,111.35714240000016,111.35714240000016,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
64.0,64.75,3,0.75,Stimuli/P002/sun_amarqtinchblqmah.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.00504300000011,0.005043000000114262,None,,114.59332090000044,114.59332090000044,114.59332090000044,114.59332090000044,114.59332090000044,114.59332090000044,114.59332090000044,114.59332090000044,114.59332090000044,114.59332090000044,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.75660779999998,0.006607799999983399,5,1.2220789000002696,115.34399140000005,115.34399140000005,115.34399140000005,115.34399140000005,115.34399140000005,115.34399140000005,115.34399140000005,115.34399140000005,115.34399140000005,115.34399140000005,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
68.0,68.75,11,0.75,Stimuli/P002/sun_bbfdgdyeqdnadvvi.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.01021089999995,0.010210899999947287,None,,118.61358330000076,118.61358330000076,118.61358330000076,118.61358330000076,118.61358330000076,118.61358330000076,118.61358330000076,118.61358330000076,118.61358330000076,118.61358330000076,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.77659549999953,0.026595499999530148,5,3.2016480000002048,119.36418640000011,119.36418640000011,119.36418640000011,119.36418640000011,119.36418640000011,119.36418640000011,119.36418640000011,119.36418640000011,119.36418640000011,119.36418640000011,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
72.0,72.75,12,0.75,Stimuli/P002/sun_bdxvmnlyovhqognn.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.01313190000019,0.01313190000018949,None,,122.6003666000006,122.6003666000006,122.6003666000006,122.6003666000006,122.6003666000006,122.6003666000006,122.6003666000006,122.6003666000006,122.6003666000006,122.6003666000006,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
72.75,76.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,36,36,36,,,,,,,,,,,,,72.76381369999945,0.013813699999445817,5,1.2146954999998343,123.35102440000082,123.35102440000082,123.35102440000082,123.35102440000082,123.35102440000082,123.35102440000082,123.35102440000082,123.35102440000082,123.35102440000082,123.35102440000082,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
76.0,76.75,31,0.75,Stimuli/P002/things_man_01b.jpg,1,0.0,0.75,0,37,37,37,,,,,,,,,,,,,76.00216369999998,0.002163699999982782,1,0.42699330000050395,126.60388610000064,126.60388610000064,126.60388610000064,126.60388610000064,126.60388610000064,126.60388610000064,126.60388610000064,127.33797260000028,126.60388610000064,126.60388610000064,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
76.75,80.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,38,38,38,,,,,,,,,,,,,76.76751069999955,0.017510699999547796,5,1.2113268999992215,127.35462910000024,127.35462910000024,127.35462910000024,127.35462910000024,127.35462910000024,127.35462910000024,127.35462910000024,127.35462910000024,127.35462910000024,127.35462910000024,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
80.0,80.75,14,0.75,Stimuli/P002/sun_bfgxassmmvhtarcc.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.00338680000004,0.003386800000043877,None,,130.59074170000076,130.59074170000076,130.59074170000076,130.59074170000076,130.59074170000076,130.59074170000076,130.59074170000076,130.59074170000076,130.59074170000076,130.59074170000076,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
80.75,84.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,40,40,40,,,,,,,,,,,,,80.7532226000003,0.0032226000002992805,5,1.2245533999994223,131.34139210000012,131.34139210000012,131.34139210000012,131.34139210000012,131.34139210000012,131.34139210000012,131.34139210000012,131.34139210000012,131.34139210000012,131.34139210000012,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,8.0,8.75,0,41,41,41,,,,,,,,,,,,,84.00599650000004,0.005996500000037486,5,13.971409599999788,134.59425480000027,134.59425480000027,134.59425480000027,134.59425480000027,134.59425480000027,134.59425480000027,142.5846188000005,143.33532990000003,134.59425480000027,134.59425480000027,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
100.0,100.75,34,0.75,Stimuli/P002/things_parrot_01b.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.00439920000008,0.0043992000000798726,None,,150.5916700000007,150.5916700000007,150.5916700000007,150.5916700000007,150.5916700000007,150.5916700000007,150.5916700000007,150.5916700000007,150.5916700000007,150.5916700000007,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
100.75,104.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,43,43,43,,,,,,,,,,,,,100.75428659999943,0.004286599999431928,5,1.2235677999997279,151.34232530000008,151.34232530000008,151.34232530000008,151.34232530000008,151.34232530000008,151.34232530000008,151.34232530000008,151.34232530000008,151.34232530000008,151.34232530000008,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
104.0,104.75,25,0.75,Stimuli/P002/things_curry_01b.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.00731780000024,0.007317800000237185,None,,154.59519180000007,154.59519180000007,154.59519180000007,154.59519180000007,154.59519180000007,154.59519180000007,154.59519180000007,154.59519180000007,154.59519180000007,154.59519180000007,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
104.75,108.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,45,45,45,,,,,,,,,,,,,104.75836900000013,0.008369000000129745,5,3.2199247000007745,155.34584370000084,155.34584370000084,155.34584370000084,155.34584370000084,155.34584370000084,155.34584370000084,155.34584370000084,155.34584370000084,155.34584370000084,155.34584370000084,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
108.0,108.75,1,0.75,Stimuli/P002/sun_agpgdwkhzgvzdaea.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.01053439999941,0.010534399999414745,None,,158.59871700000076,158.59871700000076,158.59871700000076,158.59871700000076,158.59871700000076,158.59871700000076,158.59871700000076,158.59871700000076,158.59871700000076,158.59871700000076,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
108.75,112.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,47,47,47,,,,,,,,,,,,,108.76247549999971,0.012475499999709427,5,3.216188499999589,159.34937960000025,159.34937960000025,159.34937960000025,159.34937960000025,159.34937960000025,159.34937960000025,159.34937960000025,159.34937960000025,159.34937960000025,159.34937960000025,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
112.0,112.75,4,0.75,Stimuli/P002/sun_aonjwqswdblhlpkm.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,112.01457370000026,0.014573700000255485,None,,162.6022354000006,162.6022354000006,162.6022354000006,162.6022354000006,162.6022354000006,162.6022354000006,162.6022354000006,162.6022354000006,162.6022354000006,162.6022354000006,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
112.75,116.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,49,49,49,,,,,,,,,,,,,112.76712309999948,0.017123099999480473,5,3.1959851000001436,163.36959070000012,163.36959070000012,163.36959070000012,163.36959070000012,163.36959070000012,163.36959070000012,163.36959070000012,163.36959070000012,163.36959070000012,163.36959070000012,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
116.0,116.75,17,0.75,Stimuli/P002/sun_bshgmgbmpvjkxfis.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.01812830000017,0.018128300000171294,None,,166.60575270000027,166.60575270000027,166.60575270000027,166.60575270000027,166.60575270000027,166.60575270000027,166.60575270000027,166.60575270000027,166.60575270000027,166.60575270000027,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
116.75,120.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,51,51,51,,,,,,,,,,,,,116.75209970000014,0.0020997000001443666,5,1.2258710999994946,167.33973460000016,167.33973460000016,167.33973460000016,167.33973460000016,167.33973460000016,167.33973460000016,167.33973460000016,167.33973460000016,167.33973460000016,167.33973460000016,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
120.0,120.75,10,0.75,Stimuli/P002/sun_aykefnhciwsffcrj.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00482740000007,0.004827400000067428,None,,170.59259510000084,170.59259510000084,170.59259510000084,170.59259510000084,170.59259510000084,170.59259510000084,170.59259510000084,170.59259510000084,170.59259510000084,170.59259510000084,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
120.75,124.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,53,53,53,,,,,,,,,,,,,120.75796629999968,0.007966299999679904,5,3.2055701999997837,171.35997700000007,171.35997700000007,171.35997700000007,171.35997700000007,171.35997700000007,171.35997700000007,172.5943995000007,173.34506450000026,171.35997700000007,171.35997700000007,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
124.0,124.75,7,0.75,Stimuli/P002/sun_arlesyjqxmqmcccl.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.02735049999956,0.027350499999556632,None,,174.62949260000005,174.62949260000005,174.62949260000005,174.62949260000005,174.62949260000005,174.62949260000005,174.62949260000005,174.62949260000005,174.62949260000005,174.62949260000005,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
124.75,128.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,55,55,55,,,,,,,,,,,,,124.77610699999968,0.026106999999683467,5,3.2021664999992936,175.36346130000038,175.36346130000038,175.36346130000038,175.36346130000038,175.36346130000038,175.36346130000038,175.36346130000038,175.36346130000038,175.36346130000038,175.36346130000038,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
128.0,128.75,32,0.75,Stimuli/P002/things_oyster_01b.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.01226880000013,0.012268800000128977,None,,178.59964910000053,178.59964910000053,178.59964910000053,178.59964910000053,178.59964910000053,178.59964910000053,178.59964910000053,178.59964910000053,178.59964910000053,178.59964910000053,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
128.75,132.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,57,57,57,,,,,,,,,,,,,128.76224559999991,0.012245599999914702,5,3.2152451000001747,179.3503021000006,179.3503021000006,179.3503021000006,179.3503021000006,179.3503021000006,179.3503021000006,180.58472560000064,181.33541970000078,179.3503021000006,179.3503021000006,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
132.0,132.75,2,0.75,Stimuli/P002/sun_akmxsxepquhynflp.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,132.01558719999957,0.015587199999572476,None,,182.6031653,182.6031653,182.6031653,182.6031653,182.6031653,182.6031653,182.6031653,182.6031653,182.6031653,182.6031653,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
132.75,136.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,59,59,59,,,,,,,,,,,,,132.7515467000003,0.0015467000002900022,5,3.211710100000346,183.35383060000004,183.35383060000004,183.35383060000004,183.35383060000004,183.35383060000004,183.35383060000004,183.35383060000004,183.35383060000004,183.35383060000004,183.35383060000004,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
136.0,136.75,35,0.75,Stimuli/P002/things_pepperoni_01b.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.01892859999953,0.01892859999952634,None,,186.62337540000044,186.62337540000044,186.62337540000044,186.62337540000044,186.62337540000044,186.62337540000044,186.62337540000044,186.62337540000044,186.62337540000044,186.62337540000044,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
136.75,140.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,61,61,61,,,,,,,,,,,,,136.7717743000003,0.02177430000028835,5,3.191416100000424,187.37403059999997,187.37403059999997,187.37403059999997,187.37403059999997,187.37403059999997,187.37403059999997,187.60755920000065,188.3582522000006,187.37403059999997,187.37403059999997,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
140.0,140.75,30,0.75,Stimuli/P002/things_iguana_01b.jpg,0,0.0,0.0,0,62,62,62,,,,,,,,,,,,,140.02208619999965,0.02208619999964867,None,,190.6102187000006,190.6102187000006,190.6102187000006,190.6102187000006,190.6102187000006,190.6102187000006,190.6102187000006,190.6102187000006,190.6102187000006,190.6102187000006,006,P002,2025_Jan_18_0959,ConditionRich,2021.2.3,59.93899409185422,
