eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.75841440000022,0.008414400000219757,None,,178.83450689999972,178.83450689999972,178.83450689999972,178.83450689999972,178.83450689999972,178.83450689999972,178.83450689999972,178.83450689999972,178.83450689999972,178.83450689999972,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
144.0,147.75,38,0.75,Stimuli/P006/things_sledgehammer_03s.jpg,0,0,0.0,0,64,64,64,,,,,,,,,,,,,144.0090598000006,0.009059800000613905,5,1.9696383999998943,179.08468850000008,179.08468850000008,179.08468850000008,179.08468850000008,179.08468850000008,179.08468850000008,179.08468850000008,179.08468850000008,179.08468850000008,179.08468850000008,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
147.75,148.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,65,65,65,,,,,,,,,,,,,147.76472000000012,0.014720000000124855,5,0.1995600000000195,182.85470330000044,182.85470330000044,182.85470330000044,182.85470330000044,182.85470330000044,182.85470330000044,182.85470330000044,182.85470330000044,182.85470330000044,182.85470330000044,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
148.0,151.75,18,0.75,Stimuli/P006/sun_bzqhpcsgzswozfhs.jpg,0,0,0.0,0,66,66,66,,,,,,,,,,,,,148.02918610000052,0.02918610000051558,5,1.9494862000001376,183.10490709999976,183.10490709999976,183.10490709999976,183.10490709999976,183.10490709999976,183.10490709999976,183.10490709999976,183.10490709999976,183.10490709999976,183.10490709999976,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
151.75,152.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,67,67,67,,,,,,,,,,,,,151.74968750000062,-0.0003124999993815436,None,,186.82486919999974,186.82486919999974,186.82486919999974,186.82486919999974,186.82486919999974,186.82486919999974,186.82486919999974,186.82486919999974,186.82486919999974,186.82486919999974,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
152.0,155.75,8,0.75,Stimuli/P006/sun_bekkgqphzbclwpvb.jpg,0,0,0.0,0,68,68,68,,,,,,,,,,,,,152.0001413,0.000141299999995681,5,1.962455100000625,187.09177629999976,187.09177629999976,187.09177629999976,187.09177629999976,187.09177629999976,187.09177629999976,187.09177629999976,187.09177629999976,187.09177629999976,187.09177629999976,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
155.75,156.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,69,69,69,,,,,,,,,,,,,155.76992320000045,0.01992320000044856,None,,190.84508110000024,190.84508110000024,190.84508110000024,190.84508110000024,190.84508110000024,190.84508110000024,190.84508110000024,190.84508110000024,190.84508110000024,190.84508110000024,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
156.0,159.75,24,0.75,Stimuli/P006/things_crab_03s.jpg,0,0,0.0,0,70,70,70,,,,,,,,,,,,,156.00497840000025,0.004978400000254624,5,1.959099900000183,191.0953357999997,191.0953357999997,191.0953357999997,191.0953357999997,191.0953357999997,191.0953357999997,191.0953357999997,191.0953357999997,191.0953357999997,191.0953357999997,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
159.75,160.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,71,71,71,,,,,,,,,,,,,159.77367420000064,0.023674200000641576,None,,194.84935589999986,194.84935589999986,194.84935589999986,194.84935589999986,194.84935589999986,194.84935589999986,194.84935589999986,194.84935589999986,194.84935589999986,194.84935589999986,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
160.0,163.75,29,0.75,Stimuli/P006/things_guillotine_03s.jpg,0,0,0.0,0,72,72,72,,,,,,,,,,,,,160.00596880000012,0.00596880000011879,5,1.9720580000002883,195.08223550000002,195.08223550000002,195.08223550000002,195.08223550000002,195.08223550000002,195.08223550000002,195.08223550000002,195.08223550000002,195.08223550000002,195.08223550000002,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
163.75,164.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,73,73,73,,,,,,,,,,,,,163.7602510000006,0.010251000000607746,None,,198.83547720000024,198.83547720000024,198.83547720000024,198.83547720000024,198.83547720000024,198.83547720000024,198.83547720000024,198.83547720000024,198.83547720000024,198.83547720000024,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
164.0,167.75,35,0.75,Stimuli/P006/things_pig_03s.jpg,0,0,0.0,0,74,74,74,,,,,,,,,,,,,164.00980160000017,0.009801600000173494,5,1.9686707999999271,199.0856807,199.0856807,199.0856807,199.0856807,199.0856807,199.0856807,199.0856807,199.0856807,199.0856807,199.0856807,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
167.75,168.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,75,75,75,,,,,,,,,,,,,167.76422340000045,0.014223400000446418,5,0.2153888000002553,202.8389932,202.8389932,202.8389932,202.8389932,202.8389932,202.8389932,202.8389932,202.8389932,202.8389932,202.8389932,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
168.0,171.75,9,0.75,Stimuli/P006/sun_bfcmdrojsffdttzu.jpg,0,0,0.0,0,76,76,76,,,,,,,,,,,,,168.01395000000048,0.013950000000477303,5,1.965174000000843,203.08920730000045,203.08920730000045,203.08920730000045,203.08920730000045,203.08920730000045,203.08920730000045,203.08920730000045,203.08920730000045,203.08920730000045,203.08920730000045,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
171.75,172.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,77,77,77,,,,,,,,,,,,,171.75055969999994,0.0005596999999397667,None,,206.82583580000028,206.82583580000028,206.82583580000028,206.82583580000028,206.82583580000028,206.82583580000028,206.82583580000028,206.82583580000028,206.82583580000028,206.82583580000028,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
172.0,175.75,39,0.75,Stimuli/P006/things_train_set_03s.jpg,1,3,3.75,0,78,78,78,,,,,,,,,,,,,171.99987080000028,-0.0001291999997192761,1,3.410566400000789,207.07606209999994,207.07606209999994,207.07606209999994,207.07606209999994,207.07606209999994,207.07606209999994,210.06206590000056,210.81272369999988,207.07606209999994,207.07606209999994,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
175.75,176.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,79,79,79,,,,,,,,,,,,,175.7541038999998,0.004103899999790883,None,,210.82938509999985,210.82938509999985,210.82938509999985,210.82938509999985,210.82938509999985,210.82938509999985,210.82938509999985,210.82938509999985,210.82938509999985,210.82938509999985,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
176.0,179.75,11,0.75,Stimuli/P006/sun_bjoocjyyhsmsbprr.jpg,1,0,0.75,0,80,80,80,,,,,,,,,,,,,176.00383839999995,0.0038383999999496154,5,1.9747142000005624,211.07959649999975,211.07959649999975,211.07959649999975,211.07959649999975,211.07959649999975,211.07959649999975,211.07959649999975,211.81359840000005,211.07959649999975,211.07959649999975,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
179.75,180.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,81,81,81,,,,,,,,,,,,,179.75916010000037,0.00916010000037204,5,0.20492920000015147,214.84958879999976,214.84958879999976,214.84958879999976,214.84958879999976,214.84958879999976,214.84958879999976,214.84958879999976,214.84958879999976,214.84958879999976,214.84958879999976,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
180.0,196.0,0,0.0,Stimuli/Blank.png,1,2,2.75,0,82,82,82,,,,,,,,,,,,,180.0249703999998,0.024970399999801884,5,13.954585299999962,215.09981160000007,215.09981160000007,215.09981160000007,215.09981160000007,215.09981160000007,215.09981160000007,217.08489259999988,217.8356001000002,215.09981160000007,215.09981160000007,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
196.0,199.75,27,0.75,Stimuli/P006/things_first-aid_kit_03s.jpg,0,0,0.0,0,83,83,83,,,,,,,,,,,,,196.0061764000002,0.006176400000185822,5,1.9572508000001108,231.09726750000027,231.09726750000027,231.09726750000027,231.09726750000027,231.09726750000027,231.09726750000027,231.09726750000027,231.09726750000027,231.09726750000027,231.09726750000027,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
199.75,200.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,84,84,84,,,,,,,,,,,,,199.77505980000024,0.025059800000235555,5,0.18696520000048622,234.86727620000056,234.86727620000056,234.86727620000056,234.86727620000056,234.86727620000056,234.86727620000056,234.86727620000056,234.86727620000056,234.86727620000056,234.86727620000056,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
200.0,203.75,35,0.75,Stimuli/P006/things_pig_03s.jpg,0,0,0.0,0,85,85,85,,,,,,,,,,,,,200.0248031000001,0.02480310000009922,5,1.9534622999999556,235.10078760000033,235.10078760000033,235.10078760000033,235.10078760000033,235.10078760000033,235.10078760000033,235.10078760000033,235.10078760000033,235.10078760000033,235.10078760000033,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
203.75,204.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,86,86,86,,,,,,,,,,,,,203.76178260000052,0.011782600000515231,5,0.216850699999668,238.83742830000028,238.83742830000028,238.83742830000028,238.83742830000028,238.83742830000028,238.83742830000028,238.83742830000028,238.83742830000028,238.83742830000028,238.83742830000028,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
204.0,207.75,33,0.75,Stimuli/P006/things_man_03s.jpg,0,0,0.0,0,87,87,87,,,,,,,,,,,,,204.01419130000068,0.014191300000675255,5,1.9498431000001801,239.10433449999982,239.10433449999982,239.10433449999982,239.10433449999982,239.10433449999982,239.10433449999982,239.10433449999982,239.10433449999982,239.10433449999982,239.10433449999982,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
207.75,208.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,88,88,88,,,,,,,,,,,,,207.76489020000008,0.014890200000081677,5,0.21343920000072103,242.84095590000015,242.84095590000015,242.84095590000015,242.84095590000015,242.84095590000015,242.84095590000015,242.84095590000015,242.84095590000015,242.84095590000015,242.84095590000015,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
208.0,211.75,6,0.75,Stimuli/P006/sun_bbzkhzmxdjrfjpjz.jpg,0,0,0.0,0,89,89,89,,,,,,,,,,,,,208.0156262999999,0.0156262999998944,5,1.9463529999993625,243.10787710000022,243.10787710000022,243.10787710000022,243.10787710000022,243.10787710000022,243.10787710000022,243.10787710000022,243.10787710000022,243.10787710000022,243.10787710000022,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
211.75,212.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,90,90,90,,,,,,,,,,,,,211.7697463000004,0.019746300000406336,None,,246.84449370000038,246.84449370000038,246.84449370000038,246.84449370000038,246.84449370000038,246.84449370000038,246.84449370000038,246.84449370000038,246.84449370000038,246.84449370000038,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
212.0,215.75,31,0.75,Stimuli/P006/things_jukebox_03n.jpg,1,1,1.75,0,91,91,91,,,,,,,,,,,,,212.00416570000016,0.004165700000157813,5,1.9594368999996732,247.0947229000003,247.0947229000003,247.0947229000003,247.0947229000003,247.0947229000003,247.0947229000003,248.07891449999988,248.82957429999988,247.0947229000003,247.0947229000003,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
215.75,216.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,92,92,92,,,,,,,,,,,,,215.77448189999996,0.024481899999955203,5,0.18947779999962222,250.86473079999996,250.86473079999996,250.86473079999996,250.86473079999996,250.86473079999996,250.86473079999996,250.86473079999996,250.86473079999996,250.86473079999996,250.86473079999996,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
216.0,219.75,24,0.75,Stimuli/P006/things_crab_03s.jpg,0,0,0.0,0,93,93,93,,,,,,,,,,,,,216.02277279999998,0.022772799999984272,5,1.956230499999947,251.09824670000035,251.09824670000035,251.09824670000035,251.09824670000035,251.09824670000035,251.09824670000035,251.09824670000035,251.09824670000035,251.09824670000035,251.09824670000035,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
219.75,220.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,94,94,94,,,,,,,,,,,,,219.75876580000022,0.008765800000219315,None,,254.83487700000023,254.83487700000023,254.83487700000023,254.83487700000023,254.83487700000023,254.83487700000023,254.83487700000023,254.83487700000023,254.83487700000023,254.83487700000023,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
220.0,223.75,10,0.75,Stimuli/P006/sun_bgnxbfhmwhliypvg.jpg,0,0,0.0,0,95,95,95,,,,,,,,,,,,,220.0096193999998,0.009619399999792222,5,1.9525120999996943,255.1017780000002,255.1017780000002,255.1017780000002,255.1017780000002,255.1017780000002,255.1017780000002,255.1017780000002,255.1017780000002,255.1017780000002,255.1017780000002,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
223.75,224.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,96,96,96,,,,,,,,,,,,,223.77972769999997,0.029727699999966717,5,0.19908089999989897,258.8550928000004,258.8550928000004,258.8550928000004,258.8550928000004,258.8550928000004,258.8550928000004,258.8550928000004,258.8550928000004,258.8550928000004,258.8550928000004,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
224.0,227.75,21,0.75,Stimuli/P006/things_accordion_03s.jpg,1,0,0.75,0,97,97,97,,,,,,,,,,,,,224.0152235000005,0.0152235000005021,5,1.9489934000002904,259.1053141000002,259.1053141000002,259.1053141000002,259.1053141000002,259.1053141000002,259.1053141000002,259.1053141000002,259.8393022999999,259.1053141000002,259.1053141000002,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
227.75,228.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,98,98,98,,,,,,,,,,,,,227.76629690000027,0.016296900000270398,None,,262.8419452999997,262.8419452999997,262.8419452999997,262.8419452999997,262.8419452999997,262.8419452999997,262.8419452999997,262.8419452999997,262.8419452999997,262.8419452999997,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
228.0,231.75,18,0.75,Stimuli/P006/sun_bzqhpcsgzswozfhs.jpg,0,0,0.0,0,99,99,99,,,,,,,,,,,,,228.00055800000064,0.0005580000006375485,5,1.9619679000006727,263.0921784000002,263.0921784000002,263.0921784000002,263.0921784000002,263.0921784000002,263.0921784000002,263.0921784000002,263.0921784000002,263.0921784000002,263.0921784000002,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
231.75,232.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,100,100,100,,,,,,,,,,,,,231.77011579999999,0.02011579999998503,5,0.19197110000004614,266.8621869999997,266.8621869999997,266.8621869999997,266.8621869999997,266.8621869999997,266.8621869999997,266.8621869999997,266.8621869999997,266.8621869999997,266.8621869999997,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
232.0,235.75,15,0.75,Stimuli/P006/sun_btkzuhaxqlacvmsv.jpg,0,0,0.0,0,101,101,101,,,,,,,,,,,,,232.0196734000001,0.019673400000101537,5,1.9585181000002194,267.0957261000003,267.0957261000003,267.0957261000003,267.0957261000003,267.0957261000003,267.0957261000003,267.0957261000003,267.0957261000003,267.0957261000003,267.0957261000003,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
235.75,236.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,102,102,102,,,,,,,,,,,,,235.75694680000015,0.006946800000150688,None,,270.8323386000002,270.8323386000002,270.8323386000002,270.8323386000002,270.8323386000002,270.8323386000002,270.8323386000002,270.8323386000002,270.8323386000002,270.8323386000002,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
236.0,239.75,28,0.75,Stimuli/P006/things_girl_03s.jpg,1,2,2.75,0,103,103,103,,,,,,,,,,,,,236.00680360000024,0.006803600000239385,1,2.4599701999995887,271.08254730000044,271.08254730000044,271.08254730000044,271.08254730000044,271.08254730000044,271.08254730000044,273.06762549999985,273.81829300000027,271.08254730000044,271.08254730000044,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
239.75,240.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,104,104,104,,,,,,,,,,,,,239.7598205000004,0.009820500000387256,None,,274.8358629000004,274.8358629000004,274.8358629000004,274.8358629000004,274.8358629000004,274.8358629000004,274.8358629000004,274.8358629000004,274.8358629000004,274.8358629000004,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
240.0,243.75,17,0.75,Stimuli/P006/sun_bwsictslfxygpqbp.jpg,1,2,2.75,0,105,105,105,,,,,,,,,,,,,240.0102383000003,0.010238300000310119,1,2.7492283000001407,275.0860825,275.0860825,275.0860825,275.0860825,275.0860825,275.0860825,277.07117389999985,277.8218689000005,275.0860825,275.0860825,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
243.75,244.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,106,106,106,,,,,,,,,,,,,243.76369179999983,0.013691799999833165,5,0.21489329999985785,278.8393952000006,278.8393952000006,278.8393952000006,278.8393952000006,278.8393952000006,278.8393952000006,278.8393952000006,278.8393952000006,278.8393952000006,278.8393952000006,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
244.0,247.75,13,0.75,Stimuli/P006/sun_bruphbrfsbxowtlq.jpg,0,0,0.0,0,107,107,107,,,,,,,,,,,,,244.0140207000004,0.01402070000040112,5,1.9647744999992938,279.0896165000004,279.0896165000004,279.0896165000004,279.0896165000004,279.0896165000004,279.0896165000004,279.0896165000004,279.0896165000004,279.0896165000004,279.0896165000004,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
247.75,248.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,108,108,108,,,,,,,,,,,,,247.75075090000064,0.0007509000006393762,None,,282.82624980000037,282.82624980000037,282.82624980000037,282.82624980000037,282.82624980000037,282.82624980000037,282.82624980000037,282.82624980000037,282.82624980000037,282.82624980000037,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
248.0,251.75,4,0.75,Stimuli/P006/sun_auwghripdoxzluuk.jpg,0,0,0.0,0,109,109,109,,,,,,,,,,,,,248.00020380000024,0.0002038000002357876,5,1.9777260000000751,283.0764638999999,283.0764638999999,283.0764638999999,283.0764638999999,283.0764638999999,283.0764638999999,283.0764638999999,283.0764638999999,283.0764638999999,283.0764638999999,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
251.75,252.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,110,110,110,,,,,,,,,,,,,251.7550351,0.005035099999986414,5,0.207683999999972,286.84648840000045,286.84648840000045,286.84648840000045,286.84648840000045,286.84648840000045,286.84648840000045,286.84648840000045,286.84648840000045,286.84648840000045,286.84648840000045,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
252.0,255.75,26,0.75,Stimuli/P006/things_face_03s.jpg,0,0,0.0,0,111,111,111,,,,,,,,,,,,,252.0205519000001,0.02055190000010043,5,1.9575543000000835,287.0966778000002,287.0966778000002,287.0966778000002,287.0966778000002,287.0966778000002,287.0966778000002,287.0966778000002,287.0966778000002,287.0966778000002,287.0966778000002,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
255.75,256.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,112,112,112,,,,,,,,,,,,,255.7595640999998,0.009564099999806785,5,0.20413129999997182,290.84999870000047,290.84999870000047,290.84999870000047,290.84999870000047,290.84999870000047,290.84999870000047,290.84999870000047,290.84999870000047,290.84999870000047,290.84999870000047,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
256.0,259.75,19,0.75,Stimuli/P006/sun_czspalxthlkjwoat.jpg,0,0,0.0,0,113,113,113,,,,,,,,,,,,,256.0247868000006,0.024786800000583753,5,1.9542275000003428,291.10021700000016,291.10021700000016,291.10021700000016,291.10021700000016,291.10021700000016,291.10021700000016,291.10021700000016,291.10021700000016,291.10021700000016,291.10021700000016,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
259.75,260.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,114,114,114,,,,,,,,,,,,,259.76060490000054,0.010604900000544148,5,0.21737539999958244,294.8368453000003,294.8368453000003,294.8368453000003,294.8368453000003,294.8368453000003,294.8368453000003,294.8368453000003,294.8368453000003,294.8368453000003,294.8368453000003,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
260.0,263.75,3,0.75,Stimuli/P006/sun_asyidwmnobuawmax.jpg,0,0,0.0,0,115,115,115,,,,,,,,,,,,,260.01256139999987,0.012561399999867717,5,1.950399500000458,295.1037488000002,295.1037488000002,295.1037488000002,295.1037488000002,295.1037488000002,295.1037488000002,295.1037488000002,295.1037488000002,295.1037488000002,295.1037488000002,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
263.75,264.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,116,116,116,,,,,,,,,,,,,263.7650844,0.015084399999977904,5,0.19704550000005838,298.8570802000004,298.8570802000004,298.8570802000004,298.8570802000004,298.8570802000004,298.8570802000004,298.8570802000004,298.8570802000004,298.8570802000004,298.8570802000004,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
264.0,267.75,38,0.75,Stimuli/P006/things_sledgehammer_03s.jpg,0,0,0.0,0,117,117,117,,,,,,,,,,,,,264.0317623000001,0.03176230000008218,5,1.9468918000002304,299.1072789,299.1072789,299.1072789,299.1072789,299.1072789,299.1072789,299.1072789,299.1072789,299.1072789,299.1072789,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
267.75,268.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,118,118,118,,,,,,,,,,,,,267.7540789000004,0.004078900000422436,5,0.21039190000010421,302.8439328000004,302.8439328000004,302.8439328000004,302.8439328000004,302.8439328000004,302.8439328000004,302.8439328000004,302.8439328000004,302.8439328000004,302.8439328000004,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
268.0,271.75,22,0.75,Stimuli/P006/things_baby_03s.jpg,0,0,0.0,0,119,119,119,,,,,,,,,,,,,268.0188781000006,0.01887810000062018,5,1.9437464000002365,303.11081100000047,303.11081100000047,303.11081100000047,303.11081100000047,303.11081100000047,303.11081100000047,303.11081100000047,303.11081100000047,303.11081100000047,303.11081100000047,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
271.75,272.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,120,120,120,,,,,,,,,,,,,271.7717158000005,0.02171580000049289,None,,306.847444,306.847444,306.847444,306.847444,306.847444,306.847444,306.847444,306.847444,306.847444,306.847444,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
272.0,275.75,14,0.75,Stimuli/P006/sun_bsirencncgxteejx.jpg,0,0,0.0,0,121,121,121,,,,,,,,,,,,,272.0052263000007,0.005226300000686024,5,1.9744683999997505,307.08098229999996,307.08098229999996,307.08098229999996,307.08098229999996,307.08098229999996,307.08098229999996,307.08098229999996,307.08098229999996,307.08098229999996,307.08098229999996,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
275.75,276.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,122,122,122,,,,,,,,,,,,,275.7594957000001,0.009495700000115903,None,,310.8343014000002,310.8343014000002,310.8343014000002,310.8343014000002,310.8343014000002,310.8343014000002,310.8343014000002,310.8343014000002,310.8343014000002,310.8343014000002,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
276.0,292.0,0,0.0,Stimuli/Blank.png,1,6,6.75,0,123,123,123,,,,,,,,,,,,,276.00987239999995,0.009872399999949266,5,13.970638799999506,311.0845325,311.0845325,311.0845325,311.0845325,311.0845325,311.0845325,317.0731808999999,317.8237952999998,311.0845325,311.0845325,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
292.0,295.75,39,0.75,Stimuli/P006/things_train_set_03s.jpg,1,3,3.75,0,124,124,124,,,,,,,,,,,,,292.0063402000005,0.0063402000005226,1,3.5174030000007406,327.0986567,327.0986567,327.0986567,327.0986567,327.0986567,327.0986567,330.0679282000001,330.8185893,327.0986567,327.0986567,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
295.75,296.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,125,125,125,,,,,,,,,,,,,295.77659330000006,0.02659330000005866,None,,330.8519629000002,330.8519629000002,330.8519629000002,330.8519629000002,330.8519629000002,330.8519629000002,330.8519629000002,330.8519629000002,330.8519629000002,330.8519629000002,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
296.0,299.75,32,0.75,Stimuli/P006/things_jumpsuit_03s.jpg,0,0,0.0,0,126,126,126,,,,,,,,,,,,,296.0099151000004,0.009915100000398525,5,1.9696406000002753,331.0855067000002,331.0855067000002,331.0855067000002,331.0855067000002,331.0855067000002,331.0855067000002,331.0855067000002,331.0855067000002,331.0855067000002,331.0855067000002,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
299.75,300.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,127,127,127,,,,,,,,,,,,,299.7647471999999,0.014747199999874283,5,0.1995654000002105,334.8555094000003,334.8555094000003,334.8555094000003,334.8555094000003,334.8555094000003,334.8555094000003,334.8555094000003,334.8555094000003,334.8555094000003,334.8555094000003,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
300.0,303.75,37,0.75,Stimuli/P006/things_showerhead_03s.jpg,0,0,0.0,0,128,128,128,,,,,,,,,,,,,300.02957510000033,0.029575100000329257,5,1.9495183999997607,335.10571640000035,335.10571640000035,335.10571640000035,335.10571640000035,335.10571640000035,335.10571640000035,335.10571640000035,335.10571640000035,335.10571640000035,335.10571640000035,007,P006,2025_Jan_25_1220,ConditionRich,2021.2.3,59.942515128048754,
