eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
36.0,36.75,16,0.75,Stimuli/P013/sun_bsgtkqjrnrvttrax.jpg,0,0.0,0.0,0,17,17,17,,,,,,,,,,,,,36.01453079999919,0.014530799999192823,None,84.96616690000155,84.96616690000155,84.96616690000155,84.96616690000155,84.96616690000155,84.96616690000155,84.96616690000155,84.96616690000155,84.96616690000155,84.96616690000155,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
36.75,40.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,18,18,18,,,,,,,,,,,,,36.7675347000004,0.017534700000396697,None,85.73351950000142,85.73351950000142,85.73351950000142,85.73351950000142,85.73351950000142,85.73351950000142,85.73351950000142,85.73351950000142,85.73351950000142,85.73351950000142,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
40.0,40.75,32,0.75,Stimuli/P013/things_mistletoe_07s.jpg,0,0.0,0.0,0,19,19,19,,,,,,,,,,,,,40.017619399997784,0.017619399997784058,None,88.96970910000164,88.96970910000164,88.96970910000164,88.96970910000164,88.96970910000164,88.96970910000164,88.96970910000164,88.96970910000164,88.96970910000164,88.96970910000164,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
40.75,44.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,20,20,20,,,,,,,,,,,,,40.7521138000011,0.002113800001097843,None,89.70369879999998,89.70369879999998,89.70369879999998,89.70369879999998,89.70369879999998,89.70369879999998,89.70369879999998,89.70369879999998,89.70369879999998,89.70369879999998,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
44.0,44.75,3,0.75,Stimuli/P013/sun_aengzsmykwchlrdn.jpg,0,0.0,0.0,0,21,21,21,,,,,,,,,,,,,44.004167200000666,0.004167200000665616,None,92.95656820000295,92.95656820000295,92.95656820000295,92.95656820000295,92.95656820000295,92.95656820000295,92.95656820000295,92.95656820000295,92.95656820000295,92.95656820000295,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
44.75,48.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,22,22,22,,,,,,,,,,,,,44.756455200000346,0.00645520000034594,None,93.70724520000294,93.70724520000294,93.70724520000294,93.70724520000294,93.70724520000294,93.70724520000294,93.70724520000294,93.70724520000294,93.70724520000294,93.70724520000294,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
48.0,48.75,23,0.75,Stimuli/P013/things_bug_07s.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.00810369999817,0.008103699998173397,None,96.96010810000007,96.96010810000007,96.96010810000007,96.96010810000007,96.96010810000007,96.96010810000007,96.96010810000007,96.96010810000007,96.96010810000007,96.96010810000007,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
48.75,52.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,24,24,24,,,,,,,,,,,,,48.7591422000005,0.009142200000496814,None,97.71084850000261,97.71084850000261,97.71084850000261,97.71084850000261,97.71084850000261,97.71084850000261,97.71084850000261,97.71084850000261,97.71084850000261,97.71084850000261,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
52.0,52.75,34,0.75,Stimuli/P013/things_radio_07s.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.01195540000117,0.011955400001170347,None,100.96365309999965,100.96365309999965,100.96365309999965,100.96365309999965,100.96365309999965,100.96365309999965,100.96365309999965,100.96365309999965,100.96365309999965,100.96365309999965,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
52.75,56.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,26,26,26,,,,,,,,,,,,,52.76210469999933,0.01210469999932684,None,101.7143051000021,101.7143051000021,101.7143051000021,101.7143051000021,101.7143051000021,101.7143051000021,101.7143051000021,101.7143051000021,101.7143051000021,101.7143051000021,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
56.0,56.75,10,0.75,Stimuli/P013/sun_bdhxnzyleoiflyak.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,56.01607689999946,0.016076899999461602,None,104.98388040000282,104.98388040000282,104.98388040000282,104.98388040000282,104.98388040000282,104.98388040000282,104.98388040000282,104.98388040000282,104.98388040000282,104.98388040000282,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
56.75,60.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,28,28,28,,,,,,,,,,,,,56.767644600000494,0.017644600000494393,None,105.73454130000027,105.73454130000027,105.73454130000027,105.73454130000027,105.73454130000027,105.73454130000027,105.73454130000027,105.73454130000027,105.73454130000027,105.73454130000027,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
60.0,60.75,11,0.75,Stimuli/P013/sun_bfyxzbjsvqsobbky.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.018980900000315,0.01898090000031516,None,108.97073100000125,108.97073100000125,108.97073100000125,108.97073100000125,108.97073100000125,108.97073100000125,108.97073100000125,108.97073100000125,108.97073100000125,108.97073100000125,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
60.75,64.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,30,30,30,,,,,,,,,,,,,60.75378450000062,0.003784500000620028,1,109.72141100000226,109.72141100000226,109.72141100000226,109.72141100000226,109.72141100000226,109.72141100000226,110.93910959999994,111.68980039999951,109.72141100000226,109.72141100000226,1.605020200000581,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
64.0,64.75,30,0.75,Stimuli/P013/things_man_07s.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.02193690000058,0.021936900000582682,None,112.9742753999999,112.9742753999999,112.9742753999999,112.9742753999999,112.9742753999999,112.9742753999999,112.9742753999999,112.9742753999999,112.9742753999999,112.9742753999999,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
64.75,68.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,32,32,32,,,,,,,,,,,,,64.7566020000013,0.006602000001294073,1,113.70825909999985,113.70825909999985,113.70825909999985,113.70825909999985,113.70825909999985,113.70825909999985,114.94268740000189,115.69334119999985,113.70825909999985,113.70825909999985,1.6554001000004064,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
68.0,68.75,5,0.75,Stimuli/P013/sun_aidrxvbfhxtsusrf.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.0102509999997,0.010250999999698251,None,116.96113030000197,116.96113030000197,116.96113030000197,116.96113030000197,116.96113030000197,116.96113030000197,116.96113030000197,116.96113030000197,116.96113030000197,116.96113030000197,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.75936200000069,0.009362000000692206,None,117.71188460000121,117.71188460000121,117.71188460000121,117.71188460000121,117.71188460000121,117.71188460000121,117.71188460000121,117.71188460000121,117.71188460000121,117.71188460000121,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
72.0,72.75,25,0.75,Stimuli/P013/things_cashew_07s.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.0131369999981,0.013136999998096144,None,120.9646775000001,120.9646775000001,120.9646775000001,120.9646775000001,120.9646775000001,120.9646775000001,120.9646775000001,120.9646775000001,120.9646775000001,120.9646775000001,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
72.75,76.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,36,36,36,,,,,,,,,,,,,72.76312540000072,0.013125400000717491,1,121.71532860000298,121.71532860000298,121.71532860000298,121.71532860000298,121.71532860000298,121.71532860000298,122.94971030000306,123.7004667000001,121.71532860000298,121.71532860000298,1.7660882999989553,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
76.0,76.75,38,0.75,Stimuli/P013/things_spark_plug_07s.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,76.00095769999825,0.0009576999982527923,None,124.96823930000028,124.96823930000028,124.96823930000028,124.96823930000028,124.96823930000028,124.96823930000028,124.96823930000028,124.96823930000028,124.96823930000028,124.96823930000028,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
76.75,80.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,38,38,38,,,,,,,,,,,,,76.76671350000106,0.01671350000106031,1,125.7188728000001,125.7188728000001,125.7188728000001,125.7188728000001,125.7188728000001,125.7188728000001,125.95244250000178,126.70312800000102,125.7188728000001,125.7188728000001,0.6525444999970205,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
80.0,80.75,33,0.75,Stimuli/P013/things_piglet_07s.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.00301209999816,0.0030120999981591012,None,128.95506990000285,128.95506990000285,128.95506990000285,128.95506990000285,128.95506990000285,128.95506990000285,128.95506990000285,128.95506990000285,128.95506990000285,128.95506990000285,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
80.75,84.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,40,40,40,,,,,,,,,,,,,80.75419329999932,0.004193299999315059,None,129.70573920000243,129.70573920000243,129.70573920000243,129.70573920000243,129.70573920000243,129.70573920000243,129.70573920000243,129.70573920000243,129.70573920000243,129.70573920000243,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,11.0,11.75,0,41,41,41,,,,,,,,,,,,,84.00679599999785,0.006795999997848412,1,132.95862020000277,132.95862020000277,132.95862020000277,132.95862020000277,132.95862020000277,132.95862020000277,143.9350228000003,144.6856168000013,132.95862020000277,132.95862020000277,11.350843000000168,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
100.0,100.75,8,0.75,Stimuli/P013/sun_auqrilekgmdmrncq.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.00462759999937,0.004627599999366794,None,148.9727751999999,148.9727751999999,148.9727751999999,148.9727751999999,148.9727751999999,148.9727751999999,148.9727751999999,148.9727751999999,148.9727751999999,148.9727751999999,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
100.75,104.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,43,43,43,,,,,,,,,,,,,100.77173589999802,0.021735899998020614,None,149.72343540000293,149.72343540000293,149.72343540000293,149.72343540000293,149.72343540000293,149.72343540000293,149.72343540000293,149.72343540000293,149.72343540000293,149.72343540000293,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
104.0,104.75,14,0.75,Stimuli/P013/sun_bqhfterhwnqrbnzg.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.0071855999995,0.007185599999502301,None,152.9596319000011,152.9596319000011,152.9596319000011,152.9596319000011,152.9596319000011,152.9596319000011,152.9596319000011,152.9596319000011,152.9596319000011,152.9596319000011,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
104.75,108.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,45,45,45,,,,,,,,,,,,,104.75792649999858,0.00792649999857531,None,153.71030040000187,153.71030040000187,153.71030040000187,153.71030040000187,153.71030040000187,153.71030040000187,153.71030040000187,153.71030040000187,153.71030040000187,153.71030040000187,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
108.0,108.75,2,0.75,Stimuli/P013/sun_adotnsaifoooswkf.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.01343930000075,0.013439300000754884,None,156.97987120000107,156.97987120000107,156.97987120000107,156.97987120000107,156.97987120000107,156.97987120000107,156.97987120000107,156.97987120000107,156.97987120000107,156.97987120000107,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
108.75,112.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,47,47,47,,,,,,,,,,,,,108.77881400000115,0.028814000001148088,None,157.7305152000008,157.7305152000008,157.7305152000008,157.7305152000008,157.7305152000008,157.7305152000008,157.7305152000008,157.7305152000008,157.7305152000008,157.7305152000008,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
112.0,112.75,24,0.75,Stimuli/P013/things_bungee_07s.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,112.01502740000069,0.01502740000069025,None,160.98339889999988,160.98339889999988,160.98339889999988,160.98339889999988,160.98339889999988,160.98339889999988,160.98339889999988,160.98339889999988,160.98339889999988,160.98339889999988,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
112.75,116.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,49,49,49,,,,,,,,,,,,,112.76717310000095,0.01717310000094585,None,161.73405970000022,161.73405970000022,161.73405970000022,161.73405970000022,161.73405970000022,161.73405970000022,161.73405970000022,161.73405970000022,161.73405970000022,161.73405970000022,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
116.0,116.75,13,0.75,Stimuli/P013/sun_bpccpwpohfirajtf.jpg,1,0.0,0.75,0,50,50,50,,,,,,,,,,,,,116.01782349999849,0.017823499998485204,1,164.97025250000297,164.97025250000297,164.97025250000297,164.97025250000297,164.97025250000297,164.97025250000297,164.97025250000297,None,164.97025250000297,164.97025250000297,0.5603676999999152,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
116.75,120.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,51,51,51,,,,,,,,,,,,,116.75224700000035,0.0022470000003522728,None,165.70423909999954,165.70423909999954,165.70423909999954,165.70423909999954,165.70423909999954,165.70423909999954,165.70423909999954,165.70423909999954,165.70423909999954,165.70423909999954,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
120.0,120.75,35,0.75,Stimuli/P013/things_road_sign_07s.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00778469999932,0.007784699999319855,None,168.97380120000162,168.97380120000162,168.97380120000162,168.97380120000162,168.97380120000162,168.97380120000162,168.97380120000162,168.97380120000162,168.97380120000162,168.97380120000162,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
120.75,124.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,53,53,53,,,,,,,,,,,,,120.77225779999935,0.022257799999351846,None,169.7244563000022,169.7244563000022,169.7244563000022,169.7244563000022,169.7244563000022,169.7244563000022,169.7244563000022,169.7244563000022,169.7244563000022,169.7244563000022,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
124.0,124.75,18,0.75,Stimuli/P013/sun_btohwudpiusfvpvl.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.00957019999987,0.009570199999870965,None,172.96065910000107,172.96065910000107,172.96065910000107,172.96065910000107,172.96065910000107,172.96065910000107,172.96065910000107,172.96065910000107,172.96065910000107,172.96065910000107,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
124.75,128.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,55,55,55,,,,,,,,,,,,,124.75990869999805,0.009908699998049997,None,173.71134789999996,173.71134789999996,173.71134789999996,173.71134789999996,173.71134789999996,173.71134789999996,173.71134789999996,173.71134789999996,173.71134789999996,173.71134789999996,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
128.0,128.75,17,0.75,Stimuli/P013/sun_bsguftphqnrkbedw.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.0117597999997,0.011759799999708775,None,176.96419290000267,176.96419290000267,176.96419290000267,176.96419290000267,176.96419290000267,176.96419290000267,176.96419290000267,176.96419290000267,176.96419290000267,176.96419290000267,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
128.75,132.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,57,57,57,,,,,,,,,,,,,128.7624509999987,0.012450999998691259,1,177.71486500000174,177.71486500000174,177.71486500000174,177.71486500000174,177.71486500000174,177.71486500000174,178.94937630000277,179.69997350000267,177.71486500000174,177.71486500000174,1.7617663999990327,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
132.0,132.75,28,0.75,Stimuli/P013/things_girl_07s.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,132.0157971999979,0.01579719999790541,None,180.98442090000026,180.98442090000026,180.98442090000026,180.98442090000026,180.98442090000026,180.98442090000026,180.98442090000026,180.98442090000026,180.98442090000026,180.98442090000026,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
132.75,136.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,59,59,59,,,,,,,,,,,,,132.76713390000077,0.017133900000771973,None,181.71840970000267,181.71840970000267,181.71840970000267,181.71840970000267,181.71840970000267,181.71840970000267,181.71840970000267,181.71840970000267,181.71840970000267,181.71840970000267,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
136.0,136.75,26,0.75,Stimuli/P013/things_cougar_07s.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.00276049999957,0.0027604999995674007,None,184.95458359999975,184.95458359999975,184.95458359999975,184.95458359999975,184.95458359999975,184.95458359999975,184.95458359999975,184.95458359999975,184.95458359999975,184.95458359999975,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
136.75,140.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,61,61,61,,,,,,,,,,,,,136.75286580000102,0.002865800001018215,None,185.70527930000026,185.70527930000026,185.70527930000026,185.70527930000026,185.70527930000026,185.70527930000026,185.70527930000026,185.70527930000026,185.70527930000026,185.70527930000026,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
140.0,140.75,7,0.75,Stimuli/P013/sun_aojplsluiikxrfxc.jpg,0,0.0,0.0,0,62,62,62,,,,,,,,,,,,,140.00695659999838,0.006956599998375168,None,188.97477300000173,188.97477300000173,188.97477300000173,188.97477300000173,188.97477300000173,188.97477300000173,188.97477300000173,188.97477300000173,188.97477300000173,188.97477300000173,,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
140.75,144.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,63,63,63,,,,,,,,,,,,,140.77385570000115,0.02385570000114967,1,189.72547169999962,189.72547169999962,189.72547169999962,189.72547169999962,189.72547169999962,189.72547169999962,191.96082580000075,192.711531500001,189.72547169999962,189.72547169999962,2.6550090000018827,007,P013,2025_Feb_08_1540,ConditionRich,2021.2.3,59.93920965427136,
