eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.750133899999128,0.00013389999912760686,None,47.67961860000105,47.67961860000105,47.67961860000105,47.67961860000105,47.67961860000105,47.67961860000105,47.67961860000105,47.67961860000105,47.67961860000105,47.67961860000105,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
20.0,20.75,23,0.75,Stimuli/P008/things_bumper_04s.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,19.999827899999218,-0.00017210000078193843,None,47.96289539999998,47.96289539999998,47.96289539999998,47.96289539999998,47.96289539999998,47.96289539999998,47.96289539999998,47.96289539999998,47.96289539999998,47.96289539999998,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.784397399998852,0.03439739999885205,None,48.71348840000064,48.71348840000064,48.71348840000064,48.71348840000064,48.71348840000064,48.71348840000064,48.71348840000064,48.71348840000064,48.71348840000064,48.71348840000064,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
21.0,21.75,23,0.75,Stimuli/P008/things_bumper_04s.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,21.001210999998875,0.0012109999988751952,None,48.93033959999957,48.93033959999957,48.93033959999957,48.93033959999957,48.93033959999957,48.93033959999957,48.93033959999957,48.93033959999957,48.93033959999957,48.93033959999957,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.751252799998838,0.0012527999988378724,None,49.680980200000704,49.680980200000704,49.680980200000704,49.680980200000704,49.680980200000704,49.680980200000704,49.680980200000704,49.680980200000704,49.680980200000704,49.680980200000704,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
22.0,22.75,23,0.75,Stimuli/P008/things_bumper_04s.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,22.00241509999978,0.002415099999780068,None,49.94790769999963,49.94790769999963,49.94790769999963,49.94790769999963,49.94790769999963,49.94790769999963,49.94790769999963,49.94790769999963,49.94790769999963,49.94790769999963,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.76868529999956,0.01868529999956081,None,50.69857400000001,50.69857400000001,50.69857400000001,50.69857400000001,50.69857400000001,50.69857400000001,50.69857400000001,50.69857400000001,50.69857400000001,50.69857400000001,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
23.0,23.75,23,0.75,Stimuli/P008/things_bumper_04s.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.00445589999981,0.004455899999811663,None,50.94879580000088,50.94879580000088,50.94879580000088,50.94879580000088,50.94879580000088,50.94879580000088,50.94879580000088,50.94879580000088,50.94879580000088,50.94879580000088,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.770237599999746,0.020237599999745726,None,51.69945759999973,51.69945759999973,51.69945759999973,51.69945759999973,51.69945759999973,51.69945759999973,51.69945759999973,51.69945759999973,51.69945759999973,51.69945759999973,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
24.0,24.75,9,0.75,Stimuli/P008/sun_bcsqogieozpyvuft.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.003446199998507,0.003446199998506927,None,51.94968230000086,51.94968230000086,51.94968230000086,51.94968230000086,51.94968230000086,51.94968230000086,51.94968230000086,51.94968230000086,51.94968230000086,51.94968230000086,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.77123930000016,0.021239300000161165,None,52.70040719999997,52.70040719999997,52.70040719999997,52.70040719999997,52.70040719999997,52.70040719999997,52.70040719999997,52.70040719999997,52.70040719999997,52.70040719999997,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
25.0,25.75,9,0.75,Stimuli/P008/sun_bcsqogieozpyvuft.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.00419299999885,0.0041929999988497,None,52.933884000000035,52.933884000000035,52.933884000000035,52.933884000000035,52.933884000000035,52.933884000000035,52.933884000000035,52.933884000000035,52.933884000000035,52.933884000000035,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.755599099999017,0.005599099999017199,None,53.68454940000083,53.68454940000083,53.68454940000083,53.68454940000083,53.68454940000083,53.68454940000083,53.68454940000083,53.68454940000083,53.68454940000083,53.68454940000083,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
26.0,26.75,9,0.75,Stimuli/P008/sun_bcsqogieozpyvuft.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.00563709999915,0.0056370999991486315,None,53.934729399999924,53.934729399999924,53.934729399999924,53.934729399999924,53.934729399999924,53.934729399999924,53.934729399999924,53.934729399999924,53.934729399999924,53.934729399999924,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.756412499998987,0.006412499998987187,None,54.68550479999976,54.68550479999976,54.68550479999976,54.68550479999976,54.68550479999976,54.68550479999976,54.68550479999976,54.68550479999976,54.68550479999976,54.68550479999976,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
27.0,27.75,9,0.75,Stimuli/P008/sun_bcsqogieozpyvuft.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.006505899998956,0.006505899998956011,None,54.95234080000046,54.95234080000046,54.95234080000046,54.95234080000046,54.95234080000046,54.95234080000046,54.95234080000046,54.95234080000046,54.95234080000046,54.95234080000046,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.77349779999895,0.02349779999894963,None,55.70299859999977,55.70299859999977,55.70299859999977,55.70299859999977,55.70299859999977,55.70299859999977,55.70299859999977,55.70299859999977,55.70299859999977,55.70299859999977,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
28.0,28.75,2,0.75,Stimuli/P008/sun_ajyzloqaptmicnfr.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.00723509999989,0.0072350999998889165,None,55.96993040000052,55.96993040000052,55.96993040000052,55.96993040000052,55.96993040000052,55.96993040000052,55.96993040000052,55.96993040000052,55.96993040000052,55.96993040000052,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.790962099999888,0.04096209999988787,None,56.720560300000216,56.720560300000216,56.720560300000216,56.720560300000216,56.720560300000216,56.720560300000216,56.720560300000216,56.720560300000216,56.720560300000216,56.720560300000216,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
29.0,29.75,2,0.75,Stimuli/P008/sun_ajyzloqaptmicnfr.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.008433299999524,0.008433299999524024,None,56.9540990000005,56.9540990000005,56.9540990000005,56.9540990000005,56.9540990000005,56.9540990000005,56.9540990000005,56.9540990000005,56.9540990000005,56.9540990000005,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.774959799999124,0.02495979999912379,None,57.704795300000114,57.704795300000114,57.704795300000114,57.704795300000114,57.704795300000114,57.704795300000114,57.704795300000114,57.704795300000114,57.704795300000114,57.704795300000114,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
30.0,30.75,2,0.75,Stimuli/P008/sun_ajyzloqaptmicnfr.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.00927909999882,0.009279099998821039,None,57.93831450000107,57.93831450000107,57.93831450000107,57.93831450000107,57.93831450000107,57.93831450000107,57.93831450000107,57.93831450000107,57.93831450000107,57.93831450000107,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.759959699998944,0.009959699998944416,None,58.68897950000064,58.68897950000064,58.68897950000064,58.68897950000064,58.68897950000064,58.68897950000064,58.68897950000064,58.68897950000064,58.68897950000064,58.68897950000064,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
31.0,31.75,2,0.75,Stimuli/P008/sun_ajyzloqaptmicnfr.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.009510199999568,0.009510199999567703,None,58.939197600000625,58.939197600000625,58.939197600000625,58.939197600000625,58.939197600000625,58.939197600000625,58.939197600000625,58.939197600000625,58.939197600000625,58.939197600000625,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.759978999998566,0.009978999998565996,None,59.68985729999986,59.68985729999986,59.68985729999986,59.68985729999986,59.68985729999986,59.68985729999986,59.68985729999986,59.68985729999986,59.68985729999986,59.68985729999986,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
32.0,32.75,6,0.75,Stimuli/P008/sun_azpjjfwsbjdjcopb.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.01026959999945,0.010269599999446655,None,59.97345590000077,59.97345590000077,59.97345590000077,59.97345590000077,59.97345590000077,59.97345590000077,59.97345590000077,59.97345590000077,59.97345590000077,59.97345590000077,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.7948593000001,0.0448593000000983,None,60.724118800000724,60.724118800000724,60.724118800000724,60.724118800000724,60.724118800000724,60.724118800000724,60.724118800000724,60.724118800000724,60.724118800000724,60.724118800000724,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
33.0,33.75,6,0.75,Stimuli/P008/sun_azpjjfwsbjdjcopb.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.01132929999949,0.011329299999488285,None,60.94096189999982,60.94096189999982,60.94096189999982,60.94096189999982,60.94096189999982,60.94096189999982,60.94096189999982,60.94096189999982,60.94096189999982,60.94096189999982,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.76516709999851,0.015167099998507183,None,61.708323500000915,61.708323500000915,61.708323500000915,61.708323500000915,61.708323500000915,61.708323500000915,61.708323500000915,61.708323500000915,61.708323500000915,61.708323500000915,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
34.0,34.75,6,0.75,Stimuli/P008/sun_azpjjfwsbjdjcopb.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.02969809999922,0.029698099999222904,None,61.95853290000014,61.95853290000014,61.95853290000014,61.95853290000014,61.95853290000014,61.95853290000014,61.95853290000014,61.95853290000014,61.95853290000014,61.95853290000014,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.762828299999455,0.01282829999945534,None,62.69251559999975,62.69251559999975,62.69251559999975,62.69251559999975,62.69251559999975,62.69251559999975,62.69251559999975,62.69251559999975,62.69251559999975,62.69251559999975,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
35.0,35.75,6,0.75,Stimuli/P008/sun_azpjjfwsbjdjcopb.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.01444099999935,0.014440999999351334,None,62.95952810000017,62.95952810000017,62.95952810000017,62.95952810000017,62.95952810000017,62.95952810000017,62.95952810000017,62.95952810000017,62.95952810000017,62.95952810000017,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,64,64,64,,,,,,,,,,,,,35.78102529999887,0.03102529999887338,None,63.71008439999969,63.71008439999969,63.71008439999969,63.71008439999969,63.71008439999969,63.71008439999969,63.71008439999969,63.71008439999969,63.71008439999969,63.71008439999969,,001,P008,2025_Feb_01_1120,ConditionRich,2021.2.3,59.92556046878695,
