eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
140.75,144.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,63,63,63,,,,,,,,,,,,,140.75666239999555,0.006662399995548185,5,1.2244829000046593,171.8482631999941,171.8482631999941,171.8482631999941,171.8482631999941,171.8482631999941,171.8482631999941,171.8482631999941,171.8482631999941,171.8482631999941,171.8482631999941,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
144.0,144.75,35,0.75,Stimuli/P001/things_pepperoni_01b.jpg,0,0.0,0.0,0,64,64,64,,,,,,,,,,,,,144.00814949999767,0.008149499997671228,None,,175.10123539999768,175.10123539999768,175.10123539999768,175.10123539999768,175.10123539999768,175.10123539999768,175.10123539999768,175.10123539999768,175.10123539999768,175.10123539999768,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
144.75,148.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,65,65,65,,,,,,,,,,,,,144.75924259999738,0.00924259999737842,5,3.2209430000002612,175.8521963999956,175.8521963999956,175.8521963999956,175.8521963999956,175.8521963999956,175.8521963999956,175.8521963999956,175.8521963999956,175.8521963999956,175.8521963999956,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
148.0,148.75,4,0.75,Stimuli/P001/sun_aonjwqswdblhlpkm.jpg,0,0.0,0.0,0,66,66,66,,,,,,,,,,,,,148.01110009999684,0.011100099996838253,None,,179.10478909999802,179.10478909999802,179.10478909999802,179.10478909999802,179.10478909999802,179.10478909999802,179.10478909999802,179.10478909999802,179.10478909999802,179.10478909999802,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
148.75,152.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,67,67,67,,,,,,,,,,,,,148.7614073999939,0.011407399993913714,5,3.2179933000006713,179.85521989999688,179.85521989999688,179.85521989999688,179.85521989999688,179.85521989999688,179.85521989999688,179.85521989999688,179.85521989999688,179.85521989999688,179.85521989999688,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
152.0,152.75,16,0.75,Stimuli/P001/sun_biqyomkjbujnppuf.jpg,0,0.0,0.0,0,68,68,68,,,,,,,,,,,,,152.0172714999935,0.017271499993512407,None,,183.1105322999938,183.1105322999938,183.1105322999938,183.1105322999938,183.1105322999938,183.1105322999938,183.1105322999938,183.1105322999938,183.1105322999938,183.1105322999938,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
152.75,156.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,69,69,69,,,,,,,,,,,,,152.750066099994,6.609999400097877e-05,5,1.2309233999985736,183.84249089999503,183.84249089999503,183.84249089999503,183.84249089999503,183.84249089999503,183.84249089999503,183.84249089999503,183.84249089999503,183.84249089999503,183.84249089999503,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
156.0,156.75,27,0.75,Stimuli/P001/things_dynamite_01b.jpg,0,0.0,0.0,0,70,70,70,,,,,,,,,,,,,156.00255319999997,0.0025531999999657273,None,,187.09483379999438,187.09483379999438,187.09483379999438,187.09483379999438,187.09483379999438,187.09483379999438,187.09483379999438,187.09483379999438,187.09483379999438,187.09483379999438,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
156.75,160.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,71,71,71,,,,,,,,,,,,,156.75429059999442,0.004290599994419608,5,1.2270600000047125,187.84564329999557,187.84564329999557,187.84564329999557,187.84564329999557,187.84564329999557,187.84564329999557,187.84564329999557,187.84564329999557,187.84564329999557,187.84564329999557,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
160.0,160.75,20,0.75,Stimuli/P001/sun_dkgctqgpvxbaoyks.jpg,0,0.0,0.0,0,72,72,72,,,,,,,,,,,,,160.00582069999655,0.0058206999965477735,None,,191.09894219999842,191.09894219999842,191.09894219999842,191.09894219999842,191.09894219999842,191.09894219999842,191.09894219999842,191.09894219999842,191.09894219999842,191.09894219999842,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
160.75,164.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,73,73,73,,,,,,,,,,,,,160.75755299999582,0.007552999995823484,5,1.2229243000037968,191.84988769999472,191.84988769999472,191.84988769999472,191.84988769999472,191.84988769999472,191.84988769999472,192.0830760999961,192.83388739999646,191.84988769999472,191.84988769999472,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
164.0,164.75,18,0.75,Stimuli/P001/sun_bzjegfvyrvqtunza.jpg,0,0.0,0.0,0,74,74,74,,,,,,,,,,,,,164.00882609999826,0.008826099998259451,None,,195.10227579999628,195.10227579999628,195.10227579999628,195.10227579999628,195.10227579999628,195.10227579999628,195.10227579999628,195.10227579999628,195.10227579999628,195.10227579999628,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
164.75,168.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,75,75,75,,,,,,,,,,,,,164.76016199999867,0.0101619999986724,5,3.2203246999997646,195.85290419999365,195.85290419999365,195.85290419999365,195.85290419999365,195.85290419999365,195.85290419999365,195.85290419999365,195.85290419999365,195.85290419999365,195.85290419999365,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
168.0,168.75,36,0.75,Stimuli/P001/things_stalagmite_01b.jpg,0,0.0,0.0,0,76,76,76,,,,,,,,,,,,,168.01336759999685,0.013367599996854551,None,,199.10718590000033,199.10718590000033,199.10718590000033,199.10718590000033,199.10718590000033,199.10718590000033,199.10718590000033,199.10718590000033,199.10718590000033,199.10718590000033,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
168.75,172.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,77,77,77,,,,,,,,,,,,,168.7638117999959,0.013811799995892216,5,1.216555500002869,199.85665029999655,199.85665029999655,199.85665029999655,199.85665029999655,199.85665029999655,199.85665029999655,199.85665029999655,199.85665029999655,199.85665029999655,199.85665029999655,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
172.0,172.75,10,0.75,Stimuli/P001/sun_aykefnhciwsffcrj.jpg,0,0.0,0.0,0,78,78,78,,,,,,,,,,,,,172.00245059999725,0.0024505999972461723,None,,203.10328299999674,203.10328299999674,203.10328299999674,203.10328299999674,203.10328299999674,203.10328299999674,203.10328299999674,203.10328299999674,203.10328299999674,203.10328299999674,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
172.75,176.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,79,79,79,,,,,,,,,,,,,172.7668726999982,0.016872699998202734,5,1.213476199998695,203.85989319999499,203.85989319999499,203.85989319999499,203.85989319999499,203.85989319999499,203.85989319999499,204.09338349999598,204.84362739999779,203.85989319999499,203.85989319999499,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
176.0,176.75,24,0.75,Stimuli/P001/things_cornucopia_01b.jpg,0,0.0,0.0,0,80,80,80,,,,,,,,,,,,,176.00345599999855,0.0034559999985503964,None,,207.0960255999962,207.0960255999962,207.0960255999962,207.0960255999962,207.0960255999962,207.0960255999962,207.0960255999962,207.0960255999962,207.0960255999962,207.0960255999962,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
176.75,180.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,81,81,81,,,,,,,,,,,,,176.75463479999598,0.004634799995983485,5,1.2261866999979247,207.8468811999992,207.8468811999992,207.8468811999992,207.8468811999992,207.8468811999992,207.8468811999992,207.8468811999992,207.8468811999992,207.8468811999992,207.8468811999992,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
180.0,196.0,0,0.0,Stimuli/Blank.png,1,12.0,12.75,0,82,82,82,,,,,,,,,,,,,180.00643319999654,0.006433199996536132,5,13.973544199994649,211.09970039999462,211.09970039999462,211.09970039999462,211.09970039999462,211.09970039999462,211.09970039999462,223.07671159999882,223.827449599994,211.09970039999462,211.09970039999462,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
196.0,196.75,6,0.75,Stimuli/P001/sun_aqbaaqeojrexbmcr.jpg,0,0.0,0.0,0,83,83,83,,,,,,,,,,,,,196.00465299999632,0.00465299999632407,None,,227.09717829999863,227.09717829999863,227.09717829999863,227.09717829999863,227.09717829999863,227.09717829999863,227.09717829999863,227.09717829999863,227.09717829999863,227.09717829999863,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
196.75,200.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,84,84,84,,,,,,,,,,,,,196.7552665999974,0.005266599997412413,5,1.225053800000751,227.84790039999643,227.84790039999643,227.84790039999643,227.84790039999643,227.84790039999643,227.84790039999643,228.0815350999983,228.83206859999336,227.84790039999643,227.84790039999643,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
200.0,200.75,7,0.75,Stimuli/P001/sun_arlesyjqxmqmcccl.jpg,0,0.0,0.0,0,85,85,85,,,,,,,,,,,,,200.0106053999989,0.010605399998894427,None,,231.10622869999497,231.10622869999497,231.10622869999497,231.10622869999497,231.10622869999497,231.10622869999497,231.10622869999497,231.10622869999497,231.10622869999497,231.10622869999497,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
200.75,204.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,86,86,86,,,,,,,,,,,,,200.7595571999991,0.00955719999910798,5,1.2218236999979126,231.85142329999508,231.85142329999508,231.85142329999508,231.85142329999508,231.85142329999508,231.85142329999508,231.85142329999508,231.85142329999508,231.85142329999508,231.85142329999508,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
204.0,204.75,3,0.75,Stimuli/P001/sun_amarqtinchblqmah.jpg,1,0.0,0.75,0,87,87,87,,,,,,,,,,,,,204.01187459999346,0.011874599993461743,3,0.4461022000032244,235.10400469999877,235.10400469999877,235.10400469999877,235.10400469999877,235.10400469999877,235.10400469999877,235.10400469999877,235.83791299999575,235.10400469999877,235.10400469999877,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
204.75,208.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,88,88,88,,,,,,,,,,,,,204.76168729999335,0.011687299993354827,5,3.218315399994026,235.8549098000003,235.8549098000003,235.8549098000003,235.8549098000003,235.8549098000003,235.8549098000003,235.8549098000003,235.8549098000003,235.8549098000003,235.8549098000003,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
208.0,208.75,28,0.75,Stimuli/P001/things_girl_01b.jpg,0,0.0,0.0,0,89,89,89,,,,,,,,,,,,,208.0168338999938,0.016833899993798696,None,,239.10920069999702,239.10920069999702,239.10920069999702,239.10920069999702,239.10920069999702,239.10920069999702,239.10920069999702,239.10920069999702,239.10920069999702,239.10920069999702,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
208.75,212.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,90,90,90,,,,,,,,,,,,,208.7483546999938,-0.0016453000062028877,5,1.2314323999962653,239.84170799999993,239.84170799999993,239.84170799999993,239.84170799999993,239.84170799999993,239.84170799999993,239.84170799999993,239.84170799999993,239.84170799999993,239.84170799999993,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
212.0,212.75,35,0.75,Stimuli/P001/things_pepperoni_01b.jpg,0,0.0,0.0,0,91,91,91,,,,,,,,,,,,,212.0025411999959,0.0025411999959032983,None,,243.09450079999806,243.09450079999806,243.09450079999806,243.09450079999806,243.09450079999806,243.09450079999806,243.09450079999806,243.09450079999806,243.09450079999806,243.09450079999806,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
212.75,216.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,92,92,92,,,,,,,,,,,,,212.7524345999991,0.002434599999105558,5,1.227635499999451,243.8454572999981,243.8454572999981,243.8454572999981,243.8454572999981,243.8454572999981,243.8454572999981,243.8454572999981,243.8454572999981,243.8454572999981,243.8454572999981,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
216.0,216.75,8,0.75,Stimuli/P001/sun_asqboyqakusycvwd.jpg,0,0.0,0.0,0,93,93,93,,,,,,,,,,,,,216.00564119999763,0.005641199997626245,None,,247.09950849999586,247.09950849999586,247.09950849999586,247.09950849999586,247.09950849999586,247.09950849999586,247.09950849999586,247.09950849999586,247.09950849999586,247.09950849999586,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
216.75,220.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,94,94,94,,,,,,,,,,,,,216.75692789999448,0.006927899994479958,5,1.2237782000011066,247.84893599999486,247.84893599999486,247.84893599999486,247.84893599999486,247.84893599999486,247.84893599999486,247.84893599999486,247.84893599999486,247.84893599999486,247.84893599999486,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
220.0,220.75,36,0.75,Stimuli/P001/things_stalagmite_01b.jpg,0,0.0,0.0,0,95,95,95,,,,,,,,,,,,,220.0088493000003,0.008849300000292715,None,,251.1019393999959,251.1019393999959,251.1019393999959,251.1019393999959,251.1019393999959,251.1019393999959,251.1019393999959,251.1019393999959,251.1019393999959,251.1019393999959,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
220.75,224.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,96,96,96,,,,,,,,,,,,,220.7608134999973,0.010813499997311737,5,3.220584400005464,251.8523681999941,251.8523681999941,251.8523681999941,251.8523681999941,251.8523681999941,251.8523681999941,251.8523681999941,251.8523681999941,251.8523681999941,251.8523681999941,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
224.0,224.75,17,0.75,Stimuli/P001/sun_bshgmgbmpvjkxfis.jpg,0,0.0,0.0,0,97,97,97,,,,,,,,,,,,,224.01341619999585,0.01341619999584509,None,,255.10576749999746,255.10576749999746,255.10576749999746,255.10576749999746,255.10576749999746,255.10576749999746,255.10576749999746,255.10576749999746,255.10576749999746,255.10576749999746,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
224.75,228.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,98,98,98,,,,,,,,,,,,,224.76407409999956,0.01407409999956144,5,1.2174796000035712,255.85601839999435,255.85601839999435,255.85601839999435,255.85601839999435,255.85601839999435,255.85601839999435,255.85601839999435,255.85601839999435,255.85601839999435,255.85601839999435,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
228.0,228.75,9,0.75,Stimuli/P001/sun_awtltwwpwbepuuqv.jpg,0,0.0,0.0,0,99,99,99,,,,,,,,,,,,,227.99972509999498,-0.00027490000502439216,None,,259.09185699999944,259.09185699999944,259.09185699999944,259.09185699999944,259.09185699999944,259.09185699999944,259.09185699999944,259.09185699999944,259.09185699999944,259.09185699999944,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
228.75,232.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,100,100,100,,,,,,,,,,,,,228.7506199999989,0.0006199999988893978,5,3.213718600003631,259.8593729999993,259.8593729999993,259.8593729999993,259.8593729999993,259.8593729999993,259.8593729999993,259.8593729999993,259.8593729999993,259.8593729999993,259.8593729999993,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
232.0,232.75,12,0.75,Stimuli/P001/sun_bdxvmnlyovhqognn.jpg,0,0.0,0.0,0,101,101,101,,,,,,,,,,,,,232.01856479999697,0.01856479999696603,None,,263.11204670000006,263.11204670000006,263.11204670000006,263.11204670000006,263.11204670000006,263.11204670000006,263.11204670000006,263.11204670000006,263.11204670000006,263.11204670000006,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
232.75,236.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,102,102,102,,,,,,,,,,,,,232.75405429999955,0.004054299999552313,5,1.2264322999981232,263.84645149999415,263.84645149999415,263.84645149999415,263.84645149999415,263.84645149999415,263.84645149999415,263.84645149999415,263.84645149999415,263.84645149999415,263.84645149999415,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
236.0,236.75,37,0.75,Stimuli/P001/things_starfish_01b.jpg,0,0.0,0.0,0,103,103,103,,,,,,,,,,,,,236.00793979999435,0.007939799994346686,None,,267.09934309999517,267.09934309999517,267.09934309999517,267.09934309999517,267.09934309999517,267.09934309999517,267.09934309999517,267.09934309999517,267.09934309999517,267.09934309999517,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
236.75,240.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,104,104,104,,,,,,,,,,,,,236.7580605999974,0.008060599997406825,5,1.2244510000018636,267.8495247999963,267.8495247999963,267.8495247999963,267.8495247999963,267.8495247999963,267.8495247999963,267.8495247999963,267.8495247999963,267.8495247999963,267.8495247999963,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
240.0,240.75,26,0.75,Stimuli/P001/things_dish_01b.jpg,0,0.0,0.0,0,105,105,105,,,,,,,,,,,,,240.00884859999496,0.00884859999496257,None,,271.1026700999937,271.1026700999937,271.1026700999937,271.1026700999937,271.1026700999937,271.1026700999937,271.1026700999937,271.1026700999937,271.1026700999937,271.1026700999937,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
240.75,244.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,106,106,106,,,,,,,,,,,,,240.76078309999866,0.010783099998661783,3,1.7006690000052913,271.8534587999966,271.8534587999966,271.8534587999966,271.8534587999966,271.8534587999966,271.8534587999966,273.08804309999687,273.83853099999396,271.8534587999966,271.8534587999966,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
244.0,244.75,15,0.75,Stimuli/P001/sun_bfzoxbkvsfqxsyle.jpg,0,0.0,0.0,0,107,107,107,,,,,,,,,,,,,244.01310530000046,0.013105300000461284,None,,275.10627119999845,275.10627119999845,275.10627119999845,275.10627119999845,275.10627119999845,275.10627119999845,275.10627119999845,275.10627119999845,275.10627119999845,275.10627119999845,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
244.75,248.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,108,108,108,,,,,,,,,,,,,244.76409319999948,0.014093199999479111,5,1.2167278999986593,275.85711900000024,275.85711900000024,275.85711900000024,275.85711900000024,275.85711900000024,275.85711900000024,276.09056620000047,276.8411653000003,275.85711900000024,275.85711900000024,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
248.0,248.75,34,0.75,Stimuli/P001/things_parrot_01b.jpg,0,0.0,0.0,0,109,109,109,,,,,,,,,,,,,248.00197499999922,0.0019749999992200173,None,,279.093541299997,279.093541299997,279.093541299997,279.093541299997,279.093541299997,279.093541299997,279.093541299997,279.093541299997,279.093541299997,279.093541299997,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
248.75,252.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,110,110,110,,,,,,,,,,,,,248.75176929999725,0.0017692999972496182,5,1.2304547000021557,279.84376239999983,279.84376239999983,279.84376239999983,279.84376239999983,279.84376239999983,279.84376239999983,279.84376239999983,279.84376239999983,279.84376239999983,279.84376239999983,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
252.0,252.75,39,0.75,Stimuli/P001/things_woman_01b.jpg,0,0.0,0.0,0,111,111,111,,,,,,,,,,,,,252.00401739999506,0.004017399995063897,None,,283.0968176999959,283.0968176999959,283.0968176999959,283.0968176999959,283.0968176999959,283.0968176999959,283.0968176999959,283.0968176999959,283.0968176999959,283.0968176999959,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
252.75,256.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,112,112,112,,,,,,,,,,,,,252.75481209999998,0.004812099999981001,5,1.2265426000012667,283.8475548999995,283.8475548999995,283.8475548999995,283.8475548999995,283.8475548999995,283.8475548999995,283.8475548999995,283.8475548999995,283.8475548999995,283.8475548999995,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
256.0,256.75,33,0.75,Stimuli/P001/things_pan_01b.jpg,0,0.0,0.0,0,113,113,113,,,,,,,,,,,,,256.00700729999517,0.00700729999516625,None,,287.10015899999416,287.10015899999416,287.10015899999416,287.10015899999416,287.10015899999416,287.10015899999416,287.10015899999416,287.10015899999416,287.10015899999416,287.10015899999416,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
256.75,260.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,114,114,114,,,,,,,,,,,,,256.7590141999972,0.009014199997182004,5,1.222959400001855,287.8509943999961,287.8509943999961,287.8509943999961,287.8509943999961,287.8509943999961,287.8509943999961,287.8509943999961,287.8509943999961,287.8509943999961,287.8509943999961,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
260.0,260.75,18,0.75,Stimuli/P001/sun_bzjegfvyrvqtunza.jpg,0,0.0,0.0,0,115,115,115,,,,,,,,,,,,,260.0103883999982,0.010388399998191744,None,,291.10371060000034,291.10371060000034,291.10371060000034,291.10371060000034,291.10371060000034,291.10371060000034,291.10371060000034,291.10371060000034,291.10371060000034,291.10371060000034,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
260.75,264.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,116,116,116,,,,,,,,,,,,,260.7634188999946,0.01341889999457635,5,3.2180856999984826,291.8561552999963,291.8561552999963,291.8561552999963,291.8561552999963,291.8561552999963,291.8561552999963,291.8561552999963,291.8561552999963,291.8561552999963,291.8561552999963,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
264.0,264.75,24,0.75,Stimuli/P001/things_cornucopia_01b.jpg,0,0.0,0.0,0,117,117,117,,,,,,,,,,,,,264.0168279999998,0.016827999999804888,None,,295.1116542999953,295.1116542999953,295.1116542999953,295.1116542999953,295.1116542999953,295.1116542999953,295.1116542999953,295.1116542999953,295.1116542999953,295.1116542999953,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
264.75,268.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,118,118,118,,,,,,,,,,,,,264.76658069999394,0.016580699993937742,5,1.2140414000023156,295.8597240999952,295.8597240999952,295.8597240999952,295.8597240999952,295.8597240999952,295.8597240999952,295.8597240999952,295.8597240999952,295.8597240999952,295.8597240999952,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
268.0,268.75,13,0.75,Stimuli/P001/sun_bfdmlbkyioxnkodb.jpg,0,0.0,0.0,0,119,119,119,,,,,,,,,,,,,268.0024817999947,0.002481799994711764,None,,299.0993149999995,299.0993149999995,299.0993149999995,299.0993149999995,299.0993149999995,299.0993149999995,299.0993149999995,299.0993149999995,299.0993149999995,299.0993149999995,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
268.75,272.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,120,120,120,,,,,,,,,,,,,268.7697523999959,0.019752399995923042,5,1.2126527999935206,299.8612997999953,299.8612997999953,299.8612997999953,299.8612997999953,299.8612997999953,299.8612997999953,299.8612997999953,299.8612997999953,299.8612997999953,299.8612997999953,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
272.0,272.75,38,0.75,Stimuli/P001/things_windowsill_01b.jpg,0,0.0,0.0,0,121,121,121,,,,,,,,,,,,,272.00509500000044,0.005095000000437722,None,,303.0974433999945,303.0974433999945,303.0974433999945,303.0974433999945,303.0974433999945,303.0974433999945,303.0974433999945,303.0974433999945,303.0974433999945,303.0974433999945,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
272.75,276.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,122,122,122,,,,,,,,,,,,,272.75551489999634,0.0055148999963421375,5,1.2253990000026533,303.84846649999963,303.84846649999963,303.84846649999963,303.84846649999963,303.84846649999963,303.84846649999963,303.84846649999963,303.84846649999963,303.84846649999963,303.84846649999963,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
276.0,292.0,0,0.0,Stimuli/Blank.png,1,1.0,1.75,0,123,123,123,,,,,,,,,,,,,276.0087477999987,0.008747799998673145,5,13.97262249999767,307.10138259999803,307.10138259999803,307.10138259999803,307.10138259999803,307.10138259999803,307.10138259999803,308.0857479999977,308.83614159999706,307.10138259999803,307.10138259999803,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
292.0,292.75,31,0.75,Stimuli/P001/things_man_01b.jpg,0,0.0,0.0,0,124,124,124,,,,,,,,,,,,,292.0059767999992,0.0059767999991890974,None,,323.09871629999543,323.09871629999543,323.09871629999543,323.09871629999543,323.09871629999543,323.09871629999543,323.09871629999543,323.09871629999543,323.09871629999543,323.09871629999543,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
292.75,296.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,125,125,125,,,,,,,,,,,,,292.75760230000014,0.007602300000144169,5,3.207482900004834,323.8663097999961,323.8663097999961,323.8663097999961,323.8663097999961,323.8663097999961,323.8663097999961,323.8663097999961,323.8663097999961,323.8663097999961,323.8663097999961,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
296.0,296.75,4,0.75,Stimuli/P001/sun_aonjwqswdblhlpkm.jpg,0,0.0,0.0,0,126,126,126,,,,,,,,,,,,,296.0265392999936,0.026539299993601162,None,,327.11898649999785,327.11898649999785,327.11898649999785,327.11898649999785,327.11898649999785,327.11898649999785,327.11898649999785,327.11898649999785,327.11898649999785,327.11898649999785,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
296.75,300.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,127,127,127,,,,,,,,,,,,,296.760620999994,0.010620999993989244,5,1.2212157999965711,327.85280529999727,327.85280529999727,327.85280529999727,327.85280529999727,327.85280529999727,327.85280529999727,327.85280529999727,327.85280529999727,327.85280529999727,327.85280529999727,004,P001,2025_Jan_17_1838,ConditionRich,2021.2.3,59.95894011839048,
