eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
32.75,36.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,16,16,16,,,,,,,,,,,,,32.76142909999908,0.011429099999077152,5,3.21747950000281,68.92766230000052,68.92766230000052,68.92766230000052,68.92766230000052,68.92766230000052,68.92766230000052,68.92766230000052,68.92766230000052,68.92766230000052,68.92766230000052,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
36.0,36.75,21,0.75,Stimuli/P005/things_accordion_03s.jpg,0,0.0,0.0,0,17,17,17,,,,,,,,,,,,,36.01387969999996,0.013879699999961304,None,,72.18052309999985,72.18052309999985,72.18052309999985,72.18052309999985,72.18052309999985,72.18052309999985,72.18052309999985,72.18052309999985,72.18052309999985,72.18052309999985,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
36.75,40.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,18,18,18,,,,,,,,,,,,,36.76488729999983,0.014887299999827519,5,1.2140529000025708,72.93119039999874,72.93119039999874,72.93119039999874,72.93119039999874,72.93119039999874,72.93119039999874,72.93119039999874,72.93119039999874,72.93119039999874,72.93119039999874,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
40.0,40.75,40,0.75,Stimuli/P005/things_woman_03s.jpg,0,0.0,0.0,0,19,19,19,,,,,,,,,,,,,40.001248900000064,0.0012489000000641681,None,,76.1840716000006,76.1840716000006,76.1840716000006,76.1840716000006,76.1840716000006,76.1840716000006,76.1840716000006,76.1840716000006,76.1840716000006,76.1840716000006,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
40.75,44.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,20,20,20,,,,,,,,,,,,,40.77052990000084,0.020529900000838097,5,3.193904499999917,76.95140800000081,76.95140800000081,76.95140800000081,76.95140800000081,76.95140800000081,76.95140800000081,76.95140800000081,76.95140800000081,76.95140800000081,76.95140800000081,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
44.0,44.75,30,0.75,Stimuli/P005/things_hood_03s.jpg,0,0.0,0.0,0,21,21,21,,,,,,,,,,,,,44.021390599998995,0.02139059999899473,None,,80.18757069999992,80.18757069999992,80.18757069999992,80.18757069999992,80.18757069999992,80.18757069999992,80.18757069999992,80.18757069999992,80.18757069999992,80.18757069999992,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
44.75,48.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,22,22,22,,,,,,,,,,,,,44.755972799997835,0.005972799997834954,5,1.2235362000028545,80.9215652999992,80.9215652999992,80.9215652999992,80.9215652999992,80.9215652999992,80.9215652999992,80.9215652999992,80.9215652999992,80.9215652999992,80.9215652999992,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
48.0,48.75,12,0.75,Stimuli/P005/sun_bodyuiqwqpqzwfoz.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.00767949999863,0.00767949999863049,None,,84.17441880000115,84.17441880000115,84.17441880000115,84.17441880000115,84.17441880000115,84.17441880000115,84.17441880000115,84.17441880000115,84.17441880000115,84.17441880000115,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
48.75,52.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,24,24,24,,,,,,,,,,,,,48.7606941999984,0.01069419999839738,5,3.203329299998586,84.94176340000195,84.94176340000195,84.94176340000195,84.94176340000195,84.94176340000195,84.94176340000195,84.94176340000195,84.94176340000195,84.94176340000195,84.94176340000195,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
52.0,52.75,2,0.75,Stimuli/P005/sun_ahmycohdkioefoxs.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.02803159999894,0.028031599998939782,None,,88.19461099999899,88.19461099999899,88.19461099999899,88.19461099999899,88.19461099999899,88.19461099999899,88.19461099999899,88.19461099999899,88.19461099999899,88.19461099999899,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
52.75,56.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,26,26,26,,,,,,,,,,,,,52.761894700000994,0.011894700000993907,5,3.216491200000746,88.92859680000038,88.92859680000038,88.92859680000038,88.92859680000038,88.92859680000038,88.92859680000038,88.92859680000038,88.92859680000038,88.92859680000038,88.92859680000038,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
56.0,56.75,38,0.75,Stimuli/P005/things_sledgehammer_03s.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,56.01487690000067,0.014876900000672322,None,,92.18146049999996,92.18146049999996,92.18146049999996,92.18146049999996,92.18146049999996,92.18146049999996,92.18146049999996,92.18146049999996,92.18146049999996,92.18146049999996,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
56.75,60.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,28,28,28,,,,,,,,,,,,,56.76634220000051,0.016342200000508456,5,1.213176500001282,92.93214920000173,92.93214920000173,92.93214920000173,92.93214920000173,92.93214920000173,92.93214920000173,92.93214920000173,92.93214920000173,92.93214920000173,92.93214920000173,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
60.0,60.75,10,0.75,Stimuli/P005/sun_bgnxbfhmwhliypvg.jpg,1,0.0,0.75,0,29,29,29,,,,,,,,,,,,,60.001894599998195,0.00189459999819519,4,0.34106290000272566,96.16830290000144,96.16830290000144,96.16830290000144,96.16830290000144,96.16830290000144,96.16830290000144,96.16830290000144,96.90231739999945,96.16830290000144,96.16830290000144,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
60.75,64.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,30,30,30,,,,,,,,,,,,,60.7552981000008,0.005298100000800332,5,3.209470199999487,96.93564669999978,96.93564669999978,96.93564669999978,96.93564669999978,96.93564669999978,96.93564669999978,96.93564669999978,96.93564669999978,96.93564669999978,96.93564669999978,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
64.0,64.75,35,0.75,Stimuli/P005/things_pig_03s.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.02208869999959,0.022088699999585515,None,,100.1885129000002,100.1885129000002,100.1885129000002,100.1885129000002,100.1885129000002,100.1885129000002,100.1885129000002,100.1885129000002,100.1885129000002,100.1885129000002,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.75656739999977,0.006567399999767076,5,1.222546400000283,100.9224858000016,100.9224858000016,100.9224858000016,100.9224858000016,100.9224858000016,100.9224858000016,100.9224858000016,100.9224858000016,100.9224858000016,100.9224858000016,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
68.0,68.75,14,0.75,Stimuli/P005/sun_bsirencncgxteejx.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.00886950000131,0.00886950000131037,None,,104.17536090000067,104.17536090000067,104.17536090000067,104.17536090000067,104.17536090000067,104.17536090000067,104.17536090000067,104.17536090000067,104.17536090000067,104.17536090000067,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.76000199999908,0.01000199999907636,5,3.219088500001817,104.92601920000016,104.92601920000016,104.92601920000016,104.92601920000016,104.92601920000016,104.92601920000016,104.92601920000016,104.92601920000016,104.92601920000016,104.92601920000016,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
72.0,72.75,8,0.75,Stimuli/P005/sun_bekkgqphzbclwpvb.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.01249319999988,0.012493199999880744,None,,108.19556379999995,108.19556379999995,108.19556379999995,108.19556379999995,108.19556379999995,108.19556379999995,108.19556379999995,108.19556379999995,108.19556379999995,108.19556379999995,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
72.75,76.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,36,36,36,,,,,,,,,,,,,72.77999220000129,0.029992200001288438,5,1.19896300000255,108.94622679999884,108.94622679999884,108.94622679999884,108.94622679999884,108.94622679999884,108.94622679999884,108.94622679999884,108.94622679999884,108.94622679999884,108.94622679999884,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
76.0,76.75,6,0.75,Stimuli/P005/sun_bbzkhzmxdjrfjpjz.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,75.9997786999993,-0.0002213000007031951,None,,112.18238750000091,112.18238750000091,112.18238750000091,112.18238750000091,112.18238750000091,112.18238750000091,112.18238750000091,112.18238750000091,112.18238750000091,112.18238750000091,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
76.75,80.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,38,38,38,,,,,,,,,,,,,76.76639729999806,0.0163972999980615,5,1.2119362000012188,112.93305300000065,112.93305300000065,112.93305300000065,112.93305300000065,112.93305300000065,112.93305300000065,112.93305300000065,112.93305300000065,112.93305300000065,112.93305300000065,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
80.0,80.75,20,0.75,Stimuli/P005/sun_dvxuxzytfdbjyzit.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.00267639999947,0.0026763999994727783,None,,116.18646640000225,116.18646640000225,116.18646640000225,116.18646640000225,116.18646640000225,116.18646640000225,116.18646640000225,116.18646640000225,116.18646640000225,116.18646640000225,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
80.75,84.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,40,40,40,,,,,,,,,,,,,80.77118129999872,0.021181299998715986,5,1.2085838000020885,116.93659330000082,116.93659330000082,116.93659330000082,116.93659330000082,116.93659330000082,116.93659330000082,117.17010999999911,117.92077470000004,116.93659330000082,116.93659330000082,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,3.0,3.75,0,41,41,41,,,,,,,,,,,,,84.00610379999853,0.006103799998527393,5,13.97227760000169,120.1727615000018,120.1727615000018,120.1727615000018,120.1727615000018,120.1727615000018,120.1727615000018,123.15876679999928,123.90939290000097,120.1727615000018,120.1727615000018,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
100.0,100.75,37,0.75,Stimuli/P005/things_showerhead_03s.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.0047971999993,0.004797199999302393,None,,136.18685399999958,136.18685399999958,136.18685399999958,136.18685399999958,136.18685399999958,136.18685399999958,136.18685399999958,136.18685399999958,136.18685399999958,136.18685399999958,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
100.75,104.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,43,43,43,,,,,,,,,,,,,100.77123890000075,0.021238900000753347,5,1.2075819000019692,136.93751690000136,136.93751690000136,136.93751690000136,136.93751690000136,136.93751690000136,136.93751690000136,136.93751690000136,136.93751690000136,136.93751690000136,136.93751690000136,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
104.0,104.75,22,0.75,Stimuli/P005/things_baby_03s.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.00728719999825,0.007287199998245342,None,,140.1736947999998,140.1736947999998,140.1736947999998,140.1736947999998,140.1736947999998,140.1736947999998,140.1736947999998,140.1736947999998,140.1736947999998,140.1736947999998,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
104.75,108.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,45,45,45,,,,,,,,,,,,,104.75765039999897,0.00765039999896544,5,3.2208520000021963,140.924365400002,140.924365400002,140.924365400002,140.924365400002,140.924365400002,140.924365400002,142.15878910000174,142.90961450000032,140.924365400002,140.924365400002,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
108.0,108.75,34,0.75,Stimuli/P005/things_patty_03s.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.01026609999826,0.01026609999826178,None,,144.1772176000013,144.1772176000013,144.1772176000013,144.1772176000013,144.1772176000013,144.1772176000013,144.1772176000013,144.1772176000013,144.1772176000013,144.1772176000013,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
108.75,112.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,47,47,47,,,,,,,,,,,,,108.7614513999979,0.01145139999789535,5,3.2171468999986246,144.92787339999995,144.92787339999995,144.92787339999995,144.92787339999995,144.92787339999995,144.92787339999995,144.92787339999995,144.92787339999995,144.92787339999995,144.92787339999995,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
112.0,112.75,39,0.75,Stimuli/P005/things_train_set_03s.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,112.01406280000083,0.014062800000829156,None,,148.18074070000148,148.18074070000148,148.18074070000148,148.18074070000148,148.18074070000148,148.18074070000148,148.18074070000148,148.18074070000148,148.18074070000148,148.18074070000148,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
112.75,116.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,49,49,49,,,,,,,,,,,,,112.76508119999926,0.015081199999258388,5,1.2134834000025876,148.93140539999877,148.93140539999877,148.93140539999877,148.93140539999877,148.93140539999877,148.93140539999877,148.93140539999877,148.93140539999877,148.93140539999877,148.93140539999877,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
116.0,116.75,24,0.75,Stimuli/P005/things_crab_03s.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.00140090000059,0.0014009000005898997,None,,152.16759290000118,152.16759290000118,152.16759290000118,152.16759290000118,152.16759290000118,152.16759290000118,152.16759290000118,152.16759290000118,152.16759290000118,152.16759290000118,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
116.75,120.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,51,51,51,,,,,,,,,,,,,116.75201290000041,0.0020129000004089903,5,1.227126900001167,152.91824030000134,152.91824030000134,152.91824030000134,152.91824030000134,152.91824030000134,152.91824030000134,152.91824030000134,152.91824030000134,152.91824030000134,152.91824030000134,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
120.0,120.75,5,0.75,Stimuli/P005/sun_axaqdcecfojvpvrl.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00516029999926,0.005160299999261042,None,,156.17111060000025,156.17111060000025,156.17111060000025,156.17111060000025,156.17111060000025,156.17111060000025,156.17111060000025,156.17111060000025,156.17111060000025,156.17111060000025,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
120.75,124.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,53,53,53,,,,,,,,,,,,,120.75573150000127,0.005731500001274981,5,1.2231432000007771,156.9217783999993,156.9217783999993,156.9217783999993,156.9217783999993,156.9217783999993,156.9217783999993,156.9217783999993,156.9217783999993,156.9217783999993,156.9217783999993,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
124.0,124.75,4,0.75,Stimuli/P005/sun_auwghripdoxzluuk.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.00824959999954,0.008249599999544444,None,,160.17464839999957,160.17464839999957,160.17464839999957,160.17464839999957,160.17464839999957,160.17464839999957,160.17464839999957,160.17464839999957,160.17464839999957,160.17464839999957,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
124.75,128.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,55,55,55,,,,,,,,,,,,,124.75995039999907,0.009950399999070214,5,3.218768500002625,160.92613170000186,160.92613170000186,160.92613170000186,160.92613170000186,160.92613170000186,160.92613170000186,160.92613170000186,160.92613170000186,160.92613170000186,160.92613170000186,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
128.0,128.75,32,0.75,Stimuli/P005/things_jumpsuit_03s.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.01236029999927,0.012360299999272684,None,,164.19484419999935,164.19484419999935,164.19484419999935,164.19484419999935,164.19484419999935,164.19484419999935,164.19484419999935,164.19484419999935,164.19484419999935,164.19484419999935,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
128.75,132.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,57,57,57,,,,,,,,,,,,,128.78027350000048,0.030273500000475906,5,3.1827663000003668,164.962198600002,164.962198600002,164.962198600002,164.962198600002,164.962198600002,164.962198600002,164.962198600002,164.962198600002,164.962198600002,164.962198600002,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
132.0,132.75,33,0.75,Stimuli/P005/things_man_03s.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,132.0158307999991,0.01583079999909387,None,,168.1983583000001,168.1983583000001,168.1983583000001,168.1983583000001,168.1983583000001,168.1983583000001,168.1983583000001,168.1983583000001,168.1983583000001,168.1983583000001,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
132.75,136.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,59,59,59,,,,,,,,,,,,,132.7663422000005,0.016342200000508456,5,1.2126128999989305,168.93233680000048,168.93233680000048,168.93233680000048,168.93233680000048,168.93233680000048,168.93233680000048,169.16586540000208,169.9165346000009,168.93233680000048,168.93233680000048,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
136.0,136.75,26,0.75,Stimuli/P005/things_face_03s.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.00288329999967,0.002883299999666633,None,,172.1685232000018,172.1685232000018,172.1685232000018,172.1685232000018,172.1685232000018,172.1685232000018,172.1685232000018,172.1685232000018,172.1685232000018,172.1685232000018,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
136.75,140.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,61,61,61,,,,,,,,,,,,,136.75246060000063,0.00246060000063153,5,1.2258697999968717,172.91918860000078,172.91918860000078,172.91918860000078,172.91918860000078,172.91918860000078,172.91918860000078,172.91918860000078,172.91918860000078,172.91918860000078,172.91918860000078,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
140.0,140.75,25,0.75,Stimuli/P005/things_dog_03s.jpg,0,0.0,0.0,0,62,62,62,,,,,,,,,,,,,140.00580120000086,0.005801200000860263,None,,176.1720518000002,176.1720518000002,176.1720518000002,176.1720518000002,176.1720518000002,176.1720518000002,176.1720518000002,176.1720518000002,176.1720518000002,176.1720518000002,002,P005,2025_Jan_18_1533,ConditionRich,2021.2.3,59.932204690998724,
