eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
140.75,144.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,63,63,63,,,,,,,,,,,,,140.7566595999997,0.006659599999693455,5,3.220022400000744,179.7585504000017,179.7585504000017,179.7585504000017,179.7585504000017,179.7585504000017,179.7585504000017,179.7585504000017,179.7585504000017,179.7585504000017,179.7585504000017,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
144.0,144.75,11,0.75,Stimuli/P004/sun_bawmjlzsuuivqjhi.jpg,0,0.0,0.0,0,64,64,64,,,,,,,,,,,,,144.00852139999915,0.0085213999991538,None,,183.01141460000144,183.01141460000144,183.01141460000144,183.01141460000144,183.01141460000144,183.01141460000144,183.01141460000144,183.01141460000144,183.01141460000144,183.01141460000144,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
144.75,148.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,65,65,65,,,,,,,,,,,,,144.76198730000033,0.011987300000328105,5,3.1998525000017253,183.77877109999827,183.77877109999827,183.77877109999827,183.77877109999827,183.77877109999827,183.77877109999827,183.77877109999827,183.77877109999827,183.77877109999827,183.77877109999827,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
148.0,148.75,6,0.75,Stimuli/P004/sun_aoumkoxfhlaobjef.jpg,0,0.0,0.0,0,66,66,66,,,,,,,,,,,,,148.02902130000075,0.02902130000074976,None,,187.04830199999924,187.04830199999924,187.04830199999924,187.04830199999924,187.04830199999924,187.04830199999924,187.04830199999924,187.04830199999924,187.04830199999924,187.04830199999924,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
148.75,152.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,67,67,67,,,,,,,,,,,,,148.78222090000054,0.03222090000053868,5,3.179558600000746,187.79897060000076,187.79897060000076,187.79897060000076,187.79897060000076,187.79897060000076,187.79897060000076,187.79897060000076,187.79897060000076,187.79897060000076,187.79897060000076,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
152.0,152.75,35,0.75,Stimuli/P004/things_satellite_dish_02s.jpg,0,0.0,0.0,0,68,68,68,,,,,,,,,,,,,152.0164380999995,0.01643809999950463,None,,191.01846149999983,191.01846149999983,191.01846149999983,191.01846149999983,191.01846149999983,191.01846149999983,191.01846149999983,191.01846149999983,191.01846149999983,191.01846149999983,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
152.75,156.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,69,69,69,,,,,,,,,,,,,152.75040429999717,0.0004042999971716199,5,1.2263112999971781,191.75249740000072,191.75249740000072,191.75249740000072,191.75249740000072,191.75249740000072,191.75249740000072,191.75249740000072,191.75249740000072,191.75249740000072,191.75249740000072,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
156.0,156.75,27,0.75,Stimuli/P004/things_llama_02s.jpg,0,0.0,0.0,0,70,70,70,,,,,,,,,,,,,156.00313639999877,0.0031363999987661373,None,,195.00526280000122,195.00526280000122,195.00526280000122,195.00526280000122,195.00526280000122,195.00526280000122,195.00526280000122,195.00526280000122,195.00526280000122,195.00526280000122,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
156.75,160.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,71,71,71,,,,,,,,,,,,,156.75406129999828,0.004061299998284085,5,1.2228107999981148,195.75595350000003,195.75595350000003,195.75595350000003,195.75595350000003,195.75595350000003,195.75595350000003,195.75595350000003,195.75595350000003,195.75595350000003,195.75595350000003,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
160.0,160.75,4,0.75,Stimuli/P004/sun_albtqdieqkajejrg.jpg,0,0.0,0.0,0,72,72,72,,,,,,,,,,,,,160.0062042999998,0.006204299999808427,None,,199.00900909999837,199.00900909999837,199.00900909999837,199.00900909999837,199.00900909999837,199.00900909999837,199.00900909999837,199.00900909999837,199.00900909999837,199.00900909999837,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
160.75,164.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,73,73,73,,,,,,,,,,,,,160.75754740000048,0.0075474000004760455,5,3.2190306999982568,199.75949570000012,199.75949570000012,199.75949570000012,199.75949570000012,199.75949570000012,199.75949570000012,199.99303249999866,200.7436917999985,199.75949570000012,199.75949570000012,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
164.0,164.75,13,0.75,Stimuli/P004/sun_bhbiqbqmwrowrqpd.jpg,0,0.0,0.0,0,74,74,74,,,,,,,,,,,,,164.01049929999863,0.010499299998627976,None,,203.01234029999978,203.01234029999978,203.01234029999978,203.01234029999978,203.01234029999978,203.01234029999978,203.01234029999978,203.01234029999978,203.01234029999978,203.01234029999978,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
164.75,168.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,75,75,75,,,,,,,,,,,,,164.76287559999764,0.012875599997641984,5,3.198845499999152,203.77969030000168,203.77969030000168,203.77969030000168,203.77969030000168,203.77969030000168,203.77969030000168,204.01322390000132,204.76387859999886,203.77969030000168,203.77969030000168,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
168.0,168.75,22,0.75,Stimuli/P004/things_boy_02s.jpg,0,0.0,0.0,0,76,76,76,,,,,,,,,,,,,168.0138064999992,0.013806499999191146,None,,207.03254549999838,207.03254549999838,207.03254549999838,207.03254549999838,207.03254549999838,207.03254549999838,207.03254549999838,207.03254549999838,207.03254549999838,207.03254549999838,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
168.75,172.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,77,77,77,,,,,,,,,,,,,168.78122989999974,0.031229899999743793,5,1.1952425999988918,207.78321940000023,207.78321940000023,207.78321940000023,207.78321940000023,207.78321940000023,207.78321940000023,208.01678170000014,208.7674306000008,207.78321940000023,207.78321940000023,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
172.0,172.75,19,0.75,Stimuli/P004/sun_bucebxfexknakpma.jpg,0,0.0,0.0,0,78,78,78,,,,,,,,,,,,,172.00322219999725,0.003222199997253483,None,,211.01938099999825,211.01938099999825,211.01938099999825,211.01938099999825,211.01938099999825,211.01938099999825,211.01938099999825,211.01938099999825,211.01938099999825,211.01938099999825,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
172.75,176.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,79,79,79,,,,,,,,,,,,,172.76775989999805,0.017759899998054607,5,1.2085317999990366,211.7700517000012,211.7700517000012,211.7700517000012,211.7700517000012,211.7700517000012,211.7700517000012,211.7700517000012,211.7700517000012,211.7700517000012,211.7700517000012,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
176.0,176.75,16,0.75,Stimuli/P004/sun_bjuoemgleyaogrmw.jpg,0,0.0,0.0,0,80,80,80,,,,,,,,,,,,,176.0042156999989,0.004215699998894706,None,,215.0062285999993,215.0062285999993,215.0062285999993,215.0062285999993,215.0062285999993,215.0062285999993,215.0062285999993,215.0062285999993,215.0062285999993,215.0062285999993,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
176.75,180.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,81,81,81,,,,,,,,,,,,,176.75402570000006,0.004025700000056531,5,1.221815199998673,215.75688609999997,215.75688609999997,215.75688609999997,215.75688609999997,215.75688609999997,215.75688609999997,215.75688609999997,215.75688609999997,215.75688609999997,215.75688609999997,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
180.0,196.0,0,0.0,Stimuli/Blank.png,1,5.0,5.75,0,82,82,82,,,,,,,,,,,,,180.00785709999764,0.007857099997636396,5,13.968644299999141,219.0097538000009,219.0097538000009,219.0097538000009,219.0097538000009,219.0097538000009,219.0097538000009,223.99749959999826,224.7481407000014,219.0097538000009,219.0097538000009,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
196.0,196.75,34,0.75,Stimuli/P004/things_roll_02s.jpg,0,0.0,0.0,0,83,83,83,,,,,,,,,,,,,196.00674549999894,0.00674549999894225,None,,235.0238528000009,235.0238528000009,235.0238528000009,235.0238528000009,235.0238528000009,235.0238528000009,235.0238528000009,235.0238528000009,235.0238528000009,235.0238528000009,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
196.75,200.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,84,84,84,,,,,,,,,,,,,196.77262979999796,0.02262979999795789,5,3.2037421999993967,235.77451700000165,235.77451700000165,235.77451700000165,235.77451700000165,235.77451700000165,235.77451700000165,235.77451700000165,235.77451700000165,235.77451700000165,235.77451700000165,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
200.0,200.75,28,0.75,Stimuli/P004/things_man_02s.jpg,0,0.0,0.0,0,85,85,85,,,,,,,,,,,,,200.00854719999916,0.008547199999156874,None,,239.02737720000005,239.02737720000005,239.02737720000005,239.02737720000005,239.02737720000005,239.02737720000005,239.02737720000005,239.02737720000005,239.02737720000005,239.02737720000005,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
200.75,204.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,86,86,86,,,,,,,,,,,,,200.77601759999743,0.026017599997430807,5,3.2002474000000802,239.7780348999986,239.7780348999986,239.7780348999986,239.7780348999986,239.7780348999986,239.7780348999986,239.7780348999986,239.7780348999986,239.7780348999986,239.7780348999986,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
204.0,204.75,5,0.75,Stimuli/P004/sun_amnnxdwfjbdfumns.jpg,0,0.0,0.0,0,87,87,87,,,,,,,,,,,,,204.01223179999943,0.012231799999426585,None,,243.01421240000127,243.01421240000127,243.01421240000127,243.01421240000127,243.01421240000127,243.01421240000127,243.01421240000127,243.01421240000127,243.01421240000127,243.01421240000127,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
204.75,208.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,88,88,88,,,,,,,,,,,,,204.76214629999959,0.012146299999585608,5,3.213469400001486,243.76486360000126,243.76486360000126,243.76486360000126,243.76486360000126,243.76486360000126,243.76486360000126,243.76486360000126,243.76486360000126,243.76486360000126,243.76486360000126,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
208.0,208.75,1,0.75,Stimuli/P004/sun_adgmtzznutwlescq.jpg,0,0.0,0.0,0,89,89,89,,,,,,,,,,,,,208.01780049999797,0.01780049999797484,None,,247.03442219999852,247.03442219999852,247.03442219999852,247.03442219999852,247.03442219999852,247.03442219999852,247.03442219999852,247.03442219999852,247.03442219999852,247.03442219999852,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
208.75,212.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,90,90,90,,,,,,,,,,,,,208.76688849999846,0.01688849999845843,5,1.2098368000006303,247.76841250000143,247.76841250000143,247.76841250000143,247.76841250000143,247.76841250000143,247.76841250000143,247.76841250000143,247.76841250000143,247.76841250000143,247.76841250000143,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
212.0,212.75,23,0.75,Stimuli/P004/things_butterfly_02s.jpg,1,0.0,0.75,0,91,91,91,,,,,,,,,,,,,212.0030712000007,0.003071200000704266,4,0.7170342000026722,251.02127699999983,251.02127699999983,251.02127699999983,251.02127699999983,251.02127699999983,251.02127699999983,251.02127699999983,251.7386105000005,251.02127699999983,251.02127699999983,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
212.75,216.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,92,92,92,,,,,,,,,,,,,212.77182299999913,0.021822999999130843,5,3.1897427000003518,251.78861419999885,251.78861419999885,251.78861419999885,251.78861419999885,251.78861419999885,251.78861419999885,251.78861419999885,251.78861419999885,251.78861419999885,251.78861419999885,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
216.0,216.75,38,0.75,Stimuli/P004/things_slug_02s.jpg,0,0.0,0.0,0,93,93,93,,,,,,,,,,,,,216.02229129999978,0.022291299999778857,None,,255.02482650000093,255.02482650000093,255.02482650000093,255.02482650000093,255.02482650000093,255.02482650000093,255.02482650000093,255.02482650000093,255.02482650000093,255.02482650000093,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
216.75,220.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,94,94,94,,,,,,,,,,,,,216.7562313999988,0.006231399998796405,5,3.2194832999994105,255.7587668999986,255.7587668999986,255.7587668999986,255.7587668999986,255.7587668999986,255.7587668999986,255.7587668999986,255.7587668999986,255.7587668999986,255.7587668999986,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
220.0,220.75,10,0.75,Stimuli/P004/sun_azzneunxibjvypza.jpg,0,0.0,0.0,0,95,95,95,,,,,,,,,,,,,220.0095810999992,0.00958109999919543,None,,259.0116366000002,259.0116366000002,259.0116366000002,259.0116366000002,259.0116366000002,259.0116366000002,259.0116366000002,259.0116366000002,259.0116366000002,259.0116366000002,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
220.75,224.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,96,96,96,,,,,,,,,,,,,220.76272120000067,0.012721200000669342,5,3.1992109999991953,259.7790497999995,259.7790497999995,259.7790497999995,259.7790497999995,259.7790497999995,259.7790497999995,262.0142702000012,262.76500569999916,259.7790497999995,259.7790497999995,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
224.0,224.75,33,0.75,Stimuli/P004/things_recorder_02s.jpg,0,0.0,0.0,0,97,97,97,,,,,,,,,,,,,224.0292109999973,0.02921099999730359,None,,263.03188619999855,263.03188619999855,263.03188619999855,263.03188619999855,263.03188619999855,263.03188619999855,263.03188619999855,263.03188619999855,263.03188619999855,263.03188619999855,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
224.75,228.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,98,98,98,,,,,,,,,,,,,224.76314329999877,0.013143299998773728,4,1.6926275000005262,263.7657803000002,263.7657803000002,263.7657803000002,263.7657803000002,263.7657803000002,263.7657803000002,265.0002243000017,265.75092420000146,263.7657803000002,263.7657803000002,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
228.0,228.75,13,0.75,Stimuli/P004/sun_bhbiqbqmwrowrqpd.jpg,0,0.0,0.0,0,99,99,99,,,,,,,,,,,,,227.9991631999983,-0.0008368000017071608,None,,267.01864249999926,267.01864249999926,267.01864249999926,267.01864249999926,267.01864249999926,267.01864249999926,267.01864249999926,267.01864249999926,267.01864249999926,267.01864249999926,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
228.75,232.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,100,100,100,,,,,,,,,,,,,228.76709159999882,0.01709159999882104,5,1.2092501999977685,267.7693341999984,267.7693341999984,267.7693341999984,267.7693341999984,267.7693341999984,267.7693341999984,267.7693341999984,267.7693341999984,267.7693341999984,267.7693341999984,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
232.0,232.75,36,0.75,Stimuli/P004/things_sea_urchin_02s.jpg,0,0.0,0.0,0,101,101,101,,,,,,,,,,,,,232.00328679999802,0.003286799998022616,None,,271.005513600001,271.005513600001,271.005513600001,271.005513600001,271.005513600001,271.005513600001,271.005513600001,271.005513600001,271.005513600001,271.005513600001,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
232.75,236.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,102,102,102,,,,,,,,,,,,,232.7538917999991,0.003891799999109935,4,2.567988399998285,271.7561733000002,271.7561733000002,271.7561733000002,271.7561733000002,271.7561733000002,271.7561733000002,273.9914738000007,274.7421318000015,271.7561733000002,271.7561733000002,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
236.0,236.75,16,0.75,Stimuli/P004/sun_bjuoemgleyaogrmw.jpg,0,0.0,0.0,0,103,103,103,,,,,,,,,,,,,236.00741539999945,0.0074153999994450714,None,,275.02573739999934,275.02573739999934,275.02573739999934,275.02573739999934,275.02573739999934,275.02573739999934,275.02573739999934,275.02573739999934,275.02573739999934,275.02573739999934,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
236.75,240.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,104,104,104,,,,,,,,,,,,,236.77645459999985,0.02645459999985178,5,3.185204800000065,275.7930696000003,275.7930696000003,275.7930696000003,275.7930696000003,275.7930696000003,275.7930696000003,275.7930696000003,275.7930696000003,275.7930696000003,275.7930696000003,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
240.0,240.75,31,0.75,Stimuli/P004/things_pea_02s.jpg,0,0.0,0.0,0,105,105,105,,,,,,,,,,,,,240.0269389999994,0.026938999999401858,None,,279.0292382000007,279.0292382000007,279.0292382000007,279.0292382000007,279.0292382000007,279.0292382000007,279.0292382000007,279.0292382000007,279.0292382000007,279.0292382000007,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
240.75,244.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,106,106,106,,,,,,,,,,,,,240.7612212999993,0.011221299999306211,5,3.214948499997263,279.7632440999987,279.7632440999987,279.7632440999987,279.7632440999987,279.7632440999987,279.7632440999987,279.7632440999987,279.7632440999987,279.7632440999987,279.7632440999987,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
244.0,244.75,17,0.75,Stimuli/P004/sun_bojovhhraxtgafcy.jpg,0,0.0,0.0,0,107,107,107,,,,,,,,,,,,,244.01422459999958,0.014224599999579368,None,,283.01606339999853,283.01606339999853,283.01606339999853,283.01606339999853,283.01606339999853,283.01606339999853,283.01606339999853,283.01606339999853,283.01606339999853,283.01606339999853,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
244.75,248.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,108,108,108,,,,,,,,,,,,,244.76412189999974,0.014121899999736343,5,1.2114345999980287,283.76674880000064,283.76674880000064,283.76674880000064,283.76674880000064,283.76674880000064,283.76674880000064,283.76674880000064,283.76674880000064,283.76674880000064,283.76674880000064,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
248.0,248.75,30,0.75,Stimuli/P004/things_music_box_02s.jpg,0,0.0,0.0,0,109,109,109,,,,,,,,,,,,,248.00103429999945,0.0010342999994463753,None,,287.0196088999983,287.0196088999983,287.0196088999983,287.0196088999983,287.0196088999983,287.0196088999983,287.0196088999983,287.0196088999983,287.0196088999983,287.0196088999983,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
248.75,252.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,110,110,110,,,,,,,,,,,,,248.76805239999885,0.018052399998850888,5,1.207943499997782,287.7702653999986,287.7702653999986,287.7702653999986,287.7702653999986,287.7702653999986,287.7702653999986,287.7702653999986,287.7702653999986,287.7702653999986,287.7702653999986,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
252.0,252.75,7,0.75,Stimuli/P004/sun_asgixjtedklbawgm.jpg,0,0.0,0.0,0,111,111,111,,,,,,,,,,,,,252.0067429999981,0.006742999998095911,None,,291.02315309999904,291.02315309999904,291.02315309999904,291.02315309999904,291.02315309999904,291.02315309999904,291.02315309999904,291.02315309999904,291.02315309999904,291.02315309999904,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
252.75,256.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,112,112,112,,,,,,,,,,,,,252.7720365999994,0.0220365999994101,5,3.2044008999982907,291.7738199000014,291.7738199000014,291.7738199000014,291.7738199000014,291.7738199000014,291.7738199000014,291.7738199000014,291.7738199000014,291.7738199000014,291.7738199000014,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
256.0,256.75,4,0.75,Stimuli/P004/sun_albtqdieqkajejrg.jpg,0,0.0,0.0,0,113,113,113,,,,,,,,,,,,,256.00793899999917,0.007938999999169027,None,,295.0099747999993,295.0099747999993,295.0099747999993,295.0099747999993,295.0099747999993,295.0099747999993,295.0099747999993,295.0099747999993,295.0099747999993,295.0099747999993,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
256.75,260.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,114,114,114,,,,,,,,,,,,,256.75790620000043,0.007906200000434183,5,3.2175997999984247,295.7606373999988,295.7606373999988,295.7606373999988,295.7606373999988,295.7606373999988,295.7606373999988,295.7606373999988,295.7606373999988,295.7606373999988,295.7606373999988,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
260.0,260.75,14,0.75,Stimuli/P004/sun_bhhtrmwvoadbfucw.jpg,0,0.0,0.0,0,115,115,115,,,,,,,,,,,,,260.0119214999977,0.011921499997697538,None,,299.0135039000015,299.0135039000015,299.0135039000015,299.0135039000015,299.0135039000015,299.0135039000015,299.0135039000015,299.0135039000015,299.0135039000015,299.0135039000015,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
260.75,264.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,116,116,116,,,,,,,,,,,,,260.7620480000005,0.012048000000504544,5,3.2139590000006137,299.7641771000017,299.7641771000017,299.7641771000017,299.7641771000017,299.7641771000017,299.7641771000017,299.7641771000017,299.7641771000017,299.7641771000017,299.7641771000017,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
264.0,264.75,12,0.75,Stimuli/P004/sun_bcboctumoxwpdefl.jpg,0,0.0,0.0,0,117,117,117,,,,,,,,,,,,,264.0169930999982,0.016993099998217076,None,,303.03370509999877,303.03370509999877,303.03370509999877,303.03370509999877,303.03370509999877,303.03370509999877,303.03370509999877,303.03370509999877,303.03370509999877,303.03370509999877,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
264.75,268.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,118,118,118,,,,,,,,,,,,,264.76691989999745,0.01691989999744692,5,3.1939113000007637,303.78435900000113,303.78435900000113,303.78435900000113,303.78435900000113,303.78435900000113,303.78435900000113,303.78435900000113,303.78435900000113,303.78435900000113,303.78435900000113,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
268.0,268.75,22,0.75,Stimuli/P004/things_boy_02s.jpg,0,0.0,0.0,0,119,119,119,,,,,,,,,,,,,268.01901519999956,0.019015199999557808,None,,307.02054879999923,307.02054879999923,307.02054879999923,307.02054879999923,307.02054879999923,307.02054879999923,307.02054879999923,307.02054879999923,307.02054879999923,307.02054879999923,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
268.75,272.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,120,120,120,,,,,,,,,,,,,268.75263079999786,0.0026307999978598673,5,1.2233212000028288,307.7550110999982,307.7550110999982,307.7550110999982,307.7550110999982,307.7550110999982,307.7550110999982,307.7550110999982,307.7550110999982,307.7550110999982,307.7550110999982,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
272.0,272.75,2,0.75,Stimuli/P004/sun_afijjzyziczoqdhz.jpg,0,0.0,0.0,0,121,121,121,,,,,,,,,,,,,272.0071250999972,0.007125099997210782,None,,311.02407289999974,311.02407289999974,311.02407289999974,311.02407289999974,311.02407289999974,311.02407289999974,311.02407289999974,311.02407289999974,311.02407289999974,311.02407289999974,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
272.75,276.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,122,122,122,,,,,,,,,,,,,272.7718351000003,0.021835100000316743,5,3.2033450999988418,311.7747323000003,311.7747323000003,311.7747323000003,311.7747323000003,311.7747323000003,311.7747323000003,311.7747323000003,311.7747323000003,311.7747323000003,311.7747323000003,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
276.0,292.0,0,0.0,Stimuli/Blank.png,1,1.0,1.75,0,123,123,123,,,,,,,,,,,,,276.0080350999997,0.0080350999996881,5,13.967056999998022,315.01091050000105,315.01091050000105,315.01091050000105,315.01091050000105,315.01091050000105,315.01091050000105,315.99514700000145,316.7458044999985,315.01091050000105,315.01091050000105,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
292.0,292.75,8,0.75,Stimuli/P004/sun_asxkyzleyfgbqfrs.jpg,0,0.0,0.0,0,124,124,124,,,,,,,,,,,,,292.00623730000007,0.0062373000000661705,None,,331.02500280000095,331.02500280000095,331.02500280000095,331.02500280000095,331.02500280000095,331.02500280000095,331.02500280000095,331.02500280000095,331.02500280000095,331.02500280000095,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
292.75,296.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,125,125,125,,,,,,,,,,,,,292.7736205000001,0.023620500000106404,5,3.2021730999986175,331.7757425000018,331.7757425000018,331.7757425000018,331.7757425000018,331.7757425000018,331.7757425000018,331.7757425000018,331.7757425000018,331.7757425000018,331.7757425000018,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
296.0,296.75,6,0.75,Stimuli/P004/sun_aoumkoxfhlaobjef.jpg,0,0.0,0.0,0,126,126,126,,,,,,,,,,,,,296.0115635000002,0.011563500000193017,None,,335.02852709999934,335.02852709999934,335.02852709999934,335.02852709999934,335.02852709999934,335.02852709999934,335.02852709999934,335.02852709999934,335.02852709999934,335.02852709999934,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
296.75,300.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,127,127,127,,,,,,,,,,,,,296.7770734000005,0.027073400000517722,5,3.198902599997382,335.77919009999823,335.77919009999823,335.77919009999823,335.77919009999823,335.77919009999823,335.77919009999823,335.77919009999823,335.77919009999823,335.77919009999823,335.77919009999823,004,P004,2025_Jan_18_1400,ConditionRich,2021.2.3,59.92390862132042,
