eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
12.75,13.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,12.759612200003176,0.00961220000317553,None,,45.09637479999947,45.09637479999947,45.09637479999947,45.09637479999947,45.09637479999947,45.09637479999947,45.09637479999947,45.09637479999947,45.09637479999947,45.09637479999947,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
13.0,13.75,31,0.75,Stimuli/P001/things_man_01b.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,13.010529099999985,0.010529099999985192,None,,45.36330440000165,45.36330440000165,45.36330440000165,45.36330440000165,45.36330440000165,45.36330440000165,45.36330440000165,45.36330440000165,45.36330440000165,45.36330440000165,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
13.75,14.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,13.779681600004551,0.029681600004551,5,0.17524600000615465,46.13062979999813,46.13062979999813,46.13062979999813,46.13062979999813,46.13062979999813,46.13062979999813,46.13062979999813,46.13062979999813,46.13062979999813,46.13062979999813,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
14.0,14.75,31,0.75,Stimuli/P001/things_man_01b.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,14.02728290000232,0.027282900002319366,None,,46.38085890000366,46.38085890000366,46.38085890000366,46.38085890000366,46.38085890000366,46.38085890000366,46.38085890000366,46.38085890000366,46.38085890000366,46.38085890000366,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
14.75,15.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,14.778454899998906,0.028454899998905603,None,,47.1148205999998,47.1148205999998,47.1148205999998,47.1148205999998,47.1148205999998,47.1148205999998,47.1148205999998,47.1148205999998,47.1148205999998,47.1148205999998,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
15.0,15.75,31,0.75,Stimuli/P001/things_man_01b.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,15.011936000002606,0.011936000002606306,None,,47.348362700002326,47.348362700002326,47.348362700002326,47.348362700002326,47.348362700002326,47.348362700002326,47.348362700002326,47.348362700002326,47.348362700002326,47.348362700002326,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,15.762029500001518,0.01202950000151759,5,0.20694389999698615,48.098987899997155,48.098987899997155,48.098987899997155,48.098987899997155,48.098987899997155,48.098987899997155,48.098987899997155,48.098987899997155,48.098987899997155,48.098987899997155,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
16.0,16.75,16,0.75,Stimuli/P001/sun_biqyomkjbujnppuf.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,16.013337299998966,0.013337299998966046,None,,48.36593430000357,48.36593430000357,48.36593430000357,48.36593430000357,48.36593430000357,48.36593430000357,48.36593430000357,48.36593430000357,48.36593430000357,48.36593430000357,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
16.75,17.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,16.78049420000025,0.030494200000248384,None,,49.11659650000365,49.11659650000365,49.11659650000365,49.11659650000365,49.11659650000365,49.11659650000365,49.11659650000365,49.11659650000365,49.11659650000365,49.11659650000365,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
17.0,17.75,16,0.75,Stimuli/P001/sun_biqyomkjbujnppuf.jpg,1,0,0.75,0,27,27,27,,,,,,,,,,,,,17.01412220000202,0.01412220000202069,3,0.4893535000010161,49.366815000001225,49.366815000001225,49.366815000001225,49.366815000001225,49.366815000001225,49.366815000001225,49.366815000001225,50.08410210000147,49.366815000001225,49.366815000001225,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.780388300001505,0.03038830000150483,5,0.18838890000188258,50.11746790000325,50.11746790000325,50.11746790000325,50.11746790000325,50.11746790000325,50.11746790000325,50.11746790000325,50.11746790000325,50.11746790000325,50.11746790000325,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
18.0,18.75,16,0.75,Stimuli/P001/sun_biqyomkjbujnppuf.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.014517499999783,0.014517499999783468,None,,50.35101169999689,50.35101169999689,50.35101169999689,50.35101169999689,50.35101169999689,50.35101169999689,50.35101169999689,50.35101169999689,50.35101169999689,50.35101169999689,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.765839899999264,0.015839899999264162,None,,51.101680400002806,51.101680400002806,51.101680400002806,51.101680400002806,51.101680400002806,51.101680400002806,51.101680400002806,51.101680400002806,51.101680400002806,51.101680400002806,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
19.0,19.75,16,0.75,Stimuli/P001/sun_biqyomkjbujnppuf.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,18.998406099999556,-0.001593900000443682,None,,51.335234799997124,51.335234799997124,51.335234799997124,51.335234799997124,51.335234799997124,51.335234799997124,51.335234799997124,51.335234799997124,51.335234799997124,51.335234799997124,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.749141899999813,-0.0008581000001868233,None,,52.085880700004054,52.085880700004054,52.085880700004054,52.085880700004054,52.085880700004054,52.085880700004054,52.085880700004054,52.085880700004054,52.085880700004054,52.085880700004054,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
20.0,20.75,39,0.75,Stimuli/P001/things_woman_01b.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,19.9994927000007,-0.0005072999992989935,None,,52.33611229999951,52.33611229999951,52.33611229999951,52.33611229999951,52.33611229999951,52.33611229999951,52.33611229999951,52.33611229999951,52.33611229999951,52.33611229999951,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.751022399999783,0.0010223999997833744,None,,53.0867653000023,53.0867653000023,53.0867653000023,53.0867653000023,53.0867653000023,53.0867653000023,53.0867653000023,53.0867653000023,53.0867653000023,53.0867653000023,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
21.0,21.75,39,0.75,Stimuli/P001/things_woman_01b.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,21.00049260000378,0.0004926000037812628,None,,53.33698749999894,53.33698749999894,53.33698749999894,53.33698749999894,53.33698749999894,53.33698749999894,53.33698749999894,53.33698749999894,53.33698749999894,53.33698749999894,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.75072039999941,0.0007203999994089827,5,0.2184253000013996,54.087653700000374,54.087653700000374,54.087653700000374,54.087653700000374,54.087653700000374,54.087653700000374,54.087653700000374,54.087653700000374,54.087653700000374,54.087653700000374,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
22.0,22.75,39,0.75,Stimuli/P001/things_woman_01b.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,22.001393099999405,0.0013930999994045123,None,,54.33787519999896,54.33787519999896,54.33787519999896,54.33787519999896,54.33787519999896,54.33787519999896,54.33787519999896,54.33787519999896,54.33787519999896,54.33787519999896,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.75203809999948,0.0020380999994813465,None,,55.088532900001155,55.088532900001155,55.088532900001155,55.088532900001155,55.088532900001155,55.088532900001155,55.088532900001155,55.088532900001155,55.088532900001155,55.088532900001155,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
23.0,23.75,39,0.75,Stimuli/P001/things_woman_01b.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.002383999999438,0.002383999999437947,None,,55.338755600001605,55.338755600001605,55.338755600001605,55.338755600001605,55.338755600001605,55.338755600001605,55.338755600001605,55.338755600001605,55.338755600001605,55.338755600001605,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.752447600003507,0.0024476000035065226,5,0.21640859999752138,56.08948550000059,56.08948550000059,56.08948550000059,56.08948550000059,56.08948550000059,56.08948550000059,56.08948550000059,56.08948550000059,56.08948550000059,56.08948550000059,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
24.0,24.75,13,0.75,Stimuli/P001/sun_bfdmlbkyioxnkodb.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.00263210000412,0.00263210000412073,None,,56.3396442000012,56.3396442000012,56.3396442000012,56.3396442000012,56.3396442000012,56.3396442000012,56.3396442000012,56.3396442000012,56.3396442000012,56.3396442000012,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.755953300002147,0.005953300002147444,None,,57.10699620000378,57.10699620000378,57.10699620000378,57.10699620000378,57.10699620000378,57.10699620000378,57.10699620000378,57.10699620000378,57.10699620000378,57.10699620000378,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
25.0,25.75,13,0.75,Stimuli/P001/sun_bfdmlbkyioxnkodb.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.020672400001786,0.020672400001785718,None,,57.373907499997586,57.373907499997586,57.373907499997586,57.373907499997586,57.373907499997586,57.373907499997586,57.373907499997586,57.373907499997586,57.373907499997586,57.373907499997586,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.770947900004103,0.02094790000410285,5,0.19801359999837587,58.107871300002444,58.107871300002444,58.107871300002444,58.107871300002444,58.107871300002444,58.107871300002444,58.107871300002444,58.107871300002444,58.107871300002444,58.107871300002444,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
26.0,26.75,13,0.75,Stimuli/P001/sun_bfdmlbkyioxnkodb.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.00452740000037,0.004527400000370108,None,,58.341422199999215,58.341422199999215,58.341422199999215,58.341422199999215,58.341422199999215,58.341422199999215,58.341422199999215,58.341422199999215,58.341422199999215,58.341422199999215,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.755445599999803,0.005445599999802653,None,,59.09207510000124,59.09207510000124,59.09207510000124,59.09207510000124,59.09207510000124,59.09207510000124,59.09207510000124,59.09207510000124,59.09207510000124,59.09207510000124,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
27.0,27.75,13,0.75,Stimuli/P001/sun_bfdmlbkyioxnkodb.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.005517400000826,0.005517400000826456,None,,59.342303899997205,59.342303899997205,59.342303899997205,59.342303899997205,59.342303899997205,59.342303899997205,59.342303899997205,59.342303899997205,59.342303899997205,59.342303899997205,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.75607719999971,0.006077199999708682,5,0.21291230000497308,60.093095000003814,60.093095000003814,60.093095000003814,60.093095000003814,60.093095000003814,60.093095000003814,60.093095000003814,60.093095000003814,60.093095000003814,60.093095000003814,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
28.0,28.75,3,0.75,Stimuli/P001/sun_amarqtinchblqmah.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.006812700004957,0.006812700004957151,None,,60.35987320000277,60.35987320000277,60.35987320000277,60.35987320000277,60.35987320000277,60.35987320000277,60.35987320000277,60.35987320000277,60.35987320000277,60.35987320000277,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.773597899999004,0.023597899999003857,None,,61.11056909999752,61.11056909999752,61.11056909999752,61.11056909999752,61.11056909999752,61.11056909999752,61.11056909999752,61.11056909999752,61.11056909999752,61.11056909999752,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
29.0,29.75,3,0.75,Stimuli/P001/sun_amarqtinchblqmah.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.00970850000158,0.009708500001579523,None,,61.360757499998726,61.360757499998726,61.360757499998726,61.360757499998726,61.360757499998726,61.360757499998726,61.360757499998726,61.360757499998726,61.360757499998726,61.360757499998726,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.775777100003324,0.02577710000332445,5,0.19449599999643397,62.111410099998466,62.111410099998466,62.111410099998466,62.111410099998466,62.111410099998466,62.111410099998466,62.111410099998466,62.111410099998466,62.111410099998466,62.111410099998466,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
30.0,30.75,3,0.75,Stimuli/P001/sun_amarqtinchblqmah.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.009397800000443,0.009397800000442658,None,,62.36163289999968,62.36163289999968,62.36163289999968,62.36163289999968,62.36163289999968,62.36163289999968,62.36163289999968,62.36163289999968,62.36163289999968,62.36163289999968,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.77565460000187,0.025654600001871586,None,,63.1122880000039,63.1122880000039,63.1122880000039,63.1122880000039,63.1122880000039,63.1122880000039,63.1122880000039,63.1122880000039,63.1122880000039,63.1122880000039,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
31.0,31.75,3,0.75,Stimuli/P001/sun_amarqtinchblqmah.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.00974490000226,0.009744900002260692,None,,63.36251569999877,63.36251569999877,63.36251569999877,63.36251569999877,63.36251569999877,63.36251569999877,63.36251569999877,63.36251569999877,63.36251569999877,63.36251569999877,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.776498999999603,0.026498999999603257,5,0.19288439999945695,64.11317640000198,64.11317640000198,64.11317640000198,64.11317640000198,64.11317640000198,64.11317640000198,64.11317640000198,64.11317640000198,64.11317640000198,64.11317640000198,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
32.0,32.75,40,0.75,Stimuli/P001/things_worm_01b.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.009622800003854,0.009622800003853627,None,,64.34671679999883,64.34671679999883,64.34671679999883,64.34671679999883,64.34671679999883,64.34671679999883,64.34671679999883,64.34671679999883,64.34671679999883,64.34671679999883,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.761176899999555,0.011176899999554735,None,,65.09738600000128,65.09738600000128,65.09738600000128,65.09738600000128,65.09738600000128,65.09738600000128,65.09738600000128,65.09738600000128,65.09738600000128,65.09738600000128,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
33.0,33.75,40,0.75,Stimuli/P001/things_worm_01b.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.01126260000456,0.011262600004556589,None,,65.34760230000393,65.34760230000393,65.34760230000393,65.34760230000393,65.34760230000393,65.34760230000393,65.34760230000393,65.34760230000393,65.34760230000393,65.34760230000393,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.762001200004306,0.012001200004306156,5,0.20757550000416813,66.09824300000037,66.09824300000037,66.09824300000037,66.09824300000037,66.09824300000037,66.09824300000037,66.09824300000037,66.09824300000037,66.09824300000037,66.09824300000037,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
34.0,34.75,40,0.75,Stimuli/P001/things_worm_01b.jpg,1,0,0.75,0,61,61,61,,,,,,,,,,,,,34.012040100002196,0.012040100002195686,3,0.4796877000044333,66.36517489999824,66.36517489999824,66.36517489999824,66.36517489999824,66.36517489999824,66.36517489999824,66.36517489999824,67.08245660000102,66.36517489999824,66.36517489999824,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.77942130000156,0.029421300001558848,None,,67.11583370000153,67.11583370000153,67.11583370000153,67.11583370000153,67.11583370000153,67.11583370000153,67.11583370000153,67.11583370000153,67.11583370000153,67.11583370000153,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
35.0,35.75,40,0.75,Stimuli/P001/things_worm_01b.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.01453400000173,0.014534000001731329,None,,67.36605589999817,67.36605589999817,67.36605589999817,67.36605589999817,67.36605589999817,67.36605589999817,67.36605589999817,67.36605589999817,67.36605589999817,67.36605589999817,002,P001,2025_Jan_17_1821,ConditionRich,2021.2.3,59.9394611429402,
