eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
36.75,40.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,18,18,18,,,,,,,,,,,,,36.76518229999783,0.01518229999783216,None,62.772393200000806,62.772393200000806,62.772393200000806,62.772393200000806,62.772393200000806,62.772393200000806,62.772393200000806,62.772393200000806,62.772393200000806,62.772393200000806,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
40.0,40.75,7,0.75,Stimuli/P018/sun_auadhqmfjsjtjcue.jpg,0,0.0,0.0,0,19,19,19,,,,,,,,,,,,,40.00285620000068,0.0028562000006786548,None,66.02526989999751,66.02526989999751,66.02526989999751,66.02526989999751,66.02526989999751,66.02526989999751,66.02526989999751,66.02526989999751,66.02526989999751,66.02526989999751,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
40.75,44.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,20,20,20,,,,,,,,,,,,,40.76875129999826,0.01875129999825731,None,66.77594680000038,66.77594680000038,66.77594680000038,66.77594680000038,66.77594680000038,66.77594680000038,66.77594680000038,66.77594680000038,66.77594680000038,66.77594680000038,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
44.0,44.75,32,0.75,Stimuli/P018/things_horse_09s.jpg,0,0.0,0.0,0,21,21,21,,,,,,,,,,,,,44.004558499997074,0.00455849999707425,None,70.02881589999743,70.02881589999743,70.02881589999743,70.02881589999743,70.02881589999743,70.02881589999743,70.02881589999743,70.02881589999743,70.02881589999743,70.02881589999743,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
44.75,48.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,22,22,22,,,,,,,,,,,,,44.77220739999757,0.022207399997569155,None,70.779472299997,70.779472299997,70.779472299997,70.779472299997,70.779472299997,70.779472299997,70.779472299997,70.779472299997,70.779472299997,70.779472299997,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
48.0,48.75,31,0.75,Stimuli/P018/things_highchair_09s.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.00767970000015,0.007679700000153389,None,74.01567709999654,74.01567709999654,74.01567709999654,74.01567709999654,74.01567709999654,74.01567709999654,74.01567709999654,74.01567709999654,74.01567709999654,74.01567709999654,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
48.75,52.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,24,24,24,,,,,,,,,,,,,48.75830329999735,0.008303299997351132,None,74.76634249999915,74.76634249999915,74.76634249999915,74.76634249999915,74.76634249999915,74.76634249999915,74.76634249999915,74.76634249999915,74.76634249999915,74.76634249999915,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
52.0,52.75,24,0.75,Stimuli/P018/things_breadbox_09s.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.014132899996184,0.014132899996184278,None,78.03612659999635,78.03612659999635,78.03612659999635,78.03612659999635,78.03612659999635,78.03612659999635,78.03612659999635,78.03612659999635,78.03612659999635,78.03612659999635,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
52.75,56.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,26,26,26,,,,,,,,,,,,,52.77907730000152,0.02907730000151787,None,78.78655679999792,78.78655679999792,78.78655679999792,78.78655679999792,78.78655679999792,78.78655679999792,78.78655679999792,78.78655679999792,78.78655679999792,78.78655679999792,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
56.0,56.75,33,0.75,Stimuli/P018/things_lamb_09s.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,56.01487729999644,0.014877299996442162,None,82.02278129999468,82.02278129999468,82.02278129999468,82.02278129999468,82.02278129999468,82.02278129999468,82.02278129999468,82.02278129999468,82.02278129999468,82.02278129999468,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
56.75,60.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,28,28,28,,,,,,,,,,,,,56.76790819999587,0.017908199995872565,None,82.79008869999961,82.79008869999961,82.79008869999961,82.79008869999961,82.79008869999961,82.79008869999961,82.79008869999961,82.79008869999961,82.79008869999961,82.79008869999961,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
60.0,60.75,34,0.75,Stimuli/P018/things_llama_09s.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.01915559999907,0.019155599999066908,None,86.02634509999916,86.02634509999916,86.02634509999916,86.02634509999916,86.02634509999916,86.02634509999916,86.02634509999916,86.02634509999916,86.02634509999916,86.02634509999916,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
60.75,64.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,30,30,30,,,,,,,,,,,,,60.75326910000149,0.003269100001489278,None,86.76028299999598,86.76028299999598,86.76028299999598,86.76028299999598,86.76028299999598,86.76028299999598,86.76028299999598,86.76028299999598,86.76028299999598,86.76028299999598,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
64.0,64.75,19,0.75,Stimuli/P018/sun_brrwzaypucosdcgt.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.00549229999888,0.00549229999887757,None,90.02984189999552,90.02984189999552,90.02984189999552,90.02984189999552,90.02984189999552,90.02984189999552,90.02984189999552,90.02984189999552,90.02984189999552,90.02984189999552,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.77299140000105,0.022991400001046713,None,90.78049479999754,90.78049479999754,90.78049479999754,90.78049479999754,90.78049479999754,90.78049479999754,90.78049479999754,90.78049479999754,90.78049479999754,90.78049479999754,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
68.0,68.75,20,0.75,Stimuli/P018/sun_buukivvfbfhosrng.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.00858019999578,0.008580199995776638,None,94.0166889999964,94.0166889999964,94.0166889999964,94.0166889999964,94.0166889999964,94.0166889999964,94.0166889999964,94.0166889999964,94.0166889999964,94.0166889999964,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.75945219999994,0.009452199999941513,None,94.76732679999986,94.76732679999986,94.76732679999986,94.76732679999986,94.76732679999986,94.76732679999986,94.76732679999986,94.76732679999986,94.76732679999986,94.76732679999986,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
72.0,72.75,15,0.75,Stimuli/P018/sun_bobznlnnzwznersx.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.01220340000145,0.012203400001453701,None,98.02022500000021,98.02022500000021,98.02022500000021,98.02022500000021,98.02022500000021,98.02022500000021,98.02022500000021,98.02022500000021,98.02022500000021,98.02022500000021,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
72.75,76.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,36,36,36,,,,,,,,,,,,,72.76447019999614,0.014470199996139854,None,98.78759039999568,98.78759039999568,98.78759039999568,98.78759039999568,98.78759039999568,98.78759039999568,98.78759039999568,98.78759039999568,98.78759039999568,98.78759039999568,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
76.0,76.75,36,0.75,Stimuli/P018/things_nest_09s.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,76.01654720000079,0.016547200000786688,None,102.02376809999987,102.02376809999987,102.02376809999987,102.02376809999987,102.02376809999987,102.02376809999987,102.02376809999987,102.02376809999987,102.02376809999987,102.02376809999987,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
76.75,80.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,38,38,38,,,,,,,,,,,,,76.75280760000169,0.0028076000016881153,None,102.7744348999986,102.7744348999986,102.7744348999986,102.7744348999986,102.7744348999986,102.7744348999986,102.7744348999986,102.7744348999986,102.7744348999986,102.7744348999986,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
80.0,80.75,22,0.75,Stimuli/P018/things_boat_09s.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.01933579999604,0.019335799996042624,None,106.0273040999964,106.0273040999964,106.0273040999964,106.0273040999964,106.0273040999964,106.0273040999964,106.0273040999964,106.0273040999964,106.0273040999964,106.0273040999964,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
80.75,84.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,40,40,40,,,,,,,,,,,,,80.75410420000117,0.0041042000011657365,None,106.7612788999977,106.7612788999977,106.7612788999977,106.7612788999977,106.7612788999977,106.7612788999977,106.7612788999977,106.7612788999977,106.7612788999977,106.7612788999977,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,9.0,9.75,0,41,41,41,,,,,,,,,,,,,84.0082964999965,0.00829649999650428,2,110.03083949999564,110.03083949999564,110.03083949999564,110.03083949999564,110.03083949999564,110.03083949999564,119.00543559999642,119.75614659999701,110.03083949999564,110.03083949999564,9.379904900000838,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
100.0,100.75,13,0.75,Stimuli/P018/sun_bizqwyomkqigheyx.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.02129710000008,0.021297100000083447,None,126.04501229999732,126.04501229999732,126.04501229999732,126.04501229999732,126.04501229999732,126.04501229999732,126.04501229999732,126.04501229999732,126.04501229999732,126.04501229999732,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
100.75,104.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,43,43,43,,,,,,,,,,,,,100.77293529999588,0.022935299995879177,None,126.79568009999639,126.79568009999639,126.79568009999639,126.79568009999639,126.79568009999639,126.79568009999639,126.79568009999639,126.79568009999639,126.79568009999639,126.79568009999639,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
104.0,104.75,6,0.75,Stimuli/P018/sun_atuyvunnykjurjgx.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.02404119999846,0.024041199998464435,None,130.0318599999955,130.0318599999955,130.0318599999955,130.0318599999955,130.0318599999955,130.0318599999955,130.0318599999955,130.0318599999955,130.0318599999955,130.0318599999955,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
104.75,108.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,45,45,45,,,,,,,,,,,,,104.7577689000027,0.007768900002702139,None,130.76584770000045,130.76584770000045,130.76584770000045,130.76584770000045,130.76584770000045,130.76584770000045,130.76584770000045,130.76584770000045,130.76584770000045,130.76584770000045,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
108.0,108.75,1,0.75,Stimuli/P018/sun_aawmwfqqbzauhqkb.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.01122210000176,0.011222100001759827,None,134.0354015999983,134.0354015999983,134.0354015999983,134.0354015999983,134.0354015999983,134.0354015999983,134.0354015999983,134.0354015999983,134.0354015999983,134.0354015999983,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
108.75,112.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,47,47,47,,,,,,,,,,,,,108.7783860999989,0.028386099998897407,2,134.78604829999676,134.78604829999676,134.78604829999676,134.78604829999676,134.78604829999676,134.78604829999676,137.0214263999951,137.7721134999956,134.78604829999676,134.78604829999676,2.569577499998559,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
112.0,112.75,2,0.75,Stimuli/P018/sun_acliytrpktltxwsx.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,112.01525609999953,0.015256099999533035,None,138.02222069999698,138.02222069999698,138.02222069999698,138.02222069999698,138.02222069999698,138.02222069999698,138.02222069999698,138.02222069999698,138.02222069999698,138.02222069999698,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
112.75,116.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,49,49,49,,,,,,,,,,,,,112.74822680000216,-0.0017731999978423119,2,138.7562364999976,138.7562364999976,138.7562364999976,138.7562364999976,138.7562364999976,138.7562364999976,139.99067300000024,140.74130829999922,138.7562364999976,138.7562364999976,1.583402300006128,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
116.0,116.75,35,0.75,Stimuli/P018/things_lobster_09s.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.00173579999682,0.0017357999968226068,None,142.00906229999964,142.00906229999964,142.00906229999964,142.00906229999964,142.00906229999964,142.00906229999964,142.00906229999964,142.00906229999964,142.00906229999964,142.00906229999964,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
116.75,120.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,51,51,51,,,,,,,,,,,,,116.75246840000182,0.002468400001816917,2,142.75978380000015,142.75978380000015,142.75978380000015,142.75978380000015,142.75978380000015,142.75978380000015,144.9950753000012,145.74573669999518,142.75978380000015,142.75978380000015,2.5401965999990352,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
120.0,120.75,10,0.75,Stimuli/P018/sun_bayxprasninnrnle.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00476350000099,0.0047635000009904616,None,146.01261969999905,146.01261969999905,146.01261969999905,146.01261969999905,146.01261969999905,146.01261969999905,146.01261969999905,146.01261969999905,146.01261969999905,146.01261969999905,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
120.75,124.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,53,53,53,,,,,,,,,,,,,120.7560192000019,0.006019200001901481,None,146.76331989999744,146.76331989999744,146.76331989999744,146.76331989999744,146.76331989999744,146.76331989999744,146.76331989999744,146.76331989999744,146.76331989999744,146.76331989999744,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
124.0,124.75,4,0.75,Stimuli/P018/sun_aibvvqlmlsjnrgdj.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.00943389999884,0.009433899998839479,None,150.01615019999736,150.01615019999736,150.01615019999736,150.01615019999736,150.01615019999736,150.01615019999736,150.01615019999736,150.01615019999736,150.01615019999736,150.01615019999736,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
124.75,128.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,55,55,55,,,,,,,,,,,,,124.75901739999972,0.00901739999972051,None,150.7668565999993,150.7668565999993,150.7668565999993,150.7668565999993,150.7668565999993,150.7668565999993,150.7668565999993,150.7668565999993,150.7668565999993,150.7668565999993,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
128.0,128.75,37,0.75,Stimuli/P018/things_plastic_film_09s.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.0117109999992,0.011710999999195337,None,154.0197263999944,154.0197263999944,154.0197263999944,154.0197263999944,154.0197263999944,154.0197263999944,154.0197263999944,154.0197263999944,154.0197263999944,154.0197263999944,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
128.75,132.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,57,57,57,,,,,,,,,,,,,128.76347449999594,0.01347449999593664,None,154.770388799996,154.770388799996,154.770388799996,154.770388799996,154.770388799996,154.770388799996,154.770388799996,154.770388799996,154.770388799996,154.770388799996,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
132.0,132.75,27,0.75,Stimuli/P018/things_coffin_09s.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,131.99942439999722,-0.0005756000027759001,None,158.00653939999756,158.00653939999756,158.00653939999756,158.00653939999756,158.00653939999756,158.00653939999756,158.00653939999756,158.00653939999756,158.00653939999756,158.00653939999756,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
132.75,136.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,59,59,59,,,,,,,,,,,,,132.74981980000302,-0.0001801999969757162,2,158.75726269999723,158.75726269999723,158.75726269999723,158.75726269999723,158.75726269999723,158.75726269999723,160.9925934999992,161.74325690000114,158.75726269999723,158.75726269999723,2.584520299998985,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
136.0,136.75,9,0.75,Stimuli/P018/sun_ayidxslzurdumeps.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.00264610000158,0.002646100001584273,None,162.0101171999995,162.0101171999995,162.0101171999995,162.0101171999995,162.0101171999995,162.0101171999995,162.0101171999995,162.0101171999995,162.0101171999995,162.0101171999995,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
136.75,140.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,61,61,61,,,,,,,,,,,,,136.75331339999684,0.0033133999968413264,None,162.76078839999536,162.76078839999536,162.76078839999536,162.76078839999536,162.76078839999536,162.76078839999536,162.76078839999536,162.76078839999536,162.76078839999536,162.76078839999536,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
140.0,140.75,26,0.75,Stimuli/P018/things_chandelier_09s.jpg,0,0.0,0.0,0,62,62,62,,,,,,,,,,,,,140.00839339999948,0.00839339999947697,None,166.03035159999854,166.03035159999854,166.03035159999854,166.03035159999854,166.03035159999854,166.03035159999854,166.03035159999854,166.03035159999854,166.03035159999854,166.03035159999854,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
