eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
40.0,40.75,10,0.75,Stimuli/P011/sun_awufkrkrdrdbvvis.jpg,0,0.0,0.0,0,19,19,19,,,,,,,,,,,,,40.00138380000044,0.0013838000004398054,None,75.84937929999978,75.84937929999978,75.84937929999978,75.84937929999978,75.84937929999978,75.84937929999978,75.84937929999978,75.84937929999978,75.84937929999978,75.84937929999978,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
40.75,44.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,20,20,20,,,,,,,,,,,,,40.76856450000014,0.01856450000013865,None,76.60001089999969,76.60001089999969,76.60001089999969,76.60001089999969,76.60001089999969,76.60001089999969,76.60001089999969,76.60001089999969,76.60001089999969,76.60001089999969,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
44.0,44.75,22,0.75,Stimuli/P011/things_boy_06s.jpg,0,0.0,0.0,0,21,21,21,,,,,,,,,,,,,44.00506620000033,0.005066200000328536,None,79.85290840000016,79.85290840000016,79.85290840000016,79.85290840000016,79.85290840000016,79.85290840000016,79.85290840000016,79.85290840000016,79.85290840000016,79.85290840000016,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
44.75,48.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,22,22,22,,,,,,,,,,,,,44.77171739999994,0.021717399999943154,1,80.60364170000048,80.60364170000048,80.60364170000048,80.60364170000048,80.60364170000048,80.60364170000048,82.83892819999983,83.58956930000022,80.60364170000048,80.60364170000048,2.8206010000003516,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
48.0,48.75,6,0.75,Stimuli/P011/sun_aqysdudvyxnkcxgq.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.00834010000017,0.008340100000168604,None,83.83976910000001,83.83976910000001,83.83976910000001,83.83976910000001,83.83976910000001,83.83976910000001,83.83976910000001,83.83976910000001,83.83976910000001,83.83976910000001,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
48.75,52.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,24,24,24,,,,,,,,,,,,,48.76032639999994,0.010326399999939895,None,84.5904513000005,84.5904513000005,84.5904513000005,84.5904513000005,84.5904513000005,84.5904513000005,84.5904513000005,84.5904513000005,84.5904513000005,84.5904513000005,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
52.0,52.75,16,0.75,Stimuli/P011/sun_bpuwvyadswjfoaby.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.01274790000025,0.012747900000249501,None,87.86003710000023,87.86003710000023,87.86003710000023,87.86003710000023,87.86003710000023,87.86003710000023,87.86003710000023,87.86003710000023,87.86003710000023,87.86003710000023,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
52.75,56.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,26,26,26,,,,,,,,,,,,,52.77930389999983,0.02930389999983163,None,88.61065520000011,88.61065520000011,88.61065520000011,88.61065520000011,88.61065520000011,88.61065520000011,88.61065520000011,88.61065520000011,88.61065520000011,88.61065520000011,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
56.0,56.75,7,0.75,Stimuli/P011/sun_arugqgwhwdjxezyt.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,56.0151050000004,0.015105000000403379,None,91.84685139999965,91.84685139999965,91.84685139999965,91.84685139999965,91.84685139999965,91.84685139999965,91.84685139999965,91.84685139999965,91.84685139999965,91.84685139999965,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
56.75,60.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,28,28,28,,,,,,,,,,,,,56.74946699999964,-0.0005330000003596069,1,92.58083629999965,92.58083629999965,92.58083629999965,92.58083629999965,92.58083629999965,92.58083629999965,92.81434850000005,93.5650268999998,92.58083629999965,92.58083629999965,0.9093296000000919,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
60.0,60.75,30,0.75,Stimuli/P011/things_hamburger_06s.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.00457280000046,0.00457280000046012,None,95.85039119999965,95.85039119999965,95.85039119999965,95.85039119999965,95.85039119999965,95.85039119999965,95.85039119999965,95.85039119999965,95.85039119999965,95.85039119999965,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
60.75,64.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,30,30,30,,,,,,,,,,,,,60.76919309999994,0.019193099999938568,None,96.6010567000003,96.6010567000003,96.6010567000003,96.6010567000003,96.6010567000003,96.6010567000003,96.6010567000003,96.6010567000003,96.6010567000003,96.6010567000003,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
64.0,64.75,3,0.75,Stimuli/P011/sun_afdaynbvsppiyvxm.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.00519650000024,0.005196500000238302,None,99.83725380000033,99.83725380000033,99.83725380000033,99.83725380000033,99.83725380000033,99.83725380000033,99.83725380000033,99.83725380000033,99.83725380000033,99.83725380000033,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.7565698999997,0.006569899999703921,None,100.58791550000024,100.58791550000024,100.58791550000024,100.58791550000024,100.58791550000024,100.58791550000024,100.58791550000024,100.58791550000024,100.58791550000024,100.58791550000024,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
68.0,68.75,33,0.75,Stimuli/P011/things_hot-air_balloon_06s.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.00994100000025,0.009941000000253553,None,103.84079870000005,103.84079870000005,103.84079870000005,103.84079870000005,103.84079870000005,103.84079870000005,103.84079870000005,103.84079870000005,103.84079870000005,103.84079870000005,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.75955520000025,0.009555200000249897,None,104.5914315,104.5914315,104.5914315,104.5914315,104.5914315,104.5914315,104.5914315,104.5914315,104.5914315,104.5914315,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
72.0,72.75,4,0.75,Stimuli/P011/sun_akpdzjejmtbfopdt.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.01317569999992,0.013175699999919743,None,107.84433160000026,107.84433160000026,107.84433160000026,107.84433160000026,107.84433160000026,107.84433160000026,107.84433160000026,107.84433160000026,107.84433160000026,107.84433160000026,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
72.75,76.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,36,36,36,,,,,,,,,,,,,72.7636637000005,0.013663700000506651,None,108.59499570000025,108.59499570000025,108.59499570000025,108.59499570000025,108.59499570000025,108.59499570000025,108.59499570000025,108.59499570000025,108.59499570000025,108.59499570000025,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
76.0,76.75,2,0.75,Stimuli/P011/sun_aewhvqonribwlxiq.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,75.99947369999973,-0.0005263000002742046,None,111.83118980000017,111.83118980000017,111.83118980000017,111.83118980000017,111.83118980000017,111.83118980000017,111.83118980000017,111.83118980000017,111.83118980000017,111.83118980000017,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
76.75,80.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,38,38,38,,,,,,,,,,,,,76.75011590000031,0.00011590000030992087,1,112.58185959999992,112.58185959999992,112.58185959999992,112.58185959999992,112.58185959999992,112.58185959999992,113.81624170000032,114.56695810000019,112.58185959999992,112.58185959999992,1.6112278999999035,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
80.0,80.75,29,0.75,Stimuli/P011/things_gutter_06s.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.00332729999991,0.003327299999909883,None,115.83473279999998,115.83473279999998,115.83473279999998,115.83473279999998,115.83473279999998,115.83473279999998,115.83473279999998,115.83473279999998,115.83473279999998,115.83473279999998,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
80.75,84.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,40,40,40,,,,,,,,,,,,,80.75390630000038,0.003906300000380725,None,116.58539089999977,116.58539089999977,116.58539089999977,116.58539089999977,116.58539089999977,116.58539089999977,116.58539089999977,116.58539089999977,116.58539089999977,116.58539089999977,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,2.0,2.75,0,41,41,41,,,,,,,,,,,,,84.00723259999995,0.007232599999952072,1,119.83827459999975,119.83827459999975,119.83827459999975,119.83827459999975,119.83827459999975,119.83827459999975,121.82341650000035,122.57408130000022,119.83827459999975,119.83827459999975,2.895763800000168,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
100.0,100.75,5,0.75,Stimuli/P011/sun_anfwllcezhlypoti.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.00378900000032,0.0037890000003244495,None,135.83575709999968,135.83575709999968,135.83575709999968,135.83575709999968,135.83575709999968,135.83575709999968,135.83575709999968,135.83575709999968,135.83575709999968,135.83575709999968,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
100.75,104.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,43,43,43,,,,,,,,,,,,,100.75595410000005,0.005954100000053586,None,136.58642700000019,136.58642700000019,136.58642700000019,136.58642700000019,136.58642700000019,136.58642700000019,136.58642700000019,136.58642700000019,136.58642700000019,136.58642700000019,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
104.0,104.75,18,0.75,Stimuli/P011/sun_bxlbxustiovyqyrg.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.00729140000021,0.007291400000212889,None,139.8559836000004,139.8559836000004,139.8559836000004,139.8559836000004,139.8559836000004,139.8559836000004,139.8559836000004,139.8559836000004,139.8559836000004,139.8559836000004,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
104.75,108.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,45,45,45,,,,,,,,,,,,,104.77501740000025,0.025017400000251655,1,140.60664160000033,140.60664160000033,140.60664160000033,140.60664160000033,140.60664160000033,140.60664160000033,140.84018019999985,141.5908376999996,140.60664160000033,140.60664160000033,0.7425576000005094,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
108.0,108.75,28,0.75,Stimuli/P011/things_grasshopper_06s.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.01152110000021,0.011521100000209117,None,143.85952730000008,143.85952730000008,143.85952730000008,143.85952730000008,143.85952730000008,143.85952730000008,143.85952730000008,143.85952730000008,143.85952730000008,143.85952730000008,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
108.75,112.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,47,47,47,,,,,,,,,,,,,108.77950500000043,0.029505000000426662,None,144.6101948000005,144.6101948000005,144.6101948000005,144.6101948000005,144.6101948000005,144.6101948000005,144.6101948000005,144.6101948000005,144.6101948000005,144.6101948000005,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
112.0,112.75,31,0.75,Stimuli/P011/things_hippopotamus_06s.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,112.01580650000051,0.015806500000508095,None,147.8630591000001,147.8630591000001,147.8630591000001,147.8630591000001,147.8630591000001,147.8630591000001,147.8630591000001,147.8630591000001,147.8630591000001,147.8630591000001,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
112.75,116.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,49,49,49,,,,,,,,,,,,,112.76527050000004,0.015270500000042375,None,148.59703400000035,148.59703400000035,148.59703400000035,148.59703400000035,148.59703400000035,148.59703400000035,148.59703400000035,148.59703400000035,148.59703400000035,148.59703400000035,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
116.0,116.75,23,0.75,Stimuli/P011/things_clove_06s.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.00282570000036,0.002825700000357756,None,151.8499136999999,151.8499136999999,151.8499136999999,151.8499136999999,151.8499136999999,151.8499136999999,151.8499136999999,151.8499136999999,151.8499136999999,151.8499136999999,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
116.75,120.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,51,51,51,,,,,,,,,,,,,116.76879220000046,0.01879220000046189,None,152.60058329999993,152.60058329999993,152.60058329999993,152.60058329999993,152.60058329999993,152.60058329999993,152.60058329999993,152.60058329999993,152.60058329999993,152.60058329999993,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
120.0,120.75,17,0.75,Stimuli/P011/sun_btvwhlxbhcqnqzok.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00483439999971,0.004834399999708694,None,155.83678320000035,155.83678320000035,155.83678320000035,155.83678320000035,155.83678320000035,155.83678320000035,155.83678320000035,155.83678320000035,155.83678320000035,155.83678320000035,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
120.75,124.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,53,53,53,,,,,,,,,,,,,120.75597290000042,0.005972900000415393,None,156.58744370000022,156.58744370000022,156.58744370000022,156.58744370000022,156.58744370000022,156.58744370000022,156.58744370000022,156.58744370000022,156.58744370000022,156.58744370000022,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
124.0,124.75,39,0.75,Stimuli/P011/things_thermometer_06s.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.00921159999962,0.009211599999616737,None,159.84031870000035,159.84031870000035,159.84031870000035,159.84031870000035,159.84031870000035,159.84031870000035,159.84031870000035,159.84031870000035,159.84031870000035,159.84031870000035,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
124.75,128.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,55,55,55,,,,,,,,,,,,,124.75962340000024,0.00962340000023687,None,160.59098749999976,160.59098749999976,160.59098749999976,160.59098749999976,160.59098749999976,160.59098749999976,160.59098749999976,160.59098749999976,160.59098749999976,160.59098749999976,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
128.0,128.75,40,0.75,Stimuli/P011/things_woman_06s.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.01187970000046,0.011879700000463345,None,163.86054630000035,163.86054630000035,163.86054630000035,163.86054630000035,163.86054630000035,163.86054630000035,163.86054630000035,163.86054630000035,163.86054630000035,163.86054630000035,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
128.75,132.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,57,57,57,,,,,,,,,,,,,128.77999920000002,0.02999920000002021,None,164.61120540000047,164.61120540000047,164.61120540000047,164.61120540000047,164.61120540000047,164.61120540000047,164.61120540000047,164.61120540000047,164.61120540000047,164.61120540000047,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
132.0,132.75,35,0.75,Stimuli/P011/things_raccoon_06n.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,131.99895840000045,-0.001041599999553,None,167.8307206999998,167.8307206999998,167.8307206999998,167.8307206999998,167.8307206999998,167.8307206999998,167.8307206999998,167.8307206999998,167.8307206999998,167.8307206999998,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
132.75,136.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,59,59,59,,,,,,,,,,,,,132.75048530000004,0.0004853000000366592,None,168.58138580000013,168.58138580000013,168.58138580000013,168.58138580000013,168.58138580000013,168.58138580000013,168.58138580000013,168.58138580000013,168.58138580000013,168.58138580000013,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
136.0,136.75,15,0.75,Stimuli/P011/sun_bmngnyuahubpqroh.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.0029316,0.0029316000000108033,None,171.85094440000012,171.85094440000012,171.85094440000012,171.85094440000012,171.85094440000012,171.85094440000012,171.85094440000012,171.85094440000012,171.85094440000012,171.85094440000012,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
136.75,140.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,61,61,61,,,,,,,,,,,,,136.76971709999998,0.019717099999979837,1,172.60161189999963,172.60161189999963,172.60161189999963,172.60161189999963,172.60161189999963,172.60161189999963,172.8351560000001,173.58580580000034,172.60161189999963,172.60161189999963,0.6814672000000428,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
140.0,140.75,14,0.75,Stimuli/P011/sun_blybvkoucskrdgiv.jpg,0,0.0,0.0,0,62,62,62,,,,,,,,,,,,,140.0061238999997,0.006123899999693094,None,175.85449210000024,175.85449210000024,175.85449210000024,175.85449210000024,175.85449210000024,175.85449210000024,175.85449210000024,175.85449210000024,175.85449210000024,175.85449210000024,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
140.75,144.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,63,63,63,,,,,,,,,,,,,140.77385090000007,0.023850900000070396,None,176.6051491999997,176.6051491999997,176.6051491999997,176.6051491999997,176.6051491999997,176.6051491999997,176.6051491999997,176.6051491999997,176.6051491999997,176.6051491999997,,008,P011,2025_Feb_08_1056,ConditionRich,2021.2.3,60.243105026092024,
