eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,144,144,144,,,,,,,,,,,,,75.76666299999852,0.01666299999851617,None,,113.23830369999996,113.23830369999996,113.23830369999996,113.23830369999996,113.23830369999996,113.23830369999996,113.23830369999996,113.23830369999996,113.23830369999996,113.23830369999996,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
76.0,76.75,26,0.75,Stimuli/P005/things_face_03s.jpg,0,0,0.0,0,145,145,145,,,,,,,,,,,,,75.99953539999842,-0.00046460000157821923,None,,113.47185809999792,113.47185809999792,113.47185809999792,113.47185809999792,113.47185809999792,113.47185809999792,113.47185809999792,113.47185809999792,113.47185809999792,113.47185809999792,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
76.75,77.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,146,146,146,,,,,,,,,,,,,76.75041129999954,0.0004112999995413702,None,,114.2225299999991,114.2225299999991,114.2225299999991,114.2225299999991,114.2225299999991,114.2225299999991,114.2225299999991,114.2225299999991,114.2225299999991,114.2225299999991,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
77.0,77.75,26,0.75,Stimuli/P005/things_face_03s.jpg,0,0,0.0,0,147,147,147,,,,,,,,,,,,,77.00081849999697,0.000818499996967148,None,,114.48939149999933,114.48939149999933,114.48939149999933,114.48939149999933,114.48939149999933,114.48939149999933,114.48939149999933,114.48939149999933,114.48939149999933,114.48939149999933,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
77.75,78.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,148,148,148,,,,,,,,,,,,,77.7673106000002,0.017310600000200793,None,,115.24005079999915,115.24005079999915,115.24005079999915,115.24005079999915,115.24005079999915,115.24005079999915,115.24005079999915,115.24005079999915,115.24005079999915,115.24005079999915,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
78.0,78.75,26,0.75,Stimuli/P005/things_face_03s.jpg,0,0,0.0,0,149,149,149,,,,,,,,,,,,,78.00058589999753,0.0005858999975316692,None,,115.47358779999922,115.47358779999922,115.47358779999922,115.47358779999922,115.47358779999922,115.47358779999922,115.47358779999922,115.47358779999922,115.47358779999922,115.47358779999922,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
78.75,79.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,150,150,150,,,,,,,,,,,,,78.75154439999824,0.0015443999982380774,None,,116.2242499999993,116.2242499999993,116.2242499999993,116.2242499999993,116.2242499999993,116.2242499999993,116.2242499999993,116.2242499999993,116.2242499999993,116.2242499999993,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
79.0,79.75,26,0.75,Stimuli/P005/things_face_03s.jpg,0,0,0.0,0,151,151,151,,,,,,,,,,,,,79.00201219999872,0.0020121999987168238,None,,116.47446889999992,116.47446889999992,116.47446889999992,116.47446889999992,116.47446889999992,116.47446889999992,116.47446889999992,116.47446889999992,116.47446889999992,116.47446889999992,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,152,152,152,,,,,,,,,,,,,79.75237199999901,0.0023719999990134966,None,,117.22513769999932,117.22513769999932,117.22513769999932,117.22513769999932,117.22513769999932,117.22513769999932,117.22513769999932,117.22513769999932,117.22513769999932,117.22513769999932,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
80.0,80.75,25,0.75,Stimuli/P005/things_dog_03s.jpg,0,0,0.0,0,153,153,153,,,,,,,,,,,,,80.00288439999713,0.0028843999971286394,None,,117.4920490000004,117.4920490000004,117.4920490000004,117.4920490000004,117.4920490000004,117.4920490000004,117.4920490000004,117.4920490000004,117.4920490000004,117.4920490000004,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
80.75,81.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,154,154,154,,,,,,,,,,,,,80.7702298999975,0.020229899997502798,None,,118.24270319999778,118.24270319999778,118.24270319999778,118.24270319999778,118.24270319999778,118.24270319999778,118.24270319999778,118.24270319999778,118.24270319999778,118.24270319999778,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
81.0,81.75,25,0.75,Stimuli/P005/things_dog_03s.jpg,0,0,0.0,0,155,155,155,,,,,,,,,,,,,81.00599379999767,0.005993799997668248,None,,118.49293399999806,118.49293399999806,118.49293399999806,118.49293399999806,118.49293399999806,118.49293399999806,118.49293399999806,118.49293399999806,118.49293399999806,118.49293399999806,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
81.75,82.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,156,156,156,,,,,,,,,,,,,81.77116129999922,0.021161299999221228,None,,119.2435688000005,119.2435688000005,119.2435688000005,119.2435688000005,119.2435688000005,119.2435688000005,119.2435688000005,119.2435688000005,119.2435688000005,119.2435688000005,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
82.0,82.75,25,0.75,Stimuli/P005/things_dog_03s.jpg,0,0,0.0,0,157,157,157,,,,,,,,,,,,,82.00640219999696,0.00640219999695546,None,,119.49380060000112,119.49380060000112,119.49380060000112,119.49380060000112,119.49380060000112,119.49380060000112,119.49380060000112,119.49380060000112,119.49380060000112,119.49380060000112,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
82.75,83.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,158,158,158,,,,,,,,,,,,,82.77181589999964,0.021815899999637622,None,,120.24557389999973,120.24557389999973,120.24557389999973,120.24557389999973,120.24557389999973,120.24557389999973,120.24557389999973,120.24557389999973,120.24557389999973,120.24557389999973,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
83.0,83.75,25,0.75,Stimuli/P005/things_dog_03s.jpg,0,0,0.0,0,159,159,159,,,,,,,,,,,,,83.00562889999856,0.0056288999985554256,None,,120.47800759999882,120.47800759999882,120.47800759999882,120.47800759999882,120.47800759999882,120.47800759999882,120.47800759999882,120.47800759999882,120.47800759999882,120.47800759999882,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,160,160,160,,,,,,,,,,,,,83.75660689999859,0.006606899998587323,None,,121.22866960000101,121.22866960000101,121.22866960000101,121.22866960000101,121.22866960000101,121.22866960000101,121.22866960000101,121.22866960000101,121.22866960000101,121.22866960000101,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,4,4.75,0,161,161,161,,,,,,,,,,,,,84.0065383000001,0.006538300000102026,5,13.976956699996663,121.47887339999943,121.47887339999943,121.47887339999943,121.47887339999943,121.47887339999943,121.47887339999943,125.46571290000065,126.2163741000004,121.47887339999943,121.47887339999943,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
100.0,100.75,23,0.75,Stimuli/P005/things_beetle_03s.jpg,0,0,0.0,0,162,162,162,,,,,,,,,,,,,100.00641529999848,0.006415299998479895,None,,137.4929826000007,137.4929826000007,137.4929826000007,137.4929826000007,137.4929826000007,137.4929826000007,137.4929826000007,137.4929826000007,137.4929826000007,137.4929826000007,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
100.75,101.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,163,163,163,,,,,,,,,,,,,100.77173309999853,0.021733099998527905,None,,138.2436467999978,138.2436467999978,138.2436467999978,138.2436467999978,138.2436467999978,138.2436467999978,138.2436467999978,138.2436467999978,138.2436467999978,138.2436467999978,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
101.0,101.75,23,0.75,Stimuli/P005/things_beetle_03s.jpg,0,0,0.0,0,164,164,164,,,,,,,,,,,,,101.00513030000002,0.005130300000018906,None,,138.4771753999994,138.4771753999994,138.4771753999994,138.4771753999994,138.4771753999994,138.4771753999994,138.4771753999994,138.4771753999994,138.4771753999994,138.4771753999994,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
101.75,102.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,165,165,165,,,,,,,,,,,,,101.7557061999978,0.005706199997803196,None,,139.22783479999998,139.22783479999998,139.22783479999998,139.22783479999998,139.22783479999998,139.22783479999998,139.22783479999998,139.22783479999998,139.22783479999998,139.22783479999998,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
102.0,102.75,23,0.75,Stimuli/P005/things_beetle_03s.jpg,0,0,0.0,0,166,166,166,,,,,,,,,,,,,102.006507099999,0.006507099998998456,None,,139.4947604000008,139.4947604000008,139.4947604000008,139.4947604000008,139.4947604000008,139.4947604000008,139.4947604000008,139.4947604000008,139.4947604000008,139.4947604000008,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
102.75,103.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,167,167,167,,,,,,,,,,,,,102.773038299998,0.02303829999800655,None,,140.24547560000065,140.24547560000065,140.24547560000065,140.24547560000065,140.24547560000065,140.24547560000065,140.24547560000065,140.24547560000065,140.24547560000065,140.24547560000065,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
103.0,103.75,23,0.75,Stimuli/P005/things_beetle_03s.jpg,1,0,0.75,0,168,168,168,,,,,,,,,,,,,103.00678019999759,0.006780199997592717,4,0.5235632000003534,140.49563520000083,140.49563520000083,140.49563520000083,140.49563520000083,140.49563520000083,140.49563520000083,140.49563520000083,141.21292709999761,140.49563520000083,140.49563520000083,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,169,169,169,,,,,,,,,,,,,103.77309889999742,0.02309889999742154,None,,141.24627269999837,141.24627269999837,141.24627269999837,141.24627269999837,141.24627269999837,141.24627269999837,141.24627269999837,141.24627269999837,141.24627269999837,141.24627269999837,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
104.0,104.75,5,0.75,Stimuli/P005/sun_axaqdcecfojvpvrl.jpg,0,0,0.0,0,170,170,170,,,,,,,,,,,,,104.00769869999931,0.007698699999309611,None,,141.4797854999997,141.4797854999997,141.4797854999997,141.4797854999997,141.4797854999997,141.4797854999997,141.4797854999997,141.4797854999997,141.4797854999997,141.4797854999997,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
104.75,105.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,171,171,171,,,,,,,,,,,,,104.75740009999936,0.007400099999358645,None,,142.23047569999835,142.23047569999835,142.23047569999835,142.23047569999835,142.23047569999835,142.23047569999835,142.23047569999835,142.23047569999835,142.23047569999835,142.23047569999835,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
105.0,105.75,5,0.75,Stimuli/P005/sun_axaqdcecfojvpvrl.jpg,0,0,0.0,0,172,172,172,,,,,,,,,,,,,105.0084317999972,0.008431799997197231,None,,142.49737549999918,142.49737549999918,142.49737549999918,142.49737549999918,142.49737549999918,142.49737549999918,142.49737549999918,142.49737549999918,142.49737549999918,142.49737549999918,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
105.75,106.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,173,173,173,,,,,,,,,,,,,105.77621459999864,0.026214599998638732,None,,143.24804629999926,143.24804629999926,143.24804629999926,143.24804629999926,143.24804629999926,143.24804629999926,143.24804629999926,143.24804629999926,143.24804629999926,143.24804629999926,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
106.0,106.75,5,0.75,Stimuli/P005/sun_axaqdcecfojvpvrl.jpg,0,0,0.0,0,174,174,174,,,,,,,,,,,,,106.00900379999803,0.009003799998026807,None,,143.48161210000035,143.48161210000035,143.48161210000035,143.48161210000035,143.48161210000035,143.48161210000035,143.48161210000035,143.48161210000035,143.48161210000035,143.48161210000035,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
106.75,107.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,175,175,175,,,,,,,,,,,,,106.76062769999771,0.010627699997712625,None,,144.23224839999966,144.23224839999966,144.23224839999966,144.23224839999966,144.23224839999966,144.23224839999966,144.23224839999966,144.23224839999966,144.23224839999966,144.23224839999966,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
107.0,107.75,5,0.75,Stimuli/P005/sun_axaqdcecfojvpvrl.jpg,0,0,0.0,0,176,176,176,,,,,,,,,,,,,107.00936379999985,0.009363799999846378,None,,144.48245319999842,144.48245319999842,144.48245319999842,144.48245319999842,144.48245319999842,144.48245319999842,144.48245319999842,144.48245319999842,144.48245319999842,144.48245319999842,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,177,177,177,,,,,,,,,,,,,107.76060329999746,0.010603299997455906,None,,145.23312950000036,145.23312950000036,145.23312950000036,145.23312950000036,145.23312950000036,145.23312950000036,145.23312950000036,145.23312950000036,145.23312950000036,145.23312950000036,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
108.0,108.75,20,0.75,Stimuli/P005/sun_dvxuxzytfdbjyzit.jpg,0,0,0.0,0,178,178,178,,,,,,,,,,,,,108.01070949999848,0.010709499998483807,None,,145.48334279999835,145.48334279999835,145.48334279999835,145.48334279999835,145.48334279999835,145.48334279999835,145.48334279999835,145.48334279999835,145.48334279999835,145.48334279999835,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
108.75,109.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,179,179,179,,,,,,,,,,,,,108.76234230000045,0.012342300000454998,None,,146.25070929999856,146.25070929999856,146.25070929999856,146.25070929999856,146.25070929999856,146.25070929999856,146.25070929999856,146.25070929999856,146.25070929999856,146.25070929999856,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
109.0,109.75,20,0.75,Stimuli/P005/sun_dvxuxzytfdbjyzit.jpg,0,0,0.0,0,180,180,180,,,,,,,,,,,,,109.02806079999937,0.02806079999936628,None,,146.50089859999935,146.50089859999935,146.50089859999935,146.50089859999935,146.50089859999935,146.50089859999935,146.50089859999935,146.50089859999935,146.50089859999935,146.50089859999935,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
109.75,110.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,181,181,181,,,,,,,,,,,,,109.76243059999979,0.012430599999788683,None,,147.23488219999854,147.23488219999854,147.23488219999854,147.23488219999854,147.23488219999854,147.23488219999854,147.23488219999854,147.23488219999854,147.23488219999854,147.23488219999854,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
110.0,110.75,20,0.75,Stimuli/P005/sun_dvxuxzytfdbjyzit.jpg,0,0,0.0,0,182,182,182,,,,,,,,,,,,,110.01266819999728,0.012668199997278862,None,,147.50178869999945,147.50178869999945,147.50178869999945,147.50178869999945,147.50178869999945,147.50178869999945,147.50178869999945,147.50178869999945,147.50178869999945,147.50178869999945,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
110.75,111.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,183,183,183,,,,,,,,,,,,,110.77968920000058,0.02968920000057551,None,,148.25243749999936,148.25243749999936,148.25243749999936,148.25243749999936,148.25243749999936,148.25243749999936,148.25243749999936,148.25243749999936,148.25243749999936,148.25243749999936,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
111.0,111.75,20,0.75,Stimuli/P005/sun_dvxuxzytfdbjyzit.jpg,0,0,0.0,0,184,184,184,,,,,,,,,,,,,111.01334809999753,0.013348099997529062,None,,148.48598599999968,148.48598599999968,148.48598599999968,148.48598599999968,148.48598599999968,148.48598599999968,148.48598599999968,148.48598599999968,148.48598599999968,148.48598599999968,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,185,185,185,,,,,,,,,,,,,111.7662934,0.016293399999995017,None,,149.2533266999999,149.2533266999999,149.2533266999999,149.2533266999999,149.2533266999999,149.2533266999999,149.2533266999999,149.2533266999999,149.2533266999999,149.2533266999999,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
112.0,112.75,1,0.75,Stimuli/P005/sun_adyhbxohydkpecty.jpg,0,0,0.0,0,186,186,186,,,,,,,,,,,,,112.01462270000047,0.014622700000472832,None,,149.4868709000002,149.4868709000002,149.4868709000002,149.4868709000002,149.4868709000002,149.4868709000002,149.4868709000002,149.4868709000002,149.4868709000002,149.4868709000002,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
112.75,113.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,187,187,187,,,,,,,,,,,,,112.75065949999771,0.000659499997709645,None,,150.2376230000009,150.2376230000009,150.2376230000009,150.2376230000009,150.2376230000009,150.2376230000009,150.2376230000009,150.2376230000009,150.2376230000009,150.2376230000009,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
113.0,113.75,1,0.75,Stimuli/P005/sun_adyhbxohydkpecty.jpg,0,0,0.0,0,188,188,188,,,,,,,,,,,,,113.01554939999914,0.015549399999144953,None,,150.4877908999988,150.4877908999988,150.4877908999988,150.4877908999988,150.4877908999988,150.4877908999988,150.4877908999988,150.4877908999988,150.4877908999988,150.4877908999988,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
113.75,114.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,189,189,189,,,,,,,,,,,,,113.75115969999752,0.0011596999975154176,5,0.21728599999914877,151.2384099999981,151.2384099999981,151.2384099999981,151.2384099999981,151.2384099999981,151.2384099999981,151.2384099999981,151.2384099999981,151.2384099999981,151.2384099999981,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
114.0,114.75,1,0.75,Stimuli/P005/sun_adyhbxohydkpecty.jpg,0,0,0.0,0,190,190,190,,,,,,,,,,,,,114.01680789999955,0.01680789999954868,None,,151.50530720000097,151.50530720000097,151.50530720000097,151.50530720000097,151.50530720000097,151.50530720000097,151.50530720000097,151.50530720000097,151.50530720000097,151.50530720000097,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
114.75,115.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,191,191,191,,,,,,,,,,,,,114.76627249999729,0.016272499997285195,None,,152.23928520000118,152.23928520000118,152.23928520000118,152.23928520000118,152.23928520000118,152.23928520000118,152.23928520000118,152.23928520000118,152.23928520000118,152.23928520000118,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
115.0,115.75,1,0.75,Stimuli/P005/sun_adyhbxohydkpecty.jpg,0,0,0.0,0,192,192,192,,,,,,,,,,,,,115.00033469999835,0.0003346999983477872,None,,152.47281870000006,152.47281870000006,152.47281870000006,152.47281870000006,152.47281870000006,152.47281870000006,152.47281870000006,152.47281870000006,152.47281870000006,152.47281870000006,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,193,193,193,,,,,,,,,,,,,115.7503403999981,0.0003403999980946537,None,,153.2234810000009,153.2234810000009,153.2234810000009,153.2234810000009,153.2234810000009,153.2234810000009,153.2234810000009,153.2234810000009,153.2234810000009,153.2234810000009,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
116.0,116.75,29,0.75,Stimuli/P005/things_guillotine_03s.jpg,0,0,0.0,0,194,194,194,,,,,,,,,,,,,116.00127950000024,0.0012795000002370216,None,,153.49038759999894,153.49038759999894,153.49038759999894,153.49038759999894,153.49038759999894,153.49038759999894,153.49038759999894,153.49038759999894,153.49038759999894,153.49038759999894,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
116.75,117.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,195,195,195,,,,,,,,,,,,,116.77075960000002,0.020759600000019418,None,,154.25773470000058,154.25773470000058,154.25773470000058,154.25773470000058,154.25773470000058,154.25773470000058,154.25773470000058,154.25773470000058,154.25773470000058,154.25773470000058,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
117.0,117.75,29,0.75,Stimuli/P005/things_guillotine_03s.jpg,1,0,0.75,0,196,196,196,,,,,,,,,,,,,117.0193333999996,0.019333399999595713,4,0.4326293000012811,154.4912602000004,154.4912602000004,154.4912602000004,154.4912602000004,154.4912602000004,154.4912602000004,154.4912602000004,None,154.4912602000004,154.4912602000004,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
117.75,118.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,197,197,197,,,,,,,,,,,,,117.75232259999757,0.002322599997569341,None,,155.22523960000035,155.22523960000035,155.22523960000035,155.22523960000035,155.22523960000035,155.22523960000035,155.22523960000035,155.22523960000035,155.22523960000035,155.22523960000035,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
118.0,118.75,29,0.75,Stimuli/P005/things_guillotine_03s.jpg,0,0,0.0,0,198,198,198,,,,,,,,,,,,,118.00250369999776,0.0025036999977601226,None,,155.47553609999886,155.47553609999886,155.47553609999886,155.47553609999886,155.47553609999886,155.47553609999886,155.47553609999886,155.47553609999886,155.47553609999886,155.47553609999886,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
118.75,119.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,199,199,199,,,,,,,,,,,,,118.75346649999847,0.003466499998467043,None,,156.22612519999893,156.22612519999893,156.22612519999893,156.22612519999893,156.22612519999893,156.22612519999893,156.22612519999893,156.22612519999893,156.22612519999893,156.22612519999893,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
119.0,119.75,29,0.75,Stimuli/P005/things_guillotine_03s.jpg,0,0,0.0,0,200,200,200,,,,,,,,,,,,,119.00590290000036,0.0059029000003647525,None,,156.49303189999773,156.49303189999773,156.49303189999773,156.49303189999773,156.49303189999773,156.49303189999773,156.49303189999773,156.49303189999773,156.49303189999773,156.49303189999773,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,201,201,201,,,,,,,,,,,,,119.77156779999859,0.021567799998592818,None,,157.24369189999925,157.24369189999925,157.24369189999925,157.24369189999925,157.24369189999925,157.24369189999925,157.24369189999925,157.24369189999925,157.24369189999925,157.24369189999925,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
120.0,120.75,40,0.75,Stimuli/P005/things_woman_03s.jpg,0,0,0.0,0,202,202,202,,,,,,,,,,,,,120.00684799999726,0.006847999997262377,None,,157.49390839999978,157.49390839999978,157.49390839999978,157.49390839999978,157.49390839999978,157.49390839999978,157.49390839999978,157.49390839999978,157.49390839999978,157.49390839999978,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
120.75,121.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,203,203,203,,,,,,,,,,,,,120.77209329999823,0.022093299998232396,None,,158.2445774000007,158.2445774000007,158.2445774000007,158.2445774000007,158.2445774000007,158.2445774000007,158.2445774000007,158.2445774000007,158.2445774000007,158.2445774000007,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
121.0,121.75,40,0.75,Stimuli/P005/things_woman_03s.jpg,0,0,0.0,0,204,204,204,,,,,,,,,,,,,121.00569209999958,0.005692099999578204,None,,158.47811699999875,158.47811699999875,158.47811699999875,158.47811699999875,158.47811699999875,158.47811699999875,158.47811699999875,158.47811699999875,158.47811699999875,158.47811699999875,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
121.75,122.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,205,205,205,,,,,,,,,,,,,121.75665189999927,0.006651899999269517,None,,159.22877349999908,159.22877349999908,159.22877349999908,159.22877349999908,159.22877349999908,159.22877349999908,159.22877349999908,159.22877349999908,159.22877349999908,159.22877349999908,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
122.0,122.75,40,0.75,Stimuli/P005/things_woman_03s.jpg,0,0,0.0,0,206,206,206,,,,,,,,,,,,,122.00646620000043,0.006466200000431854,None,,159.47898409999834,159.47898409999834,159.47898409999834,159.47898409999834,159.47898409999834,159.47898409999834,159.47898409999834,159.47898409999834,159.47898409999834,159.47898409999834,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
122.75,123.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,207,207,207,,,,,,,,,,,,,122.75755949999802,0.007559499998023966,None,,160.22965380000096,160.22965380000096,160.22965380000096,160.22965380000096,160.22965380000096,160.22965380000096,160.22965380000096,160.22965380000096,160.22965380000096,160.22965380000096,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
123.0,123.75,40,0.75,Stimuli/P005/things_woman_03s.jpg,1,0,0.75,0,208,208,208,,,,,,,,,,,,,123.00688719999744,0.006887199997436255,4,0.5942304000018339,160.4798711000003,160.4798711000003,160.4798711000003,160.4798711000003,160.4798711000003,160.4798711000003,160.4798711000003,161.21384910000052,160.4798711000003,160.4798711000003,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,209,209,209,,,,,,,,,,,,,123.75790430000052,0.00790430000051856,None,,161.23061199999938,161.23061199999938,161.23061199999938,161.23061199999938,161.23061199999938,161.23061199999938,161.23061199999938,161.23061199999938,161.23061199999938,161.23061199999938,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
124.0,124.75,33,0.75,Stimuli/P005/things_man_03s.jpg,0,0,0.0,0,210,210,210,,,,,,,,,,,,,124.00825809999878,0.008258099998784019,None,,161.49743189999936,161.49743189999936,161.49743189999936,161.49743189999936,161.49743189999936,161.49743189999936,161.49743189999936,161.49743189999936,161.49743189999936,161.49743189999936,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
124.75,125.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,211,211,211,,,,,,,,,,,,,124.77634679999755,0.026346799997554626,None,,162.24810090000028,162.24810090000028,162.24810090000028,162.24810090000028,162.24810090000028,162.24810090000028,162.24810090000028,162.24810090000028,162.24810090000028,162.24810090000028,004,P005,2025_Jan_18_1554,ConditionRich,2021.2.3,59.934683182483056,
