eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.7603669999953,0.010366999995312653,5,0.21479779999936,170.06581529999676,170.06581529999676,170.06581529999676,170.06581529999676,170.06581529999676,170.06581529999676,170.06581529999676,170.06581529999676,170.06581529999676,170.06581529999676,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
144.0,147.75,17,0.75,Stimuli/P001/sun_bshgmgbmpvjkxfis.jpg,0,0,0.0,0,64,64,64,,,,,,,,,,,,,144.0098003000021,0.009800300002098083,5,1.964591299998574,170.31603089999408,170.31603089999408,170.31603089999408,170.31603089999408,170.31603089999408,170.31603089999408,170.31603089999408,170.31603089999408,170.31603089999408,170.31603089999408,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
147.75,148.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,65,65,65,,,,,,,,,,,,,147.76295989999926,0.012959899999259505,5,0.21143570000276668,174.06935079999676,174.06935079999676,174.06935079999676,174.06935079999676,174.06935079999676,174.06935079999676,174.06935079999676,174.06935079999676,174.06935079999676,174.06935079999676,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
148.0,151.75,24,0.75,Stimuli/P001/things_cornucopia_01b.jpg,0,0,0.0,0,66,66,66,,,,,,,,,,,,,148.01409409999906,0.014094099999056198,5,1.9612091000017244,174.3195684999955,174.3195684999955,174.3195684999955,174.3195684999955,174.3195684999955,174.3195684999955,174.3195684999955,174.3195684999955,174.3195684999955,174.3195684999955,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
151.75,152.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,67,67,67,,,,,,,,,,,,,151.74986029999855,-0.00013970000145491213,None,,178.05621099999553,178.05621099999553,178.05621099999553,178.05621099999553,178.05621099999553,178.05621099999553,178.05621099999553,178.05621099999553,178.05621099999553,178.05621099999553,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
152.0,155.75,28,0.75,Stimuli/P001/things_girl_01b.jpg,0,0,0.0,0,68,68,68,,,,,,,,,,,,,151.99988589999703,-0.00011410000297473744,5,1.9744415000022855,178.30642719999742,178.30642719999742,178.30642719999742,178.30642719999742,178.30642719999742,178.30642719999742,178.30642719999742,178.30642719999742,178.30642719999742,178.30642719999742,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
155.75,156.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,69,69,69,,,,,,,,,,,,,155.75384759999724,0.0038475999972433783,None,,182.0597551999963,182.0597551999963,182.0597551999963,182.0597551999963,182.0597551999963,182.0597551999963,182.0597551999963,182.0597551999963,182.0597551999963,182.0597551999963,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
156.0,159.75,36,0.75,Stimuli/P001/things_stalagmite_01b.jpg,0,0,0.0,0,70,70,70,,,,,,,,,,,,,156.00389919999725,0.003899199997249525,5,1.9707819000032032,182.30997669999488,182.30997669999488,182.30997669999488,182.30997669999488,182.30997669999488,182.30997669999488,182.30997669999488,182.30997669999488,182.30997669999488,182.30997669999488,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
159.75,160.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,71,71,71,,,,,,,,,,,,,159.7593177000017,0.009317700001702178,5,0.20060279999597697,186.07996609999827,186.07996609999827,186.07996609999827,186.07996609999827,186.07996609999827,186.07996609999827,186.07996609999827,186.07996609999827,186.07996609999827,186.07996609999827,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
160.0,163.75,40,0.75,Stimuli/P001/things_worm_01b.jpg,0,0,0.0,0,72,72,72,,,,,,,,,,,,,160.02448390000063,0.024483900000632275,5,1.9505235999968136,186.33018669999728,186.33018669999728,186.33018669999728,186.33018669999728,186.33018669999728,186.33018669999728,186.33018669999728,186.33018669999728,186.33018669999728,186.33018669999728,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
163.75,164.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,73,73,73,,,,,,,,,,,,,163.76044289999845,0.010442899998452049,5,0.21392209999612533,190.06681789999857,190.06681789999857,190.06681789999857,190.06681789999857,190.06681789999857,190.06681789999857,190.06681789999857,190.06681789999857,190.06681789999857,190.06681789999857,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
164.0,167.75,23,0.75,Stimuli/P001/things_chick_01b.jpg,0,0,0.0,0,74,74,74,,,,,,,,,,,,,164.0112674999982,0.01126749999821186,5,1.9468625000008615,190.33376090000093,190.33376090000093,190.33376090000093,190.33376090000093,190.33376090000093,190.33376090000093,190.33376090000093,190.33376090000093,190.33376090000093,190.33376090000093,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
167.75,168.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,75,75,75,,,,,,,,,,,,,167.781570799998,0.031570799998007715,5,0.19386919999669772,194.08704320000106,194.08704320000106,194.08704320000106,194.08704320000106,194.08704320000106,194.08704320000106,194.08704320000106,194.08704320000106,194.08704320000106,194.08704320000106,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
168.0,171.75,26,0.75,Stimuli/P001/things_dish_01b.jpg,0,0,0.0,0,76,76,76,,,,,,,,,,,,,168.01409879999846,0.014098799998464528,5,1.9601511000000755,194.32058069999766,194.32058069999766,194.32058069999766,194.32058069999766,194.32058069999766,194.32058069999766,194.32058069999766,194.32058069999766,194.32058069999766,194.32058069999766,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
171.75,172.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,77,77,77,,,,,,,,,,,,,171.75186060000124,0.0018606000012368895,None,,198.0574009999982,198.0574009999982,198.0574009999982,198.0574009999982,198.0574009999982,198.0574009999982,198.0574009999982,198.0574009999982,198.0574009999982,198.0574009999982,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
172.0,175.75,32,0.75,Stimuli/P001/things_oyster_01b.jpg,1,3,3.75,0,78,78,78,,,,,,,,,,,,,172.0016672999991,0.0016672999990987591,3,3.506758700001228,198.32413259999885,198.32413259999885,198.32413259999885,198.32413259999885,198.32413259999885,198.32413259999885,201.29340379999485,202.04409869999654,198.32413259999885,198.32413259999885,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
175.75,176.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,79,79,79,,,,,,,,,,,,,175.7717532999959,0.021753299995907582,None,,202.07750379999925,202.07750379999925,202.07750379999925,202.07750379999925,202.07750379999925,202.07750379999925,202.07750379999925,202.07750379999925,202.07750379999925,202.07750379999925,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
176.0,179.75,22,0.75,Stimuli/P001/things_boy_01b.jpg,1,0,0.75,0,80,80,80,,,,,,,,,,,,,176.00600549999945,0.006005499999446329,5,1.952927999998792,202.32766199999605,202.32766199999605,202.32766199999605,202.32766199999605,202.32766199999605,202.32766199999605,202.32766199999605,203.04495959999622,202.32766199999605,202.32766199999605,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
179.75,180.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,81,81,81,,,,,,,,,,,,,179.7745597999965,0.024559799996495713,5,0.19965709999814862,206.08097789999738,206.08097789999738,206.08097789999738,206.08097789999738,206.08097789999738,206.08097789999738,206.08097789999738,206.08097789999738,206.08097789999738,206.08097789999738,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
180.0,196.0,0,0.0,Stimuli/Blank.png,1,8,8.75,0,82,82,82,,,,,,,,,,,,,180.00968869999633,0.009688699996331707,5,13.96645520000311,206.3145244999978,206.3145244999978,206.3145244999978,206.3145244999978,206.3145244999978,206.3145244999978,214.30487670000002,215.05557530000078,206.3145244999978,206.3145244999978,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
196.0,199.75,35,0.75,Stimuli/P001/things_pepperoni_01b.jpg,0,0,0.0,0,83,83,83,,,,,,,,,,,,,196.00585709999723,0.005857099997228943,5,1.968776000001526,222.31203860000096,222.31203860000096,222.31203860000096,222.31203860000096,222.31203860000096,222.31203860000096,222.31203860000096,222.31203860000096,222.31203860000096,222.31203860000096,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
199.75,200.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,84,84,84,,,,,,,,,,,,,199.76010020000103,0.010100200001033954,5,0.21530309999798192,226.06532309999602,226.06532309999602,226.06532309999602,226.06532309999602,226.06532309999602,226.06532309999602,226.06532309999602,226.06532309999602,226.06532309999602,226.06532309999602,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
200.0,203.75,37,0.75,Stimuli/P001/things_starfish_01b.jpg,0,0,0.0,0,85,85,85,,,,,,,,,,,,,200.00907030000235,0.00907030000234954,5,1.9651479999956791,226.31552649999503,226.31552649999503,226.31552649999503,226.31552649999503,226.31552649999503,226.31552649999503,226.31552649999503,226.31552649999503,226.31552649999503,226.31552649999503,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
203.75,204.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,86,86,86,,,,,,,,,,,,,203.765656399999,0.01565639999898849,5,0.1961345999952755,230.08550219999597,230.08550219999597,230.08550219999597,230.08550219999597,230.08550219999597,230.08550219999597,230.08550219999597,230.08550219999597,230.08550219999597,230.08550219999597,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
204.0,207.75,22,0.75,Stimuli/P001/things_boy_01b.jpg,1,2,2.75,0,87,87,87,,,,,,,,,,,,,204.01583240000036,0.015832400000363123,3,2.506952600000659,230.33575479999854,230.33575479999854,230.33575479999854,230.33575479999854,230.33575479999854,230.33575479999854,232.3208760999987,233.0714896999998,230.33575479999854,230.33575479999854,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
207.75,208.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,88,88,88,,,,,,,,,,,,,207.76661120000063,0.016611200000625104,None,,234.07321429999865,234.07321429999865,234.07321429999865,234.07321429999865,234.07321429999865,234.07321429999865,234.07321429999865,234.07321429999865,234.07321429999865,234.07321429999865,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
208.0,211.75,39,0.75,Stimuli/P001/things_woman_01b.jpg,1,2,2.75,0,89,89,89,,,,,,,,,,,,,208.00024300000223,0.00024300000222865492,3,2.4098589999994147,234.32277159999649,234.32277159999649,234.32277159999649,234.32277159999649,234.32277159999649,234.32277159999649,236.29106849999516,237.04167069999676,234.32277159999649,234.32277159999649,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
211.75,212.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,90,90,90,,,,,,,,,,,,,211.77020659999835,0.020206599998346064,None,,238.07591999999568,238.07591999999568,238.07591999999568,238.07591999999568,238.07591999999568,238.07591999999568,238.07591999999568,238.07591999999568,238.07591999999568,238.07591999999568,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
212.0,215.75,8,0.75,Stimuli/P001/sun_asqboyqakusycvwd.jpg,1,2,2.75,0,91,91,91,,,,,,,,,,,,,212.00425779999932,0.004257799999322742,3,2.392497699998785,238.32614009999816,238.32614009999816,238.32614009999816,238.32614009999816,238.32614009999816,238.32614009999816,240.29454379999515,241.04521459999523,238.32614009999816,238.32614009999816,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
215.75,216.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,92,92,92,,,,,,,,,,,,,215.77408199999627,0.024081999996269587,None,,242.07946339999762,242.07946339999762,242.07946339999762,242.07946339999762,242.07946339999762,242.07946339999762,242.07946339999762,242.07946339999762,242.07946339999762,242.07946339999762,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
216.0,219.75,23,0.75,Stimuli/P001/things_chick_01b.jpg,0,0,0.0,0,93,93,93,,,,,,,,,,,,,216.00958089999767,0.009580899997672532,5,1.9521555000028457,242.32969859999866,242.32969859999866,242.32969859999866,242.32969859999866,242.32969859999866,242.32969859999866,242.32969859999866,242.32969859999866,242.32969859999866,242.32969859999866,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
219.75,220.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,94,94,94,,,,,,,,,,,,,219.77734590000182,0.027345900001819246,5,0.198644999996759,246.0830119999955,246.0830119999955,246.0830119999955,246.0830119999955,246.0830119999955,246.0830119999955,246.0830119999955,246.0830119999955,246.0830119999955,246.0830119999955,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
220.0,223.75,4,0.75,Stimuli/P001/sun_aonjwqswdblhlpkm.jpg,0,0,0.0,0,95,95,95,,,,,,,,,,,,,220.01088409999647,0.010884099996474106,5,1.965112500001851,246.31654799999524,246.31654799999524,246.31654799999524,246.31654799999524,246.31654799999524,246.31654799999524,246.31654799999524,246.31654799999524,246.31654799999524,246.31654799999524,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
223.75,224.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,96,96,96,,,,,,,,,,,,,223.7634642999983,0.013464299998304341,5,0.21192639999935636,250.06985400000121,250.06985400000121,250.06985400000121,250.06985400000121,250.06985400000121,250.06985400000121,250.06985400000121,250.06985400000121,250.06985400000121,250.06985400000121,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
224.0,227.75,9,0.75,Stimuli/P001/sun_awtltwwpwbepuuqv.jpg,0,0,0.0,0,97,97,97,,,,,,,,,,,,,224.0142238999979,0.014223899997887202,5,1.9615722999951686,250.3200757999948,250.3200757999948,250.3200757999948,250.3200757999948,250.3200757999948,250.3200757999948,250.3200757999948,250.3200757999948,250.3200757999948,250.3200757999948,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
227.75,228.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,98,98,98,,,,,,,,,,,,,227.75025520000054,0.00025520000053802505,None,,254.05672259999847,254.05672259999847,254.05672259999847,254.05672259999847,254.05672259999847,254.05672259999847,254.05672259999847,254.05672259999847,254.05672259999847,254.05672259999847,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
228.0,231.75,11,0.75,Stimuli/P001/sun_bbfdgdyeqdnadvvi.jpg,0,0,0.0,0,99,99,99,,,,,,,,,,,,,228.00112349999836,0.001123499998357147,5,1.974708499998087,254.3069389999946,254.3069389999946,254.3069389999946,254.3069389999946,254.3069389999946,254.3069389999946,254.3069389999946,254.3069389999946,254.3069389999946,254.3069389999946,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
231.75,232.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,100,100,100,,,,,,,,,,,,,231.75418089999584,0.004180899995844811,None,,258.0611166999952,258.0611166999952,258.0611166999952,258.0611166999952,258.0611166999952,258.0611166999952,258.0611166999952,258.0611166999952,258.0611166999952,258.0611166999952,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
232.0,235.75,10,0.75,Stimuli/P001/sun_aykefnhciwsffcrj.jpg,0,0,0.0,0,101,101,101,,,,,,,,,,,,,232.00420049999957,0.004200499999569729,5,1.9712026999986847,258.310473599995,258.310473599995,258.310473599995,258.310473599995,258.310473599995,258.310473599995,258.310473599995,258.310473599995,258.310473599995,258.310473599995,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
235.75,236.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,102,102,102,,,,,,,,,,,,,235.7580342000001,0.008034200000111014,5,0.2178282000022591,262.0637956999999,262.0637956999999,262.0637956999999,262.0637956999999,262.0637956999999,262.0637956999999,262.0637956999999,262.0637956999999,262.0637956999999,262.0637956999999,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
236.0,239.75,40,0.75,Stimuli/P001/things_worm_01b.jpg,0,0,0.0,0,103,103,103,,,,,,,,,,,,,236.00816430000123,0.008164300001226366,5,1.9677717000013217,262.31401170000026,262.31401170000026,262.31401170000026,262.31401170000026,262.31401170000026,262.31401170000026,262.31401170000026,262.31401170000026,262.31401170000026,262.31401170000026,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
239.75,240.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,104,104,104,,,,,,,,,,,,,239.7614792999957,0.011479299995698966,5,0.21431289999600267,266.0674071999965,266.0674071999965,266.0674071999965,266.0674071999965,266.0674071999965,266.0674071999965,266.0674071999965,266.0674071999965,266.0674071999965,266.0674071999965,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
240.0,243.75,13,0.75,Stimuli/P001/sun_bfdmlbkyioxnkodb.jpg,0,0,0.0,0,105,105,105,,,,,,,,,,,,,240.0116412999996,0.011641299999610055,5,1.9640628999986802,266.3175479999991,266.3175479999991,266.3175479999991,266.3175479999991,266.3175479999991,266.3175479999991,266.3175479999991,266.3175479999991,266.3175479999991,266.3175479999991,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
243.75,244.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,106,106,106,,,,,,,,,,,,,243.76530639999692,0.015306399996916298,5,0.21095819999754895,270.07087239999964,270.07087239999964,270.07087239999964,270.07087239999964,270.07087239999964,270.07087239999964,270.07087239999964,270.07087239999964,270.07087239999964,270.07087239999964,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
244.0,247.75,25,0.75,Stimuli/P001/things_curry_01b.jpg,0,0,0.0,0,107,107,107,,,,,,,,,,,,,244.01504349999595,0.015043499995954335,5,1.9606491000013193,270.32109969999874,270.32109969999874,270.32109969999874,270.32109969999874,270.32109969999874,270.32109969999874,270.32109969999874,270.32109969999874,270.32109969999874,270.32109969999874,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
247.75,248.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,108,108,108,,,,,,,,,,,,,247.7515964999984,0.001596499998413492,None,,274.05780469999445,274.05780469999445,274.05780469999445,274.05780469999445,274.05780469999445,274.05780469999445,274.05780469999445,274.05780469999445,274.05780469999445,274.05780469999445,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
248.0,251.75,2,0.75,Stimuli/P001/sun_akmxsxepquhynflp.jpg,0,0,0.0,0,109,109,109,,,,,,,,,,,,,248.00173749999522,0.0017374999952153303,5,1.973967599995376,274.3079448999997,274.3079448999997,274.3079448999997,274.3079448999997,274.3079448999997,274.3079448999997,274.3079448999997,274.3079448999997,274.3079448999997,274.3079448999997,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
251.75,252.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,110,110,110,,,,,,,,,,,,,251.7552624000018,0.005262400001811329,None,,278.0612684999942,278.0612684999942,278.0612684999942,278.0612684999942,278.0612684999942,278.0612684999942,278.0612684999942,278.0612684999942,278.0612684999942,278.0612684999942,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
252.0,255.75,7,0.75,Stimuli/P001/sun_arlesyjqxmqmcccl.jpg,1,1,1.75,0,111,111,111,,,,,,,,,,,,,252.00563970000076,0.00563970000075642,5,1.9701208000042243,278.31148810000013,278.31148810000013,278.31148810000013,278.31148810000013,278.31148810000013,278.31148810000013,279.2956770999954,280.0463591000007,278.31148810000013,278.31148810000013,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
255.75,256.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,112,112,112,,,,,,,,,,,,,255.75952010000037,0.009520100000372622,5,0.21704879999742843,282.06483599999774,282.06483599999774,282.06483599999774,282.06483599999774,282.06483599999774,282.06483599999774,282.06483599999774,282.06483599999774,282.06483599999774,282.06483599999774,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
256.0,259.75,38,0.75,Stimuli/P001/things_windowsill_01b.jpg,1,1,1.75,0,113,113,113,,,,,,,,,,,,,256.00997449999704,0.009974499997042585,5,1.9499282999968273,282.3316784999988,282.3316784999988,282.3316784999988,282.3316784999988,282.3316784999988,282.3316784999988,283.29925459999504,284.0498860000007,282.3316784999988,282.3316784999988,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
259.75,260.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,114,114,114,,,,,,,,,,,,,259.7797317000004,0.029731700000411365,5,0.19662670000252547,286.0850372999994,286.0850372999994,286.0850372999994,286.0850372999994,286.0850372999994,286.0850372999994,286.0850372999994,286.0850372999994,286.0850372999994,286.0850372999994,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
260.0,263.75,32,0.75,Stimuli/P001/things_oyster_01b.jpg,0,0,0.0,0,115,115,115,,,,,,,,,,,,,260.0158534000002,0.015853400000196416,5,1.946324899996398,286.33526529999654,286.33526529999654,286.33526529999654,286.33526529999654,286.33526529999654,286.33526529999654,286.33526529999654,286.33526529999654,286.33526529999654,286.33526529999654,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
263.75,264.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,116,116,116,,,,,,,,,,,,,263.7660897999958,0.01608979999582516,None,,290.0718889999989,290.0718889999989,290.0718889999989,290.0718889999989,290.0718889999989,290.0718889999989,290.0718889999989,290.0718889999989,290.0718889999989,290.0718889999989,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
264.0,267.75,5,0.75,Stimuli/P001/sun_apwzcrxhvvnrexjh.jpg,0,0,0.0,0,117,117,117,,,,,,,,,,,,,264.00022409999656,0.0002240999965579249,5,1.9595343999972101,290.32212539999455,290.32212539999455,290.32212539999455,290.32212539999455,290.32212539999455,290.32212539999455,290.32212539999455,290.32212539999455,290.32212539999455,290.32212539999455,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
267.75,268.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,118,118,118,,,,,,,,,,,,,267.7694042000003,0.01940420000028098,None,,294.07542309999553,294.07542309999553,294.07542309999553,294.07542309999553,294.07542309999553,294.07542309999553,294.07542309999553,294.07542309999553,294.07542309999553,294.07542309999553,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
268.0,271.75,30,0.75,Stimuli/P001/things_iguana_01b.jpg,0,0,0.0,0,119,119,119,,,,,,,,,,,,,268.0029552999986,0.002955299998575356,5,1.9729624999963562,294.3089693000002,294.3089693000002,294.3089693000002,294.3089693000002,294.3089693000002,294.3089693000002,294.3089693000002,294.3089693000002,294.3089693000002,294.3089693000002,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
271.75,272.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,120,120,120,,,,,,,,,,,,,271.7563014999978,0.006301499997789506,None,,298.0623473999949,298.0623473999949,298.0623473999949,298.0623473999949,298.0623473999949,298.0623473999949,298.0623473999949,298.0623473999949,298.0623473999949,298.0623473999949,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
272.0,275.75,17,0.75,Stimuli/P001/sun_bshgmgbmpvjkxfis.jpg,0,0,0.0,0,121,121,121,,,,,,,,,,,,,272.0065371000019,0.006537100001878571,5,1.969299399999727,298.3124985999966,298.3124985999966,298.3124985999966,298.3124985999966,298.3124985999966,298.3124985999966,298.3124985999966,298.3124985999966,298.3124985999966,298.3124985999966,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
275.75,276.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,122,122,122,,,,,,,,,,,,,275.76090159999876,0.010901599998760503,5,0.199285200003942,302.08252920000086,302.08252920000086,302.08252920000086,302.08252920000086,302.08252920000086,302.08252920000086,302.08252920000086,302.08252920000086,302.08252920000086,302.08252920000086,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
276.0,292.0,0,0.0,Stimuli/Blank.png,1,7,7.75,0,123,123,123,,,,,,,,,,,,,276.02645610000036,0.026456100000359584,5,15.94889599999442,302.3328012999991,302.3328012999991,302.3328012999991,302.3328012999991,302.3328012999991,302.3328012999991,309.3222234999994,310.0729332999981,302.3328012999991,302.3328012999991,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
292.0,295.75,3,0.75,Stimuli/P001/sun_amarqtinchblqmah.jpg,1,0,0.75,0,124,124,124,,,,,,,,,,,,,292.00705809999636,0.007058099996356759,5,1.9682553000020562,318.3135148000001,318.3135148000001,318.3135148000001,318.3135148000001,318.3135148000001,318.3135148000001,318.3135148000001,319.04753199999686,318.3135148000001,318.3135148000001,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
295.75,296.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,125,125,125,,,,,,,,,,,,,295.7613063999961,0.01130639999610139,5,0.21468190000450704,322.0669106999994,322.0669106999994,322.0669106999994,322.0669106999994,322.0669106999994,322.0669106999994,322.0669106999994,322.0669106999994,322.0669106999994,322.0669106999994,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
296.0,299.75,31,0.75,Stimuli/P001/things_man_01b.jpg,0,0,0.0,0,126,126,126,,,,,,,,,,,,,296.01064100000076,0.01064100000075996,5,1.964620200000354,322.3170551000003,322.3170551000003,322.3170551000003,322.3170551000003,322.3170551000003,322.3170551000003,322.3170551000003,322.3170551000003,322.3170551000003,322.3170551000003,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
299.75,300.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,127,127,127,,,,,,,,,,,,,299.76410629999737,0.014106299997365568,5,0.21149760000116657,326.0703682999956,326.0703682999956,326.0703682999956,326.0703682999956,326.0703682999956,326.0703682999956,326.0703682999956,326.0703682999956,326.0703682999956,326.0703682999956,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
300.0,303.75,16,0.75,Stimuli/P001/sun_biqyomkjbujnppuf.jpg,1,2,2.75,0,128,128,128,,,,,,,,,,,,,300.0151867999957,0.015186799995717593,3,2.4295741000023554,326.3372703999994,326.3372703999994,326.3372703999994,326.3372703999994,326.3372703999994,326.3372703999994,328.30567449999944,329.0563875999942,326.3372703999994,326.3372703999994,009,P001,2025_Jan_17_1929,ConditionRich,2021.2.3,59.94186837738966,
