eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
147.75,148.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,65,65,65,,,,,,,,,,,,,147.78107380000438,0.031073800004378427,None,181.19155649999448,181.19155649999448,181.19155649999448,181.19155649999448,181.19155649999448,181.19155649999448,181.19155649999448,181.19155649999448,181.19155649999448,181.19155649999448,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
148.0,151.75,39,0.75,Stimuli/P016/things_window_08s.jpg,0,0,0.0,0,66,66,66,,,,,,,,,,,,,148.0286946999986,0.028694699998595752,None,181.44178879999527,181.44178879999527,181.44178879999527,181.44178879999527,181.44178879999527,181.44178879999527,181.44178879999527,181.44178879999527,181.44178879999527,181.44178879999527,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
151.75,152.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,67,67,67,,,,,,,,,,,,,151.78185949999897,0.03185949999897275,None,185.17841559999943,185.17841559999943,185.17841559999943,185.17841559999943,185.17841559999943,185.17841559999943,185.17841559999943,185.17841559999943,185.17841559999943,185.17841559999943,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
152.0,155.75,10,0.75,Stimuli/P016/sun_bfojpvrlsrtfyzio.jpg,0,0,0.0,0,68,68,68,,,,,,,,,,,,,152.01636310000322,0.01636310000321828,None,185.4119456999979,185.4119456999979,185.4119456999979,185.4119456999979,185.4119456999979,185.4119456999979,185.4119456999979,185.4119456999979,185.4119456999979,185.4119456999979,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
155.75,156.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,69,69,69,,,,,,,,,,,,,155.75229969999782,0.0022996999978204258,None,189.1485898999963,189.1485898999963,189.1485898999963,189.1485898999963,189.1485898999963,189.1485898999963,189.1485898999963,189.1485898999963,189.1485898999963,189.1485898999963,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
156.0,159.75,31,0.75,Stimuli/P016/things_outlet_08s.jpg,0,0,0.0,0,70,70,70,,,,,,,,,,,,,156.0029011000006,0.002901100000599399,None,189.41549079999822,189.41549079999822,189.41549079999822,189.41549079999822,189.41549079999822,189.41549079999822,189.41549079999822,189.41549079999822,189.41549079999822,189.41549079999822,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
159.75,160.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,71,71,71,,,,,,,,,,,,,159.77257739999914,0.022577399999136105,None,193.16881859999557,193.16881859999557,193.16881859999557,193.16881859999557,193.16881859999557,193.16881859999557,193.16881859999557,193.16881859999557,193.16881859999557,193.16881859999557,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
160.0,163.75,12,0.75,Stimuli/P016/sun_boffixsnbbloarty.jpg,0,0,0.0,0,72,72,72,,,,,,,,,,,,,160.00588389999757,0.005883899997570552,None,193.40234309999505,193.40234309999505,193.40234309999505,193.40234309999505,193.40234309999505,193.40234309999505,193.40234309999505,193.40234309999505,193.40234309999505,193.40234309999505,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
163.75,164.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,73,73,73,,,,,,,,,,,,,163.76123969999753,0.011239699997531716,None,197.17234889999963,197.17234889999963,197.17234889999963,197.17234889999963,197.17234889999963,197.17234889999963,197.17234889999963,197.17234889999963,197.17234889999963,197.17234889999963,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
164.0,167.75,35,0.75,Stimuli/P016/things_squid_08s.jpg,0,0,0.0,0,74,74,74,,,,,,,,,,,,,164.02595870000368,0.0259587000036845,None,197.42256310000084,197.42256310000084,197.42256310000084,197.42256310000084,197.42256310000084,197.42256310000084,197.42256310000084,197.42256310000084,197.42256310000084,197.42256310000084,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
167.75,168.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,75,75,75,,,,,,,,,,,,,167.7634493000005,0.013449300000502262,None,201.15929229999892,201.15929229999892,201.15929229999892,201.15929229999892,201.15929229999892,201.15929229999892,201.15929229999892,201.15929229999892,201.15929229999892,201.15929229999892,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
168.0,171.75,8,0.75,Stimuli/P016/sun_arldxotvfucvuudk.jpg,1,1,1.75,0,76,76,76,,,,,,,,,,,,,168.01328630000353,0.013286300003528595,1,201.42612329999974,201.42612329999974,201.42612329999974,201.42612329999974,201.42612329999974,201.42612329999974,202.3936867999946,203.14432809999562,201.42612329999974,201.42612329999974,1.4776681999937864,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
171.75,172.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,77,77,77,,,,,,,,,,,,,171.76700520000304,0.017005200003040954,None,205.1627440999946,205.1627440999946,205.1627440999946,205.1627440999946,205.1627440999946,205.1627440999946,205.1627440999946,205.1627440999946,205.1627440999946,205.1627440999946,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
172.0,175.75,19,0.75,Stimuli/P016/sun_bzhwvgrzvttqoexa.jpg,0,0,0.0,0,78,78,78,,,,,,,,,,,,,172.00047189999896,0.0004718999989563599,None,205.4129840999958,205.4129840999958,205.4129840999958,205.4129840999958,205.4129840999958,205.4129840999958,205.4129840999958,205.4129840999958,205.4129840999958,205.4129840999958,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
175.75,176.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,79,79,79,,,,,,,,,,,,,175.76994800000102,0.019948000001022592,None,209.16629000000103,209.16629000000103,209.16629000000103,209.16629000000103,209.16629000000103,209.16629000000103,209.16629000000103,209.16629000000103,209.16629000000103,209.16629000000103,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
176.0,179.75,26,0.75,Stimuli/P016/things_face_08s.jpg,1,2,2.75,0,80,80,80,,,,,,,,,,,,,176.0035069000005,0.0035069000005023554,1,209.4165709000008,209.4165709000008,209.4165709000008,209.4165709000008,209.4165709000008,209.4165709000008,211.38494679999712,212.13561520000076,209.4165709000008,209.4165709000008,2.468997000003583,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
179.75,180.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,81,81,81,,,,,,,,,,,,,179.77639980000095,0.026399800000945106,None,213.1865140000009,213.1865140000009,213.1865140000009,213.1865140000009,213.1865140000009,213.1865140000009,213.1865140000009,213.1865140000009,213.1865140000009,213.1865140000009,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
180.0,196.0,0,0.0,Stimuli/Blank.png,1,4,4.75,0,82,82,82,,,,,,,,,,,,,180.02429839999968,0.024298399999679532,1,213.42004189999716,213.42004189999716,213.42004189999716,213.42004189999716,213.42004189999716,213.42004189999716,217.40690560000075,218.1576161999983,213.42004189999716,213.42004189999716,4.70257610000408,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
196.0,199.75,32,0.75,Stimuli/P016/things_pheasant_08s.jpg,0,0,0.0,0,83,83,83,,,,,,,,,,,,,196.005548000001,0.005548000000999309,None,229.41752189999534,229.41752189999534,229.41752189999534,229.41752189999534,229.41752189999534,229.41752189999534,229.41752189999534,229.41752189999534,229.41752189999534,229.41752189999534,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
199.75,200.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,84,84,84,,,,,,,,,,,,,199.77522060000047,0.02522060000046622,None,233.17084089999844,233.17084089999844,233.17084089999844,233.17084089999844,233.17084089999844,233.17084089999844,233.17084089999844,233.17084089999844,233.17084089999844,233.17084089999844,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
200.0,203.75,38,0.75,Stimuli/P016/things_trumpet_08s.jpg,1,3,3.75,0,85,85,85,,,,,,,,,,,,,200.0087698999996,0.008769899999606423,1,233.4210591999945,233.4210591999945,233.4210591999945,233.4210591999945,233.4210591999945,233.4210591999945,236.39037269999972,237.1410420999964,233.4210591999945,233.4210591999945,3.6155495999992127,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
203.75,204.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,86,86,86,,,,,,,,,,,,,203.77799460000097,0.027994600000965875,None,237.17437779999455,237.17437779999455,237.17437779999455,237.17437779999455,237.17437779999455,237.17437779999455,237.17437779999455,237.17437779999455,237.17437779999455,237.17437779999455,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
204.0,207.75,21,0.75,Stimuli/P016/things_arch_08s.jpg,1,2,2.75,0,87,87,87,,,,,,,,,,,,,204.01235520000046,0.012355200000456534,1,237.4079242000007,237.4079242000007,237.4079242000007,237.4079242000007,237.4079242000007,237.4079242000007,239.39304919999995,240.14369169999554,237.4079242000007,237.4079242000007,2.429766000001109,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
207.75,208.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,88,88,88,,,,,,,,,,,,,207.75130409999838,0.0013040999983786605,None,241.16124470000068,241.16124470000068,241.16124470000068,241.16124470000068,241.16124470000068,241.16124470000068,241.16124470000068,241.16124470000068,241.16124470000068,241.16124470000068,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
208.0,211.75,15,0.75,Stimuli/P016/sun_bvfcijehgdsndfbg.jpg,0,0,0.0,0,89,89,89,,,,,,,,,,,,,208.01522970000224,0.015229700002237223,None,241.4114533999964,241.4114533999964,241.4114533999964,241.4114533999964,241.4114533999964,241.4114533999964,241.4114533999964,241.4114533999964,241.4114533999964,241.4114533999964,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
211.75,212.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,90,90,90,,,,,,,,,,,,,211.7516945000025,0.0016945000024861656,None,245.14810269999725,245.14810269999725,245.14810269999725,245.14810269999725,245.14810269999725,245.14810269999725,245.14810269999725,245.14810269999725,245.14810269999725,245.14810269999725,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
212.0,215.75,12,0.75,Stimuli/P016/sun_boffixsnbbloarty.jpg,0,0,0.0,0,91,91,91,,,,,,,,,,,,,212.00254629999836,0.0025462999983574264,None,245.39831889999914,245.39831889999914,245.39831889999914,245.39831889999914,245.39831889999914,245.39831889999914,245.39831889999914,245.39831889999914,245.39831889999914,245.39831889999914,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
215.75,216.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,92,92,92,,,,,,,,,,,,,215.75571689999924,0.005716899999242742,None,249.15163659999962,249.15163659999962,249.15163659999962,249.15163659999962,249.15163659999962,249.15163659999962,249.15163659999962,249.15163659999962,249.15163659999962,249.15163659999962,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
216.0,219.75,2,0.75,Stimuli/P016/sun_agzfkftryitnqpxc.jpg,0,0,0.0,0,93,93,93,,,,,,,,,,,,,216.0065964000023,0.0065964000023086555,None,249.41852949999884,249.41852949999884,249.41852949999884,249.41852949999884,249.41852949999884,249.41852949999884,249.41852949999884,249.41852949999884,249.41852949999884,249.41852949999884,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
219.75,220.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,94,94,94,,,,,,,,,,,,,219.77548979999847,0.025489799998467788,None,253.17188289999467,253.17188289999467,253.17188289999467,253.17188289999467,253.17188289999467,253.17188289999467,253.17188289999467,253.17188289999467,253.17188289999467,253.17188289999467,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
220.0,223.75,29,0.75,Stimuli/P016/things_mouse1_08s.jpg,0,0,0.0,0,95,95,95,,,,,,,,,,,,,220.01118560000032,0.011185600000317208,None,253.42210169999453,253.42210169999453,253.42210169999453,253.42210169999453,253.42210169999453,253.42210169999453,253.42210169999453,253.42210169999453,253.42210169999453,253.42210169999453,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
223.75,224.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,96,96,96,,,,,,,,,,,,,223.78111910000007,0.03111910000006901,None,257.1920833999975,257.1920833999975,257.1920833999975,257.1920833999975,257.1920833999975,257.1920833999975,257.1920833999975,257.1920833999975,257.1920833999975,257.1920833999975,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
224.0,227.75,40,0.75,Stimuli/P016/things_woman_08s.jpg,0,0,0.0,0,97,97,97,,,,,,,,,,,,,224.03119519999746,0.031195199997455347,None,257.44231829999626,257.44231829999626,257.44231829999626,257.44231829999626,257.44231829999626,257.44231829999626,257.44231829999626,257.44231829999626,257.44231829999626,257.44231829999626,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
227.75,228.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,98,98,98,,,,,,,,,,,,,227.7670117000016,0.017011700001603458,None,261.1789518000005,261.1789518000005,261.1789518000005,261.1789518000005,261.1789518000005,261.1789518000005,261.1789518000005,261.1789518000005,261.1789518000005,261.1789518000005,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
228.0,231.75,23,0.75,Stimuli/P016/things_boy_08s.jpg,0,0,0.0,0,99,99,99,,,,,,,,,,,,,228.0159280000007,0.015928000000712927,None,261.4124693999984,261.4124693999984,261.4124693999984,261.4124693999984,261.4124693999984,261.4124693999984,261.4124693999984,261.4124693999984,261.4124693999984,261.4124693999984,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
231.75,232.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,100,100,100,,,,,,,,,,,,,231.75327639999887,0.0032763999988674186,None,265.14910509999754,265.14910509999754,265.14910509999754,265.14910509999754,265.14910509999754,265.14910509999754,265.14910509999754,265.14910509999754,265.14910509999754,265.14910509999754,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
232.0,235.75,35,0.75,Stimuli/P016/things_squid_08s.jpg,0,0,0.0,0,101,101,101,,,,,,,,,,,,,232.0038199999981,0.003819999998086132,None,265.4160187999951,265.4160187999951,265.4160187999951,265.4160187999951,265.4160187999951,265.4160187999951,265.4160187999951,265.4160187999951,265.4160187999951,265.4160187999951,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
235.75,236.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,102,102,102,,,,,,,,,,,,,235.77345680000144,0.02345680000144057,None,269.1693249999953,269.1693249999953,269.1693249999953,269.1693249999953,269.1693249999953,269.1693249999953,269.1693249999953,269.1693249999953,269.1693249999953,269.1693249999953,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
236.0,239.75,7,0.75,Stimuli/P016/sun_aqdfrmtvewaapuqs.jpg,0,0,0.0,0,103,103,103,,,,,,,,,,,,,236.0067670999997,0.006767099999706261,None,269.40287589999934,269.40287589999934,269.40287589999934,269.40287589999934,269.40287589999934,269.40287589999934,269.40287589999934,269.40287589999934,269.40287589999934,269.40287589999934,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
239.75,240.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,104,104,104,,,,,,,,,,,,,239.76055749999796,0.010557499997958075,None,273.15618549999635,273.15618549999635,273.15618549999635,273.15618549999635,273.15618549999635,273.15618549999635,273.15618549999635,273.15618549999635,273.15618549999635,273.15618549999635,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
240.0,243.75,36,0.75,Stimuli/P016/things_streetlight_08s.jpg,0,0,0.0,0,105,105,105,,,,,,,,,,,,,240.01001440000255,0.010014400002546608,None,273.4064178999979,273.4064178999979,273.4064178999979,273.4064178999979,273.4064178999979,273.4064178999979,273.4064178999979,273.4064178999979,273.4064178999979,273.4064178999979,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
243.75,244.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,106,106,106,,,,,,,,,,,,,243.7662429999982,0.016242999998212326,None,277.1764127999995,277.1764127999995,277.1764127999995,277.1764127999995,277.1764127999995,277.1764127999995,277.1764127999995,277.1764127999995,277.1764127999995,277.1764127999995,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
244.0,247.75,11,0.75,Stimuli/P016/sun_bnwmcjuinqbdsbho.jpg,0,0,0.0,0,107,107,107,,,,,,,,,,,,,244.01620199999888,0.016201999998884276,None,277.4266365000003,277.4266365000003,277.4266365000003,277.4266365000003,277.4266365000003,277.4266365000003,277.4266365000003,277.4266365000003,277.4266365000003,277.4266365000003,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
247.75,248.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,108,108,108,,,,,,,,,,,,,247.76668690000224,0.0166869000022416,None,281.1632606999992,281.1632606999992,281.1632606999992,281.1632606999992,281.1632606999992,281.1632606999992,281.1632606999992,281.1632606999992,281.1632606999992,281.1632606999992,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
248.0,251.75,22,0.75,Stimuli/P016/things_baby_08s.jpg,0,0,0.0,0,109,109,109,,,,,,,,,,,,,248.00113129999954,0.0011312999995425344,None,281.3967960999944,281.3967960999944,281.3967960999944,281.3967960999944,281.3967960999944,281.3967960999944,281.3967960999944,281.3967960999944,281.3967960999944,281.3967960999944,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
251.75,252.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,110,110,110,,,,,,,,,,,,,251.75614540000242,0.0061454000024241395,None,285.1668165999945,285.1668165999945,285.1668165999945,285.1668165999945,285.1668165999945,285.1668165999945,285.1668165999945,285.1668165999945,285.1668165999945,285.1668165999945,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
252.0,255.75,17,0.75,Stimuli/P016/sun_bxhbltvqnpaciuzt.jpg,1,3,3.75,0,111,111,111,,,,,,,,,,,,,252.02076050000323,0.020760500003234483,1,285.41702059999807,285.41702059999807,285.41702059999807,285.41702059999807,285.41702059999807,285.41702059999807,288.40304299999843,None,285.41702059999807,285.41702059999807,3.478492299997015,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
255.75,256.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,112,112,112,,,,,,,,,,,,,255.75846679999813,0.008466799998132046,None,289.15450069999497,289.15450069999497,289.15450069999497,289.15450069999497,289.15450069999497,289.15450069999497,289.15450069999497,289.15450069999497,289.15450069999497,289.15450069999497,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
256.0,259.75,14,0.75,Stimuli/P016/sun_bpvmkbyglkraoxhh.jpg,0,0,0.0,0,113,113,113,,,,,,,,,,,,,256.00746049999725,0.007460499997250736,None,289.4206142999974,289.4206142999974,289.4206142999974,289.4206142999974,289.4206142999974,289.4206142999974,289.4206142999974,289.4206142999974,289.4206142999974,289.4206142999974,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
259.75,260.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,114,114,114,,,,,,,,,,,,,259.77797580000333,0.02797580000333255,None,293.17388180000125,293.17388180000125,293.17388180000125,293.17388180000125,293.17388180000125,293.17388180000125,293.17388180000125,293.17388180000125,293.17388180000125,293.17388180000125,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
260.0,263.75,6,0.75,Stimuli/P016/sun_akecfasimgpbqcnt.jpg,0,0,0.0,0,115,115,115,,,,,,,,,,,,,260.01185070000065,0.01185070000065025,None,293.40742339999997,293.40742339999997,293.40742339999997,293.40742339999997,293.40742339999997,293.40742339999997,293.40742339999997,293.40742339999997,293.40742339999997,293.40742339999997,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
263.75,264.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,116,116,116,,,,,,,,,,,,,263.7673805000013,0.017380500001308974,None,297.17742369999905,297.17742369999905,297.17742369999905,297.17742369999905,297.17742369999905,297.17742369999905,297.17742369999905,297.17742369999905,297.17742369999905,297.17742369999905,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
264.0,267.75,3,0.75,Stimuli/P016/sun_aiogwnavezqxkzfg.jpg,1,1,1.75,0,117,117,117,,,,,,,,,,,,,264.01658110000426,0.016581100004259497,1,297.4276507999966,297.4276507999966,297.4276507999966,297.4276507999966,297.4276507999966,297.4276507999966,298.4118404999972,299.16250919999584,297.4276507999966,297.4276507999966,1.469994700004463,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
267.75,268.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,118,118,118,,,,,,,,,,,,,267.7678911999974,0.017891199997393414,None,301.1642891999945,301.1642891999945,301.1642891999945,301.1642891999945,301.1642891999945,301.1642891999945,301.1642891999945,301.1642891999945,301.1642891999945,301.1642891999945,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
268.0,271.75,9,0.75,Stimuli/P016/sun_bbdgftzhpkaklkll.jpg,0,0,0.0,0,119,119,119,,,,,,,,,,,,,268.00130219999846,0.0013021999984630384,None,301.3978150999974,301.3978150999974,301.3978150999974,301.3978150999974,301.3978150999974,301.3978150999974,301.3978150999974,301.3978150999974,301.3978150999974,301.3978150999974,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
271.75,272.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,120,120,120,,,,,,,,,,,,,271.75532060000114,0.005320600001141429,None,305.1511395999987,305.1511395999987,305.1511395999987,305.1511395999987,305.1511395999987,305.1511395999987,305.1511395999987,305.1511395999987,305.1511395999987,305.1511395999987,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
272.0,275.75,19,0.75,Stimuli/P016/sun_bzhwvgrzvttqoexa.jpg,0,0,0.0,0,121,121,121,,,,,,,,,,,,,272.00547409999854,0.005474099998536985,None,305.4013750000013,305.4013750000013,305.4013750000013,305.4013750000013,305.4013750000013,305.4013750000013,305.4013750000013,305.4013750000013,305.4013750000013,305.4013750000013,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
275.75,276.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,122,122,122,,,,,,,,,,,,,275.7611881999983,0.011188199998287018,None,309.17136429999664,309.17136429999664,309.17136429999664,309.17136429999664,309.17136429999664,309.17136429999664,309.17136429999664,309.17136429999664,309.17136429999664,309.17136429999664,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
276.0,292.0,0,0.0,Stimuli/Blank.png,1,7,7.75,0,123,123,123,,,,,,,,,,,,,276.0251255000039,0.025125500003923662,1,309.42162339999777,309.42162339999777,309.42162339999777,309.42162339999777,309.42162339999777,309.42162339999777,316.4110965,317.1617737999986,309.42162339999777,309.42162339999777,7.368056999999681,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
292.0,295.75,37,0.75,Stimuli/P016/things_swizzle_stick_08s.jpg,1,0,0.75,0,124,124,124,,,,,,,,,,,,,292.00785760000144,0.007857600001443643,1,325.41921519999596,325.41921519999596,325.41921519999596,325.41921519999596,325.41921519999596,325.41921519999596,325.41921519999596,326.13637759999983,325.41921519999596,325.41921519999596,0.538610499999777,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
295.75,296.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,125,125,125,,,,,,,,,,,,,295.7771090000024,0.027109000002383254,None,329.17237499999464,329.17237499999464,329.17237499999464,329.17237499999464,329.17237499999464,329.17237499999464,329.17237499999464,329.17237499999464,329.17237499999464,329.17237499999464,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
296.0,299.75,18,0.75,Stimuli/P016/sun_byavixgfuhzioilz.jpg,0,0,0.0,0,126,126,126,,,,,,,,,,,,,296.010240100004,0.010240100004011765,None,329.42259439999907,329.42259439999907,329.42259439999907,329.42259439999907,329.42259439999907,329.42259439999907,329.42259439999907,329.42259439999907,329.42259439999907,329.42259439999907,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
299.75,300.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,127,127,127,,,,,,,,,,,,,299.7814068000007,0.03140680000069551,None,333.19261469999765,333.19261469999765,333.19261469999765,333.19261469999765,333.19261469999765,333.19261469999765,333.19261469999765,333.19261469999765,333.19261469999765,333.19261469999765,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
300.0,303.75,5,0.75,Stimuli/P016/sun_ajgmxbrxdpmsaext.jpg,0,0,0.0,0,128,128,128,,,,,,,,,,,,,300.0303292000026,0.030329200002597645,None,333.44282340000063,333.44282340000063,333.44282340000063,333.44282340000063,333.44282340000063,333.44282340000063,333.44282340000063,333.44282340000063,333.44282340000063,333.44282340000063,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
303.75,304.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,129,129,129,,,,,,,,,,,,,303.76736040000105,0.017360400001052767,None,337.1627872999961,337.1627872999961,337.1627872999961,337.1627872999961,337.1627872999961,337.1627872999961,337.1627872999961,337.1627872999961,337.1627872999961,337.1627872999961,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
304.0,307.75,26,0.75,Stimuli/P016/things_face_08s.jpg,1,1,1.75,0,130,130,130,,,,,,,,,,,,,304.0005472999983,0.0005472999982885085,1,337.41299530000106,337.41299530000106,337.41299530000106,337.41299530000106,337.41299530000106,337.41299530000106,338.3805321999971,339.13118169999507,337.41299530000106,337.41299530000106,1.4068388000014238,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
307.75,308.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,131,131,131,,,,,,,,,,,,,307.7705905000039,0.020590500003891066,None,341.16633219999494,341.16633219999494,341.16633219999494,341.16633219999494,341.16633219999494,341.16633219999494,341.16633219999494,341.16633219999494,341.16633219999494,341.16633219999494,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
308.0,311.75,1,0.75,Stimuli/P016/sun_aacpzgqrortyhyss.jpg,0,0,0.0,0,132,132,132,,,,,,,,,,,,,308.00645330000407,0.006453300004068296,None,341.4165348999959,341.4165348999959,341.4165348999959,341.4165348999959,341.4165348999959,341.4165348999959,341.4165348999959,341.4165348999959,341.4165348999959,341.4165348999959,,005,P022,2025_May_13_1733,ConditionRich,2021.2.3,59.94125756688776,
