eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
64.75,65.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,122,122,122,,,,,,,,,,,,,64.7559839000005,0.005983900000501308,None,,93.56063509999876,93.56063509999876,93.56063509999876,93.56063509999876,93.56063509999876,93.56063509999876,93.56063509999876,93.56063509999876,93.56063509999876,93.56063509999876,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
65.0,65.75,31,0.75,Stimuli/P003/things_pea_02s.jpg,0,0,0.0,0,123,123,123,,,,,,,,,,,,,65.00627270000041,0.006272700000408804,None,,93.82743759999903,93.82743759999903,93.82743759999903,93.82743759999903,93.82743759999903,93.82743759999903,93.82743759999903,93.82743759999903,93.82743759999903,93.82743759999903,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
65.75,66.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,124,124,124,,,,,,,,,,,,,65.77351049999925,0.02351049999924726,None,,94.57807969999885,94.57807969999885,94.57807969999885,94.57807969999885,94.57807969999885,94.57807969999885,94.57807969999885,94.57807969999885,94.57807969999885,94.57807969999885,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
66.0,66.75,31,0.75,Stimuli/P003/things_pea_02s.jpg,0,0,0.0,0,125,125,125,,,,,,,,,,,,,66.0066597999994,0.0066597999993973644,None,,94.8116098999999,94.8116098999999,94.8116098999999,94.8116098999999,94.8116098999999,94.8116098999999,94.8116098999999,94.8116098999999,94.8116098999999,94.8116098999999,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
66.75,67.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,126,126,126,,,,,,,,,,,,,66.7588498999994,0.008849899999404442,None,,95.57897169999887,95.57897169999887,95.57897169999887,95.57897169999887,95.57897169999887,95.57897169999887,95.57897169999887,95.57897169999887,95.57897169999887,95.57897169999887,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
67.0,67.75,31,0.75,Stimuli/P003/things_pea_02s.jpg,0,0,0.0,0,127,127,127,,,,,,,,,,,,,67.02495119999912,0.024951199999122764,None,,95.84585349999907,95.84585349999907,95.84585349999907,95.84585349999907,95.84585349999907,95.84585349999907,95.84585349999907,95.84585349999907,95.84585349999907,95.84585349999907,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,128,128,128,,,,,,,,,,,,,67.77522209999916,0.025222099999155034,5,0.2000981999990472,96.57982889999948,96.57982889999948,96.57982889999948,96.57982889999948,96.57982889999948,96.57982889999948,96.57982889999948,96.57982889999948,96.57982889999948,96.57982889999948,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
68.0,68.75,15,0.75,Stimuli/P003/sun_bjhtdevvocmwtavk.jpg,0,0,0.0,0,129,129,129,,,,,,,,,,,,,68.00857820000056,0.008578200000556535,None,,96.81336799999917,96.81336799999917,96.81336799999917,96.81336799999917,96.81336799999917,96.81336799999917,96.81336799999917,96.81336799999917,96.81336799999917,96.81336799999917,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
68.75,69.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,130,130,130,,,,,,,,,,,,,68.75949779999974,0.009497799999735435,None,,97.56403080000018,97.56403080000018,97.56403080000018,97.56403080000018,97.56403080000018,97.56403080000018,97.56403080000018,97.56403080000018,97.56403080000018,97.56403080000018,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
69.0,69.75,15,0.75,Stimuli/P003/sun_bjhtdevvocmwtavk.jpg,0,0,0.0,0,131,131,131,,,,,,,,,,,,,69.01046019999922,0.010460199999215547,None,,97.83093740000004,97.83093740000004,97.83093740000004,97.83093740000004,97.83093740000004,97.83093740000004,97.83093740000004,97.83093740000004,97.83093740000004,97.83093740000004,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
69.75,70.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,132,132,132,,,,,,,,,,,,,69.77634120000039,0.0263412000003882,5,0.19837139999981446,98.58159879999948,98.58159879999948,98.58159879999948,98.58159879999948,98.58159879999948,98.58159879999948,98.58159879999948,98.58159879999948,98.58159879999948,98.58159879999948,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
70.0,70.75,15,0.75,Stimuli/P003/sun_bjhtdevvocmwtavk.jpg,0,0,0.0,0,133,133,133,,,,,,,,,,,,,70.01083040000049,0.010830400000486406,None,,98.83182359999955,98.83182359999955,98.83182359999955,98.83182359999955,98.83182359999955,98.83182359999955,98.83182359999955,98.83182359999955,98.83182359999955,98.83182359999955,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
70.75,71.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,134,134,134,,,,,,,,,,,,,70.78004859999965,0.030048599999645376,None,,99.59915159999946,99.59915159999946,99.59915159999946,99.59915159999946,99.59915159999946,99.59915159999946,99.59915159999946,99.59915159999946,99.59915159999946,99.59915159999946,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
71.0,71.75,15,0.75,Stimuli/P003/sun_bjhtdevvocmwtavk.jpg,0,0,0.0,0,135,135,135,,,,,,,,,,,,,71.02952410000034,0.029524100000344333,None,,99.84938129999864,99.84938129999864,99.84938129999864,99.84938129999864,99.84938129999864,99.84938129999864,99.84938129999864,99.84938129999864,99.84938129999864,99.84938129999864,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,136,136,136,,,,,,,,,,,,,71.77842430000055,0.02842430000055174,5,0.1966351000010036,100.58335889999944,100.58335889999944,100.58335889999944,100.58335889999944,100.58335889999944,100.58335889999944,100.58335889999944,100.58335889999944,100.58335889999944,100.58335889999944,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
72.0,72.75,11,0.75,Stimuli/P003/sun_bawmjlzsuuivqjhi.jpg,0,0,0.0,0,137,137,137,,,,,,,,,,,,,72.01173969999945,0.011739699999452569,None,,100.81689649999862,100.81689649999862,100.81689649999862,100.81689649999862,100.81689649999862,100.81689649999862,100.81689649999862,100.81689649999862,100.81689649999862,100.81689649999862,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
72.75,73.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,138,138,138,,,,,,,,,,,,,72.76321400000052,0.013214000000516535,None,,101.56756619999942,101.56756619999942,101.56756619999942,101.56756619999942,101.56756619999942,101.56756619999942,101.56756619999942,101.56756619999942,101.56756619999942,101.56756619999942,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
73.0,73.75,11,0.75,Stimuli/P003/sun_bawmjlzsuuivqjhi.jpg,0,0,0.0,0,139,139,139,,,,,,,,,,,,,73.01353600000039,0.013536000000385684,None,,101.83446079999885,101.83446079999885,101.83446079999885,101.83446079999885,101.83446079999885,101.83446079999885,101.83446079999885,101.83446079999885,101.83446079999885,101.83446079999885,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
73.75,74.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,140,140,140,,,,,,,,,,,,,73.78051480000067,0.03051480000067386,5,0.19499879999966652,102.58512109999901,102.58512109999901,102.58512109999901,102.58512109999901,102.58512109999901,102.58512109999901,102.58512109999901,102.58512109999901,102.58512109999901,102.58512109999901,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
74.0,74.75,11,0.75,Stimuli/P003/sun_bawmjlzsuuivqjhi.jpg,0,0,0.0,0,141,141,141,,,,,,,,,,,,,74.01384119999966,0.013841199999660603,None,,102.81866569999875,102.81866569999875,102.81866569999875,102.81866569999875,102.81866569999875,102.81866569999875,102.81866569999875,102.81866569999875,102.81866569999875,102.81866569999875,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
74.75,75.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,142,142,142,,,,,,,,,,,,,74.7654132000007,0.015413200000693905,None,,103.5693300999992,103.5693300999992,103.5693300999992,103.5693300999992,103.5693300999992,103.5693300999992,103.5693300999992,103.5693300999992,103.5693300999992,103.5693300999992,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
75.0,75.75,11,0.75,Stimuli/P003/sun_bawmjlzsuuivqjhi.jpg,0,0,0.0,0,143,143,143,,,,,,,,,,,,,75.01532100000077,0.015321000000767526,None,,103.81954679999944,103.81954679999944,103.81954679999944,103.81954679999944,103.81954679999944,103.81954679999944,103.81954679999944,103.81954679999944,103.81954679999944,103.81954679999944,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,144,144,144,,,,,,,,,,,,,75.74929539999903,-0.0007046000009722775,None,,104.55354599999919,104.55354599999919,104.55354599999919,104.55354599999919,104.55354599999919,104.55354599999919,104.55354599999919,104.55354599999919,104.55354599999919,104.55354599999919,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
76.0,76.75,3,0.75,Stimuli/P003/sun_afqjzrocqhabifao.jpg,0,0,0.0,0,145,145,145,,,,,,,,,,,,,75.99967069999911,-0.0003293000008852687,None,,104.8204509999996,104.8204509999996,104.8204509999996,104.8204509999996,104.8204509999996,104.8204509999996,104.8204509999996,104.8204509999996,104.8204509999996,104.8204509999996,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
76.75,77.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,146,146,146,,,,,,,,,,,,,76.76876880000054,0.018768800000543706,None,,105.58776939999916,105.58776939999916,105.58776939999916,105.58776939999916,105.58776939999916,105.58776939999916,105.58776939999916,105.58776939999916,105.58776939999916,105.58776939999916,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
77.0,77.75,3,0.75,Stimuli/P003/sun_afqjzrocqhabifao.jpg,0,0,0.0,0,147,147,147,,,,,,,,,,,,,77.01898400000027,0.018984000000273227,None,,105.83798209999986,105.83798209999986,105.83798209999986,105.83798209999986,105.83798209999986,105.83798209999986,105.83798209999986,105.83798209999986,105.83798209999986,105.83798209999986,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
77.75,78.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,148,148,148,,,,,,,,,,,,,77.76903239999956,0.019032399999559857,5,0.19123840000065684,106.58865429999969,106.58865429999969,106.58865429999969,106.58865429999969,106.58865429999969,106.58865429999969,106.58865429999969,106.58865429999969,106.58865429999969,106.58865429999969,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
78.0,78.75,3,0.75,Stimuli/P003/sun_afqjzrocqhabifao.jpg,0,0,0.0,0,149,149,149,,,,,,,,,,,,,78.01750600000014,0.017506000000139466,None,,106.82219189999887,106.82219189999887,106.82219189999887,106.82219189999887,106.82219189999887,106.82219189999887,106.82219189999887,106.82219189999887,106.82219189999887,106.82219189999887,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
78.75,79.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,150,150,150,,,,,,,,,,,,,78.75138139999945,0.0013813999994454207,None,,107.55614079999941,107.55614079999941,107.55614079999941,107.55614079999941,107.55614079999941,107.55614079999941,107.55614079999941,107.55614079999941,107.55614079999941,107.55614079999941,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
79.0,79.75,3,0.75,Stimuli/P003/sun_afqjzrocqhabifao.jpg,0,0,0.0,0,151,151,151,,,,,,,,,,,,,79.00372389999939,0.003723899999386049,None,,107.82307239999864,107.82307239999864,107.82307239999864,107.82307239999864,107.82307239999864,107.82307239999864,107.82307239999864,107.82307239999864,107.82307239999864,107.82307239999864,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,152,152,152,,,,,,,,,,,,,79.76985690000038,0.01985690000037721,None,,108.57373279999956,108.57373279999956,108.57373279999956,108.57373279999956,108.57373279999956,108.57373279999956,108.57373279999956,108.57373279999956,108.57373279999956,108.57373279999956,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
80.0,80.75,33,0.75,Stimuli/P003/things_recorder_02s.jpg,0,0,0.0,0,153,153,153,,,,,,,,,,,,,80.00259650000044,0.002596500000436208,None,,108.80725999999959,108.80725999999959,108.80725999999959,108.80725999999959,108.80725999999959,108.80725999999959,108.80725999999959,108.80725999999959,108.80725999999959,108.80725999999959,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
80.75,81.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,154,154,154,,,,,,,,,,,,,80.75398580000001,0.003985800000009476,None,,109.55791959999988,109.55791959999988,109.55791959999988,109.55791959999988,109.55791959999988,109.55791959999988,109.55791959999988,109.55791959999988,109.55791959999988,109.55791959999988,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
81.0,81.75,33,0.75,Stimuli/P003/things_recorder_02s.jpg,0,0,0.0,0,155,155,155,,,,,,,,,,,,,81.00454109999919,0.004541099999187281,None,,109.82497049999984,109.82497049999984,109.82497049999984,109.82497049999984,109.82497049999984,109.82497049999984,109.82497049999984,109.82497049999984,109.82497049999984,109.82497049999984,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
81.75,82.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,156,156,156,,,,,,,,,,,,,81.77105680000022,0.02105680000022403,5,0.18801879999955418,110.5921830999996,110.5921830999996,110.5921830999996,110.5921830999996,110.5921830999996,110.5921830999996,110.5921830999996,110.5921830999996,110.5921830999996,110.5921830999996,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
82.0,82.75,33,0.75,Stimuli/P003/things_recorder_02s.jpg,0,0,0.0,0,157,157,157,,,,,,,,,,,,,82.02135699999963,0.02135699999962526,None,,110.84242789999917,110.84242789999917,110.84242789999917,110.84242789999917,110.84242789999917,110.84242789999917,110.84242789999917,110.84242789999917,110.84242789999917,110.84242789999917,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
82.75,83.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,158,158,158,,,,,,,,,,,,,82.7749062999992,0.02490629999920202,None,,111.59305279999899,111.59305279999899,111.59305279999899,111.59305279999899,111.59305279999899,111.59305279999899,111.59305279999899,111.59305279999899,111.59305279999899,111.59305279999899,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
83.0,83.75,33,0.75,Stimuli/P003/things_recorder_02s.jpg,0,0,0.0,0,159,159,159,,,,,,,,,,,,,83.0215148999996,0.021514899999601766,None,,111.84327849999863,111.84327849999863,111.84327849999863,111.84327849999863,111.84327849999863,111.84327849999863,111.84327849999863,111.84327849999863,111.84327849999863,111.84327849999863,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,160,160,160,,,,,,,,,,,,,83.77317330000005,0.023173300000053132,None,,112.57726059999914,112.57726059999914,112.57726059999914,112.57726059999914,112.57726059999914,112.57726059999914,112.57726059999914,112.57726059999914,112.57726059999914,112.57726059999914,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,7,7.75,0,161,161,161,,,,,,,,,,,,,84.00593560000016,0.005935600000157137,5,13.969349000000875,112.81079159999899,112.81079159999899,112.81079159999899,112.81079159999899,112.81079159999899,112.81079159999899,119.80030689999876,120.55090430000018,112.81079159999899,112.81079159999899,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
100.0,100.75,18,0.75,Stimuli/P003/sun_bplhnzkztpigweny.jpg,0,0,0.0,0,162,162,162,,,,,,,,,,,,,100.00297440000031,0.0029744000003120163,None,,128.80820099999983,128.80820099999983,128.80820099999983,128.80820099999983,128.80820099999983,128.80820099999983,128.80820099999983,128.80820099999983,128.80820099999983,128.80820099999983,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
100.75,101.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,163,163,163,,,,,,,,,,,,,100.75456329999906,0.00456329999906302,None,,129.5755666999994,129.5755666999994,129.5755666999994,129.5755666999994,129.5755666999994,129.5755666999994,129.5755666999994,129.5755666999994,129.5755666999994,129.5755666999994,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
101.0,101.75,18,0.75,Stimuli/P003/sun_bplhnzkztpigweny.jpg,0,0,0.0,0,164,164,164,,,,,,,,,,,,,101.02128489999996,0.021284899999955087,None,,129.84245129999908,129.84245129999908,129.84245129999908,129.84245129999908,129.84245129999908,129.84245129999908,129.84245129999908,129.84245129999908,129.84245129999908,129.84245129999908,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
101.75,102.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,165,165,165,,,,,,,,,,,,,101.77359289999913,0.023592899999130168,5,0.1868118999991566,130.5931058999995,130.5931058999995,130.5931058999995,130.5931058999995,130.5931058999995,130.5931058999995,130.5931058999995,130.5931058999995,130.5931058999995,130.5931058999995,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
102.0,102.75,18,0.75,Stimuli/P003/sun_bplhnzkztpigweny.jpg,0,0,0.0,0,166,166,166,,,,,,,,,,,,,102.02413349999915,0.024133499999152264,None,,130.8433202999986,130.8433202999986,130.8433202999986,130.8433202999986,130.8433202999986,130.8433202999986,130.8433202999986,130.8433202999986,130.8433202999986,130.8433202999986,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
102.75,103.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,167,167,167,,,,,,,,,,,,,102.77490059999946,0.024900599999455153,None,,131.59399569999914,131.59399569999914,131.59399569999914,131.59399569999914,131.59399569999914,131.59399569999914,131.59399569999914,131.59399569999914,131.59399569999914,131.59399569999914,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
103.0,103.75,18,0.75,Stimuli/P003/sun_bplhnzkztpigweny.jpg,0,0,0.0,0,168,168,168,,,,,,,,,,,,,103.02423540000018,0.024235400000179652,None,,131.8442028999998,131.8442028999998,131.8442028999998,131.8442028999998,131.8442028999998,131.8442028999998,131.8442028999998,131.8442028999998,131.8442028999998,131.8442028999998,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,169,169,169,,,,,,,,,,,,,103.77298169999995,0.022981699999945704,5,0.20161349999943923,132.57818450000013,132.57818450000013,132.57818450000013,132.57818450000013,132.57818450000013,132.57818450000013,132.57818450000013,132.57818450000013,132.57818450000013,132.57818450000013,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
104.0,104.75,24,0.75,Stimuli/P003/things_dumpling_02s.jpg,0,0,0.0,0,170,170,170,,,,,,,,,,,,,104.00739310000063,0.007393100000626873,None,,132.81172289999995,132.81172289999995,132.81172289999995,132.81172289999995,132.81172289999995,132.81172289999995,132.81172289999995,132.81172289999995,132.81172289999995,132.81172289999995,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
104.75,105.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,171,171,171,,,,,,,,,,,,,104.75929890000043,0.009298900000430876,None,,133.5790696999993,133.5790696999993,133.5790696999993,133.5790696999993,133.5790696999993,133.5790696999993,133.5790696999993,133.5790696999993,133.5790696999993,133.5790696999993,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
105.0,105.75,24,0.75,Stimuli/P003/things_dumpling_02s.jpg,0,0,0.0,0,172,172,172,,,,,,,,,,,,,105.02475070000037,0.024750700000367942,None,,133.82929299999887,133.82929299999887,133.82929299999887,133.82929299999887,133.82929299999887,133.82929299999887,133.82929299999887,133.82929299999887,133.82929299999887,133.82929299999887,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
105.75,106.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,173,173,173,,,,,,,,,,,,,105.75921009999911,0.009210099999108934,5,0.21671779999996943,134.56327979999878,134.56327979999878,134.56327979999878,134.56327979999878,134.56327979999878,134.56327979999878,134.56327979999878,134.56327979999878,134.56327979999878,134.56327979999878,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
106.0,106.75,24,0.75,Stimuli/P003/things_dumpling_02s.jpg,1,0,0.75,0,174,174,174,,,,,,,,,,,,,106.00954730000012,0.00954730000012205,1,0.40372449999995297,134.8301395999988,134.8301395999988,134.8301395999988,134.8301395999988,134.8301395999988,134.8301395999988,134.8301395999988,135.5474863999989,134.8301395999988,134.8301395999988,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
106.75,107.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,175,175,175,,,,,,,,,,,,,106.77651440000045,0.026514400000451133,None,,135.58082979999926,135.58082979999926,135.58082979999926,135.58082979999926,135.58082979999926,135.58082979999926,135.58082979999926,135.58082979999926,135.58082979999926,135.58082979999926,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
107.0,107.75,24,0.75,Stimuli/P003/things_dumpling_02s.jpg,0,0,0.0,0,176,176,176,,,,,,,,,,,,,107.00998439999967,0.009984399999666493,None,,135.83106539999972,135.83106539999972,135.83106539999972,135.83106539999972,135.83106539999972,135.83106539999972,135.83106539999972,135.83106539999972,135.83106539999972,135.83106539999972,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,177,177,177,,,,,,,,,,,,,107.77868699999999,0.028686999999990803,5,0.18153760000132024,136.59839459999966,136.59839459999966,136.59839459999966,136.59839459999966,136.59839459999966,136.59839459999966,136.59839459999966,136.59839459999966,136.59839459999966,136.59839459999966,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
108.0,108.75,35,0.75,Stimuli/P003/things_satellite_dish_02s.jpg,0,0,0.0,0,178,178,178,,,,,,,,,,,,,108.02920199999971,0.029201999999713735,None,,136.84861619999901,136.84861619999901,136.84861619999901,136.84861619999901,136.84861619999901,136.84861619999901,136.84861619999901,136.84861619999901,136.84861619999901,136.84861619999901,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
108.75,109.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,179,179,179,,,,,,,,,,,,,108.7789413999999,0.028941399999894202,None,,137.59929229999943,137.59929229999943,137.59929229999943,137.59929229999943,137.59929229999943,137.59929229999943,137.59929229999943,137.59929229999943,137.59929229999943,137.59929229999943,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
109.0,109.75,35,0.75,Stimuli/P003/things_satellite_dish_02s.jpg,0,0,0.0,0,180,180,180,,,,,,,,,,,,,109.02869629999987,0.028696299999865005,None,,137.83282119999967,137.83282119999967,137.83282119999967,137.83282119999967,137.83282119999967,137.83282119999967,137.83282119999967,137.83282119999967,137.83282119999967,137.83282119999967,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
109.75,110.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,181,181,181,,,,,,,,,,,,,109.76412399999936,0.014123999999355874,5,0.19640009999966423,138.5834758000001,138.5834758000001,138.5834758000001,138.5834758000001,138.5834758000001,138.5834758000001,138.5834758000001,138.5834758000001,138.5834758000001,138.5834758000001,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
110.0,110.75,35,0.75,Stimuli/P003/things_satellite_dish_02s.jpg,0,0,0.0,0,182,182,182,,,,,,,,,,,,,110.0284771000006,0.02847710000060033,None,,138.8336903999989,138.8336903999989,138.8336903999989,138.8336903999989,138.8336903999989,138.8336903999989,138.8336903999989,138.8336903999989,138.8336903999989,138.8336903999989,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
110.75,111.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,183,183,183,,,,,,,,,,,,,110.76336540000011,0.01336540000011155,None,,139.56766789999892,139.56766789999892,139.56766789999892,139.56766789999892,139.56766789999892,139.56766789999892,139.56766789999892,139.56766789999892,139.56766789999892,139.56766789999892,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
111.0,111.75,35,0.75,Stimuli/P003/things_satellite_dish_02s.jpg,0,0,0.0,0,184,184,184,,,,,,,,,,,,,111.01370459999998,0.013704599999982747,None,,139.81790069999988,139.81790069999988,139.81790069999988,139.81790069999988,139.81790069999988,139.81790069999988,139.81790069999988,139.81790069999988,139.81790069999988,139.81790069999988,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,185,185,185,,,,,,,,,,,,,111.76427429999967,0.014274299999669893,5,0.21150440000019444,140.5685556999997,140.5685556999997,140.5685556999997,140.5685556999997,140.5685556999997,140.5685556999997,140.5685556999997,140.5685556999997,140.5685556999997,140.5685556999997,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
112.0,112.75,23,0.75,Stimuli/P003/things_butterfly_02s.jpg,0,0,0.0,0,186,186,186,,,,,,,,,,,,,112.01468299999942,0.014682999999422464,None,,140.83545499999855,140.83545499999855,140.83545499999855,140.83545499999855,140.83545499999855,140.83545499999855,140.83545499999855,140.83545499999855,140.83545499999855,140.83545499999855,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
112.75,113.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,187,187,187,,,,,,,,,,,,,112.78370059999907,0.03370059999906516,None,,141.60280319999947,141.60280319999947,141.60280319999947,141.60280319999947,141.60280319999947,141.60280319999947,141.60280319999947,141.60280319999947,141.60280319999947,141.60280319999947,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
113.0,113.75,23,0.75,Stimuli/P003/things_butterfly_02s.jpg,0,0,0.0,0,188,188,188,,,,,,,,,,,,,113.01517539999986,0.015175399999861838,None,,141.8196412999987,141.8196412999987,141.8196412999987,141.8196412999987,141.8196412999987,141.8196412999987,141.8196412999987,141.8196412999987,141.8196412999987,141.8196412999987,009,P003,2025_Jan_18_1222,ConditionRich,2021.2.3,59.93048064203119,
