eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.77635980000196,0.02635980000195559,5,0.1884533000011288,188.4297321999984,188.4297321999984,188.4297321999984,188.4297321999984,188.4297321999984,188.4297321999984,188.4297321999984,188.4297321999984,188.4297321999984,188.4297321999984,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
144.0,147.75,1,0.75,Stimuli/P004/sun_adgmtzznutwlescq.jpg,1,2,2.75,0,64,64,64,,,,,,,,,,,,,144.02576350000163,0.025763500001630746,4,2.8799819000014395,188.66329699999915,188.66329699999915,188.66329699999915,188.66329699999915,188.66329699999915,188.66329699999915,190.64838489999966,191.3990773000005,188.66329699999915,188.66329699999915,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
147.75,148.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,65,65,65,,,,,,,,,,,,,147.76210849999916,0.012108499999158084,None,,192.39995409999756,192.39995409999756,192.39995409999756,192.39995409999756,192.39995409999756,192.39995409999756,192.39995409999756,192.39995409999756,192.39995409999756,192.39995409999756,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
148.0,151.75,35,0.75,Stimuli/P004/things_satellite_dish_02s.jpg,0,0,0.0,0,66,66,66,,,,,,,,,,,,,148.01225619999968,0.012256199999683304,5,1.951521100003447,192.66682759999821,192.66682759999821,192.66682759999821,192.66682759999821,192.66682759999821,192.66682759999821,192.66682759999821,192.66682759999821,192.66682759999821,192.66682759999821,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
151.75,152.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,67,67,67,,,,,,,,,,,,,151.78284229999917,0.03284229999917443,None,,196.42019879999862,196.42019879999862,196.42019879999862,196.42019879999862,196.42019879999862,196.42019879999862,196.42019879999862,196.42019879999862,196.42019879999862,196.42019879999862,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
152.0,155.75,38,0.75,Stimuli/P004/things_slug_02s.jpg,0,0,0.0,0,68,68,68,,,,,,,,,,,,,151.99966290000157,-0.00033709999843267724,5,1.981254700000136,196.63698459999796,196.63698459999796,196.63698459999796,196.63698459999796,196.63698459999796,196.63698459999796,196.63698459999796,196.63698459999796,196.63698459999796,196.63698459999796,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
155.75,156.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,69,69,69,,,,,,,,,,,,,155.75305619999926,0.0030561999992642086,None,,200.39030429999912,200.39030429999912,200.39030429999912,200.39030429999912,200.39030429999912,200.39030429999912,200.39030429999912,200.39030429999912,200.39030429999912,200.39030429999912,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
156.0,159.75,26,0.75,Stimuli/P004/things_ham_02s.jpg,0,0,0.0,0,70,70,70,,,,,,,,,,,,,156.00276590000067,0.002765900000667898,5,1.9612137000003713,200.65717809999842,200.65717809999842,200.65717809999842,200.65717809999842,200.65717809999842,200.65717809999842,200.65717809999842,200.65717809999842,200.65717809999842,200.65717809999842,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
159.75,160.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,71,71,71,,,,,,,,,,,,,159.77255969999896,0.02255969999896479,None,,204.41049059999932,204.41049059999932,204.41049059999932,204.41049059999932,204.41049059999932,204.41049059999932,204.41049059999932,204.41049059999932,204.41049059999932,204.41049059999932,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
160.0,163.75,13,0.75,Stimuli/P004/sun_bhbiqbqmwrowrqpd.jpg,0,0,0.0,0,72,72,72,,,,,,,,,,,,,160.00606630000038,0.006066300000384217,5,1.9744258999999147,204.6440350999983,204.6440350999983,204.6440350999983,204.6440350999983,204.6440350999983,204.6440350999983,204.6440350999983,204.6440350999983,204.6440350999983,204.6440350999983,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
163.75,164.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,73,73,73,,,,,,,,,,,,,163.7596291000009,0.009629100000893231,None,,208.39734029999818,208.39734029999818,208.39734029999818,208.39734029999818,208.39734029999818,208.39734029999818,208.39734029999818,208.39734029999818,208.39734029999818,208.39734029999818,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
164.0,167.75,31,0.75,Stimuli/P004/things_pea_02s.jpg,0,0,0.0,0,74,74,74,,,,,,,,,,,,,164.01074449999942,0.010744499999418622,5,1.953868099997635,208.66422690000036,208.66422690000036,208.66422690000036,208.66422690000036,208.66422690000036,208.66422690000036,208.66422690000036,208.66422690000036,208.66422690000036,208.66422690000036,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
167.75,168.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,75,75,75,,,,,,,,,,,,,167.78079359999901,0.030793599999014987,5,0.2005643999982567,212.41754219999711,212.41754219999711,212.41754219999711,212.41754219999711,212.41754219999711,212.41754219999711,212.41754219999711,212.41754219999711,212.41754219999711,212.41754219999711,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
168.0,171.75,20,0.75,Stimuli/P004/sun_bwytihadgigwkyht.jpg,0,0,0.0,0,76,76,76,,,,,,,,,,,,,168.01410150000083,0.014101500000833767,5,1.9505056000016339,212.66775419999976,212.66775419999976,212.66775419999976,212.66775419999976,212.66775419999976,212.66775419999976,212.66775419999976,212.66775419999976,212.66775419999976,212.66775419999976,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
171.75,172.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,77,77,77,,,,,,,,,,,,,171.76649700000053,0.016497000000526896,None,,216.40437419999944,216.40437419999944,216.40437419999944,216.40437419999944,216.40437419999944,216.40437419999944,216.40437419999944,216.40437419999944,216.40437419999944,216.40437419999944,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
172.0,175.75,11,0.75,Stimuli/P004/sun_bawmjlzsuuivqjhi.jpg,1,1,1.75,0,78,78,78,,,,,,,,,,,,,172.0010035000014,0.001003500001388602,5,1.9634725000032631,216.65462109999862,216.65462109999862,216.65462109999862,216.65462109999862,216.65462109999862,216.65462109999862,217.6221141999995,218.3727770000005,216.65462109999862,216.65462109999862,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
175.75,176.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,79,79,79,,,,,,,,,,,,,175.7707847999991,0.020784799999091774,None,,220.4079079999974,220.4079079999974,220.4079079999974,220.4079079999974,220.4079079999974,220.4079079999974,220.4079079999974,220.4079079999974,220.4079079999974,220.4079079999974,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
176.0,179.75,19,0.75,Stimuli/P004/sun_bucebxfexknakpma.jpg,0,0,0.0,0,80,80,80,,,,,,,,,,,,,176.00544639999862,0.00544639999861829,5,1.9601308000019344,220.65814019999743,220.65814019999743,220.65814019999743,220.65814019999743,220.65814019999743,220.65814019999743,220.65814019999743,220.65814019999743,220.65814019999743,220.65814019999743,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
179.75,180.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,81,81,81,,,,,,,,,,,,,179.77602870000192,0.02602870000191615,5,0.19002959999852465,224.42812059999778,224.42812059999778,224.42812059999778,224.42812059999778,224.42812059999778,224.42812059999778,224.42812059999778,224.42812059999778,224.42812059999778,224.42812059999778,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
180.0,196.0,0,0.0,Stimuli/Blank.png,1,13,13.75,0,82,82,82,,,,,,,,,,,,,180.02633309999874,0.026333099998737453,5,15.939876300002652,224.67835410000043,224.67835410000043,224.67835410000043,224.67835410000043,224.67835410000043,224.67835410000043,237.6564428999991,238.40707900000052,224.67835410000043,224.67835410000043,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
196.0,199.75,32,0.75,Stimuli/P004/things_pulley_02s.jpg,0,0,0.0,0,83,83,83,,,,,,,,,,,,,196.02104719999988,0.02104719999988447,5,1.9590552000008756,240.65906030000042,240.65906030000042,240.65906030000042,240.65906030000042,240.65906030000042,240.65906030000042,240.65906030000042,240.65906030000042,240.65906030000042,240.65906030000042,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
199.75,200.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,84,84,84,,,,,,,,,,,,,199.75745800000004,0.007458000000042375,None,,244.3956948999985,244.3956948999985,244.3956948999985,244.3956948999985,244.3956948999985,244.3956948999985,244.3956948999985,244.3956948999985,244.3956948999985,244.3956948999985,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
200.0,203.75,21,0.75,Stimuli/P004/things_baby_02s.jpg,0,0,0.0,0,85,85,85,,,,,,,,,,,,,200.0085997999995,0.008599799999501556,5,1.9724357000013697,244.64590209999733,244.64590209999733,244.64590209999733,244.64590209999733,244.64590209999733,244.64590209999733,244.64590209999733,244.64590209999733,244.64590209999733,244.64590209999733,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
203.75,204.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,86,86,86,,,,,,,,,,,,,203.76139070000136,0.01139070000135689,None,,248.39920319999874,248.39920319999874,248.39920319999874,248.39920319999874,248.39920319999874,248.39920319999874,248.39920319999874,248.39920319999874,248.39920319999874,248.39920319999874,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
204.0,207.75,4,0.75,Stimuli/P004/sun_albtqdieqkajejrg.jpg,0,0,0.0,0,87,87,87,,,,,,,,,,,,,204.01165570000012,0.011655700000119396,5,1.9686681999992288,248.6494246000002,248.6494246000002,248.6494246000002,248.6494246000002,248.6494246000002,248.6494246000002,248.6494246000002,248.6494246000002,248.6494246000002,248.6494246000002,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
207.75,208.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,88,88,88,,,,,,,,,,,,,207.76578000000154,0.01578000000154134,None,,252.4027332000005,252.4027332000005,252.4027332000005,252.4027332000005,252.4027332000005,252.4027332000005,252.4027332000005,252.4027332000005,252.4027332000005,252.4027332000005,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
208.0,211.75,23,0.75,Stimuli/P004/things_butterfly_02s.jpg,0,0,0.0,0,89,89,89,,,,,,,,,,,,,207.99881580000147,-0.001184199998533586,5,1.9817430000002787,252.6362638999999,252.6362638999999,252.6362638999999,252.6362638999999,252.6362638999999,252.6362638999999,252.6362638999999,252.6362638999999,252.6362638999999,252.6362638999999,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
211.75,212.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,90,90,90,,,,,,,,,,,,,211.75179779999962,0.0017977999996219296,None,,256.38956619999954,256.38956619999954,256.38956619999954,256.38956619999954,256.38956619999954,256.38956619999954,256.38956619999954,256.38956619999954,256.38956619999954,256.38956619999954,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
212.0,215.75,35,0.75,Stimuli/P004/things_satellite_dish_02s.jpg,0,0,0.0,0,91,91,91,,,,,,,,,,,,,212.0021330999989,0.002133099998900434,5,1.9782169999998587,256.63978700000007,256.63978700000007,256.63978700000007,256.63978700000007,256.63978700000007,256.63978700000007,256.63978700000007,256.63978700000007,256.63978700000007,256.63978700000007,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
215.75,216.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,92,92,92,,,,,,,,,,,,,215.75643950000085,0.0064395000008516945,5,0.2082464000013715,260.40981199999806,260.40981199999806,260.40981199999806,260.40981199999806,260.40981199999806,260.40981199999806,260.40981199999806,260.40981199999806,260.40981199999806,260.40981199999806,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
216.0,219.75,2,0.75,Stimuli/P004/sun_afijjzyziczoqdhz.jpg,0,0,0.0,0,93,93,93,,,,,,,,,,,,,216.02263030000177,0.022630300001765136,5,1.9415802000003168,260.6766785999971,260.6766785999971,260.6766785999971,260.6766785999971,260.6766785999971,260.6766785999971,260.6766785999971,260.6766785999971,260.6766785999971,260.6766785999971,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
219.75,220.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,94,94,94,,,,,,,,,,,,,219.7759150999991,0.02591509999911068,5,0.18792559999928926,264.42999939999936,264.42999939999936,264.42999939999936,264.42999939999936,264.42999939999936,264.42999939999936,264.42999939999936,264.42999939999936,264.42999939999936,264.42999939999936,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
220.0,223.75,17,0.75,Stimuli/P004/sun_bojovhhraxtgafcy.jpg,0,0,0.0,0,95,95,95,,,,,,,,,,,,,220.0262713000011,0.026271300001099007,5,1.954481599997962,264.66352509999706,264.66352509999706,264.66352509999706,264.66352509999706,264.66352509999706,264.66352509999706,264.66352509999706,264.66352509999706,264.66352509999706,264.66352509999706,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
223.75,224.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,96,96,96,,,,,,,,,,,,,223.76500250000026,0.015002500000264263,5,0.20112169999993057,268.4168609999979,268.4168609999979,268.4168609999979,268.4168609999979,268.4168609999979,268.4168609999979,268.4168609999979,268.4168609999979,268.4168609999979,268.4168609999979,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
224.0,227.75,28,0.75,Stimuli/P004/things_man_02s.jpg,0,0,0.0,0,97,97,97,,,,,,,,,,,,,224.02930860000197,0.029308600001968443,5,1.9510288999990735,268.6670406999983,268.6670406999983,268.6670406999983,268.6670406999983,268.6670406999983,268.6670406999983,268.6670406999983,268.6670406999983,268.6670406999983,268.6670406999983,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
227.75,228.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,98,98,98,,,,,,,,,,,,,227.74929390000034,-0.0007060999996610917,None,,272.3869878999976,272.3869878999976,272.3869878999976,272.3869878999976,272.3869878999976,272.3869878999976,272.3869878999976,272.3869878999976,272.3869878999976,272.3869878999976,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
228.0,231.75,36,0.75,Stimuli/P004/things_sea_urchin_02s.jpg,0,0,0.0,0,99,99,99,,,,,,,,,,,,,227.9998145999998,-0.00018540000019129366,5,1.9807552999991458,272.6372001999989,272.6372001999989,272.6372001999989,272.6372001999989,272.6372001999989,272.6372001999989,272.6372001999989,272.6372001999989,272.6372001999989,272.6372001999989,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
231.75,232.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,100,100,100,,,,,,,,,,,,,231.75248949999877,0.002489499998773681,None,,276.39057259999754,276.39057259999754,276.39057259999754,276.39057259999754,276.39057259999754,276.39057259999754,276.39057259999754,276.39057259999754,276.39057259999754,276.39057259999754,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
232.0,235.75,31,0.75,Stimuli/P004/things_pea_02s.jpg,0,0,0.0,0,101,101,101,,,,,,,,,,,,,232.0048807000021,0.004880700002104277,5,1.9605236999996123,276.65742789999786,276.65742789999786,276.65742789999786,276.65742789999786,276.65742789999786,276.65742789999786,276.65742789999786,276.65742789999786,276.65742789999786,276.65742789999786,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
235.75,236.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,102,102,102,,,,,,,,,,,,,235.77504599999884,0.025045999998837942,5,0.19055630000002566,280.4274058999981,280.4274058999981,280.4274058999981,280.4274058999981,280.4274058999981,280.4274058999981,280.4274058999981,280.4274058999981,280.4274058999981,280.4274058999981,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
236.0,239.75,11,0.75,Stimuli/P004/sun_bawmjlzsuuivqjhi.jpg,1,1,1.75,0,103,103,103,,,,,,,,,,,,,236.02507920000062,0.025079200000618584,5,1.9415509999998903,280.6776224999994,280.6776224999994,280.6776224999994,280.6776224999994,280.6776224999994,280.6776224999994,281.6618133999982,282.4124687000003,280.6776224999994,280.6776224999994,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
239.75,240.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,104,104,104,,,,,,,,,,,,,239.7772088999991,0.027208899999095593,None,,284.414302899997,284.414302899997,284.414302899997,284.414302899997,284.414302899997,284.414302899997,284.414302899997,284.414302899997,284.414302899997,284.414302899997,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
240.0,243.75,6,0.75,Stimuli/P004/sun_aoumkoxfhlaobjef.jpg,1,1,1.75,0,105,105,105,,,,,,,,,,,,,240.01038060000064,0.010380600000644336,5,1.9701741999997466,284.6477741999988,284.6477741999988,284.6477741999988,284.6477741999988,284.6477741999988,284.6477741999988,285.6319678999971,286.38263259999803,284.6477741999988,284.6477741999988,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
243.75,244.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,106,106,106,,,,,,,,,,,,,243.76365950000036,0.013659500000358094,5,0.2178636999997252,288.40108659999896,288.40108659999896,288.40108659999896,288.40108659999896,288.40108659999896,288.40108659999896,288.40108659999896,288.40108659999896,288.40108659999896,288.40108659999896,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
244.0,247.75,10,0.75,Stimuli/P004/sun_azzneunxibjvypza.jpg,0,0,0.0,0,107,107,107,,,,,,,,,,,,,244.01610770000116,0.016107700001157355,5,1.951013600002625,288.66798259999996,288.66798259999996,288.66798259999996,288.66798259999996,288.66798259999996,288.66798259999996,288.66798259999996,288.66798259999996,288.66798259999996,288.66798259999996,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
247.75,248.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,108,108,108,,,,,,,,,,,,,247.7673274000008,0.017327400000795024,None,,292.4045965999976,292.4045965999976,292.4045965999976,292.4045965999976,292.4045965999976,292.4045965999976,292.4045965999976,292.4045965999976,292.4045965999976,292.4045965999976,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
248.0,251.75,19,0.75,Stimuli/P004/sun_bucebxfexknakpma.jpg,0,0,0.0,0,109,109,109,,,,,,,,,,,,,248.00053520000074,0.0005352000007405877,5,1.980693200002861,292.63814459999776,292.63814459999776,292.63814459999776,292.63814459999776,292.63814459999776,292.63814459999776,292.63814459999776,292.63814459999776,292.63814459999776,292.63814459999776,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
251.75,252.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,110,110,110,,,,,,,,,,,,,251.7537224000007,0.0037224000006972346,None,,296.3914442999994,296.3914442999994,296.3914442999994,296.3914442999994,296.3914442999994,296.3914442999994,296.3914442999994,296.3914442999994,296.3914442999994,296.3914442999994,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
252.0,255.75,9,0.75,Stimuli/P004/sun_auqtrqkaobyprnjy.jpg,1,0,0.75,0,111,111,111,,,,,,,,,,,,,252.00441580000188,0.004415800001879688,5,1.9772990999990725,296.64166209999894,296.64166209999894,296.64166209999894,296.64166209999894,296.64166209999894,296.64166209999894,296.64166209999894,297.37569090000034,296.64166209999894,296.64166209999894,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
255.75,256.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,112,112,112,,,,,,,,,,,,,255.75732010000138,0.007320100001379615,None,,300.39501670000027,300.39501670000027,300.39501670000027,300.39501670000027,300.39501670000027,300.39501670000027,300.39501670000027,300.39501670000027,300.39501670000027,300.39501670000027,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
256.0,259.75,1,0.75,Stimuli/P004/sun_adgmtzznutwlescq.jpg,0,0,0.0,0,113,113,113,,,,,,,,,,,,,256.0098566000015,0.009856600001512561,5,1.9570061999984318,300.66187009999703,300.66187009999703,300.66187009999703,300.66187009999703,300.66187009999703,300.66187009999703,300.66187009999703,300.66187009999703,300.66187009999703,300.66187009999703,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
259.75,260.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,114,114,114,,,,,,,,,,,,,259.7773981999999,0.02739819999987958,None,,304.41520089999904,304.41520089999904,304.41520089999904,304.41520089999904,304.41520089999904,304.41520089999904,304.41520089999904,304.41520089999904,304.41520089999904,304.41520089999904,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
260.0,263.75,34,0.75,Stimuli/P004/things_roll_02s.jpg,0,0,0.0,0,115,115,115,,,,,,,,,,,,,260.01069070000085,0.010690700000850484,None,,304.648718299999,304.648718299999,304.648718299999,304.648718299999,304.648718299999,304.648718299999,304.648718299999,304.648718299999,304.648718299999,304.648718299999,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
263.75,264.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,116,116,116,,,,,,,,,,,,,263.7652491000008,0.015249100000801263,5,0.21720389999973122,308.4020266999978,308.4020266999978,308.4020266999978,308.4020266999978,308.4020266999978,308.4020266999978,308.4020266999978,308.4020266999978,308.4020266999978,308.4020266999978,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
264.0,267.75,24,0.75,Stimuli/P004/things_dumpling_02s.jpg,0,0,0.0,0,117,117,117,,,,,,,,,,,,,264.01532230000157,0.01532230000157142,5,1.949834799997916,308.6689129999977,308.6689129999977,308.6689129999977,308.6689129999977,308.6689129999977,308.6689129999977,308.6689129999977,308.6689129999977,308.6689129999977,308.6689129999977,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
267.75,268.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,118,118,118,,,,,,,,,,,,,267.76972060000116,0.019720600001164712,5,0.19658540000091307,312.4222539000002,312.4222539000002,312.4222539000002,312.4222539000002,312.4222539000002,312.4222539000002,312.4222539000002,312.4222539000002,312.4222539000002,312.4222539000002,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
268.0,271.75,20,0.75,Stimuli/P004/sun_bwytihadgigwkyht.jpg,0,0,0.0,0,119,119,119,,,,,,,,,,,,,268.02016540000113,0.020165400001133094,5,1.9465156000005663,312.67244310000024,312.67244310000024,312.67244310000024,312.67244310000024,312.67244310000024,312.67244310000024,312.67244310000024,312.67244310000024,312.67244310000024,312.67244310000024,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
271.75,272.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,120,120,120,,,,,,,,,,,,,271.7717775000019,0.02177750000191736,None,,316.4090720999993,316.4090720999993,316.4090720999993,316.4090720999993,316.4090720999993,316.4090720999993,316.4090720999993,316.4090720999993,316.4090720999993,316.4090720999993,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
272.0,275.75,25,0.75,Stimuli/P004/things_girl_02s.jpg,1,2,2.75,0,121,121,121,,,,,,,,,,,,,272.00502929999857,0.005029299998568604,4,2.426127600003383,316.6426103999984,316.6426103999984,316.6426103999984,316.6426103999984,316.6426103999984,316.6426103999984,318.62769969999863,319.3783571999993,316.6426103999984,316.6426103999984,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
275.75,276.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,122,122,122,,,,,,,,,,,,,275.757891199999,0.007891199998994125,None,,320.3959142999993,320.3959142999993,320.3959142999993,320.3959142999993,320.3959142999993,320.3959142999993,320.3959142999993,320.3959142999993,320.3959142999993,320.3959142999993,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
276.0,292.0,0,0.0,Stimuli/Blank.png,1,5,5.75,0,123,123,123,,,,,,,,,,,,,276.0082134000004,0.008213400000386173,5,13.972749500000646,320.6461487999986,320.6461487999986,320.6461487999986,320.6461487999986,320.6461487999986,320.6461487999986,325.63384679999945,326.38447769999766,320.6461487999986,320.6461487999986,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
292.0,295.75,40,0.75,Stimuli/P004/things_woman_02s.jpg,1,1,1.75,0,124,124,124,,,,,,,,,,,,,292.00632119999864,0.006321199998637894,4,2.1291629999977886,336.64355779999823,336.64355779999823,336.64355779999823,336.64355779999823,336.64355779999823,336.64355779999823,337.6277472999973,338.3784350999995,336.64355779999823,336.64355779999823,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
295.75,296.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,125,125,125,,,,,,,,,,,,,295.7592226000015,0.009222600001521641,None,,340.39684809999744,340.39684809999744,340.39684809999744,340.39684809999744,340.39684809999744,340.39684809999744,340.39684809999744,340.39684809999744,340.39684809999744,340.39684809999744,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
296.0,299.75,39,0.75,Stimuli/P004/things_toad_02s.jpg,0,0,0.0,0,126,126,126,,,,,,,,,,,,,296.00924809999924,0.009248099999240367,5,1.971708299999591,340.64706920000026,340.64706920000026,340.64706920000026,340.64706920000026,340.64706920000026,340.64706920000026,340.64706920000026,340.64706920000026,340.64706920000026,340.64706920000026,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
299.75,300.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,127,127,127,,,,,,,,,,,,,299.7651885000014,0.015188500001386274,5,0.2016354000006686,344.41707119999774,344.41707119999774,344.41707119999774,344.41707119999774,344.41707119999774,344.41707119999774,344.41707119999774,344.41707119999774,344.41707119999774,344.41707119999774,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
300.0,303.75,8,0.75,Stimuli/P004/sun_asxkyzleyfgbqfrs.jpg,0,0,0.0,0,128,128,128,,,,,,,,,,,,,300.03076130000045,0.03076130000044941,5,1.9348310999994283,344.6839751999978,344.6839751999978,344.6839751999978,344.6839751999978,344.6839751999978,344.6839751999978,344.6839751999978,344.6839751999978,344.6839751999978,344.6839751999978,008,P004,2025_Jan_18_1437,ConditionRich,2021.2.3,59.95333232584824,
