eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
7.75,8.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,7.772732999999789,0.022732999999789172,None,,60.205912700000226,60.205912700000226,60.205912700000226,60.205912700000226,60.205912700000226,60.205912700000226,60.205912700000226,60.205912700000226,60.205912700000226,60.205912700000226,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
8.0,8.75,2,0.75,Stimuli/P002/sun_akmxsxepquhynflp.jpg,1,0,0.75,0,9,9,9,,,,,,,,,,,,,8.005910699999731,0.0059106999997311505,1,0.4998265000003812,60.43944730000021,60.43944730000021,60.43944730000021,60.43944730000021,60.43944730000021,60.43944730000021,60.43944730000021,61.173447800000304,60.43944730000021,60.43944730000021,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
8.75,9.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,8.757588799999667,0.007588799999666662,None,,61.19011950000004,61.19011950000004,61.19011950000004,61.19011950000004,61.19011950000004,61.19011950000004,61.19011950000004,61.19011950000004,61.19011950000004,61.19011950000004,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
9.0,9.75,2,0.75,Stimuli/P002/sun_akmxsxepquhynflp.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,9.00728429999981,0.007284299999810173,None,,61.44032680000009,61.44032680000009,61.44032680000009,61.44032680000009,61.44032680000009,61.44032680000009,61.44032680000009,61.44032680000009,61.44032680000009,61.44032680000009,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
9.75,10.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,9.757277700000031,0.007277700000031473,None,,62.19099570000026,62.19099570000026,62.19099570000026,62.19099570000026,62.19099570000026,62.19099570000026,62.19099570000026,62.19099570000026,62.19099570000026,62.19099570000026,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
10.0,10.75,2,0.75,Stimuli/P002/sun_akmxsxepquhynflp.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,10.00752519999969,0.0075251999996908125,None,,62.441206800000145,62.441206800000145,62.441206800000145,62.441206800000145,62.441206800000145,62.441206800000145,62.441206800000145,62.441206800000145,62.441206800000145,62.441206800000145,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
10.75,11.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,10.758726900000056,0.008726900000056048,None,,63.191876500000035,63.191876500000035,63.191876500000035,63.191876500000035,63.191876500000035,63.191876500000035,63.191876500000035,63.191876500000035,63.191876500000035,63.191876500000035,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
11.0,11.75,2,0.75,Stimuli/P002/sun_akmxsxepquhynflp.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,11.009043099999872,0.009043099999871629,None,,63.458774500000345,63.458774500000345,63.458774500000345,63.458774500000345,63.458774500000345,63.458774500000345,63.458774500000345,63.458774500000345,63.458774500000345,63.458774500000345,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
11.75,12.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,11.776407899999867,0.026407899999867368,5,0.2018113999997695,64.20944300000019,64.20944300000019,64.20944300000019,64.20944300000019,64.20944300000019,64.20944300000019,64.20944300000019,64.20944300000019,64.20944300000019,64.20944300000019,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
12.0,12.75,36,0.75,Stimuli/P002/things_stalagmite_01b.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,12.01019879999967,0.010198799999670882,None,,64.44297560000041,64.44297560000041,64.44297560000041,64.44297560000041,64.44297560000041,64.44297560000041,64.44297560000041,64.44297560000041,64.44297560000041,64.44297560000041,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
12.75,13.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,12.760421099999803,0.010421099999803118,None,,65.19363720000001,65.19363720000001,65.19363720000001,65.19363720000001,65.19363720000001,65.19363720000001,65.19363720000001,65.19363720000001,65.19363720000001,65.19363720000001,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
13.0,13.75,36,0.75,Stimuli/P002/things_stalagmite_01b.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,13.012652799999614,0.012652799999614217,None,,65.4605359000002,65.4605359000002,65.4605359000002,65.4605359000002,65.4605359000002,65.4605359000002,65.4605359000002,65.4605359000002,65.4605359000002,65.4605359000002,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
13.75,14.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,13.777842299999975,0.027842299999974784,5,0.20021159999987503,66.21118860000024,66.21118860000024,66.21118860000024,66.21118860000024,66.21118860000024,66.21118860000024,66.21118860000024,66.21118860000024,66.21118860000024,66.21118860000024,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
14.0,14.75,36,0.75,Stimuli/P002/things_stalagmite_01b.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,14.011963499999638,0.011963499999637861,None,,66.44474780000019,66.44474780000019,66.44474780000019,66.44474780000019,66.44474780000019,66.44474780000019,66.44474780000019,66.44474780000019,66.44474780000019,66.44474780000019,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
14.75,15.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,14.762561199999709,0.01256119999970906,None,,67.19539710000026,67.19539710000026,67.19539710000026,67.19539710000026,67.19539710000026,67.19539710000026,67.19539710000026,67.19539710000026,67.19539710000026,67.19539710000026,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
15.0,15.75,36,0.75,Stimuli/P002/things_stalagmite_01b.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,15.013475599999765,0.013475599999765109,None,,67.46230530000003,67.46230530000003,67.46230530000003,67.46230530000003,67.46230530000003,67.46230530000003,67.46230530000003,67.46230530000003,67.46230530000003,67.46230530000003,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,15.781798199999685,0.031798199999684584,5,0.18159280000008948,68.22963920000029,68.22963920000029,68.22963920000029,68.22963920000029,68.22963920000029,68.22963920000029,68.22963920000029,68.22963920000029,68.22963920000029,68.22963920000029,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
16.0,16.75,9,0.75,Stimuli/P002/sun_awtltwwpwbepuuqv.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,16.03227160000006,0.03227160000005824,None,,68.47987469999998,68.47987469999998,68.47987469999998,68.47987469999998,68.47987469999998,68.47987469999998,68.47987469999998,68.47987469999998,68.47987469999998,68.47987469999998,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
16.75,17.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,16.764080899999954,0.014080899999953544,None,,69.19716779999999,69.19716779999999,69.19716779999999,69.19716779999999,69.19716779999999,69.19716779999999,69.19716779999999,69.19716779999999,69.19716779999999,69.19716779999999,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
17.0,17.75,9,0.75,Stimuli/P002/sun_awtltwwpwbepuuqv.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,17.014366399999744,0.014366399999744317,None,,69.44737750000013,69.44737750000013,69.44737750000013,69.44737750000013,69.44737750000013,69.44737750000013,69.44737750000013,69.44737750000013,69.44737750000013,69.44737750000013,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.764308999999685,0.014308999999684602,5,0.21321209999996427,70.19803730000012,70.19803730000012,70.19803730000012,70.19803730000012,70.19803730000012,70.19803730000012,70.19803730000012,70.19803730000012,70.19803730000012,70.19803730000012,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
18.0,18.75,9,0.75,Stimuli/P002/sun_awtltwwpwbepuuqv.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.014588900000035,0.01458890000003521,None,,70.4482522000003,70.4482522000003,70.4482522000003,70.4482522000003,70.4482522000003,70.4482522000003,70.4482522000003,70.4482522000003,70.4482522000003,70.4482522000003,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.76759459999994,0.01759459999993851,None,,71.21560580000005,71.21560580000005,71.21560580000005,71.21560580000005,71.21560580000005,71.21560580000005,71.21560580000005,71.21560580000005,71.21560580000005,71.21560580000005,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
19.0,19.75,9,0.75,Stimuli/P002/sun_awtltwwpwbepuuqv.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,19.016513699999905,0.01651369999990493,None,,71.46581620000006,71.46581620000006,71.46581620000006,71.46581620000006,71.46581620000006,71.46581620000006,71.46581620000006,71.46581620000006,71.46581620000006,71.46581620000006,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.767513399999643,0.017513399999643298,None,,72.19979770000009,72.19979770000009,72.19979770000009,72.19979770000009,72.19979770000009,72.19979770000009,72.19979770000009,72.19979770000009,72.19979770000009,72.19979770000009,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
20.0,20.75,24,0.75,Stimuli/P002/things_cornucopia_01b.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,20.000356799999736,0.0003567999997358129,None,,72.46669930000007,72.46669930000007,72.46669930000007,72.46669930000007,72.46669930000007,72.46669930000007,72.46669930000007,72.46669930000007,72.46669930000007,72.46669930000007,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.785130199999912,0.03513019999991229,None,,73.2173684000004,73.2173684000004,73.2173684000004,73.2173684000004,73.2173684000004,73.2173684000004,73.2173684000004,73.2173684000004,73.2173684000004,73.2173684000004,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
21.0,21.75,24,0.75,Stimuli/P002/things_cornucopia_01b.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,21.00144599999976,0.001445999999759806,None,,73.45090310000023,73.45090310000023,73.45090310000023,73.45090310000023,73.45090310000023,73.45090310000023,73.45090310000023,73.45090310000023,73.45090310000023,73.45090310000023,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.768397599999844,0.018397599999843806,None,,74.20156440000028,74.20156440000028,74.20156440000028,74.20156440000028,74.20156440000028,74.20156440000028,74.20156440000028,74.20156440000028,74.20156440000028,74.20156440000028,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
22.0,22.75,24,0.75,Stimuli/P002/things_cornucopia_01b.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,22.002667799999927,0.002667799999926501,None,,74.45177850000027,74.45177850000027,74.45177850000027,74.45177850000027,74.45177850000027,74.45177850000027,74.45177850000027,74.45177850000027,74.45177850000027,74.45177850000027,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.77175109999962,0.021751099999619328,None,,75.21911940000018,75.21911940000018,75.21911940000018,75.21911940000018,75.21911940000018,75.21911940000018,75.21911940000018,75.21911940000018,75.21911940000018,75.21911940000018,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
23.0,23.75,24,0.75,Stimuli/P002/things_cornucopia_01b.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.019784799999798,0.019784799999797542,None,,75.46933950000039,75.46933950000039,75.46933950000039,75.46933950000039,75.46933950000039,75.46933950000039,75.46933950000039,75.46933950000039,75.46933950000039,75.46933950000039,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.77206359999991,0.022063599999910366,5,0.1911857999998574,76.22000290000005,76.22000290000005,76.22000290000005,76.22000290000005,76.22000290000005,76.22000290000005,76.22000290000005,76.22000290000005,76.22000290000005,76.22000290000005,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
24.0,24.75,3,0.75,Stimuli/P002/sun_amarqtinchblqmah.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.020524000000023,0.02052400000002308,None,,76.47027300000036,76.47027300000036,76.47027300000036,76.47027300000036,76.47027300000036,76.47027300000036,76.47027300000036,76.47027300000036,76.47027300000036,76.47027300000036,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.770734700000048,0.02073470000004818,None,,77.20421710000028,77.20421710000028,77.20421710000028,77.20421710000028,77.20421710000028,77.20421710000028,77.20421710000028,77.20421710000028,77.20421710000028,77.20421710000028,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
25.0,25.75,3,0.75,Stimuli/P002/sun_amarqtinchblqmah.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.004827899999782,0.004827899999781948,None,,77.45442279999997,77.45442279999997,77.45442279999997,77.45442279999997,77.45442279999997,77.45442279999997,77.45442279999997,77.45442279999997,77.45442279999997,77.45442279999997,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.77234389999967,0.022343899999668793,5,0.18970509999962815,78.22176450000006,78.22176450000006,78.22176450000006,78.22176450000006,78.22176450000006,78.22176450000006,78.22176450000006,78.22176450000006,78.22176450000006,78.22176450000006,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
26.0,26.75,3,0.75,Stimuli/P002/sun_amarqtinchblqmah.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.022318399999676,0.02231839999967633,None,,78.45528680000007,78.45528680000007,78.45528680000007,78.45528680000007,78.45528680000007,78.45528680000007,78.45528680000007,78.45528680000007,78.45528680000007,78.45528680000007,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.756398699999863,0.006398699999863311,None,,79.18927910000002,79.18927910000002,79.18927910000002,79.18927910000002,79.18927910000002,79.18927910000002,79.18927910000002,79.18927910000002,79.18927910000002,79.18927910000002,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
27.0,27.75,3,0.75,Stimuli/P002/sun_amarqtinchblqmah.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.00643850000006,0.006438500000058411,None,,79.43949870000006,79.43949870000006,79.43949870000006,79.43949870000006,79.43949870000006,79.43949870000006,79.43949870000006,79.43949870000006,79.43949870000006,79.43949870000006,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.75709199999983,0.007091999999829568,None,,80.19015770000033,80.19015770000033,80.19015770000033,80.19015770000033,80.19015770000033,80.19015770000033,80.19015770000033,80.19015770000033,80.19015770000033,80.19015770000033,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
28.0,28.75,12,0.75,Stimuli/P002/sun_bdxvmnlyovhqognn.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.00744739999982,0.0074473999998190266,None,,80.47375650000004,80.47375650000004,80.47375650000004,80.47375650000004,80.47375650000004,80.47375650000004,80.47375650000004,80.47375650000004,80.47375650000004,80.47375650000004,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.791484800000035,0.04148480000003474,None,,81.22440300000017,81.22440300000017,81.22440300000017,81.22440300000017,81.22440300000017,81.22440300000017,81.22440300000017,81.22440300000017,81.22440300000017,81.22440300000017,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
29.0,29.75,12,0.75,Stimuli/P002/sun_bdxvmnlyovhqognn.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.008344699999725,0.00834469999972498,None,,81.44126320000032,81.44126320000032,81.44126320000032,81.44126320000032,81.44126320000032,81.44126320000032,81.44126320000032,81.44126320000032,81.44126320000032,81.44126320000032,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.7583396,0.008339599999999336,None,,82.19191980000005,82.19191980000005,82.19191980000005,82.19191980000005,82.19191980000005,82.19191980000005,82.19191980000005,82.19191980000005,82.19191980000005,82.19191980000005,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
30.0,30.75,12,0.75,Stimuli/P002/sun_bdxvmnlyovhqognn.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.008538199999748,0.00853819999974803,None,,82.44213800000034,82.44213800000034,82.44213800000034,82.44213800000034,82.44213800000034,82.44213800000034,82.44213800000034,82.44213800000034,82.44213800000034,82.44213800000034,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.761587499999678,0.011587499999677675,None,,83.20948620000036,83.20948620000036,83.20948620000036,83.20948620000036,83.20948620000036,83.20948620000036,83.20948620000036,83.20948620000036,83.20948620000036,83.20948620000036,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
31.0,31.75,12,0.75,Stimuli/P002/sun_bdxvmnlyovhqognn.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.027493399999912,0.02749339999991207,None,,83.47640300000012,83.47640300000012,83.47640300000012,83.47640300000012,83.47640300000012,83.47640300000012,83.47640300000012,83.47640300000012,83.47640300000012,83.47640300000012,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.777494099999785,0.02749409999978525,5,0.2007672999998249,84.21037569999999,84.21037569999999,84.21037569999999,84.21037569999999,84.21037569999999,84.21037569999999,84.21037569999999,84.21037569999999,84.21037569999999,84.21037569999999,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
32.0,32.75,28,0.75,Stimuli/P002/things_girl_01b.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.012401899999986,0.012401899999986199,None,,84.47727759999998,84.47727759999998,84.47727759999998,84.47727759999998,84.47727759999998,84.47727759999998,84.47727759999998,84.47727759999998,84.47727759999998,84.47727759999998,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.795085299999755,0.04508529999975508,None,,85.22792770000024,85.22792770000024,85.22792770000024,85.22792770000024,85.22792770000024,85.22792770000024,85.22792770000024,85.22792770000024,85.22792770000024,85.22792770000024,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
33.0,33.75,28,0.75,Stimuli/P002/things_girl_01b.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.012057299999924,0.012057299999923998,None,,85.46145510000042,85.46145510000042,85.46145510000042,85.46145510000042,85.46145510000042,85.46145510000042,85.46145510000042,85.46145510000042,85.46145510000042,85.46145510000042,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.778410099999746,0.028410099999746308,5,0.19902589999992415,86.21212050000031,86.21212050000031,86.21212050000031,86.21212050000031,86.21212050000031,86.21212050000031,86.21212050000031,86.21212050000031,86.21212050000031,86.21212050000031,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
34.0,34.75,28,0.75,Stimuli/P002/things_girl_01b.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.012833599999794,0.012833599999794387,None,,86.44566130000021,86.44566130000021,86.44566130000021,86.44566130000021,86.44566130000021,86.44566130000021,86.44566130000021,86.44566130000021,86.44566130000021,86.44566130000021,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.762935299999754,0.012935299999753624,None,,87.19632000000001,87.19632000000001,87.19632000000001,87.19632000000001,87.19632000000001,87.19632000000001,87.19632000000001,87.19632000000001,87.19632000000001,87.19632000000001,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
35.0,35.75,28,0.75,Stimuli/P002/things_girl_01b.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.01310799999965,0.01310799999964729,None,,87.44653670000025,87.44653670000025,87.44653670000025,87.44653670000025,87.44653670000025,87.44653670000025,87.44653670000025,87.44653670000025,87.44653670000025,87.44653670000025,001,P002,2025_Jan_18_0916,ConditionRich,2021.2.3,59.93863482558472,
