eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
52.0,52.75,2,0.75,Stimuli/P016/sun_agzfkftryitnqpxc.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.01170210000055,0.011702100000547944,None,77.6635110999996,77.6635110999996,77.6635110999996,77.6635110999996,77.6635110999996,77.6635110999996,77.6635110999996,77.6635110999996,77.6635110999996,77.6635110999996,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
52.75,56.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,26,26,26,,,,,,,,,,,,,52.76332510000066,0.013325100000656676,None,78.41419150000002,78.41419150000002,78.41419150000002,78.41419150000002,78.41419150000002,78.41419150000002,78.41419150000002,78.41419150000002,78.41419150000002,78.41419150000002,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
56.0,56.75,40,0.75,Stimuli/P016/things_woman_08s.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,55.99849750000067,-0.0015024999993329402,None,81.66704599999866,81.66704599999866,81.66704599999866,81.66704599999866,81.66704599999866,81.66704599999866,81.66704599999866,81.66704599999866,81.66704599999866,81.66704599999866,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
56.75,60.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,28,28,28,,,,,,,,,,,,,56.765140300001804,0.015140300001803553,None,82.4177165000001,82.4177165000001,82.4177165000001,82.4177165000001,82.4177165000001,82.4177165000001,82.4177165000001,82.4177165000001,82.4177165000001,82.4177165000001,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
60.0,60.75,15,0.75,Stimuli/P016/sun_bvfcijehgdsndfbg.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.00199369999973,0.00199369999972987,None,85.67058729999917,85.67058729999917,85.67058729999917,85.67058729999917,85.67058729999917,85.67058729999917,85.67058729999917,85.67058729999917,85.67058729999917,85.67058729999917,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
60.75,64.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,30,30,30,,,,,,,,,,,,,60.76857129999917,0.018571299999166513,None,86.42124049999984,86.42124049999984,86.42124049999984,86.42124049999984,86.42124049999984,86.42124049999984,86.42124049999984,86.42124049999984,86.42124049999984,86.42124049999984,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
64.0,64.75,29,0.75,Stimuli/P016/things_mouse1_08s.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.00531340000089,0.005313400000886759,None,89.67414310000095,89.67414310000095,89.67414310000095,89.67414310000095,89.67414310000095,89.67414310000095,89.67414310000095,89.67414310000095,89.67414310000095,89.67414310000095,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.77242470000056,0.022424700000556186,None,90.42478819999815,90.42478819999815,90.42478819999815,90.42478819999815,90.42478819999815,90.42478819999815,90.42478819999815,90.42478819999815,90.42478819999815,90.42478819999815,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
68.0,68.75,25,0.75,Stimuli/P016/things_deer_08s.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.00834640000176,0.008346400001755683,None,93.66097770000124,93.66097770000124,93.66097770000124,93.66097770000124,93.66097770000124,93.66097770000124,93.66097770000124,93.66097770000124,93.66097770000124,93.66097770000124,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.75935070000196,0.009350700001959922,None,94.41165650000039,94.41165650000039,94.41165650000039,94.41165650000039,94.41165650000039,94.41165650000039,94.41165650000039,94.41165650000039,94.41165650000039,94.41165650000039,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
72.0,72.75,8,0.75,Stimuli/P016/sun_arldxotvfucvuudk.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.0127438999989,0.012743899998895358,None,97.66452270000082,97.66452270000082,97.66452270000082,97.66452270000082,97.66452270000082,97.66452270000082,97.66452270000082,97.66452270000082,97.66452270000082,97.66452270000082,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
72.75,76.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,36,36,36,,,,,,,,,,,,,72.7625388000015,0.012538800001493655,None,98.4151841999992,98.4151841999992,98.4151841999992,98.4151841999992,98.4151841999992,98.4151841999992,98.4151841999992,98.4151841999992,98.4151841999992,98.4151841999992,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
76.0,76.75,28,0.75,Stimuli/P016/things_latte_08s.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,76.01710140000068,0.017101400000683498,None,101.68476399999781,101.68476399999781,101.68476399999781,101.68476399999781,101.68476399999781,101.68476399999781,101.68476399999781,101.68476399999781,101.68476399999781,101.68476399999781,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
76.75,80.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,38,38,38,,,,,,,,,,,,,76.76664280000114,0.016642800001136493,None,102.41868830000021,102.41868830000021,102.41868830000021,102.41868830000021,102.41868830000021,102.41868830000021,102.41868830000021,102.41868830000021,102.41868830000021,102.41868830000021,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
80.0,80.75,13,0.75,Stimuli/P016/sun_bphvjnowixlryxot.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.00376189999952,0.0037618999995174818,None,105.67159619999802,105.67159619999802,105.67159619999802,105.67159619999802,105.67159619999802,105.67159619999802,105.67159619999802,105.67159619999802,105.67159619999802,105.67159619999802,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
80.75,84.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,40,40,40,,,,,,,,,,,,,80.76954810000097,0.019548100000974955,1,106.4222351999997,106.4222351999997,106.4222351999997,106.4222351999997,106.4222351999997,106.4222351999997,108.65759179999804,109.40828269999838,106.4222351999997,106.4222351999997,2.6339614000025904,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,13.0,13.75,0,41,41,41,,,,,,,,,,,,,84.00590029999876,0.005900299998756964,1,109.65850669999782,109.65850669999782,109.65850669999782,109.65850669999782,109.65850669999782,109.65850669999782,122.63664249999783,123.3873104000013,109.65850669999782,109.65850669999782,13.425675399998,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
100.0,100.75,5,0.75,Stimuli/P016/sun_ajgmxbrxdpmsaext.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.00436199999967,0.0043619999996735714,None,125.65589539999928,125.65589539999928,125.65589539999928,125.65589539999928,125.65589539999928,125.65589539999928,125.65589539999928,125.65589539999928,125.65589539999928,125.65589539999928,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
100.75,104.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,43,43,43,,,,,,,,,,,,,100.75469460000022,0.004694600000220817,None,126.40669139999954,126.40669139999954,126.40669139999954,126.40669139999954,126.40669139999954,126.40669139999954,126.40669139999954,126.40669139999954,126.40669139999954,126.40669139999954,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
104.0,104.75,18,0.75,Stimuli/P016/sun_byavixgfuhzioilz.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.00774140000067,0.007741400000668364,None,129.6594670000013,129.6594670000013,129.6594670000013,129.6594670000013,129.6594670000013,129.6594670000013,129.6594670000013,129.6594670000013,129.6594670000013,129.6594670000013,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
104.75,108.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,45,45,45,,,,,,,,,,,,,104.75849970000127,0.00849970000126632,None,130.41013419999945,130.41013419999945,130.41013419999945,130.41013419999945,130.41013419999945,130.41013419999945,130.41013419999945,130.41013419999945,130.41013419999945,130.41013419999945,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
108.0,108.75,30,0.75,Stimuli/P016/things_ottoman_08s.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.01093400000173,0.010934000001725508,None,133.6630010000008,133.6630010000008,133.6630010000008,133.6630010000008,133.6630010000008,133.6630010000008,133.6630010000008,133.6630010000008,133.6630010000008,133.6630010000008,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
108.75,112.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,47,47,47,,,,,,,,,,,,,108.76266079999914,0.012660799999139272,None,134.41369489999852,134.41369489999852,134.41369489999852,134.41369489999852,134.41369489999852,134.41369489999852,134.41369489999852,134.41369489999852,134.41369489999852,134.41369489999852,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
112.0,112.75,3,0.75,Stimuli/P016/sun_aiogwnavezqxkzfg.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,112.01399769999989,0.013997699999890756,None,137.6665432000009,137.6665432000009,137.6665432000009,137.6665432000009,137.6665432000009,137.6665432000009,137.6665432000009,137.6665432000009,137.6665432000009,137.6665432000009,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
112.75,116.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,49,49,49,,,,,,,,,,,,,112.76538699999946,0.015386999999464024,None,138.4172957999981,138.4172957999981,138.4172957999981,138.4172957999981,138.4172957999981,138.4172957999981,138.4172957999981,138.4172957999981,138.4172957999981,138.4172957999981,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
116.0,116.75,31,0.75,Stimuli/P016/things_outlet_08s.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.00209320000067,0.0020932000006723683,None,141.6700845000014,141.6700845000014,141.6700845000014,141.6700845000014,141.6700845000014,141.6700845000014,141.6700845000014,141.6700845000014,141.6700845000014,141.6700845000014,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
116.75,120.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,51,51,51,,,,,,,,,,,,,116.76809779999894,0.0180977999989409,None,142.42074810000122,142.42074810000122,142.42074810000122,142.42074810000122,142.42074810000122,142.42074810000122,142.42074810000122,142.42074810000122,142.42074810000122,142.42074810000122,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
120.0,120.75,17,0.75,Stimuli/P016/sun_bxhbltvqnpaciuzt.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00510660000145,0.005106600001454353,None,145.6568989999978,145.6568989999978,145.6568989999978,145.6568989999978,145.6568989999978,145.6568989999978,145.6568989999978,145.6568989999978,145.6568989999978,145.6568989999978,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
120.75,124.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,53,53,53,,,,,,,,,,,,,120.7560596000003,0.006059600000298815,None,146.4075793000011,146.4075793000011,146.4075793000011,146.4075793000011,146.4075793000011,146.4075793000011,146.4075793000011,146.4075793000011,146.4075793000011,146.4075793000011,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
124.0,124.75,26,0.75,Stimuli/P016/things_face_08s.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.00897519999853,0.008975199998531025,None,149.67717830000038,149.67717830000038,149.67717830000038,149.67717830000038,149.67717830000038,149.67717830000038,149.67717830000038,149.67717830000038,149.67717830000038,149.67717830000038,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
124.75,128.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,55,55,55,,,,,,,,,,,,,124.77512170000045,0.02512170000045444,None,150.4278936999981,150.4278936999981,150.4278936999981,150.4278936999981,150.4278936999981,150.4278936999981,150.4278936999981,150.4278936999981,150.4278936999981,150.4278936999981,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
128.0,128.75,23,0.75,Stimuli/P016/things_boy_08s.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.0125463000004,0.012546300000394695,None,153.68066850000105,153.68066850000105,153.68066850000105,153.68066850000105,153.68066850000105,153.68066850000105,153.68066850000105,153.68066850000105,153.68066850000105,153.68066850000105,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
128.75,132.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,57,57,57,,,,,,,,,,,,,128.77908060000118,0.029080600001179846,None,154.4314845000008,154.4314845000008,154.4314845000008,154.4314845000008,154.4314845000008,154.4314845000008,154.4314845000008,154.4314845000008,154.4314845000008,154.4314845000008,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
132.0,132.75,6,0.75,Stimuli/P016/sun_akecfasimgpbqcnt.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,132.0156191999995,0.015619199999491684,None,157.68425639999987,157.68425639999987,157.68425639999987,157.68425639999987,157.68425639999987,157.68425639999987,157.68425639999987,157.68425639999987,157.68425639999987,157.68425639999987,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
132.75,136.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,59,59,59,,,,,,,,,,,,,132.76767779999864,0.017677799998637056,None,158.43491160000121,158.43491160000121,158.43491160000121,158.43491160000121,158.43491160000121,158.43491160000121,158.43491160000121,158.43491160000121,158.43491160000121,158.43491160000121,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
136.0,136.75,4,0.75,Stimuli/P016/sun_aiwuqxdqzftsfyeg.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.01861199999985,0.018611999999848194,None,161.67109490000075,161.67109490000075,161.67109490000075,161.67109490000075,161.67109490000075,161.67109490000075,161.67109490000075,161.67109490000075,161.67109490000075,161.67109490000075,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
136.75,140.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,61,61,61,,,,,,,,,,,,,136.75341440000193,0.0034144000019296072,None,162.4050782000013,162.4050782000013,162.4050782000013,162.4050782000013,162.4050782000013,162.4050782000013,162.4050782000013,162.4050782000013,162.4050782000013,162.4050782000013,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
140.0,140.75,38,0.75,Stimuli/P016/things_trumpet_08s.jpg,1,0.0,0.75,0,62,62,62,,,,,,,,,,,,,140.00627199999872,0.0062719999987166375,1,165.65791360000003,165.65791360000003,165.65791360000003,165.65791360000003,165.65791360000003,165.65791360000003,165.65791360000003,166.39197390000118,165.65791360000003,165.65791360000003,0.501373600000079,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
140.75,144.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,63,63,63,,,,,,,,,,,,,140.75912189999872,0.009121899998717709,None,166.4253170999982,166.4253170999982,166.4253170999982,166.4253170999982,166.4253170999982,166.4253170999982,166.4253170999982,166.4253170999982,166.4253170999982,166.4253170999982,,007,P016,2025_Mar_07_1434,ConditionRich,2021.2.3,59.94452733376985,
