eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
7.75,8.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,7.756733600000189,0.006733600000188744,5,0.2146241000000373,39.12303499999962,39.12303499999962,39.12303499999962,39.12303499999962,39.12303499999962,39.12303499999962,39.12303499999962,39.12303499999962,39.12303499999962,39.12303499999962,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
8.0,8.75,27,0.75,Stimuli/P006/things_first-aid_kit_03s.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,8.007098300000052,0.007098300000052404,None,,39.37323319999996,39.37323319999996,39.37323319999996,39.37323319999996,39.37323319999996,39.37323319999996,39.37323319999996,39.37323319999996,39.37323319999996,39.37323319999996,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
8.75,9.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,8.757061700000122,0.007061700000122073,None,,40.12389600000006,40.12389600000006,40.12389600000006,40.12389600000006,40.12389600000006,40.12389600000006,40.12389600000006,40.12389600000006,40.12389600000006,40.12389600000006,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
9.0,9.75,27,0.75,Stimuli/P006/things_first-aid_kit_03s.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,9.006752600000254,0.006752600000254461,None,,40.37410959999988,40.37410959999988,40.37410959999988,40.37410959999988,40.37410959999988,40.37410959999988,40.37410959999988,40.37410959999988,40.37410959999988,40.37410959999988,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
9.75,10.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,9.75775160000012,0.007751600000119652,5,0.21281920000001264,41.12481409999964,41.12481409999964,41.12481409999964,41.12481409999964,41.12481409999964,41.12481409999964,41.12481409999964,41.12481409999964,41.12481409999964,41.12481409999964,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
10.0,10.75,27,0.75,Stimuli/P006/things_first-aid_kit_03s.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,10.008036600000196,0.008036600000195904,None,,41.37503289999995,41.37503289999995,41.37503289999995,41.37503289999995,41.37503289999995,41.37503289999995,41.37503289999995,41.37503289999995,41.37503289999995,41.37503289999995,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
10.75,11.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,10.758882300000096,0.00888230000009571,None,,42.12569719999965,42.12569719999965,42.12569719999965,42.12569719999965,42.12569719999965,42.12569719999965,42.12569719999965,42.12569719999965,42.12569719999965,42.12569719999965,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
11.0,11.75,27,0.75,Stimuli/P006/things_first-aid_kit_03s.jpg,1,0,0.75,0,15,15,15,,,,,,,,,,,,,11.011242200000197,0.011242200000197045,1,0.5691796000000977,42.3926234999999,42.3926234999999,42.3926234999999,42.3926234999999,42.3926234999999,42.3926234999999,42.3926234999999,43.12660249999999,42.3926234999999,42.3926234999999,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
11.75,12.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,11.776850400000058,0.02685040000005756,5,0.19428999999990992,43.14326579999988,43.14326579999988,43.14326579999988,43.14326579999988,43.14326579999988,43.14326579999988,43.14326579999988,43.14326579999988,43.14326579999988,43.14326579999988,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
12.0,12.75,24,0.75,Stimuli/P006/things_crab_03s.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,12.009671700000126,0.009671700000126293,None,,43.39356389999966,43.39356389999966,43.39356389999966,43.39356389999966,43.39356389999966,43.39356389999966,43.39356389999966,43.39356389999966,43.39356389999966,43.39356389999966,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
12.75,13.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,12.777515300000232,0.027515300000231946,None,,44.14423289999968,44.14423289999968,44.14423289999968,44.14423289999968,44.14423289999968,44.14423289999968,44.14423289999968,44.14423289999968,44.14423289999968,44.14423289999968,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
13.0,13.75,24,0.75,Stimuli/P006/things_crab_03s.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,13.010924100000011,0.010924100000011094,None,,44.377764899999875,44.377764899999875,44.377764899999875,44.377764899999875,44.377764899999875,44.377764899999875,44.377764899999875,44.377764899999875,44.377764899999875,44.377764899999875,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
13.75,14.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,13.761093699999947,0.011093699999946693,5,0.20946020000019416,45.12842929999988,45.12842929999988,45.12842929999988,45.12842929999988,45.12842929999988,45.12842929999988,45.12842929999988,45.12842929999988,45.12842929999988,45.12842929999988,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
14.0,14.75,24,0.75,Stimuli/P006/things_crab_03s.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,14.011832900000172,0.01183290000017223,None,,45.37864959999979,45.37864959999979,45.37864959999979,45.37864959999979,45.37864959999979,45.37864959999979,45.37864959999979,45.37864959999979,45.37864959999979,45.37864959999979,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
14.75,15.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,14.76231880000023,0.012318800000230112,None,,46.12931209999988,46.12931209999988,46.12931209999988,46.12931209999988,46.12931209999988,46.12931209999988,46.12931209999988,46.12931209999988,46.12931209999988,46.12931209999988,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
15.0,15.75,24,0.75,Stimuli/P006/things_crab_03s.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,15.01265790000025,0.012657900000249356,None,,46.379531600000064,46.379531600000064,46.379531600000064,46.379531600000064,46.379531600000064,46.379531600000064,46.379531600000064,46.379531600000064,46.379531600000064,46.379531600000064,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,15.763249000000087,0.013249000000087108,5,0.20774269999992612,47.130193399999825,47.130193399999825,47.130193399999825,47.130193399999825,47.130193399999825,47.130193399999825,47.130193399999825,47.130193399999825,47.130193399999825,47.130193399999825,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
16.0,16.75,1,0.75,Stimuli/P006/sun_adyhbxohydkpecty.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,16.013451700000132,0.013451700000132405,None,,47.38041529999964,47.38041529999964,47.38041529999964,47.38041529999964,47.38041529999964,47.38041529999964,47.38041529999964,47.38041529999964,47.38041529999964,47.38041529999964,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
16.75,17.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,16.76428480000004,0.014284800000041287,None,,48.13108439999996,48.13108439999996,48.13108439999996,48.13108439999996,48.13108439999996,48.13108439999996,48.13108439999996,48.13108439999996,48.13108439999996,48.13108439999996,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
17.0,17.75,1,0.75,Stimuli/P006/sun_adyhbxohydkpecty.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,17.014572300000054,0.014572300000054383,None,,48.39797929999986,48.39797929999986,48.39797929999986,48.39797929999986,48.39797929999986,48.39797929999986,48.39797929999986,48.39797929999986,48.39797929999986,48.39797929999986,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.782058199999938,0.03205819999993764,5,0.189086700000189,49.14864129999978,49.14864129999978,49.14864129999978,49.14864129999978,49.14864129999978,49.14864129999978,49.14864129999978,49.14864129999978,49.14864129999978,49.14864129999978,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
18.0,18.75,1,0.75,Stimuli/P006/sun_adyhbxohydkpecty.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.015286800000013,0.01528680000001259,None,,49.38218710000001,49.38218710000001,49.38218710000001,49.38218710000001,49.38218710000001,49.38218710000001,49.38218710000001,49.38218710000001,49.38218710000001,49.38218710000001,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.751464899999974,0.001464899999973568,None,,50.132855500000005,50.132855500000005,50.132855500000005,50.132855500000005,50.132855500000005,50.132855500000005,50.132855500000005,50.132855500000005,50.132855500000005,50.132855500000005,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
19.0,19.75,1,0.75,Stimuli/P006/sun_adyhbxohydkpecty.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,19.01705149999998,0.01705149999997957,None,,50.399782799999684,50.399782799999684,50.399782799999684,50.399782799999684,50.399782799999684,50.399782799999684,50.399782799999684,50.399782799999684,50.399782799999684,50.399782799999684,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.767059100000097,0.017059100000096805,None,,51.13373839999986,51.13373839999986,51.13373839999986,51.13373839999986,51.13373839999986,51.13373839999986,51.13373839999986,51.13373839999986,51.13373839999986,51.13373839999986,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
20.0,20.75,18,0.75,Stimuli/P006/sun_bzqhpcsgzswozfhs.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,20.00019390000034,0.00019390000034036348,None,,51.36730299999999,51.36730299999999,51.36730299999999,51.36730299999999,51.36730299999999,51.36730299999999,51.36730299999999,51.36730299999999,51.36730299999999,51.36730299999999,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.751564800000324,0.0015648000003238849,None,,52.117946200000006,52.117946200000006,52.117946200000006,52.117946200000006,52.117946200000006,52.117946200000006,52.117946200000006,52.117946200000006,52.117946200000006,52.117946200000006,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
21.0,21.75,18,0.75,Stimuli/P006/sun_bzqhpcsgzswozfhs.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,21.001858099999936,0.0018580999999358028,None,,52.384856599999694,52.384856599999694,52.384856599999694,52.384856599999694,52.384856599999694,52.384856599999694,52.384856599999694,52.384856599999694,52.384856599999694,52.384856599999694,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.768613500000356,0.018613500000355998,None,,53.13549739999962,53.13549739999962,53.13549739999962,53.13549739999962,53.13549739999962,53.13549739999962,53.13549739999962,53.13549739999962,53.13549739999962,53.13549739999962,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
22.0,22.75,18,0.75,Stimuli/P006/sun_bzqhpcsgzswozfhs.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,22.00231759999997,0.0023175999999693886,None,,53.36903919999986,53.36903919999986,53.36903919999986,53.36903919999986,53.36903919999986,53.36903919999986,53.36903919999986,53.36903919999986,53.36903919999986,53.36903919999986,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.752446200000122,0.0024462000001221895,None,,54.11970399999973,54.11970399999973,54.11970399999973,54.11970399999973,54.11970399999973,54.11970399999973,54.11970399999973,54.11970399999973,54.11970399999973,54.11970399999973,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
23.0,23.75,18,0.75,Stimuli/P006/sun_bzqhpcsgzswozfhs.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.002629399999933,0.0026293999999325024,None,,54.369936099999904,54.369936099999904,54.369936099999904,54.369936099999904,54.369936099999904,54.369936099999904,54.369936099999904,54.369936099999904,54.369936099999904,54.369936099999904,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.753649000000223,0.003649000000223168,5,0.21713139999974373,55.120585299999675,55.120585299999675,55.120585299999675,55.120585299999675,55.120585299999675,55.120585299999675,55.120585299999675,55.120585299999675,55.120585299999675,55.120585299999675,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
24.0,24.75,34,0.75,Stimuli/P006/things_patty_03s.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.004581700000017,0.004581700000017008,None,,55.387485999999626,55.387485999999626,55.387485999999626,55.387485999999626,55.387485999999626,55.387485999999626,55.387485999999626,55.387485999999626,55.387485999999626,55.387485999999626,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.771129900000233,0.021129900000232738,None,,56.1381523,56.1381523,56.1381523,56.1381523,56.1381523,56.1381523,56.1381523,56.1381523,56.1381523,56.1381523,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
25.0,25.75,34,0.75,Stimuli/P006/things_patty_03s.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.005826999999954,0.005826999999953841,None,,56.38848949999965,56.38848949999965,56.38848949999965,56.38848949999965,56.38848949999965,56.38848949999965,56.38848949999965,56.38848949999965,56.38848949999965,56.38848949999965,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.772313700000268,0.022313700000268,5,0.1985778000002938,57.139036600000054,57.139036600000054,57.139036600000054,57.139036600000054,57.139036600000054,57.139036600000054,57.139036600000054,57.139036600000054,57.139036600000054,57.139036600000054,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
26.0,26.75,34,0.75,Stimuli/P006/things_patty_03s.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.005534500000067,0.005534500000067055,None,,57.37257049999971,57.37257049999971,57.37257049999971,57.37257049999971,57.37257049999971,57.37257049999971,57.37257049999971,57.37257049999971,57.37257049999971,57.37257049999971,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.75602690000005,0.006026900000051683,None,,58.12324189999981,58.12324189999981,58.12324189999981,58.12324189999981,58.12324189999981,58.12324189999981,58.12324189999981,58.12324189999981,58.12324189999981,58.12324189999981,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
27.0,27.75,34,0.75,Stimuli/P006/things_patty_03s.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.00622730000032,0.006227300000318792,None,,58.37345979999964,58.37345979999964,58.37345979999964,58.37345979999964,58.37345979999964,58.37345979999964,58.37345979999964,58.37345979999964,58.37345979999964,58.37345979999964,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.757345800000166,0.007345800000166491,5,0.21340090000012424,59.124127000000044,59.124127000000044,59.124127000000044,59.124127000000044,59.124127000000044,59.124127000000044,59.124127000000044,59.124127000000044,59.124127000000044,59.124127000000044,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
28.0,28.75,12,0.75,Stimuli/P006/sun_bodyuiqwqpqzwfoz.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.007628000000295,0.0076280000002952875,None,,59.37434269999994,59.37434269999994,59.37434269999994,59.37434269999994,59.37434269999994,59.37434269999994,59.37434269999994,59.37434269999994,59.37434269999994,59.37434269999994,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.75753900000018,0.00753900000017893,None,,60.125004999999874,60.125004999999874,60.125004999999874,60.125004999999874,60.125004999999874,60.125004999999874,60.125004999999874,60.125004999999874,60.125004999999874,60.125004999999874,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
29.0,29.75,12,0.75,Stimuli/P006/sun_bodyuiqwqpqzwfoz.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.007881800000177,0.007881800000177464,None,,60.37522379999973,60.37522379999973,60.37522379999973,60.37522379999973,60.37522379999973,60.37522379999973,60.37522379999973,60.37522379999973,60.37522379999973,60.37522379999973,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.758862300000146,0.008862300000146206,5,0.2116996000004292,61.12588779999987,61.12588779999987,61.12588779999987,61.12588779999987,61.12588779999987,61.12588779999987,61.12588779999987,61.12588779999987,61.12588779999987,61.12588779999987,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
30.0,30.75,12,0.75,Stimuli/P006/sun_bodyuiqwqpqzwfoz.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.00979260000031,0.009792600000309903,None,,61.39278599999989,61.39278599999989,61.39278599999989,61.39278599999989,61.39278599999989,61.39278599999989,61.39278599999989,61.39278599999989,61.39278599999989,61.39278599999989,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.77614840000024,0.026148400000238325,None,,62.14345659999981,62.14345659999981,62.14345659999981,62.14345659999981,62.14345659999981,62.14345659999981,62.14345659999981,62.14345659999981,62.14345659999981,62.14345659999981,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
31.0,31.75,12,0.75,Stimuli/P006/sun_bodyuiqwqpqzwfoz.jpg,1,0,0.75,0,55,55,55,,,,,,,,,,,,,31.012545000000046,0.012545000000045547,1,0.44409159999986514,62.39368349999995,62.39368349999995,62.39368349999995,62.39368349999995,62.39368349999995,62.39368349999995,62.39368349999995,63.127659199999925,62.39368349999995,62.39368349999995,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.777619400000276,0.027619400000276073,5,0.19348019999961252,63.14433979999967,63.14433979999967,63.14433979999967,63.14433979999967,63.14433979999967,63.14433979999967,63.14433979999967,63.14433979999967,63.14433979999967,63.14433979999967,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
32.0,32.75,5,0.75,Stimuli/P006/sun_axaqdcecfojvpvrl.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.01093230000015,0.010932300000149553,None,,63.37788169999976,63.37788169999976,63.37788169999976,63.37788169999976,63.37788169999976,63.37788169999976,63.37788169999976,63.37788169999976,63.37788169999976,63.37788169999976,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.76251360000015,0.012513600000147562,None,,64.12854149999976,64.12854149999976,64.12854149999976,64.12854149999976,64.12854149999976,64.12854149999976,64.12854149999976,64.12854149999976,64.12854149999976,64.12854149999976,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
33.0,33.75,5,0.75,Stimuli/P006/sun_axaqdcecfojvpvrl.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.01184719999992,0.011847199999920122,None,,64.39546389999987,64.39546389999987,64.39546389999987,64.39546389999987,64.39546389999987,64.39546389999987,64.39546389999987,64.39546389999987,64.39546389999987,64.39546389999987,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.781186400000024,0.03118640000002415,5,0.1747193999999581,65.16278949999969,65.16278949999969,65.16278949999969,65.16278949999969,65.16278949999969,65.16278949999969,65.16278949999969,65.16278949999969,65.16278949999969,65.16278949999969,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
34.0,34.75,5,0.75,Stimuli/P006/sun_axaqdcecfojvpvrl.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.03168800000003,0.031688000000031025,None,,65.41301229999999,65.41301229999999,65.41301229999999,65.41301229999999,65.41301229999999,65.41301229999999,65.41301229999999,65.41301229999999,65.41301229999999,65.41301229999999,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.763386999999966,0.013386999999966065,None,,66.130314,66.130314,66.130314,66.130314,66.130314,66.130314,66.130314,66.130314,66.130314,66.130314,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
35.0,35.75,5,0.75,Stimuli/P006/sun_axaqdcecfojvpvrl.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.01371620000009,0.013716200000089884,None,,66.39722289999963,66.39722289999963,66.39722289999963,66.39722289999963,66.39722289999963,66.39722289999963,66.39722289999963,66.39722289999963,66.39722289999963,66.39722289999963,002,P006,2025_Jan_25_1132,ConditionRich,2021.2.3,59.942766646416935,
