eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
56.0,59.75,18,0.75,Stimuli/P020/sun_bodjbrgwzlshgypq.jpg,1,1,1.75,0,27,27,27,,,,,,,,,,,,,56.014738599998964,0.014738599998963764,1,94.61245069999859,94.61245069999859,94.61245069999859,94.61245069999859,94.61245069999859,94.61245069999859,95.59668369999781,96.34735379999984,94.61245069999859,94.61245069999859,2.0519091999995,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
59.75,60.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,59.750766699999076,0.0007666999990760814,None,98.34911999999895,98.34911999999895,98.34911999999895,98.34911999999895,98.34911999999895,98.34911999999895,98.34911999999895,98.34911999999895,98.34911999999895,98.34911999999895,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
60.0,63.75,9,0.75,Stimuli/P020/sun_bbfmuujfvpiaqdww.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,60.0015433999979,0.0015433999978995416,None,98.59931700000016,98.59931700000016,98.59931700000016,98.59931700000016,98.59931700000016,98.59931700000016,98.59931700000016,98.59931700000016,98.59931700000016,98.59931700000016,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
63.75,64.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,63.756741900000634,0.006741900000633905,None,102.36934889999975,102.36934889999975,102.36934889999975,102.36934889999975,102.36934889999975,102.36934889999975,102.36934889999975,102.36934889999975,102.36934889999975,102.36934889999975,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
64.0,67.75,31,0.75,Stimuli/P020/things_fudge_10s.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,64.02104029999828,0.02104029999827617,None,102.6195547999996,102.6195547999996,102.6195547999996,102.6195547999996,102.6195547999996,102.6195547999996,102.6195547999996,102.6195547999996,102.6195547999996,102.6195547999996,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,67.7580941999986,0.008094199998595286,None,106.35621959999844,106.35621959999844,106.35621959999844,106.35621959999844,106.35621959999844,106.35621959999844,106.35621959999844,106.35621959999844,106.35621959999844,106.35621959999844,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
68.0,71.75,19,0.75,Stimuli/P020/sun_byssdezaaqnthppd.jpg,1,2,2.75,0,33,33,33,,,,,,,,,,,,,68.00783260000026,0.007832600000256207,1,106.60642160000134,106.60642160000134,106.60642160000134,106.60642160000134,106.60642160000134,106.60642160000134,108.59150310000041,109.34234310000102,106.60642160000134,106.60642160000134,2.42701390000002,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.7618298999987,0.011829899998701876,None,110.35976129999835,110.35976129999835,110.35976129999835,110.35976129999835,110.35976129999835,110.35976129999835,110.35976129999835,110.35976129999835,110.35976129999835,110.35976129999835,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
72.0,75.75,23,0.75,Stimuli/P020/things_boy_10s.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,72.01256959999955,0.012569599999551428,None,110.62667950000105,110.62667950000105,110.62667950000105,110.62667950000105,110.62667950000105,110.62667950000105,110.62667950000105,110.62667950000105,110.62667950000105,110.62667950000105,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.76758229999905,0.0175822999990487,None,114.3799637000011,114.3799637000011,114.3799637000011,114.3799637000011,114.3799637000011,114.3799637000011,114.3799637000011,114.3799637000011,114.3799637000011,114.3799637000011,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
76.0,79.75,8,0.75,Stimuli/P020/sun_avbzvunekksfggon.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,76.0148515999972,0.014851599997200537,None,114.6302027999991,114.6302027999991,114.6302027999991,114.6302027999991,114.6302027999991,114.6302027999991,114.6302027999991,114.6302027999991,114.6302027999991,114.6302027999991,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,79.76908790000016,0.019087900000158697,None,118.36684120000064,118.36684120000064,118.36684120000064,118.36684120000064,118.36684120000064,118.36684120000064,118.36684120000064,118.36684120000064,118.36684120000064,118.36684120000064,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
80.0,83.75,29,0.75,Stimuli/P020/things_flamingo_10s.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,80.00184099999751,0.0018409999975119717,None,118.60034100000121,118.60034100000121,118.60034100000121,118.60034100000121,118.60034100000121,118.60034100000121,118.60034100000121,118.60034100000121,118.60034100000121,118.60034100000121,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.75595839999733,0.005958399997325614,None,122.3537026999984,122.3537026999984,122.3537026999984,122.3537026999984,122.3537026999984,122.3537026999984,122.3537026999984,122.3537026999984,122.3537026999984,122.3537026999984,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,6,6.75,0,41,41,41,,,,,,,,,,,,,84.00537590000022,0.005375900000217371,1,122.60391410000011,122.60391410000011,122.60391410000011,122.60391410000011,122.60391410000011,122.60391410000011,128.59257869999783,129.34322429999884,122.60391410000011,122.60391410000011,6.538545899999008,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
100.0,103.75,6,0.75,Stimuli/P020/sun_amppcthpabgulbwl.jpg,0,0,0.0,0,42,42,42,,,,,,,,,,,,,100.00290060000043,0.0029006000004301313,None,138.60141300000032,138.60141300000032,138.60141300000032,138.60141300000032,138.60141300000032,138.60141300000032,138.60141300000032,138.60141300000032,138.60141300000032,138.60141300000032,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.75675879999835,0.006758799998351606,None,142.354767599998,142.354767599998,142.354767599998,142.354767599998,142.354767599998,142.354767599998,142.354767599998,142.354767599998,142.354767599998,142.354767599998,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
104.0,107.75,22,0.75,Stimuli/P020/things_bead_10s.jpg,0,0,0.0,0,44,44,44,,,,,,,,,,,,,104.00678120000157,0.006781200001569232,None,142.60495759999685,142.60495759999685,142.60495759999685,142.60495759999685,142.60495759999685,142.60495759999685,142.60495759999685,142.60495759999685,142.60495759999685,142.60495759999685,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.76062610000008,0.010626100000081351,None,146.35830799999894,146.35830799999894,146.35830799999894,146.35830799999894,146.35830799999894,146.35830799999894,146.35830799999894,146.35830799999894,146.35830799999894,146.35830799999894,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
108.0,111.75,4,0.75,Stimuli/P020/sun_amixpbnrxiulfsri.jpg,0,0,0.0,0,46,46,46,,,,,,,,,,,,,108.01051460000235,0.010514600002352381,None,146.60849280000184,146.60849280000184,146.60849280000184,146.60849280000184,146.60849280000184,146.60849280000184,146.60849280000184,146.60849280000184,146.60849280000184,146.60849280000184,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.76344939999763,0.013449399997625733,None,150.361821399998,150.361821399998,150.361821399998,150.361821399998,150.361821399998,150.361821399998,150.361821399998,150.361821399998,150.361821399998,150.361821399998,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
112.0,115.75,36,0.75,Stimuli/P020/things_sunroof_10s.jpg,1,0,0.75,0,48,48,48,,,,,,,,,,,,,112.01356719999967,0.013567199999670265,1,150.61205059999702,150.61205059999702,150.61205059999702,150.61205059999702,150.61205059999702,150.61205059999702,150.61205059999702,151.34611439999935,150.61205059999702,150.61205059999702,0.4662566999977571,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.75300629999765,0.0030062999976507854,None,154.36537950000275,154.36537950000275,154.36537950000275,154.36537950000275,154.36537950000275,154.36537950000275,154.36537950000275,154.36537950000275,154.36537950000275,154.36537950000275,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
116.0,119.75,39,0.75,Stimuli/P020/things_wire_10s.jpg,0,0,0.0,0,50,50,50,,,,,,,,,,,,,116.01766110000244,0.017661100002442254,None,154.61557929999617,154.61557929999617,154.61557929999617,154.61557929999617,154.61557929999617,154.61557929999617,154.61557929999617,154.61557929999617,154.61557929999617,154.61557929999617,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.75367869999536,0.003678699995361967,None,158.3522183999994,158.3522183999994,158.3522183999994,158.3522183999994,158.3522183999994,158.3522183999994,158.3522183999994,158.3522183999994,158.3522183999994,158.3522183999994,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
120.0,123.75,20,0.75,Stimuli/P020/sun_dlnwonqxagdvtlta.jpg,0,0,0.0,0,52,52,52,,,,,,,,,,,,,120.00394589999996,0.003945899999962421,None,158.60243960000298,158.60243960000298,158.60243960000298,158.60243960000298,158.60243960000298,158.60243960000298,158.60243960000298,158.60243960000298,158.60243960000298,158.60243960000298,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,53,53,53,,,,,,,,,,,,,123.75791150000077,0.00791150000077323,None,162.35578670000177,162.35578670000177,162.35578670000177,162.35578670000177,162.35578670000177,162.35578670000177,162.35578670000177,162.35578670000177,162.35578670000177,162.35578670000177,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
124.0,127.75,11,0.75,Stimuli/P020/sun_bcbfjkoziukwmdkd.jpg,0,0,0.0,0,54,54,54,,,,,,,,,,,,,124.00761099999727,0.007610999997268664,None,162.60598140000002,162.60598140000002,162.60598140000002,162.60598140000002,162.60598140000002,162.60598140000002,162.60598140000002,162.60598140000002,162.60598140000002,162.60598140000002,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
127.75,128.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,55,55,55,,,,,,,,,,,,,127.7607167999995,0.010716799999499926,None,166.35931250000067,166.35931250000067,166.35931250000067,166.35931250000067,166.35931250000067,166.35931250000067,166.35931250000067,166.35931250000067,166.35931250000067,166.35931250000067,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
128.0,131.75,15,0.75,Stimuli/P020/sun_bkubdnohuakmwcaj.jpg,0,0,0.0,0,56,56,56,,,,,,,,,,,,,128.01118060000226,0.011180600002262508,None,166.60951299999942,166.60951299999942,166.60951299999942,166.60951299999942,166.60951299999942,166.60951299999942,166.60951299999942,166.60951299999942,166.60951299999942,166.60951299999942,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
131.75,132.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,57,57,57,,,,,,,,,,,,,131.76431439999942,0.014314399999420857,None,170.3628570999972,170.3628570999972,170.3628570999972,170.3628570999972,170.3628570999972,170.3628570999972,170.3628570999972,170.3628570999972,170.3628570999972,170.3628570999972,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
132.0,135.75,16,0.75,Stimuli/P020/sun_blfpbbfyzmewzplm.jpg,0,0,0.0,0,58,58,58,,,,,,,,,,,,,132.01478799999677,0.01478799999676994,None,170.61307889999807,170.61307889999807,170.61307889999807,170.61307889999807,170.61307889999807,170.61307889999807,170.61307889999807,170.61307889999807,170.61307889999807,170.61307889999807,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
135.75,136.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,59,59,59,,,,,,,,,,,,,135.75240750000012,0.0024075000001175795,None,174.34974509999665,174.34974509999665,174.34974509999665,174.34974509999665,174.34974509999665,174.34974509999665,174.34974509999665,174.34974509999665,174.34974509999665,174.34974509999665,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
136.0,139.75,25,0.75,Stimuli/P020/things_chime_10s.jpg,1,1,1.75,0,60,60,60,,,,,,,,,,,,,136.00204499999745,0.0020449999974516686,1,174.6166198000028,174.6166198000028,174.6166198000028,174.6166198000028,174.6166198000028,174.6166198000028,175.58419359999607,176.33487519999835,174.6166198000028,174.6166198000028,1.7178378000025987,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
139.75,140.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,61,61,61,,,,,,,,,,,,,139.77454389999548,0.02454389999547857,None,178.38665050000054,178.38665050000054,178.38665050000054,178.38665050000054,178.38665050000054,178.38665050000054,178.38665050000054,178.38665050000054,178.38665050000054,178.38665050000054,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
140.0,143.75,37,0.75,Stimuli/P020/things_toaster_10s.jpg,1,1,1.75,0,62,62,62,,,,,,,,,,,,,140.02263379999567,0.022633799995674053,1,178.62022649999926,178.62022649999926,178.62022649999926,178.62022649999926,178.62022649999926,178.62022649999926,179.60439170000245,180.35506109999915,178.62022649999926,178.62022649999926,1.442127199996321,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.75926629999958,0.009266299999580951,None,182.3568090000008,182.3568090000008,182.3568090000008,182.3568090000008,182.3568090000008,182.3568090000008,182.3568090000008,182.3568090000008,182.3568090000008,182.3568090000008,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
144.0,147.75,28,0.75,Stimuli/P020/things_face_10s.jpg,0,0,0.0,0,64,64,64,,,,,,,,,,,,,144.00852870000017,0.00852870000016992,None,182.60702759999913,182.60702759999913,182.60702759999913,182.60702759999913,182.60702759999913,182.60702759999913,182.60702759999913,182.60702759999913,182.60702759999913,182.60702759999913,,002,P020,2025_May_06_1648,ConditionRich,2021.2.3,59.94790527056727,
