eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
140.75,144.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,63,63,63,,,,,,,,,,,,,140.75572339999962,0.005723399999624235,5,1.2219633999993675,169.4882847000008,169.4882847000008,169.4882847000008,169.4882847000008,169.4882847000008,169.4882847000008,169.4882847000008,169.4882847000008,169.4882847000008,169.4882847000008,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
144.0,144.75,10,0.75,Stimuli/P003/sun_azzneunxibjvypza.jpg,0,0.0,0.0,0,64,64,64,,,,,,,,,,,,,144.00805929999842,0.00805929999842192,None,,172.74113380000017,172.74113380000017,172.74113380000017,172.74113380000017,172.74113380000017,172.74113380000017,172.74113380000017,172.74113380000017,172.74113380000017,172.74113380000017,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
144.75,148.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,65,65,65,,,,,,,,,,,,,144.75944119999986,0.009441199999855598,5,3.2183216999983415,173.49179490000097,173.49179490000097,173.49179490000097,173.49179490000097,173.49179490000097,173.49179490000097,173.49179490000097,173.49179490000097,173.49179490000097,173.49179490000097,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
148.0,148.75,26,0.75,Stimuli/P003/things_ham_02s.jpg,0,0.0,0.0,0,66,66,66,,,,,,,,,,,,,148.01288249999925,0.012882499999250285,None,,176.76133440000012,176.76133440000012,176.76133440000012,176.76133440000012,176.76133440000012,176.76133440000012,176.76133440000012,176.76133440000012,176.76133440000012,176.76133440000012,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
148.75,152.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,67,67,67,,,,,,,,,,,,,148.77930259999994,0.02930259999993723,5,3.1978607999990345,177.5121024,177.5121024,177.5121024,177.5121024,177.5121024,177.5121024,177.5121024,177.5121024,177.5121024,177.5121024,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
152.0,152.75,3,0.75,Stimuli/P003/sun_afqjzrocqhabifao.jpg,0,0.0,0.0,0,68,68,68,,,,,,,,,,,,,152.0151836999994,0.015183699999397504,None,,180.74840740000036,180.74840740000036,180.74840740000036,180.74840740000036,180.74840740000036,180.74840740000036,180.74840740000036,180.74840740000036,180.74840740000036,180.74840740000036,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
152.75,156.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,69,69,69,,,,,,,,,,,,,152.76663929999995,0.016639299999951618,1,1.6832469000000856,181.498841300001,181.498841300001,181.498841300001,181.498841300001,181.498841300001,181.498841300001,182.73325870000008,183.48391920000176,181.498841300001,181.498841300001,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
156.0,156.75,29,0.75,Stimuli/P003/things_mat_02s.jpg,0,0.0,0.0,0,70,70,70,,,,,,,,,,,,,156.00273559999914,0.0027355999991414137,None,,184.75169900000037,184.75169900000037,184.75169900000037,184.75169900000037,184.75169900000037,184.75169900000037,184.75169900000037,184.75169900000037,184.75169900000037,184.75169900000037,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
156.75,160.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,71,71,71,,,,,,,,,,,,,156.7698053999993,0.019805399999313522,5,1.2076284999984637,185.50236080000104,185.50236080000104,185.50236080000104,185.50236080000104,185.50236080000104,185.50236080000104,185.50236080000104,185.50236080000104,185.50236080000104,185.50236080000104,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
160.0,160.75,13,0.75,Stimuli/P003/sun_bhbiqbqmwrowrqpd.jpg,0,0.0,0.0,0,72,72,72,,,,,,,,,,,,,160.0061569999998,0.0061569999998027924,None,,188.73854590000155,188.73854590000155,188.73854590000155,188.73854590000155,188.73854590000155,188.73854590000155,188.73854590000155,188.73854590000155,188.73854590000155,188.73854590000155,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
160.75,164.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,73,73,73,,,,,,,,,,,,,160.75671489999877,0.006714899998769397,None,,189.48921040000096,189.48921040000096,189.48921040000096,189.48921040000096,189.48921040000096,189.48921040000096,189.48921040000096,189.48921040000096,189.48921040000096,189.48921040000096,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
164.0,164.75,31,0.75,Stimuli/P003/things_pea_02s.jpg,0,0.0,0.0,0,74,74,74,,,,,,,,,,,,,164.00913349999973,0.00913349999973434,None,,192.75876010000138,192.75876010000138,192.75876010000138,192.75876010000138,192.75876010000138,192.75876010000138,192.75876010000138,192.75876010000138,192.75876010000138,192.75876010000138,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
164.75,168.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,75,75,75,,,,,,,,,,,,,164.77763539999978,0.02763539999978093,5,3.2006150000015623,193.5094121000002,193.5094121000002,193.5094121000002,193.5094121000002,193.5094121000002,193.5094121000002,195.74471170000106,196.4954275,193.5094121000002,193.5094121000002,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
168.0,168.75,5,0.75,Stimuli/P003/sun_amnnxdwfjbdfumns.jpg,0,0.0,0.0,0,76,76,76,,,,,,,,,,,,,168.0132283999992,0.013228399999206886,None,,196.76229260000036,196.76229260000036,196.76229260000036,196.76229260000036,196.76229260000036,196.76229260000036,196.76229260000036,196.76229260000036,196.76229260000036,196.76229260000036,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
168.75,172.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,77,77,77,,,,,,,,,,,,,168.7805333999986,0.030533399998603272,5,1.1968563999998878,197.5130095000004,197.5130095000004,197.5130095000004,197.5130095000004,197.5130095000004,197.5130095000004,197.5130095000004,197.5130095000004,197.5130095000004,197.5130095000004,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
172.0,172.75,19,0.75,Stimuli/P003/sun_bucebxfexknakpma.jpg,0,0.0,0.0,0,78,78,78,,,,,,,,,,,,,172.0001384999996,0.0001384999995934777,None,,200.74912650000078,200.74912650000078,200.74912650000078,200.74912650000078,200.74912650000078,200.74912650000078,200.74912650000078,200.74912650000078,200.74912650000078,200.74912650000078,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
172.75,176.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,79,79,79,,,,,,,,,,,,,172.76714979999997,0.017149799999970128,5,1.2102878000005148,201.49977840000065,201.49977840000065,201.49977840000065,201.49977840000065,201.49977840000065,201.49977840000065,201.49977840000065,201.49977840000065,201.49977840000065,201.49977840000065,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
176.0,176.75,15,0.75,Stimuli/P003/sun_bjhtdevvocmwtavk.jpg,0,0.0,0.0,0,80,80,80,,,,,,,,,,,,,176.00340509999842,0.003405099998417427,None,,204.7526549000013,204.7526549000013,204.7526549000013,204.7526549000013,204.7526549000013,204.7526549000013,204.7526549000013,204.7526549000013,204.7526549000013,204.7526549000013,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
176.75,180.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,81,81,81,,,,,,,,,,,,,176.77068789999976,0.020687899999757065,5,1.2065246000001935,205.50329190000048,205.50329190000048,205.50329190000048,205.50329190000048,205.50329190000048,205.50329190000048,205.50329190000048,205.50329190000048,205.50329190000048,205.50329190000048,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
180.0,196.0,0,0.0,Stimuli/Blank.png,1,11.0,11.75,0,82,82,82,,,,,,,,,,,,,180.0081556999994,0.008155699999406352,5,13.970739800000956,208.73949930000163,208.73949930000163,208.73949930000163,208.73949930000163,208.73949930000163,208.73949930000163,219.73251970000092,220.48317440000028,208.73949930000163,208.73949930000163,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
196.0,196.75,21,0.75,Stimuli/P003/things_baby_02s.jpg,0,0.0,0.0,0,83,83,83,,,,,,,,,,,,,196.00430199999937,0.0043019999993703095,None,,224.7368888000001,224.7368888000001,224.7368888000001,224.7368888000001,224.7368888000001,224.7368888000001,224.7368888000001,224.7368888000001,224.7368888000001,224.7368888000001,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
196.75,200.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,84,84,84,,,,,,,,,,,,,196.7545956999984,0.004595699998390046,5,1.2236437999999907,225.48756370000046,225.48756370000046,225.48756370000046,225.48756370000046,225.48756370000046,225.48756370000046,225.48756370000046,225.48756370000046,225.48756370000046,225.48756370000046,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
200.0,200.75,1,0.75,Stimuli/P003/sun_adgmtzznutwlescq.jpg,0,0.0,0.0,0,85,85,85,,,,,,,,,,,,,200.0078072999986,0.007807299998603412,None,,228.7404133,228.7404133,228.7404133,228.7404133,228.7404133,228.7404133,228.7404133,228.7404133,228.7404133,228.7404133,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
200.75,204.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,86,86,86,,,,,,,,,,,,,200.7587112000001,0.008711200000107056,5,3.2200517000001128,229.49107970000114,229.49107970000114,229.49107970000114,229.49107970000114,229.49107970000114,229.49107970000114,229.49107970000114,229.49107970000114,229.49107970000114,229.49107970000114,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
204.0,204.75,35,0.75,Stimuli/P003/things_satellite_dish_02s.jpg,0,0.0,0.0,0,87,87,87,,,,,,,,,,,,,204.0116657999988,0.011665799998809234,None,,232.7606235000003,232.7606235000003,232.7606235000003,232.7606235000003,232.7606235000003,232.7606235000003,232.7606235000003,232.7606235000003,232.7606235000003,232.7606235000003,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
204.75,208.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,88,88,88,,,,,,,,,,,,,204.77907249999953,0.0290724999995291,5,3.1993735000014567,233.5113738,233.5113738,233.5113738,233.5113738,233.5113738,233.5113738,233.5113738,233.5113738,233.5113738,233.5113738,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
208.0,208.75,13,0.75,Stimuli/P003/sun_bhbiqbqmwrowrqpd.jpg,0,0.0,0.0,0,89,89,89,,,,,,,,,,,,,208.01727739999842,0.01727739999842015,None,,236.7641418000003,236.7641418000003,236.7641418000003,236.7641418000003,236.7641418000003,236.7641418000003,236.7641418000003,236.7641418000003,236.7641418000003,236.7641418000003,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
208.75,212.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,90,90,90,,,,,,,,,,,,,208.76702189999924,0.017021899999235757,5,3.196234999999433,237.5148119000005,237.5148119000005,237.5148119000005,237.5148119000005,237.5148119000005,237.5148119000005,237.5148119000005,237.5148119000005,237.5148119000005,237.5148119000005,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
212.0,212.75,25,0.75,Stimuli/P003/things_girl_02s.jpg,0,0.0,0.0,0,91,91,91,,,,,,,,,,,,,212.01875429999927,0.018754299999272916,None,,240.767684800001,240.767684800001,240.767684800001,240.767684800001,240.767684800001,240.767684800001,240.767684800001,240.767684800001,240.767684800001,240.767684800001,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
212.75,216.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,92,92,92,,,,,,,,,,,,,212.76880159999928,0.01880159999927855,5,1.2090796000011323,241.501643900001,241.501643900001,241.501643900001,241.501643900001,241.501643900001,241.501643900001,241.501643900001,241.501643900001,241.501643900001,241.501643900001,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
216.0,216.75,24,0.75,Stimuli/P003/things_dumpling_02s.jpg,0,0.0,0.0,0,93,93,93,,,,,,,,,,,,,216.00732199999948,0.0073219999994762475,None,,244.75453030000062,244.75453030000062,244.75453030000062,244.75453030000062,244.75453030000062,244.75453030000062,244.75453030000062,244.75453030000062,244.75453030000062,244.75453030000062,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
216.75,220.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,94,94,94,,,,,,,,,,,,,216.773606499999,0.023606499999004882,5,3.188954499999454,245.52185830000053,245.52185830000053,245.52185830000053,245.52185830000053,245.52185830000053,245.52185830000053,245.52185830000053,245.52185830000053,245.52185830000053,245.52185830000053,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
220.0,220.75,4,0.75,Stimuli/P003/sun_albtqdieqkajejrg.jpg,0,0.0,0.0,0,95,95,95,,,,,,,,,,,,,220.0275303999988,0.027530399998795474,None,,248.7747212000013,248.7747212000013,248.7747212000013,248.7747212000013,248.7747212000013,248.7747212000013,248.7747212000013,248.7747212000013,248.7747212000013,248.7747212000013,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
220.75,224.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,96,96,96,,,,,,,,,,,,,220.77626209999835,0.026262099998348276,5,3.2021467000013217,249.50869610000154,249.50869610000154,249.50869610000154,249.50869610000154,249.50869610000154,249.50869610000154,249.50869610000154,249.50869610000154,249.50869610000154,249.50869610000154,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
224.0,224.75,9,0.75,Stimuli/P003/sun_auqtrqkaobyprnjy.jpg,0,0.0,0.0,0,97,97,97,,,,,,,,,,,,,224.01329009999972,0.01329009999972186,None,,252.76154880000104,252.76154880000104,252.76154880000104,252.76154880000104,252.76154880000104,252.76154880000104,252.76154880000104,252.76154880000104,252.76154880000104,252.76154880000104,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
224.75,228.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,98,98,98,,,,,,,,,,,,,224.78172819999963,0.031728199999633944,5,3.181829299999663,253.52890230000048,253.52890230000048,253.52890230000048,253.52890230000048,253.52890230000048,253.52890230000048,253.52890230000048,253.52890230000048,253.52890230000048,253.52890230000048,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
228.0,228.75,23,0.75,Stimuli/P003/things_butterfly_02s.jpg,0,0.0,0.0,0,99,99,99,,,,,,,,,,,,,228.01618589999998,0.016185899999982212,None,,256.7483978,256.7483978,256.7483978,256.7483978,256.7483978,256.7483978,256.7483978,256.7483978,256.7483978,256.7483978,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
228.75,232.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,100,100,100,,,,,,,,,,,,,228.7517541999987,0.0017541999986860901,5,3.211642899999788,257.49906310000006,257.49906310000006,257.49906310000006,257.49906310000006,257.49906310000006,257.49906310000006,257.49906310000006,257.49906310000006,257.49906310000006,257.49906310000006,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
232.0,232.75,8,0.75,Stimuli/P003/sun_asxkyzleyfgbqfrs.jpg,0,0.0,0.0,0,101,101,101,,,,,,,,,,,,,232.0199365999997,0.01993659999970987,None,,260.76860580000175,260.76860580000175,260.76860580000175,260.76860580000175,260.76860580000175,260.76860580000175,260.76860580000175,260.76860580000175,260.76860580000175,260.76860580000175,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
232.75,236.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,102,102,102,,,,,,,,,,,,,232.7719262999999,0.021926299999904586,5,3.1916834999992716,261.5192803000009,261.5192803000009,261.5192803000009,261.5192803000009,261.5192803000009,261.5192803000009,262.7536809000012,263.5043407000012,261.5192803000009,261.5192803000009,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
236.0,236.75,33,0.75,Stimuli/P003/things_recorder_02s.jpg,0,0.0,0.0,0,103,103,103,,,,,,,,,,,,,236.02275009999903,0.02275009999902977,None,,264.77212000000145,264.77212000000145,264.77212000000145,264.77212000000145,264.77212000000145,264.77212000000145,264.77212000000145,264.77212000000145,264.77212000000145,264.77212000000145,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
236.75,240.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,104,104,104,,,,,,,,,,,,,236.7736428999997,0.02364289999968605,5,1.2046399000009842,265.5060994000014,265.5060994000014,265.5060994000014,265.5060994000014,265.5060994000014,265.5060994000014,265.5060994000014,265.5060994000014,265.5060994000014,265.5060994000014,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
240.0,240.75,3,0.75,Stimuli/P003/sun_afqjzrocqhabifao.jpg,0,0.0,0.0,0,105,105,105,,,,,,,,,,,,,240.01184250000006,0.011842500000057044,None,,268.7589713000016,268.7589713000016,268.7589713000016,268.7589713000016,268.7589713000016,268.7589713000016,268.7589713000016,268.7589713000016,268.7589713000016,268.7589713000016,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
240.75,244.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,106,106,106,,,,,,,,,,,,,240.77719869999964,0.027198699999644305,5,3.200986899999407,269.50963070000034,269.50963070000034,269.50963070000034,269.50963070000034,269.50963070000034,269.50963070000034,269.50963070000034,269.50963070000034,269.50963070000034,269.50963070000034,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
244.0,244.75,37,0.75,Stimuli/P003/things_ski_lift_02s.jpg,0,0.0,0.0,0,107,107,107,,,,,,,,,,,,,244.0132328999989,0.013232899998911307,None,,272.7457800000011,272.7457800000011,272.7457800000011,272.7457800000011,272.7457800000011,272.7457800000011,272.7457800000011,272.7457800000011,272.7457800000011,272.7457800000011,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
244.75,248.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,108,108,108,,,,,,,,,,,,,244.7633214999987,0.013321499998710351,5,1.2141205000007176,273.49647189999996,273.49647189999996,273.49647189999996,273.49647189999996,273.49647189999996,273.49647189999996,273.49647189999996,273.49647189999996,273.49647189999996,273.49647189999996,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
248.0,248.75,27,0.75,Stimuli/P003/things_llama_02s.jpg,0,0.0,0.0,0,109,109,109,,,,,,,,,,,,,248.00105409999924,0.0010540999992372235,None,,276.7493391000007,276.7493391000007,276.7493391000007,276.7493391000007,276.7493391000007,276.7493391000007,276.7493391000007,276.7493391000007,276.7493391000007,276.7493391000007,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
248.75,252.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,110,110,110,,,,,,,,,,,,,248.76812509999945,0.018125099999451777,5,3.193956299999627,277.5166936000005,277.5166936000005,277.5166936000005,277.5166936000005,277.5166936000005,277.5166936000005,278.7344045000009,279.48511470000085,277.5166936000005,277.5166936000005,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
252.0,252.75,12,0.75,Stimuli/P003/sun_bcboctumoxwpdefl.jpg,0,0.0,0.0,0,111,111,111,,,,,,,,,,,,,252.0220047999992,0.022004799999194802,None,,280.76954020000085,280.76954020000085,280.76954020000085,280.76954020000085,280.76954020000085,280.76954020000085,280.76954020000085,280.76954020000085,280.76954020000085,280.76954020000085,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
252.75,256.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,112,112,112,,,,,,,,,,,,,252.77122099999906,0.02122099999905913,5,1.2074023000004672,281.5035097,281.5035097,281.5035097,281.5035097,281.5035097,281.5035097,281.5035097,281.5035097,281.5035097,281.5035097,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
256.0,256.75,31,0.75,Stimuli/P003/things_pea_02s.jpg,0,0.0,0.0,0,113,113,113,,,,,,,,,,,,,256.0065691,0.006569099999978789,None,,284.7397086000001,284.7397086000001,284.7397086000001,284.7397086000001,284.7397086000001,284.7397086000001,284.7397086000001,284.7397086000001,284.7397086000001,284.7397086000001,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
256.75,260.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,114,114,114,,,,,,,,,,,,,256.75788680000005,0.007886800000051153,5,3.2203410000001895,285.49035690000164,285.49035690000164,285.49035690000164,285.49035690000164,285.49035690000164,285.49035690000164,285.49035690000164,285.49035690000164,285.49035690000164,285.49035690000164,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
260.0,260.75,28,0.75,Stimuli/P003/things_man_02s.jpg,0,0.0,0.0,0,115,115,115,,,,,,,,,,,,,260.0122859999992,0.01228599999922153,None,,288.75990880000063,288.75990880000063,288.75990880000063,288.75990880000063,288.75990880000063,288.75990880000063,288.75990880000063,288.75990880000063,288.75990880000063,288.75990880000063,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
260.75,264.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,116,116,116,,,,,,,,,,,,,260.7773198999985,0.027319899998474284,5,3.1999329999998736,289.5105854000012,289.5105854000012,289.5105854000012,289.5105854000012,289.5105854000012,289.5105854000012,289.5105854000012,289.5105854000012,289.5105854000012,289.5105854000012,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
264.0,264.75,17,0.75,Stimuli/P003/sun_bojovhhraxtgafcy.jpg,0,0.0,0.0,0,117,117,117,,,,,,,,,,,,,264.01685349999934,0.016853499999342603,None,,292.76342580000164,292.76342580000164,292.76342580000164,292.76342580000164,292.76342580000164,292.76342580000164,292.76342580000164,292.76342580000164,292.76342580000164,292.76342580000164,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
264.75,268.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,118,118,118,,,,,,,,,,,,,264.7666128000001,0.016612800000075367,5,3.196516199999678,293.5140610000017,293.5140610000017,293.5140610000017,293.5140610000017,293.5140610000017,293.5140610000017,293.5140610000017,293.5140610000017,293.5140610000017,293.5140610000017,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
268.0,268.75,16,0.75,Stimuli/P003/sun_bjuoemgleyaogrmw.jpg,0,0.0,0.0,0,119,119,119,,,,,,,,,,,,,268.0173971999993,0.017397199999322766,None,,296.75027650000084,296.75027650000084,296.75027650000084,296.75027650000084,296.75027650000084,296.75027650000084,296.75027650000084,296.75027650000084,296.75027650000084,296.75027650000084,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
268.75,272.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,120,120,120,,,,,,,,,,,,,268.75231489999896,0.0023148999989643926,5,1.226358199999595,297.48425430000134,297.48425430000134,297.48425430000134,297.48425430000134,297.48425430000134,297.48425430000134,297.7178049000013,298.46843940000144,297.48425430000134,297.48425430000134,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
272.0,272.75,14,0.75,Stimuli/P003/sun_bhhtrmwvoadbfucw.jpg,0,0.0,0.0,0,121,121,121,,,,,,,,,,,,,272.0050818999989,0.005081899998913286,None,,300.7537846000014,300.7537846000014,300.7537846000014,300.7537846000014,300.7537846000014,300.7537846000014,300.7537846000014,300.7537846000014,300.7537846000014,300.7537846000014,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
272.75,276.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,122,122,122,,,,,,,,,,,,,272.77135799999996,0.021357999999963795,1,2.7650532000006933,301.5044517000006,301.5044517000006,301.5044517000006,301.5044517000006,301.5044517000006,301.5044517000006,303.73974930000077,304.4904094000012,301.5044517000006,301.5044517000006,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
276.0,292.0,0,0.0,Stimuli/Blank.png,1,5.0,5.75,0,123,123,123,,,,,,,,,,,,,276.0079932999997,0.007993299999725423,5,13.96990580000056,304.7406288000002,304.7406288000002,304.7406288000002,304.7406288000002,304.7406288000002,304.7406288000002,309.7283529000015,310.4790141000012,304.7406288000002,304.7406288000002,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
292.0,292.75,40,0.75,Stimuli/P003/things_woman_02s.jpg,0,0.0,0.0,0,124,124,124,,,,,,,,,,,,,292.00726699999905,0.007266999999046675,None,,320.7547333000002,320.7547333000002,320.7547333000002,320.7547333000002,320.7547333000002,320.7547333000002,320.7547333000002,320.7547333000002,320.7547333000002,320.7547333000002,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
292.75,296.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,125,125,125,,,,,,,,,,,,,292.7729243999984,0.0229243999983737,5,1.2053755999986606,321.50538790000064,321.50538790000064,321.50538790000064,321.50538790000064,321.50538790000064,321.50538790000064,321.50538790000064,321.50538790000064,321.50538790000064,321.50538790000064,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
296.0,296.75,15,0.75,Stimuli/P003/sun_bjhtdevvocmwtavk.jpg,0,0.0,0.0,0,126,126,126,,,,,,,,,,,,,296.00969089999853,0.009690899998531677,None,,324.75825180000174,324.75825180000174,324.75825180000174,324.75825180000174,324.75825180000174,324.75825180000174,324.75825180000174,324.75825180000174,324.75825180000174,324.75825180000174,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
296.75,300.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,127,127,127,,,,,,,,,,,,,296.7772910999993,0.027291099999274593,5,3.2016653000009683,325.5089095000003,325.5089095000003,325.5089095000003,325.5089095000003,325.5089095000003,325.5089095000003,325.5089095000003,325.5089095000003,325.5089095000003,325.5089095000003,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
300.0,300.75,7,0.75,Stimuli/P003/sun_asgixjtedklbawgm.jpg,0,0.0,0.0,0,128,128,128,,,,,,,,,,,,,300.01243780000004,0.012437800000043353,None,,328.74508550000064,328.74508550000064,328.74508550000064,328.74508550000064,328.74508550000064,328.74508550000064,328.74508550000064,328.74508550000064,328.74508550000064,328.74508550000064,005,P003,2025_Jan_18_1145,ConditionRich,2021.2.3,59.94176058528163,
