eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
40.0,43.75,1,0.75,Stimuli/P020/sun_aaaidwecchadbake.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,40.017631199996686,0.01763119999668561,None,72.23925700000109,72.23925700000109,72.23925700000109,72.23925700000109,72.23925700000109,72.23925700000109,72.23925700000109,72.23925700000109,72.23925700000109,72.23925700000109,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
43.75,44.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,43.7729055000018,0.022905500001797918,None,75.99257460000081,75.99257460000081,75.99257460000081,75.99257460000081,75.99257460000081,75.99257460000081,75.99257460000081,75.99257460000081,75.99257460000081,75.99257460000081,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
44.0,47.75,19,0.75,Stimuli/P020/sun_byssdezaaqnthppd.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,44.02062440000009,0.020624400000087917,None,76.22607509999943,76.22607509999943,76.22607509999943,76.22607509999943,76.22607509999943,76.22607509999943,76.22607509999943,76.22607509999943,76.22607509999943,76.22607509999943,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
47.75,48.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,47.757137200002035,0.00713720000203466,None,79.96275369999785,79.96275369999785,79.96275369999785,79.96275369999785,79.96275369999785,79.96275369999785,79.96275369999785,79.96275369999785,79.96275369999785,79.96275369999785,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
48.0,51.75,5,0.75,Stimuli/P020/sun_amjqxnqvhovkotym.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,48.00691740000184,0.006917400001839269,None,80.21293780000269,80.21293780000269,80.21293780000269,80.21293780000269,80.21293780000269,80.21293780000269,80.21293780000269,80.21293780000269,80.21293780000269,80.21293780000269,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
51.75,52.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,51.762890599995444,0.012890599995444063,None,83.98294380000152,83.98294380000152,83.98294380000152,83.98294380000152,83.98294380000152,83.98294380000152,83.98294380000152,83.98294380000152,83.98294380000152,83.98294380000152,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
52.0,55.75,3,0.75,Stimuli/P020/sun_aknrkswonrogcooi.jpg,1,3,3.75,0,25,25,25,,,,,,,,,,,,,52.02715360000002,0.02715360000001965,1,84.23317769999994,84.23317769999994,84.23317769999994,84.23317769999994,84.23317769999994,84.23317769999994,87.21913379999751,None,84.23317769999994,84.23317769999994,3.401913699999568,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
55.75,56.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,55.763824299996486,0.013824299996485934,None,87.96991030000208,87.96991030000208,87.96991030000208,87.96991030000208,87.96991030000208,87.96991030000208,87.96991030000208,87.96991030000208,87.96991030000208,87.96991030000208,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
56.0,59.75,25,0.75,Stimuli/P020/things_chime_10s.jpg,1,1,1.75,0,27,27,27,,,,,,,,,,,,,56.01417170000059,0.014171700000588316,1,88.23670770000172,88.23670770000172,88.23670770000172,88.23670770000172,88.23670770000172,88.23670770000172,89.20423480000318,89.9549490999998,88.23670770000172,88.23670770000172,1.3732822999954806,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
59.75,60.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,59.76773079999839,0.017730799998389557,None,91.97335469999962,91.97335469999962,91.97335469999962,91.97335469999962,91.97335469999962,91.97335469999962,91.97335469999962,91.97335469999962,91.97335469999962,91.97335469999962,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
60.0,63.75,28,0.75,Stimuli/P020/things_face_10s.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,60.00298810000095,0.0029881000009481795,None,92.22355830000015,92.22355830000015,92.22355830000015,92.22355830000015,92.22355830000015,92.22355830000015,92.22355830000015,92.22355830000015,92.22355830000015,92.22355830000015,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
63.75,64.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,63.77196399999957,0.02196399999957066,None,95.97689740000351,95.97689740000351,95.97689740000351,95.97689740000351,95.97689740000351,95.97689740000351,95.97689740000351,95.97689740000351,95.97689740000351,95.97689740000351,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
64.0,67.75,29,0.75,Stimuli/P020/things_flamingo_10s.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,64.00663070000155,0.006630700001551304,None,96.22710760000336,96.22710760000336,96.22710760000336,96.22710760000336,96.22710760000336,96.22710760000336,96.22710760000336,96.22710760000336,96.22710760000336,96.22710760000336,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,67.77706380000018,0.027063800000178162,None,99.9971136000022,99.9971136000022,99.9971136000022,99.9971136000022,99.9971136000022,99.9971136000022,99.9971136000022,99.9971136000022,99.9971136000022,99.9971136000022,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
68.0,71.75,16,0.75,Stimuli/P020/sun_blfpbbfyzmewzplm.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,68.02614809999795,0.026148099997953977,None,100.24732609999774,100.24732609999774,100.24732609999774,100.24732609999774,100.24732609999774,100.24732609999774,100.24732609999774,100.24732609999774,100.24732609999774,100.24732609999774,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.77869929999724,0.028699299997242633,None,103.98399770000105,103.98399770000105,103.98399770000105,103.98399770000105,103.98399770000105,103.98399770000105,103.98399770000105,103.98399770000105,103.98399770000105,103.98399770000105,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
72.0,75.75,27,0.75,Stimuli/P020/things_eel_10s.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,72.01138360000186,0.01138360000186367,None,104.21750520000205,104.21750520000205,104.21750520000205,104.21750520000205,104.21750520000205,104.21750520000205,104.21750520000205,104.21750520000205,104.21750520000205,104.21750520000205,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.76788279999892,0.01788279999891529,None,107.98752180000156,107.98752180000156,107.98752180000156,107.98752180000156,107.98752180000156,107.98752180000156,107.98752180000156,107.98752180000156,107.98752180000156,107.98752180000156,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
76.0,79.75,39,0.75,Stimuli/P020/things_wire_10s.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,76.01557489999686,0.015574899996863678,None,108.22104799999943,108.22104799999943,108.22104799999943,108.22104799999943,108.22104799999943,108.22104799999943,108.22104799999943,108.22104799999943,108.22104799999943,108.22104799999943,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,79.75242099999741,0.0024209999974118546,None,111.97435099999711,111.97435099999711,111.97435099999711,111.97435099999711,111.97435099999711,111.97435099999711,111.97435099999711,111.97435099999711,111.97435099999711,111.97435099999711,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
80.0,83.75,4,0.75,Stimuli/P020/sun_amixpbnrxiulfsri.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,80.01970459999575,0.01970459999574814,None,112.24128339999879,112.24128339999879,112.24128339999879,112.24128339999879,112.24128339999879,112.24128339999879,112.24128339999879,112.24128339999879,112.24128339999879,112.24128339999879,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.77253429999837,0.022534299998369534,None,115.97793529999763,115.97793529999763,115.97793529999763,115.97793529999763,115.97793529999763,115.97793529999763,115.97793529999763,115.97793529999763,115.97793529999763,115.97793529999763,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,10,10.75,0,41,41,41,,,,,,,,,,,,,84.00652789999731,0.00652789999730885,1,116.2114803000004,116.2114803000004,116.2114803000004,116.2114803000004,116.2114803000004,116.2114803000004,126.20362910000404,126.95435349999752,116.2114803000004,116.2114803000004,10.420545099994342,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
100.0,103.75,14,0.75,Stimuli/P020/sun_birvagufpcschyrr.jpg,0,0,0.0,0,42,42,42,,,,,,,,,,,,,100.00319920000038,0.003199200000381097,None,132.20897140000307,132.20897140000307,132.20897140000307,132.20897140000307,132.20897140000307,132.20897140000307,132.20897140000307,132.20897140000307,132.20897140000307,132.20897140000307,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.75746639999852,0.007466399998520501,None,135.9789763000008,135.9789763000008,135.9789763000008,135.9789763000008,135.9789763000008,135.9789763000008,135.9789763000008,135.9789763000008,135.9789763000008,135.9789763000008,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
104.0,107.75,26,0.75,Stimuli/P020/things_earwig_10n.jpg,0,0,0.0,0,44,44,44,,,,,,,,,,,,,104.02323610000167,0.023236100001668092,None,136.2291777999999,136.2291777999999,136.2291777999999,136.2291777999999,136.2291777999999,136.2291777999999,136.2291777999999,136.2291777999999,136.2291777999999,136.2291777999999,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.761817599996,0.011817599995993078,None,139.98249909999868,139.98249909999868,139.98249909999868,139.98249909999868,139.98249909999868,139.98249909999868,139.98249909999868,139.98249909999868,139.98249909999868,139.98249909999868,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
108.0,111.75,7,0.75,Stimuli/P020/sun_aqkbfuonyunmyqxb.jpg,1,2,2.75,0,46,46,46,,,,,,,,,,,,,108.02711080000154,0.027110800001537427,1,140.23271730000124,140.23271730000124,140.23271730000124,140.23271730000124,140.23271730000124,140.23271730000124,142.2178064999971,142.968466600003,140.23271730000124,140.23271730000124,2.45741110000381,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.76343199999974,0.013431999999738764,None,143.96936419999838,143.96936419999838,143.96936419999838,143.96936419999838,143.96936419999838,143.96936419999838,143.96936419999838,143.96936419999838,143.96936419999838,143.96936419999838,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
112.0,115.75,10,0.75,Stimuli/P020/sun_bblqhrudkospnbbv.jpg,1,0,0.75,0,48,48,48,,,,,,,,,,,,,112.01350719999755,0.013507199997548014,1,144.21957719999773,144.21957719999773,144.21957719999773,144.21957719999773,144.21957719999773,144.21957719999773,144.21957719999773,144.9536186999976,144.21957719999773,144.21957719999773,0.4485544999988633,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.7516512000002,0.0016512000001966953,None,147.95620500000223,147.95620500000223,147.95620500000223,147.95620500000223,147.95620500000223,147.95620500000223,147.95620500000223,147.95620500000223,147.95620500000223,147.95620500000223,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
116.0,119.75,30,0.75,Stimuli/P020/things_flip_flop_10s.jpg,1,3,3.75,0,50,50,50,,,,,,,,,,,,,116.00034890000097,0.00034890000097220764,1,148.20643640000344,148.20643640000344,148.20643640000344,148.20643640000344,148.20643640000344,148.20643640000344,151.19240829999762,151.94313169999805,148.20643640000344,148.20643640000344,3.405711400002474,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.75505919999705,0.005059199997049291,None,151.95978509999986,151.95978509999986,151.95978509999986,151.95978509999986,151.95978509999986,151.95978509999986,151.95978509999986,151.95978509999986,151.95978509999986,151.95978509999986,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
120.0,123.75,18,0.75,Stimuli/P020/sun_bodjbrgwzlshgypq.jpg,0,0,0.0,0,52,52,52,,,,,,,,,,,,,120.00445829999808,0.004458299998077564,None,152.2266610000006,152.2266610000006,152.2266610000006,152.2266610000006,152.2266610000006,152.2266610000006,152.2266610000006,152.2266610000006,152.2266610000006,152.2266610000006,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,53,53,53,,,,,,,,,,,,,123.77386789999582,0.023867899995821062,None,155.9800125000038,155.9800125000038,155.9800125000038,155.9800125000038,155.9800125000038,155.9800125000038,155.9800125000038,155.9800125000038,155.9800125000038,155.9800125000038,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
124.0,127.75,17,0.75,Stimuli/P020/sun_bltxkcclrpweopkl.jpg,0,0,0.0,0,54,54,54,,,,,,,,,,,,,124.00770599999669,0.007705999996687751,None,156.2135358000014,156.2135358000014,156.2135358000014,156.2135358000014,156.2135358000014,156.2135358000014,156.2135358000014,156.2135358000014,156.2135358000014,156.2135358000014,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
127.75,128.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,55,55,55,,,,,,,,,,,,,127.76144499999646,0.011444999996456318,None,159.9668640000018,159.9668640000018,159.9668640000018,159.9668640000018,159.9668640000018,159.9668640000018,159.9668640000018,159.9668640000018,159.9668640000018,159.9668640000018,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
128.0,131.75,8,0.75,Stimuli/P020/sun_avbzvunekksfggon.jpg,0,0,0.0,0,56,56,56,,,,,,,,,,,,,128.01141130000178,0.011411300001782365,None,160.2170649000036,160.2170649000036,160.2170649000036,160.2170649000036,160.2170649000036,160.2170649000036,160.2170649000036,160.2170649000036,160.2170649000036,160.2170649000036,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
131.75,132.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,57,57,57,,,,,,,,,,,,,131.7664483999979,0.016448399997898377,None,163.98708289999922,163.98708289999922,163.98708289999922,163.98708289999922,163.98708289999922,163.98708289999922,163.98708289999922,163.98708289999922,163.98708289999922,163.98708289999922,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
132.0,135.75,22,0.75,Stimuli/P020/things_bead_10s.jpg,0,0,0.0,0,58,58,58,,,,,,,,,,,,,132.01451960000122,0.014519600001221988,None,164.2372927000033,164.2372927000033,164.2372927000033,164.2372927000033,164.2372927000033,164.2372927000033,164.2372927000033,164.2372927000033,164.2372927000033,164.2372927000033,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
135.75,136.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,59,59,59,,,,,,,,,,,,,135.7685386000012,0.018538600001193117,None,167.9739191999979,167.9739191999979,167.9739191999979,167.9739191999979,167.9739191999979,167.9739191999979,167.9739191999979,167.9739191999979,167.9739191999979,167.9739191999979,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
136.0,139.75,31,0.75,Stimuli/P020/things_fudge_10s.jpg,0,0,0.0,0,60,60,60,,,,,,,,,,,,,136.0023069999952,0.0023069999951985665,None,168.20752679999714,168.20752679999714,168.20752679999714,168.20752679999714,168.20752679999714,168.20752679999714,168.20752679999714,168.20752679999714,168.20752679999714,168.20752679999714,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
139.75,140.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,61,61,61,,,,,,,,,,,,,139.7568975999966,0.0068975999965914525,None,171.97748899999715,171.97748899999715,171.97748899999715,171.97748899999715,171.97748899999715,171.97748899999715,171.97748899999715,171.97748899999715,171.97748899999715,171.97748899999715,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
140.0,143.75,32,0.75,Stimuli/P020/things_girl_10s.jpg,0,0,0.0,0,62,62,62,,,,,,,,,,,,,140.022527000001,0.022527000000991393,None,172.2276920000004,172.2276920000004,172.2276920000004,172.2276920000004,172.2276920000004,172.2276920000004,172.2276920000004,172.2276920000004,172.2276920000004,172.2276920000004,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.75918529999763,0.009185299997625407,None,175.96443059999729,175.96443059999729,175.96443059999729,175.96443059999729,175.96443059999729,175.96443059999729,175.96443059999729,175.96443059999729,175.96443059999729,175.96443059999729,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
144.0,147.75,15,0.75,Stimuli/P020/sun_bkubdnohuakmwcaj.jpg,0,0,0.0,0,64,64,64,,,,,,,,,,,,,144.00906669999677,0.009066699996765237,None,176.23125609999988,176.23125609999988,176.23125609999988,176.23125609999988,176.23125609999988,176.23125609999988,176.23125609999988,176.23125609999988,176.23125609999988,176.23125609999988,,005,P020,2025_May_06_1716,ConditionRich,2021.2.3,59.938670752606015,
