eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
28.0,28.75,9,0.75,Stimuli/P006/sun_bfcmdrojsffdttzu.jpg,0,0.0,0.0,0,13,13,13,,,,,,,,,,,,,28.02371360000052,0.023713600000519364,None,,63.28453179999997,63.28453179999997,63.28453179999997,63.28453179999997,63.28453179999997,63.28453179999997,63.28453179999997,63.28453179999997,63.28453179999997,63.28453179999997,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
28.75,32.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,14,14,14,,,,,,,,,,,,,28.7582723000005,0.008272300000498944,5,3.2171165999998266,64.0184049999998,64.0184049999998,64.0184049999998,64.0184049999998,64.0184049999998,64.0184049999998,64.0184049999998,64.0184049999998,64.0184049999998,64.0184049999998,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
32.0,32.75,33,0.75,Stimuli/P006/things_man_03s.jpg,0,0.0,0.0,0,15,15,15,,,,,,,,,,,,,32.011881899999935,0.01188189999993483,None,,67.2879498000002,67.2879498000002,67.2879498000002,67.2879498000002,67.2879498000002,67.2879498000002,67.2879498000002,67.2879498000002,67.2879498000002,67.2879498000002,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
32.75,36.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,16,16,16,,,,,,,,,,,,,32.77848939999967,0.02848939999967115,5,3.1971174999998766,68.03861239999969,68.03861239999969,68.03861239999969,68.03861239999969,68.03861239999969,68.03861239999969,68.03861239999969,68.03861239999969,68.03861239999969,68.03861239999969,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
36.0,36.75,25,0.75,Stimuli/P006/things_dog_03s.jpg,0,0.0,0.0,0,17,17,17,,,,,,,,,,,,,36.014799499999754,0.014799499999753607,None,,71.27481249999983,71.27481249999983,71.27481249999983,71.27481249999983,71.27481249999983,71.27481249999983,71.27481249999983,71.27481249999983,71.27481249999983,71.27481249999983,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
36.75,40.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,18,18,18,,,,,,,,,,,,,36.76550810000026,0.015508100000261038,5,1.2100704000004043,72.02547419999973,72.02547419999973,72.02547419999973,72.02547419999973,72.02547419999973,72.02547419999973,72.02547419999973,72.02547419999973,72.02547419999973,72.02547419999973,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
40.0,40.75,5,0.75,Stimuli/P006/sun_axaqdcecfojvpvrl.jpg,0,0.0,0.0,0,19,19,19,,,,,,,,,,,,,40.00092940000013,0.0009294000001318636,None,,75.2616594000001,75.2616594000001,75.2616594000001,75.2616594000001,75.2616594000001,75.2616594000001,75.2616594000001,75.2616594000001,75.2616594000001,75.2616594000001,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
40.75,44.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,20,20,20,,,,,,,,,,,,,40.752500900000086,0.0025009000000864035,5,1.2232088999999178,76.01232309999978,76.01232309999978,76.01232309999978,76.01232309999978,76.01232309999978,76.01232309999978,76.01232309999978,76.01232309999978,76.01232309999978,76.01232309999978,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
44.0,44.75,39,0.75,Stimuli/P006/things_train_set_03s.jpg,0,0.0,0.0,0,21,21,21,,,,,,,,,,,,,44.00484200000028,0.004842000000280677,None,,79.28184800000054,79.28184800000054,79.28184800000054,79.28184800000054,79.28184800000054,79.28184800000054,79.28184800000054,79.28184800000054,79.28184800000054,79.28184800000054,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
44.75,48.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,22,22,22,,,,,,,,,,,,,44.773187300000245,0.02318730000024516,5,3.203219799999715,80.03253529999984,80.03253529999984,80.03253529999984,80.03253529999984,80.03253529999984,80.03253529999984,80.03253529999984,80.03253529999984,80.03253529999984,80.03253529999984,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
48.0,48.75,6,0.75,Stimuli/P006/sun_bbzkhzmxdjrfjpjz.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.00878459999967,0.008784599999671627,None,,83.26873070000056,83.26873070000056,83.26873070000056,83.26873070000056,83.26873070000056,83.26873070000056,83.26873070000056,83.26873070000056,83.26873070000056,83.26873070000056,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
48.75,52.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,24,24,24,,,,,,,,,,,,,48.758923100000175,0.0089231000001746,5,3.2161117000005106,84.01939050000055,84.01939050000055,84.01939050000055,84.01939050000055,84.01939050000055,84.01939050000055,84.01939050000055,84.01939050000055,84.01939050000055,84.01939050000055,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
52.0,52.75,23,0.75,Stimuli/P006/things_beetle_03s.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.011574799999835,0.011574799999834795,None,,87.27225879999969,87.27225879999969,87.27225879999969,87.27225879999969,87.27225879999969,87.27225879999969,87.27225879999969,87.27225879999969,87.27225879999969,87.27225879999969,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
52.75,56.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,26,26,26,,,,,,,,,,,,,52.76249269999971,0.012492699999711476,5,3.2126490999999078,88.022919,88.022919,88.022919,88.022919,88.022919,88.022919,88.022919,88.022919,88.022919,88.022919,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
56.0,56.75,28,0.75,Stimuli/P006/things_girl_03s.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,56.016467500000545,0.016467500000544533,None,,91.29247060000034,91.29247060000034,91.29247060000034,91.29247060000034,91.29247060000034,91.29247060000034,91.29247060000034,91.29247060000034,91.29247060000034,91.29247060000034,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
56.75,60.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,28,28,28,,,,,,,,,,,,,56.76783780000005,0.017837800000052084,5,3.192662699999346,92.04313629999979,92.04313629999979,92.04313629999979,92.04313629999979,92.04313629999979,92.04313629999979,93.2775485000002,94.02820780000002,92.04313629999979,92.04313629999979,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
60.0,60.75,30,0.75,Stimuli/P006/things_hood_03s.jpg,1,0.0,0.75,0,29,29,29,,,,,,,,,,,,,60.01908280000043,0.019082800000433053,1,0.5591724999994767,95.27932500000043,95.27932500000043,95.27932500000043,95.27932500000043,95.27932500000043,95.27932500000043,95.27932500000043,None,95.27932500000043,95.27932500000043,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
60.75,64.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,30,30,30,,,,,,,,,,,,,60.753613300000325,0.0036133000003246707,5,1.2222883000004003,96.01331000000027,96.01331000000027,96.01331000000027,96.01331000000027,96.01331000000027,96.01331000000027,96.01331000000027,96.01331000000027,96.01331000000027,96.01331000000027,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
64.0,64.75,18,0.75,Stimuli/P006/sun_bzqhpcsgzswozfhs.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.00667030000022,0.006670300000223506,None,,99.26679140000033,99.26679140000033,99.26679140000033,99.26679140000033,99.26679140000033,99.26679140000033,99.26679140000033,99.26679140000033,99.26679140000033,99.26679140000033,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.75871220000045,0.008712200000445591,5,3.2021239999994577,100.03352210000048,100.03352210000048,100.03352210000048,100.03352210000048,100.03352210000048,100.03352210000048,100.03352210000048,100.03352210000048,100.03352210000048,100.03352210000048,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
68.0,68.75,26,0.75,Stimuli/P006/things_face_03s.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.02797190000001,0.027971900000011374,None,,103.30307249999987,103.30307249999987,103.30307249999987,103.30307249999987,103.30307249999987,103.30307249999987,103.30307249999987,103.30307249999987,103.30307249999987,103.30307249999987,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
68.75,72.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,34,34,34,,,,,,,,,,,,,68.7787988,0.02879880000000412,5,3.1819612999997844,104.05373510000027,104.05373510000027,104.05373510000027,104.05373510000027,104.05373510000027,104.05373510000027,105.28814299999976,106.03881920000003,104.05373510000027,104.05373510000027,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
72.0,72.75,27,0.75,Stimuli/P006/things_first-aid_kit_03s.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.0297784000004,0.029778400000395777,None,,107.28992259999995,107.28992259999995,107.28992259999995,107.28992259999995,107.28992259999995,107.28992259999995,107.28992259999995,107.28992259999995,107.28992259999995,107.28992259999995,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
72.75,76.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,36,36,36,,,,,,,,,,,,,72.76323779999984,0.013237799999842537,5,1.2117559999996956,108.02393610000036,108.02393610000036,108.02393610000036,108.02393610000036,108.02393610000036,108.02393610000036,108.02393610000036,108.02393610000036,108.02393610000036,108.02393610000036,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
76.0,76.75,2,0.75,Stimuli/P006/sun_ahmycohdkioefoxs.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,75.9998000000005,-0.00019999999949504854,None,,111.26009320000048,111.26009320000048,111.26009320000048,111.26009320000048,111.26009320000048,111.26009320000048,111.26009320000048,111.26009320000048,111.26009320000048,111.26009320000048,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
76.75,80.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,38,38,38,,,,,,,,,,,,,76.7527941999997,0.0027941999996983213,5,3.2083363000001555,112.02745370000048,112.02745370000048,112.02745370000048,112.02745370000048,112.02745370000048,112.02745370000048,112.02745370000048,112.02745370000048,112.02745370000048,112.02745370000048,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
80.0,80.75,15,0.75,Stimuli/P006/sun_btkzuhaxqlacvmsv.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.02015279999978,0.020152799999777926,None,,115.28031319999991,115.28031319999991,115.28031319999991,115.28031319999991,115.28031319999991,115.28031319999991,115.28031319999991,115.28031319999991,115.28031319999991,115.28031319999991,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
80.75,84.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,40,40,40,,,,,,,,,,,,,80.75387990000036,0.003879900000356429,5,1.2212226999999984,116.01428670000041,116.01428670000041,116.01428670000041,116.01428670000041,116.01428670000041,116.01428670000041,116.01428670000041,116.01428670000041,116.01428670000041,116.01428670000041,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,13.0,13.75,0,41,41,41,,,,,,,,,,,,,84.00698420000026,0.006984200000260898,5,13.968377700000019,119.26715520000016,119.26715520000016,119.26715520000016,119.26715520000016,119.26715520000016,119.26715520000016,132.24531370000022,132.99595510000017,119.26715520000016,119.26715520000016,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
100.0,100.75,29,0.75,Stimuli/P006/things_guillotine_03s.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.00379010000051,0.00379010000051494,None,,135.2645994000004,135.2645994000004,135.2645994000004,135.2645994000004,135.2645994000004,135.2645994000004,135.2645994000004,135.2645994000004,135.2645994000004,135.2645994000004,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
100.75,104.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,43,43,43,,,,,,,,,,,,,100.75501489999988,0.005014899999878253,5,3.2201750000003813,136.01527429999987,136.01527429999987,136.01527429999987,136.01527429999987,136.01527429999987,136.01527429999987,136.01527429999987,136.01527429999987,136.01527429999987,136.01527429999987,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
104.0,104.75,8,0.75,Stimuli/P006/sun_bekkgqphzbclwpvb.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.00731340000038,0.007313400000384718,None,,139.2681373000005,139.2681373000005,139.2681373000005,139.2681373000005,139.2681373000005,139.2681373000005,139.2681373000005,139.2681373000005,139.2681373000005,139.2681373000005,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
104.75,108.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,45,45,45,,,,,,,,,,,,,104.75838870000007,0.008388700000068638,5,3.2166998000002422,140.0188030999998,140.0188030999998,140.0188030999998,140.0188030999998,140.0188030999998,140.0188030999998,140.0188030999998,140.0188030999998,140.0188030999998,140.0188030999998,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
108.0,108.75,16,0.75,Stimuli/P006/sun_bwentnobehmvaxkp.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.01141160000043,0.011411600000428734,None,,143.27166670000042,143.27166670000042,143.27166670000042,143.27166670000042,143.27166670000042,143.27166670000042,143.27166670000042,143.27166670000042,143.27166670000042,143.27166670000042,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
108.75,112.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,47,47,47,,,,,,,,,,,,,108.76230639999994,0.012306399999943096,5,3.2133091999994576,144.02233570000044,144.02233570000044,144.02233570000044,144.02233570000044,144.02233570000044,144.02233570000044,144.02233570000044,144.02233570000044,144.02233570000044,144.02233570000044,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
112.0,112.75,32,0.75,Stimuli/P006/things_jumpsuit_03s.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,112.01481979999971,0.014819799999713723,None,,147.2752074,147.2752074,147.2752074,147.2752074,147.2752074,147.2752074,147.2752074,147.2752074,147.2752074,147.2752074,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
112.75,116.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,49,49,49,,,,,,,,,,,,,112.76786040000025,0.017860400000245136,5,3.192904499999713,148.0425568999999,148.0425568999999,148.0425568999999,148.0425568999999,148.0425568999999,148.0425568999999,148.0425568999999,148.0425568999999,148.0425568999999,148.0425568999999,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
116.0,116.75,34,0.75,Stimuli/P006/things_patty_03s.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.01812229999996,0.01812229999995907,None,,151.27877200000057,151.27877200000057,151.27877200000057,151.27877200000057,151.27877200000057,151.27877200000057,151.27877200000057,151.27877200000057,151.27877200000057,151.27877200000057,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
116.75,120.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,51,51,51,,,,,,,,,,,,,116.75208850000035,0.002088500000354543,5,1.2227112999999008,152.01271850000012,152.01271850000012,152.01271850000012,152.01271850000012,152.01271850000012,152.01271850000012,152.01271850000012,152.01271850000012,152.01271850000012,152.01271850000012,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
120.0,120.75,21,0.75,Stimuli/P006/things_accordion_03s.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00617340000008,0.00617340000007971,None,,155.2822729999998,155.2822729999998,155.2822729999998,155.2822729999998,155.2822729999998,155.2822729999998,155.2822729999998,155.2822729999998,155.2822729999998,155.2822729999998,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
120.75,124.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,53,53,53,,,,,,,,,,,,,120.77361699999983,0.023616999999831023,5,3.202442699999665,156.03294030000052,156.03294030000052,156.03294030000052,156.03294030000052,156.03294030000052,156.03294030000052,156.03294030000052,156.03294030000052,156.03294030000052,156.03294030000052,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
124.0,124.75,19,0.75,Stimuli/P006/sun_czspalxthlkjwoat.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.00848829999995,0.008488299999953597,None,,159.26912900000025,159.26912900000025,159.26912900000025,159.26912900000025,159.26912900000025,159.26912900000025,159.26912900000025,159.26912900000025,159.26912900000025,159.26912900000025,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
124.75,128.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,55,55,55,,,,,,,,,,,,,124.75938510000015,0.00938510000014503,5,3.2158307999998215,160.01979010000014,160.01979010000014,160.01979010000014,160.01979010000014,160.01979010000014,160.01979010000014,160.01979010000014,160.01979010000014,160.01979010000014,160.01979010000014,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
128.0,128.75,14,0.75,Stimuli/P006/sun_bsirencncgxteejx.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.01220829999966,0.012208299999656447,None,,163.27269500000057,163.27269500000057,163.27269500000057,163.27269500000057,163.27269500000057,163.27269500000057,163.27269500000057,163.27269500000057,163.27269500000057,163.27269500000057,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
128.75,132.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,57,57,57,,,,,,,,,,,,,128.7633304000001,0.013330400000086229,5,1.21213489999991,164.0233250000001,164.0233250000001,164.0233250000001,164.0233250000001,164.0233250000001,164.0233250000001,164.0233250000001,164.0233250000001,164.0233250000001,164.0233250000001,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
132.0,132.75,22,0.75,Stimuli/P006/things_baby_03s.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,131.9991455999998,-0.0008544000002075336,None,,167.25950920000014,167.25950920000014,167.25950920000014,167.25950920000014,167.25950920000014,167.25950920000014,167.25950920000014,167.25950920000014,167.25950920000014,167.25950920000014,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
132.75,136.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,59,59,59,,,,,,,,,,,,,132.7495428000002,-0.0004571999998006504,5,1.2255795999999464,168.01017299999967,168.01017299999967,168.01017299999967,168.01017299999967,168.01017299999967,168.01017299999967,168.01017299999967,168.01017299999967,168.01017299999967,168.01017299999967,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
136.0,136.75,37,0.75,Stimuli/P006/things_showerhead_03s.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.00326440000026,0.0032644000002619578,None,,171.27971919999982,171.27971919999982,171.27971919999982,171.27971919999982,171.27971919999982,171.27971919999982,171.27971919999982,171.27971919999982,171.27971919999982,171.27971919999982,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
136.75,140.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,61,61,61,,,,,,,,,,,,,136.77263550000043,0.02263550000043324,5,3.1883022999991226,172.0472236000005,172.0472236000005,172.0472236000005,172.0472236000005,172.0472236000005,172.0472236000005,173.28148220000003,174.03215660000023,172.0472236000005,172.0472236000005,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
140.0,140.75,1,0.75,Stimuli/P006/sun_adyhbxohydkpecty.jpg,0,0.0,0.0,0,62,62,62,,,,,,,,,,,,,140.02239999999983,0.022399999999834108,None,,175.28324950000024,175.28324950000024,175.28324950000024,175.28324950000024,175.28324950000024,175.28324950000024,175.28324950000024,175.28324950000024,175.28324950000024,175.28324950000024,009,P006,2025_Jan_25_1235,ConditionRich,2021.2.3,59.93615600661668,
