eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
17.0,17.75,6,0.75,Stimuli/P016/sun_akecfasimgpbqcnt.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,17.014153800002532,0.01415380000253208,None,52.652358899998944,52.652358899998944,52.652358899998944,52.652358899998944,52.652358899998944,52.652358899998944,52.652358899998944,52.652358899998944,52.652358899998944,52.652358899998944,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.76502939999773,0.015029399997729342,None,53.4030242000008,53.4030242000008,53.4030242000008,53.4030242000008,53.4030242000008,53.4030242000008,53.4030242000008,53.4030242000008,53.4030242000008,53.4030242000008,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
18.0,18.75,6,0.75,Stimuli/P016/sun_akecfasimgpbqcnt.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.01573500000086,0.015735000000859145,None,53.65322970000125,53.65322970000125,53.65322970000125,53.65322970000125,53.65322970000125,53.65322970000125,53.65322970000125,53.65322970000125,53.65322970000125,53.65322970000125,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.74851409999974,-0.0014859000002616085,None,54.38722180000332,54.38722180000332,54.38722180000332,54.38722180000332,54.38722180000332,54.38722180000332,54.38722180000332,54.38722180000332,54.38722180000332,54.38722180000332,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
19.0,19.75,6,0.75,Stimuli/P016/sun_akecfasimgpbqcnt.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,19.01745430000301,0.01745430000300985,None,54.6708060000019,54.6708060000019,54.6708060000019,54.6708060000019,54.6708060000019,54.6708060000019,54.6708060000019,54.6708060000019,54.6708060000019,54.6708060000019,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.76970160000201,0.01970160000200849,None,55.421475900002406,55.421475900002406,55.421475900002406,55.421475900002406,55.421475900002406,55.421475900002406,55.421475900002406,55.421475900002406,55.421475900002406,55.421475900002406,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
20.0,20.75,38,0.75,Stimuli/P016/things_trumpet_08s.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,20.01616340000328,0.016163400003279094,None,55.655020400001376,55.655020400001376,55.655020400001376,55.655020400001376,55.655020400001376,55.655020400001376,55.655020400001376,55.655020400001376,55.655020400001376,55.655020400001376,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.750192899999092,0.00019289999909233302,None,56.38906239999778,56.38906239999778,56.38906239999778,56.38906239999778,56.38906239999778,56.38906239999778,56.38906239999778,56.38906239999778,56.38906239999778,56.38906239999778,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
21.0,21.75,38,0.75,Stimuli/P016/things_trumpet_08s.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,21.001884400000563,0.0018844000005628914,None,56.65589219999674,56.65589219999674,56.65589219999674,56.65589219999674,56.65589219999674,56.65589219999674,56.65589219999674,56.65589219999674,56.65589219999674,56.65589219999674,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.768582999997307,0.018582999997306615,None,57.40656360000139,57.40656360000139,57.40656360000139,57.40656360000139,57.40656360000139,57.40656360000139,57.40656360000139,57.40656360000139,57.40656360000139,57.40656360000139,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
22.0,22.75,38,0.75,Stimuli/P016/things_trumpet_08s.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,22.002174399996875,0.002174399996874854,None,57.65678360000311,57.65678360000311,57.65678360000311,57.65678360000311,57.65678360000311,57.65678360000311,57.65678360000311,57.65678360000311,57.65678360000311,57.65678360000311,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.768914200001745,0.018914200001745485,None,58.40744540000014,58.40744540000014,58.40744540000014,58.40744540000014,58.40744540000014,58.40744540000014,58.40744540000014,58.40744540000014,58.40744540000014,58.40744540000014,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
23.0,23.75,38,0.75,Stimuli/P016/things_trumpet_08s.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.003618499998993,0.0036184999989927746,None,58.65766479999729,58.65766479999729,58.65766479999729,58.65766479999729,58.65766479999729,58.65766479999729,58.65766479999729,58.65766479999729,58.65766479999729,58.65766479999729,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.77255370000057,0.022553700000571553,None,59.42500779999682,59.42500779999682,59.42500779999682,59.42500779999682,59.42500779999682,59.42500779999682,59.42500779999682,59.42500779999682,59.42500779999682,59.42500779999682,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
24.0,24.75,7,0.75,Stimuli/P016/sun_aqdfrmtvewaapuqs.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.01984139999695,0.019841399996948894,None,59.67523519999668,59.67523519999668,59.67523519999668,59.67523519999668,59.67523519999668,59.67523519999668,59.67523519999668,59.67523519999668,59.67523519999668,59.67523519999668,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.772612200002186,0.022612200002186,None,60.42589859999862,60.42589859999862,60.42589859999862,60.42589859999862,60.42589859999862,60.42589859999862,60.42589859999862,60.42589859999862,60.42589859999862,60.42589859999862,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
25.0,25.75,7,0.75,Stimuli/P016/sun_aqdfrmtvewaapuqs.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.021928299996944,0.02192829999694368,None,60.67632279999816,60.67632279999816,60.67632279999816,60.67632279999816,60.67632279999816,60.67632279999816,60.67632279999816,60.67632279999816,60.67632279999816,60.67632279999816,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.771388900000602,0.021388900000602007,None,61.41014749999886,61.41014749999886,61.41014749999886,61.41014749999886,61.41014749999886,61.41014749999886,61.41014749999886,61.41014749999886,61.41014749999886,61.41014749999886,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
26.0,26.75,7,0.75,Stimuli/P016/sun_aqdfrmtvewaapuqs.jpg,1,0,0.75,0,45,45,45,,,,,,,,,,,,,26.004826600001252,0.004826600001251791,1,61.64362770000298,61.64362770000298,61.64362770000298,61.64362770000298,61.64362770000298,61.64362770000298,61.64362770000298,62.37764779999998,61.64362770000298,61.64362770000298,0.6438138999947114,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.758874899998773,0.00887489999877289,None,62.41098770000099,62.41098770000099,62.41098770000099,62.41098770000099,62.41098770000099,62.41098770000099,62.41098770000099,62.41098770000099,62.41098770000099,62.41098770000099,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
27.0,27.75,7,0.75,Stimuli/P016/sun_aqdfrmtvewaapuqs.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.02383320000081,0.023833200000808574,None,62.67791330000182,62.67791330000182,62.67791330000182,62.67791330000182,62.67791330000182,62.67791330000182,62.67791330000182,62.67791330000182,62.67791330000182,62.67791330000182,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.774228700000094,0.02422870000009425,None,63.41186939999898,63.41186939999898,63.41186939999898,63.41186939999898,63.41186939999898,63.41186939999898,63.41186939999898,63.41186939999898,63.41186939999898,63.41186939999898,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
28.0,28.75,32,0.75,Stimuli/P016/things_pheasant_08s.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.00717219999933,0.007172199999331497,None,63.64541309999913,63.64541309999913,63.64541309999913,63.64541309999913,63.64541309999913,63.64541309999913,63.64541309999913,63.64541309999913,63.64541309999913,63.64541309999913,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.757381800001895,0.0073818000018945895,None,64.39606970000023,64.39606970000023,64.39606970000023,64.39606970000023,64.39606970000023,64.39606970000023,64.39606970000023,64.39606970000023,64.39606970000023,64.39606970000023,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
29.0,29.75,32,0.75,Stimuli/P016/things_pheasant_08s.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.00908950000303,0.009089500003028661,None,64.66297350000241,64.66297350000241,64.66297350000241,64.66297350000241,64.66297350000241,64.66297350000241,64.66297350000241,64.66297350000241,64.66297350000241,64.66297350000241,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.77586799999699,0.025867999996989965,None,65.4136479000008,65.4136479000008,65.4136479000008,65.4136479000008,65.4136479000008,65.4136479000008,65.4136479000008,65.4136479000008,65.4136479000008,65.4136479000008,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
30.0,30.75,32,0.75,Stimuli/P016/things_pheasant_08s.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.00855710000178,0.008557100001780782,None,65.64717570000357,65.64717570000357,65.64717570000357,65.64717570000357,65.64717570000357,65.64717570000357,65.64717570000357,65.64717570000357,65.64717570000357,65.64717570000357,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.759165700001176,0.009165700001176447,None,66.39787410000281,66.39787410000281,66.39787410000281,66.39787410000281,66.39787410000281,66.39787410000281,66.39787410000281,66.39787410000281,66.39787410000281,66.39787410000281,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
31.0,31.75,32,0.75,Stimuli/P016/things_pheasant_08s.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.009810700001253,0.00981070000125328,None,66.66474620000372,66.66474620000372,66.66474620000372,66.66474620000372,66.66474620000372,66.66474620000372,66.66474620000372,66.66474620000372,66.66474620000372,66.66474620000372,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.777198900002986,0.027198900002986193,None,67.4154039999994,67.4154039999994,67.4154039999994,67.4154039999994,67.4154039999994,67.4154039999994,67.4154039999994,67.4154039999994,67.4154039999994,67.4154039999994,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
32.0,32.75,3,0.75,Stimuli/P016/sun_aiogwnavezqxkzfg.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.010675400000764,0.010675400000764057,None,67.64893489999668,67.64893489999668,67.64893489999668,67.64893489999668,67.64893489999668,67.64893489999668,67.64893489999668,67.64893489999668,67.64893489999668,67.64893489999668,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.76343669999915,0.013436699999147095,None,68.41630040000018,68.41630040000018,68.41630040000018,68.41630040000018,68.41630040000018,68.41630040000018,68.41630040000018,68.41630040000018,68.41630040000018,68.41630040000018,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
33.0,33.75,3,0.75,Stimuli/P016/sun_aiogwnavezqxkzfg.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.02987669999857,0.029876699998567346,None,68.68318659999932,68.68318659999932,68.68318659999932,68.68318659999932,68.68318659999932,68.68318659999932,68.68318659999932,68.68318659999932,68.68318659999932,68.68318659999932,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.77860650000366,0.028606500003661495,None,69.41717459999927,69.41717459999927,69.41717459999927,69.41717459999927,69.41717459999927,69.41717459999927,69.41717459999927,69.41717459999927,69.41717459999927,69.41717459999927,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
34.0,34.75,3,0.75,Stimuli/P016/sun_aiogwnavezqxkzfg.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.01205800000025,0.012058000000251923,None,69.65070649999689,69.65070649999689,69.65070649999689,69.65070649999689,69.65070649999689,69.65070649999689,69.65070649999689,69.65070649999689,69.65070649999689,69.65070649999689,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.76333519999753,0.013335199997527525,None,70.4013827000017,70.4013827000017,70.4013827000017,70.4013827000017,70.4013827000017,70.4013827000017,70.4013827000017,70.4013827000017,70.4013827000017,70.4013827000017,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
35.0,35.75,3,0.75,Stimuli/P016/sun_aiogwnavezqxkzfg.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.013478300003044,0.013478300003043842,None,70.65160340000148,70.65160340000148,70.65160340000148,70.65160340000148,70.65160340000148,70.65160340000148,70.65160340000148,70.65160340000148,70.65160340000148,70.65160340000148,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,64,64,64,,,,,,,,,,,,,35.76358910000272,0.013589100002718624,None,71.40226290000282,71.40226290000282,71.40226290000282,71.40226290000282,71.40226290000282,71.40226290000282,71.40226290000282,71.40226290000282,71.40226290000282,71.40226290000282,,006,P022,2025_May_13_1740,ConditionRich,2021.2.3,59.92581184685135,
