eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
140.75,144.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,63,63,63,,,,,,,,,,,,,140.75743039999998,0.007430399999975634,5,3.2194079000000784,167.21455499999956,167.21455499999956,167.21455499999956,167.21455499999956,167.21455499999956,167.21455499999956,167.4480752999998,168.1987409000003,167.21455499999956,167.21455499999956,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
144.0,144.75,20,0.75,Stimuli/P002/sun_dkgctqgpvxbaoyks.jpg,0,0.0,0.0,0,64,64,64,,,,,,,,,,,,,144.00901189999968,0.009011899999677553,None,,170.46741159999965,170.46741159999965,170.46741159999965,170.46741159999965,170.46741159999965,170.46741159999965,170.46741159999965,170.46741159999965,170.46741159999965,170.46741159999965,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
144.75,148.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,65,65,65,,,,,,,,,,,,,144.76194609999948,0.011946099999477156,5,3.199196600000505,171.23477019999973,171.23477019999973,171.23477019999973,171.23477019999973,171.23477019999973,171.23477019999973,171.23477019999973,171.23477019999973,171.23477019999973,171.23477019999973,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
148.0,148.75,10,0.75,Stimuli/P002/sun_aykefnhciwsffcrj.jpg,0,0.0,0.0,0,66,66,66,,,,,,,,,,,,,148.0292454999999,0.029245499999888125,None,,174.48761269999977,174.48761269999977,174.48761269999977,174.48761269999977,174.48761269999977,174.48761269999977,174.48761269999977,174.48761269999977,174.48761269999977,174.48761269999977,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
148.75,152.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,67,67,67,,,,,,,,,,,,,148.7633619999997,0.013361999999688123,5,1.21229620000031,175.22159079999983,175.22159079999983,175.22159079999983,175.22159079999983,175.22159079999983,175.22159079999983,175.22159079999983,175.22159079999983,175.22159079999983,175.22159079999983,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
152.0,152.75,28,0.75,Stimuli/P002/things_girl_01b.jpg,0,0.0,0.0,0,68,68,68,,,,,,,,,,,,,152.00185950000014,0.0018595000001369044,None,,178.47445330000028,178.47445330000028,178.47445330000028,178.47445330000028,178.47445330000028,178.47445330000028,178.47445330000028,178.47445330000028,178.47445330000028,178.47445330000028,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
152.75,156.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,69,69,69,,,,,,,,,,,,,152.7669133999998,0.01691339999979391,5,1.2089246000005005,179.22511549999945,179.22511549999945,179.22511549999945,179.22511549999945,179.22511549999945,179.22511549999945,179.22511549999945,179.22511549999945,179.22511549999945,179.22511549999945,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
156.0,156.75,35,0.75,Stimuli/P002/things_pepperoni_01b.jpg,0,0.0,0.0,0,70,70,70,,,,,,,,,,,,,156.00296460000027,0.002964600000268547,None,,182.46129909999945,182.46129909999945,182.46129909999945,182.46129909999945,182.46129909999945,182.46129909999945,182.46129909999945,182.46129909999945,182.46129909999945,182.46129909999945,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
156.75,160.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,71,71,71,,,,,,,,,,,,,156.75626459999967,0.006264599999667553,5,3.205269799999769,183.22864909999953,183.22864909999953,183.22864909999953,183.22864909999953,183.22864909999953,183.22864909999953,183.22864909999953,183.22864909999953,183.22864909999953,183.22864909999953,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
160.0,160.75,26,0.75,Stimuli/P002/things_dish_01b.jpg,0,0.0,0.0,0,72,72,72,,,,,,,,,,,,,160.02289670000027,0.022896700000273995,None,,186.48150170000008,186.48150170000008,186.48150170000008,186.48150170000008,186.48150170000008,186.48150170000008,186.48150170000008,186.48150170000008,186.48150170000008,186.48150170000008,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
160.75,164.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,73,73,73,,,,,,,,,,,,,160.7568795999996,0.006879599999592756,5,3.2182818000001134,187.21547920000012,187.21547920000012,187.21547920000012,187.21547920000012,187.21547920000012,187.21547920000012,187.21547920000012,187.21547920000012,187.21547920000012,187.21547920000012,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
164.0,164.75,13,0.75,Stimuli/P002/sun_bfdmlbkyioxnkodb.jpg,0,0.0,0.0,0,74,74,74,,,,,,,,,,,,,164.01009059999978,0.0100905999997849,None,,190.48503849999997,190.48503849999997,190.48503849999997,190.48503849999997,190.48503849999997,190.48503849999997,190.48503849999997,190.48503849999997,190.48503849999997,190.48503849999997,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
164.75,168.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,75,75,75,,,,,,,,,,,,,164.77794499999982,0.02794499999981781,5,3.198213200000282,191.23568669999986,191.23568669999986,191.23568669999986,191.23568669999986,191.23568669999986,191.23568669999986,191.46922649999942,192.2198424999997,191.23568669999986,191.23568669999986,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
168.0,168.75,18,0.75,Stimuli/P002/sun_bzjegfvyrvqtunza.jpg,0,0.0,0.0,0,76,76,76,,,,,,,,,,,,,168.01373450000028,0.013734500000282424,None,,194.47184039999956,194.47184039999956,194.47184039999956,194.47184039999956,194.47184039999956,194.47184039999956,194.47184039999956,194.47184039999956,194.47184039999956,194.47184039999956,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
168.75,172.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,77,77,77,,,,,,,,,,,,,168.76404709999952,0.014047099999515922,5,1.2114452999994683,195.22254189999967,195.22254189999967,195.22254189999967,195.22254189999967,195.22254189999967,195.22254189999967,195.22254189999967,195.22254189999967,195.22254189999967,195.22254189999967,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
172.0,172.75,8,0.75,Stimuli/P002/sun_asqboyqakusycvwd.jpg,0,0.0,0.0,0,78,78,78,,,,,,,,,,,,,172.00092339999992,0.0009233999999196385,None,,198.45871129999978,198.45871129999978,198.45871129999978,198.45871129999978,198.45871129999978,198.45871129999978,198.45871129999978,198.45871129999978,198.45871129999978,198.45871129999978,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
172.75,176.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,79,79,79,,,,,,,,,,,,,172.75115279999955,0.0011527999995450955,5,1.2244284999997035,199.20936830000028,199.20936830000028,199.20936830000028,199.20936830000028,199.20936830000028,199.20936830000028,199.20936830000028,199.20936830000028,199.20936830000028,199.20936830000028,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
176.0,176.75,40,0.75,Stimuli/P002/things_worm_01b.jpg,0,0.0,0.0,0,80,80,80,,,,,,,,,,,,,176.0069480000002,0.006948000000193133,None,,202.47891939999954,202.47891939999954,202.47891939999954,202.47891939999954,202.47891939999954,202.47891939999954,202.47891939999954,202.47891939999954,202.47891939999954,202.47891939999954,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
176.75,180.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,81,81,81,,,,,,,,,,,,,176.77219090000017,0.022190900000168767,5,3.204180699999597,203.22958019999987,203.22958019999987,203.22958019999987,203.22958019999987,203.22958019999987,203.22958019999987,203.22958019999987,203.22958019999987,203.22958019999987,203.22958019999987,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
180.0,196.0,0,0.0,Stimuli/Blank.png,1,11.0,11.75,0,82,82,82,,,,,,,,,,,,,180.00778879999962,0.007788799999616458,5,13.967929299999923,206.4657570999998,206.4657570999998,206.4657570999998,206.4657570999998,206.4657570999998,206.4657570999998,217.44206549999944,218.19272499999988,206.4657570999998,206.4657570999998,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
196.0,196.75,22,0.75,Stimuli/P002/things_boy_01b.jpg,0,0.0,0.0,0,83,83,83,,,,,,,,,,,,,196.00746040000013,0.007460400000127265,None,,222.4798410000003,222.4798410000003,222.4798410000003,222.4798410000003,222.4798410000003,222.4798410000003,222.4798410000003,222.4798410000003,222.4798410000003,222.4798410000003,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
196.75,200.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,84,84,84,,,,,,,,,,,,,196.7722673999997,0.022267399999691406,5,3.2032531000004383,223.2305008000003,223.2305008000003,223.2305008000003,223.2305008000003,223.2305008000003,223.2305008000003,223.2305008000003,223.2305008000003,223.2305008000003,223.2305008000003,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
200.0,200.75,14,0.75,Stimuli/P002/sun_bfgxassmmvhtarcc.jpg,0,0.0,0.0,0,85,85,85,,,,,,,,,,,,,200.00847319999957,0.00847319999957108,None,,226.4833792999998,226.4833792999998,226.4833792999998,226.4833792999998,226.4833792999998,226.4833792999998,226.4833792999998,226.4833792999998,226.4833792999998,226.4833792999998,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
200.75,204.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,86,86,86,,,,,,,,,,,,,200.7768092999995,0.026809299999513314,5,3.199738199999956,227.23403229999985,227.23403229999985,227.23403229999985,227.23403229999985,227.23403229999985,227.23403229999985,227.23403229999985,227.23403229999985,227.23403229999985,227.23403229999985,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
204.0,204.75,15,0.75,Stimuli/P002/sun_bfzoxbkvsfqxsyle.jpg,0,0.0,0.0,0,87,87,87,,,,,,,,,,,,,204.01229580000017,0.012295800000174495,None,,230.4702067999997,230.4702067999997,230.4702067999997,230.4702067999997,230.4702067999997,230.4702067999997,230.4702067999997,230.4702067999997,230.4702067999997,230.4702067999997,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
204.75,208.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,88,88,88,,,,,,,,,,,,,204.7631793999999,0.013179399999899033,5,1.212831499999993,231.22086599999966,231.22086599999966,231.22086599999966,231.22086599999966,231.22086599999966,231.22086599999966,231.22086599999966,231.22086599999966,231.22086599999966,231.22086599999966,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
208.0,208.75,21,0.75,Stimuli/P002/things_baby_01b.jpg,0,0.0,0.0,0,89,89,89,,,,,,,,,,,,,207.99871499999972,-0.0012850000002799788,None,,234.4570477999996,234.4570477999996,234.4570477999996,234.4570477999996,234.4570477999996,234.4570477999996,234.4570477999996,234.4570477999996,234.4570477999996,234.4570477999996,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
208.75,212.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,90,90,90,,,,,,,,,,,,,208.75160270000015,0.0016027000001486158,5,3.2092861000000994,235.22440989999996,235.22440989999996,235.22440989999996,235.22440989999996,235.22440989999996,235.22440989999996,237.45969280000008,238.2103422,235.22440989999996,235.22440989999996,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
212.0,212.75,8,0.75,Stimuli/P002/sun_asqboyqakusycvwd.jpg,0,0.0,0.0,0,91,91,91,,,,,,,,,,,,,212.01896690000012,0.018966900000123132,None,,238.49393830000008,238.49393830000008,238.49393830000008,238.49393830000008,238.49393830000008,238.49393830000008,238.49393830000008,238.49393830000008,238.49393830000008,238.49393830000008,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
212.75,216.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,92,92,92,,,,,,,,,,,,,212.7698349000002,0.01983490000020538,5,1.205923999999868,239.2279865999999,239.2279865999999,239.2279865999999,239.2279865999999,239.2279865999999,239.2279865999999,239.2279865999999,239.2279865999999,239.2279865999999,239.2279865999999,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
216.0,216.75,34,0.75,Stimuli/P002/things_parrot_01b.jpg,0,0.0,0.0,0,93,93,93,,,,,,,,,,,,,216.00588289999996,0.0058828999999605,None,,242.46408969999993,242.46408969999993,242.46408969999993,242.46408969999993,242.46408969999993,242.46408969999993,242.46408969999993,242.46408969999993,242.46408969999993,242.46408969999993,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
216.75,220.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,94,94,94,,,,,,,,,,,,,216.75675090000004,0.006750900000042748,5,3.2188547999994626,243.21476079999957,243.21476079999957,243.21476079999957,243.21476079999957,243.21476079999957,243.21476079999957,243.21476079999957,243.21476079999957,243.21476079999957,243.21476079999957,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
220.0,220.75,33,0.75,Stimuli/P002/things_pan_01b.jpg,0,0.0,0.0,0,95,95,95,,,,,,,,,,,,,220.01156009999977,0.01156009999976959,None,,246.48430980000012,246.48430980000012,246.48430980000012,246.48430980000012,246.48430980000012,246.48430980000012,246.48430980000012,246.48430980000012,246.48430980000012,246.48430980000012,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
220.75,224.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,96,96,96,,,,,,,,,,,,,220.77716549999968,0.027165499999682652,5,3.198645899999974,247.23496259999956,247.23496259999956,247.23496259999956,247.23496259999956,247.23496259999956,247.23496259999956,247.46848760000012,248.21915629999967,247.23496259999956,247.23496259999956,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
224.0,224.75,24,0.75,Stimuli/P002/things_cornucopia_01b.jpg,0,0.0,0.0,0,97,97,97,,,,,,,,,,,,,224.01283869999952,0.012838699999520031,None,,250.47113609999997,250.47113609999997,250.47113609999997,250.47113609999997,250.47113609999997,250.47113609999997,250.47113609999997,250.47113609999997,250.47113609999997,250.47113609999997,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
224.75,228.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,98,98,98,,,,,,,,,,,,,224.76376600000003,0.013766000000032363,5,1.211784600000101,251.22180209999988,251.22180209999988,251.22180209999988,251.22180209999988,251.22180209999988,251.22180209999988,251.22180209999988,251.22180209999988,251.22180209999988,251.22180209999988,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
228.0,228.75,27,0.75,Stimuli/P002/things_dynamite_01b.jpg,0,0.0,0.0,0,99,99,99,,,,,,,,,,,,,228.00252089999958,0.002520899999581161,None,,254.4746726000003,254.4746726000003,254.4746726000003,254.4746726000003,254.4746726000003,254.4746726000003,254.4746726000003,254.4746726000003,254.4746726000003,254.4746726000003,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
228.75,232.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,100,100,100,,,,,,,,,,,,,228.76708020000024,0.0170802000002368,1,1.6583275000002686,255.22532450000017,255.22532450000017,255.22532450000017,255.22532450000017,255.22532450000017,255.22532450000017,256.45973909999975,257.2105320999999,255.22532450000017,255.22532450000017,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
232.0,232.75,1,0.75,Stimuli/P002/sun_agpgdwkhzgvzdaea.jpg,0,0.0,0.0,0,101,101,101,,,,,,,,,,,,,232.00313769999957,0.0031376999995700317,None,,258.4615468000002,258.4615468000002,258.4615468000002,258.4615468000002,258.4615468000002,258.4615468000002,258.4615468000002,258.4615468000002,258.4615468000002,258.4615468000002,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
232.75,236.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,102,102,102,,,,,,,,,,,,,232.7560811000003,0.006081100000301376,5,3.2049738000005163,259.2288662000001,259.2288662000001,259.2288662000001,259.2288662000001,259.2288662000001,259.2288662000001,259.46238559999983,260.21306319999985,259.2288662000001,259.2288662000001,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
236.0,236.75,2,0.75,Stimuli/P002/sun_akmxsxepquhynflp.jpg,0,0.0,0.0,0,103,103,103,,,,,,,,,,,,,236.02378419999968,0.023784199999681732,None,,262.48170279999977,262.48170279999977,262.48170279999977,262.48170279999977,262.48170279999977,262.48170279999977,262.48170279999977,262.48170279999977,262.48170279999977,262.48170279999977,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
236.75,240.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,104,104,104,,,,,,,,,,,,,236.75721449999946,0.007214499999463442,5,3.217911400000048,263.2156864999997,263.2156864999997,263.2156864999997,263.2156864999997,263.2156864999997,263.2156864999997,263.2156864999997,263.2156864999997,263.2156864999997,263.2156864999997,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
240.0,240.75,28,0.75,Stimuli/P002/things_girl_01b.jpg,0,0.0,0.0,0,105,105,105,,,,,,,,,,,,,240.01026600000023,0.010266000000228814,None,,266.4685523999997,266.4685523999997,266.4685523999997,266.4685523999997,266.4685523999997,266.4685523999997,266.4685523999997,266.4685523999997,266.4685523999997,266.4685523999997,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
240.75,244.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,106,106,106,,,,,,,,,,,,,240.76188269999966,0.011882699999659962,5,3.215284499999143,267.21921049999946,267.21921049999946,267.21921049999946,267.21921049999946,267.21921049999946,267.21921049999946,267.21921049999946,267.21921049999946,267.21921049999946,267.21921049999946,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
244.0,244.75,17,0.75,Stimuli/P002/sun_bshgmgbmpvjkxfis.jpg,0,0.0,0.0,0,107,107,107,,,,,,,,,,,,,244.0143435,0.014343499999995402,None,,270.48874369999976,270.48874369999976,270.48874369999976,270.48874369999976,270.48874369999976,270.48874369999976,270.48874369999976,270.48874369999976,270.48874369999976,270.48874369999976,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
244.75,248.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,108,108,108,,,,,,,,,,,,,244.78200149999975,0.032001499999751104,5,1.1942680000001928,271.23941509999986,271.23941509999986,271.23941509999986,271.23941509999986,271.23941509999986,271.23941509999986,271.23941509999986,271.23941509999986,271.23941509999986,271.23941509999986,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
248.0,248.75,9,0.75,Stimuli/P002/sun_awtltwwpwbepuuqv.jpg,0,0.0,0.0,0,109,109,109,,,,,,,,,,,,,248.00108799999998,0.0010879999999815482,None,,274.4589162000002,274.4589162000002,274.4589162000002,274.4589162000002,274.4589162000002,274.4589162000002,274.4589162000002,274.4589162000002,274.4589162000002,274.4589162000002,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
248.75,252.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,110,110,110,,,,,,,,,,,,,248.75239839999995,0.002398399999947287,5,1.224924899999678,275.20958169999994,275.20958169999994,275.20958169999994,275.20958169999994,275.20958169999994,275.20958169999994,275.20958169999994,275.20958169999994,275.20958169999994,275.20958169999994,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
252.0,252.75,35,0.75,Stimuli/P002/things_pepperoni_01b.jpg,0,0.0,0.0,0,111,111,111,,,,,,,,,,,,,252.00635839999995,0.00635839999995369,None,,278.4791196999995,278.4791196999995,278.4791196999995,278.4791196999995,278.4791196999995,278.4791196999995,278.4791196999995,278.4791196999995,278.4791196999995,278.4791196999995,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
252.75,256.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,112,112,112,,,,,,,,,,,,,252.77268269999968,0.022682699999677425,5,3.1880425999997897,279.24648030000026,279.24648030000026,279.24648030000026,279.24648030000026,279.24648030000026,279.24648030000026,281.4650684999997,282.2157747000001,279.24648030000026,279.24648030000026,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
256.0,256.75,19,0.75,Stimuli/P002/sun_bzyyqqczvrnvukdn.jpg,0,0.0,0.0,0,113,113,113,,,,,,,,,,,,,256.02485830000023,0.024858300000232703,None,,282.48264459999973,282.48264459999973,282.48264459999973,282.48264459999973,282.48264459999973,282.48264459999973,282.48264459999973,282.48264459999973,282.48264459999973,282.48264459999973,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
256.75,260.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,114,114,114,,,,,,,,,,,,,256.75882509999974,0.008825099999739905,5,3.217936899999586,283.21661270000004,283.21661270000004,283.21661270000004,283.21661270000004,283.21661270000004,283.21661270000004,283.21661270000004,283.21661270000004,283.21661270000004,283.21661270000004,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
260.0,260.75,39,0.75,Stimuli/P002/things_woman_01b.jpg,0,0.0,0.0,0,115,115,115,,,,,,,,,,,,,260.0115337999996,0.01153379999959725,None,,286.4694811999998,286.4694811999998,286.4694811999998,286.4694811999998,286.4694811999998,286.4694811999998,286.4694811999998,286.4694811999998,286.4694811999998,286.4694811999998,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
260.75,264.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,116,116,116,,,,,,,,,,,,,260.7615433000001,0.011543300000084855,5,3.2143146999997043,287.22014169999966,287.22014169999966,287.22014169999966,287.22014169999966,287.22014169999966,287.22014169999966,287.22014169999966,287.22014169999966,287.22014169999966,287.22014169999966,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
264.0,264.75,23,0.75,Stimuli/P002/things_chick_01b.jpg,0,0.0,0.0,0,117,117,117,,,,,,,,,,,,,264.0153379000003,0.015337900000304217,None,,290.47300780000023,290.47300780000023,290.47300780000023,290.47300780000023,290.47300780000023,290.47300780000023,290.47300780000023,290.47300780000023,290.47300780000023,290.47300780000023,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
264.75,268.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,118,118,118,,,,,,,,,,,,,264.7509651999999,0.0009651999998823158,5,3.2108030999997936,291.22367849999955,291.22367849999955,291.22367849999955,291.22367849999955,291.22367849999955,291.22367849999955,291.22367849999955,291.22367849999955,291.22367849999955,291.22367849999955,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
268.0,268.75,3,0.75,Stimuli/P002/sun_amarqtinchblqmah.jpg,0,0.0,0.0,0,119,119,119,,,,,,,,,,,,,268.01827779999985,0.018277799999850686,None,,294.47653360000004,294.47653360000004,294.47653360000004,294.47653360000004,294.47653360000004,294.47653360000004,294.47653360000004,294.47653360000004,294.47653360000004,294.47653360000004,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
268.75,272.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,120,120,120,,,,,,,,,,,,,268.7522339999996,0.0022339999995892867,5,1.223899700000402,295.2105056999999,295.2105056999999,295.2105056999999,295.2105056999999,295.2105056999999,295.2105056999999,295.2105056999999,295.2105056999999,295.2105056999999,295.2105056999999,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
272.0,272.75,5,0.75,Stimuli/P002/sun_apwzcrxhvvnrexjh.jpg,0,0.0,0.0,0,121,121,121,,,,,,,,,,,,,272.00562889999946,0.00562889999946492,None,,298.4800464,298.4800464,298.4800464,298.4800464,298.4800464,298.4800464,298.4800464,298.4800464,298.4800464,298.4800464,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
272.75,276.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,122,122,122,,,,,,,,,,,,,272.7730279999996,0.023027999999612803,5,3.20374720000018,299.2307106999997,299.2307106999997,299.2307106999997,299.2307106999997,299.2307106999997,299.2307106999997,299.2307106999997,299.2307106999997,299.2307106999997,299.2307106999997,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
276.0,292.0,0,0.0,Stimuli/Blank.png,1,7.0,7.75,0,123,123,123,,,,,,,,,,,,,276.0113148999999,0.01131489999988844,5,15.950785399999404,302.4835889999995,302.4835889999995,302.4835889999995,302.4835889999995,302.4835889999995,302.4835889999995,309.45641220000016,310.2070652000002,302.4835889999995,302.4835889999995,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
292.0,292.75,18,0.75,Stimuli/P002/sun_bzjegfvyrvqtunza.jpg,0,0.0,0.0,0,124,124,124,,,,,,,,,,,,,292.02262429999973,0.02262429999973392,None,,318.4809798999995,318.4809798999995,318.4809798999995,318.4809798999995,318.4809798999995,318.4809798999995,318.4809798999995,318.4809798999995,318.4809798999995,318.4809798999995,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
292.75,296.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,125,125,125,,,,,,,,,,,,,292.7566019999995,0.006601999999475083,5,3.219392799999696,319.2149615999997,319.2149615999997,319.2149615999997,319.2149615999997,319.2149615999997,319.2149615999997,319.2149615999997,319.2149615999997,319.2149615999997,319.2149615999997,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
296.0,296.75,12,0.75,Stimuli/P002/sun_bdxvmnlyovhqognn.jpg,0,0.0,0.0,0,126,126,126,,,,,,,,,,,,,296.01150849999976,0.011508499999763444,None,,322.48451099999966,322.48451099999966,322.48451099999966,322.48451099999966,322.48451099999966,322.48451099999966,322.48451099999966,322.48451099999966,322.48451099999966,322.48451099999966,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
296.75,300.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,127,127,127,,,,,,,,,,,,,296.7773003000002,0.027300300000206335,5,3.199287300000833,323.2351625000001,323.2351625000001,323.2351625000001,323.2351625000001,323.2351625000001,323.2351625000001,323.2351625000001,323.2351625000001,323.2351625000001,323.2351625000001,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
300.0,300.75,37,0.75,Stimuli/P002/things_starfish_01b.jpg,0,0.0,0.0,0,128,128,128,,,,,,,,,,,,,300.0160012999995,0.01600129999951605,None,,326.48803789999965,326.48803789999965,326.48803789999965,326.48803789999965,326.48803789999965,326.48803789999965,326.48803789999965,326.48803789999965,326.48803789999965,326.48803789999965,009,P002,2025_Jan_18_1029,ConditionRich,2021.2.3,59.94819277195499,
