eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.76114979999966,0.011149799999657262,5,0.1959037999999964,173.02843399999983,173.02843399999983,173.02843399999983,173.02843399999983,173.02843399999983,173.02843399999983,173.02843399999983,173.02843399999983,173.02843399999983,173.02843399999983,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
144.0,147.75,2,0.75,Stimuli/P002/sun_akmxsxepquhynflp.jpg,0,0,0.0,0,64,64,64,,,,,,,,,,,,,144.02613810000003,0.026138100000025588,5,1.9291833000002043,173.29535369999985,173.29535369999985,173.29535369999985,173.29535369999985,173.29535369999985,173.29535369999985,173.29535369999985,173.29535369999985,173.29535369999985,173.29535369999985,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
147.75,148.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,65,65,65,,,,,,,,,,,,,147.78101639999977,0.031016399999771238,5,0.17577239999991434,177.0486418999999,177.0486418999999,177.0486418999999,177.0486418999999,177.0486418999999,177.0486418999999,177.0486418999999,177.0486418999999,177.0486418999999,177.0486418999999,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
148.0,151.75,5,0.75,Stimuli/P002/sun_apwzcrxhvvnrexjh.jpg,0,0,0.0,0,66,66,66,,,,,,,,,,,,,148.03092909999987,0.030929099999866594,5,1.9254436999999598,177.29888970000002,177.29888970000002,177.29888970000002,177.29888970000002,177.29888970000002,177.29888970000002,177.29888970000002,177.29888970000002,177.29888970000002,177.29888970000002,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
151.75,152.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,67,67,67,,,,,,,,,,,,,151.7655735999997,0.015573599999697763,None,,181.0187987999998,181.0187987999998,181.0187987999998,181.0187987999998,181.0187987999998,181.0187987999998,181.0187987999998,181.0187987999998,181.0187987999998,181.0187987999998,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
152.0,155.75,40,0.75,Stimuli/P002/things_worm_01b.jpg,0,0,0.0,0,68,68,68,,,,,,,,,,,,,151.99953379999988,-0.0004662000001189881,5,1.9721055999998498,181.25234120000005,181.25234120000005,181.25234120000005,181.25234120000005,181.25234120000005,181.25234120000005,181.25234120000005,181.25234120000005,181.25234120000005,181.25234120000005,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
155.75,156.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,69,69,69,,,,,,,,,,,,,155.7526340999998,0.0026340999997955805,None,,185.0056338999998,185.0056338999998,185.0056338999998,185.0056338999998,185.0056338999998,185.0056338999998,185.0056338999998,185.0056338999998,185.0056338999998,185.0056338999998,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
156.0,159.75,9,0.75,Stimuli/P002/sun_awtltwwpwbepuuqv.jpg,0,0,0.0,0,70,70,70,,,,,,,,,,,,,156.00272360000008,0.0027236000000812055,5,1.9686930000002576,185.2558584999997,185.2558584999997,185.2558584999997,185.2558584999997,185.2558584999997,185.2558584999997,185.2558584999997,185.2558584999997,185.2558584999997,185.2558584999997,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
159.75,160.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,71,71,71,,,,,,,,,,,,,159.75604169999997,0.0060416999999688414,5,0.21526780000021972,189.0091671,189.0091671,189.0091671,189.0091671,189.0091671,189.0091671,189.0091671,189.0091671,189.0091671,189.0091671,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
160.0,163.75,27,0.75,Stimuli/P002/things_dynamite_01b.jpg,0,0,0.0,0,72,72,72,,,,,,,,,,,,,160.00616509999963,0.006165099999634549,5,1.964974400000301,189.25938450000012,189.25938450000012,189.25938450000012,189.25938450000012,189.25938450000012,189.25938450000012,189.25938450000012,189.25938450000012,189.25938450000012,189.25938450000012,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
163.75,164.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,73,73,73,,,,,,,,,,,,,163.7604498999999,0.010449899999912304,5,0.19508270000005723,193.02938089999998,193.02938089999998,193.02938089999998,193.02938089999998,193.02938089999998,193.02938089999998,193.02938089999998,193.02938089999998,193.02938089999998,193.02938089999998,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
164.0,167.75,30,0.75,Stimuli/P002/things_iguana_01b.jpg,0,0,0.0,0,74,74,74,,,,,,,,,,,,,164.02612580000005,0.026125800000045274,5,1.9446772000001147,193.27958499999977,193.27958499999977,193.27958499999977,193.27958499999977,193.27958499999977,193.27958499999977,193.27958499999977,193.27958499999977,193.27958499999977,193.27958499999977,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
167.75,168.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,75,75,75,,,,,,,,,,,,,167.76289689999976,0.012896899999759626,5,0.20811540000022433,197.01630399999976,197.01630399999976,197.01630399999976,197.01630399999976,197.01630399999976,197.01630399999976,197.01630399999976,197.01630399999976,197.01630399999976,197.01630399999976,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
168.0,171.75,1,0.75,Stimuli/P002/sun_agpgdwkhzgvzdaea.jpg,0,0,0.0,0,76,76,76,,,,,,,,,,,,,168.01540879999993,0.015408799999931944,5,1.9414600999998584,197.28310899999997,197.28310899999997,197.28310899999997,197.28310899999997,197.28310899999997,197.28310899999997,197.28310899999997,197.28310899999997,197.28310899999997,197.28310899999997,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
171.75,172.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,77,77,77,,,,,,,,,,,,,171.76637630000005,0.016376300000047195,None,,201.0197287000001,201.0197287000001,201.0197287000001,201.0197287000001,201.0197287000001,201.0197287000001,201.0197287000001,201.0197287000001,201.0197287000001,201.0197287000001,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
172.0,175.75,10,0.75,Stimuli/P002/sun_aykefnhciwsffcrj.jpg,0,0,0.0,0,78,78,78,,,,,,,,,,,,,171.99963179999986,-0.00036820000013904064,5,1.9710963999996238,201.25327179999977,201.25327179999977,201.25327179999977,201.25327179999977,201.25327179999977,201.25327179999977,201.25327179999977,201.25327179999977,201.25327179999977,201.25327179999977,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
175.75,176.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,79,79,79,,,,,,,,,,,,,175.7535668999999,0.0035668999998961226,5,0.21771220000027824,205.0065681000001,205.0065681000001,205.0065681000001,205.0065681000001,205.0065681000001,205.0065681000001,205.0065681000001,205.0065681000001,205.0065681000001,205.0065681000001,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
176.0,179.75,20,0.75,Stimuli/P002/sun_dkgctqgpvxbaoyks.jpg,0,0,0.0,0,80,80,80,,,,,,,,,,,,,176.00599639999973,0.005996399999730784,5,1.9508519999999407,205.2735014,205.2735014,205.2735014,205.2735014,205.2735014,205.2735014,205.2735014,205.2735014,205.2735014,205.2735014,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
179.75,180.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,81,81,81,,,,,,,,,,,,,179.7754845999998,0.025484599999799684,5,0.1808937999999216,209.04346329999998,209.04346329999998,209.04346329999998,209.04346329999998,209.04346329999998,209.04346329999998,209.04346329999998,209.04346329999998,209.04346329999998,209.04346329999998,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
180.0,196.0,0,0.0,Stimuli/Blank.png,1,12,12.75,0,82,82,82,,,,,,,,,,,,,180.0260392,0.026039200000013807,5,15.947475099999792,209.27696590000005,209.27696590000005,209.27696590000005,209.27696590000005,209.27696590000005,209.27696590000005,221.27087829999982,222.02153999999973,209.27696590000005,209.27696590000005,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
196.0,199.75,23,0.75,Stimuli/P002/things_chick_01b.jpg,0,0,0.0,0,83,83,83,,,,,,,,,,,,,196.00542760000008,0.005427600000075472,5,1.9497781000000032,225.27442369999972,225.27442369999972,225.27442369999972,225.27442369999972,225.27442369999972,225.27442369999972,225.27442369999972,225.27442369999972,225.27442369999972,225.27442369999972,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
199.75,200.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,84,84,84,,,,,,,,,,,,,199.77430659999982,0.02430659999981799,5,0.19650579999961337,229.02770409999994,229.02770409999994,229.02770409999994,229.02770409999994,229.02770409999994,229.02770409999994,229.02770409999994,229.02770409999994,229.02770409999994,229.02770409999994,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
200.0,203.75,20,0.75,Stimuli/P002/sun_dkgctqgpvxbaoyks.jpg,0,0,0.0,0,85,85,85,,,,,,,,,,,,,200.01083870000002,0.010838700000022072,5,1.946246500000143,229.27792969999973,229.27792969999973,229.27792969999973,229.27792969999973,229.27792969999973,229.27792969999973,229.27792969999973,229.27792969999973,229.27792969999973,229.27792969999973,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
203.75,204.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,86,86,86,,,,,,,,,,,,,203.7808339999997,0.030833999999686057,5,0.17651070000010805,233.04792769999995,233.04792769999995,233.04792769999995,233.04792769999995,233.04792769999995,233.04792769999995,233.04792769999995,233.04792769999995,233.04792769999995,233.04792769999995,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
204.0,207.75,7,0.75,Stimuli/P002/sun_arlesyjqxmqmcccl.jpg,0,0,0.0,0,87,87,87,,,,,,,,,,,,,204.0307883999999,0.030788399999892135,5,1.925950300000295,233.29816269999992,233.29816269999992,233.29816269999992,233.29816269999992,233.29816269999992,233.29816269999992,233.29816269999992,233.29816269999992,233.29816269999992,233.29816269999992,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
207.75,208.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,88,88,88,,,,,,,,,,,,,207.76519719999988,0.01519719999987501,5,0.18962699999974575,237.03477459999976,237.03477459999976,237.03477459999976,237.03477459999976,237.03477459999976,237.03477459999976,237.03477459999976,237.03477459999976,237.03477459999976,237.03477459999976,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
208.0,211.75,16,0.75,Stimuli/P002/sun_biqyomkjbujnppuf.jpg,0,0,0.0,0,89,89,89,,,,,,,,,,,,,208.03200879999986,0.03200879999985773,5,1.9227484999996705,237.3016702,237.3016702,237.3016702,237.3016702,237.3016702,237.3016702,237.3016702,237.3016702,237.3016702,237.3016702,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
211.75,212.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,90,90,90,,,,,,,,,,,,,211.7709233999999,0.02092339999990145,5,0.1858841999996912,241.03828199999998,241.03828199999998,241.03828199999998,241.03828199999998,241.03828199999998,241.03828199999998,241.03828199999998,241.03828199999998,241.03828199999998,241.03828199999998,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
212.0,215.75,9,0.75,Stimuli/P002/sun_awtltwwpwbepuuqv.jpg,1,2,2.75,0,91,91,91,,,,,,,,,,,,,212.02030719999993,0.0203071999999338,1,2.342784699999811,241.28850349999993,241.28850349999993,241.28850349999993,241.28850349999993,241.28850349999993,241.28850349999993,243.27356509999981,244.02428259999988,241.28850349999993,241.28850349999993,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
215.75,216.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,92,92,92,,,,,,,,,,,,,215.77228109999987,0.022281099999872822,5,0.19912999999996828,245.0251175999997,245.0251175999997,245.0251175999997,245.0251175999997,245.0251175999997,245.0251175999997,245.0251175999997,245.0251175999997,245.0251175999997,245.0251175999997,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
216.0,219.75,11,0.75,Stimuli/P002/sun_bbfdgdyeqdnadvvi.jpg,0,0,0.0,0,93,93,93,,,,,,,,,,,,,216.0058879999997,0.005887999999686144,5,1.965474500000255,245.2586581999999,245.2586581999999,245.2586581999999,245.2586581999999,245.2586581999999,245.2586581999999,245.2586581999999,245.2586581999999,245.2586581999999,245.2586581999999,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
219.75,220.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,94,94,94,,,,,,,,,,,,,219.7585571999998,0.008557199999813747,5,0.2123262000000068,249.01195899999993,249.01195899999993,249.01195899999993,249.01195899999993,249.01195899999993,249.01195899999993,249.01195899999993,249.01195899999993,249.01195899999993,249.01195899999993,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
220.0,223.75,19,0.75,Stimuli/P002/sun_bzyyqqczvrnvukdn.jpg,0,0,0.0,0,95,95,95,,,,,,,,,,,,,220.0095081999998,0.009508199999800127,5,1.9453951000000416,249.27886779999972,249.27886779999972,249.27886779999972,249.27886779999972,249.27886779999972,249.27886779999972,249.27886779999972,249.27886779999972,249.27886779999972,249.27886779999972,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
223.75,224.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,96,96,96,,,,,,,,,,,,,223.77945839999984,0.029458399999839457,5,0.1918786999999611,253.03218079999988,253.03218079999988,253.03218079999988,253.03218079999988,253.03218079999988,253.03218079999988,253.03218079999988,253.03218079999988,253.03218079999988,253.03218079999988,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
224.0,227.75,27,0.75,Stimuli/P002/things_dynamite_01b.jpg,0,0,0.0,0,97,97,97,,,,,,,,,,,,,224.01251719999982,0.01251719999982015,5,1.941973599999983,253.2823917999999,253.2823917999999,253.2823917999999,253.2823917999999,253.2823917999999,253.2823917999999,253.2823917999999,253.2823917999999,253.2823917999999,253.2823917999999,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
227.75,228.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,98,98,98,,,,,,,,,,,,,227.76614589999963,0.016145899999628455,None,,257.0190988999998,257.0190988999998,257.0190988999998,257.0190988999998,257.0190988999998,257.0190988999998,257.0190988999998,257.0190988999998,257.0190988999998,257.0190988999998,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
228.0,231.75,14,0.75,Stimuli/P002/sun_bfgxassmmvhtarcc.jpg,0,0,0.0,0,99,99,99,,,,,,,,,,,,,228.00005340000007,5.340000006981427e-05,5,1.9716129000003093,257.2525464,257.2525464,257.2525464,257.2525464,257.2525464,257.2525464,257.2525464,257.2525464,257.2525464,257.2525464,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
231.75,232.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,100,100,100,,,,,,,,,,,,,231.75235029999976,0.0023502999997617735,5,0.21822389999988445,261.0058423999999,261.0058423999999,261.0058423999999,261.0058423999999,261.0058423999999,261.0058423999999,261.0058423999999,261.0058423999999,261.0058423999999,261.0058423999999,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
232.0,235.75,40,0.75,Stimuli/P002/things_worm_01b.jpg,0,0,0.0,0,101,101,101,,,,,,,,,,,,,232.00409899999977,0.004098999999769148,5,1.9513613000003716,261.27274309999984,261.27274309999984,261.27274309999984,261.27274309999984,261.27274309999984,261.27274309999984,261.27274309999984,261.27274309999984,261.27274309999984,261.27274309999984,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
235.75,236.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,102,102,102,,,,,,,,,,,,,235.77328929999976,0.02328929999976026,5,0.19785540000020774,265.02612640000007,265.02612640000007,265.02612640000007,265.02612640000007,265.02612640000007,265.02612640000007,265.02612640000007,265.02612640000007,265.02612640000007,265.02612640000007,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
236.0,239.75,18,0.75,Stimuli/P002/sun_bzjegfvyrvqtunza.jpg,0,0,0.0,0,103,103,103,,,,,,,,,,,,,236.006531,0.006530999999995402,5,1.9478371000000152,265.27627970000003,265.27627970000003,265.27627970000003,265.27627970000003,265.27627970000003,265.27627970000003,265.27627970000003,265.27627970000003,265.27627970000003,265.27627970000003,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
239.75,240.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,104,104,104,,,,,,,,,,,,,239.77631029999975,0.026310299999749986,5,0.19463180000002467,269.0295775999998,269.0295775999998,269.0295775999998,269.0295775999998,269.0295775999998,269.0295775999998,269.0295775999998,269.0295775999998,269.0295775999998,269.0295775999998,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
240.0,243.75,31,0.75,Stimuli/P002/things_man_01b.jpg,0,0,0.0,0,105,105,105,,,,,,,,,,,,,240.00984500000004,0.009845000000041182,5,1.9610265000001164,269.2631111999999,269.2631111999999,269.2631111999999,269.2631111999999,269.2631111999999,269.2631111999999,269.2631111999999,269.2631111999999,269.2631111999999,269.2631111999999,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
243.75,244.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,106,106,106,,,,,,,,,,,,,243.76581229999965,0.01581229999965217,5,0.19100190000017392,273.0331011999997,273.0331011999997,273.0331011999997,273.0331011999997,273.0331011999997,273.0331011999997,273.0331011999997,273.0331011999997,273.0331011999997,273.0331011999997,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
244.0,247.75,25,0.75,Stimuli/P002/things_curry_01b.jpg,1,1,1.75,0,107,107,107,,,,,,,,,,,,,244.0159346999999,0.015934699999888835,5,1.9407658000000083,273.2833222999998,273.2833222999998,273.2833222999998,273.2833222999998,273.2833222999998,273.2833222999998,274.2675239,275.0182268999997,273.2833222999998,273.2833222999998,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
247.75,248.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,108,108,108,,,,,,,,,,,,,247.76728400000002,0.01728400000001784,None,,277.0199548999999,277.0199548999999,277.0199548999999,277.0199548999999,277.0199548999999,277.0199548999999,277.0199548999999,277.0199548999999,277.0199548999999,277.0199548999999,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
248.0,251.75,36,0.75,Stimuli/P002/things_stalagmite_01b.jpg,1,3,3.75,0,109,109,109,,,,,,,,,,,,,247.99999750000006,-2.499999936844688e-06,1,3.366540200000145,277.2534754999997,277.2534754999997,277.2534754999997,277.2534754999997,277.2534754999997,277.2534754999997,280.2394768999998,280.99013779999996,277.2534754999997,277.2534754999997,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
251.75,252.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,110,110,110,,,,,,,,,,,,,251.75445469999977,0.004454699999769218,5,0.217149199999767,281.00679219999984,281.00679219999984,281.00679219999984,281.00679219999984,281.00679219999984,281.00679219999984,281.00679219999984,281.00679219999984,281.00679219999984,281.00679219999984,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
252.0,255.75,39,0.75,Stimuli/P002/things_woman_01b.jpg,0,0,0.0,0,111,111,111,,,,,,,,,,,,,252.00416700000005,0.004167000000052212,5,1.9670968999998877,281.25699989999976,281.25699989999976,281.25699989999976,281.25699989999976,281.25699989999976,281.25699989999976,281.25699989999976,281.25699989999976,281.25699989999976,281.25699989999976,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
255.75,256.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,112,112,112,,,,,,,,,,,,,255.75712489999978,0.0071248999997806095,5,0.21370690000003378,285.01030249999985,285.01030249999985,285.01030249999985,285.01030249999985,285.01030249999985,285.01030249999985,285.01030249999985,285.01030249999985,285.01030249999985,285.01030249999985,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
256.0,259.75,1,0.75,Stimuli/P002/sun_agpgdwkhzgvzdaea.jpg,1,2,2.75,0,113,113,113,,,,,,,,,,,,,256.0095736999997,0.009573699999691598,1,2.3540133000001333,285.2772098999999,285.2772098999999,285.2772098999999,285.2772098999999,285.2772098999999,285.2772098999999,287.26227419999987,288.01294289999987,285.2772098999999,285.2772098999999,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
259.75,260.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,114,114,114,,,,,,,,,,,,,259.7800293999999,0.03002939999987575,5,0.17699309999989055,289.04719239999986,289.04719239999986,289.04719239999986,289.04719239999986,289.04719239999986,289.04719239999986,289.04719239999986,289.04719239999986,289.04719239999986,289.04719239999986,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
260.0,263.75,5,0.75,Stimuli/P002/sun_apwzcrxhvvnrexjh.jpg,0,0,0.0,0,115,115,115,,,,,,,,,,,,,260.02729550000004,0.027295500000036554,5,1.9432003999995686,289.28072539999994,289.28072539999994,289.28072539999994,289.28072539999994,289.28072539999994,289.28072539999994,289.28072539999994,289.28072539999994,289.28072539999994,289.28072539999994,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
263.75,264.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,116,116,116,,,,,,,,,,,,,263.7639801,0.013980100000026141,5,0.20688440000003538,293.0173522,293.0173522,293.0173522,293.0173522,293.0173522,293.0173522,293.0173522,293.0173522,293.0173522,293.0173522,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
264.0,267.75,6,0.75,Stimuli/P002/sun_aqbaaqeojrexbmcr.jpg,0,0,0.0,0,117,117,117,,,,,,,,,,,,,264.0150036,0.015003600000000006,5,1.9395822999999837,293.2843315,293.2843315,293.2843315,293.2843315,293.2843315,293.2843315,293.2843315,293.2843315,293.2843315,293.2843315,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
267.75,268.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,118,118,118,,,,,,,,,,,,,267.7672287999999,0.01722879999988436,None,,297.0208738000001,297.0208738000001,297.0208738000001,297.0208738000001,297.0208738000001,297.0208738000001,297.0208738000001,297.0208738000001,297.0208738000001,297.0208738000001,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
268.0,271.75,21,0.75,Stimuli/P002/things_baby_01b.jpg,0,0,0.0,0,119,119,119,,,,,,,,,,,,,268.00168570000005,0.0016857000000527478,5,1.9528221999999005,297.2710982999997,297.2710982999997,297.2710982999997,297.2710982999997,297.2710982999997,297.2710982999997,297.2710982999997,297.2710982999997,297.2710982999997,297.2710982999997,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
271.75,272.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,120,120,120,,,,,,,,,,,,,271.77164919999996,0.02164919999995618,5,0.19956739999997808,301.0244619,301.0244619,301.0244619,301.0244619,301.0244619,301.0244619,301.0244619,301.0244619,301.0244619,301.0244619,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
272.0,275.75,33,0.75,Stimuli/P002/things_pan_01b.jpg,0,0,0.0,0,121,121,121,,,,,,,,,,,,,272.00548979999985,0.00548979999985022,5,1.966091399999641,301.25794129999986,301.25794129999986,301.25794129999986,301.25794129999986,301.25794129999986,301.25794129999986,301.25794129999986,301.25794129999986,301.25794129999986,301.25794129999986,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
275.75,276.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,122,122,122,,,,,,,,,,,,,275.75821529999985,0.008215299999847048,5,0.2127267999999276,305.0112264999998,305.0112264999998,305.0112264999998,305.0112264999998,305.0112264999998,305.0112264999998,305.0112264999998,305.0112264999998,305.0112264999998,305.0112264999998,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
276.0,292.0,0,0.0,Stimuli/Blank.png,1,12,12.75,0,123,123,123,,,,,,,,,,,,,276.0107089999997,0.010708999999678781,5,15.945875899999919,305.2781424,305.2781424,305.2781424,305.2781424,305.2781424,305.2781424,317.2553780999997,318.0060034999997,305.2781424,305.2781424,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
292.0,295.75,2,0.75,Stimuli/P002/sun_akmxsxepquhynflp.jpg,0,0,0.0,0,124,124,124,,,,,,,,,,,,,292.02463080000007,0.02463080000006812,5,1.931659899999886,321.2922284000001,321.2922284000001,321.2922284000001,321.2922284000001,321.2922284000001,321.2922284000001,321.2922284000001,321.2922284000001,321.2922284000001,321.2922284000001,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
295.75,296.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,125,125,125,,,,,,,,,,,,,295.7759410999997,0.025941099999727157,5,0.19516859999976077,325.0288483999998,325.0288483999998,325.0288483999998,325.0288483999998,325.0288483999998,325.0288483999998,325.0288483999998,325.0288483999998,325.0288483999998,325.0288483999998,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
296.0,299.75,12,0.75,Stimuli/P002/sun_bdxvmnlyovhqognn.jpg,0,0,0.0,0,126,126,126,,,,,,,,,,,,,296.0099737999999,0.009973799999897892,5,1.9449380000000929,325.2790697999999,325.2790697999999,325.2790697999999,325.2790697999999,325.2790697999999,325.2790697999999,325.2790697999999,325.2790697999999,325.2790697999999,325.2790697999999,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
299.75,300.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,127,127,127,,,,,,,,,,,,,299.77983449999965,0.029834499999651598,5,0.19159940000008646,329.0323773,329.0323773,329.0323773,329.0323773,329.0323773,329.0323773,329.0323773,329.0323773,329.0323773,329.0323773,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
300.0,303.75,13,0.75,Stimuli/P002/sun_bfdmlbkyioxnkodb.jpg,0,0,0.0,0,128,128,128,,,,,,,,,,,,,300.01474629999984,0.01474629999984245,5,1.9415171000000555,329.2825966999999,329.2825966999999,329.2825966999999,329.2825966999999,329.2825966999999,329.2825966999999,329.2825966999999,329.2825966999999,329.2825966999999,329.2825966999999,002,P002,2025_Jan_18_0924,ConditionRich,2021.2.3,59.93134265378933,
