eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.7645343999975,0.014534399997501168,None,97.7356342000021,97.7356342000021,97.7356342000021,97.7356342000021,97.7356342000021,97.7356342000021,97.7356342000021,97.7356342000021,97.7356342000021,97.7356342000021,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
72.0,75.75,1,0.75,Stimuli/P017/sun_aawmwfqqbzauhqkb.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,72.02952129999903,0.029521299999032635,None,97.98580960000254,97.98580960000254,97.98580960000254,97.98580960000254,97.98580960000254,97.98580960000254,97.98580960000254,97.98580960000254,97.98580960000254,97.98580960000254,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.74940729999798,-0.0005927000020164996,None,101.7058008999993,101.7058008999993,101.7058008999993,101.7058008999993,101.7058008999993,101.7058008999993,101.7058008999993,101.7058008999993,101.7058008999993,101.7058008999993,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
76.0,79.75,27,0.75,Stimuli/P017/things_coffin_09s.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,75.99983749999956,-0.00016250000044237822,None,101.95597230000203,101.95597230000203,101.95597230000203,101.95597230000203,101.95597230000203,101.95597230000203,101.95597230000203,101.95597230000203,101.95597230000203,101.95597230000203,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,79.7533457999998,0.0033457999998063315,None,105.70934340000167,105.70934340000167,105.70934340000167,105.70934340000167,105.70934340000167,105.70934340000167,105.70934340000167,105.70934340000167,105.70934340000167,105.70934340000167,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
80.0,83.75,37,0.75,Stimuli/P017/things_plastic_film_09s.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,80.00323419999768,0.0032341999976779334,None,105.97624170000199,105.97624170000199,105.97624170000199,105.97624170000199,105.97624170000199,105.97624170000199,105.97624170000199,105.97624170000199,105.97624170000199,105.97624170000199,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.77318989999912,0.023189899999124464,None,109.72955290000027,109.72955290000027,109.72955290000027,109.72955290000027,109.72955290000027,109.72955290000027,109.72955290000027,109.72955290000027,109.72955290000027,109.72955290000027,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,5,5.75,0,41,41,41,,,,,,,,,,,,,84.00711819999924,0.00711819999924046,None,109.96312540000145,109.96312540000145,109.96312540000145,109.96312540000145,109.96312540000145,109.96312540000145,114.95080950000192,115.70149149999997,109.96312540000145,109.96312540000145,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
100.0,103.75,4,0.75,Stimuli/P017/sun_aibvvqlmlsjnrgdj.jpg,1,3,3.75,0,42,42,42,,,,,,,,,,,,,100.00433279999925,0.004332799999247072,None,125.97724650000237,125.97724650000237,125.97724650000237,125.97724650000237,125.97724650000237,125.97724650000237,128.94654150000133,129.69719450000048,125.97724650000237,125.97724650000237,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.77363530000002,0.023635300000023562,None,129.7305708999993,129.7305708999993,129.7305708999993,129.7305708999993,129.7305708999993,129.7305708999993,129.7305708999993,129.7305708999993,129.7305708999993,129.7305708999993,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
104.0,107.75,31,0.75,Stimuli/P017/things_highchair_09s.jpg,0,0,0.0,0,44,44,44,,,,,,,,,,,,,104.007218499999,0.007218499998998595,None,129.9640681000019,129.9640681000019,129.9640681000019,129.9640681000019,129.9640681000019,129.9640681000019,129.9640681000019,129.9640681000019,129.9640681000019,129.9640681000019,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.7614313999984,0.011431399998400593,None,133.71743509999942,133.71743509999942,133.71743509999942,133.71743509999942,133.71743509999942,133.71743509999942,133.71743509999942,133.71743509999942,133.71743509999942,133.71743509999942,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
108.0,111.75,3,0.75,Stimuli/P017/sun_acymmczhyuiimeub.jpg,0,0,0.0,0,46,46,46,,,,,,,,,,,,,108.01071469999806,0.010714699998061405,None,133.98435270000118,133.98435270000118,133.98435270000118,133.98435270000118,133.98435270000118,133.98435270000118,133.98435270000118,133.98435270000118,133.98435270000118,133.98435270000118,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.78337689999898,0.0333768999989843,None,137.75435180000204,137.75435180000204,137.75435180000204,137.75435180000204,137.75435180000204,137.75435180000204,137.75435180000204,137.75435180000204,137.75435180000204,137.75435180000204,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
112.0,115.75,6,0.75,Stimuli/P017/sun_atuyvunnykjurjgx.jpg,0,0,0.0,0,48,48,48,,,,,,,,,,,,,112.01413009999669,0.01413009999669157,None,137.97117830000207,137.97117830000207,137.97117830000207,137.97117830000207,137.97117830000207,137.97117830000207,137.97117830000207,137.97117830000207,137.97117830000207,137.97117830000207,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.75348089999898,0.0034808999989763834,None,141.7245170999995,141.7245170999995,141.7245170999995,141.7245170999995,141.7245170999995,141.7245170999995,141.7245170999995,141.7245170999995,141.7245170999995,141.7245170999995,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
116.0,119.75,18,0.75,Stimuli/P017/sun_brrvvswweljrvnlq.jpg,0,0,0.0,0,50,50,50,,,,,,,,,,,,,116.01893939999718,0.018939399997179862,None,141.99140910000278,141.99140910000278,141.99140910000278,141.99140910000278,141.99140910000278,141.99140910000278,141.99140910000278,141.99140910000278,141.99140910000278,141.99140910000278,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.77173760000005,0.021737600000051316,None,145.72805750000043,145.72805750000043,145.72805750000043,145.72805750000043,145.72805750000043,145.72805750000043,145.72805750000043,145.72805750000043,145.72805750000043,145.72805750000043,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
120.0,123.75,10,0.75,Stimuli/P017/sun_bayxprasninnrnle.jpg,0,0,0.0,0,52,52,52,,,,,,,,,,,,,120.0054147999981,0.005414799998106901,None,145.96157160000075,145.96157160000075,145.96157160000075,145.96157160000075,145.96157160000075,145.96157160000075,145.96157160000075,145.96157160000075,145.96157160000075,145.96157160000075,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,53,53,53,,,,,,,,,,,,,123.75798029999714,0.007980299997143447,None,149.71489930000098,149.71489930000098,149.71489930000098,149.71489930000098,149.71489930000098,149.71489930000098,149.71489930000098,149.71489930000098,149.71489930000098,149.71489930000098,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
124.0,127.75,9,0.75,Stimuli/P017/sun_ayidxslzurdumeps.jpg,0,0,0.0,0,54,54,54,,,,,,,,,,,,,124.00811859999885,0.008118599998852005,None,149.96509259999948,149.96509259999948,149.96509259999948,149.96509259999948,149.96509259999948,149.96509259999948,149.96509259999948,149.96509259999948,149.96509259999948,149.96509259999948,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
127.75,128.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,55,55,55,,,,,,,,,,,,,127.76341909999974,0.013419099999737227,None,153.73513359999924,153.73513359999924,153.73513359999924,153.73513359999924,153.73513359999924,153.73513359999924,153.73513359999924,153.73513359999924,153.73513359999924,153.73513359999924,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
128.0,131.75,21,0.75,Stimuli/P017/things_baby_09s.jpg,0,0,0.0,0,56,56,56,,,,,,,,,,,,,128.02986739999687,0.029867399996874155,None,154.00205020000067,154.00205020000067,154.00205020000067,154.00205020000067,154.00205020000067,154.00205020000067,154.00205020000067,154.00205020000067,154.00205020000067,154.00205020000067,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
131.75,132.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,57,57,57,,,,,,,,,,,,,131.76555539999754,0.015555399997538188,None,157.72207630000048,157.72207630000048,157.72207630000048,157.72207630000048,157.72207630000048,157.72207630000048,157.72207630000048,157.72207630000048,157.72207630000048,157.72207630000048,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
132.0,135.75,30,0.75,Stimuli/P017/things_girl_09s.jpg,0,0,0.0,0,58,58,58,,,,,,,,,,,,,131.99925959999746,-0.000740400002541719,None,157.9722180000026,157.9722180000026,157.9722180000026,157.9722180000026,157.9722180000026,157.9722180000026,157.9722180000026,157.9722180000026,157.9722180000026,157.9722180000026,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
135.75,136.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,59,59,59,,,,,,,,,,,,,135.7692971999968,0.019297199996799463,None,161.72548280000046,161.72548280000046,161.72548280000046,161.72548280000046,161.72548280000046,161.72548280000046,161.72548280000046,161.72548280000046,161.72548280000046,161.72548280000046,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
136.0,139.75,22,0.75,Stimuli/P017/things_boat_09s.jpg,0,0,0.0,0,60,60,60,,,,,,,,,,,,,136.0028637999967,0.0028637999967031647,None,161.9757393,161.9757393,161.9757393,161.9757393,161.9757393,161.9757393,161.9757393,161.9757393,161.9757393,161.9757393,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
139.75,140.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,61,61,61,,,,,,,,,,,,,139.772895099999,0.022895099999004742,None,165.72906019999937,165.72906019999937,165.72906019999937,165.72906019999937,165.72906019999937,165.72906019999937,165.72906019999937,165.72906019999937,165.72906019999937,165.72906019999937,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
140.0,143.75,16,0.75,Stimuli/P017/sun_brfwxjsnmauhmfzf.jpg,0,0,0.0,0,62,62,62,,,,,,,,,,,,,140.0061765999999,0.006176599999889731,None,165.9793017000011,165.9793017000011,165.9793017000011,165.9793017000011,165.9793017000011,165.9793017000011,165.9793017000011,165.9793017000011,165.9793017000011,165.9793017000011,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.77607649999845,0.026076499998453073,None,169.73258360000182,169.73258360000182,169.73258360000182,169.73258360000182,169.73258360000182,169.73258360000182,169.73258360000182,169.73258360000182,169.73258360000182,169.73258360000182,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
144.0,147.75,13,0.75,Stimuli/P017/sun_bizqwyomkqigheyx.jpg,1,3,3.75,0,64,64,64,,,,,,,,,,,,,144.0092369999984,0.009236999998393003,None,169.96613230000003,169.96613230000003,169.96613230000003,169.96613230000003,169.96613230000003,169.96613230000003,172.9520659000009,173.7028175000014,169.96613230000003,169.96613230000003,,003,P017,2025_Mar_07_1606,ConditionRich,2021.2.3,59.941293496726466,
