eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.77800489999936,0.028004899999359623,5,0.18084119999912218,191.41469700000016,191.41469700000016,191.41469700000016,191.41469700000016,191.41469700000016,191.41469700000016,191.41469700000016,191.41469700000016,191.41469700000016,191.41469700000016,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
144.0,147.75,39,0.75,Stimuli/P003/things_toad_02s.jpg,0,0,0.0,0,64,64,64,,,,,,,,,,,,,144.02736080000068,0.027360800000678864,5,1.9305872000004456,191.66491870000027,191.66491870000027,191.66491870000027,191.66491870000027,191.66491870000027,191.66491870000027,191.66491870000027,191.66491870000027,191.66491870000027,191.66491870000027,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
147.75,148.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,65,65,65,,,,,,,,,,,,,147.77939700000024,0.02939700000024459,5,0.19414959999994608,195.4015412000008,195.4015412000008,195.4015412000008,195.4015412000008,195.4015412000008,195.4015412000008,195.4015412000008,195.4015412000008,195.4015412000008,195.4015412000008,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
148.0,151.75,28,0.75,Stimuli/P003/things_man_02s.jpg,0,0,0.0,0,66,66,66,,,,,,,,,,,,,148.01282250000077,0.012822500000766013,5,1.9437508000009984,195.65176890000112,195.65176890000112,195.65176890000112,195.65176890000112,195.65176890000112,195.65176890000112,195.65176890000112,195.65176890000112,195.65176890000112,195.65176890000112,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
151.75,152.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,67,67,67,,,,,,,,,,,,,151.76649480000015,0.016494800000145915,None,,199.38837840000087,199.38837840000087,199.38837840000087,199.38837840000087,199.38837840000087,199.38837840000087,199.38837840000087,199.38837840000087,199.38837840000087,199.38837840000087,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
152.0,155.75,22,0.75,Stimuli/P003/things_boy_02s.jpg,0,0,0.0,0,68,68,68,,,,,,,,,,,,,151.99891659999957,-0.001083400000425172,5,1.9739100999995571,199.6219101000006,199.6219101000006,199.6219101000006,199.6219101000006,199.6219101000006,199.6219101000006,199.6219101000006,199.6219101000006,199.6219101000006,199.6219101000006,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
155.75,156.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,69,69,69,,,,,,,,,,,,,155.75278450000042,0.002784500000416301,None,,203.37522890000037,203.37522890000037,203.37522890000037,203.37522890000037,203.37522890000037,203.37522890000037,203.37522890000037,203.37522890000037,203.37522890000037,203.37522890000037,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
156.0,159.75,30,0.75,Stimuli/P003/things_music_box_02s.jpg,0,0,0.0,0,70,70,70,,,,,,,,,,,,,156.00308210000003,0.0030821000000287313,5,1.9700831999998627,203.62545020000107,203.62545020000107,203.62545020000107,203.62545020000107,203.62545020000107,203.62545020000107,203.62545020000107,203.62545020000107,203.62545020000107,203.62545020000107,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
159.75,160.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,71,71,71,,,,,,,,,,,,,159.7590522999999,0.009052299999893876,5,0.2002016000005824,207.39544380000007,207.39544380000007,207.39544380000007,207.39544380000007,207.39544380000007,207.39544380000007,207.39544380000007,207.39544380000007,207.39544380000007,207.39544380000007,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
160.0,163.75,11,0.75,Stimuli/P003/sun_bawmjlzsuuivqjhi.jpg,0,0,0.0,0,72,72,72,,,,,,,,,,,,,160.0228045999993,0.022804599999290076,5,1.9332710999988194,207.66231960000005,207.66231960000005,207.66231960000005,207.66231960000005,207.66231960000005,207.66231960000005,207.66231960000005,207.66231960000005,207.66231960000005,207.66231960000005,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
163.75,164.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,73,73,73,,,,,,,,,,,,,163.77889979999964,0.028899799999635434,5,0.17978670000047714,211.4156483000006,211.4156483000006,211.4156483000006,211.4156483000006,211.4156483000006,211.4156483000006,211.4156483000006,211.4156483000006,211.4156483000006,211.4156483000006,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
164.0,167.75,17,0.75,Stimuli/P003/sun_bojovhhraxtgafcy.jpg,0,0,0.0,0,74,74,74,,,,,,,,,,,,,164.02837639999962,0.028376399999615387,5,1.9296444000010524,211.66586410000127,211.66586410000127,211.66586410000127,211.66586410000127,211.66586410000127,211.66586410000127,211.66586410000127,211.66586410000127,211.66586410000127,211.66586410000127,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
167.75,168.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,75,75,75,,,,,,,,,,,,,167.7794243999997,0.029424399999697926,5,0.19313139999940176,215.40246819999993,215.40246819999993,215.40246819999993,215.40246819999993,215.40246819999993,215.40246819999993,215.40246819999993,215.40246819999993,215.40246819999993,215.40246819999993,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
168.0,171.75,5,0.75,Stimuli/P003/sun_amnnxdwfjbdfumns.jpg,0,0,0.0,0,76,76,76,,,,,,,,,,,,,168.01361410000027,0.013614100000268081,5,1.9426577000012912,215.6528272000014,215.6528272000014,215.6528272000014,215.6528272000014,215.6528272000014,215.6528272000014,215.6528272000014,215.6528272000014,215.6528272000014,215.6528272000014,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
171.75,172.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,77,77,77,,,,,,,,,,,,,171.7676131999997,0.017613199999686913,None,,219.38931240000056,219.38931240000056,219.38931240000056,219.38931240000056,219.38931240000056,219.38931240000056,219.38931240000056,219.38931240000056,219.38931240000056,219.38931240000056,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
172.0,175.75,26,0.75,Stimuli/P003/things_ham_02s.jpg,0,0,0.0,0,78,78,78,,,,,,,,,,,,,172.00053450000087,0.0005345000008674106,5,1.9558954000003723,219.63958080000157,219.63958080000157,219.63958080000157,219.63958080000157,219.63958080000157,219.63958080000157,219.63958080000157,219.63958080000157,219.63958080000157,219.63958080000157,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
175.75,176.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,79,79,79,,,,,,,,,,,,,175.7711159999999,0.021115999999892665,None,,223.39283729999988,223.39283729999988,223.39283729999988,223.39283729999988,223.39283729999988,223.39283729999988,223.39283729999988,223.39283729999988,223.39283729999988,223.39283729999988,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
176.0,179.75,24,0.75,Stimuli/P003/things_dumpling_02s.jpg,0,0,0.0,0,80,80,80,,,,,,,,,,,,,176.00397180000073,0.003971800000726944,5,1.9523817999997846,223.6430373000003,223.6430373000003,223.6430373000003,223.6430373000003,223.6430373000003,223.6430373000003,223.6430373000003,223.6430373000003,223.6430373000003,223.6430373000003,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
179.75,180.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,81,81,81,,,,,,,,,,,,,179.77400750000015,0.024007500000152504,5,0.19907749999947555,227.39634730000034,227.39634730000034,227.39634730000034,227.39634730000034,227.39634730000034,227.39634730000034,227.39634730000034,227.39634730000034,227.39634730000034,227.39634730000034,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
180.0,196.0,0,0.0,Stimuli/Blank.png,1,1,1.75,0,82,82,82,,,,,,,,,,,,,180.00728510000044,0.0072851000004448,5,13.965744000000996,227.62988990000122,227.62988990000122,227.62988990000122,227.62988990000122,227.62988990000122,227.62988990000122,228.61411039999984,229.36474780000026,227.62988990000122,227.62988990000122,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
196.0,199.75,33,0.75,Stimuli/P003/things_recorder_02s.jpg,0,0,0.0,0,83,83,83,,,,,,,,,,,,,196.00471339999967,0.004713399999673129,5,1.95146030000069,243.6439850000006,243.6439850000006,243.6439850000006,243.6439850000006,243.6439850000006,243.6439850000006,243.6439850000006,243.6439850000006,243.6439850000006,243.6439850000006,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
199.75,200.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,84,84,84,,,,,,,,,,,,,199.77451289999954,0.024512899999535875,5,0.1982384999992064,247.39727630000016,247.39727630000016,247.39727630000016,247.39727630000016,247.39727630000016,247.39727630000016,247.39727630000016,247.39727630000016,247.39727630000016,247.39727630000016,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
200.0,203.75,36,0.75,Stimuli/P003/things_sea_urchin_02s.jpg,0,0,0.0,0,85,85,85,,,,,,,,,,,,,200.00898729999972,0.008987299999716925,5,1.9645571000000928,247.6308198000006,247.6308198000006,247.6308198000006,247.6308198000006,247.6308198000006,247.6308198000006,247.6308198000006,247.6308198000006,247.6308198000006,247.6308198000006,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
203.75,204.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,86,86,86,,,,,,,,,,,,,203.76251140000022,0.012511400000221329,5,0.21123739999893587,251.3841280000015,251.3841280000015,251.3841280000015,251.3841280000015,251.3841280000015,251.3841280000015,251.3841280000015,251.3841280000015,251.3841280000015,251.3841280000015,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
204.0,207.75,7,0.75,Stimuli/P003/sun_asgixjtedklbawgm.jpg,0,0,0.0,0,87,87,87,,,,,,,,,,,,,204.01260960000036,0.012609600000359933,5,1.944480800000747,251.6510145000011,251.6510145000011,251.6510145000011,251.6510145000011,251.6510145000011,251.6510145000011,251.6510145000011,251.6510145000011,251.6510145000011,251.6510145000011,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
207.75,208.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,88,88,88,,,,,,,,,,,,,207.76522750000004,0.015227500000037253,5,0.2077480000007199,255.38763260000087,255.38763260000087,255.38763260000087,255.38763260000087,255.38763260000087,255.38763260000087,255.38763260000087,255.38763260000087,255.38763260000087,255.38763260000087,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
208.0,211.75,5,0.75,Stimuli/P003/sun_amnnxdwfjbdfumns.jpg,0,0,0.0,0,89,89,89,,,,,,,,,,,,,208.0176945000003,0.017694500000288826,5,1.9407381000000896,255.65454390000014,255.65454390000014,255.65454390000014,255.65454390000014,255.65454390000014,255.65454390000014,255.65454390000014,255.65454390000014,255.65454390000014,255.65454390000014,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
211.75,212.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,90,90,90,,,,,,,,,,,,,211.76860769999985,0.018607699999847682,None,,259.39116749999994,259.39116749999994,259.39116749999994,259.39116749999994,259.39116749999994,259.39116749999994,259.39116749999994,259.39116749999994,259.39116749999994,259.39116749999994,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
212.0,215.75,14,0.75,Stimuli/P003/sun_bhhtrmwvoadbfucw.jpg,0,0,0.0,0,91,91,91,,,,,,,,,,,,,212.00239619999957,0.0023961999995663064,5,1.9706583000006503,259.62470510000094,259.62470510000094,259.62470510000094,259.62470510000094,259.62470510000094,259.62470510000094,259.62470510000094,259.62470510000094,259.62470510000094,259.62470510000094,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
215.75,216.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,92,92,92,,,,,,,,,,,,,215.7552323,0.005232299999988754,5,0.21728749999965657,263.3780045000003,263.3780045000003,263.3780045000003,263.3780045000003,263.3780045000003,263.3780045000003,263.3780045000003,263.3780045000003,263.3780045000003,263.3780045000003,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
216.0,219.75,6,0.75,Stimuli/P003/sun_aoumkoxfhlaobjef.jpg,0,0,0.0,0,93,93,93,,,,,,,,,,,,,216.0076964,0.00769639999998617,5,1.950486000001547,263.6449171000004,263.6449171000004,263.6449171000004,263.6449171000004,263.6449171000004,263.6449171000004,263.6449171000004,263.6449171000004,263.6449171000004,263.6449171000004,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
219.75,220.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,94,94,94,,,,,,,,,,,,,219.77760780000062,0.027607800000623683,5,0.18047330000081274,267.41489809999985,267.41489809999985,267.41489809999985,267.41489809999985,267.41489809999985,267.41489809999985,267.41489809999985,267.41489809999985,267.41489809999985,267.41489809999985,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
220.0,223.75,3,0.75,Stimuli/P003/sun_afqjzrocqhabifao.jpg,0,0,0.0,0,95,95,95,,,,,,,,,,,,,220.02788220000002,0.02788220000002184,5,1.9302184999996825,267.6651116000012,267.6651116000012,267.6651116000012,267.6651116000012,267.6651116000012,267.6651116000012,267.6651116000012,267.6651116000012,267.6651116000012,267.6651116000012,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
223.75,224.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,96,96,96,,,,,,,,,,,,,223.77912800000013,0.02912800000012794,5,0.19366439999976137,271.4017268000007,271.4017268000007,271.4017268000007,271.4017268000007,271.4017268000007,271.4017268000007,271.4017268000007,271.4017268000007,271.4017268000007,271.4017268000007,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
224.0,227.75,12,0.75,Stimuli/P003/sun_bcboctumoxwpdefl.jpg,1,3,3.75,0,97,97,97,,,,,,,,,,,,,224.01313309999932,0.01313309999932244,1,3.3092945999997028,271.6519668000001,271.6519668000001,271.6519668000001,271.6519668000001,271.6519668000001,271.6519668000001,274.6212690000011,275.3718867000007,271.6519668000001,271.6519668000001,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
227.75,228.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,98,98,98,,,,,,,,,,,,,227.76613419999921,0.016134199999214616,None,,275.3885691000014,275.3885691000014,275.3885691000014,275.3885691000014,275.3885691000014,275.3885691000014,275.3885691000014,275.3885691000014,275.3885691000014,275.3885691000014,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
228.0,231.75,8,0.75,Stimuli/P003/sun_asxkyzleyfgbqfrs.jpg,1,2,2.75,0,99,99,99,,,,,,,,,,,,,227.99965069999962,-0.0003493000003800262,1,2.3244001000002754,275.6388072000009,275.6388072000009,275.6388072000009,275.6388072000009,275.6388072000009,275.6388072000009,277.60718480000105,278.3578503000008,275.6388072000009,275.6388072000009,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
231.75,232.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,100,100,100,,,,,,,,,,,,,231.76967979999972,0.01967979999972158,None,,279.392165700001,279.392165700001,279.392165700001,279.392165700001,279.392165700001,279.392165700001,279.392165700001,279.392165700001,279.392165700001,279.392165700001,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
232.0,235.75,16,0.75,Stimuli/P003/sun_bjuoemgleyaogrmw.jpg,0,0,0.0,0,101,101,101,,,,,,,,,,,,,232.0029873000003,0.002987300000313553,5,1.9695389999997133,279.625641300001,279.625641300001,279.625641300001,279.625641300001,279.625641300001,279.625641300001,279.625641300001,279.625641300001,279.625641300001,279.625641300001,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
235.75,236.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,102,102,102,,,,,,,,,,,,,235.75881560000016,0.008815600000161794,5,0.19970910000120057,283.3956179000015,283.3956179000015,283.3956179000015,283.3956179000015,283.3956179000015,283.3956179000015,283.3956179000015,283.3956179000015,283.3956179000015,283.3956179000015,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
236.0,239.75,21,0.75,Stimuli/P003/things_baby_02s.jpg,0,0,0.0,0,103,103,103,,,,,,,,,,,,,236.02371180000046,0.023711800000455696,5,1.9504784000000654,283.64583390000007,283.64583390000007,283.64583390000007,283.64583390000007,283.64583390000007,283.64583390000007,283.64583390000007,283.64583390000007,283.64583390000007,283.64583390000007,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
239.75,240.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,104,104,104,,,,,,,,,,,,,239.7598006999997,0.009800699999686913,5,0.21376380000037898,287.3824603000012,287.3824603000012,287.3824603000012,287.3824603000012,287.3824603000012,287.3824603000012,287.3824603000012,287.3824603000012,287.3824603000012,287.3824603000012,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
240.0,243.75,26,0.75,Stimuli/P003/things_ham_02s.jpg,0,0,0.0,0,105,105,105,,,,,,,,,,,,,240.01259270000082,0.012592700000823243,5,1.946997699998974,287.64936620000117,287.64936620000117,287.64936620000117,287.64936620000117,287.64936620000117,287.64936620000117,287.64936620000117,287.64936620000117,287.64936620000117,287.64936620000117,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
243.75,244.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,106,106,106,,,,,,,,,,,,,243.76371330000075,0.013713300000745221,5,0.21024430000034044,291.38619890000155,291.38619890000155,291.38619890000155,291.38619890000155,291.38619890000155,291.38619890000155,291.38619890000155,291.38619890000155,291.38619890000155,291.38619890000155,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
244.0,247.75,38,0.75,Stimuli/P003/things_slug_02s.jpg,0,0,0.0,0,107,107,107,,,,,,,,,,,,,244.01440019999973,0.014400199999727192,5,1.959667699999045,291.6366381000007,291.6366381000007,291.6366381000007,291.6366381000007,291.6366381000007,291.6366381000007,291.6366381000007,291.6366381000007,291.6366381000007,291.6366381000007,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
247.75,248.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,108,108,108,,,,,,,,,,,,,247.75239610000062,0.0023961000006238464,None,,295.37315130000025,295.37315130000025,295.37315130000025,295.37315130000025,295.37315130000025,295.37315130000025,295.37315130000025,295.37315130000025,295.37315130000025,295.37315130000025,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
248.0,251.75,35,0.75,Stimuli/P003/things_satellite_dish_02s.jpg,1,1,1.75,0,109,109,109,,,,,,,,,,,,,248.0015927000004,0.001592700000401237,5,1.9725174000013794,295.6237349000003,295.6237349000003,295.6237349000003,295.6237349000003,295.6237349000003,295.6237349000003,296.60838780000086,297.35875490000035,295.6237349000003,295.6237349000003,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
251.75,252.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,110,110,110,,,,,,,,,,,,,251.75465599999916,0.0046559999991586665,None,,299.376880400001,299.376880400001,299.376880400001,299.376880400001,299.376880400001,299.376880400001,299.376880400001,299.376880400001,299.376880400001,299.376880400001,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
252.0,255.75,31,0.75,Stimuli/P003/things_pea_02s.jpg,0,0,0.0,0,111,111,111,,,,,,,,,,,,,252.00471920000018,0.004719200000181445,5,1.9691483999995398,299.62709619999987,299.62709619999987,299.62709619999987,299.62709619999987,299.62709619999987,299.62709619999987,299.62709619999987,299.62709619999987,299.62709619999987,299.62709619999987,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
255.75,256.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,112,112,112,,,,,,,,,,,,,255.76092880000033,0.01092880000032892,5,0.21221309999964433,303.3843568000011,303.3843568000011,303.3843568000011,303.3843568000011,303.3843568000011,303.3843568000011,303.3843568000011,303.3843568000011,303.3843568000011,303.3843568000011,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
256.0,259.75,15,0.75,Stimuli/P003/sun_bjhtdevvocmwtavk.jpg,0,0,0.0,0,113,113,113,,,,,,,,,,,,,256.00822750000043,0.008227500000430155,5,1.9627000999989832,303.6338682000005,303.6338682000005,303.6338682000005,303.6338682000005,303.6338682000005,303.6338682000005,303.6338682000005,303.6338682000005,303.6338682000005,303.6338682000005,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
259.75,260.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,114,114,114,,,,,,,,,,,,,259.7615631000008,0.011563100000785198,5,0.21215789999951085,307.3840753000004,307.3840753000004,307.3840753000004,307.3840753000004,307.3840753000004,307.3840753000004,307.3840753000004,307.3840753000004,307.3840753000004,307.3840753000004,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
260.0,263.75,32,0.75,Stimuli/P003/things_pulley_02s.jpg,1,1,1.75,0,115,115,115,,,,,,,,,,,,,260.01176680000026,0.011766800000259536,5,1.9627855999988242,307.6340940000009,307.6340940000009,307.6340940000009,307.6340940000009,307.6340940000009,307.6340940000009,308.6181626000016,309.368685200001,307.6340940000009,307.6340940000009,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
263.75,264.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,116,116,116,,,,,,,,,,,,,263.7658329999995,0.01583299999947485,None,,311.38759480000044,311.38759480000044,311.38759480000044,311.38759480000044,311.38759480000044,311.38759480000044,311.38759480000044,311.38759480000044,311.38759480000044,311.38759480000044,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
264.0,267.75,24,0.75,Stimuli/P003/things_dumpling_02s.jpg,0,0,0.0,0,117,117,117,,,,,,,,,,,,,263.99891449999996,-0.0010855000000447035,5,1.9743457000004128,311.6219607000003,311.6219607000003,311.6219607000003,311.6219607000003,311.6219607000003,311.6219607000003,311.6219607000003,311.6219607000003,311.6219607000003,311.6219607000003,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
267.75,268.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,118,118,118,,,,,,,,,,,,,267.7523963000003,0.0023963000003277557,None,,315.3745321000006,315.3745321000006,315.3745321000006,315.3745321000006,315.3745321000006,315.3745321000006,315.3745321000006,315.3745321000006,315.3745321000006,315.3745321000006,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
268.0,271.75,18,0.75,Stimuli/P003/sun_bplhnzkztpigweny.jpg,0,0,0.0,0,119,119,119,,,,,,,,,,,,,268.0026610999994,0.0026610999993863516,5,1.972090199999002,315.62439950000044,315.62439950000044,315.62439950000044,315.62439950000044,315.62439950000044,315.62439950000044,315.62439950000044,315.62439950000044,315.62439950000044,315.62439950000044,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
271.75,272.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,120,120,120,,,,,,,,,,,,,271.7563052000005,0.00630520000049728,None,,319.3783402000008,319.3783402000008,319.3783402000008,319.3783402000008,319.3783402000008,319.3783402000008,319.3783402000008,319.3783402000008,319.3783402000008,319.3783402000008,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
272.0,275.75,37,0.75,Stimuli/P003/things_ski_lift_02s.jpg,0,0,0.0,0,121,121,121,,,,,,,,,,,,,272.00545109999985,0.00545109999984561,5,1.9683308999992732,319.62805090000074,319.62805090000074,319.62805090000074,319.62805090000074,319.62805090000074,319.62805090000074,319.62805090000074,319.62805090000074,319.62805090000074,319.62805090000074,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
275.75,276.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,122,122,122,,,,,,,,,,,,,275.7613693000003,0.01136930000029679,5,0.21359170000141603,323.3828787000002,323.3828787000002,323.3828787000002,323.3828787000002,323.3828787000002,323.3828787000002,323.3828787000002,323.3828787000002,323.3828787000002,323.3828787000002,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
276.0,292.0,0,0.0,Stimuli/Blank.png,1,11,11.75,0,123,123,123,,,,,,,,,,,,,276.00946920000024,0.009469200000239653,5,15.965031900001122,323.6315822000015,323.6315822000015,323.6315822000015,323.6315822000015,323.6315822000015,323.6315822000015,334.60818570000083,335.35881020000124,323.6315822000015,323.6315822000015,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
292.0,295.75,29,0.75,Stimuli/P003/things_mat_02s.jpg,0,0,0.0,0,124,124,124,,,,,,,,,,,,,292.00631350000003,0.0063135000000329455,5,1.9670913999998447,339.629159600001,339.629159600001,339.629159600001,339.629159600001,339.629159600001,339.629159600001,339.629159600001,339.629159600001,339.629159600001,339.629159600001,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
295.75,296.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,125,125,125,,,,,,,,,,,,,295.7624151,0.012415099999998347,5,0.21241999999983818,343.3839334000004,343.3839334000004,343.3839334000004,343.3839334000004,343.3839334000004,343.3839334000004,343.3839334000004,343.3839334000004,343.3839334000004,343.3839334000004,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
296.0,299.75,25,0.75,Stimuli/P003/things_girl_02s.jpg,0,0,0.0,0,126,126,126,,,,,,,,,,,,,296.0095471000004,0.00954710000041814,5,1.963935899999342,343.6321347000012,343.6321347000012,343.6321347000012,343.6321347000012,343.6321347000012,343.6321347000012,343.6321347000012,343.6321347000012,343.6321347000012,343.6321347000012,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
299.75,300.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,127,127,127,,,,,,,,,,,,,299.76399839999976,0.013998399999763933,5,0.21063760000106413,347.3857089000012,347.3857089000012,347.3857089000012,347.3857089000012,347.3857089000012,347.3857089000012,347.3857089000012,347.3857089000012,347.3857089000012,347.3857089000012,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
300.0,303.75,13,0.75,Stimuli/P003/sun_bhbiqbqmwrowrqpd.jpg,0,0,0.0,0,128,128,128,,,,,,,,,,,,,300.0137859000006,0.013785900000584661,5,1.9603394999994634,347.6360751000011,347.6360751000011,347.6360751000011,347.6360751000011,347.6360751000011,347.6360751000011,347.6360751000011,347.6360751000011,347.6360751000011,347.6360751000011,001,P003,2025_Jan_18_1108,ConditionRich,2021.2.3,59.86779992423208,
