eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
48.0,48.75,4,0.75,Stimuli/P009/sun_afkzdukwewwzqtmr.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.02500039999995,0.025000399999953515,None,95.53264169999966,95.53264169999966,95.53264169999966,95.53264169999966,95.53264169999966,95.53264169999966,95.53264169999966,95.53264169999966,95.53264169999966,95.53264169999966,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
48.75,52.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,24,24,24,,,,,,,,,,,,,48.75911840000026,0.009118400000261317,None,96.26660379999976,96.26660379999976,96.26660379999976,96.26660379999976,96.26660379999976,96.26660379999976,96.26660379999976,96.26660379999976,96.26660379999976,96.26660379999976,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
52.0,52.75,11,0.75,Stimuli/P009/sun_bfyvfqiimvdaxlqn.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.01240460000008,0.0124046000000817,None,99.51950390000002,99.51950390000002,99.51950390000002,99.51950390000002,99.51950390000002,99.51950390000002,99.51950390000002,99.51950390000002,99.51950390000002,99.51950390000002,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
52.75,56.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,26,26,26,,,,,,,,,,,,,52.76283270000022,0.0128327000002173,None,100.27017199999955,100.27017199999955,100.27017199999955,100.27017199999955,100.27017199999955,100.27017199999955,100.27017199999955,100.27017199999955,100.27017199999955,100.27017199999955,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
56.0,56.75,15,0.75,Stimuli/P009/sun_boryivbddrnarrbo.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,56.000383700000384,0.000383700000384124,None,103.52303479999955,103.52303479999955,103.52303479999955,103.52303479999955,103.52303479999955,103.52303479999955,103.52303479999955,103.52303479999955,103.52303479999955,103.52303479999955,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
56.75,60.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,28,28,28,,,,,,,,,,,,,56.766751600000134,0.016751600000134204,None,104.27370379999957,104.27370379999957,104.27370379999957,104.27370379999957,104.27370379999957,104.27370379999957,104.27370379999957,104.27370379999957,104.27370379999957,104.27370379999957,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
60.0,60.75,2,0.75,Stimuli/P009/sun_acvloibbxiqpiwnv.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.00296570000046,0.0029657000004590373,None,107.50991009999962,107.50991009999962,107.50991009999962,107.50991009999962,107.50991009999962,107.50991009999962,107.50991009999962,107.50991009999962,107.50991009999962,107.50991009999962,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
60.75,64.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,30,30,30,,,,,,,,,,,,,60.752901400000155,0.002901400000155263,None,108.26055540000016,108.26055540000016,108.26055540000016,108.26055540000016,108.26055540000016,108.26055540000016,108.26055540000016,108.26055540000016,108.26055540000016,108.26055540000016,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
64.0,64.75,9,0.75,Stimuli/P009/sun_bdjkvwqqqycuixtc.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.00848529999985,0.008485299999847484,None,111.53010289999929,111.53010289999929,111.53010289999929,111.53010289999929,111.53010289999929,111.53010289999929,111.53010289999929,111.53010289999929,111.53010289999929,111.53010289999929,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.77308040000025,0.023080400000253576,None,112.28077469999971,112.28077469999971,112.28077469999971,112.28077469999971,112.28077469999971,112.28077469999971,112.28077469999971,112.28077469999971,112.28077469999971,112.28077469999971,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
68.0,68.75,7,0.75,Stimuli/P009/sun_apiogxmvvzfmtsmj.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.01040110000031,0.010401100000308361,None,115.51696919999995,115.51696919999995,115.51696919999995,115.51696919999995,115.51696919999995,115.51696919999995,115.51696919999995,115.51696919999995,115.51696919999995,115.51696919999995,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.76023020000048,0.010230200000478362,None,116.26763189999929,116.26763189999929,116.26763189999929,116.26763189999929,116.26763189999929,116.26763189999929,116.26763189999929,116.26763189999929,116.26763189999929,116.26763189999929,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
72.0,72.75,20,0.75,Stimuli/P009/sun_ddsiwinthvyejghq.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.01339590000043,0.013395900000432448,None,119.52062789999945,119.52062789999945,119.52062789999945,119.52062789999945,119.52062789999945,119.52062789999945,119.52062789999945,119.52062789999945,119.52062789999945,119.52062789999945,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
72.75,76.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,36,36,36,,,,,,,,,,,,,72.76352870000028,0.01352870000027906,None,120.27113550000013,120.27113550000013,120.27113550000013,120.27113550000013,120.27113550000013,120.27113550000013,120.27113550000013,120.27113550000013,120.27113550000013,120.27113550000013,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
76.0,76.75,39,0.75,Stimuli/P009/things_tiara_05s.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,75.99984270000004,-0.00015729999995528487,None,123.50735919999988,123.50735919999988,123.50735919999988,123.50735919999988,123.50735919999988,123.50735919999988,123.50735919999988,123.50735919999988,123.50735919999988,123.50735919999988,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
76.75,80.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,38,38,38,,,,,,,,,,,,,76.75108569999975,0.0010856999997486128,2,124.25802179999937,124.25802179999937,124.25802179999937,124.25802179999937,124.25802179999937,124.25802179999937,124.49156049999965,125.24228419999963,124.25802179999937,124.25802179999937,0.9191184999999678,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
80.0,80.75,17,0.75,Stimuli/P009/sun_brkrfjpyfglmigkk.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.00406620000012,0.004066200000124809,None,127.52759209999931,127.52759209999931,127.52759209999931,127.52759209999931,127.52759209999931,127.52759209999931,127.52759209999931,127.52759209999931,127.52759209999931,127.52759209999931,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
80.75,84.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,40,40,40,,,,,,,,,,,,,80.77140060000056,0.0214006000005611,None,128.27825609999945,128.27825609999945,128.27825609999945,128.27825609999945,128.27825609999945,128.27825609999945,128.27825609999945,128.27825609999945,128.27825609999945,128.27825609999945,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,8.0,8.75,0,41,41,41,,,,,,,,,,,,,84.00743750000038,0.00743750000037835,2,131.51449569999932,131.51449569999932,131.51449569999932,131.51449569999932,131.51449569999932,131.51449569999932,139.50482610000017,140.25545349999993,131.51449569999932,131.51449569999932,8.9159051000006,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
100.0,100.75,19,0.75,Stimuli/P009/sun_bwvfnogmotsvhofs.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.00435389999984,0.004353899999841815,None,147.51189849999992,147.51189849999992,147.51189849999992,147.51189849999992,147.51189849999992,147.51189849999992,147.51189849999992,147.51189849999992,147.51189849999992,147.51189849999992,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
100.75,104.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,43,43,43,,,,,,,,,,,,,100.7553482000003,0.005348200000298675,2,148.2625782999994,148.2625782999994,148.2625782999994,148.2625782999994,148.2625782999994,148.2625782999994,150.4978904999998,151.24857949999932,148.2625782999994,148.2625782999994,2.65374090000023,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
104.0,104.75,28,0.75,Stimuli/P009/things_face_05s.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.00779870000042,0.007798700000421377,None,151.51544879999983,151.51544879999983,151.51544879999983,151.51544879999983,151.51544879999983,151.51544879999983,151.51544879999983,151.51544879999983,151.51544879999983,151.51544879999983,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
104.75,108.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,45,45,45,,,,,,,,,,,,,104.75974320000023,0.00974320000022999,None,152.26611239999966,152.26611239999966,152.26611239999966,152.26611239999966,152.26611239999966,152.26611239999966,152.26611239999966,152.26611239999966,152.26611239999966,152.26611239999966,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
108.0,108.75,24,0.75,Stimuli/P009/things_cigar_05n.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.01231180000013,0.012311800000134099,None,155.51898359999996,155.51898359999996,155.51898359999996,155.51898359999996,155.51898359999996,155.51898359999996,155.51898359999996,155.51898359999996,155.51898359999996,155.51898359999996,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
108.75,112.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,47,47,47,,,,,,,,,,,,,108.76275820000046,0.012758200000462239,None,156.2696320999994,156.2696320999994,156.2696320999994,156.2696320999994,156.2696320999994,156.2696320999994,156.2696320999994,156.2696320999994,156.2696320999994,156.2696320999994,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
112.0,112.75,16,0.75,Stimuli/P009/sun_bqpyqljaflidcauh.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,112.0151334000002,0.015133400000195252,None,159.5225047999993,159.5225047999993,159.5225047999993,159.5225047999993,159.5225047999993,159.5225047999993,159.5225047999993,159.5225047999993,159.5225047999993,159.5225047999993,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
112.75,116.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,49,49,49,,,,,,,,,,,,,112.7487970000002,-0.001202999999804888,None,160.25649749999957,160.25649749999957,160.25649749999957,160.25649749999957,160.25649749999957,160.25649749999957,160.25649749999957,160.25649749999957,160.25649749999957,160.25649749999957,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
116.0,116.75,10,0.75,Stimuli/P009/sun_bdkttewvyfdarikm.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.00394140000026,0.003941400000258,None,163.52606190000006,163.52606190000006,163.52606190000006,163.52606190000006,163.52606190000006,163.52606190000006,163.52606190000006,163.52606190000006,163.52606190000006,163.52606190000006,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
116.75,120.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,51,51,51,,,,,,,,,,,,,116.76978419999978,0.01978419999977632,None,164.2767113,164.2767113,164.2767113,164.2767113,164.2767113,164.2767113,164.2767113,164.2767113,164.2767113,164.2767113,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
120.0,120.75,29,0.75,Stimuli/P009/things_fingerprint_05s.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00849209999978,0.008492099999784841,None,167.52960489999987,167.52960489999987,167.52960489999987,167.52960489999987,167.52960489999987,167.52960489999987,167.52960489999987,167.52960489999987,167.52960489999987,167.52960489999987,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
120.75,124.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,53,53,53,,,,,,,,,,,,,120.77416059999996,0.02416059999995923,None,168.28027959999963,168.28027959999963,168.28027959999963,168.28027959999963,168.28027959999963,168.28027959999963,168.28027959999963,168.28027959999963,168.28027959999963,168.28027959999963,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
124.0,124.75,38,0.75,Stimuli/P009/things_roadsweeper_05s.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.00921569999991,0.00921569999991334,None,171.5164406999993,171.5164406999993,171.5164406999993,171.5164406999993,171.5164406999993,171.5164406999993,171.5164406999993,171.5164406999993,171.5164406999993,171.5164406999993,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
124.75,128.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,55,55,55,,,,,,,,,,,,,124.7602009000002,0.010200900000199908,None,172.2671024000001,172.2671024000001,172.2671024000001,172.2671024000001,172.2671024000001,172.2671024000001,172.2671024000001,172.2671024000001,172.2671024000001,172.2671024000001,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
128.0,128.75,25,0.75,Stimuli/P009/things_clothespin_05s.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.0124878000006,0.012487800000599236,None,175.52002360000006,175.52002360000006,175.52002360000006,175.52002360000006,175.52002360000006,175.52002360000006,175.52002360000006,175.52002360000006,175.52002360000006,175.52002360000006,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
128.75,132.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,57,57,57,,,,,,,,,,,,,128.76373710000007,0.013737100000071223,None,176.27066149999973,176.27066149999973,176.27066149999973,176.27066149999973,176.27066149999973,176.27066149999973,176.27066149999973,176.27066149999973,176.27066149999973,176.27066149999973,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
132.0,132.75,14,0.75,Stimuli/P009/sun_blaqxdebghixzyyw.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,131.99952889999986,-0.00047110000014072284,None,179.5068371999996,179.5068371999996,179.5068371999996,179.5068371999996,179.5068371999996,179.5068371999996,179.5068371999996,179.5068371999996,179.5068371999996,179.5068371999996,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
132.75,136.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,59,59,59,,,,,,,,,,,,,132.74984910000057,-0.0001508999994257465,None,180.25751390000005,180.25751390000005,180.25751390000005,180.25751390000005,180.25751390000005,180.25751390000005,180.25751390000005,180.25751390000005,180.25751390000005,180.25751390000005,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
136.0,136.75,27,0.75,Stimuli/P009/things_curling_iron_05s.jpg,1,0.0,0.75,0,60,60,60,,,,,,,,,,,,,136.00396790000013,0.00396790000013425,2,183.52705559999958,183.52705559999958,183.52705559999958,183.52705559999958,183.52705559999958,183.52705559999958,183.52705559999958,184.24440989999948,183.52705559999958,183.52705559999958,0.6140887000001385,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
136.75,140.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,61,61,61,,,,,,,,,,,,,136.7704315000001,0.02043150000008609,None,184.27771029999985,184.27771029999985,184.27771029999985,184.27771029999985,184.27771029999985,184.27771029999985,184.27771029999985,184.27771029999985,184.27771029999985,184.27771029999985,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
140.0,140.75,1,0.75,Stimuli/P009/sun_abqdlumenyzawlme.jpg,0,0.0,0.0,0,62,62,62,,,,,,,,,,,,,140.0087867000002,0.008786700000200653,None,187.53059499999927,187.53059499999927,187.53059499999927,187.53059499999927,187.53059499999927,187.53059499999927,187.53059499999927,187.53059499999927,187.53059499999927,187.53059499999927,,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
140.75,144.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,63,63,63,,,,,,,,,,,,,140.77426639999976,0.024266399999760324,2,188.28126619999966,188.28126619999966,188.28126619999966,188.28126619999966,188.28126619999966,188.28126619999966,188.5147963999998,189.26544959999956,188.28126619999966,188.28126619999966,0.8328908000003139,008,P021,2025_May_08_1239,ConditionRich,2021.2.3,59.932025097038114,
