eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,19.765982000000804,0.015982000000803964,None,57.542791700001544,57.542791700001544,57.542791700001544,57.542791700001544,57.542791700001544,57.542791700001544,57.542791700001544,57.542791700001544,57.542791700001544,57.542791700001544,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
20.0,23.75,15,0.75,Stimuli/P014/sun_brezwczwwllviogu.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,20.000144100000398,0.0001441000003978843,None,57.793011800000386,57.793011800000386,57.793011800000386,57.793011800000386,57.793011800000386,57.793011800000386,57.793011800000386,57.793011800000386,57.793011800000386,57.793011800000386,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,23.770150399999693,0.020150399999693036,None,61.54634560000159,61.54634560000159,61.54634560000159,61.54634560000159,61.54634560000159,61.54634560000159,61.54634560000159,61.54634560000159,61.54634560000159,61.54634560000159,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
24.0,27.75,9,0.75,Stimuli/P014/sun_bdgwqzttihopmpbf.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,24.004384899999422,0.004384899999422487,None,61.79655530000127,61.79655530000127,61.79655530000127,61.79655530000127,61.79655530000127,61.79655530000127,61.79655530000127,61.79655530000127,61.79655530000127,61.79655530000127,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,27.77626170000076,0.026261700000759447,None,65.56658290000087,65.56658290000087,65.56658290000087,65.56658290000087,65.56658290000087,65.56658290000087,65.56658290000087,65.56658290000087,65.56658290000087,65.56658290000087,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
28.0,31.75,6,0.75,Stimuli/P014/sun_aoejkkmwkfegacni.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,28.02312659999916,0.023126599999159225,None,65.81680420000157,65.81680420000157,65.81680420000157,65.81680420000157,65.81680420000157,65.81680420000157,65.81680420000157,65.81680420000157,65.81680420000157,65.81680420000157,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,31.777001700000255,0.02700170000025537,None,69.55343230000108,69.55343230000108,69.55343230000108,69.55343230000108,69.55343230000108,69.55343230000108,69.55343230000108,69.55343230000108,69.55343230000108,69.55343230000108,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
32.0,35.75,28,0.75,Stimuli/P014/things_girl_07s.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,32.01112789999934,0.011127899999337387,None,69.80364780000127,69.80364780000127,69.80364780000127,69.80364780000127,69.80364780000127,69.80364780000127,69.80364780000127,69.80364780000127,69.80364780000127,69.80364780000127,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,35.77988499999992,0.029884999999922,None,73.55696720000014,73.55696720000014,73.55696720000014,73.55696720000014,73.55696720000014,73.55696720000014,73.55696720000014,73.55696720000014,73.55696720000014,73.55696720000014,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
36.0,39.75,5,0.75,Stimuli/P014/sun_aidrxvbfhxtsusrf.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,36.01339100000041,0.013391000000410713,None,73.79050450000068,73.79050450000068,73.79050450000068,73.79050450000068,73.79050450000068,73.79050450000068,73.79050450000068,73.79050450000068,73.79050450000068,73.79050450000068,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
39.75,40.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,39.750200599999516,0.00020059999951627105,None,77.52714980000019,77.52714980000019,77.52714980000019,77.52714980000019,77.52714980000019,77.52714980000019,77.52714980000019,77.52714980000019,77.52714980000019,77.52714980000019,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
40.0,43.75,11,0.75,Stimuli/P014/sun_bfyxzbjsvqsobbky.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,40.00073639999937,0.0007363999993685866,None,77.79407400000127,77.79407400000127,77.79407400000127,77.79407400000127,77.79407400000127,77.79407400000127,77.79407400000127,77.79407400000127,77.79407400000127,77.79407400000127,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
43.75,44.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,43.770447400000194,0.02044740000019374,None,81.5473703000007,81.5473703000007,81.5473703000007,81.5473703000007,81.5473703000007,81.5473703000007,81.5473703000007,81.5473703000007,81.5473703000007,81.5473703000007,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
44.0,47.75,33,0.75,Stimuli/P014/things_piglet_07s.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,44.003845100000035,0.0038451000000350177,None,81.79760760000136,81.79760760000136,81.79760760000136,81.79760760000136,81.79760760000136,81.79760760000136,81.79760760000136,81.79760760000136,81.79760760000136,81.79760760000136,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
47.75,48.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,47.773752299999614,0.02375229999961448,None,85.55091710000124,85.55091710000124,85.55091710000124,85.55091710000124,85.55091710000124,85.55091710000124,85.55091710000124,85.55091710000124,85.55091710000124,85.55091710000124,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
48.0,51.75,4,0.75,Stimuli/P014/sun_afgoiykvchxqotyz.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,48.00725330000023,0.007253300000229501,None,85.78445170000123,85.78445170000123,85.78445170000123,85.78445170000123,85.78445170000123,85.78445170000123,85.78445170000123,85.78445170000123,85.78445170000123,85.78445170000123,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
51.75,52.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,51.76296619999994,0.01296619999993709,None,89.55446380000103,89.55446380000103,89.55446380000103,89.55446380000103,89.55446380000103,89.55446380000103,89.55446380000103,89.55446380000103,89.55446380000103,89.55446380000103,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
52.0,55.75,37,0.75,Stimuli/P014/things_slug_07s.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,52.02765229999932,0.02765229999931762,None,89.80467470000076,89.80467470000076,89.80467470000076,89.80467470000076,89.80467470000076,89.80467470000076,89.80467470000076,89.80467470000076,89.80467470000076,89.80467470000076,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
55.75,56.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,55.76520750000054,0.015207500000542495,None,93.541396300001,93.541396300001,93.541396300001,93.541396300001,93.541396300001,93.541396300001,93.541396300001,93.541396300001,93.541396300001,93.541396300001,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
56.0,59.75,35,0.75,Stimuli/P014/things_road_sign_07s.jpg,1,3,3.75,0,27,27,27,,,,,,,,,,,,,56.01472130000002,0.014721300000019255,1,93.79153570000017,93.79153570000017,93.79153570000017,93.79153570000017,93.79153570000017,93.79153570000017,96.77757250000104,None,93.79153570000017,93.79153570000017,3.4297519000010652,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
59.75,60.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,59.75674380000055,0.006743800000549527,None,97.5318739000013,97.5318739000013,97.5318739000013,97.5318739000013,97.5318739000013,97.5318739000013,97.5318739000013,97.5318739000013,97.5318739000013,97.5318739000013,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
60.0,63.75,34,0.75,Stimuli/P014/things_radio_07s.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,60.00435440000001,0.004354400000011083,None,97.7793967000016,97.7793967000016,97.7793967000016,97.7793967000016,97.7793967000016,97.7793967000016,97.7793967000016,97.7793967000016,97.7793967000016,97.7793967000016,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
63.75,64.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,63.75655750000078,0.006557500000781147,None,101.53199380000115,101.53199380000115,101.53199380000115,101.53199380000115,101.53199380000115,101.53199380000115,101.53199380000115,101.53199380000115,101.53199380000115,101.53199380000115,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
64.0,67.75,8,0.75,Stimuli/P014/sun_auqrilekgmdmrncq.jpg,1,1,1.75,0,31,31,31,,,,,,,,,,,,,64.00607370000034,0.0060737000003427966,1,101.78251110000019,101.78251110000019,101.78251110000019,101.78251110000019,101.78251110000019,101.78251110000019,102.76649530000032,103.51717660000031,101.78251110000019,101.78251110000019,1.3828192000000854,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,67.76050480000049,0.010504800000489922,None,105.53588100000161,105.53588100000161,105.53588100000161,105.53588100000161,105.53588100000161,105.53588100000161,105.53588100000161,105.53588100000161,105.53588100000161,105.53588100000161,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
68.0,71.75,29,0.75,Stimuli/P014/things_iguana_07s.jpg,1,0,0.75,0,33,33,33,,,,,,,,,,,,,68.01032250000026,0.010322500000256696,1,105.78569500000049,105.78569500000049,105.78569500000049,105.78569500000049,105.78569500000049,105.78569500000049,105.78569500000049,106.5202844000014,105.78569500000049,105.78569500000049,0.5965919999998732,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.76403039999968,0.01403039999968314,None,109.53936500000054,109.53936500000054,109.53936500000054,109.53936500000054,109.53936500000054,109.53936500000054,109.53936500000054,109.53936500000054,109.53936500000054,109.53936500000054,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
72.0,75.75,30,0.75,Stimuli/P014/things_man_07s.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,72.01421330000085,0.014213300000847084,None,109.78927790000125,109.78927790000125,109.78927790000125,109.78927790000125,109.78927790000125,109.78927790000125,109.78927790000125,109.78927790000125,109.78927790000125,109.78927790000125,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.7500985000006,9.850000060396269e-05,None,113.52616510000007,113.52616510000007,113.52616510000007,113.52616510000007,113.52616510000007,113.52616510000007,113.52616510000007,113.52616510000007,113.52616510000007,113.52616510000007,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
76.0,79.75,17,0.75,Stimuli/P014/sun_bsguftphqnrkbedw.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,76.00056980000045,0.0005698000004485948,None,113.77613370000108,113.77613370000108,113.77613370000108,113.77613370000108,113.77613370000108,113.77613370000108,113.77613370000108,113.77613370000108,113.77613370000108,113.77613370000108,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,79.75377470000058,0.0037747000005765585,None,117.52978970000004,117.52978970000004,117.52978970000004,117.52978970000004,117.52978970000004,117.52978970000004,117.52978970000004,117.52978970000004,117.52978970000004,117.52978970000004,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
80.0,83.75,21,0.75,Stimuli/P014/things_baby_07s.jpg,1,3,3.75,0,39,39,39,,,,,,,,,,,,,80.00434209999912,0.004342099999121274,1,117.77973870000096,117.77973870000096,117.77973870000096,117.77973870000096,117.77973870000096,117.77973870000096,120.76615579999998,121.51631010000165,117.77973870000096,117.77973870000096,3.3846001000001706,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.75665479999952,0.006654799999523675,None,121.53319570000167,121.53319570000167,121.53319570000167,121.53319570000167,121.53319570000167,121.53319570000167,121.53319570000167,121.53319570000167,121.53319570000167,121.53319570000167,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,13,13.75,0,41,41,41,,,,,,,,,,,,,84.00743630000034,0.007436300000335905,1,121.78332070000033,121.78332070000033,121.78332070000033,121.78332070000033,121.78332070000033,121.78332070000033,134.77829320000092,135.52896880000117,121.78332070000033,121.78332070000033,13.406347600001027,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
100.0,103.75,31,0.75,Stimuli/P014/things_mask_07s.jpg,0,0,0.0,0,42,42,42,,,,,,,,,,,,,100.00564499999928,0.005644999999276479,None,137.78055120000136,137.78055120000136,137.78055120000136,137.78055120000136,137.78055120000136,137.78055120000136,137.78055120000136,137.78055120000136,137.78055120000136,137.78055120000136,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.75753040000018,0.007530400000177906,None,141.53486500000145,141.53486500000145,141.53486500000145,141.53486500000145,141.53486500000145,141.53486500000145,141.53486500000145,141.53486500000145,141.53486500000145,141.53486500000145,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
104.0,107.75,10,0.75,Stimuli/P014/sun_bdhxnzyleoiflyak.jpg,0,0,0.0,0,44,44,44,,,,,,,,,,,,,104.00780350000059,0.007803500000591157,None,141.78415590000077,141.78415590000077,141.78415590000077,141.78415590000077,141.78415590000077,141.78415590000077,141.78415590000077,141.78415590000077,141.78415590000077,141.78415590000077,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.76025719999961,0.010257199999614386,None,145.5381111000006,145.5381111000006,145.5381111000006,145.5381111000006,145.5381111000006,145.5381111000006,145.5381111000006,145.5381111000006,145.5381111000006,145.5381111000006,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
108.0,111.75,3,0.75,Stimuli/P014/sun_aengzsmykwchlrdn.jpg,1,3,3.75,0,46,46,46,,,,,,,,,,,,,108.01157199999943,0.011571999999432592,1,145.7876905000012,145.7876905000012,145.7876905000012,145.7876905000012,145.7876905000012,145.7876905000012,148.7743257000002,149.5245063000002,145.7876905000012,145.7876905000012,3.370890700000018,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.76488240000072,0.014882400000715279,None,149.54119460000038,149.54119460000038,149.54119460000038,149.54119460000038,149.54119460000038,149.54119460000038,149.54119460000038,149.54119460000038,149.54119460000038,149.54119460000038,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
112.0,115.75,22,0.75,Stimuli/P014/things_banner_07s.jpg,1,3,3.75,0,48,48,48,,,,,,,,,,,,,112.01620879999973,0.016208799999731127,1,149.79138590000002,149.79138590000002,149.79138590000002,149.79138590000002,149.79138590000002,149.79138590000002,152.77777810000043,None,149.79138590000002,149.79138590000002,3.385089200000948,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.75274039999931,0.002740399999311194,None,153.5282171000017,153.5282171000017,153.5282171000017,153.5282171000017,153.5282171000017,153.5282171000017,153.5282171000017,153.5282171000017,153.5282171000017,153.5282171000017,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
116.0,119.75,12,0.75,Stimuli/P014/sun_bjyrrxiwsnbmkbqs.jpg,0,0,0.0,0,50,50,50,,,,,,,,,,,,,116.00136999999995,0.0013699999999516876,None,153.77835030000097,153.77835030000097,153.77835030000097,153.77835030000097,153.77835030000097,153.77835030000097,153.77835030000097,153.77835030000097,153.77835030000097,153.77835030000097,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.75567340000089,0.005673400000887341,None,157.5318593000011,157.5318593000011,157.5318593000011,157.5318593000011,157.5318593000011,157.5318593000011,157.5318593000011,157.5318593000011,157.5318593000011,157.5318593000011,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
120.0,123.75,32,0.75,Stimuli/P014/things_mistletoe_07s.jpg,1,3,3.75,0,52,52,52,,,,,,,,,,,,,120.00623529999939,0.006235299999389099,1,157.78175880000163,157.78175880000163,157.78175880000163,157.78175880000163,157.78175880000163,157.78175880000163,160.76791860000048,161.51866210000117,157.78175880000163,157.78175880000163,3.3076036000002205,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,53,53,53,,,,,,,,,,,,,123.75960959999975,0.009609599999748752,None,161.53535440000087,161.53535440000087,161.53535440000087,161.53535440000087,161.53535440000087,161.53535440000087,161.53535440000087,161.53535440000087,161.53535440000087,161.53535440000087,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
124.0,127.75,36,0.75,Stimuli/P014/things_seafood_07s.jpg,0,0,0.0,0,54,54,54,,,,,,,,,,,,,124.00944920000074,0.009449200000744895,None,161.78549910000038,161.78549910000038,161.78549910000038,161.78549910000038,161.78549910000038,161.78549910000038,161.78549910000038,161.78549910000038,161.78549910000038,161.78549910000038,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
127.75,128.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,55,55,55,,,,,,,,,,,,,127.76287760000014,0.012877600000138045,None,165.5388877000005,165.5388877000005,165.5388877000005,165.5388877000005,165.5388877000005,165.5388877000005,165.5388877000005,165.5388877000005,165.5388877000005,165.5388877000005,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
128.0,131.75,7,0.75,Stimuli/P014/sun_aojplsluiikxrfxc.jpg,0,0,0.0,0,56,56,56,,,,,,,,,,,,,128.01360419999946,0.013604199999463162,4,165.78913340000145,165.78913340000145,165.78913340000145,165.78913340000145,165.78913340000145,165.78913340000145,165.78913340000145,165.78913340000145,165.78913340000145,165.78913340000145,3.369543500000873,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
131.75,132.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,57,57,57,,,,,,,,,,,,,131.75005600000077,5.6000000768108293e-05,None,169.52582650000113,169.52582650000113,169.52582650000113,169.52582650000113,169.52582650000113,169.52582650000113,169.52582650000113,169.52582650000113,169.52582650000113,169.52582650000113,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
132.0,135.75,18,0.75,Stimuli/P014/sun_btohwudpiusfvpvl.jpg,0,0,0.0,0,58,58,58,,,,,,,,,,,,,131.9998553000005,-0.0001446999995096121,None,169.77559420000034,169.77559420000034,169.77559420000034,169.77559420000034,169.77559420000034,169.77559420000034,169.77559420000034,169.77559420000034,169.77559420000034,169.77559420000034,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
135.75,136.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,59,59,59,,,,,,,,,,,,,135.75299020000057,0.002990200000567711,None,173.5290268000008,173.5290268000008,173.5290268000008,173.5290268000008,173.5290268000008,173.5290268000008,173.5290268000008,173.5290268000008,173.5290268000008,173.5290268000008,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
136.0,139.75,14,0.75,Stimuli/P014/sun_bqhfterhwnqrbnzg.jpg,1,2,2.75,0,60,60,60,,,,,,,,,,,,,136.0043108000009,0.004310800000894233,1,173.77958840000065,173.77958840000065,173.77958840000065,173.77958840000065,173.77958840000065,173.77958840000065,175.7808485000005,176.53186210000058,173.77958840000065,173.77958840000065,2.3441170000005513,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
139.75,140.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,61,61,61,,,,,,,,,,,,,139.75777729999936,0.007777299999361276,None,177.54923280000003,177.54923280000003,177.54923280000003,177.54923280000003,177.54923280000003,177.54923280000003,177.54923280000003,177.54923280000003,177.54923280000003,177.54923280000003,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
140.0,143.75,20,0.75,Stimuli/P014/sun_cidodcxikcyrdglc.jpg,0,0,0.0,0,62,62,62,,,,,,,,,,,,,140.0231958000004,0.02319580000039423,None,177.79940410000017,177.79940410000017,177.79940410000017,177.79940410000017,177.79940410000017,177.79940410000017,177.79940410000017,177.79940410000017,177.79940410000017,177.79940410000017,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.76067909999983,0.010679099999833852,None,181.5363840000009,181.5363840000009,181.5363840000009,181.5363840000009,181.5363840000009,181.5363840000009,181.5363840000009,181.5363840000009,181.5363840000009,181.5363840000009,,005,P014,2025_Feb_28_1632,ConditionRich,2021.2.3,59.926709633723895,
