eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
16.75,20.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,8,8,8,,,,,,,,,,,,,16.783722700001817,0.03372270000181743,None,69.62377859999833,69.62377859999833,69.62377859999833,69.62377859999833,69.62377859999833,69.62377859999833,69.62377859999833,69.62377859999833,69.62377859999833,69.62377859999833,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
20.0,20.75,39,0.75,Stimuli/P016/things_window_08s.jpg,0,0.0,0.0,0,9,9,9,,,,,,,,,,,,,20.019685899998876,0.019685899998876266,None,72.87663939999766,72.87663939999766,72.87663939999766,72.87663939999766,72.87663939999766,72.87663939999766,72.87663939999766,72.87663939999766,72.87663939999766,72.87663939999766,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
20.75,24.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,10,10,10,,,,,,,,,,,,,20.784340999998676,0.034340999998676125,None,73.61060369999905,73.61060369999905,73.61060369999905,73.61060369999905,73.61060369999905,73.61060369999905,73.61060369999905,73.61060369999905,73.61060369999905,73.61060369999905,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
24.0,24.75,25,0.75,Stimuli/P016/things_deer_08s.jpg,0,0.0,0.0,0,11,11,11,,,,,,,,,,,,,24.003774600001634,0.0037746000016340986,None,76.84679399999732,76.84679399999732,76.84679399999732,76.84679399999732,76.84679399999732,76.84679399999732,76.84679399999732,76.84679399999732,76.84679399999732,76.84679399999732,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
24.75,28.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,12,12,12,,,,,,,,,,,,,24.773234699998284,0.02323469999828376,None,77.61412969999947,77.61412969999947,77.61412969999947,77.61412969999947,77.61412969999947,77.61412969999947,77.61412969999947,77.61412969999947,77.61412969999947,77.61412969999947,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
28.0,28.75,27,0.75,Stimuli/P016/things_girl_08s.jpg,0,0.0,0.0,0,13,13,13,,,,,,,,,,,,,28.02438859999893,0.02438859999892884,None,80.86704879999888,80.86704879999888,80.86704879999888,80.86704879999888,80.86704879999888,80.86704879999888,80.86704879999888,80.86704879999888,80.86704879999888,80.86704879999888,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
28.75,32.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,14,14,14,,,,,,,,,,,,,28.774954600001365,0.02495460000136518,None,81.60097699999824,81.60097699999824,81.60097699999824,81.60097699999824,81.60097699999824,81.60097699999824,81.60097699999824,81.60097699999824,81.60097699999824,81.60097699999824,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
32.0,32.75,11,0.75,Stimuli/P016/sun_bnwmcjuinqbdsbho.jpg,0,0.0,0.0,0,15,15,15,,,,,,,,,,,,,32.01348270000017,0.013482700000167824,None,84.87059389999922,84.87059389999922,84.87059389999922,84.87059389999922,84.87059389999922,84.87059389999922,84.87059389999922,84.87059389999922,84.87059389999922,84.87059389999922,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
32.75,36.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,16,16,16,,,,,,,,,,,,,32.7946222999999,0.04462229999990086,None,85.62120180000056,85.62120180000056,85.62120180000056,85.62120180000056,85.62120180000056,85.62120180000056,85.62120180000056,85.62120180000056,85.62120180000056,85.62120180000056,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
36.0,36.75,14,0.75,Stimuli/P016/sun_bpvmkbyglkraoxhh.jpg,0,0.0,0.0,0,17,17,17,,,,,,,,,,,,,36.01463199999853,0.014631999998528045,None,88.85741479999706,88.85741479999706,88.85741479999706,88.85741479999706,88.85741479999706,88.85741479999706,88.85741479999706,88.85741479999706,88.85741479999706,88.85741479999706,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
36.75,40.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,18,18,18,,,,,,,,,,,,,36.78408439999839,0.034084399998391746,None,89.62478279999777,89.62478279999777,89.62478279999777,89.62478279999777,89.62478279999777,89.62478279999777,89.62478279999777,89.62478279999777,89.62478279999777,89.62478279999777,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
40.0,40.75,30,0.75,Stimuli/P016/things_ottoman_08s.jpg,0,0.0,0.0,0,19,19,19,,,,,,,,,,,,,40.01788369999849,0.017883699998492375,None,92.84426109999913,92.84426109999913,92.84426109999913,92.84426109999913,92.84426109999913,92.84426109999913,92.84426109999913,92.84426109999913,92.84426109999913,92.84426109999913,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
40.75,44.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,20,20,20,,,,,,,,,,,,,40.75375210000129,0.0037521000012930017,None,93.59492619999946,93.59492619999946,93.59492619999946,93.59492619999946,93.59492619999946,93.59492619999946,93.59492619999946,93.59492619999946,93.59492619999946,93.59492619999946,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
44.0,44.75,5,0.75,Stimuli/P016/sun_ajgmxbrxdpmsaext.jpg,0,0.0,0.0,0,21,21,21,,,,,,,,,,,,,44.02277849999882,0.022778499998821644,None,96.88117240000065,96.88117240000065,96.88117240000065,96.88117240000065,96.88117240000065,96.88117240000065,96.88117240000065,96.88117240000065,96.88117240000065,96.88117240000065,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
44.75,48.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,22,22,22,,,,,,,,,,,,,44.78905719999966,0.03905719999966095,1,97.61513759999798,97.61513759999798,97.61513759999798,97.61513759999798,97.61513759999798,97.61513759999798,97.84866799999872,98.5993372999983,97.61513759999798,97.61513759999798,0.7460825000016484,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
48.0,48.75,21,0.75,Stimuli/P016/things_arch_08s.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.008078800001385,0.008078800001385389,None,100.8513357999982,100.8513357999982,100.8513357999982,100.8513357999982,100.8513357999982,100.8513357999982,100.8513357999982,100.8513357999982,100.8513357999982,100.8513357999982,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
48.75,52.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,24,24,24,,,,,,,,,,,,,48.77575240000078,0.025752400000783382,None,101.60199680000005,101.60199680000005,101.60199680000005,101.60199680000005,101.60199680000005,101.60199680000005,101.60199680000005,101.60199680000005,101.60199680000005,101.60199680000005,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
52.0,52.75,24,0.75,Stimuli/P016/things_bunkbed_08s.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.01326179999887,0.013261799998872448,None,104.85489029999735,104.85489029999735,104.85489029999735,104.85489029999735,104.85489029999735,104.85489029999735,104.85489029999735,104.85489029999735,104.85489029999735,104.85489029999735,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
52.75,56.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,26,26,26,,,,,,,,,,,,,52.77927279999858,0.029272799998580012,1,105.60551139999734,105.60551139999734,105.60551139999734,105.60551139999734,105.60551139999734,105.60551139999734,106.83995069999946,107.59062339999946,105.60551139999734,105.60551139999734,1.6456627000006847,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
56.0,56.75,18,0.75,Stimuli/P016/sun_byavixgfuhzioilz.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,56.016105400001834,0.016105400001833914,None,108.87512860000061,108.87512860000061,108.87512860000061,108.87512860000061,108.87512860000061,108.87512860000061,108.87512860000061,108.87512860000061,108.87512860000061,108.87512860000061,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
56.75,60.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,28,28,28,,,,,,,,,,,,,56.78292420000071,0.03292420000070706,None,109.60907790000056,109.60907790000056,109.60907790000056,109.60907790000056,109.60907790000056,109.60907790000056,109.60907790000056,109.60907790000056,109.60907790000056,109.60907790000056,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
60.0,60.75,33,0.75,Stimuli/P016/things_raccoon_08n.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.00277139999889,0.002771399998891866,None,112.8619680999982,112.8619680999982,112.8619680999982,112.8619680999982,112.8619680999982,112.8619680999982,112.8619680999982,112.8619680999982,112.8619680999982,112.8619680999982,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
60.75,64.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,30,30,30,,,,,,,,,,,,,60.78892650000125,0.03892650000125286,None,113.62930369999958,113.62930369999958,113.62930369999958,113.62930369999958,113.62930369999958,113.62930369999958,113.62930369999958,113.62930369999958,113.62930369999958,113.62930369999958,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
64.0,64.75,32,0.75,Stimuli/P016/things_pheasant_08s.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.02309149999928,0.02309149999928195,None,116.86550910000005,116.86550910000005,116.86550910000005,116.86550910000005,116.86550910000005,116.86550910000005,116.86550910000005,116.86550910000005,116.86550910000005,116.86550910000005,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.77273140000034,0.02273140000033891,None,117.59945759999755,117.59945759999755,117.59945759999755,117.59945759999755,117.59945759999755,117.59945759999755,117.59945759999755,117.59945759999755,117.59945759999755,117.59945759999755,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
68.0,68.75,10,0.75,Stimuli/P016/sun_bfojpvrlsrtfyzio.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.00905910000074,0.009059100000740727,None,120.85237439999764,120.85237439999764,120.85237439999764,120.85237439999764,120.85237439999764,120.85237439999764,120.85237439999764,120.85237439999764,120.85237439999764,120.85237439999764,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.77837809999983,0.0283780999998271,None,121.61969089999911,121.61969089999911,121.61969089999911,121.61969089999911,121.61969089999911,121.61969089999911,121.61969089999911,121.61969089999911,121.61969089999911,121.61969089999911,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
72.0,72.75,16,0.75,Stimuli/P016/sun_bwhuwxazfqwuqhik.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.02910279999924,0.029102799999236595,None,124.8725338999975,124.8725338999975,124.8725338999975,124.8725338999975,124.8725338999975,124.8725338999975,124.8725338999975,124.8725338999975,124.8725338999975,124.8725338999975,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
72.75,76.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,36,36,36,,,,,,,,,,,,,72.78032130000065,0.030321300000650808,None,125.60654369999975,125.60654369999975,125.60654369999975,125.60654369999975,125.60654369999975,125.60654369999975,125.60654369999975,125.60654369999975,125.60654369999975,125.60654369999975,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
76.0,76.75,3,0.75,Stimuli/P016/sun_aiogwnavezqxkzfg.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,75.99933130000136,-0.0006686999986413866,None,128.85938779999924,128.85938779999924,128.85938779999924,128.85938779999924,128.85938779999924,128.85938779999924,128.85938779999924,128.85938779999924,128.85938779999924,128.85938779999924,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
76.75,80.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,38,38,38,,,,,,,,,,,,,76.78391539999939,0.033915399999386864,None,129.6100841999978,129.6100841999978,129.6100841999978,129.6100841999978,129.6100841999978,129.6100841999978,129.6100841999978,129.6100841999978,129.6100841999978,129.6100841999978,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
80.0,80.75,20,0.75,Stimuli/P016/sun_bzmxulijbnmshodq.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.00338810000176,0.003388100001757266,None,132.8462916999997,132.8462916999997,132.8462916999997,132.8462916999997,132.8462916999997,132.8462916999997,132.8462916999997,132.8462916999997,132.8462916999997,132.8462916999997,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
80.75,84.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,40,40,40,,,,,,,,,,,,,80.77022560000114,0.020225600001140265,None,133.59694909999962,133.59694909999962,133.59694909999962,133.59694909999962,133.59694909999962,133.59694909999962,133.59694909999962,133.59694909999962,133.59694909999962,133.59694909999962,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,6.0,6.75,0,41,41,41,,,,,,,,,,,,,84.00735609999901,0.007356099999014987,1,136.83313169999747,136.83313169999747,136.83313169999747,136.83313169999747,136.83313169999747,136.83313169999747,142.8217302999983,143.57242349999797,136.83313169999747,136.83313169999747,6.497907900000428,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
100.0,100.75,2,0.75,Stimuli/P016/sun_agzfkftryitnqpxc.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.00456459999987,0.004564599999866914,1,152.86398030000055,152.86398030000055,152.86398030000055,152.86398030000055,152.86398030000055,152.86398030000055,152.86398030000055,152.86398030000055,152.86398030000055,152.86398030000055,0.35198680000030436,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
100.75,104.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,43,43,43,,,,,,,,,,,,,100.78784929999892,0.037849299998924835,1,153.61460049999732,153.61460049999732,153.61460049999732,153.61460049999732,153.61460049999732,153.61460049999732,155.84994899999947,156.60061309999946,153.61460049999732,153.61460049999732,2.7243976999998267,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
104.0,104.75,31,0.75,Stimuli/P016/things_outlet_08s.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.00747240000055,0.0074724000005517155,None,156.83414389999962,156.83414389999962,156.83414389999962,156.83414389999962,156.83414389999962,156.83414389999962,156.83414389999962,156.83414389999962,156.83414389999962,156.83414389999962,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
104.75,108.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,45,45,45,,,,,,,,,,,,,104.75874889999977,0.00874889999977313,None,157.58481530000063,157.58481530000063,157.58481530000063,157.58481530000063,157.58481530000063,157.58481530000063,157.58481530000063,157.58481530000063,157.58481530000063,157.58481530000063,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
108.0,108.75,6,0.75,Stimuli/P016/sun_akecfasimgpbqcnt.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.0110910000003,0.01109100000030594,None,160.83767629999784,160.83767629999784,160.83767629999784,160.83767629999784,160.83767629999784,160.83767629999784,160.83767629999784,160.83767629999784,160.83767629999784,160.83767629999784,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
108.75,112.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,47,47,47,,,,,,,,,,,,,108.76226680000036,0.0122668000003614,None,161.5883475999981,161.5883475999981,161.5883475999981,161.5883475999981,161.5883475999981,161.5883475999981,161.5883475999981,161.5883475999981,161.5883475999981,161.5883475999981,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
112.0,112.75,36,0.75,Stimuli/P016/things_streetlight_08s.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,112.01455300000089,0.01455300000088755,None,164.85790730000008,164.85790730000008,164.85790730000008,164.85790730000008,164.85790730000008,164.85790730000008,164.85790730000008,164.85790730000008,164.85790730000008,164.85790730000008,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
112.75,116.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,49,49,49,,,,,,,,,,,,,112.78301270000156,0.033012700001563644,None,165.60877219999747,165.60877219999747,165.60877219999747,165.60877219999747,165.60877219999747,165.60877219999747,165.60877219999747,165.60877219999747,165.60877219999747,165.60877219999747,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
116.0,116.75,4,0.75,Stimuli/P016/sun_aiwuqxdqzftsfyeg.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.00185920000149,0.0018592000014905352,None,168.84475910000037,168.84475910000037,168.84475910000037,168.84475910000037,168.84475910000037,168.84475910000037,168.84475910000037,168.84475910000037,168.84475910000037,168.84475910000037,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
116.75,120.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,51,51,51,,,,,,,,,,,,,116.76932220000162,0.01932220000162488,None,169.59544209999876,169.59544209999876,169.59544209999876,169.59544209999876,169.59544209999876,169.59544209999876,169.59544209999876,169.59544209999876,169.59544209999876,169.59544209999876,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
120.0,120.75,7,0.75,Stimuli/P016/sun_aqdfrmtvewaapuqs.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00539349999963,0.005393499999627238,None,172.8649817000005,172.8649817000005,172.8649817000005,172.8649817000005,172.8649817000005,172.8649817000005,172.8649817000005,172.8649817000005,172.8649817000005,172.8649817000005,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
120.75,124.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,53,53,53,,,,,,,,,,,,,120.78891579999981,0.038915799999813316,None,173.61565680000058,173.61565680000058,173.61565680000058,173.61565680000058,173.61565680000058,173.61565680000058,173.61565680000058,173.61565680000058,173.61565680000058,173.61565680000058,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
124.0,124.75,8,0.75,Stimuli/P016/sun_arldxotvfucvuudk.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.00897780000014,0.008977800000138814,None,176.85185219999767,176.85185219999767,176.85185219999767,176.85185219999767,176.85185219999767,176.85185219999767,176.85185219999767,176.85185219999767,176.85185219999767,176.85185219999767,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
124.75,128.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,55,55,55,,,,,,,,,,,,,124.77654899999834,0.02654899999834015,None,177.60250839999935,177.60250839999935,177.60250839999935,177.60250839999935,177.60250839999935,177.60250839999935,177.60250839999935,177.60250839999935,177.60250839999935,177.60250839999935,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
128.0,128.75,37,0.75,Stimuli/P016/things_swizzle_stick_08s.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.01491259999966,0.014912599999661325,None,180.85539419999986,180.85539419999986,180.85539419999986,180.85539419999986,180.85539419999986,180.85539419999986,180.85539419999986,180.85539419999986,180.85539419999986,180.85539419999986,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
128.75,132.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,57,57,57,,,,,,,,,,,,,128.77924110000095,0.029241100000945153,1,181.60609379999732,181.60609379999732,181.60609379999732,181.60609379999732,181.60609379999732,181.60609379999732,182.84047129999817,183.59203979999802,181.60609379999732,181.60609379999732,1.705994300002203,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
132.0,132.75,29,0.75,Stimuli/P016/things_mouse1_08s.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,132.01609689999896,0.01609689999895636,None,184.85890909999944,184.85890909999944,184.85890909999944,184.85890909999944,184.85890909999944,184.85890909999944,184.85890909999944,184.85890909999944,184.85890909999944,184.85890909999944,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
132.75,136.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,59,59,59,,,,,,,,,,,,,132.7661569999982,0.016156999998202082,None,185.59289480000007,185.59289480000007,185.59289480000007,185.59289480000007,185.59289480000007,185.59289480000007,185.59289480000007,185.59289480000007,185.59289480000007,185.59289480000007,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
136.0,136.75,1,0.75,Stimuli/P016/sun_aacpzgqrortyhyss.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.00298850000036,0.002988500000355998,None,188.86246259999825,188.86246259999825,188.86246259999825,188.86246259999825,188.86246259999825,188.86246259999825,188.86246259999825,188.86246259999825,188.86246259999825,188.86246259999825,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
136.75,140.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,61,61,61,,,,,,,,,,,,,136.78762490000008,0.03762490000008256,None,189.61312559999715,189.61312559999715,189.61312559999715,189.61312559999715,189.61312559999715,189.61312559999715,189.61312559999715,189.61312559999715,189.61312559999715,189.61312559999715,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
140.0,140.75,26,0.75,Stimuli/P016/things_face_08s.jpg,0,0.0,0.0,0,62,62,62,,,,,,,,,,,,,140.00580460000128,0.0058046000012836885,None,192.86599609999757,192.86599609999757,192.86599609999757,192.86599609999757,192.86599609999757,192.86599609999757,192.86599609999757,192.86599609999757,192.86599609999757,192.86599609999757,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
140.75,144.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,63,63,63,,,,,,,,,,,,,140.7909279000014,0.04092790000140667,None,193.61666949999926,193.61666949999926,193.61666949999926,193.61666949999926,193.61666949999926,193.61666949999926,193.61666949999926,193.61666949999926,193.61666949999926,193.61666949999926,,001,P016,2025_Mar_07_1334,ConditionRich,2021.2.3,59.92473453367025,
