eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
15.0,15.75,7,0.75,Stimuli/P006/sun_bdmdlkpsznknrcqi.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,15.029938199999378,0.029938199999378412,None,,48.24730009999985,48.24730009999985,48.24730009999985,48.24730009999985,48.24730009999985,48.24730009999985,48.24730009999985,48.24730009999985,48.24730009999985,48.24730009999985,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,15.781401899999764,0.03140189999976428,5,0.1865444999993997,48.997949399999925,48.997949399999925,48.997949399999925,48.997949399999925,48.997949399999925,48.997949399999925,48.997949399999925,48.997949399999925,48.997949399999925,48.997949399999925,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
16.0,16.75,18,0.75,Stimuli/P006/sun_bzqhpcsgzswozfhs.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,16.031893899999886,0.031893899999886344,None,,49.24816639999972,49.24816639999972,49.24816639999972,49.24816639999972,49.24816639999972,49.24816639999972,49.24816639999972,49.24816639999972,49.24816639999972,49.24816639999972,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
16.75,17.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,16.766768800000136,0.016768800000136252,None,,49.982224499999575,49.982224499999575,49.982224499999575,49.982224499999575,49.982224499999575,49.982224499999575,49.982224499999575,49.982224499999575,49.982224499999575,49.982224499999575,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
17.0,17.75,18,0.75,Stimuli/P006/sun_bzqhpcsgzswozfhs.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,17.014105899999777,0.014105899999776739,None,,50.215726799999175,50.215726799999175,50.215726799999175,50.215726799999175,50.215726799999175,50.215726799999175,50.215726799999175,50.215726799999175,50.215726799999175,50.215726799999175,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.76706379999996,0.017063799999959883,5,0.20135620000019117,50.98303769999984,50.98303769999984,50.98303769999984,50.98303769999984,50.98303769999984,50.98303769999984,50.98303769999984,50.98303769999984,50.98303769999984,50.98303769999984,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
18.0,18.75,18,0.75,Stimuli/P006/sun_bzqhpcsgzswozfhs.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.015336999999818,0.015336999999817635,None,,51.21656679999978,51.21656679999978,51.21656679999978,51.21656679999978,51.21656679999978,51.21656679999978,51.21656679999978,51.21656679999978,51.21656679999978,51.21656679999978,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.749115399999937,-0.0008846000000630738,None,,51.95054839999921,51.95054839999921,51.95054839999921,51.95054839999921,51.95054839999921,51.95054839999921,51.95054839999921,51.95054839999921,51.95054839999921,51.95054839999921,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
19.0,19.75,18,0.75,Stimuli/P006/sun_bzqhpcsgzswozfhs.jpg,1,0,0.75,0,31,31,31,,,,,,,,,,,,,19.00137739999991,0.001377399999910267,1,0.6552028000005521,52.21746559999974,52.21746559999974,52.21746559999974,52.21746559999974,52.21746559999974,52.21746559999974,52.21746559999974,52.951424799999586,52.21746559999974,52.21746559999974,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.766329199999745,0.01632919999974547,None,,52.96813909999946,52.96813909999946,52.96813909999946,52.96813909999946,52.96813909999946,52.96813909999946,52.96813909999946,52.96813909999946,52.96813909999946,52.96813909999946,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
20.0,20.75,23,0.75,Stimuli/P006/things_beetle_03s.jpg,1,0,0.75,0,33,33,33,,,,,,,,,,,,,20.002640900000188,0.0026409000001876848,1,0.5580789999994522,53.2183344999994,53.2183344999994,53.2183344999994,53.2183344999994,53.2183344999994,53.2183344999994,53.2183344999994,53.952316599999904,53.2183344999994,53.2183344999994,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.767636999999922,0.01763699999992241,None,,53.96900699999969,53.96900699999969,53.96900699999969,53.96900699999969,53.96900699999969,53.96900699999969,53.96900699999969,53.96900699999969,53.96900699999969,53.96900699999969,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
21.0,21.75,23,0.75,Stimuli/P006/things_beetle_03s.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,21.001045899999554,0.0010458999995535123,None,,54.2025408999998,54.2025408999998,54.2025408999998,54.2025408999998,54.2025408999998,54.2025408999998,54.2025408999998,54.2025408999998,54.2025408999998,54.2025408999998,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.75243689999934,0.002436899999338493,None,,54.95320730000003,54.95320730000003,54.95320730000003,54.95320730000003,54.95320730000003,54.95320730000003,54.95320730000003,54.95320730000003,54.95320730000003,54.95320730000003,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
22.0,22.75,23,0.75,Stimuli/P006/things_beetle_03s.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,22.00234790000013,0.002347900000131631,None,,55.220099299999674,55.220099299999674,55.220099299999674,55.220099299999674,55.220099299999674,55.220099299999674,55.220099299999674,55.220099299999674,55.220099299999674,55.220099299999674,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.770209899999827,0.02020989999982703,None,,55.97078359999978,55.97078359999978,55.97078359999978,55.97078359999978,55.97078359999978,55.97078359999978,55.97078359999978,55.97078359999978,55.97078359999978,55.97078359999978,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
23.0,23.75,23,0.75,Stimuli/P006/things_beetle_03s.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.003087799999776,0.003087799999775598,None,,56.204303999999865,56.204303999999865,56.204303999999865,56.204303999999865,56.204303999999865,56.204303999999865,56.204303999999865,56.204303999999865,56.204303999999865,56.204303999999865,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.753225399999792,0.003225399999791989,None,,56.95496599999933,56.95496599999933,56.95496599999933,56.95496599999933,56.95496599999933,56.95496599999933,56.95496599999933,56.95496599999933,56.95496599999933,56.95496599999933,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
24.0,24.75,1,0.75,Stimuli/P006/sun_adyhbxohydkpecty.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.00401899999997,0.004018999999971129,None,,57.22186429999965,57.22186429999965,57.22186429999965,57.22186429999965,57.22186429999965,57.22186429999965,57.22186429999965,57.22186429999965,57.22186429999965,57.22186429999965,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.771426899999824,0.021426899999823945,None,,57.972534199999245,57.972534199999245,57.972534199999245,57.972534199999245,57.972534199999245,57.972534199999245,57.972534199999245,57.972534199999245,57.972534199999245,57.972534199999245,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
25.0,25.75,1,0.75,Stimuli/P006/sun_adyhbxohydkpecty.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.00696169999992,0.0069616999999198015,None,,58.22276029999921,58.22276029999921,58.22276029999921,58.22276029999921,58.22276029999921,58.22276029999921,58.22276029999921,58.22276029999921,58.22276029999921,58.22276029999921,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.77196989999993,0.02196989999993093,None,,58.97341519999918,58.97341519999918,58.97341519999918,58.97341519999918,58.97341519999918,58.97341519999918,58.97341519999918,58.97341519999918,58.97341519999918,58.97341519999918,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
26.0,26.75,1,0.75,Stimuli/P006/sun_adyhbxohydkpecty.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.007394700000077,0.007394700000077137,None,,59.22363509999923,59.22363509999923,59.22363509999923,59.22363509999923,59.22363509999923,59.22363509999923,59.22363509999923,59.22363509999923,59.22363509999923,59.22363509999923,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.772414899999603,0.02241489999960322,None,,59.974297799999476,59.974297799999476,59.974297799999476,59.974297799999476,59.974297799999476,59.974297799999476,59.974297799999476,59.974297799999476,59.974297799999476,59.974297799999476,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
27.0,27.75,1,0.75,Stimuli/P006/sun_adyhbxohydkpecty.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.006720499999574,0.0067204999995738035,None,,60.20784789999925,60.20784789999925,60.20784789999925,60.20784789999925,60.20784789999925,60.20784789999925,60.20784789999925,60.20784789999925,60.20784789999925,60.20784789999925,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.757368399999905,0.0073683999999047955,5,0.20922060000066267,60.97520489999988,60.97520489999988,60.97520489999988,60.97520489999988,60.97520489999988,60.97520489999988,60.97520489999988,60.97520489999988,60.97520489999988,60.97520489999988,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
28.0,28.75,29,0.75,Stimuli/P006/things_guillotine_03s.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.023723499999505,0.023723499999505293,None,,61.24210309999944,61.24210309999944,61.24210309999944,61.24210309999944,61.24210309999944,61.24210309999944,61.24210309999944,61.24210309999944,61.24210309999944,61.24210309999944,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.776365099999566,0.026365099999566155,None,,61.99277159999929,61.99277159999929,61.99277159999929,61.99277159999929,61.99277159999929,61.99277159999929,61.99277159999929,61.99277159999929,61.99277159999929,61.99277159999929,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
29.0,29.75,29,0.75,Stimuli/P006/things_guillotine_03s.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.026662700000088,0.02666270000008808,None,,62.242966999999226,62.242966999999226,62.242966999999226,62.242966999999226,62.242966999999226,62.242966999999226,62.242966999999226,62.242966999999226,62.242966999999226,62.242966999999226,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.777646399999867,0.027646399999866844,5,0.19178499999998166,62.99364269999933,62.99364269999933,62.99364269999933,62.99364269999933,62.99364269999933,62.99364269999933,62.99364269999933,62.99364269999933,62.99364269999933,62.99364269999933,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
30.0,30.75,29,0.75,Stimuli/P006/things_guillotine_03s.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.02610099999947,0.02610099999947124,None,,63.22716709999986,63.22716709999986,63.22716709999986,63.22716709999986,63.22716709999986,63.22716709999986,63.22716709999986,63.22716709999986,63.22716709999986,63.22716709999986,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.76011819999985,0.01011819999985164,None,,63.961218699999336,63.961218699999336,63.961218699999336,63.961218699999336,63.961218699999336,63.961218699999336,63.961218699999336,63.961218699999336,63.961218699999336,63.961218699999336,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
31.0,31.75,29,0.75,Stimuli/P006/things_guillotine_03s.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.01235209999959,0.012352099999588972,None,,64.22805399999925,64.22805399999925,64.22805399999925,64.22805399999925,64.22805399999925,64.22805399999925,64.22805399999925,64.22805399999925,64.22805399999925,64.22805399999925,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.777887299999747,0.027887299999747484,None,,64.97880459999942,64.97880459999942,64.97880459999942,64.97880459999942,64.97880459999942,64.97880459999942,64.97880459999942,64.97880459999942,64.97880459999942,64.97880459999942,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
32.0,32.75,9,0.75,Stimuli/P006/sun_bfcmdrojsffdttzu.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.010782199999994,0.010782199999994191,None,,65.21225419999973,65.21225419999973,65.21225419999973,65.21225419999973,65.21225419999973,65.21225419999973,65.21225419999973,65.21225419999973,65.21225419999973,65.21225419999973,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.76150559999951,0.011505599999509286,None,,65.9629189999996,65.9629189999996,65.9629189999996,65.9629189999996,65.9629189999996,65.9629189999996,65.9629189999996,65.9629189999996,65.9629189999996,65.9629189999996,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
33.0,33.75,9,0.75,Stimuli/P006/sun_bfcmdrojsffdttzu.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.01198419999946,0.011984199999460543,None,,66.21313939999982,66.21313939999982,66.21313939999982,66.21313939999982,66.21313939999982,66.21313939999982,66.21313939999982,66.21313939999982,66.21313939999982,66.21313939999982,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.7620109999998,0.012010999999802152,None,,66.96380769999996,66.96380769999996,66.96380769999996,66.96380769999996,66.96380769999996,66.96380769999996,66.96380769999996,66.96380769999996,66.96380769999996,66.96380769999996,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
34.0,34.75,9,0.75,Stimuli/P006/sun_bfcmdrojsffdttzu.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.01224749999983,0.012247499999830325,None,,67.21405909999976,67.21405909999976,67.21405909999976,67.21405909999976,67.21405909999976,67.21405909999976,67.21405909999976,67.21405909999976,67.21405909999976,67.21405909999976,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.76324199999999,0.013241999999991094,None,,67.96469539999998,67.96469539999998,67.96469539999998,67.96469539999998,67.96469539999998,67.96469539999998,67.96469539999998,67.96469539999998,67.96469539999998,67.96469539999998,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
35.0,35.75,9,0.75,Stimuli/P006/sun_bfcmdrojsffdttzu.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.013820099999975,0.013820099999975355,None,,68.23171339999953,68.23171339999953,68.23171339999953,68.23171339999953,68.23171339999953,68.23171339999953,68.23171339999953,68.23171339999953,68.23171339999953,68.23171339999953,008,P006,2025_Jan_25_1228,ConditionRich,2021.2.3,59.930157394627365,
