eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,31.760389099999884,0.01038909999988391,5,0.2155040999996345,70.15931680000085,70.15931680000085,70.15931680000085,70.15931680000085,70.15931680000085,70.15931680000085,70.15931680000085,70.15931680000085,70.15931680000085,70.15931680000085,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
32.0,35.75,40,0.75,Stimuli/P006/things_woman_03s.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,32.01059649999934,0.010596499999337539,5,1.9486054999997577,70.42614120000053,70.42614120000053,70.42614120000053,70.42614120000053,70.42614120000053,70.42614120000053,70.42614120000053,70.42614120000053,70.42614120000053,70.42614120000053,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,35.78026090000003,0.030260900000030233,5,0.19522549999965122,74.17952060000061,74.17952060000061,74.17952060000061,74.17952060000061,74.17952060000061,74.17952060000061,74.17952060000061,74.17952060000061,74.17952060000061,74.17952060000061,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
36.0,39.75,30,0.75,Stimuli/P006/things_hood_03s.jpg,1,2,2.75,0,17,17,17,,,,,,,,,,,,,36.013488999999936,0.013488999999935913,1,2.3907509999999093,74.41298900000038,74.41298900000038,74.41298900000038,74.41298900000038,74.41298900000038,74.41298900000038,76.39806540000063,77.14872650000052,74.41298900000038,74.41298900000038,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
39.75,40.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,39.75025120000009,0.00025120000009337673,None,,78.14961970000058,78.14961970000058,78.14961970000058,78.14961970000058,78.14961970000058,78.14961970000058,78.14961970000058,78.14961970000058,78.14961970000058,78.14961970000058,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
40.0,43.75,5,0.75,Stimuli/P006/sun_axaqdcecfojvpvrl.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,40.0004401999995,0.00044019999950251076,5,1.9585479999996096,78.41651960000036,78.41651960000036,78.41651960000036,78.41651960000036,78.41651960000036,78.41651960000036,78.41651960000036,78.41651960000036,78.41651960000036,78.41651960000036,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
43.75,44.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,43.77311809999992,0.02311809999991965,5,0.1883373999999094,82.18651910000062,82.18651910000062,82.18651910000062,82.18651910000062,82.18651910000062,82.18651910000062,82.18651910000062,82.18651910000062,82.18651910000062,82.18651910000062,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
44.0,47.75,15,0.75,Stimuli/P006/sun_btkzuhaxqlacvmsv.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,44.020403699999406,0.020403699999405944,5,1.9381233000003704,82.43674660000033,82.43674660000033,82.43674660000033,82.43674660000033,82.43674660000033,82.43674660000033,82.43674660000033,82.43674660000033,82.43674660000033,82.43674660000033,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
47.75,48.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,47.77385729999969,0.02385729999969044,5,0.2015477999993891,86.17336650000016,86.17336650000016,86.17336650000016,86.17336650000016,86.17336650000016,86.17336650000016,86.17336650000016,86.17336650000016,86.17336650000016,86.17336650000016,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
48.0,51.75,7,0.75,Stimuli/P006/sun_bdmdlkpsznknrcqi.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,48.00715020000007,0.007150200000069162,5,1.967999200000122,86.4069098,86.4069098,86.4069098,86.4069098,86.4069098,86.4069098,86.4069098,86.4069098,86.4069098,86.4069098,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
51.75,52.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,51.76329910000004,0.013299100000040198,5,0.19792400000005728,90.17690640000001,90.17690640000001,90.17690640000001,90.17690640000001,90.17690640000001,90.17690640000001,90.17690640000001,90.17690640000001,90.17690640000001,90.17690640000001,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
52.0,55.75,39,0.75,Stimuli/P006/things_train_set_03s.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,52.027436899999884,0.02743689999988419,5,1.9476547000003848,90.42712360000041,90.42712360000041,90.42712360000041,90.42712360000041,90.42712360000041,90.42712360000041,90.42712360000041,90.42712360000041,90.42712360000041,90.42712360000041,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
55.75,56.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,55.76455050000004,0.014550500000041211,5,0.21119399999952293,94.16375330000028,94.16375330000028,94.16375330000028,94.16375330000028,94.16375330000028,94.16375330000028,94.16375330000028,94.16375330000028,94.16375330000028,94.16375330000028,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
56.0,59.75,17,0.75,Stimuli/P006/sun_bwsictslfxygpqbp.jpg,1,1,1.75,0,27,27,27,,,,,,,,,,,,,56.015381199999865,0.015381199999865203,5,1.944070799999281,94.43065980000029,94.43065980000029,94.43065980000029,94.43065980000029,94.43065980000029,94.43065980000029,95.39822150000055,96.14888620000056,94.43065980000029,94.43065980000029,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
59.75,60.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,59.768019499999355,0.018019499999354593,None,,98.1672836000007,98.1672836000007,98.1672836000007,98.1672836000007,98.1672836000007,98.1672836000007,98.1672836000007,98.1672836000007,98.1672836000007,98.1672836000007,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
60.0,63.75,16,0.75,Stimuli/P006/sun_bwentnobehmvaxkp.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,60.00174059999972,0.001740599999720871,5,1.97389209999983,98.40082690000054,98.40082690000054,98.40082690000054,98.40082690000054,98.40082690000054,98.40082690000054,98.40082690000054,98.40082690000054,98.40082690000054,98.40082690000054,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
63.75,64.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,63.75462079999943,0.004620799999429437,None,,102.15413290000015,102.15413290000015,102.15413290000015,102.15413290000015,102.15413290000015,102.15413290000015,102.15413290000015,102.15413290000015,102.15413290000015,102.15413290000015,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
64.0,67.75,19,0.75,Stimuli/P006/sun_czspalxthlkjwoat.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,64.00480340000013,0.004803400000128022,5,1.970427600000221,102.4043741000005,102.4043741000005,102.4043741000005,102.4043741000005,102.4043741000005,102.4043741000005,102.4043741000005,102.4043741000005,102.4043741000005,102.4043741000005,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,67.7588925,0.008892500000001746,5,0.21734199999991688,106.15767440000036,106.15767440000036,106.15767440000036,106.15767440000036,106.15767440000036,106.15767440000036,106.15767440000036,106.15767440000036,106.15767440000036,106.15767440000036,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
68.0,71.75,26,0.75,Stimuli/P006/things_face_03s.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,68.00831329999983,0.008313299999826995,5,1.9669772999995985,106.40788340000017,106.40788340000017,106.40788340000017,106.40788340000017,106.40788340000017,106.40788340000017,106.40788340000017,106.40788340000017,106.40788340000017,106.40788340000017,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.76418259999991,0.014182599999912782,5,0.1969085000000632,110.17789080000057,110.17789080000057,110.17789080000057,110.17789080000057,110.17789080000057,110.17789080000057,110.17789080000057,110.17789080000057,110.17789080000057,110.17789080000057,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
72.0,75.75,25,0.75,Stimuli/P006/things_dog_03s.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,72.02859649999937,0.028596499999366642,5,1.94662580000022,110.42810970000028,110.42810970000028,110.42810970000028,110.42810970000028,110.42810970000028,110.42810970000028,110.42810970000028,110.42810970000028,110.42810970000028,110.42810970000028,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.76503749999938,0.015037499999380088,5,0.21006380000017089,114.16473460000088,114.16473460000088,114.16473460000088,114.16473460000088,114.16473460000088,114.16473460000088,114.16473460000088,114.16473460000088,114.16473460000088,114.16473460000088,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
76.0,79.75,29,0.75,Stimuli/P006/things_guillotine_03s.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,76.01517979999971,0.015179799999714305,5,1.960142399999313,114.4149552000008,114.4149552000008,114.4149552000008,114.4149552000008,114.4149552000008,114.4149552000008,114.4149552000008,114.4149552000008,114.4149552000008,114.4149552000008,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,79.75259959999948,0.0025995999994847807,None,,118.1515943000004,118.1515943000004,118.1515943000004,118.1515943000004,118.1515943000004,118.1515943000004,118.1515943000004,118.1515943000004,118.1515943000004,118.1515943000004,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
80.0,83.75,24,0.75,Stimuli/P006/things_crab_03s.jpg,1,2,2.75,0,39,39,39,,,,,,,,,,,,,80.00223469999946,0.002234699999462464,1,2.480964800000038,118.40180530000089,118.40180530000089,118.40180530000089,118.40180530000089,118.40180530000089,118.40180530000089,120.38688300000013,121.13755220000075,118.40180530000089,118.40180530000089,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.75552739999966,0.00552739999966434,None,,122.15519610000047,122.15519610000047,122.15519610000047,122.15519610000047,122.15519610000047,122.15519610000047,122.15519610000047,122.15519610000047,122.15519610000047,122.15519610000047,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,8,8.75,0,41,41,41,,,,,,,,,,,,,84.00779650000004,0.007796500000040396,5,15.95296640000015,122.42203170000084,122.42203170000084,122.42203170000084,122.42203170000084,122.42203170000084,122.42203170000084,130.39572540000063,131.1463764,122.42203170000084,122.42203170000084,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
100.0,103.75,11,0.75,Stimuli/P006/sun_bjoocjyyhsmsbprr.jpg,0,0,0.0,0,42,42,42,,,,,,,,,,,,,100.01994359999935,0.019943599999351136,5,1.9386000999993485,138.43618960000003,138.43618960000003,138.43618960000003,138.43618960000003,138.43618960000003,138.43618960000003,138.43618960000003,138.43618960000003,138.43618960000003,138.43618960000003,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.77451649999966,0.02451649999966321,5,0.18521420000070066,142.1895379000007,142.1895379000007,142.1895379000007,142.1895379000007,142.1895379000007,142.1895379000007,142.1895379000007,142.1895379000007,142.1895379000007,142.1895379000007,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
104.0,107.75,1,0.75,Stimuli/P006/sun_adyhbxohydkpecty.jpg,0,0,0.0,0,44,44,44,,,,,,,,,,,,,104.0232390000001,0.02323900000010326,5,1.9517839000000095,142.42300200000045,142.42300200000045,142.42300200000045,142.42300200000045,142.42300200000045,142.42300200000045,142.42300200000045,142.42300200000045,142.42300200000045,142.42300200000045,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.76063179999983,0.010631799999828218,5,0.21505559999968682,146.15968630000043,146.15968630000043,146.15968630000043,146.15968630000043,146.15968630000043,146.15968630000043,146.15968630000043,146.15968630000043,146.15968630000043,146.15968630000043,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
108.0,111.75,9,0.75,Stimuli/P006/sun_bfcmdrojsffdttzu.jpg,0,0,0.0,0,46,46,46,,,,,,,,,,,,,108.0103239,0.01032390000000305,5,1.9483136999997441,146.42655210000066,146.42655210000066,146.42655210000066,146.42655210000066,146.42655210000066,146.42655210000066,146.42655210000066,146.42655210000066,146.42655210000066,146.42655210000066,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.78018379999958,0.030183799999576877,5,0.1948011000004044,150.17990540000028,150.17990540000028,150.17990540000028,150.17990540000028,150.17990540000028,150.17990540000028,150.17990540000028,150.17990540000028,150.17990540000028,150.17990540000028,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
112.0,115.75,37,0.75,Stimuli/P006/things_showerhead_03s.jpg,0,0,0.0,0,48,48,48,,,,,,,,,,,,,112.01358139999957,0.013581399999566202,5,1.961360300000706,150.41339270000026,150.41339270000026,150.41339270000026,150.41339270000026,150.41339270000026,150.41339270000026,150.41339270000026,150.41339270000026,150.41339270000026,150.41339270000026,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.75018999999975,0.0001899999997476698,None,,154.1500141000006,154.1500141000006,154.1500141000006,154.1500141000006,154.1500141000006,154.1500141000006,154.1500141000006,154.1500141000006,154.1500141000006,154.1500141000006,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
116.0,119.75,31,0.75,Stimuli/P006/things_jukebox_03n.jpg,0,0,0.0,0,50,50,50,,,,,,,,,,,,,116.00286489999962,0.002864899999622139,5,1.9578615000000354,154.41691620000074,154.41691620000074,154.41691620000074,154.41691620000074,154.41691620000074,154.41691620000074,154.41691620000074,154.41691620000074,154.41691620000074,154.41691620000074,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.7707806999997,0.020780699999704666,None,,158.17023670000071,158.17023670000071,158.17023670000071,158.17023670000071,158.17023670000071,158.17023670000071,158.17023670000071,158.17023670000071,158.17023670000071,158.17023670000071,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
120.0,123.75,3,0.75,Stimuli/P006/sun_asyidwmnobuawmax.jpg,0,0,0.0,0,52,52,52,,,,,,,,,,,,,120.00401899999997,0.004018999999971129,5,1.9708715999995547,158.40377780000017,158.40377780000017,158.40377780000017,158.40377780000017,158.40377780000017,158.40377780000017,158.40377780000017,158.40377780000017,158.40377780000017,158.40377780000017,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,53,53,53,,,,,,,,,,,,,123.75772020000022,0.007720200000221666,5,0.21769820000008622,162.15711460000057,162.15711460000057,162.15711460000057,162.15711460000057,162.15711460000057,162.15711460000057,162.15711460000057,162.15711460000057,162.15711460000057,162.15711460000057,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
124.0,127.75,34,0.75,Stimuli/P006/things_patty_03s.jpg,0,0,0.0,0,54,54,54,,,,,,,,,,,,,124.0077811000001,0.007781100000102015,5,1.96733199999926,162.40731050000068,162.40731050000068,162.40731050000068,162.40731050000068,162.40731050000068,162.40731050000068,162.40731050000068,162.40731050000068,162.40731050000068,162.40731050000068,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
127.75,128.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,55,55,55,,,,,,,,,,,,,127.76181219999944,0.011812199999440054,5,0.21411989999978687,166.1606225000005,166.1606225000005,166.1606225000005,166.1606225000005,166.1606225000005,166.1606225000005,166.1606225000005,166.1606225000005,166.1606225000005,166.1606225000005,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
128.0,131.75,8,0.75,Stimuli/P006/sun_bekkgqphzbclwpvb.jpg,1,1,1.75,0,56,56,56,,,,,,,,,,,,,128.01101500000004,0.011015000000043074,5,1.964014500000303,166.4108380000007,166.4108380000007,166.4108380000007,166.4108380000007,166.4108380000007,166.4108380000007,167.39507980000053,168.1457115000003,166.4108380000007,166.4108380000007,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
131.75,132.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,57,57,57,,,,,,,,,,,,,131.76478589999988,0.014785899999878893,5,0.21066330000030575,170.16415790000065,170.16415790000065,170.16415790000065,170.16415790000065,170.16415790000065,170.16415790000065,170.16415790000065,170.16415790000065,170.16415790000065,170.16415790000065,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
132.0,135.75,2,0.75,Stimuli/P006/sun_ahmycohdkioefoxs.jpg,0,0,0.0,0,58,58,58,,,,,,,,,,,,,132.0151251999996,0.015125199999602046,5,1.9436622000002899,170.43107060000057,170.43107060000057,170.43107060000057,170.43107060000057,170.43107060000057,170.43107060000057,170.43107060000057,170.43107060000057,170.43107060000057,170.43107060000057,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
135.75,136.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,59,59,59,,,,,,,,,,,,,135.76856429999953,0.018564299999525247,None,,174.16768460000003,174.16768460000003,174.16768460000003,174.16768460000003,174.16768460000003,174.16768460000003,174.16768460000003,174.16768460000003,174.16768460000003,174.16768460000003,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
136.0,139.75,23,0.75,Stimuli/P006/things_beetle_03s.jpg,1,0,0.75,0,60,60,60,,,,,,,,,,,,,136.0016802,0.0016802000000097905,5,1.9737292999998317,174.40122770000016,174.40122770000016,174.40122770000016,174.40122770000016,174.40122770000016,174.40122770000016,174.40122770000016,175.13521280000077,174.40122770000016,174.40122770000016,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
139.75,140.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,61,61,61,,,,,,,,,,,,,139.75554219999958,0.0055421999995814986,None,,178.1554683000004,178.1554683000004,178.1554683000004,178.1554683000004,178.1554683000004,178.1554683000004,178.1554683000004,178.1554683000004,178.1554683000004,178.1554683000004,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
140.0,143.75,21,0.75,Stimuli/P006/things_accordion_03s.jpg,1,0,0.75,0,62,62,62,,,,,,,,,,,,,140.0051499000001,0.005149900000105845,5,1.9698504999996658,178.40490330000011,178.40490330000011,178.40490330000011,178.40490330000011,178.40490330000011,178.40490330000011,178.40490330000011,179.13877690000027,178.40490330000011,178.40490330000011,004,P006,2025_Jan_25_1152,ConditionRich,2021.2.3,59.92477044305009,
