eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
36.75,40.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,18,18,18,,,,,,,,,,,,,36.768993099998625,0.01899309999862453,None,70.40387099999862,70.40387099999862,70.40387099999862,70.40387099999862,70.40387099999862,70.40387099999862,70.40387099999862,70.40387099999862,70.40387099999862,70.40387099999862,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
40.0,40.75,17,0.75,Stimuli/P015/sun_bxhbltvqnpaciuzt.jpg,0,0.0,0.0,0,19,19,19,,,,,,,,,,,,,40.01859820000027,0.01859820000026957,None,73.64004840000052,73.64004840000052,73.64004840000052,73.64004840000052,73.64004840000052,73.64004840000052,73.64004840000052,73.64004840000052,73.64004840000052,73.64004840000052,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
40.75,44.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,20,20,20,,,,,,,,,,,,,40.75271380000049,0.0027138000004924834,None,74.37403300000005,74.37403300000005,74.37403300000005,74.37403300000005,74.37403300000005,74.37403300000005,74.37403300000005,74.37403300000005,74.37403300000005,74.37403300000005,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
44.0,44.75,12,0.75,Stimuli/P015/sun_boffixsnbbloarty.jpg,0,0.0,0.0,0,21,21,21,,,,,,,,,,,,,44.006414100000256,0.00641410000025644,None,77.64359649999824,77.64359649999824,77.64359649999824,77.64359649999824,77.64359649999824,77.64359649999824,77.64359649999824,77.64359649999824,77.64359649999824,77.64359649999824,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
44.75,48.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,22,22,22,,,,,,,,,,,,,44.77275269999882,0.02275269999881857,None,78.39425710000069,78.39425710000069,78.39425710000069,78.39425710000069,78.39425710000069,78.39425710000069,78.39425710000069,78.39425710000069,78.39425710000069,78.39425710000069,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
48.0,48.75,23,0.75,Stimuli/P015/things_boy_08s.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.009665499997936,0.009665499997936422,None,81.64714430000095,81.64714430000095,81.64714430000095,81.64714430000095,81.64714430000095,81.64714430000095,81.64714430000095,81.64714430000095,81.64714430000095,81.64714430000095,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
48.75,52.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,24,24,24,,,,,,,,,,,,,48.77649630000087,0.026496300000871997,None,82.39779849999832,82.39779849999832,82.39779849999832,82.39779849999832,82.39779849999832,82.39779849999832,82.39779849999832,82.39779849999832,82.39779849999832,82.39779849999832,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
52.0,52.75,10,0.75,Stimuli/P015/sun_bfojpvrlsrtfyzio.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.01342730000033,0.013427300000330433,None,85.63399619999836,85.63399619999836,85.63399619999836,85.63399619999836,85.63399619999836,85.63399619999836,85.63399619999836,85.63399619999836,85.63399619999836,85.63399619999836,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
52.75,56.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,26,26,26,,,,,,,,,,,,,52.76348449999932,0.013484499999321997,None,86.38465910000014,86.38465910000014,86.38465910000014,86.38465910000014,86.38465910000014,86.38465910000014,86.38465910000014,86.38465910000014,86.38465910000014,86.38465910000014,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
56.0,56.75,32,0.75,Stimuli/P015/things_pheasant_08s.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,55.999725199999375,-0.000274800000624964,None,89.62085659999866,89.62085659999866,89.62085659999866,89.62085659999866,89.62085659999866,89.62085659999866,89.62085659999866,89.62085659999866,89.62085659999866,89.62085659999866,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
56.75,60.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,28,28,28,,,,,,,,,,,,,56.749915299998975,-8.470000102533959e-05,1,90.37152480000077,90.37152480000077,90.37152480000077,90.37152480000077,90.37152480000077,90.37152480000077,91.60594090000086,92.35661369999798,90.37152480000077,90.37152480000077,1.6869203000023845,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
60.0,60.75,7,0.75,Stimuli/P015/sun_aqdfrmtvewaapuqs.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.00336740000057,0.003367400000570342,None,93.62439979999908,93.62439979999908,93.62439979999908,93.62439979999908,93.62439979999908,93.62439979999908,93.62439979999908,93.62439979999908,93.62439979999908,93.62439979999908,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
60.75,64.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,30,30,30,,,,,,,,,,,,,60.75366919999942,0.003669199999421835,None,94.37506059999941,94.37506059999941,94.37506059999941,94.37506059999941,94.37506059999941,94.37506059999941,94.37506059999941,94.37506059999941,94.37506059999941,94.37506059999941,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
64.0,64.75,26,0.75,Stimuli/P015/things_face_08s.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.00627249999889,0.006272499998885905,None,97.64464009999938,97.64464009999938,97.64464009999938,97.64464009999938,97.64464009999938,97.64464009999938,97.64464009999938,97.64464009999938,97.64464009999938,97.64464009999938,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.77496120000069,0.024961200000689132,None,98.3952935999987,98.3952935999987,98.3952935999987,98.3952935999987,98.3952935999987,98.3952935999987,98.3952935999987,98.3952935999987,98.3952935999987,98.3952935999987,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
68.0,68.75,3,0.75,Stimuli/P015/sun_aiogwnavezqxkzfg.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.0110984999992,0.011098499999206979,None,101.6481696999981,101.6481696999981,101.6481696999981,101.6481696999981,101.6481696999981,101.6481696999981,101.6481696999981,101.6481696999981,101.6481696999981,101.6481696999981,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.7779311000013,0.027931100001296727,None,102.39890979999836,102.39890979999836,102.39890979999836,102.39890979999836,102.39890979999836,102.39890979999836,102.39890979999836,102.39890979999836,102.39890979999836,102.39890979999836,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
72.0,72.75,16,0.75,Stimuli/P015/sun_bwhuwxazfqwuqhik.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.01357930000086,0.013579300000856165,None,105.63499489999958,105.63499489999958,105.63499489999958,105.63499489999958,105.63499489999958,105.63499489999958,105.63499489999958,105.63499489999958,105.63499489999958,105.63499489999958,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
72.75,76.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,36,36,36,,,,,,,,,,,,,72.76563230000102,0.01563230000101612,None,106.3857108000011,106.3857108000011,106.3857108000011,106.3857108000011,106.3857108000011,106.3857108000011,106.3857108000011,106.3857108000011,106.3857108000011,106.3857108000011,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
76.0,76.75,11,0.75,Stimuli/P015/sun_bnwmcjuinqbdsbho.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,76.00121170000057,0.0012117000005673617,None,109.62188210000022,109.62188210000022,109.62188210000022,109.62188210000022,109.62188210000022,109.62188210000022,109.62188210000022,109.62188210000022,109.62188210000022,109.62188210000022,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
76.75,80.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,38,38,38,,,,,,,,,,,,,76.7517912000003,0.0017912000002979767,None,110.37254359999861,110.37254359999861,110.37254359999861,110.37254359999861,110.37254359999861,110.37254359999861,110.37254359999861,110.37254359999861,110.37254359999861,110.37254359999861,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
80.0,80.75,6,0.75,Stimuli/P015/sun_akecfasimgpbqcnt.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.00472209999862,0.0047220999986166134,None,113.62543419999929,113.62543419999929,113.62543419999929,113.62543419999929,113.62543419999929,113.62543419999929,113.62543419999929,113.62543419999929,113.62543419999929,113.62543419999929,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
80.75,84.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,40,40,40,,,,,,,,,,,,,80.75444079999943,0.004440799999429146,1,114.37609009999869,114.37609009999869,114.37609009999869,114.37609009999869,114.37609009999869,114.37609009999869,114.60967569999775,115.36031670000011,114.37609009999869,114.37609009999869,0.7632714999999735,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,1.0,1.75,0,41,41,41,,,,,,,,,,,,,84.00735150000037,0.007351500000368105,1,117.62896449999971,117.62896449999971,117.62896449999971,117.62896449999971,117.62896449999971,117.62896449999971,118.61317179999969,119.36387639999884,117.62896449999971,117.62896449999971,1.498543300000165,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
100.0,100.75,39,0.75,Stimuli/P015/things_window_08s.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.0057541999995,0.005754199999500997,None,133.62645730000077,133.62645730000077,133.62645730000077,133.62645730000077,133.62645730000077,133.62645730000077,133.62645730000077,133.62645730000077,133.62645730000077,133.62645730000077,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
100.75,104.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,43,43,43,,,,,,,,,,,,,100.75651659999858,0.006516599998576567,None,134.37713290000102,134.37713290000102,134.37713290000102,134.37713290000102,134.37713290000102,134.37713290000102,134.37713290000102,134.37713290000102,134.37713290000102,134.37713290000102,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
104.0,104.75,4,0.75,Stimuli/P015/sun_aiwuqxdqzftsfyeg.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.00912729999982,0.009127299999818206,None,137.64671929999895,137.64671929999895,137.64671929999895,137.64671929999895,137.64671929999895,137.64671929999895,137.64671929999895,137.64671929999895,137.64671929999895,137.64671929999895,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
104.75,108.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,45,45,45,,,,,,,,,,,,,104.77655600000071,0.0265560000007099,None,138.3973576999997,138.3973576999997,138.3973576999997,138.3973576999997,138.3973576999997,138.3973576999997,138.3973576999997,138.3973576999997,138.3973576999997,138.3973576999997,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
108.0,108.75,21,0.75,Stimuli/P015/things_arch_08s.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.01229769999918,0.012297699999180622,None,141.6335551000011,141.6335551000011,141.6335551000011,141.6335551000011,141.6335551000011,141.6335551000011,141.6335551000011,141.6335551000011,141.6335551000011,141.6335551000011,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
108.75,112.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,47,47,47,,,,,,,,,,,,,108.76288420000128,0.012884200001280988,None,142.38420760000008,142.38420760000008,142.38420760000008,142.38420760000008,142.38420760000008,142.38420760000008,142.38420760000008,142.38420760000008,142.38420760000008,142.38420760000008,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
112.0,112.75,40,0.75,Stimuli/P015/things_woman_08s.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,111.99919109999973,-0.0008089000002655666,None,145.62040960000013,145.62040960000013,145.62040960000013,145.62040960000013,145.62040960000013,145.62040960000013,145.62040960000013,145.62040960000013,145.62040960000013,145.62040960000013,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
112.75,116.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,49,49,49,,,,,,,,,,,,,112.74959469999885,-0.00040530000114813447,None,146.37107839999953,146.37107839999953,146.37107839999953,146.37107839999953,146.37107839999953,146.37107839999953,146.37107839999953,146.37107839999953,146.37107839999953,146.37107839999953,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
116.0,116.75,38,0.75,Stimuli/P015/things_trumpet_08s.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.00224239999807,0.0022423999980674125,None,149.62394940000013,149.62394940000013,149.62394940000013,149.62394940000013,149.62394940000013,149.62394940000013,149.62394940000013,149.62394940000013,149.62394940000013,149.62394940000013,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
116.75,120.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,51,51,51,,,,,,,,,,,,,116.75313230000029,0.0031323000002885237,None,150.37462249999953,150.37462249999953,150.37462249999953,150.37462249999953,150.37462249999953,150.37462249999953,150.37462249999953,150.37462249999953,150.37462249999953,150.37462249999953,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
120.0,120.75,31,0.75,Stimuli/P015/things_outlet_08s.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00642710000102,0.006427100001019426,None,153.62749780000013,153.62749780000013,153.62749780000013,153.62749780000013,153.62749780000013,153.62749780000013,153.62749780000013,153.62749780000013,153.62749780000013,153.62749780000013,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
120.75,124.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,53,53,53,,,,,,,,,,,,,120.75851749999856,0.008517499998561107,None,154.3948468999988,154.3948468999988,154.3948468999988,154.3948468999988,154.3948468999988,154.3948468999988,154.3948468999988,154.3948468999988,154.3948468999988,154.3948468999988,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
124.0,124.75,9,0.75,Stimuli/P015/sun_bbdgftzhpkaklkll.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.0263386000006,0.0263386000005994,None,157.64772040000025,157.64772040000025,157.64772040000025,157.64772040000025,157.64772040000025,157.64772040000025,157.64772040000025,157.64772040000025,157.64772040000025,157.64772040000025,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
124.75,128.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,55,55,55,,,,,,,,,,,,,124.7607022000011,0.010702200001105666,1,158.38179079999827,158.38179079999827,158.38179079999827,158.38179079999827,158.38179079999827,158.38179079999827,159.61613719999878,160.36684030000106,158.38179079999827,158.38179079999827,1.6857382000016514,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
128.0,128.75,13,0.75,Stimuli/P015/sun_bphvjnowixlryxot.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.01382300000114,0.013823000001139008,None,161.65132589999848,161.65132589999848,161.65132589999848,161.65132589999848,161.65132589999848,161.65132589999848,161.65132589999848,161.65132589999848,161.65132589999848,161.65132589999848,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
128.75,132.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,57,57,57,,,,,,,,,,,,,128.78121420000025,0.031214200000249548,None,162.40192119999847,162.40192119999847,162.40192119999847,162.40192119999847,162.40192119999847,162.40192119999847,162.40192119999847,162.40192119999847,162.40192119999847,162.40192119999847,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
132.0,132.75,34,0.75,Stimuli/P015/things_shower_cap_08s.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,132.00002559999848,2.559999848017469e-05,None,165.62144429999898,165.62144429999898,165.62144429999898,165.62144429999898,165.62144429999898,165.62144429999898,165.62144429999898,165.62144429999898,165.62144429999898,165.62144429999898,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
132.75,136.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,59,59,59,,,,,,,,,,,,,132.7513246999988,0.0013246999988041352,None,166.37209670000084,166.37209670000084,166.37209670000084,166.37209670000084,166.37209670000084,166.37209670000084,166.37209670000084,166.37209670000084,166.37209670000084,166.37209670000084,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
136.0,136.75,18,0.75,Stimuli/P015/sun_byavixgfuhzioilz.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.00420730000042,0.004207300000416581,None,169.6416681999981,169.6416681999981,169.6416681999981,169.6416681999981,169.6416681999981,169.6416681999981,169.6416681999981,169.6416681999981,169.6416681999981,169.6416681999981,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
136.75,140.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,61,61,61,,,,,,,,,,,,,136.77141119999942,0.021411199999420205,None,170.39231830000062,170.39231830000062,170.39231830000062,170.39231830000062,170.39231830000062,170.39231830000062,170.39231830000062,170.39231830000062,170.39231830000062,170.39231830000062,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
