eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
16.75,20.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,8,8,8,,,,,,,,,,,,,16.76378730000033,0.013787300000331015,2,56.59487570000056,56.59487570000056,56.59487570000056,56.59487570000056,56.59487570000056,56.59487570000056,57.82930790000137,58.579953500000556,56.59487570000056,56.59487570000056,1.6479569000002812,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
20.0,20.75,3,0.75,Stimuli/P008/sun_aueftjhdwnvkbzlt.jpg,0,0.0,0.0,0,9,9,9,,,,,,,,,,,,,19.99984680000125,-0.00015319999874918722,None,59.84777740000027,59.84777740000027,59.84777740000027,59.84777740000027,59.84777740000027,59.84777740000027,59.84777740000027,59.84777740000027,59.84777740000027,59.84777740000027,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
20.75,24.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,10,10,10,,,,,,,,,,,,,20.768416000000798,0.018416000000797794,2,60.598427800001446,60.598427800001446,60.598427800001446,60.598427800001446,60.598427800001446,60.598427800001446,62.83373879999999,63.58438449999994,60.598427800001446,60.598427800001446,2.617274099999122,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
24.0,24.75,12,0.75,Stimuli/P008/sun_bitpmyvulluuasab.jpg,0,0.0,0.0,0,11,11,11,,,,,,,,,,,,,24.002767400001176,0.0027674000011757016,None,63.83461020000141,63.83461020000141,63.83461020000141,63.83461020000141,63.83461020000141,63.83461020000141,63.83461020000141,63.83461020000141,63.83461020000141,63.83461020000141,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
24.75,28.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,12,12,12,,,,,,,,,,,,,24.75342140000066,0.0034214000006613787,2,64.58527660000073,64.58527660000073,64.58527660000073,64.58527660000073,64.58527660000073,64.58527660000073,64.81882450000012,65.56947110000146,64.58527660000073,64.58527660000073,0.6194704999998066,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
28.0,28.75,11,0.75,Stimuli/P008/sun_bdsriuscubkvzrmt.jpg,0,0.0,0.0,0,13,13,13,,,,,,,,,,,,,28.008544000000256,0.008544000000256347,None,67.85483720000047,67.85483720000047,67.85483720000047,67.85483720000047,67.85483720000047,67.85483720000047,67.85483720000047,67.85483720000047,67.85483720000047,67.85483720000047,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
28.75,32.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,14,14,14,,,,,,,,,,,,,28.77447790000042,0.02447790000042005,None,68.60549170000013,68.60549170000013,68.60549170000013,68.60549170000013,68.60549170000013,68.60549170000013,68.60549170000013,68.60549170000013,68.60549170000013,68.60549170000013,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
32.0,32.75,33,0.75,Stimuli/P008/things_man_04s.jpg,0,0.0,0.0,0,15,15,15,,,,,,,,,,,,,32.009750500001246,0.00975050000124611,None,71.84180519999973,71.84180519999973,71.84180519999973,71.84180519999973,71.84180519999973,71.84180519999973,71.84180519999973,71.84180519999973,71.84180519999973,71.84180519999973,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
32.75,36.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,16,16,16,,,,,,,,,,,,,32.76288540000132,0.012885400001323433,None,72.60904330000085,72.60904330000085,72.60904330000085,72.60904330000085,72.60904330000085,72.60904330000085,72.60904330000085,72.60904330000085,72.60904330000085,72.60904330000085,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
36.0,36.75,28,0.75,Stimuli/P008/things_girl_04s.jpg,0,0.0,0.0,0,17,17,17,,,,,,,,,,,,,36.013961700000436,0.013961700000436394,None,75.84523179999997,75.84523179999997,75.84523179999997,75.84523179999997,75.84523179999997,75.84523179999997,75.84523179999997,75.84523179999997,75.84523179999997,75.84523179999997,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
36.75,40.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,18,18,18,,,,,,,,,,,,,36.76403930000015,0.014039300000149524,None,76.59590070000013,76.59590070000013,76.59590070000013,76.59590070000013,76.59590070000013,76.59590070000013,76.59590070000013,76.59590070000013,76.59590070000013,76.59590070000013,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
40.0,40.75,23,0.75,Stimuli/P008/things_bumper_04s.jpg,0,0.0,0.0,0,19,19,19,,,,,,,,,,,,,40.000513000000865,0.0005130000008648494,None,79.83209160000115,79.83209160000115,79.83209160000115,79.83209160000115,79.83209160000115,79.83209160000115,79.83209160000115,79.83209160000115,79.83209160000115,79.83209160000115,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
40.75,44.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,20,20,20,,,,,,,,,,,,,40.75301740000032,0.0030174000003171386,None,80.59948030000123,80.59948030000123,80.59948030000123,80.59948030000123,80.59948030000123,80.59948030000123,80.59948030000123,80.59948030000123,80.59948030000123,80.59948030000123,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
44.0,44.75,26,0.75,Stimuli/P008/things_face_04s.jpg,0,0.0,0.0,0,21,21,21,,,,,,,,,,,,,44.02329070000087,0.023290700000870856,None,83.86900810000043,83.86900810000043,83.86900810000043,83.86900810000043,83.86900810000043,83.86900810000043,83.86900810000043,83.86900810000043,83.86900810000043,83.86900810000043,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
44.75,48.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,22,22,22,,,,,,,,,,,,,44.77174120000018,0.02174120000017865,None,84.60302779999984,84.60302779999984,84.60302779999984,84.60302779999984,84.60302779999984,84.60302779999984,84.60302779999984,84.60302779999984,84.60302779999984,84.60302779999984,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
48.0,48.75,7,0.75,Stimuli/P008/sun_babhwrqvnhanonuy.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.00736860000143,0.007368600001427694,None,87.83916780000072,87.83916780000072,87.83916780000072,87.83916780000072,87.83916780000072,87.83916780000072,87.83916780000072,87.83916780000072,87.83916780000072,87.83916780000072,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
48.75,52.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,24,24,24,,,,,,,,,,,,,48.758656600000904,0.008656600000904291,2,88.58983740000076,88.58983740000076,88.58983740000076,88.58983740000076,88.58983740000076,88.58983740000076,89.82440260000112,90.57493520000025,88.58983740000076,88.58983740000076,1.6729019000013068,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
52.0,52.75,19,0.75,Stimuli/P008/sun_brpfgrmubnnjvfkw.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.01126570000088,0.011265700000876677,None,91.84271369999988,91.84271369999988,91.84271369999988,91.84271369999988,91.84271369999988,91.84271369999988,91.84271369999988,91.84271369999988,91.84271369999988,91.84271369999988,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
52.75,56.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,26,26,26,,,,,,,,,,,,,52.76355800000056,0.013558000000557513,None,92.61006930000076,92.61006930000076,92.61006930000076,92.61006930000076,92.61006930000076,92.61006930000076,92.61006930000076,92.61006930000076,92.61006930000076,92.61006930000076,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
56.0,56.75,16,0.75,Stimuli/P008/sun_bnpggenxuowzsywq.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,56.01430260000052,0.014302600000519305,None,95.84625570000026,95.84625570000026,95.84625570000026,95.84625570000026,95.84625570000026,95.84625570000026,95.84625570000026,95.84625570000026,95.84625570000026,95.84625570000026,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
56.75,60.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,28,28,28,,,,,,,,,,,,,56.767936800000825,0.017936800000825315,2,96.6136101000011,96.6136101000011,96.6136101000011,96.6136101000011,96.6136101000011,96.6136101000011,96.6136101000011,96.6136101000011,96.6136101000011,96.6136101000011,2.185336799999277,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
60.0,60.75,40,0.75,Stimuli/P008/things_woman_04s.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.018466600000465,0.018466600000465405,None,99.84979930000009,99.84979930000009,99.84979930000009,99.84979930000009,99.84979930000009,99.84979930000009,99.84979930000009,99.84979930000009,99.84979930000009,99.84979930000009,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
60.75,64.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,30,30,30,,,,,,,,,,,,,60.75244200000088,0.0024420000008831266,None,100.58379010000135,100.58379010000135,100.58379010000135,100.58379010000135,100.58379010000135,100.58379010000135,100.58379010000135,100.58379010000135,100.58379010000135,100.58379010000135,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
64.0,64.75,38,0.75,Stimuli/P008/things_rollerblade_04s.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.00488810000024,0.004888100000243867,None,103.83666730000004,103.83666730000004,103.83666730000004,103.83666730000004,103.83666730000004,103.83666730000004,103.83666730000004,103.83666730000004,103.83666730000004,103.83666730000004,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.75556640000104,0.005566400001043803,None,104.58732779999991,104.58732779999991,104.58732779999991,104.58732779999991,104.58732779999991,104.58732779999991,104.58732779999991,104.58732779999991,104.58732779999991,104.58732779999991,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
68.0,68.75,20,0.75,Stimuli/P008/sun_btrxtfbwtggtrpfv.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.00892829999975,0.008928299999752198,None,107.84076290000121,107.84076290000121,107.84076290000121,107.84076290000121,107.84076290000121,107.84076290000121,107.84076290000121,107.84076290000121,107.84076290000121,107.84076290000121,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.75971540000137,0.009715400001368835,None,108.59086670000033,108.59086670000033,108.59086670000033,108.59086670000033,108.59086670000033,108.59086670000033,108.59086670000033,108.59086670000033,108.59086670000033,108.59086670000033,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
72.0,72.75,36,0.75,Stimuli/P008/things_platypus_04s.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.0118110000003,0.011811000000307104,None,111.84373940000114,111.84373940000114,111.84373940000114,111.84373940000114,111.84373940000114,111.84373940000114,111.84373940000114,111.84373940000114,111.84373940000114,111.84373940000114,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
72.75,76.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,36,36,36,,,,,,,,,,,,,72.76238569999987,0.012385699999867938,None,112.59441060000063,112.59441060000063,112.59441060000063,112.59441060000063,112.59441060000063,112.59441060000063,112.59441060000063,112.59441060000063,112.59441060000063,112.59441060000063,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
76.0,76.75,17,0.75,Stimuli/P008/sun_bnsxdhbsafbdyncy.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,76.01894379999976,0.018943799999760813,None,115.8639789000008,115.8639789000008,115.8639789000008,115.8639789000008,115.8639789000008,115.8639789000008,115.8639789000008,115.8639789000008,115.8639789000008,115.8639789000008,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
76.75,80.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,38,38,38,,,,,,,,,,,,,76.76671119999992,0.01671119999991788,None,116.59795250000025,116.59795250000025,116.59795250000025,116.59795250000025,116.59795250000025,116.59795250000025,116.59795250000025,116.59795250000025,116.59795250000025,116.59795250000025,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
80.0,80.75,18,0.75,Stimuli/P008/sun_borgfidyubrwsuuw.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.00253909999992,0.0025390999999217456,None,119.83413889999974,119.83413889999974,119.83413889999974,119.83413889999974,119.83413889999974,119.83413889999974,119.83413889999974,119.83413889999974,119.83413889999974,119.83413889999974,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
80.75,84.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,40,40,40,,,,,,,,,,,,,80.753557,0.0035570000000006985,None,120.58481010000105,120.58481010000105,120.58481010000105,120.58481010000105,120.58481010000105,120.58481010000105,120.58481010000105,120.58481010000105,120.58481010000105,120.58481010000105,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,12.0,12.75,0,41,41,41,,,,,,,,,,,,,84.0063996000008,0.006399600000804639,2,123.83772090000093,123.83772090000093,123.83772090000093,123.83772090000093,123.83772090000093,123.83772090000093,135.83162319999974,136.5823063000007,123.83772090000093,123.83772090000093,12.451071600000432,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
100.0,100.75,1,0.75,Stimuli/P008/sun_abrlrupzcrwpxqfc.jpg,1,0.0,0.75,0,42,42,42,,,,,,,,,,,,,100.00380380000024,0.0038038000002416084,2,139.83516390000113,139.83516390000113,139.83516390000113,139.83516390000113,139.83516390000113,139.83516390000113,139.83516390000113,140.56914060000054,139.83516390000113,139.83516390000113,0.6197083999995812,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
100.75,104.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,43,43,43,,,,,,,,,,,,,100.75462660000085,0.004626600000847247,None,140.58583569999973,140.58583569999973,140.58583569999973,140.58583569999973,140.58583569999973,140.58583569999973,140.58583569999973,140.58583569999973,140.58583569999973,140.58583569999973,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
104.0,104.75,37,0.75,Stimuli/P008/things_praying_mantis_04s.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.00700890000007,0.007008900000073481,None,143.83870399999978,143.83870399999978,143.83870399999978,143.83870399999978,143.83870399999978,143.83870399999978,143.83870399999978,143.83870399999978,143.83870399999978,143.83870399999978,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
104.75,108.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,45,45,45,,,,,,,,,,,,,104.75755589999972,0.007555899999715621,None,144.58937530000003,144.58937530000003,144.58937530000003,144.58937530000003,144.58937530000003,144.58937530000003,144.58937530000003,144.58937530000003,144.58937530000003,144.58937530000003,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
108.0,108.75,25,0.75,Stimuli/P008/things_credit_card_04s.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.01423910000085,0.014239100000850158,None,147.8589430000011,147.8589430000011,147.8589430000011,147.8589430000011,147.8589430000011,147.8589430000011,147.8589430000011,147.8589430000011,147.8589430000011,147.8589430000011,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
108.75,112.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,47,47,47,,,,,,,,,,,,,108.77870650000114,0.028706500001135282,None,148.60960010000053,148.60960010000053,148.60960010000053,148.60960010000053,148.60960010000053,148.60960010000053,148.60960010000053,148.60960010000053,148.60960010000053,148.60960010000053,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
112.0,112.75,31,0.75,Stimuli/P008/things_jug_04s.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,112.01397750000069,0.013977500000692089,None,151.84579630000007,151.84579630000007,151.84579630000007,151.84579630000007,151.84579630000007,151.84579630000007,151.84579630000007,151.84579630000007,151.84579630000007,151.84579630000007,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
112.75,116.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,49,49,49,,,,,,,,,,,,,112.76458880000064,0.014588800000638003,None,152.5964694000013,152.5964694000013,152.5964694000013,152.5964694000013,152.5964694000013,152.5964694000013,152.5964694000013,152.5964694000013,152.5964694000013,152.5964694000013,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
116.0,116.75,29,0.75,Stimuli/P008/things_hawk_04s.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.00120570000036,0.0012057000003551366,None,155.84934539999995,155.84934539999995,155.84934539999995,155.84934539999995,155.84934539999995,155.84934539999995,155.84934539999995,155.84934539999995,155.84934539999995,155.84934539999995,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
116.75,120.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,51,51,51,,,,,,,,,,,,,116.76877100000092,0.018771000000924687,None,156.60000300000138,156.60000300000138,156.60000300000138,156.60000300000138,156.60000300000138,156.60000300000138,156.60000300000138,156.60000300000138,156.60000300000138,156.60000300000138,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
120.0,120.75,35,0.75,Stimuli/P008/things_pecan_04s.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00432569999975,0.0043256999997538514,None,159.85287340000104,159.85287340000104,159.85287340000104,159.85287340000104,159.85287340000104,159.85287340000104,159.85287340000104,159.85287340000104,159.85287340000104,159.85287340000104,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
120.75,124.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,53,53,53,,,,,,,,,,,,,120.7728543000012,0.02285430000119959,None,160.6035178000002,160.6035178000002,160.6035178000002,160.6035178000002,160.6035178000002,160.6035178000002,160.6035178000002,160.6035178000002,160.6035178000002,160.6035178000002,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
124.0,124.75,27,0.75,Stimuli/P008/things_fur_coat_04s.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.00838160000058,0.008381600000575418,None,163.83973660000083,163.83973660000083,163.83973660000083,163.83973660000083,163.83973660000083,163.83973660000083,163.83973660000083,163.83973660000083,163.83973660000083,163.83973660000083,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
124.75,128.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,55,55,55,,,,,,,,,,,,,124.75880040000084,0.008800400000836817,None,164.5903956000002,164.5903956000002,164.5903956000002,164.5903956000002,164.5903956000002,164.5903956000002,164.5903956000002,164.5903956000002,164.5903956000002,164.5903956000002,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
128.0,128.75,2,0.75,Stimuli/P008/sun_ajyzloqaptmicnfr.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.01189870000053,0.011898700000529061,None,167.8432775000001,167.8432775000001,167.8432775000001,167.8432775000001,167.8432775000001,167.8432775000001,167.8432775000001,167.8432775000001,167.8432775000001,167.8432775000001,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
128.75,132.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,57,57,57,,,,,,,,,,,,,128.7627639000002,0.012763900000209105,2,168.59394210000028,168.59394210000028,168.59394210000028,168.59394210000028,168.59394210000028,168.59394210000028,169.8283177000012,170.57903729999998,168.59394210000028,168.59394210000028,1.6828960999991978,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
132.0,132.75,34,0.75,Stimuli/P008/things_moose_04s.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,132.0149108000005,0.014910800000507152,None,171.84681079999973,171.84681079999973,171.84681079999973,171.84681079999973,171.84681079999973,171.84681079999973,171.84681079999973,171.84681079999973,171.84681079999973,171.84681079999973,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
132.75,136.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,59,59,59,,,,,,,,,,,,,132.76791220000086,0.017912200000864686,None,172.61417020000044,172.61417020000044,172.61417020000044,172.61417020000044,172.61417020000044,172.61417020000044,172.61417020000044,172.61417020000044,172.61417020000044,172.61417020000044,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
136.0,136.75,6,0.75,Stimuli/P008/sun_azpjjfwsbjdjcopb.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.0194616000008,0.019461600000795443,None,175.85035740000058,175.85035740000058,175.85035740000058,175.85035740000058,175.85035740000058,175.85035740000058,175.85035740000058,175.85035740000058,175.85035740000058,175.85035740000058,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
136.75,140.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,61,61,61,,,,,,,,,,,,,136.75376649999998,0.0037664999999833526,2,176.58434390000002,176.58434390000002,176.58434390000002,176.58434390000002,176.58434390000002,176.58434390000002,177.81876480000028,178.56942479999998,176.58434390000002,176.58434390000002,1.6324896000005538,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
140.0,140.75,39,0.75,Stimuli/P008/things_showerhead_04s.jpg,0,0.0,0.0,0,62,62,62,,,,,,,,,,,,,140.00524600000062,0.0052460000006249174,None,179.8372190000009,179.8372190000009,179.8372190000009,179.8372190000009,179.8372190000009,179.8372190000009,179.8372190000009,179.8372190000009,179.8372190000009,179.8372190000009,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
140.75,144.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,63,63,63,,,,,,,,,,,,,140.75829160000103,0.00829160000103002,None,180.6046148000005,180.6046148000005,180.6046148000005,180.6046148000005,180.6046148000005,180.6046148000005,180.6046148000005,180.6046148000005,180.6046148000005,180.6046148000005,,006,P008,2025_Feb_01_1202,ConditionRich,2021.2.3,59.94506634140613,
