eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
144.0,147.75,17,0.75,Stimuli/P004/sun_bojovhhraxtgafcy.jpg,0,0,0.0,0,64,64,64,,,,,,,,,,,,,144.00948919999792,0.00948919999791542,5,1.9726940000000468,201.9479373000031,201.9479373000031,201.9479373000031,201.9479373000031,201.9479373000031,201.9479373000031,201.9479373000031,201.9479373000031,201.9479373000031,201.9479373000031,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
147.75,148.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,65,65,65,,,,,,,,,,,,,147.7622343999974,0.012234399997396395,None,,205.70124300000316,205.70124300000316,205.70124300000316,205.70124300000316,205.70124300000316,205.70124300000316,205.70124300000316,205.70124300000316,205.70124300000316,205.70124300000316,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
148.0,151.75,35,0.75,Stimuli/P004/things_satellite_dish_02s.jpg,0,0,0.0,0,66,66,66,,,,,,,,,,,,,148.01226680000036,0.0122668000003614,5,1.9691558000013174,205.9514709000032,205.9514709000032,205.9514709000032,205.9514709000032,205.9514709000032,205.9514709000032,205.9514709000032,205.9514709000032,205.9514709000032,205.9514709000032,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
151.75,152.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,67,67,67,,,,,,,,,,,,,151.75005500000043,5.500000042957254e-05,None,,209.6887564000026,209.6887564000026,209.6887564000026,209.6887564000026,209.6887564000026,209.6887564000026,209.6887564000026,209.6887564000026,209.6887564000026,209.6887564000026,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
152.0,155.75,16,0.75,Stimuli/P004/sun_bjuoemgleyaogrmw.jpg,0,0,0.0,0,68,68,68,,,,,,,,,,,,,151.9992519999978,-0.0007480000022042077,5,1.9822413000001688,209.93834960000095,209.93834960000095,209.93834960000095,209.93834960000095,209.93834960000095,209.93834960000095,209.93834960000095,209.93834960000095,209.93834960000095,209.93834960000095,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
155.75,156.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,69,69,69,,,,,,,,,,,,,155.7530831999975,0.0030831999974907376,None,,213.69160530000227,213.69160530000227,213.69160530000227,213.69160530000227,213.69160530000227,213.69160530000227,213.69160530000227,213.69160530000227,213.69160530000227,213.69160530000227,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
156.0,159.75,8,0.75,Stimuli/P004/sun_asxkyzleyfgbqfrs.jpg,0,0,0.0,0,70,70,70,,,,,,,,,,,,,156.0028538000006,0.0028538000005937647,5,1.9622124000015901,213.95850920000157,213.95850920000157,213.95850920000157,213.95850920000157,213.95850920000157,213.95850920000157,213.95850920000157,213.95850920000157,213.95850920000157,213.95850920000157,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
159.75,160.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,71,71,71,,,,,,,,,,,,,159.77571869999883,0.025718699998833472,5,0.19200030000138213,217.728497600001,217.728497600001,217.728497600001,217.728497600001,217.728497600001,217.728497600001,217.728497600001,217.728497600001,217.728497600001,217.728497600001,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
160.0,163.75,13,0.75,Stimuli/P004/sun_bhbiqbqmwrowrqpd.jpg,1,3,3.75,0,72,72,72,,,,,,,,,,,,,160.02313270000013,0.0231327000001329,4,3.3894213999992644,217.9620367000025,217.9620367000025,217.9620367000025,217.9620367000025,217.9620367000025,217.9620367000025,220.94799520000015,None,217.9620367000025,217.9620367000025,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
163.75,164.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,73,73,73,,,,,,,,,,,,,163.7601469000001,0.010146900000108872,None,,221.69865600000048,221.69865600000048,221.69865600000048,221.69865600000048,221.69865600000048,221.69865600000048,221.69865600000048,221.69865600000048,221.69865600000048,221.69865600000048,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
164.0,167.75,19,0.75,Stimuli/P004/sun_bucebxfexknakpma.jpg,0,0,0.0,0,74,74,74,,,,,,,,,,,,,164.0108137999996,0.010813799999596085,5,1.9548856000001251,221.96555680000165,221.96555680000165,221.96555680000165,221.96555680000165,221.96555680000165,221.96555680000165,221.96555680000165,221.96555680000165,221.96555680000165,221.96555680000165,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
167.75,168.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,75,75,75,,,,,,,,,,,,,167.78098709999904,0.030987099999038037,None,,225.71886280000035,225.71886280000035,225.71886280000035,225.71886280000035,225.71886280000035,225.71886280000035,225.71886280000035,225.71886280000035,225.71886280000035,225.71886280000035,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
168.0,171.75,9,0.75,Stimuli/P004/sun_auqtrqkaobyprnjy.jpg,1,2,2.75,0,76,76,76,,,,,,,,,,,,,168.01359389999925,0.013593899999250425,4,2.2733753000029537,225.95239870000296,225.95239870000296,225.95239870000296,225.95239870000296,225.95239870000296,225.95239870000296,227.9377069000002,228.6881803000033,225.95239870000296,225.95239870000296,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
171.75,172.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,77,77,77,,,,,,,,,,,,,171.75134459999754,0.0013445999975374434,None,,229.6890302000029,229.6890302000029,229.6890302000029,229.6890302000029,229.6890302000029,229.6890302000029,229.6890302000029,229.6890302000029,229.6890302000029,229.6890302000029,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
172.0,175.75,7,0.75,Stimuli/P004/sun_asgixjtedklbawgm.jpg,0,0,0.0,0,78,78,78,,,,,,,,,,,,,172.0000564999973,5.6499997299397364e-05,5,1.9812955999987025,229.9392353000003,229.9392353000003,229.9392353000003,229.9392353000003,229.9392353000003,229.9392353000003,229.9392353000003,229.9392353000003,229.9392353000003,229.9392353000003,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
175.75,176.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,79,79,79,,,,,,,,,,,,,175.75612659999751,0.006126599997514859,5,0.21116199999960372,233.70926000000327,233.70926000000327,233.70926000000327,233.70926000000327,233.70926000000327,233.70926000000327,233.70926000000327,233.70926000000327,233.70926000000327,233.70926000000327,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
176.0,179.75,30,0.75,Stimuli/P004/things_music_box_02s.jpg,0,0,0.0,0,80,80,80,,,,,,,,,,,,,176.02097329999742,0.020973299997422146,5,1.9611932000007073,233.95944640000016,233.95944640000016,233.95944640000016,233.95944640000016,233.95944640000016,233.95944640000016,233.95944640000016,233.95944640000016,233.95944640000016,233.95944640000016,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
179.75,180.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,81,81,81,,,,,,,,,,,,,179.75705059999746,0.00705059999745572,None,,237.69606660000136,237.69606660000136,237.69606660000136,237.69606660000136,237.69606660000136,237.69606660000136,237.69606660000136,237.69606660000136,237.69606660000136,237.69606660000136,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
180.0,196.0,0,0.0,Stimuli/Blank.png,1,13,13.75,0,82,82,82,,,,,,,,,,,,,180.00726170000053,0.007261700000526616,5,13.974422299997968,237.9462609000002,237.9462609000002,237.9462609000002,237.9462609000002,237.9462609000002,237.9462609000002,250.924377000003,251.67509220000284,237.9462609000002,237.9462609000002,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
196.0,199.75,8,0.75,Stimuli/P004/sun_asxkyzleyfgbqfrs.jpg,0,0,0.0,0,83,83,83,,,,,,,,,,,,,196.00613969999904,0.006139699999039294,5,1.9599580000030983,253.9604048000001,253.9604048000001,253.9604048000001,253.9604048000001,253.9604048000001,253.9604048000001,253.9604048000001,253.9604048000001,253.9604048000001,253.9604048000001,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
199.75,200.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,84,84,84,,,,,,,,,,,,,199.77489439999772,0.02489439999772003,None,,257.71368840000287,257.71368840000287,257.71368840000287,257.71368840000287,257.71368840000287,257.71368840000287,257.71368840000287,257.71368840000287,257.71368840000287,257.71368840000287,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
200.0,203.75,25,0.75,Stimuli/P004/things_girl_02s.jpg,0,0,0.0,0,85,85,85,,,,,,,,,,,,,200.0103371999976,0.010337199997593416,5,1.9565021000016714,257.9639128000017,257.9639128000017,257.9639128000017,257.9639128000017,257.9639128000017,257.9639128000017,257.9639128000017,257.9639128000017,257.9639128000017,257.9639128000017,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
203.75,204.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,86,86,86,,,,,,,,,,,,,203.78054399999746,0.03054399999746238,5,0.18656109999938053,261.7339073000003,261.7339073000003,261.7339073000003,261.7339073000003,261.7339073000003,261.7339073000003,261.7339073000003,261.7339073000003,261.7339073000003,261.7339073000003,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
204.0,207.75,6,0.75,Stimuli/P004/sun_aoumkoxfhlaobjef.jpg,0,0,0.0,0,87,87,87,,,,,,,,,,,,,204.03087600000072,0.030876000000716886,5,1.9363344999983383,261.98411660000056,261.98411660000056,261.98411660000056,261.98411660000056,261.98411660000056,261.98411660000056,261.98411660000056,261.98411660000056,261.98411660000056,261.98411660000056,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
207.75,208.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,88,88,88,,,,,,,,,,,,,207.7661807000004,0.016180700000404613,None,,265.7040737000025,265.7040737000025,265.7040737000025,265.7040737000025,265.7040737000025,265.7040737000025,265.7040737000025,265.7040737000025,265.7040737000025,265.7040737000025,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
208.0,211.75,13,0.75,Stimuli/P004/sun_bhbiqbqmwrowrqpd.jpg,0,0,0.0,0,89,89,89,,,,,,,,,,,,,207.99908850000065,-0.0009114999993471429,5,1.982879099999991,265.937593300001,265.937593300001,265.937593300001,265.937593300001,265.937593300001,265.937593300001,265.937593300001,265.937593300001,265.937593300001,265.937593300001,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
211.75,212.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,90,90,90,,,,,,,,,,,,,211.75207020000016,0.0020702000001620036,None,,269.6908975000006,269.6908975000006,269.6908975000006,269.6908975000006,269.6908975000006,269.6908975000006,269.6908975000006,269.6908975000006,269.6908975000006,269.6908975000006,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
212.0,215.75,34,0.75,Stimuli/P004/things_roll_02s.jpg,0,0,0.0,0,91,91,91,,,,,,,,,,,,,212.00280709999788,0.0028070999978808686,5,1.9627130000008037,269.9578096000005,269.9578096000005,269.9578096000005,269.9578096000005,269.9578096000005,269.9578096000005,269.9578096000005,269.9578096000005,269.9578096000005,269.9578096000005,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
215.75,216.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,92,92,92,,,,,,,,,,,,,215.77283180000086,0.022831800000858493,None,,273.7111025000013,273.7111025000013,273.7111025000013,273.7111025000013,273.7111025000013,273.7111025000013,273.7111025000013,273.7111025000013,273.7111025000013,273.7111025000013,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
216.0,219.75,29,0.75,Stimuli/P004/things_mat_02s.jpg,1,3,3.75,0,93,93,93,,,,,,,,,,,,,216.00604549999844,0.006045499998435844,4,3.3616340999979,273.9446566000006,273.9446566000006,273.9446566000006,273.9446566000006,273.9446566000006,273.9446566000006,276.9306026000013,277.68126060000213,273.9446566000006,273.9446566000006,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
219.75,220.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,94,94,94,,,,,,,,,,,,,219.75914159999957,0.009141599999566097,None,,277.69794580000234,277.69794580000234,277.69794580000234,277.69794580000234,277.69794580000234,277.69794580000234,277.69794580000234,277.69794580000234,277.69794580000234,277.69794580000234,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
220.0,223.75,1,0.75,Stimuli/P004/sun_adgmtzznutwlescq.jpg,0,0,0.0,0,95,95,95,,,,,,,,,,,,,220.00928869999916,0.009288699999160599,5,1.972168899999815,277.9481583000015,277.9481583000015,277.9481583000015,277.9481583000015,277.9481583000015,277.9481583000015,277.9481583000015,277.9481583000015,277.9481583000015,277.9481583000015,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
223.75,224.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,96,96,96,,,,,,,,,,,,,223.76264339999761,0.012643399997614324,None,,281.70146990000285,281.70146990000285,281.70146990000285,281.70146990000285,281.70146990000285,281.70146990000285,281.70146990000285,281.70146990000285,281.70146990000285,281.70146990000285,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
224.0,227.75,20,0.75,Stimuli/P004/sun_bwytihadgigwkyht.jpg,1,2,2.75,0,97,97,97,,,,,,,,,,,,,224.01521919999868,0.015219199998682598,4,2.3902434000010544,281.96837080000114,281.96837080000114,281.96837080000114,281.96837080000114,281.96837080000114,281.96837080000114,283.95345590000215,284.7041156000014,281.96837080000114,281.96837080000114,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
227.75,228.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,98,98,98,,,,,,,,,,,,,227.76654459999918,0.0165445999991789,None,,285.7049842000015,285.7049842000015,285.7049842000015,285.7049842000015,285.7049842000015,285.7049842000015,285.7049842000015,285.7049842000015,285.7049842000015,285.7049842000015,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
228.0,231.75,4,0.75,Stimuli/P004/sun_albtqdieqkajejrg.jpg,0,0,0.0,0,99,99,99,,,,,,,,,,,,,227.9997932999977,-0.00020670000230893493,5,1.9828144999992219,285.9385340000008,285.9385340000008,285.9385340000008,285.9385340000008,285.9385340000008,285.9385340000008,285.9385340000008,285.9385340000008,285.9385340000008,285.9385340000008,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
231.75,232.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,100,100,100,,,,,,,,,,,,,231.75569859999814,0.005698599998140708,5,0.21295139999710955,289.7085095000002,289.7085095000002,289.7085095000002,289.7085095000002,289.7085095000002,289.7085095000002,289.7085095000002,289.7085095000002,289.7085095000002,289.7085095000002,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
232.0,235.75,30,0.75,Stimuli/P004/things_music_box_02s.jpg,1,3,3.75,0,101,101,101,,,,,,,,,,,,,232.02009619999808,0.0200961999980791,4,3.3356856999998854,289.95873740000025,289.95873740000025,289.95873740000025,289.95873740000025,289.95873740000025,289.95873740000025,292.9446913000029,None,289.95873740000025,289.95873740000025,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
235.75,236.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,102,102,102,,,,,,,,,,,,,235.7571825999985,0.007182599998486694,None,,293.6953769000029,293.6953769000029,293.6953769000029,293.6953769000029,293.6953769000029,293.6953769000029,293.6953769000029,293.6953769000029,293.6953769000029,293.6953769000029,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
236.0,239.75,31,0.75,Stimuli/P004/things_pea_02s.jpg,0,0,0.0,0,103,103,103,,,,,,,,,,,,,236.00681500000064,0.006815000000642613,5,1.975967700000183,293.9455752000031,293.9455752000031,293.9455752000031,293.9455752000031,293.9455752000031,293.9455752000031,293.9455752000031,293.9455752000031,293.9455752000031,293.9455752000031,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
239.75,240.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,104,104,104,,,,,,,,,,,,,239.76108229999954,0.011082299999543466,None,,297.69888320000246,297.69888320000246,297.69888320000246,297.69888320000246,297.69888320000246,297.69888320000246,297.69888320000246,297.69888320000246,297.69888320000246,297.69888320000246,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
240.0,243.75,3,0.75,Stimuli/P004/sun_afqjzrocqhabifao.jpg,0,0,0.0,0,105,105,105,,,,,,,,,,,,,240.009908,0.009907999999995809,None,,297.94909760000155,297.94909760000155,297.94909760000155,297.94909760000155,297.94909760000155,297.94909760000155,297.94909760000155,297.94909760000155,297.94909760000155,297.94909760000155,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
243.75,244.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,106,106,106,,,,,,,,,,,,,243.7652436999997,0.015243699999700766,5,0.20222759999887785,301.7190934999999,301.7190934999999,301.7190934999999,301.7190934999999,301.7190934999999,301.7190934999999,301.7190934999999,301.7190934999999,301.7190934999999,301.7190934999999,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
244.0,247.75,19,0.75,Stimuli/P004/sun_bucebxfexknakpma.jpg,0,0,0.0,0,107,107,107,,,,,,,,,,,,,244.03114640000058,0.031146400000579888,5,1.9355189000016253,301.9860174000023,301.9860174000023,301.9860174000023,301.9860174000023,301.9860174000023,301.9860174000023,301.9860174000023,301.9860174000023,301.9860174000023,301.9860174000023,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
247.75,248.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,108,108,108,,,,,,,,,,,,,247.76683530000082,0.016835300000821007,None,,305.7059229000006,305.7059229000006,305.7059229000006,305.7059229000006,305.7059229000006,305.7059229000006,305.7059229000006,305.7059229000006,305.7059229000006,305.7059229000006,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
248.0,251.75,37,0.75,Stimuli/P004/things_ski_lift_02s.jpg,0,0,0.0,0,109,109,109,,,,,,,,,,,,,248.00178479999886,0.0017847999988589436,5,1.9650621000000683,305.95614750000095,305.95614750000095,305.95614750000095,305.95614750000095,305.95614750000095,305.95614750000095,305.95614750000095,305.95614750000095,305.95614750000095,305.95614750000095,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
251.75,252.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,110,110,110,,,,,,,,,,,,,251.77181049999854,0.021810499998537125,5,0.19503180000174325,309.7261546000009,309.7261546000009,309.7261546000009,309.7261546000009,309.7261546000009,309.7261546000009,309.7261546000009,309.7261546000009,309.7261546000009,309.7261546000009,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
252.0,255.75,40,0.75,Stimuli/P004/things_woman_02s.jpg,0,0,0.0,0,111,111,111,,,,,,,,,,,,,252.0207064999995,0.020706499999505468,5,1.9616424000014376,309.9596769000018,309.9596769000018,309.9596769000018,309.9596769000018,309.9596769000018,309.9596769000018,309.9596769000018,309.9596769000018,309.9596769000018,309.9596769000018,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
255.75,256.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,112,112,112,,,,,,,,,,,,,255.75863079999908,0.008630799999082228,None,,313.6963093000013,313.6963093000013,313.6963093000013,313.6963093000013,313.6963093000013,313.6963093000013,313.6963093000013,313.6963093000013,313.6963093000013,313.6963093000013,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
256.0,259.75,5,0.75,Stimuli/P004/sun_amnnxdwfjbdfumns.jpg,0,0,0.0,0,113,113,113,,,,,,,,,,,,,256.00832699999955,0.008326999999553664,5,1.9581516999969608,313.9631921,313.9631921,313.9631921,313.9631921,313.9631921,313.9631921,313.9631921,313.9631921,313.9631921,313.9631921,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
259.75,260.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,114,114,114,,,,,,,,,,,,,259.78045129999737,0.030451299997366732,5,0.1879771999992954,317.73320610000155,317.73320610000155,317.73320610000155,317.73320610000155,317.73320610000155,317.73320610000155,317.73320610000155,317.73320610000155,317.73320610000155,317.73320610000155,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
260.0,263.75,2,0.75,Stimuli/P004/sun_afijjzyziczoqdhz.jpg,1,0,0.75,0,115,115,115,,,,,,,,,,,,,260.0307536,0.03075360000002547,5,1.9378849000022456,317.9834090000004,317.9834090000004,317.9834090000004,317.9834090000004,317.9834090000004,317.9834090000004,317.9834090000004,318.71744740000213,317.9834090000004,317.9834090000004,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
263.75,264.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,116,116,116,,,,,,,,,,,,,263.7653948999978,0.015394899997772882,5,0.21794149999914225,321.703346600003,321.703346600003,321.703346600003,321.703346600003,321.703346600003,321.703346600003,321.703346600003,321.703346600003,321.703346600003,321.703346600003,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
264.0,267.75,28,0.75,Stimuli/P004/things_man_02s.jpg,1,0,0.75,0,117,117,117,,,,,,,,,,,,,264.0155343000006,0.015534300000581425,5,1.9677076000007219,321.9535558000025,321.9535558000025,321.9535558000025,321.9535558000025,321.9535558000025,321.9535558000025,321.9535558000025,322.6875660000005,321.9535558000025,321.9535558000025,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
267.75,268.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,118,118,118,,,,,,,,,,,,,267.7515182999996,0.0015182999995886348,None,,325.6901994,325.6901994,325.6901994,325.6901994,325.6901994,325.6901994,325.6901994,325.6901994,325.6901994,325.6901994,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
268.0,271.75,15,0.75,Stimuli/P004/sun_bjhtdevvocmwtavk.jpg,0,0,0.0,0,119,119,119,,,,,,,,,,,,,268.0018412999998,0.0018412999997963198,5,1.9808869999978924,325.94040099999984,325.94040099999984,325.94040099999984,325.94040099999984,325.94040099999984,325.94040099999984,325.94040099999984,325.94040099999984,325.94040099999984,325.94040099999984,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
271.75,272.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,120,120,120,,,,,,,,,,,,,271.7551246999974,0.00512469999739551,None,,329.6937106000005,329.6937106000005,329.6937106000005,329.6937106000005,329.6937106000005,329.6937106000005,329.6937106000005,329.6937106000005,329.6937106000005,329.6937106000005,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
272.0,275.75,7,0.75,Stimuli/P004/sun_asgixjtedklbawgm.jpg,0,0,0.0,0,121,121,121,,,,,,,,,,,,,272.00543769999786,0.005437699997855816,5,1.9771830000026966,329.9439250000032,329.9439250000032,329.9439250000032,329.9439250000032,329.9439250000032,329.9439250000032,329.9439250000032,329.9439250000032,329.9439250000032,329.9439250000032,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
275.75,276.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,122,122,122,,,,,,,,,,,,,275.7603479999998,0.01034799999979441,5,0.20753169999807142,333.7139393000034,333.7139393000034,333.7139393000034,333.7139393000034,333.7139393000034,333.7139393000034,333.7139393000034,333.7139393000034,333.7139393000034,333.7139393000034,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
276.0,292.0,0,0.0,Stimuli/Blank.png,1,9,9.75,0,123,123,123,,,,,,,,,,,,,276.02615709999736,0.02615709999736282,5,13.956961299998511,333.9641448000002,333.9641448000002,333.9641448000002,333.9641448000002,333.9641448000002,333.9641448000002,342.95538950000264,343.7060425000018,333.9641448000002,333.9641448000002,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
292.0,295.75,12,0.75,Stimuli/P004/sun_bcboctumoxwpdefl.jpg,0,0,0.0,0,124,124,124,,,,,,,,,,,,,292.0065055999985,0.006505599998490652,5,1.9764678000028653,349.9448681000031,349.9448681000031,349.9448681000031,349.9448681000031,349.9448681000031,349.9448681000031,349.9448681000031,349.9448681000031,349.9448681000031,349.9448681000031,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
295.75,296.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,125,125,125,,,,,,,,,,,,,295.75945929999943,0.009459299999434734,None,,353.69817380000313,353.69817380000313,353.69817380000313,353.69817380000313,353.69817380000313,353.69817380000313,353.69817380000313,353.69817380000313,353.69817380000313,353.69817380000313,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
296.0,299.75,36,0.75,Stimuli/P004/things_sea_urchin_02s.jpg,1,3,3.75,0,126,126,126,,,,,,,,,,,,,296.0095760999975,0.009576099997502752,4,3.3836890999991738,353.948389600002,353.948389600002,353.948389600002,353.948389600002,353.948389600002,353.948389600002,356.9343503000018,357.684974900003,353.948389600002,353.948389600002,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
299.75,300.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,127,127,127,,,,,,,,,,,,,299.76261239999803,0.012612399998033652,None,,357.7016967000018,357.7016967000018,357.7016967000018,357.7016967000018,357.7016967000018,357.7016967000018,357.7016967000018,357.7016967000018,357.7016967000018,357.7016967000018,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
300.0,303.75,9,0.75,Stimuli/P004/sun_auqtrqkaobyprnjy.jpg,1,0,0.75,0,128,128,128,,,,,,,,,,,,,300.01487479999923,0.014874799999233801,5,1.9524925000005169,357.96861100000024,357.96861100000024,357.96861100000024,357.96861100000024,357.96861100000024,357.96861100000024,357.96861100000024,358.7026012000024,357.96861100000024,357.96861100000024,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
303.75,304.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,129,129,129,,,,,,,,,,,,,303.7667242999996,0.016724299999623327,None,,361.7052156999998,361.7052156999998,361.7052156999998,361.7052156999998,361.7052156999998,361.7052156999998,361.7052156999998,361.7052156999998,361.7052156999998,361.7052156999998,005,P004,2025_Jan_18_1408,ConditionRich,2021.2.3,59.911881604869734,
