eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
7.75,8.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,7.772911999999451,0.022911999999450927,None,,59.456472300000314,59.456472300000314,59.456472300000314,59.456472300000314,59.456472300000314,59.456472300000314,59.456472300000314,59.456472300000314,59.456472300000314,59.456472300000314,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
8.0,8.75,37,0.75,Stimuli/P006/things_showerhead_03s.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,8.00778309999987,0.0077830999998695916,None,,59.70668310000019,59.70668310000019,59.70668310000019,59.70668310000019,59.70668310000019,59.70668310000019,59.70668310000019,59.70668310000019,59.70668310000019,59.70668310000019,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
8.75,9.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,8.772794200000135,0.02279420000013488,None,,60.457345100000566,60.457345100000566,60.457345100000566,60.457345100000566,60.457345100000566,60.457345100000566,60.457345100000566,60.457345100000566,60.457345100000566,60.457345100000566,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
9.0,9.75,37,0.75,Stimuli/P006/things_showerhead_03s.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,9.006608599999709,0.006608599999708531,None,,60.6908940000003,60.6908940000003,60.6908940000003,60.6908940000003,60.6908940000003,60.6908940000003,60.6908940000003,60.6908940000003,60.6908940000003,60.6908940000003,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
9.75,10.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,9.757145499999751,0.007145499999751337,None,,61.441544899999826,61.441544899999826,61.441544899999826,61.441544899999826,61.441544899999826,61.441544899999826,61.441544899999826,61.441544899999826,61.441544899999826,61.441544899999826,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
10.0,10.75,37,0.75,Stimuli/P006/things_showerhead_03s.jpg,1,0,0.75,0,13,13,13,,,,,,,,,,,,,10.007524399999966,0.007524399999965681,1,0.47000930000012886,61.69174150000072,61.69174150000072,61.69174150000072,61.69174150000072,61.69174150000072,61.69174150000072,61.69174150000072,62.42574560000048,61.69174150000072,61.69174150000072,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
10.75,11.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,10.75847160000012,0.008471600000120816,None,,62.44240830000035,62.44240830000035,62.44240830000035,62.44240830000035,62.44240830000035,62.44240830000035,62.44240830000035,62.44240830000035,62.44240830000035,62.44240830000035,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
11.0,11.75,37,0.75,Stimuli/P006/things_showerhead_03s.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,11.007829700000002,0.007829700000002049,None,,62.69265770000038,62.69265770000038,62.69265770000038,62.69265770000038,62.69265770000038,62.69265770000038,62.69265770000038,62.69265770000038,62.69265770000038,62.69265770000038,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
11.75,12.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,11.75881019999997,0.008810199999970791,None,,63.44339160000072,63.44339160000072,63.44339160000072,63.44339160000072,63.44339160000072,63.44339160000072,63.44339160000072,63.44339160000072,63.44339160000072,63.44339160000072,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
12.0,12.75,10,0.75,Stimuli/P006/sun_bgnxbfhmwhliypvg.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,12.009149999999863,0.009149999999863212,None,,63.71019950000027,63.71019950000027,63.71019950000027,63.71019950000027,63.71019950000027,63.71019950000027,63.71019950000027,63.71019950000027,63.71019950000027,63.71019950000027,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
12.75,13.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,12.777513999999428,0.02751399999942805,None,,64.46088020000025,64.46088020000025,64.46088020000025,64.46088020000025,64.46088020000025,64.46088020000025,64.46088020000025,64.46088020000025,64.46088020000025,64.46088020000025,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
13.0,13.75,10,0.75,Stimuli/P006/sun_bgnxbfhmwhliypvg.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,13.012309599999753,0.012309599999753118,None,,64.7111033000001,64.7111033000001,64.7111033000001,64.7111033000001,64.7111033000001,64.7111033000001,64.7111033000001,64.7111033000001,64.7111033000001,64.7111033000001,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
13.75,14.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,13.777839299999869,0.027839299999868672,None,,65.46176199999991,65.46176199999991,65.46176199999991,65.46176199999991,65.46176199999991,65.46176199999991,65.46176199999991,65.46176199999991,65.46176199999991,65.46176199999991,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
14.0,14.75,10,0.75,Stimuli/P006/sun_bgnxbfhmwhliypvg.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,14.010622699999658,0.010622699999657925,None,,65.69530500000019,65.69530500000019,65.69530500000019,65.69530500000019,65.69530500000019,65.69530500000019,65.69530500000019,65.69530500000019,65.69530500000019,65.69530500000019,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
14.75,15.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,14.762282099999538,0.012282099999538332,None,,66.44597010000052,66.44597010000052,66.44597010000052,66.44597010000052,66.44597010000052,66.44597010000052,66.44597010000052,66.44597010000052,66.44597010000052,66.44597010000052,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
15.0,15.75,10,0.75,Stimuli/P006/sun_bgnxbfhmwhliypvg.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,15.012604699999429,0.012604699999428703,None,,66.71286659999987,66.71286659999987,66.71286659999987,66.71286659999987,66.71286659999987,66.71286659999987,66.71286659999987,66.71286659999987,66.71286659999987,66.71286659999987,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,15.779105999999956,0.02910599999995611,None,,67.46360080000068,67.46360080000068,67.46360080000068,67.46360080000068,67.46360080000068,67.46360080000068,67.46360080000068,67.46360080000068,67.46360080000068,67.46360080000068,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
16.0,16.75,35,0.75,Stimuli/P006/things_pig_03s.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,16.012928799999827,0.012928799999826879,None,,67.71376490000057,67.71376490000057,67.71376490000057,67.71376490000057,67.71376490000057,67.71376490000057,67.71376490000057,67.71376490000057,67.71376490000057,67.71376490000057,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
16.75,17.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,16.78181459999996,0.0318145999999615,None,,68.48109410000052,68.48109410000052,68.48109410000052,68.48109410000052,68.48109410000052,68.48109410000052,68.48109410000052,68.48109410000052,68.48109410000052,68.48109410000052,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
17.0,17.75,35,0.75,Stimuli/P006/things_pig_03s.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,17.032152699999642,0.03215269999964221,None,,68.73131610000019,68.73131610000019,68.73131610000019,68.73131610000019,68.73131610000019,68.73131610000019,68.73131610000019,68.73131610000019,68.73131610000019,68.73131610000019,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.764413599999898,0.014413599999897997,None,,69.44869600000038,69.44869600000038,69.44869600000038,69.44869600000038,69.44869600000038,69.44869600000038,69.44869600000038,69.44869600000038,69.44869600000038,69.44869600000038,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
18.0,18.75,35,0.75,Stimuli/P006/things_pig_03s.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.0139379000002,0.013937900000200898,None,,69.6988377000007,69.6988377000007,69.6988377000007,69.6988377000007,69.6988377000007,69.6988377000007,69.6988377000007,69.6988377000007,69.6988377000007,69.6988377000007,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.767026299999998,0.017026299999997718,None,,70.46618360000048,70.46618360000048,70.46618360000048,70.46618360000048,70.46618360000048,70.46618360000048,70.46618360000048,70.46618360000048,70.46618360000048,70.46618360000048,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
19.0,19.75,35,0.75,Stimuli/P006/things_pig_03s.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,19.017645099999754,0.017645099999754166,None,,70.7164040000007,70.7164040000007,70.7164040000007,70.7164040000007,70.7164040000007,70.7164040000007,70.7164040000007,70.7164040000007,70.7164040000007,70.7164040000007,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.7673563999997,0.017356399999698624,5,0.20151379999970231,71.46707200000037,71.46707200000037,71.46707200000037,71.46707200000037,71.46707200000037,71.46707200000037,71.46707200000037,71.46707200000037,71.46707200000037,71.46707200000037,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
20.0,20.75,5,0.75,Stimuli/P006/sun_axaqdcecfojvpvrl.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,20.01726669999971,0.01726669999970909,None,,71.71727929999997,71.71727929999997,71.71727929999997,71.71727929999997,71.71727929999997,71.71727929999997,71.71727929999997,71.71727929999997,71.71727929999997,71.71727929999997,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.767260200000237,0.01726020000023709,None,,72.45127520000005,72.45127520000005,72.45127520000005,72.45127520000005,72.45127520000005,72.45127520000005,72.45127520000005,72.45127520000005,72.45127520000005,72.45127520000005,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
21.0,21.75,5,0.75,Stimuli/P006/sun_axaqdcecfojvpvrl.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,21.002079799999592,0.002079799999592069,None,,72.70151440000063,72.70151440000063,72.70151440000063,72.70151440000063,72.70151440000063,72.70151440000063,72.70151440000063,72.70151440000063,72.70151440000063,72.70151440000063,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.768144099999517,0.018144099999517493,None,,73.45214390000001,73.45214390000001,73.45214390000001,73.45214390000001,73.45214390000001,73.45214390000001,73.45214390000001,73.45214390000001,73.45214390000001,73.45214390000001,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
22.0,22.75,5,0.75,Stimuli/P006/sun_axaqdcecfojvpvrl.jpg,1,0,0.75,0,37,37,37,,,,,,,,,,,,,22.00202679999984,0.002026799999839568,1,0.42429919999995036,73.70239000000038,73.70239000000038,73.70239000000038,73.70239000000038,73.70239000000038,73.70239000000038,73.70239000000038,74.41966010000033,73.70239000000038,73.70239000000038,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.76841069999955,0.01841069999954925,None,,74.45302810000067,74.45302810000067,74.45302810000067,74.45302810000067,74.45302810000067,74.45302810000067,74.45302810000067,74.45302810000067,74.45302810000067,74.45302810000067,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
23.0,23.75,5,0.75,Stimuli/P006/sun_axaqdcecfojvpvrl.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.00227939999968,0.002279399999679299,None,,74.70327110000017,74.70327110000017,74.70327110000017,74.70327110000017,74.70327110000017,74.70327110000017,74.70327110000017,74.70327110000017,74.70327110000017,74.70327110000017,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.77165909999985,0.021659099999851605,5,0.19807250000030763,75.47060090000014,75.47060090000014,75.47060090000014,75.47060090000014,75.47060090000014,75.47060090000014,75.47060090000014,75.47060090000014,75.47060090000014,75.47060090000014,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
24.0,24.75,32,0.75,Stimuli/P006/things_jumpsuit_03s.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.02065820000007,0.020658200000070792,None,,75.72081330000037,75.72081330000037,75.72081330000037,75.72081330000037,75.72081330000037,75.72081330000037,75.72081330000037,75.72081330000037,75.72081330000037,75.72081330000037,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.770475899999838,0.020475899999837566,None,,76.45484840000063,76.45484840000063,76.45484840000063,76.45484840000063,76.45484840000063,76.45484840000063,76.45484840000063,76.45484840000063,76.45484840000063,76.45484840000063,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
25.0,25.75,32,0.75,Stimuli/P006/things_jumpsuit_03s.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.00397299999986,0.003972999999859894,None,,76.70502769999985,76.70502769999985,76.70502769999985,76.70502769999985,76.70502769999985,76.70502769999985,76.70502769999985,76.70502769999985,76.70502769999985,76.70502769999985,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.7723533999997,0.02235339999970165,None,,77.45569280000018,77.45569280000018,77.45569280000018,77.45569280000018,77.45569280000018,77.45569280000018,77.45569280000018,77.45569280000018,77.45569280000018,77.45569280000018,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
26.0,26.75,32,0.75,Stimuli/P006/things_jumpsuit_03s.jpg,1,0,0.75,0,45,45,45,,,,,,,,,,,,,26.00721369999974,0.00721369999973831,1,0.4357869000004939,77.70590679999987,77.70590679999987,77.70590679999987,77.70590679999987,77.70590679999987,77.70590679999987,77.70590679999987,78.43990900000063,77.70590679999987,77.70590679999987,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.772566699999516,0.02256669999951555,None,,78.4732754000006,78.4732754000006,78.4732754000006,78.4732754000006,78.4732754000006,78.4732754000006,78.4732754000006,78.4732754000006,78.4732754000006,78.4732754000006,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
27.0,27.75,32,0.75,Stimuli/P006/things_jumpsuit_03s.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.02283239999997,0.02283239999997022,None,,78.70679240000027,78.70679240000027,78.70679240000027,78.70679240000027,78.70679240000027,78.70679240000027,78.70679240000027,78.70679240000027,78.70679240000027,78.70679240000027,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.756311600000117,0.006311600000117323,None,,79.4407712000002,79.4407712000002,79.4407712000002,79.4407712000002,79.4407712000002,79.4407712000002,79.4407712000002,79.4407712000002,79.4407712000002,79.4407712000002,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
28.0,28.75,9,0.75,Stimuli/P006/sun_bfcmdrojsffdttzu.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.007251899999574,0.007251899999573652,None,,79.70767430000069,79.70767430000069,79.70767430000069,79.70767430000069,79.70767430000069,79.70767430000069,79.70767430000069,79.70767430000069,79.70767430000069,79.70767430000069,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.773704899999757,0.02370489999975689,None,,80.45833350000066,80.45833350000066,80.45833350000066,80.45833350000066,80.45833350000066,80.45833350000066,80.45833350000066,80.45833350000066,80.45833350000066,80.45833350000066,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
29.0,29.75,9,0.75,Stimuli/P006/sun_bfcmdrojsffdttzu.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.007523399999627,0.007523399999627145,None,,80.70856580000054,80.70856580000054,80.70856580000054,80.70856580000054,80.70856580000054,80.70856580000054,80.70856580000054,80.70856580000054,80.70856580000054,80.70856580000054,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.776873499999965,0.026873499999965134,5,0.19280259999959526,81.47591050000028,81.47591050000028,81.47591050000028,81.47591050000028,81.47591050000028,81.47591050000028,81.47591050000028,81.47591050000028,81.47591050000028,81.47591050000028,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
30.0,30.75,9,0.75,Stimuli/P006/sun_bfcmdrojsffdttzu.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.025066100000004,0.025066100000003644,None,,81.70943840000018,81.70943840000018,81.70943840000018,81.70943840000018,81.70943840000018,81.70943840000018,81.70943840000018,81.70943840000018,81.70943840000018,81.70943840000018,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.75925869999992,0.009258699999918463,None,,82.44347700000071,82.44347700000071,82.44347700000071,82.44347700000071,82.44347700000071,82.44347700000071,82.44347700000071,82.44347700000071,82.44347700000071,82.44347700000071,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
31.0,31.75,9,0.75,Stimuli/P006/sun_bfcmdrojsffdttzu.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.009513799999695,0.009513799999695038,None,,82.69363890000022,82.69363890000022,82.69363890000022,82.69363890000022,82.69363890000022,82.69363890000022,82.69363890000022,82.69363890000022,82.69363890000022,82.69363890000022,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.759465799999816,0.009465799999816227,None,,83.44430020000073,83.44430020000073,83.44430020000073,83.44430020000073,83.44430020000073,83.44430020000073,83.44430020000073,83.44430020000073,83.44430020000073,83.44430020000073,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
32.0,32.75,25,0.75,Stimuli/P006/things_dog_03s.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.010334599999624,0.010334599999623606,None,,83.71120080000037,83.71120080000037,83.71120080000037,83.71120080000037,83.71120080000037,83.71120080000037,83.71120080000037,83.71120080000037,83.71120080000037,83.71120080000037,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.778334800000266,0.028334800000266114,None,,84.47857300000032,84.47857300000032,84.47857300000032,84.47857300000032,84.47857300000032,84.47857300000032,84.47857300000032,84.47857300000032,84.47857300000032,84.47857300000032,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
33.0,33.75,25,0.75,Stimuli/P006/things_dog_03s.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.028228899999704,0.02822889999970357,None,,84.71208460000071,84.71208460000071,84.71208460000071,84.71208460000071,84.71208460000071,84.71208460000071,84.71208460000071,84.71208460000071,84.71208460000071,84.71208460000071,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.762675999999374,0.012675999999373744,None,,85.44607240000005,85.44607240000005,85.44607240000005,85.44607240000005,85.44607240000005,85.44607240000005,85.44607240000005,85.44607240000005,85.44607240000005,85.44607240000005,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
34.0,34.75,25,0.75,Stimuli/P006/things_dog_03s.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.011486599999444,0.01148659999944357,None,,85.69628830000056,85.69628830000056,85.69628830000056,85.69628830000056,85.69628830000056,85.69628830000056,85.69628830000056,85.69628830000056,85.69628830000056,85.69628830000056,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.76289540000016,0.012895400000161317,None,,86.44695709999996,86.44695709999996,86.44695709999996,86.44695709999996,86.44695709999996,86.44695709999996,86.44695709999996,86.44695709999996,86.44695709999996,86.44695709999996,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
35.0,35.75,25,0.75,Stimuli/P006/things_dog_03s.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.01296749999983,0.012967499999831489,None,,86.69717240000045,86.69717240000045,86.69717240000045,86.69717240000045,86.69717240000045,86.69717240000045,86.69717240000045,86.69717240000045,86.69717240000045,86.69717240000045,005,P006,2025_Jan_25_1200,ConditionRich,2021.2.3,59.93867075195252,
