eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
144.0,144.75,9,0.75,Stimuli/P011/sun_aupohozmrmtfgcsw.jpg,0,0.0,0.0,0,64,64,64,,,,,,,,,,,,,144.01212929999974,0.012129299999742216,None,174.22395289999986,174.22395289999986,174.22395289999986,174.22395289999986,174.22395289999986,174.22395289999986,174.22395289999986,174.22395289999986,174.22395289999986,174.22395289999986,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
144.75,148.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,65,65,65,,,,,,,,,,,,,144.77833490000012,0.02833490000011807,None,174.99130950000017,174.99130950000017,174.99130950000017,174.99130950000017,174.99130950000017,174.99130950000017,174.99130950000017,174.99130950000017,174.99130950000017,174.99130950000017,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
148.0,148.75,4,0.75,Stimuli/P011/sun_akpdzjejmtbfopdt.jpg,1,0.0,0.75,0,66,66,66,,,,,,,,,,,,,148.03194029999986,0.031940299999860144,1,178.2441801,178.96147380000002,178.2441801,178.96147380000002,178.2441801,178.96147380000002,178.2441801,None,178.2441801,178.96147380000002,0.4747320999999829,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
148.75,152.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,67,67,67,,,,,,,,,,,,,148.78277329999992,0.03277329999991707,None,178.9948502000002,None,178.9948502000002,None,178.9948502000002,None,178.9948502000002,178.9948502000002,178.9948502000002,None,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
152.0,152.75,16,0.75,Stimuli/P011/sun_bpuwvyadswjfoaby.jpg,0,0.0,0.0,0,68,68,68,,,,,,,,,,,,,152.0172190999997,0.017219099999692844,None,182.21435810000003,182.21435810000003,182.21435810000003,182.21435810000003,182.21435810000003,182.21435810000003,182.21435810000003,182.21435810000003,182.21435810000003,182.21435810000003,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
152.75,156.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,69,69,69,,,,,,,,,,,,,152.75313909999977,0.0031390999997711333,1,182.9650213,182.9650213,182.9650213,182.9650213,182.9650213,182.9650213,184.1994420000001,184.9500819,182.9650213,182.9650213,1.908094799999617,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
156.0,156.75,35,0.75,Stimuli/P011/things_raccoon_06n.jpg,0,0.0,0.0,0,70,70,70,,,,,,,,,,,,,156.0209064999999,0.02090649999991001,None,186.23456990000022,186.23456990000022,186.23456990000022,186.23456990000022,186.23456990000022,186.23456990000022,186.23456990000022,186.23456990000022,186.23456990000022,186.23456990000022,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
156.75,160.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,71,71,71,,,,,,,,,,,,,156.7715003999997,0.02150039999969522,1,186.9685614,186.9685614,186.9685614,186.9685614,186.9685614,186.9685614,188.20302989999982,188.95367209999995,186.9685614,186.9685614,1.7241940999997496,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
160.0,160.75,26,0.75,Stimuli/P011/things_gazelle_06s.jpg,0,0.0,0.0,0,72,72,72,,,,,,,,,,,,,160.0081971999998,0.008197199999813165,None,190.22149470000022,190.22149470000022,190.22149470000022,190.22149470000022,190.22149470000022,190.22149470000022,190.22149470000022,190.22149470000022,190.22149470000022,190.22149470000022,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
160.75,164.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,73,73,73,,,,,,,,,,,,,160.77703639999982,0.02703639999981533,None,190.98875719999978,190.98875719999978,190.98875719999978,190.98875719999978,190.98875719999978,190.98875719999978,190.98875719999978,190.98875719999978,190.98875719999978,190.98875719999978,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
164.0,164.75,38,0.75,Stimuli/P011/things_squeegee_06s.jpg,0,0.0,0.0,0,74,74,74,,,,,,,,,,,,,164.02827519999983,0.028275199999825418,None,194.2249772,194.2249772,194.2249772,194.2249772,194.2249772,194.2249772,194.2249772,194.2249772,194.2249772,194.2249772,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
164.75,168.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,75,75,75,,,,,,,,,,,,,164.7611925000001,0.01119250000010652,None,194.95896249999987,194.95896249999987,194.95896249999987,194.95896249999987,194.95896249999987,194.95896249999987,194.95896249999987,194.95896249999987,194.95896249999987,194.95896249999987,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
168.0,168.75,29,0.75,Stimuli/P011/things_gutter_06s.jpg,0,0.0,0.0,0,76,76,76,,,,,,,,,,,,,168.0145204999999,0.01452049999988958,None,198.22851899999978,198.22851899999978,198.22851899999978,198.22851899999978,198.22851899999978,198.22851899999978,198.22851899999978,198.22851899999978,198.22851899999978,198.22851899999978,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
168.75,172.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,77,77,77,,,,,,,,,,,,,168.78273349999972,0.03273349999972197,None,198.9791879999998,198.9791879999998,198.9791879999998,198.9791879999998,198.9791879999998,198.9791879999998,198.9791879999998,198.9791879999998,198.9791879999998,198.9791879999998,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
172.0,172.75,13,0.75,Stimuli/P011/sun_bjedvzikugwleyer.jpg,0,0.0,0.0,0,78,78,78,,,,,,,,,,,,,172.00335659999973,0.0033565999997335894,None,202.21534520000023,202.21534520000023,202.21534520000023,202.21534520000023,202.21534520000023,202.21534520000023,202.21534520000023,202.21534520000023,202.21534520000023,202.21534520000023,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
172.75,176.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,79,79,79,,,,,,,,,,,,,172.76824080000006,0.01824080000005779,1,202.96604389999993,202.96604389999993,202.96604389999993,202.96604389999993,202.96604389999993,202.96604389999993,203.19957870000007,203.95025560000022,202.96604389999993,202.96604389999993,0.9509532000001855,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
176.0,176.75,18,0.75,Stimuli/P011/sun_bxlbxustiovyqyrg.jpg,0,0.0,0.0,0,80,80,80,,,,,,,,,,,,,176.00534070000003,0.005340700000033394,None,206.2189330000001,206.2189330000001,206.2189330000001,206.2189330000001,206.2189330000001,206.2189330000001,206.2189330000001,206.2189330000001,206.2189330000001,206.2189330000001,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
176.75,180.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,81,81,81,,,,,,,,,,,,,176.7716236000001,0.021623600000111765,None,206.9695869000002,206.9695869000002,206.9695869000002,206.9695869000002,206.9695869000002,206.9695869000002,206.9695869000002,206.9695869000002,206.9695869000002,206.9695869000002,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
180.0,196.0,0,0.0,Stimuli/Blank.png,1,9.0,9.75,0,82,82,82,,,,,,,,,,,,,180.00865299999987,0.008652999999867461,1,210.20577760000015,210.20577760000015,210.20577760000015,210.20577760000015,210.20577760000015,210.20577760000015,219.19710609999993,219.9477270000002,210.20577760000015,210.20577760000015,9.501973100000214,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
196.0,196.75,21,0.75,Stimuli/P011/things_baby_06s.jpg,0,0.0,0.0,0,83,83,83,,,,,,,,,,,,,196.00768470000003,0.007684700000027078,None,226.21995349999997,226.21995349999997,226.21995349999997,226.21995349999997,226.21995349999997,226.21995349999997,226.21995349999997,226.21995349999997,226.21995349999997,226.21995349999997,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
196.75,200.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,84,84,84,,,,,,,,,,,,,196.7730902999997,0.023090299999694253,None,226.97060210000018,226.97060210000018,226.97060210000018,226.97060210000018,226.97060210000018,226.97060210000018,226.97060210000018,226.97060210000018,226.97060210000018,226.97060210000018,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
200.0,200.75,30,0.75,Stimuli/P011/things_hamburger_06s.jpg,0,0.0,0.0,0,85,85,85,,,,,,,,,,,,,200.00995169999987,0.009951699999874108,None,230.2234767,230.2234767,230.2234767,230.2234767,230.2234767,230.2234767,230.2234767,230.2234767,230.2234767,230.2234767,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
200.75,204.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,86,86,86,,,,,,,,,,,,,200.7768431999998,0.02684319999980289,None,230.9741454,230.9741454,230.9741454,230.9741454,230.9741454,230.9741454,230.9741454,230.9741454,230.9741454,230.9741454,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
204.0,204.75,20,0.75,Stimuli/P011/sun_ciifteeudwpxupnw.jpg,0,0.0,0.0,0,87,87,87,,,,,,,,,,,,,204.01267129999997,0.012671299999965413,None,234.21033949999992,234.21033949999992,234.21033949999992,234.21033949999992,234.21033949999992,234.21033949999992,234.21033949999992,234.21033949999992,234.21033949999992,234.21033949999992,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
204.75,208.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,88,88,88,,,,,,,,,,,,,204.76325069999984,0.013250699999844073,None,234.96100990000014,234.96100990000014,234.96100990000014,234.96100990000014,234.96100990000014,234.96100990000014,234.96100990000014,234.96100990000014,234.96100990000014,234.96100990000014,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
208.0,208.75,35,0.75,Stimuli/P011/things_raccoon_06n.jpg,0,0.0,0.0,0,89,89,89,,,,,,,,,,,,,207.9993055,-0.000694500000008702,None,238.21389390000013,238.21389390000013,238.21389390000013,238.21389390000013,238.21389390000013,238.21389390000013,238.21389390000013,238.21389390000013,238.21389390000013,238.21389390000013,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
208.75,212.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,90,90,90,,,,,,,,,,,,,208.76730529999986,0.017305299999861745,None,238.96454409999978,238.96454409999978,238.96454409999978,238.96454409999978,238.96454409999978,238.96454409999978,238.96454409999978,238.96454409999978,238.96454409999978,238.96454409999978,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
212.0,212.75,40,0.75,Stimuli/P011/things_woman_06s.jpg,0,0.0,0.0,0,91,91,91,,,,,,,,,,,,,212.0029531,0.0029531000000133645,None,242.2007394000002,242.2007394000002,242.2007394000002,242.2007394000002,242.2007394000002,242.2007394000002,242.2007394000002,242.2007394000002,242.2007394000002,242.2007394000002,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
212.75,216.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,92,92,92,,,,,,,,,,,,,212.7542937999997,0.004293799999686598,None,242.9514049999998,242.9514049999998,242.9514049999998,242.9514049999998,242.9514049999998,242.9514049999998,242.9514049999998,242.9514049999998,242.9514049999998,242.9514049999998,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
216.0,216.75,23,0.75,Stimuli/P011/things_clove_06s.jpg,0,0.0,0.0,0,93,93,93,,,,,,,,,,,,,216.00647979999985,0.006479799999851821,None,246.20427789999985,246.20427789999985,246.20427789999985,246.20427789999985,246.20427789999985,246.20427789999985,246.20427789999985,246.20427789999985,246.20427789999985,246.20427789999985,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
216.75,220.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,94,94,94,,,,,,,,,,,,,216.7585727999999,0.008572799999910785,None,246.97162750000007,246.97162750000007,246.97162750000007,246.97162750000007,246.97162750000007,246.97162750000007,246.97162750000007,246.97162750000007,246.97162750000007,246.97162750000007,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
220.0,220.75,8,0.75,Stimuli/P011/sun_asppejhsplpizvag.jpg,0,0.0,0.0,0,95,95,95,,,,,,,,,,,,,220.02726080000002,0.027260800000021845,None,250.2245085999998,250.2245085999998,250.2245085999998,250.2245085999998,250.2245085999998,250.2245085999998,250.2245085999998,250.2245085999998,250.2245085999998,250.2245085999998,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
220.75,224.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,96,96,96,,,,,,,,,,,,,220.76328250000006,0.013282500000059372,None,250.9751928999999,250.9751928999999,250.9751928999999,250.9751928999999,250.9751928999999,250.9751928999999,250.9751928999999,250.9751928999999,250.9751928999999,250.9751928999999,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
224.0,224.75,26,0.75,Stimuli/P011/things_gazelle_06s.jpg,0,0.0,0.0,0,97,97,97,,,,,,,,,,,,,224.0145281,0.014528100000006816,None,254.2113629999999,254.2113629999999,254.2113629999999,254.2113629999999,254.2113629999999,254.2113629999999,254.2113629999999,254.2113629999999,254.2113629999999,254.2113629999999,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
224.75,228.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,98,98,98,,,,,,,,,,,,,224.76786459999994,0.017864599999938946,1,254.97873470000013,254.97873470000013,254.97873470000013,254.97873470000013,254.97873470000013,254.97873470000013,255.21225730000015,255.96290180000005,254.97873470000013,254.97873470000013,0.61614709999958,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
228.0,228.75,5,0.75,Stimuli/P011/sun_anfwllcezhlypoti.jpg,0,0.0,0.0,0,99,99,99,,,,,,,,,,,,,228.0177923000001,0.017792300000110117,None,258.2315819999999,258.2315819999999,258.2315819999999,258.2315819999999,258.2315819999999,258.2315819999999,258.2315819999999,258.2315819999999,258.2315819999999,258.2315819999999,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
228.75,232.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,100,100,100,,,,,,,,,,,,,228.76774870000008,0.017748700000083772,None,258.96556409999994,258.96556409999994,258.96556409999994,258.96556409999994,258.96556409999994,258.96556409999994,258.96556409999994,258.96556409999994,258.96556409999994,258.96556409999994,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
232.0,232.75,16,0.75,Stimuli/P011/sun_bpuwvyadswjfoaby.jpg,0,0.0,0.0,0,101,101,101,,,,,,,,,,,,,232.00399749999997,0.003997499999968568,None,262.20175599999993,262.20175599999993,262.20175599999993,262.20175599999993,262.20175599999993,262.20175599999993,262.20175599999993,262.20175599999993,262.20175599999993,262.20175599999993,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
232.75,236.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,102,102,102,,,,,,,,,,,,,232.75536220000004,0.005362200000035955,None,262.9524329999999,262.9524329999999,262.9524329999999,262.9524329999999,262.9524329999999,262.9524329999999,262.9524329999999,262.9524329999999,262.9524329999999,262.9524329999999,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
236.0,236.75,4,0.75,Stimuli/P011/sun_akpdzjejmtbfopdt.jpg,0,0.0,0.0,0,103,103,103,,,,,,,,,,,,,236.00805050000008,0.008050500000081229,None,266.20529769999985,266.20529769999985,266.20529769999985,266.20529769999985,266.20529769999985,266.20529769999985,266.20529769999985,266.20529769999985,266.20529769999985,266.20529769999985,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
236.75,240.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,104,104,104,,,,,,,,,,,,,236.7580751999999,0.008075199999893812,None,266.9559376000002,266.9559376000002,266.9559376000002,266.9559376000002,266.9559376000002,266.9559376000002,266.9559376000002,266.9559376000002,266.9559376000002,266.9559376000002,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
240.0,240.75,38,0.75,Stimuli/P011/things_squeegee_06s.jpg,0,0.0,0.0,0,105,105,105,,,,,,,,,,,,,240.01170279999997,0.011702799999966373,None,270.2255237999998,270.2255237999998,270.2255237999998,270.2255237999998,270.2255237999998,270.2255237999998,270.2255237999998,270.2255237999998,270.2255237999998,270.2255237999998,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
240.75,244.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,106,106,106,,,,,,,,,,,,,240.77846279999994,0.028462799999942945,None,270.97620670000015,270.97620670000015,270.97620670000015,270.97620670000015,270.97620670000015,270.97620670000015,270.97620670000015,270.97620670000015,270.97620670000015,270.97620670000015,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
244.0,244.75,13,0.75,Stimuli/P011/sun_bjedvzikugwleyer.jpg,0,0.0,0.0,0,107,107,107,,,,,,,,,,,,,244.01695119999977,0.016951199999766686,None,274.22906620000003,274.22906620000003,274.22906620000003,274.22906620000003,274.22906620000003,274.22906620000003,274.22906620000003,274.22906620000003,274.22906620000003,274.22906620000003,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
244.75,248.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,108,108,108,,,,,,,,,,,,,244.7673175,0.017317499999990105,None,274.9797354000002,274.9797354000002,274.9797354000002,274.9797354000002,274.9797354000002,274.9797354000002,274.9797354000002,274.9797354000002,274.9797354000002,274.9797354000002,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
248.0,248.75,19,0.75,Stimuli/P011/sun_byvwakrdyukjigpc.jpg,0,0.0,0.0,0,109,109,109,,,,,,,,,,,,,248.01905859999988,0.019058599999880244,None,278.2159195999998,278.2159195999998,278.2159195999998,278.2159195999998,278.2159195999998,278.2159195999998,278.2159195999998,278.2159195999998,278.2159195999998,278.2159195999998,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
248.75,252.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,110,110,110,,,,,,,,,,,,,248.7520430999998,0.002043099999809783,None,278.9498800000001,278.9498800000001,278.9498800000001,278.9498800000001,278.9498800000001,278.9498800000001,278.9498800000001,278.9498800000001,278.9498800000001,278.9498800000001,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
252.0,252.75,33,0.75,Stimuli/P011/things_hot-air_balloon_06s.jpg,0,0.0,0.0,0,111,111,111,,,,,,,,,,,,,252.00592099999994,0.005920999999943888,None,282.20277840000017,282.20277840000017,282.20277840000017,282.20277840000017,282.20277840000017,282.20277840000017,282.20277840000017,282.20277840000017,282.20277840000017,282.20277840000017,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
252.75,256.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,112,112,112,,,,,,,,,,,,,252.7564225000001,0.0064225000000988075,None,282.9534533000001,282.9534533000001,282.9534533000001,282.9534533000001,282.9534533000001,282.9534533000001,282.9534533000001,282.9534533000001,282.9534533000001,282.9534533000001,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
256.0,256.75,32,0.75,Stimuli/P011/things_hood_06s.jpg,0,0.0,0.0,0,113,113,113,,,,,,,,,,,,,256.0084004,0.00840040000002773,None,286.20631649999996,286.20631649999996,286.20631649999996,286.20631649999996,286.20631649999996,286.20631649999996,286.20631649999996,286.20631649999996,286.20631649999996,286.20631649999996,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
256.75,260.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,114,114,114,,,,,,,,,,,,,256.7598509999998,0.00985099999979866,None,286.95699680000007,286.95699680000007,286.95699680000007,286.95699680000007,286.95699680000007,286.95699680000007,286.95699680000007,286.95699680000007,286.95699680000007,286.95699680000007,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
260.0,260.75,27,0.75,Stimuli/P011/things_girl_06s.jpg,1,0.0,0.75,0,115,115,115,,,,,,,,,,,,,260.01288569999997,0.012885699999969802,None,290.2265403000001,290.2265403000001,290.2265403000001,290.2265403000001,290.2265403000001,290.2265403000001,290.2265403000001,290.9605198999998,290.2265403000001,290.2265403000001,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
260.75,264.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,116,116,116,,,,,,,,,,,,,260.7792884999999,0.029288499999893247,1,290.9772065000002,290.9772065000002,290.9772065000002,290.9772065000002,290.9772065000002,290.9772065000002,290.9772065000002,290.9772065000002,290.9772065000002,290.9772065000002,0.025870400000258087,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
264.0,264.75,37,0.75,Stimuli/P011/things_spam_06s.jpg,1,0.0,0.75,0,117,117,117,,,,,,,,,,,,,264.0184188999997,0.01841889999968771,1,294.2300931999998,294.2300931999998,294.2300931999998,294.2300931999998,294.2300931999998,294.2300931999998,294.2300931999998,None,294.2300931999998,294.2300931999998,0.5007275999996637,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
264.75,268.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,118,118,118,,,,,,,,,,,,,264.7671347999999,0.017134799999894312,None,294.9640684000001,294.9640684000001,294.9640684000001,294.9640684000001,294.9640684000001,294.9640684000001,294.9640684000001,294.9640684000001,294.9640684000001,294.9640684000001,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
268.0,268.75,6,0.75,Stimuli/P011/sun_aqysdudvyxnkcxgq.jpg,0,0.0,0.0,0,119,119,119,,,,,,,,,,,,,268.0035315,0.0035315000000082364,None,298.21696629999997,298.21696629999997,298.21696629999997,298.21696629999997,298.21696629999997,298.21696629999997,298.21696629999997,298.21696629999997,298.21696629999997,298.21696629999997,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
268.75,272.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,120,120,120,,,,,,,,,,,,,268.7704358000001,0.0204358000000866,None,298.9677264000002,298.9677264000002,298.9677264000002,298.9677264000002,298.9677264000002,298.9677264000002,298.9677264000002,298.9677264000002,298.9677264000002,298.9677264000002,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
272.0,272.75,22,0.75,Stimuli/P011/things_boy_06s.jpg,0,0.0,0.0,0,121,121,121,,,,,,,,,,,,,272.0061175000001,0.006117500000073051,None,302.2038099000001,302.2038099000001,302.2038099000001,302.2038099000001,302.2038099000001,302.2038099000001,302.2038099000001,302.2038099000001,302.2038099000001,302.2038099000001,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
272.75,276.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,122,122,122,,,,,,,,,,,,,272.75778249999985,0.007782499999848369,1,302.95447839999997,302.95447839999997,302.95447839999997,302.95447839999997,302.95447839999997,302.95447839999997,305.18979739999986,305.94042649999983,302.95447839999997,302.95447839999997,2.6344694999997955,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
276.0,292.0,0,0.0,Stimuli/Blank.png,1,7.0,7.75,0,123,123,123,,,,,,,,,,,,,276.0102235999998,0.010223599999790167,1,306.2074782999998,306.2074782999998,306.2074782999998,306.2074782999998,306.2074782999998,306.2074782999998,313.19684589999997,313.9475542,306.2074782999998,306.2074782999998,7.595352100000127,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
292.0,292.75,12,0.75,Stimuli/P011/sun_bcesifdfuidnkdhl.jpg,0,0.0,0.0,0,124,124,124,,,,,,,,,,,,,292.0080619999999,0.008061999999881664,None,322.2215369999999,322.2215369999999,322.2215369999999,322.2215369999999,322.2215369999999,322.2215369999999,322.2215369999999,322.2215369999999,322.2215369999999,322.2215369999999,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
292.75,296.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,125,125,125,,,,,,,,,,,,,292.7756899000001,0.025689900000088528,None,322.9721872,322.9721872,322.9721872,322.9721872,322.9721872,322.9721872,322.9721872,322.9721872,322.9721872,322.9721872,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
296.0,296.75,15,0.75,Stimuli/P011/sun_bmngnyuahubpqroh.jpg,0,0.0,0.0,0,126,126,126,,,,,,,,,,,,,296.01317329999983,0.013173299999834853,None,326.22503989999996,326.22503989999996,326.22503989999996,326.22503989999996,326.22503989999996,326.22503989999996,326.22503989999996,326.22503989999996,326.22503989999996,326.22503989999996,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
296.75,300.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,127,127,127,,,,,,,,,,,,,296.7787559999997,0.028755999999702908,1,326.97570159999987,326.97570159999987,326.97570159999987,326.97570159999987,326.97570159999987,326.97570159999987,328.2101582,328.96076219999986,326.97570159999987,326.97570159999987,1.6894361999998182,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
300.0,300.75,28,0.75,Stimuli/P011/things_grasshopper_06s.jpg,0,0.0,0.0,0,128,128,128,,,,,,,,,,,,,300.01417219999985,0.01417219999984809,None,330.21190690000003,330.21190690000003,330.21190690000003,330.21190690000003,330.21190690000003,330.21190690000003,330.21190690000003,330.21190690000003,330.21190690000003,330.21190690000003,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
300.75,304.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,129,129,129,,,,,,,,,,,,,300.7656053999999,0.015605399999913061,None,330.9625833,330.9625833,330.9625833,330.9625833,330.9625833,330.9625833,330.9625833,330.9625833,330.9625833,330.9625833,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
304.0,304.75,1,0.75,Stimuli/P011/sun_aeakbqnvptdnxtno.jpg,0,0.0,0.0,0,130,130,130,,,,,,,,,,,,,304.0015985,0.0015985000000000582,None,334.2154452999998,334.2154452999998,334.2154452999998,334.2154452999998,334.2154452999998,334.2154452999998,334.2154452999998,334.2154452999998,334.2154452999998,334.2154452999998,,002,P011,2025_Feb_08_1000,ConditionRich,2021.2.3,59.930839810719625,
