eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
88.0,88.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00024.png,0,0,0,130,130,130,,,,,,,,,,,,,88.02574900000036,0.025749000000359956,None,127.8865466999996,127.8865466999996,127.8865466999996,127.8865466999996,127.8865466999996,127.8865466999996,127.8865466999996,127.8865466999996,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.81167920000007,0.011679200000074275,None,128.68726979999883,128.68726979999883,128.68726979999883,128.68726979999883,128.68726979999883,128.68726979999883,128.68726979999883,128.68726979999883,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00087.png,0,0,0,132,132,132,,,,,,,,,,,,,89.02734280000004,0.02734280000004219,None,128.9041269999998,128.9041269999998,128.9041269999998,128.9041269999998,128.9041269999998,128.9041269999998,128.9041269999998,128.9041269999998,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.82807890000004,0.028078900000039653,None,129.68814810000003,129.68814810000003,129.68814810000003,129.68814810000003,129.68814810000003,129.68814810000003,129.68814810000003,129.68814810000003,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00087.png,1,1,0,134,134,134,,,,,,,,,,,,,90.01157919999969,0.011579199999687262,2,129.87165119999918,129.87165119999918,129.87165119999918,129.87165119999918,129.87165119999918,129.87165119999918,129.87165119999918,129.87165119999918,0.4819869999992079,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.81268509999973,0.012685099999728777,None,130.67235029999938,130.67235029999938,130.67235029999938,130.67235029999938,130.67235029999938,130.67235029999938,130.67235029999938,130.67235029999938,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00027.png,0,0,0,136,136,136,,,,,,,,,,,,,91.01265760000024,0.012657600000238745,None,130.88922289999937,130.88922289999937,130.88922289999937,130.88922289999937,130.88922289999937,130.88922289999937,130.88922289999937,130.88922289999937,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.8290421999991,0.02904219999909685,None,131.6899197999992,131.6899197999992,131.6899197999992,131.6899197999992,131.6899197999992,131.6899197999992,131.6899197999992,131.6899197999992,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00029.png,0,0,0,138,138,138,,,,,,,,,,,,,92.01325749999887,0.013257499998871936,None,131.8900982999985,131.8900982999985,131.8900982999985,131.8900982999985,131.8900982999985,131.8900982999985,131.8900982999985,131.8900982999985,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.83268419999877,0.03268419999876926,None,132.7075152999987,132.7075152999987,132.7075152999987,132.7075152999987,132.7075152999987,132.7075152999987,132.7075152999987,132.7075152999987,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00067.png,0,0,0,140,140,140,,,,,,,,,,,,,93.01429389999976,0.014293899999756832,None,132.87430200000017,132.87430200000017,132.87430200000017,132.87430200000017,132.87430200000017,132.87430200000017,132.87430200000017,132.87430200000017,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.81411130000015,0.014111300000152482,None,133.67500870000003,133.67500870000003,133.67500870000003,133.67500870000003,133.67500870000003,133.67500870000003,133.67500870000003,133.67500870000003,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00093.png,0,0,0,142,142,142,,,,,,,,,,,,,94.01462150000043,0.014621500000430387,None,133.87518509999973,133.87518509999973,133.87518509999973,133.87518509999973,133.87518509999973,133.87518509999973,133.87518509999973,133.87518509999973,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.81508869999925,0.015088699999253663,None,134.67594439999993,134.67594439999993,134.67594439999993,134.67594439999993,134.67594439999993,134.67594439999993,134.67594439999993,134.67594439999993,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00111.png,0,0,0,144,144,144,,,,,,,,,,,,,95.01590339999893,0.01590339999893331,None,134.87607930000013,134.87607930000013,134.87607930000013,134.87607930000013,134.87607930000013,134.87607930000013,134.87607930000013,134.87607930000013,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.79990969999926,-9.030000073551037e-05,None,135.66013810000004,135.66013810000004,135.66013810000004,135.66013810000004,135.66013810000004,135.66013810000004,135.66013810000004,135.66013810000004,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00022.png,0,0,0,146,146,146,,,,,,,,,,,,,96.00061809999897,0.0006180999989737757,None,135.860246799999,135.860246799999,135.860246799999,135.860246799999,135.860246799999,135.860246799999,135.860246799999,135.860246799999,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.80195249999997,0.0019524999999731563,None,136.67771100000027,136.67771100000027,136.67771100000027,136.67771100000027,136.67771100000027,136.67771100000027,136.67771100000027,136.67771100000027,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00069.png,1,1,0,148,148,148,,,,,,,,,,,,,97.01752279999891,0.017522799998914707,None,136.87783889999992,136.87783889999992,136.87783889999992,136.87783889999992,136.87783889999992,136.87783889999992,136.87783889999992,136.87783889999992,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.80131309999888,0.0013130999988817393,None,137.66186579999885,137.66186579999885,137.66186579999885,137.66186579999885,137.66186579999885,137.66186579999885,137.66186579999885,137.66186579999885,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00077.png,0,0,0,150,150,150,,,,,,,,,,,,,98.00183599999946,0.0018359999994572718,None,137.86200689999896,137.86200689999896,137.86200689999896,137.86200689999896,137.86200689999896,137.86200689999896,137.86200689999896,137.86200689999896,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.80245839999952,0.0024583999995257955,None,138.66277230000014,138.66277230000014,138.66277230000014,138.66277230000014,138.66277230000014,138.66277230000014,138.66277230000014,138.66277230000014,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00077.png,0,0,0,152,152,152,,,,,,,,,,,,,99.00223460000052,0.002234600000520004,2,138.86292929999945,138.86292929999945,138.86292929999945,138.86292929999945,138.86292929999945,138.86292929999945,138.86292929999945,138.86292929999945,0.5775956999987102,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.80277899999965,0.0027789999996485903,None,139.66364299999987,139.66364299999987,139.66364299999987,139.66364299999987,139.66364299999987,139.66364299999987,139.66364299999987,139.66364299999987,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00083.png,0,0,0,154,154,154,,,,,,,,,,,,,100.00351520000004,0.0035152000000380212,None,139.8805003999987,139.8805003999987,139.8805003999987,139.8805003999987,139.8805003999987,139.8805003999987,139.8805003999987,139.8805003999987,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.82102229999873,0.02102229999873373,None,140.68121679999967,140.68121679999967,140.68121679999967,140.68121679999967,140.68121679999967,140.68121679999967,140.68121679999967,140.68121679999967,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00018.png,0,0,0,156,156,156,,,,,,,,,,,,,101.00395709999975,0.003957099999752245,None,140.86469899999975,140.86469899999975,140.86469899999975,140.86469899999975,140.86469899999975,140.86469899999975,140.86469899999975,140.86469899999975,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.80538700000034,0.005387000000339981,None,141.66541739999957,141.66541739999957,141.66541739999957,141.66541739999957,141.66541739999957,141.66541739999957,141.66541739999957,141.66541739999957,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00101.png,0,0,0,158,158,158,,,,,,,,,,,,,102.00500420000026,0.005004200000257697,None,141.86558409999998,141.86558409999998,141.86558409999998,141.86558409999998,141.86558409999998,141.86558409999998,141.86558409999998,141.86558409999998,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.8063216999999,0.006321699999901398,None,142.66630199999963,142.66630199999963,142.66630199999963,142.66630199999963,142.66630199999963,142.66630199999963,142.66630199999963,142.66630199999963,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00103.png,0,0,0,160,160,160,,,,,,,,,,,,,103.00631609999982,0.006316099999821745,None,142.86644179999894,142.86644179999894,142.86644179999894,142.86644179999894,142.86644179999894,142.86644179999894,142.86644179999894,142.86644179999894,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.80636830000003,0.006368300000033855,None,143.66719029999877,143.66719029999877,143.66719029999877,143.66719029999877,143.66719029999877,143.66719029999877,143.66719029999877,143.66719029999877,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Football_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.00739570000042,0.0073957000004156725,None,143.8673515999999,143.8673515999999,143.8673515999999,143.8673515999999,143.8673515999999,143.8673515999999,143.8673515999999,143.8673515999999,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.8072959000001,0.007295900000102051,None,144.66806749999887,144.66806749999887,144.66806749999887,144.66806749999887,144.66806749999887,144.66806749999887,144.66806749999887,144.66806749999887,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Motorcycle_00001.png,0,0,0,164,164,164,,,,,,,,,,,,,105.00751589999891,0.007515899998907116,None,144.8682403999992,144.8682403999992,144.8682403999992,144.8682403999992,144.8682403999992,144.8682403999992,144.8682403999992,144.8682403999992,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.80822259999877,0.008222599998774172,None,145.6689365000002,145.6689365000002,145.6689365000002,145.6689365000002,145.6689365000002,145.6689365000002,145.6689365000002,145.6689365000002,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Key_00001.png,0,0,0,166,166,166,,,,,,,,,,,,,106.00874509999994,0.008745099999941885,None,145.86912329999905,145.86912329999905,145.86912329999905,145.86912329999905,145.86912329999905,145.86912329999905,145.86912329999905,145.86912329999905,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.80965669999932,0.009656699999325724,None,146.66983979999895,146.66983979999895,146.66983979999895,146.66983979999895,146.66983979999895,146.66983979999895,146.66983979999895,146.66983979999895,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Key_00001.png,1,1,0,168,168,168,,,,,,,,,,,,,107.00912690000041,0.009126900000410387,2,146.8700102999992,146.8700102999992,146.8700102999992,146.8700102999992,146.8700102999992,146.8700102999992,146.8700102999992,146.8700102999992,0.7248618999983591,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.81298939999942,0.01298939999942661,None,147.68740669999897,147.68740669999897,147.68740669999897,147.68740669999897,147.68740669999897,147.68740669999897,147.68740669999897,147.68740669999897,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pencil_00001.png,0,0,0,170,170,170,,,,,,,,,,,,,108.02739959999963,0.027399599999625934,None,147.88758499999858,147.88758499999858,147.88758499999858,147.88758499999858,147.88758499999858,147.88758499999858,147.88758499999858,147.88758499999858,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.81150829999933,0.011508299999334781,None,148.67161639999904,148.67161639999904,148.67161639999904,148.67161639999904,148.67161639999904,148.67161639999904,148.67161639999904,148.67161639999904,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_PepperShaker_00001.png,0,0,0,172,172,172,,,,,,,,,,,,,109.01176920000034,0.011769200000344426,None,148.88846209999974,148.88846209999974,148.88846209999974,148.88846209999974,148.88846209999974,148.88846209999974,148.88846209999974,148.88846209999974,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.82845669999915,0.02845669999915401,None,149.68917129999863,149.68917129999863,149.68917129999863,149.68917129999863,149.68917129999863,149.68917129999863,149.68917129999863,149.68917129999863,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Airplane_00001.png,0,0,0,174,174,174,,,,,,,,,,,,,110.01235330000054,0.012353300000540912,None,149.87266479999926,149.87266479999926,149.87266479999926,149.87266479999926,149.87266479999926,149.87266479999926,149.87266479999926,149.87266479999926,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.81329689999984,0.013296899999843959,None,150.67337679999946,150.67337679999946,150.67337679999946,150.67337679999946,150.67337679999946,150.67337679999946,150.67337679999946,150.67337679999946,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Door_00001.png,0,0,0,176,176,176,,,,,,,,,,,,,111.01319979999971,0.013199799999711104,None,150.87354969999978,150.87354969999978,150.87354969999978,150.87354969999978,150.87354969999978,150.87354969999978,150.87354969999978,150.87354969999978,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.81381229999897,0.013812299998974709,None,151.67425939999885,151.67425939999885,151.67425939999885,151.67425939999885,151.67425939999885,151.67425939999885,151.67425939999885,151.67425939999885,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Nightstand_00001.png,0,0,0,178,178,178,,,,,,,,,,,,,112.01362709999921,0.013627099999212078,None,151.87443579999854,151.87443579999854,151.87443579999854,151.87443579999854,151.87443579999854,151.87443579999854,151.87443579999854,151.87443579999854,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.81431030000022,0.01431030000021849,None,152.67514479999954,152.67514479999954,152.67514479999954,152.67514479999954,152.67514479999954,152.67514479999954,152.67514479999954,152.67514479999954,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Peanut_00001.png,1,1,0,180,180,180,,,,,,,,,,,,,113.01535200000035,0.015352000000348198,None,152.89200199999868,152.89200199999868,152.89200199999868,152.89200199999868,152.89200199999868,152.89200199999868,152.89200199999868,152.89200199999868,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.81556389999969,0.015563899999690989,None,153.67607729999872,153.67607729999872,153.67607729999872,153.67607729999872,153.67607729999872,153.67607729999872,153.67607729999872,153.67607729999872,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Canoe_00001.png,0,0,0,182,182,182,,,,,,,,,,,,,113.99879929999952,-0.0012007000004814472,None,153.87620439999955,153.87620439999955,153.87620439999955,153.87620439999955,153.87620439999955,153.87620439999955,153.87620439999955,153.87620439999955,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.8165900999993,0.016590099999305608,None,154.67692319999878,154.67692319999878,154.67692319999878,154.67692319999878,154.67692319999878,154.67692319999878,154.67692319999878,154.67692319999878,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Canoe_00001.png,0,0,0,184,184,184,,,,,,,,,,,,,115.00241900000037,0.002419000000372762,2,154.8771201999989,154.8771201999989,154.8771201999989,154.8771201999989,154.8771201999989,154.8771201999989,154.8771201999989,154.8771201999989,0.4893964999992022,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.8176738000002,0.017673800000196138,None,155.6778016999997,155.6778016999997,155.6778016999997,155.6778016999997,155.6778016999997,155.6778016999997,155.6778016999997,155.6778016999997,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Watch_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.0010057999989,0.0010057999988930533,None,155.8612964999993,155.8612964999993,155.8612964999993,155.8612964999993,155.8612964999993,155.8612964999993,155.8612964999993,155.8612964999993,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.80143859999953,0.0014385999995312204,None,156.66200959999878,156.66200959999878,156.66200959999878,156.66200959999878,156.66200959999878,156.66200959999878,156.66200959999878,156.66200959999878,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Hammer_00001.png,0,0,0,188,188,188,,,,,,,,,,,,,117.0019828000004,0.0019828000004054047,None,156.86218869999902,156.86218869999902,156.86218869999902,156.86218869999902,156.86218869999902,156.86218869999902,156.86218869999902,156.86218869999902,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.8026203999998,0.002620399999798906,None,157.66290459999982,157.66290459999982,157.66290459999982,157.66290459999982,157.66290459999982,157.66290459999982,157.66290459999982,157.66290459999982,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Knife_00001.png,0,0,0,190,190,190,,,,,,,,,,,,,118.00243369999953,0.0024336999995284714,None,157.86307820000002,157.86307820000002,157.86307820000002,157.86307820000002,157.86307820000002,157.86307820000002,157.86307820000002,157.86307820000002,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.8035660000005,0.0035660000005037773,None,158.66378949999853,158.66378949999853,158.66378949999853,158.66378949999853,158.66378949999853,158.66378949999853,158.66378949999853,158.66378949999853,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_ComputerMouse_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.00386359999902,0.0038635999990219716,None,158.86394819999987,158.86394819999987,158.86394819999987,158.86394819999987,158.86394819999987,158.86394819999987,158.86394819999987,158.86394819999987,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.8038919999999,0.00389199999990808,None,159.664664599999,159.664664599999,159.664664599999,159.664664599999,159.664664599999,159.664664599999,159.664664599999,159.664664599999,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_045.png,0,0,0,194,194,194,,,,,,,,,,,,,120.00410389999888,0.0041038999988813885,None,159.86484649999875,159.86484649999875,159.86484649999875,159.86484649999875,159.86484649999875,159.86484649999875,159.86484649999875,159.86484649999875,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.8069816999996,0.0069816999995993,None,160.6822581999986,160.6822581999986,160.6822581999986,160.6822581999986,160.6822581999986,160.6822581999986,160.6822581999986,160.6822581999986,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_054.png,0,0,0,196,196,196,,,,,,,,,,,,,121.02256730000045,0.022567300000446266,None,160.8990801,160.8990801,160.8990801,160.8990801,160.8990801,160.8990801,160.8990801,160.8990801,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.82256649999908,0.022566499999086886,None,161.68311259999973,161.68311259999973,161.68311259999973,161.68311259999973,161.68311259999973,161.68311259999973,161.68311259999973,161.68311259999973,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_015.png,0,0,0,198,198,198,,,,,,,,,,,,,122.00581969999985,0.0058196999998472165,None,161.86661789999926,161.86661789999926,161.86661789999926,161.86661789999926,161.86661789999926,161.86661789999926,161.86661789999926,161.86661789999926,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.80742579999969,0.0074257999996945045,None,162.66732819999925,162.66732819999925,162.66732819999925,162.66732819999925,162.66732819999925,162.66732819999925,162.66732819999925,162.66732819999925,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
123.0,123.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_037.png,0,0,0,200,200,200,,,,,,,,,,,,,123.00772030000007,0.007720300000073621,None,162.8841627999991,162.8841627999991,162.8841627999991,162.8841627999991,162.8841627999991,162.8841627999991,162.8841627999991,162.8841627999991,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
123.8,124.0,5,0.0,Stimuli\Blank.png,0,0,0,201,201,201,,,,,,,,,,,,,123.8245969999989,0.024596999998905744,None,163.684896499999,163.684896499999,163.684896499999,163.684896499999,163.684896499999,163.684896499999,163.684896499999,163.684896499999,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_044.png,0,0,0,202,202,202,,,,,,,,,,,,,124.00804349999999,0.008043499999985215,None,163.8683919999985,163.8683919999985,163.8683919999985,163.8683919999985,163.8683919999985,163.8683919999985,163.8683919999985,163.8683919999985,,003,P008,2025_Feb_01_1238,CategoryLocalizer,2021.2.3,59.96062985015669,
