eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
88.0,88.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00055.png,0,0,0,130,130,130,,,,,,,,,,,,,88.00896420000026,0.0089642000002641,None,127.05857130000004,127.05857130000004,127.05857130000004,127.05857130000004,127.05857130000004,127.05857130000004,127.05857130000004,127.05857130000004,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.80987930000083,0.009879300000832814,None,127.85928849999982,127.85928849999982,127.85928849999982,127.85928849999982,127.85928849999982,127.85928849999982,127.85928849999982,127.85928849999982,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00075.png,0,0,0,132,132,132,,,,,,,,,,,,,89.01074010000048,0.01074010000047565,None,128.07614309999917,128.07614309999917,128.07614309999917,128.07614309999917,128.07614309999917,128.07614309999917,128.07614309999917,128.07614309999917,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.8286207000001,0.028620700000104193,None,128.87686509999912,128.87686509999912,128.87686509999912,128.87686509999912,128.87686509999912,128.87686509999912,128.87686509999912,128.87686509999912,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00079.png,0,0,0,134,134,134,,,,,,,,,,,,,90.0113808999995,0.011380899999494432,None,129.06033939999907,129.06033939999907,129.06033939999907,129.06033939999907,129.06033939999907,129.06033939999907,129.06033939999907,129.06033939999907,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.81188099999963,0.01188099999963299,None,129.86118579999857,129.86118579999857,129.86118579999857,129.86118579999857,129.86118579999857,129.86118579999857,129.86118579999857,129.86118579999857,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00039.png,0,0,0,136,136,136,,,,,,,,,,,,,91.01219400000082,0.01219400000081805,None,130.07793619999939,130.07793619999939,130.07793619999939,130.07793619999939,130.07793619999939,130.07793619999939,130.07793619999939,130.07793619999939,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.8299418000006,0.029941800000599983,None,130.87861649999832,130.87861649999832,130.87861649999832,130.87861649999832,130.87861649999832,130.87861649999832,130.87861649999832,130.87861649999832,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00001.png,0,0,0,138,138,138,,,,,,,,,,,,,92.0124622000003,0.012462200000300072,None,131.06209829999898,131.06209829999898,131.06209829999898,131.06209829999898,131.06209829999898,131.06209829999898,131.06209829999898,131.06209829999898,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.81355609999991,0.013556099999917137,None,131.8628104999989,131.8628104999989,131.8628104999989,131.8628104999989,131.8628104999989,131.8628104999989,131.8628104999989,131.8628104999989,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00001.png,1,1,0,140,140,140,,,,,,,,,,,,,93.0132666999998,0.013266699999803677,1,132.06299379999837,132.06299379999837,132.06299379999837,132.06299379999837,132.06299379999837,132.06299379999837,132.06299379999837,132.06299379999837,0.5307797999994364,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.81412629999977,0.01412629999977355,None,132.86370319999878,132.86370319999878,132.86370319999878,132.86370319999878,132.86370319999878,132.86370319999878,132.86370319999878,132.86370319999878,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00022.png,0,0,0,142,142,142,,,,,,,,,,,,,94.01473369999985,0.014733699999851524,None,133.0638659999986,133.0638659999986,133.0638659999986,133.0638659999986,133.0638659999986,133.0638659999986,133.0638659999986,133.0638659999986,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.81686740000077,0.01686740000077691,None,133.8812822,133.8812822,133.8812822,133.8812822,133.8812822,133.8812822,133.8812822,133.8812822,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00043.png,0,0,0,144,144,144,,,,,,,,,,,,,95.01724380000087,0.01724380000086967,None,134.0814440999984,134.0814440999984,134.0814440999984,134.0814440999984,134.0814440999984,134.0814440999984,134.0814440999984,134.0814440999984,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.81687330000022,0.016873300000227687,None,134.86547249999967,134.86547249999967,134.86547249999967,134.86547249999967,134.86547249999967,134.86547249999967,134.86547249999967,134.86547249999967,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00009.png,0,0,0,146,146,146,,,,,,,,,,,,,95.99915839999994,-0.0008416000000579515,None,135.04899159999877,135.04899159999877,135.04899159999877,135.04899159999877,135.04899159999877,135.04899159999877,135.04899159999877,135.04899159999877,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.7998776000004,-0.00012239999959717807,None,135.8496669999986,135.8496669999986,135.8496669999986,135.8496669999986,135.8496669999986,135.8496669999986,135.8496669999986,135.8496669999986,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00099.png,1,1,0,148,148,148,,,,,,,,,,,,,97.00209279999945,0.0020927999994455604,None,136.06652889999896,136.06652889999896,136.06652889999896,136.06652889999896,136.06652889999896,136.06652889999896,136.06652889999896,136.06652889999896,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.81933019999997,0.019330199999970432,None,136.88394179999887,136.88394179999887,136.88394179999887,136.88394179999887,136.88394179999887,136.88394179999887,136.88394179999887,136.88394179999887,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00035.png,0,0,0,150,150,150,,,,,,,,,,,,,98.01826179999989,0.018261799999891082,None,137.06741349999902,137.06741349999902,137.06741349999902,137.06741349999902,137.06741349999902,137.06741349999902,137.06741349999902,137.06741349999902,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.80405849999988,0.004058499999885612,None,137.86813999999868,137.86813999999868,137.86813999999868,137.86813999999868,137.86813999999868,137.86813999999868,137.86813999999868,137.86813999999868,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00035.png,0,0,0,152,152,152,,,,,,,,,,,,,99.0192277999995,0.01922779999949853,1,138.06829379999908,138.06829379999908,138.06829379999908,138.06829379999908,138.06829379999908,138.06829379999908,138.06829379999908,138.06829379999908,0.5028892999998789,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.80262709999988,0.002627099999884308,None,138.85231749999912,138.85231749999912,138.85231749999912,138.85231749999912,138.85231749999912,138.85231749999912,138.85231749999912,138.85231749999912,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00119.png,0,0,0,154,154,154,,,,,,,,,,,,,100.00339449999956,0.0033944999995583203,None,139.06923109999843,139.06923109999843,139.06923109999843,139.06923109999843,139.06923109999843,139.06923109999843,139.06923109999843,139.06923109999843,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.82202030000008,0.022020300000079374,None,139.88658399999986,139.88658399999986,139.88658399999986,139.88658399999986,139.88658399999986,139.88658399999986,139.88658399999986,139.88658399999986,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00041.png,0,0,0,156,156,156,,,,,,,,,,,,,101.02213119999942,0.02213119999942137,None,140.0867935999995,140.0867935999995,140.0867935999995,140.0867935999995,140.0867935999995,140.0867935999995,140.0867935999995,140.0867935999995,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.82166470000084,0.021664700000840753,None,140.87077509999835,140.87077509999835,140.87077509999835,140.87077509999835,140.87077509999835,140.87077509999835,140.87077509999835,140.87077509999835,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00065.png,0,0,0,158,158,158,,,,,,,,,,,,,102.0069282000004,0.006928200000402285,None,141.0709623999992,141.0709623999992,141.0709623999992,141.0709623999992,141.0709623999992,141.0709623999992,141.0709623999992,141.0709623999992,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.82243480000034,0.02243480000034026,None,141.87165529999947,141.87165529999947,141.87165529999947,141.87165529999947,141.87165529999947,141.87165529999947,141.87165529999947,141.87165529999947,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00031.png,0,0,0,160,160,160,,,,,,,,,,,,,103.00710629999958,0.007106299999577459,None,142.07185579999896,142.07185579999896,142.07185579999896,142.07185579999896,142.07185579999896,142.07185579999896,142.07185579999896,142.07185579999896,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.82368640000095,0.023686400000954677,None,142.87253959999907,142.87253959999907,142.87253959999907,142.87253959999907,142.87253959999907,142.87253959999907,142.87253959999907,142.87253959999907,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Shirt_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.00710400000025,0.007104000000254018,None,143.07271029999902,143.07271029999902,143.07271029999902,143.07271029999902,143.07271029999902,143.07271029999902,143.07271029999902,143.07271029999902,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.8245251999997,0.02452519999970093,None,143.87351829999898,143.87351829999898,143.87351829999898,143.87351829999898,143.87351829999898,143.87351829999898,143.87351829999898,143.87351829999898,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pencil_00001.png,0,0,0,164,164,164,,,,,,,,,,,,,105.0071394000006,0.007139400000596652,None,144.05691679999836,144.05691679999836,144.05691679999836,144.05691679999836,144.05691679999836,144.05691679999836,144.05691679999836,144.05691679999836,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.80795949999992,0.007959499999927289,None,144.85762869999962,144.85762869999962,144.85762869999962,144.85762869999962,144.85762869999962,144.85762869999962,144.85762869999962,144.85762869999962,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dryer_00001.png,0,0,0,166,166,166,,,,,,,,,,,,,106.0081852000003,0.00818520000029821,None,145.05780400000003,145.05780400000003,145.05780400000003,145.05780400000003,145.05780400000003,145.05780400000003,145.05780400000003,145.05780400000003,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.80977990000065,0.009779900000651764,None,145.85850759999994,145.85850759999994,145.85850759999994,145.85850759999994,145.85850759999994,145.85850759999994,145.85850759999994,145.85850759999994,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Key_00001.png,0,0,0,168,168,168,,,,,,,,,,,,,107.01042460000099,0.010424600000987994,None,146.07540739999968,146.07540739999968,146.07540739999968,146.07540739999968,146.07540739999968,146.07540739999968,146.07540739999968,146.07540739999968,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.82750950000082,0.027509500000817866,None,146.87608629999886,146.87608629999886,146.87608629999886,146.87608629999886,146.87608629999886,146.87608629999886,146.87608629999886,146.87608629999886,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Locker_00001.png,0,0,0,170,170,170,,,,,,,,,,,,,108.00992340000084,0.009923400000843685,None,147.05964159999894,147.05964159999894,147.05964159999894,147.05964159999894,147.05964159999894,147.05964159999894,147.05964159999894,147.05964159999894,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.811259600001,0.011259600000997239,None,147.86119739999958,147.86119739999958,147.86119739999958,147.86119739999958,147.86119739999958,147.86119739999958,147.86119739999958,147.86119739999958,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Matches_00001.png,0,0,0,172,172,172,,,,,,,,,,,,,109.01251469999988,0.012514699999883305,None,148.07726339999863,148.07726339999863,148.07726339999863,148.07726339999863,148.07726339999863,148.07726339999863,148.07726339999863,148.07726339999863,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.82863929999985,0.028639299999852597,None,148.8778386999984,148.8778386999984,148.8778386999984,148.8778386999984,148.8778386999984,148.8778386999984,148.8778386999984,148.8778386999984,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Card_00001.png,0,0,0,174,174,174,,,,,,,,,,,,,110.01207649999924,0.012076499999238877,None,149.061334,149.061334,149.061334,149.061334,149.061334,149.061334,149.061334,149.061334,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.81226720000086,0.012267200000863454,None,149.86204419999922,149.86204419999922,149.86204419999922,149.86204419999922,149.86204419999922,149.86204419999922,149.86204419999922,149.86204419999922,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Oven_00001.png,0,0,0,176,176,176,,,,,,,,,,,,,111.01268960000016,0.012689600000157952,None,150.06221679999908,150.06221679999908,150.06221679999908,150.06221679999908,150.06221679999908,150.06221679999908,150.06221679999908,150.06221679999908,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.81334220000099,0.013342200000991511,None,150.86292389999835,150.86292389999835,150.86292389999835,150.86292389999835,150.86292389999835,150.86292389999835,150.86292389999835,150.86292389999835,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Oven_00001.png,1,1,0,178,178,178,,,,,,,,,,,,,112.01412809999965,0.014128099999652477,1,151.0798053999988,151.0798053999988,151.0798053999988,151.0798053999988,151.0798053999988,151.0798053999988,151.0798053999988,151.0798053999988,0.3840381999998499,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.83220540000002,0.03220540000002359,None,151.88050909999947,151.88050909999947,151.88050909999947,151.88050909999947,151.88050909999947,151.88050909999947,151.88050909999947,151.88050909999947,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bottle_00001.png,0,0,0,180,180,180,,,,,,,,,,,,,112.99767090000023,-0.0023290999997698236,None,152.04730539999946,152.04730539999946,152.04730539999946,152.04730539999946,152.04730539999946,152.04730539999946,152.04730539999946,152.04730539999946,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.81709389999924,0.017093899999238715,None,152.88138459999936,152.88138459999936,152.88138459999936,152.88138459999936,152.88138459999936,152.88138459999936,152.88138459999936,152.88138459999936,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Screw_00001.png,0,0,0,182,182,182,,,,,,,,,,,,,114.01604270000098,0.016042700000980403,None,153.06491849999838,153.06491849999838,153.06491849999838,153.06491849999838,153.06491849999838,153.06491849999838,153.06491849999838,153.06491849999838,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.80005680000068,5.680000067798119e-05,None,153.84891119999884,153.84891119999884,153.84891119999884,153.84891119999884,153.84891119999884,153.84891119999884,153.84891119999884,153.84891119999884,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Tool_00001.png,0,0,0,184,184,184,,,,,,,,,,,,,114.99932799999988,-0.0006720000001223525,None,154.04915099999926,154.04915099999926,154.04915099999926,154.04915099999926,154.04915099999926,154.04915099999926,154.04915099999926,154.04915099999926,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.80204199999935,0.0020419999993492866,None,154.8664833999992,154.8664833999992,154.8664833999992,154.8664833999992,154.8664833999992,154.8664833999992,154.8664833999992,154.8664833999992,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_FileFolder_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.01786549999997,0.01786549999997078,None,155.08332669999982,155.08332669999982,155.08332669999982,155.08332669999982,155.08332669999982,155.08332669999982,155.08332669999982,155.08332669999982,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.81865319999997,0.01865319999997439,None,155.86735249999947,155.86735249999947,155.86735249999947,155.86735249999947,155.86735249999947,155.86735249999947,155.86735249999947,155.86735249999947,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Chest_00001.png,0,0,0,188,188,188,,,,,,,,,,,,,117.00171000000046,0.0017100000004575122,None,156.06752739999865,156.06752739999865,156.06752739999865,156.06752739999865,156.06752739999865,156.06752739999865,156.06752739999865,156.06752739999865,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.81862100000035,0.018621000000351273,None,156.86823519999962,156.86823519999962,156.86823519999962,156.86823519999962,156.86823519999962,156.86823519999962,156.86823519999962,156.86823519999962,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Crib_00001.png,0,0,0,190,190,190,,,,,,,,,,,,,118.002685200001,0.0026852000009967014,None,157.06841329999952,157.06841329999952,157.06841329999952,157.06841329999952,157.06841329999952,157.06841329999952,157.06841329999952,157.06841329999952,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.8219011000001,0.021901100000107476,None,157.86911429999964,157.86911429999964,157.86911429999964,157.86911429999964,157.86911429999964,157.86911429999964,157.86911429999964,157.86911429999964,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Stroller_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.00297809999938,0.0029780999993818114,None,158.06932089999827,158.06932089999827,158.06932089999827,158.06932089999827,158.06932089999827,158.06932089999827,158.06932089999827,158.06932089999827,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.82243729999936,0.02243729999936761,None,158.88671839999915,158.88671839999915,158.88671839999915,158.88671839999915,158.88671839999915,158.88671839999915,158.88671839999915,158.88671839999915,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_008.png,0,0,0,194,194,194,,,,,,,,,,,,,120.02304379999987,0.023043799999868497,None,159.08687389999977,159.08687389999977,159.08687389999977,159.08687389999977,159.08687389999977,159.08687389999977,159.08687389999977,159.08687389999977,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.82124939999994,0.02124939999994524,None,159.87089079999896,159.87089079999896,159.87089079999896,159.87089079999896,159.87089079999896,159.87089079999896,159.87089079999896,159.87089079999896,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_034.png,0,0,0,196,196,196,,,,,,,,,,,,,121.00679909999963,0.006799099999625469,None,160.07107169999836,160.07107169999836,160.07107169999836,160.07107169999836,160.07107169999836,160.07107169999836,160.07107169999836,160.07107169999836,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.82259139999951,0.022591399999512873,None,160.8717779999988,160.8717779999988,160.8717779999988,160.8717779999988,160.8717779999988,160.8717779999988,160.8717779999988,160.8717779999988,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_012.png,0,0,0,198,198,198,,,,,,,,,,,,,122.00595690000046,0.005956900000455789,None,161.05526629999986,161.05526629999986,161.05526629999986,161.05526629999986,161.05526629999986,161.05526629999986,161.05526629999986,161.05526629999986,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.80620009999984,0.0062000999998446105,None,161.8560379999999,161.8560379999999,161.8560379999999,161.8560379999999,161.8560379999999,161.8560379999999,161.8560379999999,161.8560379999999,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
123.0,123.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_030.png,0,0,0,200,200,200,,,,,,,,,,,,,123.00639389999924,0.0063938999992387835,None,162.05615139999827,162.05615139999827,162.05615139999827,162.05615139999827,162.05615139999827,162.05615139999827,162.05615139999827,162.05615139999827,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
123.8,124.0,5,0.0,Stimuli\Blank.png,0,0,0,201,201,201,,,,,,,,,,,,,123.80770350000057,0.0077035000005736265,None,162.8568628999983,162.8568628999983,162.8568628999983,162.8568628999983,162.8568628999983,162.8568628999983,162.8568628999983,162.8568628999983,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_036.png,0,0,0,202,202,202,,,,,,,,,,,,,124.00900639999963,0.009006399999634596,None,163.07371459999922,163.07371459999922,163.07371459999922,163.07371459999922,163.07371459999922,163.07371459999922,163.07371459999922,163.07371459999922,,003,P019,2025_Mar_21_1102,CategoryLocalizer,2021.2.3,59.93924558100149,
