eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
164.8,165.0,5,0.0,Stimuli\Blank.png,0,0,0,260,260,260,,,,,,,,,,,,,164.81162300000142,0.011623000001407036,None,196.6146512999985,196.6146512999985,196.6146512999985,196.6146512999985,196.6146512999985,196.6146512999985,196.6146512999985,196.6146512999985,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
165.0,165.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_034.png,0,0,0,261,261,261,,,,,,,,,,,,,165.01110220000191,0.011102200001914753,None,196.81489180000062,196.81489180000062,196.81489180000062,196.81489180000062,196.81489180000062,196.81489180000062,196.81489180000062,196.81489180000062,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
165.8,166.0,5,0.0,Stimuli\Blank.png,0,0,0,262,262,262,,,,,,,,,,,,,165.81374219999998,0.013742199999967397,None,197.61558420000074,197.61558420000074,197.61558420000074,197.61558420000074,197.61558420000074,197.61558420000074,197.61558420000074,197.61558420000074,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
166.0,166.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_020.png,0,0,0,263,263,263,,,,,,,,,,,,,166.01375240000198,0.013752400001976639,None,197.8324375000011,197.8324375000011,197.8324375000011,197.8324375000011,197.8324375000011,197.8324375000011,197.8324375000011,197.8324375000011,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
166.8,167.0,5,0.0,Stimuli\Blank.png,0,0,0,264,264,264,,,,,,,,,,,,,166.82948469999974,0.02948469999972758,None,198.63311279999834,198.63311279999834,198.63311279999834,198.63311279999834,198.63311279999834,198.63311279999834,198.63311279999834,198.63311279999834,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
167.0,167.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_042.png,0,0,0,265,265,265,,,,,,,,,,,,,167.01344479999898,0.013444799998978851,None,198.83332270000028,198.83332270000028,198.83332270000028,198.83332270000028,198.83332270000028,198.83332270000028,198.83332270000028,198.83332270000028,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
167.8,168.0,5,0.0,Stimuli\Blank.png,0,0,0,266,266,266,,,,,,,,,,,,,167.83136460000242,0.03136460000240504,None,199.63402359999964,199.63402359999964,199.63402359999964,199.63402359999964,199.63402359999964,199.63402359999964,199.63402359999964,199.63402359999964,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
168.0,168.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_031.png,0,0,0,267,267,267,,,,,,,,,,,,,168.01471569999921,0.014715699999214849,None,199.83420670000123,199.83420670000123,199.83420670000123,199.83420670000123,199.83420670000123,199.83420670000123,199.83420670000123,199.83420670000123,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
168.8,169.0,5,0.0,Stimuli\Blank.png,0,0,0,268,268,268,,,,,,,,,,,,,168.83187589999943,0.0318758999994202,None,200.63491520000025,200.63491520000025,200.63491520000025,200.63491520000025,200.63491520000025,200.63491520000025,200.63491520000025,200.63491520000025,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
169.0,169.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_050.png,0,0,0,269,269,269,,,,,,,,,,,,,169.0154900000016,0.015490000001591397,None,200.81840530000045,200.81840530000045,200.81840530000045,200.81840530000045,200.81840530000045,200.81840530000045,200.81840530000045,200.81840530000045,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
169.8,170.0,5,0.0,Stimuli\Blank.png,0,0,0,270,270,270,,,,,,,,,,,,,169.80005670000173,5.67000017213104e-05,None,201.6024451000012,201.6024451000012,201.6024451000012,201.6024451000012,201.6024451000012,201.6024451000012,201.6024451000012,201.6024451000012,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
170.0,170.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_050.png,1,1,0,271,271,271,,,,,,,,,,,,,169.99942360000205,-0.0005763999979535583,1,201.80260329999874,201.80260329999874,201.80260329999874,201.80260329999874,201.80260329999874,201.80260329999874,201.80260329999874,201.80260329999874,0.34093900000152644,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
170.8,171.0,5,0.0,Stimuli\Blank.png,0,0,0,272,272,272,,,,,,,,,,,,,170.7994968999992,-0.000503100000798895,None,202.60331120000046,202.60331120000046,202.60331120000046,202.60331120000046,202.60331120000046,202.60331120000046,202.60331120000046,202.60331120000046,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
171.0,171.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_007.png,0,0,0,273,273,273,,,,,,,,,,,,,170.99989959999948,-0.00010040000051958486,None,202.836873799999,202.836873799999,202.836873799999,202.836873799999,202.836873799999,202.836873799999,202.836873799999,202.836873799999,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
171.8,172.0,5,0.0,Stimuli\Blank.png,0,0,0,274,274,274,,,,,,,,,,,,,171.83513519999906,0.03513519999904702,None,203.63758880000023,203.63758880000023,203.63758880000023,203.63758880000023,203.63758880000023,203.63758880000023,203.63758880000023,203.63758880000023,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
172.0,172.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_018.png,0,0,0,275,275,275,,,,,,,,,,,,,172.00078570000187,0.000785700001870282,None,203.82106030000068,203.82106030000068,203.82106030000068,203.82106030000068,203.82106030000068,203.82106030000068,203.82106030000068,203.82106030000068,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
172.8,173.0,5,0.0,Stimuli\Blank.png,0,0,0,276,276,276,,,,,,,,,,,,,172.81795670000065,0.017956700000638648,None,204.62181160000182,204.62181160000182,204.62181160000182,204.62181160000182,204.62181160000182,204.62181160000182,204.62181160000182,204.62181160000182,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
173.0,173.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_039.png,1,1,0,277,277,277,,,,,,,,,,,,,173.0013551000011,0.0013551000010920689,None,204.80526140000075,204.80526140000075,204.80526140000075,204.80526140000075,204.80526140000075,204.80526140000075,204.80526140000075,204.80526140000075,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
173.8,174.0,5,0.0,Stimuli\Blank.png,0,0,0,278,278,278,,,,,,,,,,,,,173.8039374,0.003937399999983882,None,205.62274460000117,205.62274460000117,205.62274460000117,205.62274460000117,205.62274460000117,205.62274460000117,205.62274460000117,205.62274460000117,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
174.0,174.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_035.png,0,0,0,279,279,279,,,,,,,,,,,,,174.01912810000067,0.01912810000067111,None,205.83955060000153,205.83955060000153,205.83955060000153,205.83955060000153,205.83955060000153,205.83955060000153,205.83955060000153,205.83955060000153,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
174.8,175.0,5,0.0,Stimuli\Blank.png,0,0,0,280,280,280,,,,,,,,,,,,,174.8197607000002,0.019760700000176712,None,206.62353710000025,206.62353710000025,206.62353710000025,206.62353710000025,206.62353710000025,206.62353710000025,206.62353710000025,206.62353710000025,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
175.0,175.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_035.png,0,0,0,281,281,281,,,,,,,,,,,,,175.00428330000068,0.004283300000679446,1,206.80703469999935,206.80703469999935,206.80703469999935,206.80703469999935,206.80703469999935,206.80703469999935,206.80703469999935,206.80703469999935,0.6115592999994988,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
175.8,176.0,5,0.0,Stimuli\Blank.png,0,0,0,282,282,282,,,,,,,,,,,,,175.80462690000059,0.004626900000573642,None,207.6077484999987,207.6077484999987,207.6077484999987,207.6077484999987,207.6077484999987,207.6077484999987,207.6077484999987,207.6077484999987,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
176.0,176.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_047.png,0,0,0,283,283,283,,,,,,,,,,,,,176.00425679999898,0.0042567999989842065,None,207.80793890000132,207.80793890000132,207.80793890000132,207.80793890000132,207.80793890000132,207.80793890000132,207.80793890000132,207.80793890000132,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
176.8,177.0,5,0.0,Stimuli\Blank.png,0,0,0,284,284,284,,,,,,,,,,,,,176.80550539999967,0.005505399999663041,None,208.6086729000017,208.6086729000017,208.6086729000017,208.6086729000017,208.6086729000017,208.6086729000017,208.6086729000017,208.6086729000017,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
177.0,177.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_006.png,0,0,0,285,285,285,,,,,,,,,,,,,177.00510380000196,0.005103800001961645,None,208.8087994000016,208.8087994000016,208.8087994000016,208.8087994000016,208.8087994000016,208.8087994000016,208.8087994000016,208.8087994000016,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
177.8,178.0,5,0.0,Stimuli\Blank.png,0,0,0,286,286,286,,,,,,,,,,,,,177.8084826000013,0.008482600001286755,None,209.62619529999938,209.62619529999938,209.62619529999938,209.62619529999938,209.62619529999938,209.62619529999938,209.62619529999938,209.62619529999938,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
178.0,178.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_004.png,0,0,0,287,287,287,,,,,,,,,,,,,178.02279719999933,0.022797199999331497,None,209.82636830000047,209.82636830000047,209.82636830000047,209.82636830000047,209.82636830000047,209.82636830000047,209.82636830000047,209.82636830000047,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
178.8,179.0,5,0.0,Stimuli\Blank.png,0,0,0,288,288,288,,,,,,,,,,,,,178.8091275000006,0.00912750000060214,None,210.6270928999984,210.6270928999984,210.6270928999984,210.6270928999984,210.6270928999984,210.6270928999984,210.6270928999984,210.6270928999984,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
179.0,179.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_040.png,0,0,0,289,289,289,,,,,,,,,,,,,179.02443140000105,0.024431400001049042,None,210.8439385999991,210.8439385999991,210.8439385999991,210.8439385999991,210.8439385999991,210.8439385999991,210.8439385999991,210.8439385999991,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
179.8,180.0,5,0.0,Stimuli\Blank.png,0,0,0,290,290,290,,,,,,,,,,,,,179.8246852000011,0.024685200001101748,None,211.62796100000196,211.62796100000196,211.62796100000196,211.62796100000196,211.62796100000196,211.62796100000196,211.62796100000196,211.62796100000196,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
180.0,180.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00047.png,0,0,0,291,291,291,,,,,,,,,,,,,180.00791899999967,0.00791899999967427,None,211.8114444999992,211.8114444999992,211.8114444999992,211.8114444999992,211.8114444999992,211.8114444999992,211.8114444999992,211.8114444999992,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
180.8,181.0,5,0.0,Stimuli\Blank.png,0,0,0,292,292,292,,,,,,,,,,,,,180.80935150000005,0.009351500000036594,None,212.6121705000005,212.6121705000005,212.6121705000005,212.6121705000005,212.6121705000005,212.6121705000005,212.6121705000005,212.6121705000005,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
181.0,181.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00117.png,0,0,0,293,293,293,,,,,,,,,,,,,181.00950530000046,0.009505300000455463,None,212.82903670000087,212.82903670000087,212.82903670000087,212.82903670000087,212.82903670000087,212.82903670000087,212.82903670000087,212.82903670000087,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
181.8,182.0,5,0.0,Stimuli\Blank.png,0,0,0,294,294,294,,,,,,,,,,,,,181.82598710000093,0.025987100000918417,None,213.62970199999836,213.62970199999836,213.62970199999836,213.62970199999836,213.62970199999836,213.62970199999836,213.62970199999836,213.62970199999836,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
182.0,182.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00029.png,0,0,0,295,295,295,,,,,,,,,,,,,182.01025410000148,0.010254100001475308,None,213.81321519999983,213.81321519999983,213.81321519999983,213.81321519999983,213.81321519999983,213.81321519999983,213.81321519999983,213.81321519999983,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
182.8,183.0,5,0.0,Stimuli\Blank.png,0,0,0,296,296,296,,,,,,,,,,,,,182.8103470999995,0.01034709999947836,None,214.61392530000012,214.61392530000012,214.61392530000012,214.61392530000012,214.61392530000012,214.61392530000012,214.61392530000012,214.61392530000012,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
183.0,183.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00107.png,0,0,0,297,297,297,,,,,,,,,,,,,183.01028700000097,0.010287000000971602,None,214.83080899999914,214.83080899999914,214.83080899999914,214.83080899999914,214.83080899999914,214.83080899999914,214.83080899999914,214.83080899999914,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
183.8,184.0,5,0.0,Stimuli\Blank.png,0,0,0,298,298,298,,,,,,,,,,,,,183.8284143000019,0.028414300001884385,None,215.6315011000006,215.6315011000006,215.6315011000006,215.6315011000006,215.6315011000006,215.6315011000006,215.6315011000006,215.6315011000006,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
184.0,184.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00103.png,0,0,0,299,299,299,,,,,,,,,,,,,184.01378549999936,0.013785499999357853,None,215.83169510000153,215.83169510000153,215.83169510000153,215.83169510000153,215.83169510000153,215.83169510000153,215.83169510000153,215.83169510000153,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
184.8,185.0,5,0.0,Stimuli\Blank.png,0,0,0,300,300,300,,,,,,,,,,,,,184.82886420000068,0.028864200000668916,None,216.6323846000014,216.6323846000014,216.6323846000014,216.6323846000014,216.6323846000014,216.6323846000014,216.6323846000014,216.6323846000014,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
185.0,185.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00115.png,0,0,0,301,301,301,,,,,,,,,,,,,185.0138160000024,0.013816000002407236,None,216.83258959999876,216.83258959999876,216.83258959999876,216.83258959999876,216.83258959999876,216.83258959999876,216.83258959999876,216.83258959999876,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
185.8,186.0,5,0.0,Stimuli\Blank.png,0,0,0,302,302,302,,,,,,,,,,,,,185.82949999999983,0.02949999999981401,None,217.63327220000065,217.63327220000065,217.63327220000065,217.63327220000065,217.63327220000065,217.63327220000065,217.63327220000065,217.63327220000065,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
186.0,186.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00115.png,1,1,0,303,303,303,,,,,,,,,,,,,186.01296770000044,0.012967700000444893,1,217.8167566000011,217.8167566000011,217.8167566000011,217.8167566000011,217.8167566000011,217.8167566000011,217.8167566000011,217.8167566000011,0.749751200000901,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
186.8,187.0,5,0.0,Stimuli\Blank.png,0,0,0,304,304,304,,,,,,,,,,,,,186.81488739999986,0.014887399999850004,None,218.61748029999944,218.61748029999944,218.61748029999944,218.61748029999944,218.61748029999944,218.61748029999944,218.61748029999944,218.61748029999944,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
187.0,187.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00045.png,0,0,0,305,305,305,,,,,,,,,,,,,187.0147805000015,0.01478050000150688,None,218.83432520000133,218.83432520000133,218.83432520000133,218.83432520000133,218.83432520000133,218.83432520000133,218.83432520000133,218.83432520000133,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
187.8,188.0,5,0.0,Stimuli\Blank.png,0,0,0,306,306,306,,,,,,,,,,,,,187.83123740000156,0.031237400001543847,None,219.63503739999942,219.63503739999942,219.63503739999942,219.63503739999942,219.63503739999942,219.63503739999942,219.63503739999942,219.63503739999942,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
188.0,188.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00099.png,0,0,0,307,307,307,,,,,,,,,,,,,188.01472260000082,0.01472260000082315,None,219.83524450000186,219.83524450000186,219.83524450000186,219.83524450000186,219.83524450000186,219.83524450000186,219.83524450000186,219.83524450000186,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
188.8,189.0,5,0.0,Stimuli\Blank.png,0,0,0,308,308,308,,,,,,,,,,,,,188.83491800000047,0.034918000000459415,None,220.6526010000016,220.6526010000016,220.6526010000016,220.6526010000016,220.6526010000016,220.6526010000016,220.6526010000016,220.6526010000016,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
189.0,189.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00095.png,0,0,0,309,309,309,,,,,,,,,,,,,189.01635770000212,0.01635770000211778,None,220.8194110000004,220.8194110000004,220.8194110000004,220.8194110000004,220.8194110000004,220.8194110000004,220.8194110000004,220.8194110000004,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
189.8,190.0,5,0.0,Stimuli\Blank.png,0,0,0,310,310,310,,,,,,,,,,,,,189.80031289999897,0.0003128999989598924,None,221.60344439999972,221.60344439999972,221.60344439999972,221.60344439999972,221.60344439999972,221.60344439999972,221.60344439999972,221.60344439999972,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
190.0,190.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00001.png,0,0,0,311,311,311,,,,,,,,,,,,,190.00034629999936,0.0003462999993644189,None,221.82032020000042,221.82032020000042,221.82032020000042,221.82032020000042,221.82032020000042,221.82032020000042,221.82032020000042,221.82032020000042,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
190.8,191.0,5,0.0,Stimuli\Blank.png,0,0,0,312,312,312,,,,,,,,,,,,,190.81989109999995,0.019891099999938433,None,222.63770990000194,222.63770990000194,222.63770990000194,222.63770990000194,222.63770990000194,222.63770990000194,222.63770990000194,222.63770990000194,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
191.0,191.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00055.png,0,0,0,313,313,313,,,,,,,,,,,,,191.01801250000062,0.018012500000622822,None,222.83786260000124,222.83786260000124,222.83786260000124,222.83786260000124,222.83786260000124,222.83786260000124,222.83786260000124,222.83786260000124,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
191.8,192.0,5,0.0,Stimuli\Blank.png,0,0,0,314,314,314,,,,,,,,,,,,,191.81939160000184,0.019391600001824827,None,223.62190220000048,223.62190220000048,223.62190220000048,223.62190220000048,223.62190220000048,223.62190220000048,223.62190220000048,223.62190220000048,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
192.0,192.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00101.png,1,1,0,315,315,315,,,,,,,,,,,,,192.00384860000122,0.003848600001219893,None,223.8221072999986,223.8221072999986,223.8221072999986,223.8221072999986,223.8221072999986,223.8221072999986,223.8221072999986,223.8221072999986,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
192.8,193.0,5,0.0,Stimuli\Blank.png,0,0,0,316,316,316,,,,,,,,,,,,,192.81986510000206,0.01986510000205044,None,224.62280330000067,224.62280330000067,224.62280330000067,224.62280330000067,224.62280330000067,224.62280330000067,224.62280330000067,224.62280330000067,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
193.0,193.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00075.png,0,0,0,317,317,317,,,,,,,,,,,,,193.00373830000171,0.0037383000017143786,None,224.80627470000036,224.80627470000036,224.80627470000036,224.80627470000036,224.80627470000036,224.80627470000036,224.80627470000036,224.80627470000036,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
193.8,194.0,5,0.0,Stimuli\Blank.png,0,0,0,318,318,318,,,,,,,,,,,,,193.8038290000004,0.0038290000003939895,None,225.60699150000073,225.60699150000073,225.60699150000073,225.60699150000073,225.60699150000073,225.60699150000073,225.60699150000073,225.60699150000073,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
194.0,194.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00075.png,0,0,0,319,319,319,,,,,,,,,,,,,194.0037102999995,0.003710299999511335,1,225.80716129999928,225.80716129999928,225.80716129999928,225.80716129999928,225.80716129999928,225.80716129999928,225.80716129999928,225.80716129999928,0.44541599999865866,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
194.8,195.0,5,0.0,Stimuli\Blank.png,0,0,0,320,320,320,,,,,,,,,,,,,194.80499710000004,0.004997100000025512,None,226.6080191000001,226.6080191000001,226.6080191000001,226.6080191000001,226.6080191000001,226.6080191000001,226.6080191000001,226.6080191000001,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
195.0,195.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00020.png,0,0,0,321,321,321,,,,,,,,,,,,,195.00492809999923,0.004928099999233382,None,226.80809090000184,226.80809090000184,226.80809090000184,226.80809090000184,226.80809090000184,226.80809090000184,226.80809090000184,226.80809090000184,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
195.8,196.0,5,0.0,Stimuli\Blank.png,0,0,0,322,322,322,,,,,,,,,,,,,195.8048942000023,0.004894200002297566,None,227.60875510000187,227.60875510000187,227.60875510000187,227.60875510000187,227.60875510000187,227.60875510000187,227.60875510000187,227.60875510000187,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
196.0,196.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Jumping_00006.png,0,0,0,323,323,323,,,,,,,,,,,,,196.00525750000088,0.0052575000008801,None,227.80892310000127,227.80892310000127,227.80892310000127,227.80892310000127,227.80892310000127,227.80892310000127,227.80892310000127,227.80892310000127,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
196.8,197.0,5,0.0,Stimuli\Blank.png,0,0,0,324,324,324,,,,,,,,,,,,,196.80726689999938,0.0072668999993652506,None,228.60964669999885,228.60964669999885,228.60964669999885,228.60964669999885,228.60964669999885,228.60964669999885,228.60964669999885,228.60964669999885,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
197.0,197.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Falling_00004.png,0,0,0,325,325,325,,,,,,,,,,,,,197.0060083999997,0.006008399999700487,None,228.8098209000018,228.8098209000018,228.8098209000018,228.8098209000018,228.8098209000018,228.8098209000018,228.8098209000018,228.8098209000018,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
197.8,198.0,5,0.0,Stimuli\Blank.png,0,0,0,326,326,326,,,,,,,,,,,,,197.80887090000033,0.00887090000031776,None,229.62720500000069,229.62720500000069,229.62720500000069,229.62720500000069,229.62720500000069,229.62720500000069,229.62720500000069,229.62720500000069,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
198.0,198.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingFloor_00005.png,0,0,0,327,327,327,,,,,,,,,,,,,198.024777300001,0.024777300001005642,None,229.84406390000004,229.84406390000004,229.84406390000004,229.84406390000004,229.84406390000004,229.84406390000004,229.84406390000004,229.84406390000004,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
198.8,199.0,5,0.0,Stimuli\Blank.png,0,0,0,328,328,328,,,,,,,,,,,,,198.82531580000068,0.025315800000669242,None,230.62808640000003,230.62808640000003,230.62808640000003,230.62808640000003,230.62808640000003,230.62808640000003,230.62808640000003,230.62808640000003,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
199.0,199.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Waving_00003.png,0,0,0,329,329,329,,,,,,,,,,,,,199.00865080000221,0.008650800002214964,None,230.81158679999862,230.81158679999862,230.81158679999862,230.81158679999862,230.81158679999862,230.81158679999862,230.81158679999862,230.81158679999862,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
199.8,200.0,5,0.0,Stimuli\Blank.png,0,0,0,330,330,330,,,,,,,,,,,,,199.80849769999986,0.008497699999850283,None,231.61225940000077,231.61225940000077,231.61225940000077,231.61225940000077,231.61225940000077,231.61225940000077,231.61225940000077,231.61225940000077,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
200.0,200.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Waving_00007.png,0,0,0,331,331,331,,,,,,,,,,,,,200.0095289000019,0.009528900001896545,None,231.8124663999988,231.8124663999988,231.8124663999988,231.8124663999988,231.8124663999988,231.8124663999988,231.8124663999988,231.8124663999988,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
200.8,201.0,5,0.0,Stimuli\Blank.png,0,0,0,332,332,332,,,,,,,,,,,,,200.80997639999987,0.009976399999857222,None,232.61316420000003,232.61316420000003,232.61316420000003,232.61316420000003,232.61316420000003,232.61316420000003,232.61316420000003,232.61316420000003,,003,P016,2025_Mar_07_1455,CategoryLocalizer,2021.2.3,59.971057967401194,
