eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
88.0,88.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00085.png,0,0,0,130,130,130,,,,,,,,,,,,,88.00985359999322,0.009853599993220996,None,122.52408860000287,122.52408860000287,122.52408860000287,122.52408860000287,122.52408860000287,122.52408860000287,122.52408860000287,122.52408860000287,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.80986019999546,0.009860199995458174,None,123.3247915000029,123.3247915000029,123.3247915000029,123.3247915000029,123.3247915000029,123.3247915000029,123.3247915000029,123.3247915000029,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00031.png,0,0,0,132,132,132,,,,,,,,,,,,,89.01007009999739,0.01007009999739239,None,123.52497720000247,123.52497720000247,123.52497720000247,123.52497720000247,123.52497720000247,123.52497720000247,123.52497720000247,123.52497720000247,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.81258449999586,0.012584499995867304,None,124.34236810000584,124.34236810000584,124.34236810000584,124.34236810000584,124.34236810000584,124.34236810000584,124.34236810000584,124.34236810000584,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00077.png,0,0,0,134,134,134,,,,,,,,,,,,,90.02825379999558,0.028253799995582085,None,124.5592242000057,124.5592242000057,124.5592242000057,124.5592242000057,124.5592242000057,124.5592242000057,124.5592242000057,124.5592242000057,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.82878099999652,0.028780999996527612,None,125.34325580000586,125.34325580000586,125.34325580000586,125.34325580000586,125.34325580000586,125.34325580000586,125.34325580000586,125.34325580000586,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00075.png,0,0,0,136,136,136,,,,,,,,,,,,,91.01179769999726,0.01179769999725977,None,125.52673420000065,125.52673420000065,125.52673420000065,125.52673420000065,125.52673420000065,125.52673420000065,125.52673420000065,125.52673420000065,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.81307279999601,0.013072799996010076,None,126.32743460000347,126.32743460000347,126.32743460000347,126.32743460000347,126.32743460000347,126.32743460000347,126.32743460000347,126.32743460000347,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00097.png,0,0,0,138,138,138,,,,,,,,,,,,,92.01280539999425,0.012805399994249456,None,126.52763410000625,126.52763410000625,126.52763410000625,126.52763410000625,126.52763410000625,126.52763410000625,126.52763410000625,126.52763410000625,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.81335369999579,0.013353699995789725,None,127.32830690000264,127.32830690000264,127.32830690000264,127.32830690000264,127.32830690000264,127.32830690000264,127.32830690000264,127.32830690000264,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00091.png,0,0,0,140,140,140,,,,,,,,,,,,,93.01451759999327,0.01451759999326896,None,127.52854099999968,127.52854099999968,127.52854099999968,127.52854099999968,127.52854099999968,127.52854099999968,127.52854099999968,127.52854099999968,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.81414819999918,0.01414819999918393,None,128.32922840000538,128.32922840000538,128.32922840000538,128.32922840000538,128.32922840000538,128.32922840000538,128.32922840000538,128.32922840000538,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00005.png,0,0,0,142,142,142,,,,,,,,,,,,,94.01514909999969,0.015149099999689497,None,128.52939860000333,128.52939860000333,128.52939860000333,128.52939860000333,128.52939860000333,128.52939860000333,128.52939860000333,128.52939860000333,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.79901529999916,-0.0009847000008420537,None,129.31343030000426,129.31343030000426,129.31343030000426,129.31343030000426,129.31343030000426,129.31343030000426,129.31343030000426,129.31343030000426,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00103.png,0,0,0,144,144,144,,,,,,,,,,,,,94.99920469999779,-0.0007953000022098422,None,129.5136016000033,129.5136016000033,129.5136016000033,129.5136016000033,129.5136016000033,129.5136016000033,129.5136016000033,129.5136016000033,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.79964279999695,-0.0003572000030516165,None,130.31432110000605,130.31432110000605,130.31432110000605,130.31432110000605,130.31432110000605,130.31432110000605,130.31432110000605,130.31432110000605,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00037.png,0,0,0,146,146,146,,,,,,,,,,,,,95.99957309999445,-0.00042690000555012375,None,130.51449310000316,130.51449310000316,130.51449310000316,130.51449310000316,130.51449310000316,130.51449310000316,130.51449310000316,130.51449310000316,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.8013706999991,0.0013706999991001112,None,131.33188820000214,131.33188820000214,131.33188820000214,131.33188820000214,131.33188820000214,131.33188820000214,131.33188820000214,131.33188820000214,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00039.png,0,0,0,148,148,148,,,,,,,,,,,,,97.01773999999568,0.01773999999568332,None,131.54874019999988,131.54874019999988,131.54874019999988,131.54874019999988,131.54874019999988,131.54874019999988,131.54874019999988,131.54874019999988,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.81857039999886,0.018570399998864673,None,132.33276699999988,132.33276699999988,132.33276699999988,132.33276699999988,132.33276699999988,132.33276699999988,132.33276699999988,132.33276699999988,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00113.png,0,0,0,150,150,150,,,,,,,,,,,,,98.00275829999737,0.0027582999973674305,None,132.53295590000198,132.53295590000198,132.53295590000198,132.53295590000198,132.53295590000198,132.53295590000198,132.53295590000198,132.53295590000198,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.81877729999542,0.01877729999542055,None,133.3336316999994,133.3336316999994,133.3336316999994,133.3336316999994,133.3336316999994,133.3336316999994,133.3336316999994,133.3336316999994,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00107.png,0,0,0,152,152,152,,,,,,,,,,,,,99.00287489999755,0.0028748999975505285,None,133.53387010000006,133.53387010000006,133.53387010000006,133.53387010000006,133.53387010000006,133.53387010000006,133.53387010000006,133.53387010000006,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.81955639999796,0.019556399997966878,None,134.33454139999958,134.33454139999958,134.33454139999958,134.33454139999958,134.33454139999958,134.33454139999958,134.33454139999958,134.33454139999958,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00029.png,0,0,0,154,154,154,,,,,,,,,,,,,100.00376949999918,0.0037694999991799705,None,134.51799290000054,134.51799290000054,134.51799290000054,134.51799290000054,134.51799290000054,134.51799290000054,134.51799290000054,134.51799290000054,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.80399229999603,0.003992299996028237,None,135.31873740000447,135.31873740000447,135.31873740000447,135.31873740000447,135.31873740000447,135.31873740000447,135.31873740000447,135.31873740000447,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00029.png,1,1,0,156,156,156,,,,,,,,,,,,,101.00447189999977,0.004471899999771267,None,135.51891830000386,135.51891830000386,135.51891830000386,135.51891830000386,135.51891830000386,135.51891830000386,135.51891830000386,135.51891830000386,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.80467289999797,0.004672899997970603,None,136.31963070000347,136.31963070000347,136.31963070000347,136.31963070000347,136.31963070000347,136.31963070000347,136.31963070000347,136.31963070000347,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00035.png,0,0,0,158,158,158,,,,,,,,,,,,,102.00774919999822,0.007749199998215772,None,136.5364589000019,136.5364589000019,136.5364589000019,136.5364589000019,136.5364589000019,136.5364589000019,136.5364589000019,136.5364589000019,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.8228392999954,0.0228392999953968,None,137.33724530000472,137.33724530000472,137.33724530000472,137.33724530000472,137.33724530000472,137.33724530000472,137.33724530000472,137.33724530000472,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00119.png,0,0,0,160,160,160,,,,,,,,,,,,,103.0069669000004,0.006966900000406895,None,137.53737309999997,137.53737309999997,137.53737309999997,137.53737309999997,137.53737309999997,137.53737309999997,137.53737309999997,137.53737309999997,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.82320249999611,0.0232024999961169,None,138.3380765000038,138.3380765000038,138.3380765000038,138.3380765000038,138.3380765000038,138.3380765000038,138.3380765000038,138.3380765000038,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Sock_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.00706509999873,0.0070650999987265095,None,138.52154480000172,138.52154480000172,138.52154480000172,138.52154480000172,138.52154480000172,138.52154480000172,138.52154480000172,138.52154480000172,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.80793959999573,0.007939599995737012,None,139.32229320000624,139.32229320000624,139.32229320000624,139.32229320000624,139.32229320000624,139.32229320000624,139.32229320000624,139.32229320000624,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Sock_00001.png,1,1,0,164,164,164,,,,,,,,,,,,,105.00814369999716,0.008143699997162912,1,139.52247080000234,139.52247080000234,139.52247080000234,139.52247080000234,139.52247080000234,139.52247080000234,139.52247080000234,139.52247080000234,0.47430500000336906,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.80882069999643,0.0088206999964342,None,140.32317760000296,140.32317760000296,140.32317760000296,140.32317760000296,140.32317760000296,140.32317760000296,140.32317760000296,140.32317760000296,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Glasses_00001.png,0,0,0,166,166,166,,,,,,,,,,,,,106.00932439999451,0.009324399994511623,None,140.52334630000405,140.52334630000405,140.52334630000405,140.52334630000405,140.52334630000405,140.52334630000405,140.52334630000405,140.52334630000405,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.81012019999616,0.01012019999616598,None,141.32409259999986,141.32409259999986,141.32409259999986,141.32409259999986,141.32409259999986,141.32409259999986,141.32409259999986,141.32409259999986,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_TeaBag_00001.png,0,0,0,168,168,168,,,,,,,,,,,,,107.01076919999468,0.010769199994683731,None,141.52425050000602,141.52425050000602,141.52425050000602,141.52425050000602,141.52425050000602,141.52425050000602,141.52425050000602,141.52425050000602,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.81216469999345,0.01216469999344838,None,142.3416453000027,142.3416453000027,142.3416453000027,142.3416453000027,142.3416453000027,142.3416453000027,142.3416453000027,142.3416453000027,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Shirt_00001.png,0,0,0,170,170,170,,,,,,,,,,,,,108.02744609999354,0.027446099993539974,None,142.5418060000011,142.5418060000011,142.5418060000011,142.5418060000011,142.5418060000011,142.5418060000011,142.5418060000011,142.5418060000011,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.8134859999991,0.013485999999105047,None,143.34252290000586,143.34252290000586,143.34252290000586,143.34252290000586,143.34252290000586,143.34252290000586,143.34252290000586,143.34252290000586,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bench_00001.png,0,0,0,172,172,172,,,,,,,,,,,,,109.02845189999789,0.028451899997889996,None,143.55938900000183,143.55938900000183,143.55938900000183,143.55938900000183,143.55938900000183,143.55938900000183,143.55938900000183,143.55938900000183,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.82909119999385,0.02909119999385723,None,144.3434045000031,144.3434045000031,144.3434045000031,144.3434045000031,144.3434045000031,144.3434045000031,144.3434045000031,144.3434045000031,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dice_00001.png,0,0,0,174,174,174,,,,,,,,,,,,,110.01233909999428,0.012339099994278513,None,144.5268950000027,144.5268950000027,144.5268950000027,144.5268950000027,144.5268950000027,144.5268950000027,144.5268950000027,144.5268950000027,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.81345539999893,0.013455399998932194,None,145.3275819000046,145.3275819000046,145.3275819000046,145.3275819000046,145.3275819000046,145.3275819000046,145.3275819000046,145.3275819000046,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Stool_00001.png,0,0,0,176,176,176,,,,,,,,,,,,,111.01356139999552,0.01356139999552397,None,145.52775100000144,145.52775100000144,145.52775100000144,145.52775100000144,145.52775100000144,145.52775100000144,145.52775100000144,145.52775100000144,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.8135559999937,0.01355599999369872,None,146.3285049000042,146.3285049000042,146.3285049000042,146.3285049000042,146.3285049000042,146.3285049000042,146.3285049000042,146.3285049000042,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_ShoppingCart_00001.png,0,0,0,178,178,178,,,,,,,,,,,,,112.01428599999781,0.014285999997809995,None,146.54535840000608,146.54535840000608,146.54535840000608,146.54535840000608,146.54535840000608,146.54535840000608,146.54535840000608,146.54535840000608,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.83161679999466,0.03161679999466571,None,147.34605210000154,147.34605210000154,147.34605210000154,147.34605210000154,147.34605210000154,147.34605210000154,147.34605210000154,147.34605210000154,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_IroningBoard_00001.png,1,1,0,180,180,180,,,,,,,,,,,,,113.01745069999743,0.017450699997425545,None,147.5462456000023,147.5462456000023,147.5462456000023,147.5462456000023,147.5462456000023,147.5462456000023,147.5462456000023,147.5462456000023,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.81600869999966,0.01600869999965937,None,148.3302277000039,148.3302277000039,148.3302277000039,148.3302277000039,148.3302277000039,148.3302277000039,148.3302277000039,148.3302277000039,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Airplane_00001.png,0,0,0,182,182,182,,,,,,,,,,,,,113.99939879999874,-0.0006012000012560748,None,148.51374520000536,148.51374520000536,148.51374520000536,148.51374520000536,148.51374520000536,148.51374520000536,148.51374520000536,148.51374520000536,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.79956319999474,-0.00043680000526080676,None,149.31446320000396,149.31446320000396,149.31446320000396,149.31446320000396,149.31446320000396,149.31446320000396,149.31446320000396,149.31446320000396,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Airplane_00001.png,0,0,0,184,184,184,,,,,,,,,,,,,115.0000504999989,5.0499998906161636e-05,1,149.51474489999964,149.51474489999964,149.51474489999964,149.51474489999964,149.51474489999964,149.51474489999964,149.51474489999964,149.51474489999964,0.5831140000009327,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.8025251999934,0.0025251999933999514,None,150.3320387000058,150.3320387000058,150.3320387000058,150.3320387000058,150.3320387000058,150.3320387000058,150.3320387000058,150.3320387000058,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_ComputerMouse_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.01798959999724,0.017989599997235928,None,150.53222440000536,150.53222440000536,150.53222440000536,150.53222440000536,150.53222440000536,150.53222440000536,150.53222440000536,150.53222440000536,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.80237199999829,0.002371999998288743,None,151.31623319999926,151.31623319999926,151.31623319999926,151.31623319999926,151.31623319999926,151.31623319999926,151.31623319999926,151.31623319999926,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Lipstick_00001.png,0,0,0,188,188,188,,,,,,,,,,,,,117.00159849999909,0.0015984999990905635,None,151.5164128000033,151.5164128000033,151.5164128000033,151.5164128000033,151.5164128000033,151.5164128000033,151.5164128000033,151.5164128000033,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.80344439999317,0.0034443999931710323,None,152.31712260000495,152.31712260000495,152.31712260000495,152.31712260000495,152.31712260000495,152.31712260000495,152.31712260000495,152.31712260000495,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Matches_00001.png,0,0,0,190,190,190,,,,,,,,,,,,,118.002937199999,0.0029371999989962205,None,152.5173017000052,152.5173017000052,152.5173017000052,152.5173017000052,152.5173017000052,152.5173017000052,152.5173017000052,152.5173017000052,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.80371849999938,0.0037184999993797874,None,153.3180044000037,153.3180044000037,153.3180044000037,153.3180044000037,153.3180044000037,153.3180044000037,153.3180044000037,153.3180044000037,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Stroller_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.00396949999413,0.0039694999941275455,None,153.51820800000132,153.51820800000132,153.51820800000132,153.51820800000132,153.51820800000132,153.51820800000132,153.51820800000132,153.51820800000132,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.80404559999442,0.004045599994427107,None,154.3188883000039,154.3188883000039,154.3188883000039,154.3188883000039,154.3188883000039,154.3188883000039,154.3188883000039,154.3188883000039,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_013.png,0,0,0,194,194,194,,,,,,,,,,,,,120.00433679999696,0.0043367999969632365,None,154.519068600006,154.519068600006,154.519068600006,154.519068600006,154.519068600006,154.519068600006,154.519068600006,154.519068600006,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.80572229999962,0.005722299999618485,None,155.31979060000594,155.31979060000594,155.31979060000594,155.31979060000594,155.31979060000594,155.31979060000594,155.31979060000594,155.31979060000594,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_059.png,0,0,0,196,196,196,,,,,,,,,,,,,121.00501899999654,0.005018999996536877,None,155.51999200000137,155.51999200000137,155.51999200000137,155.51999200000137,155.51999200000137,155.51999200000137,155.51999200000137,155.51999200000137,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.80822739999712,0.008227399997124962,None,156.3373494000043,156.3373494000043,156.3373494000043,156.3373494000043,156.3373494000043,156.3373494000043,156.3373494000043,156.3373494000043,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_053.png,0,0,0,198,198,198,,,,,,,,,,,,,122.02283650000027,0.022836500000266824,None,156.55422580000595,156.55422580000595,156.55422580000595,156.55422580000595,156.55422580000595,156.55422580000595,156.55422580000595,156.55422580000595,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.82418349999352,0.024183499993526425,None,157.33823410000332,157.33823410000332,157.33823410000332,157.33823410000332,157.33823410000332,157.33823410000332,157.33823410000332,157.33823410000332,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
123.0,123.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_057.png,0,0,0,200,200,200,,,,,,,,,,,,,123.00670799999352,0.006707999993523117,None,157.5217294000031,157.5217294000031,157.5217294000031,157.5217294000031,157.5217294000031,157.5217294000031,157.5217294000031,157.5217294000031,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
123.8,124.0,5,0.0,Stimuli\Blank.png,0,0,0,201,201,201,,,,,,,,,,,,,123.80897410000034,0.008974100000344265,None,158.32244600000558,158.32244600000558,158.32244600000558,158.32244600000558,158.32244600000558,158.32244600000558,158.32244600000558,158.32244600000558,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_049.png,0,0,0,202,202,202,,,,,,,,,,,,,124.00848899999983,0.008488999999826774,None,158.53933590000088,158.53933590000088,158.53933590000088,158.53933590000088,158.53933590000088,158.53933590000088,158.53933590000088,158.53933590000088,,003,P020,2025_May_06_1759,CategoryLocalizer,2021.2.3,59.943197824132504,
