eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
88.0,88.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00063.png,0,0,0,130,130,130,,,,,,,,,,,,,88.01145909999832,0.011459099998319289,None,122.59608429999935,122.59608429999935,122.59608429999935,122.59608429999935,122.59608429999935,122.59608429999935,122.59608429999935,122.59608429999935,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.82728129999668,0.02728129999668738,None,123.39679469999828,123.39679469999828,123.39679469999828,123.39679469999828,123.39679469999828,123.39679469999828,123.39679469999828,123.39679469999828,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00071.png,0,0,0,132,132,132,,,,,,,,,,,,,89.01079719999689,0.010797199996886775,None,123.59696059999987,123.59696059999987,123.59696059999987,123.59696059999987,123.59696059999987,123.59696059999987,123.59696059999987,123.59696059999987,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.82749389999663,0.0274938999966281,None,124.39763789999779,124.39763789999779,124.39763789999779,124.39763789999779,124.39763789999779,124.39763789999779,124.39763789999779,124.39763789999779,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00071.png,1,1,0,134,134,134,,,,,,,,,,,,,90.01103669999793,0.011036699997930555,1,124.58116229999723,124.58116229999723,124.58116229999723,124.58116229999723,124.58116229999723,124.58116229999723,124.58116229999723,124.58116229999723,0.40941409999868483,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.81218279999666,0.012182799996665494,None,125.38186819999828,125.38186819999828,125.38186819999828,125.38186819999828,125.38186819999828,125.38186819999828,125.38186819999828,125.38186819999828,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00027.png,0,0,0,136,136,136,,,,,,,,,,,,,91.0118266999998,0.011826699999801349,None,125.59873309999966,125.59873309999966,125.59873309999966,125.59873309999966,125.59873309999966,125.59873309999966,125.59873309999966,125.59873309999966,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.8309855999978,0.03098559999780548,None,126.41614799999661,126.41614799999661,126.41614799999661,126.41614799999661,126.41614799999661,126.41614799999661,126.41614799999661,126.41614799999661,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00119.png,0,0,0,138,138,138,,,,,,,,,,,,,92.03114209999694,0.031142099996941397,None,126.6163009999982,126.6163009999982,126.6163009999982,126.6163009999982,126.6163009999982,126.6163009999982,126.6163009999982,126.6163009999982,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.83055639999657,0.030556399996569894,None,127.40033239999684,127.40033239999684,127.40033239999684,127.40033239999684,127.40033239999684,127.40033239999684,127.40033239999684,127.40033239999684,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00014.png,0,0,0,140,140,140,,,,,,,,,,,,,93.01594789999945,0.015947899999446236,None,127.60051039999962,127.60051039999962,127.60051039999962,127.60051039999962,127.60051039999962,127.60051039999962,127.60051039999962,127.60051039999962,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.81606889999966,0.01606889999966654,None,128.40123839999796,128.40123839999796,128.40123839999796,128.40123839999796,128.40123839999796,128.40123839999796,128.40123839999796,128.40123839999796,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00113.png,0,0,0,142,142,142,,,,,,,,,,,,,94.01624699999957,0.01624699999956647,None,128.60138789999837,128.60138789999837,128.60138789999837,128.60138789999837,128.60138789999837,128.60138789999837,128.60138789999837,128.60138789999837,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.81615590000001,0.016155900000015322,None,129.3854257999992,129.3854257999992,129.3854257999992,129.3854257999992,129.3854257999992,129.3854257999992,129.3854257999992,129.3854257999992,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00007.png,0,0,0,144,144,144,,,,,,,,,,,,,94.99858399999721,-0.0014160000027914066,None,129.5689010999995,129.5689010999995,129.5689010999995,129.5689010999995,129.5689010999995,129.5689010999995,129.5689010999995,129.5689010999995,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.80049589999908,0.0004958999990805069,None,130.36963329999708,130.36963329999708,130.36963329999708,130.36963329999708,130.36963329999708,130.36963329999708,130.36963329999708,130.36963329999708,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00051.png,0,0,0,146,146,146,,,,,,,,,,,,,95.99949129999732,-0.0005087000026833266,None,130.56979939999655,130.56979939999655,130.56979939999655,130.56979939999655,130.56979939999655,130.56979939999655,130.56979939999655,130.56979939999655,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.80141779999758,0.001417799997582847,None,131.37051269999938,131.37051269999938,131.37051269999938,131.37051269999938,131.37051269999938,131.37051269999938,131.37051269999938,131.37051269999938,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00053.png,0,0,0,148,148,148,,,,,,,,,,,,,97.00232989999859,0.0023298999985854607,None,131.58736969999882,131.58736969999882,131.58736969999882,131.58736969999882,131.58736969999882,131.58736969999882,131.58736969999882,131.58736969999882,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.8185577999975,0.018557799997509505,None,132.38807749999978,132.38807749999978,132.38807749999978,132.38807749999978,132.38807749999978,132.38807749999978,132.38807749999978,132.38807749999978,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00025.png,0,0,0,150,150,150,,,,,,,,,,,,,98.00127729999804,0.0012772999980370514,None,132.57155789999888,132.57155789999888,132.57155789999888,132.57155789999888,132.57155789999888,132.57155789999888,132.57155789999888,132.57155789999888,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.80198439999731,0.0019843999973119253,None,133.37227409999832,133.37227409999832,133.37227409999832,133.37227409999832,133.37227409999832,133.37227409999832,133.37227409999832,133.37227409999832,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00069.png,0,0,0,152,152,152,,,,,,,,,,,,,99.00235279999833,0.002352799998334376,None,133.58915879999768,133.58915879999768,133.58915879999768,133.58915879999768,133.58915879999768,133.58915879999768,133.58915879999768,133.58915879999768,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.82230319999871,0.022303199998717105,None,134.40658379999877,134.40658379999877,134.40658379999877,134.40658379999877,134.40658379999877,134.40658379999877,134.40658379999877,134.40658379999877,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00057.png,0,0,0,154,154,154,,,,,,,,,,,,,100.02097719999801,0.02097719999801484,None,134.5900318999993,134.5900318999993,134.5900318999993,134.5900318999993,134.5900318999993,134.5900318999993,134.5900318999993,134.5900318999993,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.80449479999879,0.004494799998795429,None,135.37405299999955,135.37405299999955,135.37405299999955,135.37405299999955,135.37405299999955,135.37405299999955,135.37405299999955,135.37405299999955,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00107.png,0,0,0,156,156,156,,,,,,,,,,,,,101.00599189999775,0.0059918999977526255,None,135.59091019999687,135.59091019999687,135.59091019999687,135.59091019999687,135.59091019999687,135.59091019999687,135.59091019999687,135.59091019999687,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.82235819999914,0.022358199999146677,None,136.39160749999792,136.39160749999792,136.39160749999792,136.39160749999792,136.39160749999792,136.39160749999792,136.39160749999792,136.39160749999792,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00061.png,0,0,0,158,158,158,,,,,,,,,,,,,102.00481089999812,0.004810899998119567,None,136.57509819999905,136.57509819999905,136.57509819999905,136.57509819999905,136.57509819999905,136.57509819999905,136.57509819999905,136.57509819999905,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.80561630000011,0.005616300000113483,None,137.37580539999908,137.37580539999908,137.37580539999908,137.37580539999908,137.37580539999908,137.37580539999908,137.37580539999908,137.37580539999908,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00022.png,0,0,0,160,160,160,,,,,,,,,,,,,103.00670529999843,0.006705299998429837,None,137.59267209999962,137.59267209999962,137.59267209999962,137.59267209999962,137.59267209999962,137.59267209999962,137.59267209999962,137.59267209999962,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.82394789999671,0.023947899996713318,None,138.39345839999805,138.39345839999805,138.39345839999805,138.39345839999805,138.39345839999805,138.39345839999805,138.39345839999805,138.39345839999805,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bed_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.00753229999827,0.007532299998274539,None,138.59426959999837,138.59426959999837,138.59426959999837,138.59426959999837,138.59426959999837,138.59426959999837,138.59426959999837,138.59426959999837,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.82492339999953,0.024923399999536855,None,139.39427799999976,139.39427799999976,139.39427799999976,139.39427799999976,139.39427799999976,139.39427799999976,139.39427799999976,139.39427799999976,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Sock_00001.png,0,0,0,164,164,164,,,,,,,,,,,,,105.0080848999969,0.008084899996902095,None,139.57780229999844,139.57780229999844,139.57780229999844,139.57780229999844,139.57780229999844,139.57780229999844,139.57780229999844,139.57780229999844,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.8082665999973,0.00826659999729884,None,140.3784781999966,140.3784781999966,140.3784781999966,140.3784781999966,140.3784781999966,140.3784781999966,140.3784781999966,140.3784781999966,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Book_00001.png,0,0,0,166,166,166,,,,,,,,,,,,,106.00856769999882,0.008567699998820899,None,140.57863639999778,140.57863639999778,140.57863639999778,140.57863639999778,140.57863639999778,140.57863639999778,140.57863639999778,140.57863639999778,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.80990239999664,0.00990239999664766,None,141.37938179999765,141.37938179999765,141.37938179999765,141.37938179999765,141.37938179999765,141.37938179999765,141.37938179999765,141.37938179999765,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_IroningBoard_00001.png,0,0,0,168,168,168,,,,,,,,,,,,,107.01114689999667,0.01114689999667462,None,141.59621149999657,141.59621149999657,141.59621149999657,141.59621149999657,141.59621149999657,141.59621149999657,141.59621149999657,141.59621149999657,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.82657629999812,0.026576299998126274,None,142.39691669999957,142.39691669999957,142.39691669999957,142.39691669999957,142.39691669999957,142.39691669999957,142.39691669999957,142.39691669999957,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Brush_00001.png,0,0,0,170,170,170,,,,,,,,,,,,,108.01108649999878,0.011086499998782529,None,142.58041369999773,142.58041369999773,142.58041369999773,142.58041369999773,142.58041369999773,142.58041369999773,142.58041369999773,142.58041369999773,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.81155859999853,0.011558599998537034,None,143.38112209999963,143.38112209999963,143.38112209999963,143.38112209999963,143.38112209999963,143.38112209999963,143.38112209999963,143.38112209999963,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Chest_00001.png,0,0,0,172,172,172,,,,,,,,,,,,,109.01313440000013,0.013134400000126334,None,143.5813051999976,143.5813051999976,143.5813051999976,143.5813051999976,143.5813051999976,143.5813051999976,143.5813051999976,143.5813051999976,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.81228269999701,0.012282699997015811,None,144.38201019999906,144.38201019999906,144.38201019999906,144.38201019999906,144.38201019999906,144.38201019999906,144.38201019999906,144.38201019999906,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Lamp_00001.png,0,0,0,174,174,174,,,,,,,,,,,,,110.01190099999803,0.011900999998033512,None,144.58218080000006,144.58218080000006,144.58218080000006,144.58218080000006,144.58218080000006,144.58218080000006,144.58218080000006,144.58218080000006,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.81270049999875,0.012700499998757664,None,145.38289319999967,145.38289319999967,145.38289319999967,145.38289319999967,145.38289319999967,145.38289319999967,145.38289319999967,145.38289319999967,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Tool_00001.png,0,0,0,176,176,176,,,,,,,,,,,,,111.01344059999974,0.013440599999739788,None,145.59976279999682,145.59976279999682,145.59976279999682,145.59976279999682,145.59976279999682,145.59976279999682,145.59976279999682,145.59976279999682,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.8307367999987,0.030736799998706488,None,146.40048129999923,146.40048129999923,146.40048129999923,146.40048129999923,146.40048129999923,146.40048129999923,146.40048129999923,146.40048129999923,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pizza_00001.png,0,0,0,178,178,178,,,,,,,,,,,,,112.0147444999966,0.01474449999659555,None,146.58395279999968,146.58395279999968,146.58395279999968,146.58395279999968,146.58395279999968,146.58395279999968,146.58395279999968,146.58395279999968,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.81644210000013,0.01644210000013402,None,147.40134879999823,147.40134879999823,147.40134879999823,147.40134879999823,147.40134879999823,147.40134879999823,147.40134879999823,147.40134879999823,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Wagon_00001.png,0,0,0,180,180,180,,,,,,,,,,,,,113.01496499999848,0.014964999998483108,None,147.58484979999776,147.58484979999776,147.58484979999776,147.58484979999776,147.58484979999776,147.58484979999776,147.58484979999776,147.58484979999776,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.79925869999715,-0.000741300002843559,None,148.36888129999716,148.36888129999716,148.36888129999716,148.36888129999716,148.36888129999716,148.36888129999716,148.36888129999716,148.36888129999716,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Knife_00001.png,0,0,0,182,182,182,,,,,,,,,,,,,113.99971729999743,-0.0002827000025718007,None,148.56903909999892,148.56903909999892,148.56903909999892,148.56903909999892,148.56903909999892,148.56903909999892,148.56903909999892,148.56903909999892,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.80011709999962,0.0001170999996276123,None,149.3697601999993,149.3697601999993,149.3697601999993,149.3697601999993,149.3697601999993,149.3697601999993,149.3697601999993,149.3697601999993,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Shirt_00001.png,0,0,0,184,184,184,,,,,,,,,,,,,115.00135809999847,0.0013580999984696973,None,149.58661669999856,149.58661669999856,149.58661669999856,149.58661669999856,149.58661669999856,149.58661669999856,149.58661669999856,149.58661669999856,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.81700439999986,0.017004399999862585,None,150.38732159999927,150.38732159999927,150.38732159999927,150.38732159999927,150.38732159999927,150.38732159999927,150.38732159999927,150.38732159999927,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Ring_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.0005044999998,0.0005044999998062849,None,150.57080989999668,150.57080989999668,150.57080989999668,150.57080989999668,150.57080989999668,150.57080989999668,150.57080989999668,150.57080989999668,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.80105139999796,0.0010513999979622213,None,151.37153619999663,151.37153619999663,151.37153619999663,151.37153619999663,151.37153619999663,151.37153619999663,151.37153619999663,151.37153619999663,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Apple_00001.png,0,0,0,188,188,188,,,,,,,,,,,,,117.00198469999668,0.001984699996683048,None,151.5883615999992,151.5883615999992,151.5883615999992,151.5883615999992,151.5883615999992,151.5883615999992,151.5883615999992,151.5883615999992,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.81870609999896,0.018706099998965442,None,152.38909819999753,152.38909819999753,152.38909819999753,152.38909819999753,152.38909819999753,152.38909819999753,152.38909819999753,152.38909819999753,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Apple_00001.png,1,1,0,190,190,190,,,,,,,,,,,,,118.00294679999934,0.0029467999993357807,1,152.572591199998,152.572591199998,152.572591199998,152.572591199998,152.572591199998,152.572591199998,152.572591199998,152.572591199998,0.297981499999878,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.80323059999864,0.003230599998644834,None,153.37329679999675,153.37329679999675,153.37329679999675,153.37329679999675,153.37329679999675,153.37329679999675,153.37329679999675,153.37329679999675,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pot_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.00395589999971,0.0039558999997098,None,153.59012019999864,153.59012019999864,153.59012019999864,153.59012019999864,153.59012019999864,153.59012019999864,153.59012019999864,153.59012019999864,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.82107269999688,0.02107269999687844,None,154.3908636999986,154.3908636999986,154.3908636999986,154.3908636999986,154.3908636999986,154.3908636999986,154.3908636999986,154.3908636999986,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_012.png,0,0,0,194,194,194,,,,,,,,,,,,,120.00500779999857,0.005007799998566043,None,154.57435329999862,154.57435329999862,154.57435329999862,154.57435329999862,154.57435329999862,154.57435329999862,154.57435329999862,154.57435329999862,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.80778729999656,0.0077872999965649115,None,155.39175609999802,155.39175609999802,155.39175609999802,155.39175609999802,155.39175609999802,155.39175609999802,155.39175609999802,155.39175609999802,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_015.png,0,0,0,196,196,196,,,,,,,,,,,,,121.02212309999959,0.022123099999589613,None,155.6086116999977,155.6086116999977,155.6086116999977,155.6086116999977,155.6086116999977,155.6086116999977,155.6086116999977,155.6086116999977,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.82232119999753,0.02232119999753479,None,156.39263329999812,156.39263329999812,156.39263329999812,156.39263329999812,156.39263329999812,156.39263329999812,156.39263329999812,156.39263329999812,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_060.png,0,0,0,198,198,198,,,,,,,,,,,,,122.00630859999728,0.006308599997282727,None,156.57611809999798,156.57611809999798,156.57611809999798,156.57611809999798,156.57611809999798,156.57611809999798,156.57611809999798,156.57611809999798,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.80750649999754,0.007506499997546712,None,157.37683279999692,157.37683279999692,157.37683279999692,157.37683279999692,157.37683279999692,157.37683279999692,157.37683279999692,157.37683279999692,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
123.0,123.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_033.png,0,0,0,200,200,200,,,,,,,,,,,,,123.00672959999793,0.0067295999979251064,None,157.5937251999967,157.5937251999967,157.5937251999967,157.5937251999967,157.5937251999967,157.5937251999967,157.5937251999967,157.5937251999967,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
123.8,124.0,5,0.0,Stimuli\Blank.png,0,0,0,201,201,201,,,,,,,,,,,,,123.82613839999976,0.026138399999766193,None,158.41111309999906,158.41111309999906,158.41111309999906,158.41111309999906,158.41111309999906,158.41111309999906,158.41111309999906,158.41111309999906,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_010.png,0,0,0,202,202,202,,,,,,,,,,,,,124.02515080000012,0.02515080000011949,None,158.6112566999982,158.6112566999982,158.6112566999982,158.6112566999982,158.6112566999982,158.6112566999982,158.6112566999982,158.6112566999982,,003,P013,2025_Feb_08_1603,CategoryLocalizer,2021.2.3,59.91898952707238,
