eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
15.8,16.0,5,0.0,Stimuli\Blank.png,0,0,0,8,8,8,,,,,,,,,,,,,15.813192499999786,0.013192499999785667,None,63.60939999999937,63.60939999999937,63.60939999999937,63.60939999999937,63.60939999999937,63.60939999999937,63.60939999999937,63.60939999999937,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
16.0,16.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Gun_00001.png,1,1,0,9,9,9,,,,,,,,,,,,,16.012878999999884,0.0128789999998844,1,63.80956719999995,63.80956719999995,63.80956719999995,63.80956719999995,63.80956719999995,63.80956719999995,63.80956719999995,63.80956719999995,0.41331759999957285,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
16.8,17.0,5,0.0,Stimuli\Blank.png,0,0,0,10,10,10,,,,,,,,,,,,,16.81407119999858,0.014071199998578976,None,64.61027579999973,64.61027579999973,64.61027579999973,64.61027579999973,64.61027579999973,64.61027579999973,64.61027579999973,64.61027579999973,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
17.0,17.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Stroller_00001.png,0,0,0,11,11,11,,,,,,,,,,,,,17.01431429999866,0.014314299998659408,None,64.82713139999942,64.82713139999942,64.82713139999942,64.82713139999942,64.82713139999942,64.82713139999942,64.82713139999942,64.82713139999942,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
17.8,18.0,5,0.0,Stimuli\Blank.png,0,0,0,12,12,12,,,,,,,,,,,,,17.83353889999853,0.033538899998529104,None,65.64455369999996,65.64455369999996,65.64455369999996,65.64455369999996,65.64455369999996,65.64455369999996,65.64455369999996,65.64455369999996,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
18.0,18.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Highchair_00001.png,0,0,0,13,13,13,,,,,,,,,,,,,18.015280199999324,0.015280199999324395,None,65.81133489999957,65.81133489999957,65.81133489999957,65.81133489999957,65.81133489999957,65.81133489999957,65.81133489999957,65.81133489999957,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
18.8,19.0,5,0.0,Stimuli\Blank.png,0,0,0,14,14,14,,,,,,,,,,,,,18.799133399999846,-0.0008666000001547047,None,66.59537269999964,66.59537269999964,66.59537269999964,66.59537269999964,66.59537269999964,66.59537269999964,66.59537269999964,66.59537269999964,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
19.0,19.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bed_00001.png,0,0,0,15,15,15,,,,,,,,,,,,,19.00029109999923,0.0002910999992309371,None,66.81222630000048,66.81222630000048,66.81222630000048,66.81222630000048,66.81222630000048,66.81222630000048,66.81222630000048,66.81222630000048,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
19.8,20.0,5,0.0,Stimuli\Blank.png,0,0,0,16,16,16,,,,,,,,,,,,,19.818147999998473,0.018147999998472386,None,67.62961700000051,67.62961700000051,67.62961700000051,67.62961700000051,67.62961700000051,67.62961700000051,67.62961700000051,67.62961700000051,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
20.0,20.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Recliner_00001.png,0,0,0,17,17,17,,,,,,,,,,,,,20.018036099998426,0.018036099998425925,None,67.82979449999948,67.82979449999948,67.82979449999948,67.82979449999948,67.82979449999948,67.82979449999948,67.82979449999948,67.82979449999948,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
20.8,21.0,5,0.0,Stimuli\Blank.png,0,0,0,18,18,18,,,,,,,,,,,,,20.817644599999767,0.017644599999766086,None,68.61383530000057,68.61383530000057,68.61383530000057,68.61383530000057,68.61383530000057,68.61383530000057,68.61383530000057,68.61383530000057,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
21.0,21.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Apple_00001.png,0,0,0,19,19,19,,,,,,,,,,,,,21.00126249999994,0.001262499999938882,None,68.81398900000022,68.81398900000022,68.81398900000022,68.81398900000022,68.81398900000022,68.81398900000022,68.81398900000022,68.81398900000022,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
21.8,22.0,5,0.0,Stimuli\Blank.png,0,0,0,20,20,20,,,,,,,,,,,,,21.81793419999849,0.01793419999848922,None,69.61469939999915,69.61469939999915,69.61469939999915,69.61469939999915,69.61469939999915,69.61469939999915,69.61469939999915,69.61469939999915,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
22.0,22.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Watch_00001.png,0,0,0,21,21,21,,,,,,,,,,,,,22.003560600000128,0.0035606000001280336,None,69.81490640000084,69.81490640000084,69.81490640000084,69.81490640000084,69.81490640000084,69.81490640000084,69.81490640000084,69.81490640000084,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
22.8,23.0,5,0.0,Stimuli\Blank.png,0,0,0,22,22,22,,,,,,,,,,,,,22.81981049999922,0.019810499999220355,None,70.61558859999968,70.61558859999968,70.61558859999968,70.61558859999968,70.61558859999968,70.61558859999968,70.61558859999968,70.61558859999968,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
23.0,23.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dryer_00001.png,0,0,0,23,23,23,,,,,,,,,,,,,23.002984299999298,0.0029842999992979458,None,70.79908199999954,70.79908199999954,70.79908199999954,70.79908199999954,70.79908199999954,70.79908199999954,70.79908199999954,70.79908199999954,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
23.8,24.0,5,0.0,Stimuli\Blank.png,0,0,0,24,24,24,,,,,,,,,,,,,23.804394899998442,0.004394899998441559,None,71.61649430000034,71.61649430000034,71.61649430000034,71.61649430000034,71.61649430000034,71.61649430000034,71.61649430000034,71.61649430000034,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
24.0,24.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pizza_00001.png,0,0,0,25,25,25,,,,,,,,,,,,,24.02094930000021,0.020949300000211224,None,71.81664900000033,71.81664900000033,71.81664900000033,71.81664900000033,71.81664900000033,71.81664900000033,71.81664900000033,71.81664900000033,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
24.8,25.0,5,0.0,Stimuli\Blank.png,0,0,0,26,26,26,,,,,,,,,,,,,24.80463669999881,0.00463669999880878,None,72.60067680000066,72.60067680000066,72.60067680000066,72.60067680000066,72.60067680000066,72.60067680000066,72.60067680000066,72.60067680000066,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
25.0,25.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Nightstand_00001.png,0,0,0,27,27,27,,,,,,,,,,,,,25.00425720000021,0.004257200000211014,None,72.80085329999929,72.80085329999929,72.80085329999929,72.80085329999929,72.80085329999929,72.80085329999929,72.80085329999929,72.80085329999929,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
25.8,26.0,5,0.0,Stimuli\Blank.png,0,0,0,28,28,28,,,,,,,,,,,,,25.80491819999952,0.004918199999519146,None,73.6015623000003,73.6015623000003,73.6015623000003,73.6015623000003,73.6015623000003,73.6015623000003,73.6015623000003,73.6015623000003,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
26.0,26.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dice_00001.png,0,0,0,29,29,29,,,,,,,,,,,,,26.005434900000182,0.005434900000182097,None,73.80173780000041,73.80173780000041,73.80173780000041,73.80173780000041,73.80173780000041,73.80173780000041,73.80173780000041,73.80173780000041,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
26.8,27.0,5,0.0,Stimuli\Blank.png,0,0,0,30,30,30,,,,,,,,,,,,,26.805664599998636,0.005664599998635111,None,74.60244339999917,74.60244339999917,74.60244339999917,74.60244339999917,74.60244339999917,74.60244339999917,74.60244339999917,74.60244339999917,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
27.0,27.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pot_00001.png,0,0,0,31,31,31,,,,,,,,,,,,,27.008244299999205,0.008244299999205396,None,74.81931769999937,74.81931769999937,74.81931769999937,74.81931769999937,74.81931769999937,74.81931769999937,74.81931769999937,74.81931769999937,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
27.8,28.0,5,0.0,Stimuli\Blank.png,0,0,0,32,32,32,,,,,,,,,,,,,27.823900299999877,0.02390029999987675,None,75.62001469999996,75.62001469999996,75.62001469999996,75.62001469999996,75.62001469999996,75.62001469999996,75.62001469999996,75.62001469999996,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
28.0,28.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Crawling_00003.png,0,0,0,33,33,33,,,,,,,,,,,,,28.00736340000003,0.007363400000031106,None,75.8035106999996,75.8035106999996,75.8035106999996,75.8035106999996,75.8035106999996,75.8035106999996,75.8035106999996,75.8035106999996,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
28.8,29.0,5,0.0,Stimuli\Blank.png,0,0,0,34,34,34,,,,,,,,,,,,,28.80804739999985,0.008047399999849603,None,76.6042381999996,76.6042381999996,76.6042381999996,76.6042381999996,76.6042381999996,76.6042381999996,76.6042381999996,76.6042381999996,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
29.0,29.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00007.png,0,0,0,35,35,35,,,,,,,,,,,,,29.008655499999804,0.008655499999804306,None,76.82108230000085,76.82108230000085,76.82108230000085,76.82108230000085,76.82108230000085,76.82108230000085,76.82108230000085,76.82108230000085,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
29.8,30.0,5,0.0,Stimuli\Blank.png,0,0,0,36,36,36,,,,,,,,,,,,,29.82587489999969,0.02587489999968895,None,77.6217775999994,77.6217775999994,77.6217775999994,77.6217775999994,77.6217775999994,77.6217775999994,77.6217775999994,77.6217775999994,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
30.0,30.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Falling_00002.png,0,0,0,37,37,37,,,,,,,,,,,,,30.009203899999193,0.0092038999991928,None,77.80529009999918,77.80529009999918,77.80529009999918,77.80529009999918,77.80529009999918,77.80529009999918,77.80529009999918,77.80529009999918,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
30.8,31.0,5,0.0,Stimuli\Blank.png,0,0,0,38,38,38,,,,,,,,,,,,,30.80926349999936,0.009263499999359937,None,78.60598279999977,78.60598279999977,78.60598279999977,78.60598279999977,78.60598279999977,78.60598279999977,78.60598279999977,78.60598279999977,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
31.0,31.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Falling_00002.png,1,1,0,39,39,39,,,,,,,,,,,,,31.009761199999048,0.009761199999047676,1,78.80616139999984,78.80616139999984,78.80616139999984,78.80616139999984,78.80616139999984,78.80616139999984,78.80616139999984,78.80616139999984,0.36677509999935864,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
31.8,32.0,5,0.0,Stimuli\Blank.png,0,0,0,40,40,40,,,,,,,,,,,,,31.8102162999985,0.010216299998500489,None,79.60686879999957,79.60686879999957,79.60686879999957,79.60686879999957,79.60686879999957,79.60686879999957,79.60686879999957,79.60686879999957,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
32.0,32.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Punching_00003.png,0,0,0,41,41,41,,,,,,,,,,,,,32.010975499999404,0.010975499999403837,None,79.8237523000007,79.8237523000007,79.8237523000007,79.8237523000007,79.8237523000007,79.8237523000007,79.8237523000007,79.8237523000007,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
32.8,33.0,5,0.0,Stimuli\Blank.png,0,0,0,42,42,42,,,,,,,,,,,,,32.827756799999406,0.027756799999409054,None,80.62444350000078,80.62444350000078,80.62444350000078,80.62444350000078,80.62444350000078,80.62444350000078,80.62444350000078,80.62444350000078,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
33.0,33.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00007.png,0,0,0,43,43,43,,,,,,,,,,,,,33.011794899999586,0.01179489999958605,None,80.80793540000013,80.80793540000013,80.80793540000013,80.80793540000013,80.80793540000013,80.80793540000013,80.80793540000013,80.80793540000013,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
33.8,34.0,5,0.0,Stimuli\Blank.png,0,0,0,44,44,44,,,,,,,,,,,,,33.81181849999848,0.01181849999848339,None,81.60865299999932,81.60865299999932,81.60865299999932,81.60865299999932,81.60865299999932,81.60865299999932,81.60865299999932,81.60865299999932,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
34.0,34.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Pushing_00001.png,0,0,0,45,45,45,,,,,,,,,,,,,34.013086699998894,0.013086699998893891,None,81.80883469999935,81.80883469999935,81.80883469999935,81.80883469999935,81.80883469999935,81.80883469999935,81.80883469999935,81.80883469999935,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
34.8,35.0,5,0.0,Stimuli\Blank.png,0,0,0,46,46,46,,,,,,,,,,,,,34.812617699999464,0.012617699999466936,None,82.60953119999976,82.60953119999976,82.60953119999976,82.60953119999976,82.60953119999976,82.60953119999976,82.60953119999976,82.60953119999976,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
35.0,35.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Walking_00004.png,0,0,0,47,47,47,,,,,,,,,,,,,35.01489380000021,0.014893800000209012,None,82.82639390000077,82.82639390000077,82.82639390000077,82.82639390000077,82.82639390000077,82.82639390000077,82.82639390000077,82.82639390000077,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
35.8,36.0,5,0.0,Stimuli\Blank.png,0,0,0,48,48,48,,,,,,,,,,,,,35.8304492999996,0.030449299999602886,None,83.62711440000021,83.62711440000021,83.62711440000021,83.62711440000021,83.62711440000021,83.62711440000021,83.62711440000021,83.62711440000021,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
36.0,36.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_PushUp_00004.png,0,0,0,49,49,49,,,,,,,,,,,,,36.014684199999465,0.014684199999464909,None,83.82730550000088,83.82730550000088,83.82730550000088,83.82730550000088,83.82730550000088,83.82730550000088,83.82730550000088,83.82730550000088,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
36.8,37.0,5,0.0,Stimuli\Blank.png,0,0,0,50,50,50,,,,,,,,,,,,,36.83281170000009,0.03281170000009581,None,84.62800179999977,84.62800179999977,84.62800179999977,84.62800179999977,84.62800179999977,84.62800179999977,84.62800179999977,84.62800179999977,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
37.0,37.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_QuadStretch_00001.png,1,1,0,51,51,51,,,,,,,,,,,,,36.999275499998475,-0.0007245000015245751,None,84.79480119999971,84.79480119999971,84.79480119999971,84.79480119999971,84.79480119999971,84.79480119999971,84.79480119999971,84.79480119999971,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
37.8,38.0,5,0.0,Stimuli\Blank.png,0,0,0,52,52,52,,,,,,,,,,,,,37.79899909999949,-0.0010009000005055668,None,85.59552540000004,85.59552540000004,85.59552540000004,85.59552540000004,85.59552540000004,85.59552540000004,85.59552540000004,85.59552540000004,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
38.0,38.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00003.png,0,0,0,53,53,53,,,,,,,,,,,,,37.999788799999806,-0.00021120000019436702,None,85.81239389999973,85.81239389999973,85.81239389999973,85.81239389999973,85.81239389999973,85.81239389999973,85.81239389999973,85.81239389999973,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
38.8,39.0,5,0.0,Stimuli\Blank.png,0,0,0,54,54,54,,,,,,,,,,,,,38.816860499999166,0.01686049999916861,None,86.61307669999951,86.61307669999951,86.61307669999951,86.61307669999951,86.61307669999951,86.61307669999951,86.61307669999951,86.61307669999951,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
39.0,39.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00003.png,0,0,0,55,55,55,,,,,,,,,,,,,39.000147499999,0.0001474999990023207,1,86.79657279999992,86.79657279999992,86.79657279999992,86.79657279999992,86.79657279999992,86.79657279999992,86.79657279999992,86.79657279999992,0.3153356000002532,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
39.8,40.0,5,0.0,Stimuli\Blank.png,0,0,0,56,56,56,,,,,,,,,,,,,39.80135319999863,0.0013531999986327037,None,87.59727749999911,87.59727749999911,87.59727749999911,87.59727749999911,87.59727749999911,87.59727749999911,87.59727749999911,87.59727749999911,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
40.0,40.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingFloor_00005.png,0,0,0,57,57,57,,,,,,,,,,,,,40.00123509999867,0.0012350999986665556,None,87.79741819999981,87.79741819999981,87.79741819999981,87.79741819999981,87.79741819999981,87.79741819999981,87.79741819999981,87.79741819999981,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
40.8,41.0,5,0.0,Stimuli\Blank.png,0,0,0,58,58,58,,,,,,,,,,,,,40.80156089999946,0.001560899999461185,None,88.59817140000087,88.59817140000087,88.59817140000087,88.59817140000087,88.59817140000087,88.59817140000087,88.59817140000087,88.59817140000087,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
41.0,41.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingStretch_00005.png,0,0,0,59,59,59,,,,,,,,,,,,,41.00221199999942,0.0022119999994174577,None,88.81504870000026,88.81504870000026,88.81504870000026,88.81504870000026,88.81504870000026,88.81504870000026,88.81504870000026,88.81504870000026,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
41.8,42.0,5,0.0,Stimuli\Blank.png,0,0,0,60,60,60,,,,,,,,,,,,,41.818949699998484,0.018949699998486835,None,89.61573060000046,89.61573060000046,89.61573060000046,89.61573060000046,89.61573060000046,89.61573060000046,89.61573060000046,89.61573060000046,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
42.0,42.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Punching_00006.png,0,0,0,61,61,61,,,,,,,,,,,,,42.00473449999845,0.004734499998448882,None,89.81591760000083,89.81591760000083,89.81591760000083,89.81591760000083,89.81591760000083,89.81591760000083,89.81591760000083,89.81591760000083,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
42.8,43.0,5,0.0,Stimuli\Blank.png,0,0,0,62,62,62,,,,,,,,,,,,,42.81992889999856,0.019928899998561178,None,90.61661420000019,90.61661420000019,90.61661420000019,90.61661420000019,90.61661420000019,90.61661420000019,90.61661420000019,90.61661420000019,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
43.0,43.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00005.png,0,0,0,63,63,63,,,,,,,,,,,,,43.004217899999276,0.004217899999275687,None,90.8001193,90.8001193,90.8001193,90.8001193,90.8001193,90.8001193,90.8001193,90.8001193,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
43.8,44.0,5,0.0,Stimuli\Blank.png,0,0,0,64,64,64,,,,,,,,,,,,,43.804596899999524,0.004596899999526727,None,91.60081610000088,91.60081610000088,91.60081610000088,91.60081610000088,91.60081610000088,91.60081610000088,91.60081610000088,91.60081610000088,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
44.0,44.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00035.png,0,0,0,65,65,65,,,,,,,,,,,,,44.00487339999927,0.004873399999269168,None,91.80102280000028,91.80102280000028,91.80102280000028,91.80102280000028,91.80102280000028,91.80102280000028,91.80102280000028,91.80102280000028,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
44.8,45.0,5,0.0,Stimuli\Blank.png,0,0,0,66,66,66,,,,,,,,,,,,,44.80518799999845,0.005187999998454984,None,92.60170560000006,92.60170560000006,92.60170560000006,92.60170560000006,92.60170560000006,92.60170560000006,92.60170560000006,92.60170560000006,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
45.0,45.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00027.png,0,0,0,67,67,67,,,,,,,,,,,,,45.00512079999862,0.005120799998621806,None,92.80187970000043,92.80187970000043,92.80187970000043,92.80187970000043,92.80187970000043,92.80187970000043,92.80187970000043,92.80187970000043,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
45.8,46.0,5,0.0,Stimuli\Blank.png,0,0,0,68,68,68,,,,,,,,,,,,,45.8059220999985,0.00592209999850013,None,93.60260170000038,93.60260170000038,93.60260170000038,93.60260170000038,93.60260170000038,93.60260170000038,93.60260170000038,93.60260170000038,,003,P014,2025_Feb_28_1715,CategoryLocalizer,2021.2.3,59.919707591675646,
