eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.82819899999595,0.028198999995950658,None,117.46391310000035,117.46391310000035,117.46391310000035,117.46391310000035,117.46391310000035,117.46391310000035,117.46391310000035,117.46391310000035,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00052.png,0,0,0,132,132,132,,,,,,,,,,,,,89.01154689999385,0.011546899993845727,None,117.66410270000051,117.66410270000051,117.66410270000051,117.66410270000051,117.66410270000051,117.66410270000051,117.66410270000051,117.66410270000051,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.82972569999401,0.029725699994017418,None,118.46488359999785,118.46488359999785,118.46488359999785,118.46488359999785,118.46488359999785,118.46488359999785,118.46488359999785,118.46488359999785,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00072.png,0,0,0,134,134,134,,,,,,,,,,,,,90.01304679999885,0.013046799998846836,None,118.66499560000375,118.66499560000375,118.66499560000375,118.66499560000375,118.66499560000375,118.66499560000375,118.66499560000375,118.66499560000375,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.83035439999367,0.03035439999366929,None,119.46568539999862,119.46568539999862,119.46568539999862,119.46568539999862,119.46568539999862,119.46568539999862,119.46568539999862,119.46568539999862,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00072.png,1,1,0,136,136,136,,,,,,,,,,,,,91.013981899996,0.013981899995997082,1,119.64918050000415,119.64918050000415,119.64918050000415,119.64918050000415,119.64918050000415,119.64918050000415,119.64918050000415,119.64918050000415,0.5587390000000596,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.81427629999962,0.01427629999962221,None,120.44988790000207,120.44988790000207,120.44988790000207,120.44988790000207,120.44988790000207,120.44988790000207,120.44988790000207,120.44988790000207,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00054.png,0,0,0,138,138,138,,,,,,,,,,,,,92.0152769999986,0.015276999998604879,None,120.66675889999897,120.66675889999897,120.66675889999897,120.66675889999897,120.66675889999897,120.66675889999897,120.66675889999897,120.66675889999897,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.81786920000013,0.01786920000013481,None,121.4675911000013,121.4675911000013,121.4675911000013,121.4675911000013,121.4675911000013,121.4675911000013,121.4675911000013,121.4675911000013,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00112.png,0,0,0,140,140,140,,,,,,,,,,,,,93.01694399999542,0.01694399999541929,None,121.68434949999937,121.68434949999937,121.68434949999937,121.68434949999937,121.68434949999937,121.68434949999937,121.68434949999937,121.68434949999937,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.83313449999696,0.03313449999696161,None,122.46833250000054,122.46833250000054,122.46833250000054,122.46833250000054,122.46833250000054,122.46833250000054,122.46833250000054,122.46833250000054,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00076.png,0,0,0,142,142,142,,,,,,,,,,,,,94.00092059999588,0.0009205999958794564,None,122.66851599999791,122.66851599999791,122.66851599999791,122.66851599999791,122.66851599999791,122.66851599999791,122.66851599999791,122.66851599999791,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.83343619999505,0.03343619999505165,None,123.46918659999938,123.46918659999938,123.46918659999938,123.46918659999938,123.46918659999938,123.46918659999938,123.46918659999938,123.46918659999938,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00118.png,0,0,0,144,144,144,,,,,,,,,,,,,95.00074809999933,0.0007480999993276782,None,123.63602990000072,123.63602990000072,123.63602990000072,123.63602990000072,123.63602990000072,123.63602990000072,123.63602990000072,123.63602990000072,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.80148799999733,0.001487999997337397,None,124.43674689999898,124.43674689999898,124.43674689999898,124.43674689999898,124.43674689999898,124.43674689999898,124.43674689999898,124.43674689999898,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00064.png,0,0,0,146,146,146,,,,,,,,,,,,,96.00110750000022,0.0011075000002165325,None,124.67028620000201,124.67028620000201,124.67028620000201,124.67028620000201,124.67028620000201,124.67028620000201,124.67028620000201,124.67028620000201,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.83711819999735,0.03711819999735155,None,125.48771200000192,125.48771200000192,125.48771200000192,125.48771200000192,125.48771200000192,125.48771200000192,125.48771200000192,125.48771200000192,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00036.png,0,0,0,148,148,148,,,,,,,,,,,,,97.01855660000001,0.018556600000010803,None,125.65448019999894,125.65448019999894,125.65448019999894,125.65448019999894,125.65448019999894,125.65448019999894,125.65448019999894,125.65448019999894,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.8027551999985,0.002755199998503599,None,126.43850950000342,126.43850950000342,126.43850950000342,126.43850950000342,126.43850950000342,126.43850950000342,126.43850950000342,126.43850950000342,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00090.png,0,0,0,150,150,150,,,,,,,,,,,,,98.00350989999424,0.003509899994242005,None,126.65538850000303,126.65538850000303,126.65538850000303,126.65538850000303,126.65538850000303,126.65538850000303,126.65538850000303,126.65538850000303,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.82301739999821,0.023017399998209953,None,127.47277069999836,127.47277069999836,127.47277069999836,127.47277069999836,127.47277069999836,127.47277069999836,127.47277069999836,127.47277069999836,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00116.png,0,0,0,152,152,152,,,,,,,,,,,,,99.02349599999434,0.02349599999433849,None,127.68964419999975,127.68964419999975,127.68964419999975,127.68964419999975,127.68964419999975,127.68964419999975,127.68964419999975,127.68964419999975,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.83876579999924,0.0387657999992399,None,128.47364670000388,128.47364670000388,128.47364670000388,128.47364670000388,128.47364670000388,128.47364670000388,128.47364670000388,128.47364670000388,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00026.png,0,0,0,154,154,154,,,,,,,,,,,,,100.00462089999928,0.0046208999992813915,None,128.65716059999977,128.65716059999977,128.65716059999977,128.65716059999977,128.65716059999977,128.65716059999977,128.65716059999977,128.65716059999977,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.82270240000071,0.022702400000710554,None,129.4578474000009,129.4578474000009,129.4578474000009,129.4578474000009,129.4578474000009,129.4578474000009,129.4578474000009,129.4578474000009,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00040.png,0,0,0,156,156,156,,,,,,,,,,,,,101.0072610999996,0.007261099999595899,None,129.67470830000093,129.67470830000093,129.67470830000093,129.67470830000093,129.67470830000093,129.67470830000093,129.67470830000093,129.67470830000093,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.8403446999946,0.04034469999460555,None,130.4754310999997,130.4754310999997,130.4754310999997,130.4754310999997,130.4754310999997,130.4754310999997,130.4754310999997,130.4754310999997,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00114.png,0,0,0,158,158,158,,,,,,,,,,,,,102.00842120000016,0.008421200000157114,None,130.65886780000437,130.65886780000437,130.65886780000437,130.65886780000437,130.65886780000437,130.65886780000437,130.65886780000437,130.65886780000437,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.82440459999634,0.0244045999963447,None,131.45962359999976,131.45962359999976,131.45962359999976,131.45962359999976,131.45962359999976,131.45962359999976,131.45962359999976,131.45962359999976,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00019.png,0,0,0,160,160,160,,,,,,,,,,,,,103.00732219999918,0.007322199999180157,None,131.67647800000123,131.67647800000123,131.67647800000123,131.67647800000123,131.67647800000123,131.67647800000123,131.67647800000123,131.67647800000123,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.84162099999958,0.04162099999958002,None,132.47717920000287,132.47717920000287,132.47717920000287,132.47717920000287,132.47717920000287,132.47717920000287,132.47717920000287,132.47717920000287,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Scissors_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.0081671999942,0.008167199994204566,None,132.66068510000332,132.66068510000332,132.66068510000332,132.66068510000332,132.66068510000332,132.66068510000332,132.66068510000332,132.66068510000332,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.82800439999846,0.0280043999984656,None,133.47808259999874,133.47808259999874,133.47808259999874,133.47808259999874,133.47808259999874,133.47808259999874,133.47808259999874,133.47808259999874,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Hamburger_00001.png,0,0,0,164,164,164,,,,,,,,,,,,,105.02632429999358,0.02632429999357555,None,133.69495520000055,133.69495520000055,133.69495520000055,133.69495520000055,133.69495520000055,133.69495520000055,133.69495520000055,133.69495520000055,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.84366059999593,0.04366059999593119,None,134.4789516000019,134.4789516000019,134.4789516000019,134.4789516000019,134.4789516000019,134.4789516000019,134.4789516000019,134.4789516000019,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Coffee_00001.png,0,0,0,166,166,166,,,,,,,,,,,,,106.01032519999717,0.010325199997168966,None,134.66246659999888,134.66246659999888,134.66246659999888,134.66246659999888,134.66246659999888,134.66246659999888,134.66246659999888,134.66246659999888,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.82798039999761,0.0279803999976167,None,135.46318430000247,135.46318430000247,135.46318430000247,135.46318430000247,135.46318430000247,135.46318430000247,135.46318430000247,135.46318430000247,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Sandal_00001.png,0,0,0,168,168,168,,,,,,,,,,,,,107.01138209999772,0.011382099997717887,None,135.66335750000144,135.66335750000144,135.66335750000144,135.66335750000144,135.66335750000144,135.66335750000144,135.66335750000144,135.66335750000144,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.82905290000053,0.029052900000536397,None,136.4640459000002,136.4640459000002,136.4640459000002,136.4640459000002,136.4640459000002,136.4640459000002,136.4640459000002,136.4640459000002,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Ambulance_00001.png,0,0,0,170,170,170,,,,,,,,,,,,,108.01268019999407,0.012680199994065333,None,136.6642176000023,136.6642176000023,136.6642176000023,136.6642176000023,136.6642176000023,136.6642176000023,136.6642176000023,136.6642176000023,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.8305343999964,0.030534399996398065,None,137.46493590000318,137.46493590000318,137.46493590000318,137.46493590000318,137.46493590000318,137.46493590000318,137.46493590000318,137.46493590000318,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Ambulance_00001.png,1,1,0,172,172,172,,,,,,,,,,,,,109.01267469999584,0.012674699995841365,1,137.6651303000035,137.6651303000035,137.6651303000035,137.6651303000035,137.6651303000035,137.6651303000035,137.6651303000035,137.6651303000035,0.5117660000032629,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.83241469999484,0.032414699994845364,None,138.48249770000257,138.48249770000257,138.48249770000257,138.48249770000257,138.48249770000257,138.48249770000257,138.48249770000257,138.48249770000257,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Toast_00001.png,0,0,0,174,174,174,,,,,,,,,,,,,110.01355859999603,0.013558599996031262,None,138.66600769999786,138.66600769999786,138.66600769999786,138.66600769999786,138.66600769999786,138.66600769999786,138.66600769999786,138.66600769999786,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.83171319999383,0.031713199993831154,None,139.46671069999866,139.46671069999866,139.46671069999866,139.46671069999866,139.46671069999866,139.46671069999866,139.46671069999866,139.46671069999866,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Plate_00001.png,0,0,0,176,176,176,,,,,,,,,,,,,111.01436509999621,0.014365099996211939,None,139.650381200001,139.650381200001,139.650381200001,139.650381200001,139.650381200001,139.650381200001,139.650381200001,139.650381200001,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.81787529999565,0.017875299995651517,None,140.46759349999775,140.46759349999775,140.46759349999775,140.46759349999775,140.46759349999775,140.46759349999775,140.46759349999775,140.46759349999775,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Mug_00001.png,0,0,0,178,178,178,,,,,,,,,,,,,112.01588479999918,0.015884799999184906,None,140.66776039999968,140.66776039999968,140.66776039999968,140.66776039999968,140.66776039999968,140.66776039999968,140.66776039999968,140.66776039999968,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.81713709999894,0.017137099998947747,None,141.45180889999756,141.45180889999756,141.45180889999756,141.45180889999756,141.45180889999756,141.45180889999756,141.45180889999756,141.45180889999756,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Dishwasher_00001.png,0,0,0,180,180,180,,,,,,,,,,,,,112.99941629999375,-0.0005837000062456354,None,141.6352784999981,141.6352784999981,141.6352784999981,141.6352784999981,141.6352784999981,141.6352784999981,141.6352784999981,141.6352784999981,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.80208319999656,0.002083199996562257,None,142.4526932000008,142.4526932000008,142.4526932000008,142.4526932000008,142.4526932000008,142.4526932000008,142.4526932000008,142.4526932000008,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_ArmChair_00001.png,0,0,0,182,182,182,,,,,,,,,,,,,114.01693559999694,0.016935599996941164,None,142.66954960000294,142.66954960000294,142.66954960000294,142.66954960000294,142.66954960000294,142.66954960000294,142.66954960000294,142.66954960000294,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.81773260000045,0.017732600000456955,None,143.45355089999794,143.45355089999794,143.45355089999794,143.45355089999794,143.45355089999794,143.45355089999794,143.45355089999794,143.45355089999794,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Mailbox_00001.png,1,1,0,184,184,184,,,,,,,,,,,,,115.0011566999965,0.0011566999964998104,None,143.65375569999742,143.65375569999742,143.65375569999742,143.65375569999742,143.65375569999742,143.65375569999742,143.65375569999742,143.65375569999742,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.81910269999935,0.019102699999351103,None,144.45444280000083,144.45444280000083,144.45444280000083,144.45444280000083,144.45444280000083,144.45444280000083,144.45444280000083,144.45444280000083,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Car_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.00299549999909,0.0029954999990877695,None,144.65462449999904,144.65462449999904,144.65462449999904,144.65462449999904,144.65462449999904,144.65462449999904,144.65462449999904,144.65462449999904,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.82038399999874,0.020383999998742297,None,145.45534670000052,145.45534670000052,145.45534670000052,145.45534670000052,145.45534670000052,145.45534670000052,145.45534670000052,145.45534670000052,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Car_00001.png,0,0,0,188,188,188,,,,,,,,,,,,,117.00314950000029,0.0031495000002905726,1,145.63881460000266,145.63881460000266,145.63881460000266,145.63881460000266,145.63881460000266,145.63881460000266,145.63881460000266,145.63881460000266,0.38611759999912465,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.8045889999994,0.0045889999993988795,None,146.43960869999864,146.43960869999864,146.43960869999864,146.43960869999864,146.43960869999864,146.43960869999864,146.43960869999864,146.43960869999864,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Battery_00001.png,0,0,0,190,190,190,,,,,,,,,,,,,118.00452930000029,0.00452930000028573,None,146.67307070000243,146.67307070000243,146.67307070000243,146.67307070000243,146.67307070000243,146.67307070000243,146.67307070000243,146.67307070000243,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.83798319999914,0.03798319999914668,None,147.47376749999967,147.47376749999967,147.47376749999967,147.47376749999967,147.47376749999967,147.47376749999967,147.47376749999967,147.47376749999967,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Perfume_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.007119899994,0.007119899993995205,None,147.6739591000005,147.6739591000005,147.6739591000005,147.6739591000005,147.6739591000005,147.6739591000005,147.6739591000005,147.6739591000005,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.83931469999516,0.039314699995159685,None,148.474658799998,148.474658799998,148.474658799998,148.474658799998,148.474658799998,148.474658799998,148.474658799998,148.474658799998,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_093.png,0,0,0,194,194,194,,,,,,,,,,,,,120.00564799999847,0.005647999998473097,None,148.67483820000052,148.67483820000052,148.67483820000052,148.67483820000052,148.67483820000052,148.67483820000052,148.67483820000052,148.67483820000052,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.84026219999942,0.04026219999941816,None,149.4755537000019,149.4755537000019,149.4755537000019,149.4755537000019,149.4755537000019,149.4755537000019,149.4755537000019,149.4755537000019,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_093.png,1,1,0,196,196,196,,,,,,,,,,,,,121.0066000999941,0.006600099994102493,1,149.64236089999758,149.64236089999758,149.64236089999758,149.64236089999758,149.64236089999758,149.64236089999758,149.64236089999758,149.64236089999758,0.5156386999951792,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.80769889999647,0.007698899996469777,None,150.44306420000066,150.44306420000066,150.44306420000066,150.44306420000066,150.44306420000066,150.44306420000066,150.44306420000066,150.44306420000066,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_087.png,0,0,0,198,198,198,,,,,,,,,,,,,122.0080025999996,0.008002599999599624,None,150.659894000004,150.659894000004,150.659894000004,150.659894000004,150.659894000004,150.659894000004,150.659894000004,150.659894000004,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.82681909999519,0.02681909999519405,None,151.47732330000144,151.47732330000144,151.47732330000144,151.47732330000144,151.47732330000144,151.47732330000144,151.47732330000144,151.47732330000144,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
123.0,123.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_068.png,0,0,0,200,200,200,,,,,,,,,,,,,123.02562999999645,0.02562999999645399,None,151.6941827000046,151.6941827000046,151.6941827000046,151.6941827000046,151.6941827000046,151.6941827000046,151.6941827000046,151.6941827000046,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
123.8,124.0,5,0.0,Stimuli\Blank.png,0,0,0,201,201,201,,,,,,,,,,,,,123.84280310000031,0.042803100000313066,None,152.47820489999867,152.47820489999867,152.47820489999867,152.47820489999867,152.47820489999867,152.47820489999867,152.47820489999867,152.47820489999867,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_095.png,0,0,0,202,202,202,,,,,,,,,,,,,124.01201209999999,0.012012099999992643,None,152.6783981999979,152.6783981999979,152.6783981999979,152.6783981999979,152.6783981999979,152.6783981999979,152.6783981999979,152.6783981999979,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
124.8,125.0,5,0.0,Stimuli\Blank.png,0,0,0,203,203,203,,,,,,,,,,,,,124.84426359999634,0.04426359999634144,None,153.4791236000019,153.4791236000019,153.4791236000019,153.4791236000019,153.4791236000019,153.4791236000019,153.4791236000019,153.4791236000019,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
125.0,125.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_118.png,0,0,0,204,204,204,,,,,,,,,,,,,125.01227239999571,0.012272399995708838,None,153.679257900003,153.679257900003,153.679257900003,153.679257900003,153.679257900003,153.679257900003,153.679257900003,153.679257900003,,002,P022,2025_May_13_1748,CategoryLocalizer,2021.2.3,59.92433952745364,
