eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
152.0,164.0,0,0.0,Stimuli\Blank.png,0,0,0,258,258,258,,,,,,,,,,,,,152.0004067000009,0.00040670000089448877,None,273.929688799999,273.929688799999,273.929688799999,273.929688799999,273.929688799999,273.929688799999,273.929688799999,273.929688799999,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
164.0,164.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_053.png,0,0,0,259,259,259,,,,,,,,,,,,,164.01101589999962,0.01101589999962016,None,285.97366820000025,285.97366820000025,285.97366820000025,285.97366820000025,285.97366820000025,285.97366820000025,285.97366820000025,285.97366820000025,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
164.8,165.0,5,0.0,Stimuli\Blank.png,0,0,0,260,260,260,,,,,,,,,,,,,164.84432620000007,0.04432620000005727,None,286.77437629999986,286.77437629999986,286.77437629999986,286.77437629999986,286.77437629999986,286.77437629999986,286.77437629999986,286.77437629999986,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
165.0,165.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_003.png,0,0,0,261,261,261,,,,,,,,,,,,,165.01185799999803,0.01185799999802839,None,286.9745656999985,286.9745656999985,286.9745656999985,286.9745656999985,286.9745656999985,286.9745656999985,286.9745656999985,286.9745656999985,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
165.8,166.0,5,0.0,Stimuli\Blank.png,0,0,0,262,262,262,,,,,,,,,,,,,165.84604059999765,0.046040599997638765,None,287.7752479999981,287.7752479999981,287.7752479999981,287.7752479999981,287.7752479999981,287.7752479999981,287.7752479999981,287.7752479999981,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
166.0,166.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_050.png,0,0,0,263,263,263,,,,,,,,,,,,,166.01493219999975,0.014932199999748264,None,287.9754491999993,287.9754491999993,287.9754491999993,287.9754491999993,287.9754491999993,287.9754491999993,287.9754491999993,287.9754491999993,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
166.8,167.0,5,0.0,Stimuli\Blank.png,0,0,0,264,264,264,,,,,,,,,,,,,166.84640559999752,0.046405599997513036,None,288.7761410999992,288.7761410999992,288.7761410999992,288.7761410999992,288.7761410999992,288.7761410999992,288.7761410999992,288.7761410999992,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
167.0,167.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_029.png,0,0,0,265,265,265,,,,,,,,,,,,,167.01314339999954,0.013143399999535177,None,288.95963629999824,288.95963629999824,288.95963629999824,288.95963629999824,288.95963629999824,288.95963629999824,288.95963629999824,288.95963629999824,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
167.8,168.0,5,0.0,Stimuli\Blank.png,0,0,0,266,266,266,,,,,,,,,,,,,167.83130700000038,0.03130700000036768,None,289.7603507999993,289.7603507999993,289.7603507999993,289.7603507999993,289.7603507999993,289.7603507999993,289.7603507999993,289.7603507999993,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
168.0,168.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_013.png,0,0,0,267,267,267,,,,,,,,,,,,,168.01455749999877,0.014557499998772983,None,289.9772096000015,289.9772096000015,289.9772096000015,289.9772096000015,289.9772096000015,289.9772096000015,289.9772096000015,289.9772096000015,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
168.8,169.0,5,0.0,Stimuli\Blank.png,0,0,0,268,268,268,,,,,,,,,,,,,168.850325899999,0.05032589999899528,None,290.7946134999984,290.7946134999984,290.7946134999984,290.7946134999984,290.7946134999984,290.7946134999984,290.7946134999984,290.7946134999984,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
169.0,169.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_013.png,1,1,0,269,269,269,,,,,,,,,,,,,169.01648619999833,0.0164861999983259,1,290.9614173000009,290.9614173000009,290.9614173000009,290.9614173000009,290.9614173000009,290.9614173000009,290.9614173000009,290.9614173000009,0.5295146999997087,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
169.8,170.0,5,0.0,Stimuli\Blank.png,0,0,0,270,270,270,,,,,,,,,,,,,169.81645560000106,0.016455600001052062,None,291.74543189999895,291.74543189999895,291.74543189999895,291.74543189999895,291.74543189999895,291.74543189999895,291.74543189999895,291.74543189999895,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
170.0,170.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_039.png,0,0,0,271,271,271,,,,,,,,,,,,,169.99955969999792,-0.0004403000020829495,None,291.9623027999987,291.9623027999987,291.9623027999987,291.9623027999987,291.9623027999987,291.9623027999987,291.9623027999987,291.9623027999987,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
170.8,171.0,5,0.0,Stimuli\Blank.png,0,0,0,272,272,272,,,,,,,,,,,,,170.83444769999915,0.03444769999913433,None,292.7630194000012,292.7630194000012,292.7630194000012,292.7630194000012,292.7630194000012,292.7630194000012,292.7630194000012,292.7630194000012,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
171.0,171.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_049.png,0,0,0,273,273,273,,,,,,,,,,,,,171.00063070000033,0.0006307000003289431,None,292.9631836000008,292.9631836000008,292.9631836000008,292.9631836000008,292.9631836000008,292.9631836000008,292.9631836000008,292.9631836000008,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
171.8,172.0,5,0.0,Stimuli\Blank.png,0,0,0,274,274,274,,,,,,,,,,,,,171.83391330000086,0.03391330000084736,None,293.76389109999946,293.76389109999946,293.76389109999946,293.76389109999946,293.76389109999946,293.76389109999946,293.76389109999946,293.76389109999946,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
172.0,172.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_031.png,0,0,0,275,275,275,,,,,,,,,,,,,172.0009351000008,0.0009351000007882249,None,293.9640804999981,293.9640804999981,293.9640804999981,293.9640804999981,293.9640804999981,293.9640804999981,293.9640804999981,293.9640804999981,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
172.8,173.0,5,0.0,Stimuli\Blank.png,0,0,0,276,276,276,,,,,,,,,,,,,172.83554490000097,0.035544900000957114,None,294.7647719000015,294.7647719000015,294.7647719000015,294.7647719000015,294.7647719000015,294.7647719000015,294.7647719000015,294.7647719000015,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
173.0,173.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_055.png,0,0,0,277,277,277,,,,,,,,,,,,,173.00205339999957,0.002053399999567773,None,294.94826869999815,294.94826869999815,294.94826869999815,294.94826869999815,294.94826869999815,294.94826869999815,294.94826869999815,294.94826869999815,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
173.8,174.0,5,0.0,Stimuli\Blank.png,0,0,0,278,278,278,,,,,,,,,,,,,173.81977130000087,0.019771300000854808,None,295.7489930999982,295.7489930999982,295.7489930999982,295.7489930999982,295.7489930999982,295.7489930999982,295.7489930999982,295.7489930999982,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
174.0,174.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_023.png,0,0,0,279,279,279,,,,,,,,,,,,,174.0026226000009,0.00262260000090464,None,295.9324783999982,295.9324783999982,295.9324783999982,295.9324783999982,295.9324783999982,295.9324783999982,295.9324783999982,295.9324783999982,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
174.8,175.0,5,0.0,Stimuli\Blank.png,0,0,0,280,280,280,,,,,,,,,,,,,174.80419709999842,0.004197099998407339,None,296.7331935000002,296.7331935000002,296.7331935000002,296.7331935000002,296.7331935000002,296.7331935000002,296.7331935000002,296.7331935000002,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
175.0,175.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_048.png,0,0,0,281,281,281,,,,,,,,,,,,,175.00608490000013,0.00608490000013262,None,296.95003780000116,296.95003780000116,296.95003780000116,296.95003780000116,296.95003780000116,296.95003780000116,296.95003780000116,296.95003780000116,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
175.8,176.0,5,0.0,Stimuli\Blank.png,0,0,0,282,282,282,,,,,,,,,,,,,175.82090020000032,0.020900200000312452,None,297.7507493999983,297.7507493999983,297.7507493999983,297.7507493999983,297.7507493999983,297.7507493999983,297.7507493999983,297.7507493999983,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
176.0,176.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_056.png,0,0,0,283,283,283,,,,,,,,,,,,,176.00578020000103,0.005780200001026969,None,297.95092210000075,297.95092210000075,297.95092210000075,297.95092210000075,297.95092210000075,297.95092210000075,297.95092210000075,297.95092210000075,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
176.8,177.0,5,0.0,Stimuli\Blank.png,0,0,0,284,284,284,,,,,,,,,,,,,176.82178869999916,0.02178869999914923,None,298.75162759999876,298.75162759999876,298.75162759999876,298.75162759999876,298.75162759999876,298.75162759999876,298.75162759999876,298.75162759999876,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
177.0,177.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_059.png,0,0,0,285,285,285,,,,,,,,,,,,,177.00601090000055,0.006010900000546826,None,298.96851089999836,298.96851089999836,298.96851089999836,298.96851089999836,298.96851089999836,298.96851089999836,298.96851089999836,298.96851089999836,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
177.8,178.0,5,0.0,Stimuli\Blank.png,0,0,0,286,286,286,,,,,,,,,,,,,177.83948719999898,0.03948719999897321,None,299.7691973000001,299.7691973000001,299.7691973000001,299.7691973000001,299.7691973000001,299.7691973000001,299.7691973000001,299.7691973000001,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
178.0,178.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_005.png,0,0,0,287,287,287,,,,,,,,,,,,,178.00685539999904,0.006855399999039946,None,299.9526647999992,299.9526647999992,299.9526647999992,299.9526647999992,299.9526647999992,299.9526647999992,299.9526647999992,299.9526647999992,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
178.8,179.0,5,0.0,Stimuli\Blank.png,0,0,0,288,288,288,,,,,,,,,,,,,178.82479260000036,0.024792600000353104,None,300.7701276000007,300.7701276000007,300.7701276000007,300.7701276000007,300.7701276000007,300.7701276000007,300.7701276000007,300.7701276000007,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
179.0,179.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_026.png,0,0,0,289,289,289,,,,,,,,,,,,,179.02433229999951,0.024332299999514362,None,300.9869628999986,300.9869628999986,300.9869628999986,300.9869628999986,300.9869628999986,300.9869628999986,300.9869628999986,300.9869628999986,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
179.8,180.0,5,0.0,Stimuli\Blank.png,0,0,0,290,290,290,,,,,,,,,,,,,179.8409662999984,0.04096629999838797,None,301.77097180000055,301.77097180000055,301.77097180000055,301.77097180000055,301.77097180000055,301.77097180000055,301.77097180000055,301.77097180000055,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
180.0,180.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00117.png,0,0,0,291,291,291,,,,,,,,,,,,,180.0107538000011,0.010753800001111813,None,301.95445259999906,301.95445259999906,301.95445259999906,301.95445259999906,301.95445259999906,301.95445259999906,301.95445259999906,301.95445259999906,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
180.8,181.0,5,0.0,Stimuli\Blank.png,0,0,0,292,292,292,,,,,,,,,,,,,180.82581909999863,0.025819099998614092,None,302.7551674999995,302.7551674999995,302.7551674999995,302.7551674999995,302.7551674999995,302.7551674999995,302.7551674999995,302.7551674999995,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
181.0,181.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00119.png,0,0,0,293,293,293,,,,,,,,,,,,,181.00949349999792,0.009493499997915933,None,302.9720782000004,302.9720782000004,302.9720782000004,302.9720782000004,302.9720782000004,302.9720782000004,302.9720782000004,302.9720782000004,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
181.8,182.0,5,0.0,Stimuli\Blank.png,0,0,0,294,294,294,,,,,,,,,,,,,181.84300869999788,0.043008699997869826,None,303.7727030999995,303.7727030999995,303.7727030999995,303.7727030999995,303.7727030999995,303.7727030999995,303.7727030999995,303.7727030999995,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
182.0,182.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00020.png,0,0,0,295,295,295,,,,,,,,,,,,,182.01023239999995,0.010232399999949848,None,303.9729456999994,303.9729456999994,303.9729456999994,303.9729456999994,303.9729456999994,303.9729456999994,303.9729456999994,303.9729456999994,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
182.8,183.0,5,0.0,Stimuli\Blank.png,0,0,0,296,296,296,,,,,,,,,,,,,182.84432789999846,0.04432789999844999,None,304.77362189999985,304.77362189999985,304.77362189999985,304.77362189999985,304.77362189999985,304.77362189999985,304.77362189999985,304.77362189999985,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
183.0,183.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00099.png,0,0,0,297,297,297,,,,,,,,,,,,,183.01110479999988,0.011104799999884563,None,304.95708509999895,304.95708509999895,304.95708509999895,304.95708509999895,304.95708509999895,304.95708509999895,304.95708509999895,304.95708509999895,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
183.8,184.0,5,0.0,Stimuli\Blank.png,0,0,0,298,298,298,,,,,,,,,,,,,183.82937329999913,0.029373299999122082,None,305.7578312000005,305.7578312000005,305.7578312000005,305.7578312000005,305.7578312000005,305.7578312000005,305.7578312000005,305.7578312000005,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
184.0,184.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00009.png,0,0,0,299,299,299,,,,,,,,,,,,,184.0125795999993,0.012579599999298807,None,305.95800320000126,305.95800320000126,305.95800320000126,305.95800320000126,305.95800320000126,305.95800320000126,305.95800320000126,305.95800320000126,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
184.8,185.0,5,0.0,Stimuli\Blank.png,0,0,0,300,300,300,,,,,,,,,,,,,184.82954009999958,0.029540099999564973,None,306.75872159999926,306.75872159999926,306.75872159999926,306.75872159999926,306.75872159999926,306.75872159999926,306.75872159999926,306.75872159999926,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
185.0,185.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00065.png,0,0,0,301,301,301,,,,,,,,,,,,,185.0146096999997,0.014609699999709846,None,306.97558579999895,306.97558579999895,306.97558579999895,306.97558579999895,306.97558579999895,306.97558579999895,306.97558579999895,306.97558579999895,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
185.8,186.0,5,0.0,Stimuli\Blank.png,0,0,0,302,302,302,,,,,,,,,,,,,185.84646789999897,0.04646789999895873,None,307.77629180000076,307.77629180000076,307.77629180000076,307.77629180000076,307.77629180000076,307.77629180000076,307.77629180000076,307.77629180000076,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
186.0,186.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00012.png,0,0,0,303,303,303,,,,,,,,,,,,,186.01518179999766,0.015181799997662893,None,307.97648670000126,307.97648670000126,307.97648670000126,307.97648670000126,307.97648670000126,307.97648670000126,307.97648670000126,307.97648670000126,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
186.8,187.0,5,0.0,Stimuli\Blank.png,0,0,0,304,304,304,,,,,,,,,,,,,186.83048349999808,0.030483499998069874,None,308.76048009999795,308.76048009999795,308.76048009999795,308.76048009999795,308.76048009999795,308.76048009999795,308.76048009999795,308.76048009999795,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
187.0,187.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00111.png,0,0,0,305,305,305,,,,,,,,,,,,,187.0141227999993,0.014122799999313429,None,308.9439765999996,308.9439765999996,308.9439765999996,308.9439765999996,308.9439765999996,308.9439765999996,308.9439765999996,308.9439765999996,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
187.8,188.0,5,0.0,Stimuli\Blank.png,0,0,0,306,306,306,,,,,,,,,,,,,187.8154359,0.015435899999999947,None,309.7446865999991,309.7446865999991,309.7446865999991,309.7446865999991,309.7446865999991,309.7446865999991,309.7446865999991,309.7446865999991,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
188.0,188.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00081.png,0,0,0,307,307,307,,,,,,,,,,,,,188.01552249999804,0.015522499998041894,None,309.97826630000054,309.97826630000054,309.97826630000054,309.97826630000054,309.97826630000054,309.97826630000054,309.97826630000054,309.97826630000054,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
188.8,189.0,5,0.0,Stimuli\Blank.png,0,0,0,308,308,308,,,,,,,,,,,,,188.83508989999973,0.035089899999718455,None,310.7789577000003,310.7789577000003,310.7789577000003,310.7789577000003,310.7789577000003,310.7789577000003,310.7789577000003,310.7789577000003,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
189.0,189.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00081.png,1,1,0,309,309,309,,,,,,,,,,,,,189.0159808999997,0.01598089999970398,1,310.94574329999887,310.94574329999887,310.94574329999887,310.94574329999887,310.94574329999887,310.94574329999887,310.94574329999887,310.94574329999887,0.3360493000000133,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
189.8,190.0,5,0.0,Stimuli\Blank.png,0,0,0,310,310,310,,,,,,,,,,,,,189.8003351999978,0.0003351999977780906,None,311.7297680999982,311.7297680999982,311.7297680999982,311.7297680999982,311.7297680999982,311.7297680999982,311.7297680999982,311.7297680999982,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
190.0,190.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00027.png,0,0,0,311,311,311,,,,,,,,,,,,,190.00079030000052,0.0007903000005171634,None,311.94662999999855,311.94662999999855,311.94662999999855,311.94662999999855,311.94662999999855,311.94662999999855,311.94662999999855,311.94662999999855,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
190.8,191.0,5,0.0,Stimuli\Blank.png,0,0,0,312,312,312,,,,,,,,,,,,,190.81826100000035,0.01826100000033648,None,312.7473499000007,312.7473499000007,312.7473499000007,312.7473499000007,312.7473499000007,312.7473499000007,312.7473499000007,312.7473499000007,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
191.0,191.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00071.png,0,0,0,313,313,313,,,,,,,,,,,,,191.00104649999776,0.0010464999977557454,None,312.9475127000005,312.9475127000005,312.9475127000005,312.9475127000005,312.9475127000005,312.9475127000005,312.9475127000005,312.9475127000005,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
191.8,192.0,5,0.0,Stimuli\Blank.png,0,0,0,314,314,314,,,,,,,,,,,,,191.82136119999996,0.021361199999944347,None,313.7649152999984,313.7649152999984,313.7649152999984,313.7649152999984,313.7649152999984,313.7649152999984,313.7649152999984,313.7649152999984,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
192.0,192.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00007.png,0,0,0,315,315,315,,,,,,,,,,,,,192.01997499999925,0.01997499999924912,None,313.9818226999996,313.9818226999996,313.9818226999996,313.9818226999996,313.9818226999996,313.9818226999996,313.9818226999996,313.9818226999996,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
192.8,193.0,5,0.0,Stimuli\Blank.png,0,0,0,316,316,316,,,,,,,,,,,,,192.83685599999808,0.036855999998067546,None,314.76578679999875,314.76578679999875,314.76578679999875,314.76578679999875,314.76578679999875,314.76578679999875,314.76578679999875,314.76578679999875,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
193.0,193.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00039.png,0,0,0,317,317,317,,,,,,,,,,,,,193.00464160000047,0.0046416000004683156,None,314.9661000999986,314.9661000999986,314.9661000999986,314.9661000999986,314.9661000999986,314.9661000999986,314.9661000999986,314.9661000999986,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
193.8,194.0,5,0.0,Stimuli\Blank.png,0,0,0,318,318,318,,,,,,,,,,,,,193.8373317000005,0.03733170000049313,None,315.76666249999835,315.76666249999835,315.76666249999835,315.76666249999835,315.76666249999835,315.76666249999835,315.76666249999835,315.76666249999835,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
194.0,194.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00069.png,0,0,0,319,319,319,,,,,,,,,,,,,194.00420479999957,0.004204799999570241,None,315.95016250000117,315.95016250000117,315.95016250000117,315.95016250000117,315.95016250000117,315.95016250000117,315.95016250000117,315.95016250000117,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
194.8,195.0,5,0.0,Stimuli\Blank.png,0,0,0,320,320,320,,,,,,,,,,,,,194.82209929999954,0.022099299999524646,None,316.75088010000036,316.75088010000036,316.75088010000036,316.75088010000036,316.75088010000036,316.75088010000036,316.75088010000036,316.75088010000036,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
195.0,195.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00057.png,0,0,0,321,321,321,,,,,,,,,,,,,195.00503519999984,0.005035199999838369,None,316.95104619999984,316.95104619999984,316.95104619999984,316.95104619999984,316.95104619999984,316.95104619999984,316.95104619999984,316.95104619999984,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
195.8,196.0,5,0.0,Stimuli\Blank.png,0,0,0,322,322,322,,,,,,,,,,,,,195.82180099999823,0.02180099999822005,None,317.7517540000008,317.7517540000008,317.7517540000008,317.7517540000008,317.7517540000008,317.7517540000008,317.7517540000008,317.7517540000008,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
196.0,196.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00005.png,0,0,0,323,323,323,,,,,,,,,,,,,196.00616760000048,0.006167600000480888,None,317.96866469999804,317.96866469999804,317.96866469999804,317.96866469999804,317.96866469999804,317.96866469999804,317.96866469999804,317.96866469999804,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
196.8,197.0,5,0.0,Stimuli\Blank.png,0,0,0,324,324,324,,,,,,,,,,,,,196.84084269999948,0.0408426999994731,None,318.7693303999986,318.7693303999986,318.7693303999986,318.7693303999986,318.7693303999986,318.7693303999986,318.7693303999986,318.7693303999986,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
197.0,197.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Waving_00005.png,0,0,0,325,325,325,,,,,,,,,,,,,197.00664119999783,0.006641199997829972,None,318.9361381999988,318.9361381999988,318.9361381999988,318.9361381999988,318.9361381999988,318.9361381999988,318.9361381999988,318.9361381999988,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
197.8,198.0,5,0.0,Stimuli\Blank.png,0,0,0,326,326,326,,,,,,,,,,,,,197.80700570000045,0.00700570000043399,None,319.7368639999986,319.7368639999986,319.7368639999986,319.7368639999986,319.7368639999986,319.7368639999986,319.7368639999986,319.7368639999986,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
198.0,198.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00003.png,0,0,0,327,327,327,,,,,,,,,,,,,198.0076377999976,0.007637799997610273,None,319.9704175000006,319.9704175000006,319.9704175000006,319.9704175000006,319.9704175000006,319.9704175000006,319.9704175000006,319.9704175000006,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
198.8,199.0,5,0.0,Stimuli\Blank.png,0,0,0,328,328,328,,,,,,,,,,,,,198.84114699999918,0.04114699999917093,None,320.7710936000003,320.7710936000003,320.7710936000003,320.7710936000003,320.7710936000003,320.7710936000003,320.7710936000003,320.7710936000003,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
199.0,199.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Jumping_00006.png,0,0,0,329,329,329,,,,,,,,,,,,,199.00810409999758,0.008104099997581216,None,320.9545900999983,320.9545900999983,320.9545900999983,320.9545900999983,320.9545900999983,320.9545900999983,320.9545900999983,320.9545900999983,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
199.8,200.0,5,0.0,Stimuli\Blank.png,0,0,0,330,330,330,,,,,,,,,,,,,199.82549759999893,0.02549759999891421,None,321.75526979999995,321.75526979999995,321.75526979999995,321.75526979999995,321.75526979999995,321.75526979999995,321.75526979999995,321.75526979999995,,001,P016,2025_Mar_07_1357,CategoryLocalizer,2021.2.3,59.950205358885334,
