eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
88.0,88.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00001.png,0,0,0,130,130,130,,,,,,,,,,,,,88.026851300001,0.02685130000099889,None,133.9744301000028,133.9744301000028,133.9744301000028,133.9744301000028,133.9744301000028,133.9744301000028,133.9744301000028,133.9744301000028,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.81063419999919,0.010634199999188354,None,134.7584981,134.7584981,134.7584981,134.7584981,134.7584981,134.7584981,134.7584981,134.7584981,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00003.png,0,0,0,132,132,132,,,,,,,,,,,,,89.01118719999795,0.011187199997948483,None,134.9753536999997,134.9753536999997,134.9753536999997,134.9753536999997,134.9753536999997,134.9753536999997,134.9753536999997,134.9753536999997,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.82891739999832,0.028917399998320548,None,135.77609610000218,135.77609610000218,135.77609610000218,135.77609610000218,135.77609610000218,135.77609610000218,135.77609610000218,135.77609610000218,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00111.png,0,0,0,134,134,134,,,,,,,,,,,,,90.01264420000007,0.01264420000006794,None,135.97622070000216,135.97622070000216,135.97622070000216,135.97622070000216,135.97622070000216,135.97622070000216,135.97622070000216,135.97622070000216,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.83068999999887,0.03068999999887012,None,136.79361720000088,136.79361720000088,136.79361720000088,136.79361720000088,136.79361720000088,136.79361720000088,136.79361720000088,136.79361720000088,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00079.png,0,0,0,136,136,136,,,,,,,,,,,,,91.03115489999982,0.031154899999819463,None,136.9937983000018,136.9937983000018,136.9937983000018,136.9937983000018,136.9937983000018,136.9937983000018,136.9937983000018,136.9937983000018,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.83063039999979,0.030630399999793667,None,137.77783120000095,137.77783120000095,137.77783120000095,137.77783120000095,137.77783120000095,137.77783120000095,137.77783120000095,137.77783120000095,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00087.png,0,0,0,138,138,138,,,,,,,,,,,,,92.01322349999828,0.013223499998275656,None,137.96134090000123,137.96134090000123,137.96134090000123,137.96134090000123,137.96134090000123,137.96134090000123,137.96134090000123,137.96134090000123,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.81572869999945,0.015728699999456808,None,138.77871850000156,138.77871850000156,138.77871850000156,138.77871850000156,138.77871850000156,138.77871850000156,138.77871850000156,138.77871850000156,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00087.png,1,1,0,140,140,140,,,,,,,,,,,,,93.01489930000025,0.01489930000025197,1,138.96220979999998,138.96220979999998,138.96220979999998,138.96220979999998,138.96220979999998,138.96220979999998,138.96220979999998,138.96220979999998,0.5228895000000193,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.815411399999,0.01541139999899599,None,139.76292840000315,139.76292840000315,139.76292840000315,139.76292840000315,139.76292840000315,139.76292840000315,139.76292840000315,139.76292840000315,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00103.png,0,0,0,142,142,142,,,,,,,,,,,,,94.01580180000019,0.01580180000019027,None,139.96308930000305,139.96308930000305,139.96308930000305,139.96308930000305,139.96308930000305,139.96308930000305,139.96308930000305,139.96308930000305,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.80027469999914,0.0002746999991387611,None,140.74711930000194,140.74711930000194,140.74711930000194,140.74711930000194,140.74711930000194,140.74711930000194,140.74711930000194,140.74711930000194,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00069.png,0,0,0,144,144,144,,,,,,,,,,,,,95.0010016999986,0.0010016999985964503,None,140.96399640000163,140.96399640000163,140.96399640000163,140.96399640000163,140.96399640000163,140.96399640000163,140.96399640000163,140.96399640000163,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.81667789999847,0.016677899998470025,None,141.76469590000124,141.76469590000124,141.76469590000124,141.76469590000124,141.76469590000124,141.76469590000124,141.76469590000124,141.76469590000124,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00099.png,0,0,0,146,146,146,,,,,,,,,,,,,96.00067959999797,0.0006795999979658518,None,141.94813500000237,141.94813500000237,141.94813500000237,141.94813500000237,141.94813500000237,141.94813500000237,141.94813500000237,141.94813500000237,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.80138570000054,0.0013857000005401687,None,142.74889390000317,142.74889390000317,142.74889390000317,142.74889390000317,142.74889390000317,142.74889390000317,142.74889390000317,142.74889390000317,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00113.png,0,0,0,148,148,148,,,,,,,,,,,,,97.00139349999881,0.0013934999988123309,None,142.9657361999998,142.9657361999998,142.9657361999998,142.9657361999998,142.9657361999998,142.9657361999998,142.9657361999998,142.9657361999998,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.82102089999898,0.021020899998987375,None,143.78315280000243,143.78315280000243,143.78315280000243,143.78315280000243,143.78315280000243,143.78315280000243,143.78315280000243,143.78315280000243,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00065.png,1,1,0,150,150,150,,,,,,,,,,,,,98.0189735999993,0.01897359999929904,None,143.96662910000305,143.96662910000305,143.96662910000305,143.96662910000305,143.96662910000305,143.96662910000305,143.96662910000305,143.96662910000305,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.80321080000067,0.0032108000006729753,None,144.75065080000059,144.75065080000059,144.75065080000059,144.75065080000059,144.75065080000059,144.75065080000059,144.75065080000059,144.75065080000059,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00077.png,0,0,0,152,152,152,,,,,,,,,,,,,99.00257050000073,0.0025705000007292256,None,144.9675556000002,144.9675556000002,144.9675556000002,144.9675556000002,144.9675556000002,144.9675556000002,144.9675556000002,144.9675556000002,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.82157820000066,0.02157820000066124,None,145.76822430000175,145.76822430000175,145.76822430000175,145.76822430000175,145.76822430000175,145.76822430000175,145.76822430000175,145.76822430000175,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00077.png,0,0,0,154,154,154,,,,,,,,,,,,,100.00403079999887,0.004030799998872681,1,145.9517147000006,145.9517147000006,145.9517147000006,145.9517147000006,145.9517147000006,145.9517147000006,145.9517147000006,145.9517147000006,0.47958700000162935,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.80705500000113,0.007055000001130907,None,146.7691055000032,146.7691055000032,146.7691055000032,146.7691055000032,146.7691055000032,146.7691055000032,146.7691055000032,146.7691055000032,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00059.png,0,0,0,156,156,156,,,,,,,,,,,,,101.02194299999974,0.021942999999737367,None,146.98596030000044,146.98596030000044,146.98596030000044,146.98596030000044,146.98596030000044,146.98596030000044,146.98596030000044,146.98596030000044,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.82172580000042,0.02172580000042501,None,147.76998600000297,147.76998600000297,147.76998600000297,147.76998600000297,147.76998600000297,147.76998600000297,147.76998600000297,147.76998600000297,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00025.png,0,0,0,158,158,158,,,,,,,,,,,,,102.00586549999935,0.005865499999345047,None,147.95346240000072,147.95346240000072,147.95346240000072,147.95346240000072,147.95346240000072,147.95346240000072,147.95346240000072,147.95346240000072,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.80668189999778,0.0066818999977869,None,148.7542033000027,148.7542033000027,148.7542033000027,148.7542033000027,148.7542033000027,148.7542033000027,148.7542033000027,148.7542033000027,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00041.png,0,0,0,160,160,160,,,,,,,,,,,,,103.00710170000093,0.0071017000009305775,None,148.95437070000116,148.95437070000116,148.95437070000116,148.95437070000116,148.95437070000116,148.95437070000116,148.95437070000116,148.95437070000116,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.8076715999996,0.007671599999596879,None,149.75507629999993,149.75507629999993,149.75507629999993,149.75507629999993,149.75507629999993,149.75507629999993,149.75507629999993,149.75507629999993,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bottle_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.00710640000034,0.007106400000338908,None,149.95530130000043,149.95530130000043,149.95530130000043,149.95530130000043,149.95530130000043,149.95530130000043,149.95530130000043,149.95530130000043,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.80837339999925,0.008373399999257458,None,150.7560252000003,150.7560252000003,150.7560252000003,150.7560252000003,150.7560252000003,150.7560252000003,150.7560252000003,150.7560252000003,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Stroller_00001.png,0,0,0,164,164,164,,,,,,,,,,,,,105.00807279999935,0.008072799999354174,None,150.95623010000054,150.95623010000054,150.95623010000054,150.95623010000054,150.95623010000054,150.95623010000054,150.95623010000054,150.95623010000054,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.81072289999793,0.010722899997929858,None,151.77354770000238,151.77354770000238,151.77354770000238,151.77354770000238,151.77354770000238,151.77354770000238,151.77354770000238,151.77354770000238,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Football_00001.png,0,0,0,166,166,166,,,,,,,,,,,,,106.02552319999813,0.02552319999813335,None,151.97371420000127,151.97371420000127,151.97371420000127,151.97371420000127,151.97371420000127,151.97371420000127,151.97371420000127,151.97371420000127,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.81143299999894,0.011432999998945093,None,152.77443340000173,152.77443340000173,152.77443340000173,152.77443340000173,152.77443340000173,152.77443340000173,152.77443340000173,152.77443340000173,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Key_00001.png,0,0,0,168,168,168,,,,,,,,,,,,,107.02717370000028,0.027173700000275858,None,152.9745967000017,152.9745967000017,152.9745967000017,152.9745967000017,152.9745967000017,152.9745967000017,152.9745967000017,152.9745967000017,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.81154880000031,0.011548800000312553,None,153.75862510000297,153.75862510000297,153.75862510000297,153.75862510000297,153.75862510000297,153.75862510000297,153.75862510000297,153.75862510000297,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Lamp_00001.png,0,0,0,170,170,170,,,,,,,,,,,,,108.01110719999997,0.011107199999969453,None,153.9588070000027,153.9588070000027,153.9588070000027,153.9588070000027,153.9588070000027,153.9588070000027,153.9588070000027,153.9588070000027,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.81138839999767,0.011388399997670717,None,154.75950470000316,154.75950470000316,154.75950470000316,154.75950470000316,154.75950470000316,154.75950470000316,154.75950470000316,154.75950470000316,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Box_00001.png,0,0,0,172,172,172,,,,,,,,,,,,,109.01200999999855,0.012009999998554122,None,154.95967790000213,154.95967790000213,154.95967790000213,154.95967790000213,154.95967790000213,154.95967790000213,154.95967790000213,154.95967790000213,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.81216969999878,0.012169699998779038,None,155.76039330000276,155.76039330000276,155.76039330000276,155.76039330000276,155.76039330000276,155.76039330000276,155.76039330000276,155.76039330000276,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Locker_00001.png,0,0,0,174,174,174,,,,,,,,,,,,,110.01301930000045,0.01301930000045104,None,155.96056840000165,155.96056840000165,155.96056840000165,155.96056840000165,155.96056840000165,155.96056840000165,155.96056840000165,155.96056840000165,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.81380509999872,0.013805099998720038,None,156.7613652,156.7613652,156.7613652,156.7613652,156.7613652,156.7613652,156.7613652,156.7613652,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Locker_00001.png,1,1,0,176,176,176,,,,,,,,,,,,,111.01607650000005,0.016076500000053784,1,156.97814050000306,156.97814050000306,156.97814050000306,156.97814050000306,156.97814050000306,156.97814050000306,156.97814050000306,156.97814050000306,0.4119842999971297,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.81624029999875,0.016240299998756313,None,157.77885360000073,157.77885360000073,157.77885360000073,157.77885360000073,157.77885360000073,157.77885360000073,157.77885360000073,157.77885360000073,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Ring_00001.png,0,0,0,178,178,178,,,,,,,,,,,,,112.01439480000045,0.014394800000445684,None,157.9623378000033,157.9623378000033,157.9623378000033,157.9623378000033,157.9623378000033,157.9623378000033,157.9623378000033,157.9623378000033,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.81568329999936,0.015683299999366795,None,158.7630659000024,158.7630659000024,158.7630659000024,158.7630659000024,158.7630659000024,158.7630659000024,158.7630659000024,158.7630659000024,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Boat_00001.png,0,0,0,180,180,180,,,,,,,,,,,,,113.00078489999942,0.0007848999994166661,None,158.96323180000036,158.96323180000036,158.96323180000036,158.96323180000036,158.96323180000036,158.96323180000036,158.96323180000036,158.96323180000036,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.81637599999885,0.016375999998857083,None,159.7639341000031,159.7639341000031,159.7639341000031,159.7639341000031,159.7639341000031,159.7639341000031,159.7639341000031,159.7639341000031,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Book_00001.png,0,0,0,182,182,182,,,,,,,,,,,,,114.00121719999879,0.0012171999987913296,None,159.96410939999987,159.96410939999987,159.96410939999987,159.96410939999987,159.96410939999987,159.96410939999987,159.96410939999987,159.96410939999987,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.81683820000035,0.016838200000350412,None,160.7648180000033,160.7648180000033,160.7648180000033,160.7648180000033,160.7648180000033,160.7648180000033,160.7648180000033,160.7648180000033,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_ShoppingCart_00001.png,0,0,0,184,184,184,,,,,,,,,,,,,115.00069599999915,0.0006959999991522636,None,160.9483203000018,160.9483203000018,160.9483203000018,160.9483203000018,160.9483203000018,160.9483203000018,160.9483203000018,160.9483203000018,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.80142680000063,0.0014268000006296688,None,161.74902870000005,161.74902870000005,161.74902870000005,161.74902870000005,161.74902870000005,161.74902870000005,161.74902870000005,161.74902870000005,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dice_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.00169470000037,0.0016947000003710855,None,161.9659148000028,161.9659148000028,161.9659148000028,161.9659148000028,161.9659148000028,161.9659148000028,161.9659148000028,161.9659148000028,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.81931579999946,0.019315799999461092,None,162.76659850000215,162.76659850000215,162.76659850000215,162.76659850000215,162.76659850000215,162.76659850000215,162.76659850000215,162.76659850000215,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Crib_00001.png,0,0,0,188,188,188,,,,,,,,,,,,,117.00187219999862,0.0018721999986155424,None,162.95008190000226,162.95008190000226,162.95008190000226,162.95008190000226,162.95008190000226,162.95008190000226,162.95008190000226,162.95008190000226,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.80270709999968,0.0027070999996823275,None,163.75080100000196,163.75080100000196,163.75080100000196,163.75080100000196,163.75080100000196,163.75080100000196,163.75080100000196,163.75080100000196,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Oven_00001.png,0,0,0,190,190,190,,,,,,,,,,,,,118.00349450000067,0.0034945000006700866,None,163.95093660000202,163.95093660000202,163.95093660000202,163.95093660000202,163.95093660000202,163.95093660000202,163.95093660000202,163.95093660000202,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.80619250000018,0.006192500000182122,None,164.7683818000005,164.7683818000005,164.7683818000005,164.7683818000005,164.7683818000005,164.7683818000005,164.7683818000005,164.7683818000005,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Brush_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.02088250000088,0.0208825000008801,None,164.96854580000218,164.96854580000218,164.96854580000218,164.96854580000218,164.96854580000218,164.96854580000218,164.96854580000218,164.96854580000218,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.80623560000095,0.006235600000948693,None,165.76927320000323,165.76927320000323,165.76927320000323,165.76927320000323,165.76927320000323,165.76927320000323,165.76927320000323,165.76927320000323,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_017.png,0,0,0,194,194,194,,,,,,,,,,,,,120.02211979999993,0.022119799999927636,None,165.96943600000304,165.96943600000304,165.96943600000304,165.96943600000304,165.96943600000304,165.96943600000304,165.96943600000304,165.96943600000304,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.80581119999988,0.005811199999882888,None,166.75346100000024,166.75346100000024,166.75346100000024,166.75346100000024,166.75346100000024,166.75346100000024,166.75346100000024,166.75346100000024,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_037.png,0,0,0,196,196,196,,,,,,,,,,,,,121.00610070000039,0.006100700000388315,None,166.95362620000014,166.95362620000014,166.95362620000014,166.95362620000014,166.95362620000014,166.95362620000014,166.95362620000014,166.95362620000014,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.80674689999796,0.006746899997963851,None,167.75434190000306,167.75434190000306,167.75434190000306,167.75434190000306,167.75434190000306,167.75434190000306,167.75434190000306,167.75434190000306,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_037.png,1,1,0,198,198,198,,,,,,,,,,,,,122.00676849999945,0.006768499999452615,1,167.97119130000283,167.97119130000283,167.97119130000283,167.97119130000283,167.97119130000283,167.97119130000283,167.97119130000283,167.97119130000283,0.44026079999821377,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.82442660000015,0.024426600000154508,None,168.77191200000016,168.77191200000016,168.77191200000016,168.77191200000016,168.77191200000016,168.77191200000016,168.77191200000016,168.77191200000016,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
123.0,123.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_051.png,0,0,0,200,200,200,,,,,,,,,,,,,123.00806119999834,0.008061199998337543,None,168.95537440000044,168.95537440000044,168.95537440000044,168.95537440000044,168.95537440000044,168.95537440000044,168.95537440000044,168.95537440000044,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
123.8,124.0,5,0.0,Stimuli\Blank.png,0,0,0,201,201,201,,,,,,,,,,,,,123.80865569999878,0.008655699998783462,None,169.75618690000192,169.75618690000192,169.75618690000192,169.75618690000192,169.75618690000192,169.75618690000192,169.75618690000192,169.75618690000192,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_026.png,0,0,0,202,202,202,,,,,,,,,,,,,124.00865189999968,0.00865189999967697,None,169.95628620000207,169.95628620000207,169.95628620000207,169.95628620000207,169.95628620000207,169.95628620000207,169.95628620000207,169.95628620000207,,001,P010,2025_Feb_01_1521,CategoryLocalizer,2021.2.3,59.937808529051495,
