eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
76.0,88.0,0,0.0,Stimuli\Blank.png,0,0,0,129,129,129,,,,,,,,,,,,,76.00044940000225,0.00044940000225324184,None,126.6972756000032,126.6972756000032,126.6972756000032,126.6972756000032,126.6972756000032,126.6972756000032,126.6972756000032,126.6972756000032,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
88.0,88.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00091.png,0,0,0,130,130,130,,,,,,,,,,,,,88.01397829999769,0.013978299997688737,None,138.74131820000184,138.74131820000184,138.74131820000184,138.74131820000184,138.74131820000184,138.74131820000184,138.74131820000184,138.74131820000184,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.8458901999984,0.0458901999983965,None,139.54197659999772,139.54197659999772,139.54197659999772,139.54197659999772,139.54197659999772,139.54197659999772,139.54197659999772,139.54197659999772,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00018.png,0,0,0,132,132,132,,,,,,,,,,,,,89.01250450000225,0.012504500002251007,None,139.74213289999898,139.74213289999898,139.74213289999898,139.74213289999898,139.74213289999898,139.74213289999898,139.74213289999898,139.74213289999898,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.84580650000134,0.04580650000134767,None,140.54293580000376,140.54293580000376,140.54293580000376,140.54293580000376,140.54293580000376,140.54293580000376,140.54293580000376,140.54293580000376,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00077.png,0,0,0,134,134,134,,,,,,,,,,,,,90.01301070000045,0.013010700000450015,None,140.74307119999867,140.74307119999867,140.74307119999867,140.74307119999867,140.74307119999867,140.74307119999867,140.74307119999867,140.74307119999867,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.84770489999937,0.047704899999374106,None,141.54376480000064,141.54376480000064,141.54376480000064,141.54376480000064,141.54376480000064,141.54376480000064,141.54376480000064,141.54376480000064,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00119.png,0,0,0,136,136,136,,,,,,,,,,,,,91.01460750000115,0.014607500001147855,None,141.74394380000012,141.74394380000012,141.74394380000012,141.74394380000012,141.74394380000012,141.74394380000012,141.74394380000012,141.74394380000012,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.84909340000013,0.04909340000013174,None,142.54467780000414,142.54467780000414,142.54467780000414,142.54467780000414,142.54467780000414,142.54467780000414,142.54467780000414,142.54467780000414,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00020.png,0,0,0,138,138,138,,,,,,,,,,,,,91.99939060000179,-0.0006093999982113019,None,142.72813640000095,142.72813640000095,142.72813640000095,142.72813640000095,142.72813640000095,142.72813640000095,142.72813640000095,142.72813640000095,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.83279870000115,0.032798700001151815,None,143.52885100000276,143.52885100000276,143.52885100000276,143.52885100000276,143.52885100000276,143.52885100000276,143.52885100000276,143.52885100000276,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00031.png,0,0,0,140,140,140,,,,,,,,,,,,,92.99920060000295,-0.000799399997049477,None,143.71230880000076,143.71230880000076,143.71230880000076,143.71230880000076,143.71230880000076,143.71230880000076,143.71230880000076,143.71230880000076,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.81739099999686,0.017390999996862888,None,144.51304740000342,144.51304740000342,144.51304740000342,144.51304740000342,144.51304740000342,144.51304740000342,144.51304740000342,144.51304740000342,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00063.png,0,0,0,142,142,142,,,,,,,,,,,,,93.99957500000164,-0.00042499999835854396,None,144.71318500000052,144.71318500000052,144.71318500000052,144.71318500000052,144.71318500000052,144.71318500000052,144.71318500000052,144.71318500000052,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.81811400000151,0.01811400000151764,None,145.513933299997,145.513933299997,145.513933299997,145.513933299997,145.513933299997,145.513933299997,145.513933299997,145.513933299997,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00085.png,0,0,0,144,144,144,,,,,,,,,,,,,95.0030506999974,0.003050699997402262,None,145.73079580000194,145.73079580000194,145.73079580000194,145.73079580000194,145.73079580000194,145.73079580000194,145.73079580000194,145.73079580000194,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.8345724000028,0.03457240000280137,None,146.5314997000023,146.5314997000023,146.5314997000023,146.5314997000023,146.5314997000023,146.5314997000023,146.5314997000023,146.5314997000023,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00037.png,0,0,0,146,146,146,,,,,,,,,,,,,96.00179899999785,0.0017989999978453852,None,146.73168760000408,146.73168760000408,146.73168760000408,146.73168760000408,146.73168760000408,146.73168760000408,146.73168760000408,146.73168760000408,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.83764130000054,0.03764130000054422,None,147.54907619999722,147.54907619999722,147.54907619999722,147.54907619999722,147.54907619999722,147.54907619999722,147.54907619999722,147.54907619999722,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00005.png,0,0,0,148,148,148,,,,,,,,,,,,,97.01922159999958,0.019221599999582395,None,147.74924509999983,147.74924509999983,147.74924509999983,147.74924509999983,147.74924509999983,147.74924509999983,147.74924509999983,147.74924509999983,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.83734930000355,0.037349300003555186,None,148.53327130000253,148.53327130000253,148.53327130000253,148.53327130000253,148.53327130000253,148.53327130000253,148.53327130000253,148.53327130000253,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00111.png,0,0,0,150,150,150,,,,,,,,,,,,,98.00342429999728,0.003424299997277558,None,148.71678139999858,148.71678139999858,148.71678139999858,148.71678139999858,148.71678139999858,148.71678139999858,148.71678139999858,148.71678139999858,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.82303279999905,0.02303279999905783,None,149.53416740000102,149.53416740000102,149.53416740000102,149.53416740000102,149.53416740000102,149.53416740000102,149.53416740000102,149.53416740000102,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00035.png,0,0,0,152,152,152,,,,,,,,,,,,,99.02299759999732,0.02299759999732487,None,149.7510173999981,149.7510173999981,149.7510173999981,149.7510173999981,149.7510173999981,149.7510173999981,149.7510173999981,149.7510173999981,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.83816900000238,0.03816900000238377,None,150.5350393999979,150.5350393999979,150.5350393999979,150.5350393999979,150.5350393999979,150.5350393999979,150.5350393999979,150.5350393999979,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00087.png,0,0,0,154,154,154,,,,,,,,,,,,,100.00555139999778,0.005551399997784756,None,150.71856069999922,150.71856069999922,150.71856069999922,150.71856069999922,150.71856069999922,150.71856069999922,150.71856069999922,150.71856069999922,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.82271860000037,0.022718600000374067,None,151.51925130000018,151.51925130000018,151.51925130000018,151.51925130000018,151.51925130000018,151.51925130000018,151.51925130000018,151.51925130000018,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00087.png,1,1,0,156,156,156,,,,,,,,,,,,,101.00557359999948,0.005573599999479484,None,151.702735699997,151.702735699997,151.702735699997,151.702735699997,151.702735699997,151.702735699997,151.702735699997,151.702735699997,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.80818200000067,0.008182000000672929,None,152.52015160000155,152.52015160000155,152.52015160000155,152.52015160000155,152.52015160000155,152.52015160000155,152.52015160000155,152.52015160000155,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00045.png,0,0,0,158,158,158,,,,,,,,,,,,,102.02383209999971,0.02383209999970859,1,152.73698960000183,152.73698960000183,152.73698960000183,152.73698960000183,152.73698960000183,152.73698960000183,152.73698960000183,152.73698960000183,0.023819100002583582,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.82404870000028,0.0240487000002787,None,153.5210231000019,153.5210231000019,153.5210231000019,153.5210231000019,153.5210231000019,153.5210231000019,153.5210231000019,153.5210231000019,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00025.png,0,0,0,160,160,160,,,,,,,,,,,,,103.0075721999965,0.007572199996502604,None,153.7211903999996,153.7211903999996,153.7211903999996,153.7211903999996,153.7211903999996,153.7211903999996,153.7211903999996,153.7211903999996,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.82628200000181,0.0262820000018138,None,154.52191129999846,154.52191129999846,154.52191129999846,154.52191129999846,154.52191129999846,154.52191129999846,154.52191129999846,154.52191129999846,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Football_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.00905339999736,0.009053399997355882,None,154.73877019999782,154.73877019999782,154.73877019999782,154.73877019999782,154.73877019999782,154.73877019999782,154.73877019999782,154.73877019999782,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.84282410000014,0.04282410000014636,None,155.5394937000019,155.5394937000019,155.5394937000019,155.5394937000019,155.5394937000019,155.5394937000019,155.5394937000019,155.5394937000019,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_ShoppingCart_00001.png,0,0,0,164,164,164,,,,,,,,,,,,,105.01013149999926,0.010131499999260996,None,155.7062853000025,155.7062853000025,155.7062853000025,155.7062853000025,155.7062853000025,155.7062853000025,155.7062853000025,155.7062853000025,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.81063230000291,0.01063230000291071,None,156.5070412999994,156.5070412999994,156.5070412999994,156.5070412999994,156.5070412999994,156.5070412999994,156.5070412999994,156.5070412999994,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Stool_00001.png,0,0,0,166,166,166,,,,,,,,,,,,,106.01018080000358,0.01018080000358168,None,156.72450550000212,156.72450550000212,156.72450550000212,156.72450550000212,156.72450550000212,156.72450550000212,156.72450550000212,156.72450550000212,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.82755010000255,0.027550100002557087,None,157.52455120000377,157.52455120000377,157.52455120000377,157.52455120000377,157.52455120000377,157.52455120000377,157.52455120000377,157.52455120000377,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Airplane_00001.png,0,0,0,168,168,168,,,,,,,,,,,,,107.01182910000352,0.011829100003524218,None,157.72473210000317,157.72473210000317,157.72473210000317,157.72473210000317,157.72473210000317,157.72473210000317,157.72473210000317,157.72473210000317,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.82891650000238,0.02891650000238144,None,158.52545700000337,158.52545700000337,158.52545700000337,158.52545700000337,158.52545700000337,158.52545700000337,158.52545700000337,158.52545700000337,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Table_00001.png,0,0,0,170,170,170,,,,,,,,,,,,,108.01183760000276,0.011837600002763793,None,158.72563829999854,158.72563829999854,158.72563829999854,158.72563829999854,158.72563829999854,158.72563829999854,158.72563829999854,158.72563829999854,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.82980559999851,0.029805599998510957,None,159.52632489999814,159.52632489999814,159.52632489999814,159.52632489999814,159.52632489999814,159.52632489999814,159.52632489999814,159.52632489999814,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Wagon_00001.png,0,0,0,172,172,172,,,,,,,,,,,,,109.01343769999949,0.01343769999948563,None,159.74318669999775,159.74318669999775,159.74318669999775,159.74318669999775,159.74318669999775,159.74318669999775,159.74318669999775,159.74318669999775,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.84739799999807,0.047397999998068485,None,160.5439200000037,160.5439200000037,160.5439200000037,160.5439200000037,160.5439200000037,160.5439200000037,160.5439200000037,160.5439200000037,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Book_00001.png,0,0,0,174,174,174,,,,,,,,,,,,,110.01472130000184,0.014721300001838244,None,160.72738720000052,160.72738720000052,160.72738720000052,160.72738720000052,160.72738720000052,160.72738720000052,160.72738720000052,160.72738720000052,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.83286750000116,0.03286750000116001,None,161.54478940000263,161.54478940000263,161.54478940000263,161.54478940000263,161.54478940000263,161.54478940000263,161.54478940000263,161.54478940000263,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Apple_00001.png,0,0,0,176,176,176,,,,,,,,,,,,,111.01447850000113,0.014478500001132488,None,161.7449925999972,161.7449925999972,161.7449925999972,161.7449925999972,161.7449925999972,161.7449925999972,161.7449925999972,161.7449925999972,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.84914130000107,0.04914130000106809,None,162.5456720000002,162.5456720000002,162.5456720000002,162.5456720000002,162.5456720000002,162.5456720000002,162.5456720000002,162.5456720000002,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bench_00001.png,0,0,0,178,178,178,,,,,,,,,,,,,111.99891970000317,-0.001080299996829126,None,162.7124982000023,162.7124982000023,162.7124982000023,162.7124982000023,162.7124982000023,162.7124982000023,162.7124982000023,162.7124982000023,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.81876400000328,0.01876400000328715,None,163.52988280000136,163.52988280000136,163.52988280000136,163.52988280000136,163.52988280000136,163.52988280000136,163.52988280000136,163.52988280000136,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bench_00001.png,1,1,0,180,180,180,,,,,,,,,,,,,113.01897959999769,0.018979599997692276,1,163.73005730000295,163.73005730000295,163.73005730000295,163.73005730000295,163.73005730000295,163.73005730000295,163.73005730000295,163.73005730000295,0.6014795000010054,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.81697359999816,0.016973599998166833,None,164.5140726000027,164.5140726000027,164.5140726000027,164.5140726000027,164.5140726000027,164.5140726000027,164.5140726000027,164.5140726000027,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Lamp_00001.png,0,0,0,182,182,182,,,,,,,,,,,,,114.00092020000011,0.0009202000001096167,None,164.69757260000188,164.69757260000188,164.69757260000188,164.69757260000188,164.69757260000188,164.69757260000188,164.69757260000188,164.69757260000188,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.80307280000125,0.0030728000012487655,None,165.5149711999984,165.5149711999984,165.5149711999984,165.5149711999984,165.5149711999984,165.5149711999984,165.5149711999984,165.5149711999984,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Peanut_00001.png,0,0,0,184,184,184,,,,,,,,,,,,,115.01803340000333,0.018033400003332645,None,165.7318396999981,165.7318396999981,165.7318396999981,165.7318396999981,165.7318396999981,165.7318396999981,165.7318396999981,165.7318396999981,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.81928550000157,0.019285500001572586,None,166.51584900000307,166.51584900000307,166.51584900000307,166.51584900000307,166.51584900000307,166.51584900000307,166.51584900000307,166.51584900000307,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Hammer_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.00294279999798,0.0029427999979816377,None,166.732723000001,166.732723000001,166.732723000001,166.732723000001,166.732723000001,166.732723000001,166.732723000001,166.732723000001,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.83742250000068,0.037422500000687364,None,167.533471499999,167.533471499999,167.533471499999,167.533471499999,167.533471499999,167.533471499999,167.533471499999,167.533471499999,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dice_00001.png,0,0,0,188,188,188,,,,,,,,,,,,,117.00433959999646,0.004339599996455945,None,167.73360060000414,167.73360060000414,167.73360060000414,167.73360060000414,167.73360060000414,167.73360060000414,167.73360060000414,167.73360060000414,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.83720509999694,0.037205099996938884,None,168.53429399999732,168.53429399999732,168.53429399999732,168.53429399999732,168.53429399999732,168.53429399999732,168.53429399999732,168.53429399999732,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Nightstand_00001.png,0,0,0,190,190,190,,,,,,,,,,,,,118.00476840000192,0.004768400001921691,None,168.7178053000025,168.7178053000025,168.7178053000025,168.7178053000025,168.7178053000025,168.7178053000025,168.7178053000025,168.7178053000025,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.82478629999969,0.02478629999968973,None,169.53518379999878,169.53518379999878,169.53518379999878,169.53518379999878,169.53518379999878,169.53518379999878,169.53518379999878,169.53518379999878,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_IroningBoard_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.02237730000343,0.02237730000342708,None,169.75205149999965,169.75205149999965,169.75205149999965,169.75205149999965,169.75205149999965,169.75205149999965,169.75205149999965,169.75205149999965,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.83902449999732,0.039024499997324824,None,170.53606600000057,170.53606600000057,170.53606600000057,170.53606600000057,170.53606600000057,170.53606600000057,170.53606600000057,170.53606600000057,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_051.png,0,0,0,194,194,194,,,,,,,,,,,,,120.00571749999654,0.00571749999653548,None,170.7195767000012,170.7195767000012,170.7195767000012,170.7195767000012,170.7195767000012,170.7195767000012,170.7195767000012,170.7195767000012,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.8237786000027,0.023778600002700045,None,171.5202900000004,171.5202900000004,171.5202900000004,171.5202900000004,171.5202900000004,171.5202900000004,171.5202900000004,171.5202900000004,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_020.png,0,0,0,196,196,196,,,,,,,,,,,,,121.00850860000355,0.008508600003551692,None,171.7204617000025,171.7204617000025,171.7204617000025,171.7204617000025,171.7204617000025,171.7204617000025,171.7204617000025,171.7204617000025,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.82459380000364,0.024593800003643196,None,172.52116999999998,172.52116999999998,172.52116999999998,172.52116999999998,172.52116999999998,172.52116999999998,172.52116999999998,172.52116999999998,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_023.png,0,0,0,198,198,198,,,,,,,,,,,,,122.00813729999936,0.008137299999361858,None,172.73805030000221,172.73805030000221,172.73805030000221,172.73805030000221,172.73805030000221,172.73805030000221,172.73805030000221,172.73805030000221,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.84386929999891,0.0438692999989172,None,173.55541639999865,173.55541639999865,173.55541639999865,173.55541639999865,173.55541639999865,173.55541639999865,173.55541639999865,173.55541639999865,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
123.0,123.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_023.png,1,1,0,200,200,200,,,,,,,,,,,,,123.02570549999655,0.025705499996547587,1,173.7222225000005,173.7222225000005,173.7222225000005,173.7222225000005,173.7222225000005,173.7222225000005,173.7222225000005,173.7222225000005,0.7314637000017683,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
123.8,124.0,5,0.0,Stimuli\Blank.png,0,0,0,201,201,201,,,,,,,,,,,,,123.80918720000045,0.009187200000454254,None,174.5062334000031,174.5062334000031,174.5062334000031,174.5062334000031,174.5062334000031,174.5062334000031,174.5062334000031,174.5062334000031,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_040.png,0,0,0,202,202,202,,,,,,,,,,,,,124.00953260000097,0.00953260000096634,None,174.72307939999882,174.72307939999882,174.72307939999882,174.72307939999882,174.72307939999882,174.72307939999882,174.72307939999882,174.72307939999882,,001,P020,2025_May_06_1703,CategoryLocalizer,2021.2.3,59.95904797164072,
