eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
88.0,88.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00001.png,0,0,0,130,130,130,,,,,,,,,,,,,88.00907440000447,0.009074400004465133,None,119.48228999999992,119.48228999999992,119.48228999999992,119.48228999999992,119.48228999999992,119.48228999999992,119.48228999999992,119.48228999999992,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.80984130000434,0.00984130000433936,None,120.2829808000024,120.2829808000024,120.2829808000024,120.2829808000024,120.2829808000024,120.2829808000024,120.2829808000024,120.2829808000024,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00001.png,1,1,0,132,132,132,,,,,,,,,,,,,89.0118208999993,0.011820899999293033,2,120.49986080000235,120.49986080000235,120.49986080000235,120.49986080000235,120.49986080000235,120.49986080000235,120.49986080000235,120.49986080000235,0.5274064000041108,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.82818930000212,0.028189300002125606,None,121.30056039999909,121.30056039999909,121.30056039999909,121.30056039999909,121.30056039999909,121.30056039999909,121.30056039999909,121.30056039999909,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00071.png,0,0,0,134,134,134,,,,,,,,,,,,,90.01157609999791,0.011576099997910205,None,121.4840555999981,121.4840555999981,121.4840555999981,121.4840555999981,121.4840555999981,121.4840555999981,121.4840555999981,121.4840555999981,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.81269289999909,0.012692899999095175,None,122.28479060000245,122.28479060000245,122.28479060000245,122.28479060000245,122.28479060000245,122.28479060000245,122.28479060000245,122.28479060000245,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00105.png,0,0,0,136,136,136,,,,,,,,,,,,,91.01233579999825,0.012335799998254515,None,122.48493769999914,122.48493769999914,122.48493769999914,122.48493769999914,122.48493769999914,122.48493769999914,122.48493769999914,122.48493769999914,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.81323060000432,0.013230600004320081,None,123.28564449999976,123.28564449999976,123.28564449999976,123.28564449999976,123.28564449999976,123.28564449999976,123.28564449999976,123.28564449999976,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00097.png,0,0,0,138,138,138,,,,,,,,,,,,,92.01344880000397,0.013448800003970973,None,123.48582880000322,123.48582880000322,123.48582880000322,123.48582880000322,123.48582880000322,123.48582880000322,123.48582880000322,123.48582880000322,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.81341790000442,0.013417900004426997,None,124.2865279999969,124.2865279999969,124.2865279999969,124.2865279999969,124.2865279999969,124.2865279999969,124.2865279999969,124.2865279999969,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00099.png,0,0,0,140,140,140,,,,,,,,,,,,,93.01430629999959,0.0143062999995891,None,124.4867110999985,124.4867110999985,124.4867110999985,124.4867110999985,124.4867110999985,124.4867110999985,124.4867110999985,124.4867110999985,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.81661010000244,0.016610100002438344,None,125.30410839999968,125.30410839999968,125.30410839999968,125.30410839999968,125.30410839999968,125.30410839999968,125.30410839999968,125.30410839999968,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00079.png,0,0,0,142,142,142,,,,,,,,,,,,,94.01453089999995,0.014530899999954272,None,125.48759499999869,125.48759499999869,125.48759499999869,125.48759499999869,125.48759499999869,125.48759499999869,125.48759499999869,125.48759499999869,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.81720550000318,0.017205500003186103,None,126.30498680000164,126.30498680000164,126.30498680000164,126.30498680000164,126.30498680000164,126.30498680000164,126.30498680000164,126.30498680000164,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00107.png,0,0,0,144,144,144,,,,,,,,,,,,,95.01641360000212,0.01641360000212444,None,126.50516680000146,126.50516680000146,126.50516680000146,126.50516680000146,126.50516680000146,126.50516680000146,126.50516680000146,126.50516680000146,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.81658260000404,0.016582600004042547,None,127.28919399999722,127.28919399999722,127.28919399999722,127.28919399999722,127.28919399999722,127.28919399999722,127.28919399999722,127.28919399999722,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00095.png,1,1,0,146,146,146,,,,,,,,,,,,,96.00195070000336,0.0019507000033627264,None,127.48937789999763,127.48937789999763,127.48937789999763,127.48937789999763,127.48937789999763,127.48937789999763,127.48937789999763,127.48937789999763,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.81767290000425,0.01767290000425703,None,128.29007419999834,128.29007419999834,128.29007419999834,128.29007419999834,128.29007419999834,128.29007419999834,128.29007419999834,128.29007419999834,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00045.png,0,0,0,148,148,148,,,,,,,,,,,,,97.0029416000034,0.002941600003396161,None,128.49027200000273,128.49027200000273,128.49027200000273,128.49027200000273,128.49027200000273,128.49027200000273,128.49027200000273,128.49027200000273,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.81787640000402,0.01787640000402746,None,129.29095699999743,129.29095699999743,129.29095699999743,129.29095699999743,129.29095699999743,129.29095699999743,129.29095699999743,129.29095699999743,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00045.png,0,0,0,150,150,150,,,,,,,,,,,,,98.00180220000038,0.0018022000003838912,2,129.49114220000047,129.49114220000047,129.49114220000047,129.49114220000047,129.49114220000047,129.49114220000047,129.49114220000047,129.49114220000047,0.46800070000608684,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.81866579999769,0.01866579999769158,None,130.29183860000194,130.29183860000194,130.29183860000194,130.29183860000194,130.29183860000194,130.29183860000194,130.29183860000194,130.29183860000194,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00075.png,0,0,0,152,152,152,,,,,,,,,,,,,99.0028483999995,0.0028483999994932674,None,130.4753359000024,130.4753359000024,130.4753359000024,130.4753359000024,130.4753359000024,130.4753359000024,130.4753359000024,130.4753359000024,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.80374360000133,0.003743600001328673,None,131.29277349999757,131.29277349999757,131.29277349999757,131.29277349999757,131.29277349999757,131.29277349999757,131.29277349999757,131.29277349999757,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00055.png,0,0,0,154,154,154,,,,,,,,,,,,,100.01960340000369,0.019603400003688876,None,131.49290299999848,131.49290299999848,131.49290299999848,131.49290299999848,131.49290299999848,131.49290299999848,131.49290299999848,131.49290299999848,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.80448759999854,0.004487599998540759,None,132.27702750000026,132.27702750000026,132.27702750000026,132.27702750000026,132.27702750000026,132.27702750000026,132.27702750000026,132.27702750000026,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00117.png,0,0,0,156,156,156,,,,,,,,,,,,,101.00474750000285,0.004747500002849847,None,132.477109200001,132.477109200001,132.477109200001,132.477109200001,132.477109200001,132.477109200001,132.477109200001,132.477109200001,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.8051873000004,0.005187300000400796,None,133.27788390000205,133.27788390000205,133.27788390000205,133.27788390000205,133.27788390000205,133.27788390000205,133.27788390000205,133.27788390000205,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00085.png,0,0,0,158,158,158,,,,,,,,,,,,,102.00550130000192,0.005501300001924392,None,133.494677900002,133.494677900002,133.494677900002,133.494677900002,133.494677900002,133.494677900002,133.494677900002,133.494677900002,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.82315129999915,0.02315129999915655,None,134.29539240000304,134.29539240000304,134.29539240000304,134.29539240000304,134.29539240000304,134.29539240000304,134.29539240000304,134.29539240000304,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00043.png,0,0,0,160,160,160,,,,,,,,,,,,,103.00637319999805,0.0063731999980518594,None,134.49553359999845,134.49553359999845,134.49553359999845,134.49553359999845,134.49553359999845,134.49553359999845,134.49553359999845,134.49553359999845,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.82364490000327,0.023644900003276348,None,135.2962686000028,135.2962686000028,135.2962686000028,135.2962686000028,135.2962686000028,135.2962686000028,135.2962686000028,135.2962686000028,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Nightstand_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.0082051999998,0.008205199999792967,None,135.4964467000027,135.4964467000027,135.4964467000027,135.4964467000027,135.4964467000027,135.4964467000027,135.4964467000027,135.4964467000027,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.82450470000185,0.024504700001855895,None,136.29715179999766,136.29715179999766,136.29715179999766,136.29715179999766,136.29715179999766,136.29715179999766,136.29715179999766,136.29715179999766,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Whistle_00001.png,0,0,0,164,164,164,,,,,,,,,,,,,105.00819190000038,0.008191900000383612,None,136.49736690000282,136.49736690000282,136.49736690000282,136.49736690000282,136.49736690000282,136.49736690000282,136.49736690000282,136.49736690000282,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.82541130000027,0.025411300000271808,None,137.29804539999895,137.29804539999895,137.29804539999895,137.29804539999895,137.29804539999895,137.29804539999895,137.29804539999895,137.29804539999895,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Recliner_00001.png,0,0,0,166,166,166,,,,,,,,,,,,,106.00859920000221,0.008599200002208818,None,137.49827809999988,137.49827809999988,137.49827809999988,137.49827809999988,137.49827809999988,137.49827809999988,137.49827809999988,137.49827809999988,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.82583890000387,0.02583890000387612,None,138.2989136000033,138.2989136000033,138.2989136000033,138.2989136000033,138.2989136000033,138.2989136000033,138.2989136000033,138.2989136000033,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pot_00001.png,0,0,0,168,168,168,,,,,,,,,,,,,107.01032790000318,0.010327900003176183,None,138.49909749999642,138.49909749999642,138.49909749999642,138.49909749999642,138.49909749999642,138.49909749999642,138.49909749999642,138.49909749999642,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.82743969999865,0.027439699998652145,None,139.29982639999798,139.29982639999798,139.29982639999798,139.29982639999798,139.29982639999798,139.29982639999798,139.29982639999798,139.29982639999798,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pot_00001.png,1,1,0,170,170,170,,,,,,,,,,,,,108.01159860000189,0.011598600001889281,2,139.49999879999814,139.49999879999814,139.49999879999814,139.49999879999814,139.49999879999814,139.49999879999814,139.49999879999814,139.49999879999814,0.44115030000102706,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.8276571000024,0.027657100002400625,None,140.30068739999842,140.30068739999842,140.30068739999842,140.30068739999842,140.30068739999842,140.30068739999842,140.30068739999842,140.30068739999842,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Table_00001.png,0,0,0,172,172,172,,,,,,,,,,,,,109.01182150000386,0.011821500003861729,None,140.50090210000053,140.50090210000053,140.50090210000053,140.50090210000053,140.50090210000053,140.50090210000053,140.50090210000053,140.50090210000053,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.82848789999844,0.028487899998438593,None,141.30158140000276,141.30158140000276,141.30158140000276,141.30158140000276,141.30158140000276,141.30158140000276,141.30158140000276,141.30158140000276,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Oven_00001.png,0,0,0,174,174,174,,,,,,,,,,,,,110.01251110000157,0.01251110000157496,None,141.4850787000032,141.4850787000032,141.4850787000032,141.4850787000032,141.4850787000032,141.4850787000032,141.4850787000032,141.4850787000032,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.81253270000161,0.012532700001614216,None,142.28578389999893,142.28578389999893,142.28578389999893,142.28578389999893,142.28578389999893,142.28578389999893,142.28578389999893,142.28578389999893,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Crib_00001.png,0,0,0,176,176,176,,,,,,,,,,,,,111.01371130000189,0.013711300001887139,None,142.48595390000264,142.48595390000264,142.48595390000264,142.48595390000264,142.48595390000264,142.48595390000264,142.48595390000264,142.48595390000264,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.81448660000024,0.014486600000239491,None,143.28668749999633,143.28668749999633,143.28668749999633,143.28668749999633,143.28668749999633,143.28668749999633,143.28668749999633,143.28668749999633,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Walnut_00001.png,0,0,0,178,178,178,,,,,,,,,,,,,112.0144524999996,0.014452499999606516,None,143.48683919999894,143.48683919999894,143.48683919999894,143.48683919999894,143.48683919999894,143.48683919999894,143.48683919999894,143.48683919999894,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.81713390000368,0.0171339000036852,None,144.30424640000274,144.30424640000274,144.30424640000274,144.30424640000274,144.30424640000274,144.30424640000274,144.30424640000274,144.30424640000274,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_GarbageCan_00001.png,0,0,0,180,180,180,,,,,,,,,,,,,113.01453760000004,0.014537600000039674,None,144.48776609999913,144.48776609999913,144.48776609999913,144.48776609999913,144.48776609999913,144.48776609999913,144.48776609999913,144.48776609999913,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.81566670000029,0.015666700000295464,None,145.28848149999976,145.28848149999976,145.28848149999976,145.28848149999976,145.28848149999976,145.28848149999976,145.28848149999976,145.28848149999976,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Football_00001.png,0,0,0,182,182,182,,,,,,,,,,,,,113.9987517000045,-0.001248299995495472,None,145.4886323000028,145.4886323000028,145.4886323000028,145.4886323000028,145.4886323000028,145.4886323000028,145.4886323000028,145.4886323000028,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.81746450000355,0.017464500003555372,None,146.2893344999975,146.2893344999975,146.2893344999975,146.2893344999975,146.2893344999975,146.2893344999975,146.2893344999975,146.2893344999975,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_IroningBoard_00001.png,0,0,0,184,184,184,,,,,,,,,,,,,115.00031789999775,0.0003178999977535568,None,146.4728430000032,146.4728430000032,146.4728430000032,146.4728430000032,146.4728430000032,146.4728430000032,146.4728430000032,146.4728430000032,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.80301619999955,0.00301619999954994,None,147.29020840000157,147.29020840000157,147.29020840000157,147.29020840000157,147.29020840000157,147.29020840000157,147.29020840000157,147.29020840000157,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bottle_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.01721890000044,0.017218900000443682,None,147.49037919999682,147.49037919999682,147.49037919999682,147.49037919999682,147.49037919999682,147.49037919999682,147.49037919999682,147.49037919999682,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.80190150000271,0.0019015000027167162,None,148.27440789999673,148.27440789999673,148.27440789999673,148.27440789999673,148.27440789999673,148.27440789999673,148.27440789999673,148.27440789999673,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Motorcycle_00001.png,0,0,0,188,188,188,,,,,,,,,,,,,117.0013598000005,0.0013598000005003996,None,148.47458409999672,148.47458409999672,148.47458409999672,148.47458409999672,148.47458409999672,148.47458409999672,148.47458409999672,148.47458409999672,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.8028747999997,0.0028747999997023044,None,149.27529309999954,149.27529309999954,149.27529309999954,149.27529309999954,149.27529309999954,149.27529309999954,149.27529309999954,149.27529309999954,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Knife_00001.png,0,0,0,190,190,190,,,,,,,,,,,,,118.00285789999907,0.0028578999990713783,None,149.4921519999989,149.4921519999989,149.4921519999989,149.4921519999989,149.4921519999989,149.4921519999989,149.4921519999989,149.4921519999989,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.81963890000043,0.019638900000430226,None,150.29286010000214,150.29286010000214,150.29286010000214,150.29286010000214,150.29286010000214,150.29286010000214,150.29286010000214,150.29286010000214,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_ComputerMouse_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.0031822000019,0.003182200001901947,None,150.4763593000025,150.4763593000025,150.4763593000025,150.4763593000025,150.4763593000025,150.4763593000025,150.4763593000025,150.4763593000025,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.80668829999922,0.006688299999225933,None,151.29371939999692,151.29371939999692,151.29371939999692,151.29371939999692,151.29371939999692,151.29371939999692,151.29371939999692,151.29371939999692,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_041.png,0,0,0,194,194,194,,,,,,,,,,,,,120.0213064999989,0.021306499998900108,None,151.49391930000274,151.49391930000274,151.49391930000274,151.49391930000274,151.49391930000274,151.49391930000274,151.49391930000274,151.49391930000274,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.80715729999793,0.007157299997928135,None,152.29463119999855,152.29463119999855,152.29463119999855,152.29463119999855,152.29463119999855,152.29463119999855,152.29463119999855,152.29463119999855,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_041.png,1,1,0,196,196,196,,,,,,,,,,,,,121.02168050000182,0.0216805000018212,2,152.494807199997,152.494807199997,152.494807199997,152.494807199997,152.494807199997,152.494807199997,152.494807199997,152.494807199997,0.5513498000000254,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.80669280000438,0.006692800004387323,None,153.27884210000047,153.27884210000047,153.27884210000047,153.27884210000047,153.27884210000047,153.27884210000047,153.27884210000047,153.27884210000047,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_033.png,0,0,0,198,198,198,,,,,,,,,,,,,122.00585570000112,0.005855700001120567,None,153.47901609999826,153.47901609999826,153.47901609999826,153.47901609999826,153.47901609999826,153.47901609999826,153.47901609999826,153.47901609999826,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.80737570000201,0.007375700002015151,None,154.27971249999973,154.27971249999973,154.27971249999973,154.27971249999973,154.27971249999973,154.27971249999973,154.27971249999973,154.27971249999973,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
123.0,123.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_056.png,0,0,0,200,200,200,,,,,,,,,,,,,123.00766000000294,0.007660000002942979,None,154.49657930000103,154.49657930000103,154.49657930000103,154.49657930000103,154.49657930000103,154.49657930000103,154.49657930000103,154.49657930000103,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
123.8,124.0,5,0.0,Stimuli\Blank.png,0,0,0,201,201,201,,,,,,,,,,,,,123.8239504000012,0.023950400001197636,None,155.29729999999836,155.29729999999836,155.29729999999836,155.29729999999836,155.29729999999836,155.29729999999836,155.29729999999836,155.29729999999836,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_011.png,0,0,0,202,202,202,,,,,,,,,,,,,124.00854509999772,0.008545099997718353,None,155.4807854000028,155.4807854000028,155.4807854000028,155.4807854000028,155.4807854000028,155.4807854000028,155.4807854000028,155.4807854000028,,003,P018,2025_Mar_07_1901,CategoryLocalizer,2021.2.3,59.91023051142225,
