eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
46.0,46.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00112.png,0,0,0,69,69,69,,,,,,,,,,,,,46.00643570000011,0.0064357000001109554,None,79.80521259999932,79.80521259999932,79.80521259999932,79.80521259999932,79.80521259999932,79.80521259999932,79.80521259999932,79.80521259999932,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
46.8,47.0,5,0.0,Stimuli\Blank.png,0,0,0,70,70,70,,,,,,,,,,,,,46.823275800000374,0.02327580000037699,None,80.60586669999975,80.60586669999975,80.60586669999975,80.60586669999975,80.60586669999975,80.60586669999975,80.60586669999975,80.60586669999975,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
47.0,47.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00112.png,1,1,0,71,71,71,,,,,,,,,,,,,47.007550000000265,0.007550000000264845,1,80.7893481000001,80.7893481000001,80.7893481000001,80.7893481000001,80.7893481000001,80.7893481000001,80.7893481000001,80.7893481000001,0.4638230000000476,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
47.8,48.0,5,0.0,Stimuli\Blank.png,0,0,0,72,72,72,,,,,,,,,,,,,47.808025700000144,0.008025700000146685,None,81.59002359999977,81.59002359999977,81.59002359999977,81.59002359999977,81.59002359999977,81.59002359999977,81.59002359999977,81.59002359999977,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
48.0,48.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00078.png,0,0,0,73,73,73,,,,,,,,,,,,,48.008066400000644,0.008066400000643625,None,81.82358560000011,81.82358560000011,81.82358560000011,81.82358560000011,81.82358560000011,81.82358560000011,81.82358560000011,81.82358560000011,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
48.8,49.0,5,0.0,Stimuli\Blank.png,0,0,0,74,74,74,,,,,,,,,,,,,48.84219370000028,0.042193700000282774,None,82.62429900000006,82.62429900000006,82.62429900000006,82.62429900000006,82.62429900000006,82.62429900000006,82.62429900000006,82.62429900000006,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
49.0,49.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00106.png,0,0,0,75,75,75,,,,,,,,,,,,,49.01022160000048,0.010221600000477338,None,82.82447869999942,82.82447869999942,82.82447869999942,82.82447869999942,82.82447869999942,82.82447869999942,82.82447869999942,82.82447869999942,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
49.8,50.0,5,0.0,Stimuli\Blank.png,0,0,0,76,76,76,,,,,,,,,,,,,49.842671500000506,0.0426715000005089,None,83.62518419999924,83.62518419999924,83.62518419999924,83.62518419999924,83.62518419999924,83.62518419999924,83.62518419999924,83.62518419999924,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
50.0,50.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00098.png,0,0,0,77,77,77,,,,,,,,,,,,,50.009501999999884,0.009501999999883992,None,83.82536559999971,83.82536559999971,83.82536559999971,83.82536559999971,83.82536559999971,83.82536559999971,83.82536559999971,83.82536559999971,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
50.8,51.0,5,0.0,Stimuli\Blank.png,0,0,0,78,78,78,,,,,,,,,,,,,50.8452984000005,0.04529840000050456,None,84.64278939999986,84.64278939999986,84.64278939999986,84.64278939999986,84.64278939999986,84.64278939999986,84.64278939999986,84.64278939999986,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
51.0,51.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00021.png,0,0,0,79,79,79,,,,,,,,,,,,,51.02765790000012,0.027657900000122027,None,84.82624919999944,84.82624919999944,84.82624919999944,84.82624919999944,84.82624919999944,84.82624919999944,84.82624919999944,84.82624919999944,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
51.8,52.0,5,0.0,Stimuli\Blank.png,0,0,0,80,80,80,,,,,,,,,,,,,51.828852700000425,0.028852700000427944,None,85.61024240000006,85.61024240000006,85.61024240000006,85.61024240000006,85.61024240000006,85.61024240000006,85.61024240000006,85.61024240000006,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
52.0,52.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00028.png,0,0,0,81,81,81,,,,,,,,,,,,,52.01108810000005,0.011088100000051782,None,85.79376879999927,85.79376879999927,85.79376879999927,85.79376879999927,85.79376879999927,85.79376879999927,85.79376879999927,85.79376879999927,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
52.8,53.0,5,0.0,Stimuli\Blank.png,0,0,0,82,82,82,,,,,,,,,,,,,52.812830400000166,0.012830400000169107,None,86.59447639999962,86.59447639999962,86.59447639999962,86.59447639999962,86.59447639999962,86.59447639999962,86.59447639999962,86.59447639999962,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
53.0,53.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00011.png,0,0,0,83,83,83,,,,,,,,,,,,,53.01275600000008,0.012756000000081258,None,86.82801279999967,86.82801279999967,86.82801279999967,86.82801279999967,86.82801279999967,86.82801279999967,86.82801279999967,86.82801279999967,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
53.8,54.0,5,0.0,Stimuli\Blank.png,0,0,0,84,84,84,,,,,,,,,,,,,53.845995499999844,0.04599549999984731,None,87.62872489999972,87.62872489999972,87.62872489999972,87.62872489999972,87.62872489999972,87.62872489999972,87.62872489999972,87.62872489999972,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
54.0,54.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00066.png,0,0,0,85,85,85,,,,,,,,,,,,,54.01295800000025,0.012958000000253378,None,87.81222189999971,87.81222189999971,87.81222189999971,87.81222189999971,87.81222189999971,87.81222189999971,87.81222189999971,87.81222189999971,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
54.8,55.0,5,0.0,Stimuli\Blank.png,0,0,0,86,86,86,,,,,,,,,,,,,54.83151439999983,0.03151439999983552,None,88.61298429999988,88.61298429999988,88.61298429999988,88.61298429999988,88.61298429999988,88.61298429999988,88.61298429999988,88.61298429999988,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
55.0,55.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00064.png,0,0,0,87,87,87,,,,,,,,,,,,,55.015621000000465,0.015621000000464846,None,88.81311659999938,88.81311659999938,88.81311659999938,88.81311659999938,88.81311659999938,88.81311659999938,88.81311659999938,88.81311659999938,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
55.8,56.0,5,0.0,Stimuli\Blank.png,0,0,0,88,88,88,,,,,,,,,,,,,55.815055900000516,0.015055900000518818,None,89.59714349999922,89.59714349999922,89.59714349999922,89.59714349999922,89.59714349999922,89.59714349999922,89.59714349999922,89.59714349999922,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
56.0,56.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00090.png,0,0,0,89,89,89,,,,,,,,,,,,,56.0149535999999,0.01495359999989887,None,89.83067899999969,89.83067899999969,89.83067899999969,89.83067899999969,89.83067899999969,89.83067899999969,89.83067899999969,89.83067899999969,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
56.8,57.0,5,0.0,Stimuli\Blank.png,0,0,0,90,90,90,,,,,,,,,,,,,56.84989730000052,0.049897300000523614,None,90.63138900000013,90.63138900000013,90.63138900000013,90.63138900000013,90.63138900000013,90.63138900000013,90.63138900000013,90.63138900000013,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
57.0,57.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00060.png,0,0,0,91,91,91,,,,,,,,,,,,,56.999876400000176,-0.0001235999998243642,None,90.81489809999948,90.81489809999948,90.81489809999948,90.81489809999948,90.81489809999948,90.81489809999948,90.81489809999948,90.81489809999948,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
57.8,58.0,5,0.0,Stimuli\Blank.png,0,0,0,92,92,92,,,,,,,,,,,,,57.83289180000065,0.03289180000065528,None,91.61557939999966,91.61557939999966,91.61557939999966,91.61557939999966,91.61557939999966,91.61557939999966,91.61557939999966,91.61557939999966,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
58.0,58.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00030.png,0,0,0,93,93,93,,,,,,,,,,,,,58.00043940000069,0.0004394000006868737,None,91.79907699999967,91.79907699999967,91.79907699999967,91.79907699999967,91.79907699999967,91.79907699999967,91.79907699999967,91.79907699999967,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
58.8,59.0,5,0.0,Stimuli\Blank.png,0,0,0,94,94,94,,,,,,,,,,,,,58.81800580000072,0.01800580000072216,None,92.5997856999993,92.5997856999993,92.5997856999993,92.5997856999993,92.5997856999993,92.5997856999993,92.5997856999993,92.5997856999993,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
59.0,59.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00068.png,0,0,0,95,95,95,,,,,,,,,,,,,59.001372900000206,0.0013729000002058456,None,92.81664759999967,92.81664759999967,92.81664759999967,92.81664759999967,92.81664759999967,92.81664759999967,92.81664759999967,92.81664759999967,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
59.8,60.0,5,0.0,Stimuli\Blank.png,0,0,0,96,96,96,,,,,,,,,,,,,59.83626110000023,0.03626110000023175,None,93.61736679999922,93.61736679999922,93.61736679999922,93.61736679999922,93.61736679999922,93.61736679999922,93.61736679999922,93.61736679999922,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
60.0,60.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_088.png,0,0,0,97,97,97,,,,,,,,,,,,,60.00208569999995,0.0020856999999523396,None,93.78413459999956,93.78413459999956,93.78413459999956,93.78413459999956,93.78413459999956,93.78413459999956,93.78413459999956,93.78413459999956,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
60.8,61.0,5,0.0,Stimuli\Blank.png,0,0,0,98,98,98,,,,,,,,,,,,,60.8025118000005,0.0025118000005051044,None,94.58488080000006,94.58488080000006,94.58488080000006,94.58488080000006,94.58488080000006,94.58488080000006,94.58488080000006,94.58488080000006,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
61.0,61.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_102.png,0,0,0,99,99,99,,,,,,,,,,,,,61.00247590000072,0.0024759000007179566,None,94.80173419999937,94.80173419999937,94.80173419999937,94.80173419999937,94.80173419999937,94.80173419999937,94.80173419999937,94.80173419999937,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
61.8,62.0,5,0.0,Stimuli\Blank.png,0,0,0,100,100,100,,,,,,,,,,,,,61.82124019999992,0.021240199999922993,None,95.60244939999939,95.60244939999939,95.60244939999939,95.60244939999939,95.60244939999939,95.60244939999939,95.60244939999939,95.60244939999939,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
62.0,62.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_067.png,0,0,0,101,101,101,,,,,,,,,,,,,62.00327130000005,0.0032713000000512693,None,95.80258460000005,95.80258460000005,95.80258460000005,95.80258460000005,95.80258460000005,95.80258460000005,95.80258460000005,95.80258460000005,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
62.8,63.0,5,0.0,Stimuli\Blank.png,0,0,0,102,102,102,,,,,,,,,,,,,62.82219350000014,0.022193500000142308,None,96.60333589999937,96.60333589999937,96.60333589999937,96.60333589999937,96.60333589999937,96.60333589999937,96.60333589999937,96.60333589999937,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
63.0,63.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_083.png,0,0,0,103,103,103,,,,,,,,,,,,,63.00686990000031,0.006869900000310736,None,96.82016039999962,96.82016039999962,96.82016039999962,96.82016039999962,96.82016039999962,96.82016039999962,96.82016039999962,96.82016039999962,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
63.8,64.0,5,0.0,Stimuli\Blank.png,0,0,0,104,104,104,,,,,,,,,,,,,63.83821200000057,0.0382120000005699,None,97.62090579999949,97.62090579999949,97.62090579999949,97.62090579999949,97.62090579999949,97.62090579999949,97.62090579999949,97.62090579999949,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
64.0,64.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_071.png,0,0,0,105,105,105,,,,,,,,,,,,,64.0056241000002,0.005624100000204635,None,97.80439870000009,97.80439870000009,97.80439870000009,97.80439870000009,97.80439870000009,97.80439870000009,97.80439870000009,97.80439870000009,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
64.8,65.0,5,0.0,Stimuli\Blank.png,0,0,0,106,106,106,,,,,,,,,,,,,64.82285550000051,0.02285550000051728,None,98.60510009999962,98.60510009999962,98.60510009999962,98.60510009999962,98.60510009999962,98.60510009999962,98.60510009999962,98.60510009999962,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
65.0,65.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_097.png,0,0,0,107,107,107,,,,,,,,,,,,,65.00598600000012,0.005986000000120839,None,98.80531399999927,98.80531399999927,98.80531399999927,98.80531399999927,98.80531399999927,98.80531399999927,98.80531399999927,98.80531399999927,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
65.8,66.0,5,0.0,Stimuli\Blank.png,0,0,0,108,108,108,,,,,,,,,,,,,65.82393349999984,0.023933499999841956,None,99.60601339999994,99.60601339999994,99.60601339999994,99.60601339999994,99.60601339999994,99.60601339999994,99.60601339999994,99.60601339999994,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
66.0,66.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_069.png,0,0,0,109,109,109,,,,,,,,,,,,,66.0075740000002,0.007574000000204251,None,99.82287240000005,99.82287240000005,99.82287240000005,99.82287240000005,99.82287240000005,99.82287240000005,99.82287240000005,99.82287240000005,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
66.8,67.0,5,0.0,Stimuli\Blank.png,0,0,0,110,110,110,,,,,,,,,,,,,66.84148189999996,0.04148189999996532,None,100.62356349999936,100.62356349999936,100.62356349999936,100.62356349999936,100.62356349999936,100.62356349999936,100.62356349999936,100.62356349999936,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
67.0,67.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_062.png,0,0,0,111,111,111,,,,,,,,,,,,,67.00764119999985,0.007641199999852688,None,100.80704839999999,100.80704839999999,100.80704839999999,100.80704839999999,100.80704839999999,100.80704839999999,100.80704839999999,100.80704839999999,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
67.8,68.0,5,0.0,Stimuli\Blank.png,0,0,0,112,112,112,,,,,,,,,,,,,67.82716230000005,0.02716230000005737,None,101.6244730999997,101.6244730999997,101.6244730999997,101.6244730999997,101.6244730999997,101.6244730999997,101.6244730999997,101.6244730999997,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
68.0,68.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_062.png,1,1,0,113,113,113,,,,,,,,,,,,,68.02526100000068,0.025261000000682543,1,101.80793300000005,101.80793300000005,101.80793300000005,101.80793300000005,101.80793300000005,101.80793300000005,101.80793300000005,101.80793300000005,0.5174802000001364,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
68.8,69.0,5,0.0,Stimuli\Blank.png,0,0,0,114,114,114,,,,,,,,,,,,,68.81006179999986,0.010061799999860455,None,102.59197510000013,102.59197510000013,102.59197510000013,102.59197510000013,102.59197510000013,102.59197510000013,102.59197510000013,102.59197510000013,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
69.0,69.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_107.png,0,0,0,115,115,115,,,,,,,,,,,,,69.0103122999999,0.010312299999895913,None,102.82554449999952,102.82554449999952,102.82554449999952,102.82554449999952,102.82554449999952,102.82554449999952,102.82554449999952,102.82554449999952,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
69.8,70.0,5,0.0,Stimuli\Blank.png,0,0,0,116,116,116,,,,,,,,,,,,,69.8456810000007,0.04568100000069819,None,103.6429134,103.6429134,103.6429134,103.6429134,103.6429134,103.6429134,103.6429134,103.6429134,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
70.0,70.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_117.png,0,0,0,117,117,117,,,,,,,,,,,,,70.02702910000062,0.0270291000006182,None,103.82639649999965,103.82639649999965,103.82639649999965,103.82639649999965,103.82639649999965,103.82639649999965,103.82639649999965,103.82639649999965,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
70.8,71.0,5,0.0,Stimuli\Blank.png,0,0,0,118,118,118,,,,,,,,,,,,,70.82829519999996,0.028295199999959664,None,104.61041549999936,104.61041549999936,104.61041549999936,104.61041549999936,104.61041549999936,104.61041549999936,104.61041549999936,104.61041549999936,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
71.0,71.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_079.png,0,0,0,119,119,119,,,,,,,,,,,,,71.01134040000034,0.011340400000335649,None,104.82729119999931,104.82729119999931,104.82729119999931,104.82729119999931,104.82729119999931,104.82729119999931,104.82729119999931,104.82729119999931,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
71.8,72.0,5,0.0,Stimuli\Blank.png,0,0,0,120,120,120,,,,,,,,,,,,,71.8451801000001,0.045180100000109746,None,105.62798309999926,105.62798309999926,105.62798309999926,105.62798309999926,105.62798309999926,105.62798309999926,105.62798309999926,105.62798309999926,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
72.0,72.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_106.png,0,0,0,121,121,121,,,,,,,,,,,,,72.01208300000053,0.012083000000529864,None,105.82817969999996,105.82817969999996,105.82817969999996,105.82817969999996,105.82817969999996,105.82817969999996,105.82817969999996,105.82817969999996,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
72.8,73.0,5,0.0,Stimuli\Blank.png,0,0,0,122,122,122,,,,,,,,,,,,,72.84629740000037,0.04629740000036975,None,106.6289157000001,106.6289157000001,106.6289157000001,106.6289157000001,106.6289157000001,106.6289157000001,106.6289157000001,106.6289157000001,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
73.0,73.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_113.png,0,0,0,123,123,123,,,,,,,,,,,,,73.01524419999987,0.015244199999870034,None,106.82904229999986,106.82904229999986,106.82904229999986,106.82904229999986,106.82904229999986,106.82904229999986,106.82904229999986,106.82904229999986,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
73.8,74.0,5,0.0,Stimuli\Blank.png,0,0,0,124,124,124,,,,,,,,,,,,,73.83097050000015,0.030970500000151446,None,107.61307419999957,107.61307419999957,107.61307419999957,107.61307419999957,107.61307419999957,107.61307419999957,107.61307419999957,107.61307419999957,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
74.0,74.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_108.png,0,0,0,125,125,125,,,,,,,,,,,,,74.01436680000006,0.01436680000006163,None,107.82993609999994,107.82993609999994,107.82993609999994,107.82993609999994,107.82993609999994,107.82993609999994,107.82993609999994,107.82993609999994,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
74.8,75.0,5,0.0,Stimuli\Blank.png,0,0,0,126,126,126,,,,,,,,,,,,,74.84799100000055,0.04799100000055034,None,108.63063059999968,108.63063059999968,108.63063059999968,108.63063059999968,108.63063059999968,108.63063059999968,108.63063059999968,108.63063059999968,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
75.0,75.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_081.png,0,0,0,127,127,127,,,,,,,,,,,,,75.01544730000023,0.015447300000232644,None,108.83078690000002,108.83078690000002,108.83078690000002,108.83078690000002,108.83078690000002,108.83078690000002,108.83078690000002,108.83078690000002,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
75.8,76.0,5,0.0,Stimuli\Blank.png,0,0,0,128,128,128,,,,,,,,,,,,,75.83239430000049,0.03239430000049026,None,109.6148448999993,109.6148448999993,109.6148448999993,109.6148448999993,109.6148448999993,109.6148448999993,109.6148448999993,109.6148448999993,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
76.0,88.0,0,0.0,Stimuli\Blank.png,0,0,0,129,129,129,,,,,,,,,,,,,76.00078870000016,0.0007887000001574052,None,109.79834499999924,109.79834499999924,109.79834499999924,109.79834499999924,109.79834499999924,109.79834499999924,109.79834499999924,109.79834499999924,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
88.0,88.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00017.png,0,0,0,130,130,130,,,,,,,,,,,,,88.02643690000059,0.026436900000589958,None,121.8423487,121.8423487,121.8423487,121.8423487,121.8423487,121.8423487,121.8423487,121.8423487,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.84542520000014,0.04542520000013894,None,122.64303500000005,122.64303500000005,122.64303500000005,122.64303500000005,122.64303500000005,122.64303500000005,122.64303500000005,122.64303500000005,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00052.png,0,0,0,132,132,132,,,,,,,,,,,,,89.02811230000043,0.02811230000042997,None,122.82653449999998,122.82653449999998,122.82653449999998,122.82653449999998,122.82653449999998,122.82653449999998,122.82653449999998,122.82653449999998,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.83022340000025,0.03022340000025281,None,123.62728059999972,123.62728059999972,123.62728059999972,123.62728059999972,123.62728059999972,123.62728059999972,123.62728059999972,123.62728059999972,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00092.png,0,0,0,134,134,134,,,,,,,,,,,,,90.03038530000049,0.030385300000489224,None,123.8274094999997,123.8274094999997,123.8274094999997,123.8274094999997,123.8274094999997,123.8274094999997,123.8274094999997,123.8274094999997,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.83060870000008,0.030608700000087197,None,124.62818719999996,124.62818719999996,124.62818719999996,124.62818719999996,124.62818719999996,124.62818719999996,124.62818719999996,124.62818719999996,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00080.png,0,0,0,136,136,136,,,,,,,,,,,,,91.03145800000038,0.031458000000384345,None,124.84506319999946,124.84506319999946,124.84506319999946,124.84506319999946,124.84506319999946,124.84506319999946,124.84506319999946,124.84506319999946,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.84736890000022,0.047368900000222425,None,125.62900300000001,125.62900300000001,125.62900300000001,125.62900300000001,125.62900300000001,125.62900300000001,125.62900300000001,125.62900300000001,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00046.png,0,0,0,138,138,138,,,,,,,,,,,,,92.01329630000055,0.01329630000054749,None,125.81250999999975,125.81250999999975,125.81250999999975,125.81250999999975,125.81250999999975,125.81250999999975,125.81250999999975,125.81250999999975,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.83124769999995,0.031247699999951806,None,126.6132133000001,126.6132133000001,126.6132133000001,126.6132133000001,126.6132133000001,126.6132133000001,126.6132133000001,126.6132133000001,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00076.png,0,0,0,140,140,140,,,,,,,,,,,,,93.01649439999983,0.0164943999998286,None,126.83007369999996,126.83007369999996,126.83007369999996,126.83007369999996,126.83007369999996,126.83007369999996,126.83007369999996,126.83007369999996,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.8313719000007,0.03137190000070689,None,127.61409389999972,127.61409389999972,127.61409389999972,127.61409389999972,127.61409389999972,127.61409389999972,127.61409389999972,127.61409389999972,,002,P011,2025_Feb_08_1042,CategoryLocalizer,2021.2.3,59.93676671119076,
