eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
15.8,16.0,5,0.0,Stimuli\Blank.png,0,0,0,8,8,8,,,,,,,,,,,,,15.812800799998513,0.012800799998512247,None,52.78033150000192,52.78033150000192,52.78033150000192,52.78033150000192,52.78033150000192,52.78033150000192,52.78033150000192,52.78033150000192,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
16.0,16.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Peanut_00001.png,0,0,0,9,9,9,,,,,,,,,,,,,16.0128337999995,0.012833799999498297,None,52.980508000000555,52.980508000000555,52.980508000000555,52.980508000000555,52.980508000000555,52.980508000000555,52.980508000000555,52.980508000000555,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
16.8,17.0,5,0.0,Stimuli\Blank.png,0,0,0,10,10,10,,,,,,,,,,,,,16.812902899997425,0.012902899997424555,None,53.781209699998726,53.781209699998726,53.781209699998726,53.781209699998726,53.781209699998726,53.781209699998726,53.781209699998726,53.781209699998726,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
17.0,17.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Airplane_00001.png,0,0,0,11,11,11,,,,,,,,,,,,,17.013020200000028,0.013020200000028126,None,53.9813882999988,53.9813882999988,53.9813882999988,53.9813882999988,53.9813882999988,53.9813882999988,53.9813882999988,53.9813882999988,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
17.8,18.0,5,0.0,Stimuli\Blank.png,0,0,0,12,12,12,,,,,,,,,,,,,17.813928199997463,0.013928199997462087,None,54.78209419999985,54.78209419999985,54.78209419999985,54.78209419999985,54.78209419999985,54.78209419999985,54.78209419999985,54.78209419999985,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
18.0,18.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Gun_00001.png,0,0,0,13,13,13,,,,,,,,,,,,,18.014352299996972,0.014352299996971851,None,54.982281699998566,54.982281699998566,54.982281699998566,54.982281699998566,54.982281699998566,54.982281699998566,54.982281699998566,54.982281699998566,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
18.8,19.0,5,0.0,Stimuli\Blank.png,0,0,0,14,14,14,,,,,,,,,,,,,18.814555299999483,0.014555299999482685,None,55.78298780000114,55.78298780000114,55.78298780000114,55.78298780000114,55.78298780000114,55.78298780000114,55.78298780000114,55.78298780000114,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
19.0,19.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Toilet_00001.png,0,0,0,15,15,15,,,,,,,,,,,,,19.01802730000054,0.01802730000053998,None,55.99987279999914,55.99987279999914,55.99987279999914,55.99987279999914,55.99987279999914,55.99987279999914,55.99987279999914,55.99987279999914,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
19.8,20.0,5,0.0,Stimuli\Blank.png,0,0,0,16,16,16,,,,,,,,,,,,,19.81785469999886,0.017854699998860468,None,56.80055939999875,56.80055939999875,56.80055939999875,56.80055939999875,56.80055939999875,56.80055939999875,56.80055939999875,56.80055939999875,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
20.0,20.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bench_00001.png,0,0,0,17,17,17,,,,,,,,,,,,,20.016433199998573,0.0164331999985734,None,56.98404780000055,56.98404780000055,56.98404780000055,56.98404780000055,56.98404780000055,56.98404780000055,56.98404780000055,56.98404780000055,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
20.8,21.0,5,0.0,Stimuli\Blank.png,0,0,0,18,18,18,,,,,,,,,,,,,20.800397499999235,0.0003974999992344408,None,57.76810589999877,57.76810589999877,57.76810589999877,57.76810589999877,57.76810589999877,57.76810589999877,57.76810589999877,57.76810589999877,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
21.0,21.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Card_00001.png,0,0,0,19,19,19,,,,,,,,,,,,,21.00219769999967,0.0021976999996695668,None,57.984959000001254,57.984959000001254,57.984959000001254,57.984959000001254,57.984959000001254,57.984959000001254,57.984959000001254,57.984959000001254,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
21.8,22.0,5,0.0,Stimuli\Blank.png,0,0,0,20,20,20,,,,,,,,,,,,,21.81782860000021,0.017828600000211026,None,58.78564449999976,58.78564449999976,58.78564449999976,58.78564449999976,58.78564449999976,58.78564449999976,58.78564449999976,58.78564449999976,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
22.0,22.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pipe_00001.png,0,0,0,21,21,21,,,,,,,,,,,,,22.00167849999707,0.0016784999970695935,None,58.969815699998435,58.969815699998435,58.969815699998435,58.969815699998435,58.969815699998435,58.969815699998435,58.969815699998435,58.969815699998435,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
22.8,23.0,5,0.0,Stimuli\Blank.png,0,0,0,22,22,22,,,,,,,,,,,,,22.802091699999437,0.0020916999994362584,None,59.76985010000135,59.76985010000135,59.76985010000135,59.76985010000135,59.76985010000135,59.76985010000135,59.76985010000135,59.76985010000135,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
23.0,23.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dice_00001.png,0,0,0,23,23,23,,,,,,,,,,,,,23.00289200000043,0.002892000000429107,None,59.98669950000112,59.98669950000112,59.98669950000112,59.98669950000112,59.98669950000112,59.98669950000112,59.98669950000112,59.98669950000112,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
23.8,24.0,5,0.0,Stimuli\Blank.png,0,0,0,24,24,24,,,,,,,,,,,,,23.821831199998996,0.021831199998995743,None,60.80412019999858,60.80412019999858,60.80412019999858,60.80412019999858,60.80412019999858,60.80412019999858,60.80412019999858,60.80412019999858,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
24.0,24.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dice_00001.png,1,1,0,25,25,25,,,,,,,,,,,,,24.019900499999494,0.01990049999949406,1,60.987588299998606,60.987588299998606,60.987588299998606,60.987588299998606,60.987588299998606,60.987588299998606,60.987588299998606,60.987588299998606,0.4446943000002648,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
24.8,25.0,5,0.0,Stimuli\Blank.png,0,0,0,26,26,26,,,,,,,,,,,,,24.803364399998827,0.0033643999988264284,None,61.77161200000046,61.77161200000046,61.77161200000046,61.77161200000046,61.77161200000046,61.77161200000046,61.77161200000046,61.77161200000046,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
25.0,25.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Boat_00001.png,0,0,0,27,27,27,,,,,,,,,,,,,25.004564499999105,0.004564499999105465,None,61.98849690000134,61.98849690000134,61.98849690000134,61.98849690000134,61.98849690000134,61.98849690000134,61.98849690000134,61.98849690000134,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
25.8,26.0,5,0.0,Stimuli\Blank.png,0,0,0,28,28,28,,,,,,,,,,,,,25.8215246999971,0.02152469999709794,None,62.789190999999846,62.789190999999846,62.789190999999846,62.789190999999846,62.789190999999846,62.789190999999846,62.789190999999846,62.789190999999846,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
26.0,26.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Recliner_00001.png,0,0,0,29,29,29,,,,,,,,,,,,,26.005532699997275,0.005532699997274904,None,62.98935780000102,62.98935780000102,62.98935780000102,62.98935780000102,62.98935780000102,62.98935780000102,62.98935780000102,62.98935780000102,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
26.8,27.0,5,0.0,Stimuli\Blank.png,0,0,0,30,30,30,,,,,,,,,,,,,26.822451299998647,0.02245129999864659,None,63.790080200000375,63.790080200000375,63.790080200000375,63.790080200000375,63.790080200000375,63.790080200000375,63.790080200000375,63.790080200000375,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
27.0,27.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Banana_00001.png,0,0,0,31,31,31,,,,,,,,,,,,,27.00624819999939,0.006248199999390636,None,63.97356690000015,63.97356690000015,63.97356690000015,63.97356690000015,63.97356690000015,63.97356690000015,63.97356690000015,63.97356690000015,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
27.8,28.0,5,0.0,Stimuli\Blank.png,0,0,0,32,32,32,,,,,,,,,,,,,27.805907899997692,0.005907899997691146,None,64.77431710000019,64.77431710000019,64.77431710000019,64.77431710000019,64.77431710000019,64.77431710000019,64.77431710000019,64.77431710000019,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
28.0,28.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00007.png,0,0,0,33,33,33,,,,,,,,,,,,,28.006479699997726,0.006479699997726129,None,64.97444929999983,64.97444929999983,64.97444929999983,64.97444929999983,64.97444929999983,64.97444929999983,64.97444929999983,64.97444929999983,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
28.8,29.0,5,0.0,Stimuli\Blank.png,0,0,0,34,34,34,,,,,,,,,,,,,28.807930099999794,0.007930099999793327,None,65.77516209999885,65.77516209999885,65.77516209999885,65.77516209999885,65.77516209999885,65.77516209999885,65.77516209999885,65.77516209999885,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
29.0,29.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Walking_00006.png,0,0,0,35,35,35,,,,,,,,,,,,,29.007844299998396,0.007844299998396309,None,65.992035700001,65.992035700001,65.992035700001,65.992035700001,65.992035700001,65.992035700001,65.992035700001,65.992035700001,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
29.8,30.0,5,0.0,Stimuli\Blank.png,0,0,0,36,36,36,,,,,,,,,,,,,29.82523399999991,0.02523399999990872,None,66.79273770000145,66.79273770000145,66.79273770000145,66.79273770000145,66.79273770000145,66.79273770000145,66.79273770000145,66.79273770000145,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
30.0,30.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00006.png,0,0,0,37,37,37,,,,,,,,,,,,,30.0082685999987,0.008268599998700665,None,66.97622000000047,66.97622000000047,66.97622000000047,66.97622000000047,66.97622000000047,66.97622000000047,66.97622000000047,66.97622000000047,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
30.8,31.0,5,0.0,Stimuli\Blank.png,0,0,0,38,38,38,,,,,,,,,,,,,30.809387999997853,0.009387999997851892,None,67.77701359999992,67.77701359999992,67.77701359999992,67.77701359999992,67.77701359999992,67.77701359999992,67.77701359999992,67.77701359999992,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
31.0,31.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00005.png,0,0,0,39,39,39,,,,,,,,,,,,,31.008808899998257,0.008808899998257402,None,67.97710799999913,67.97710799999913,67.97710799999913,67.97710799999913,67.97710799999913,67.97710799999913,67.97710799999913,67.97710799999913,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
31.8,32.0,5,0.0,Stimuli\Blank.png,0,0,0,40,40,40,,,,,,,,,,,,,31.80956320000041,0.009563200000410887,None,68.77781680000044,68.77781680000044,68.77781680000044,68.77781680000044,68.77781680000044,68.77781680000044,68.77781680000044,68.77781680000044,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
32.0,32.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00007.png,0,0,0,41,41,41,,,,,,,,,,,,,32.01095489999716,0.010954899997159373,None,68.99467000000004,68.99467000000004,68.99467000000004,68.99467000000004,68.99467000000004,68.99467000000004,68.99467000000004,68.99467000000004,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
32.8,33.0,5,0.0,Stimuli\Blank.png,0,0,0,42,42,42,,,,,,,,,,,,,32.82794869999998,0.02794869999998184,None,69.79539010000008,69.79539010000008,69.79539010000008,69.79539010000008,69.79539010000008,69.79539010000008,69.79539010000008,69.79539010000008,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
33.0,33.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00005.png,0,0,0,43,43,43,,,,,,,,,,,,,33.01294159999816,0.012941599998157471,None,69.99556740000116,69.99556740000116,69.99556740000116,69.99556740000116,69.99556740000116,69.99556740000116,69.99556740000116,69.99556740000116,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
33.8,34.0,5,0.0,Stimuli\Blank.png,0,0,0,44,44,44,,,,,,,,,,,,,33.82848770000055,0.028487700000553673,None,70.79626519999874,70.79626519999874,70.79626519999874,70.79626519999874,70.79626519999874,70.79626519999874,70.79626519999874,70.79626519999874,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
34.0,34.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Punching_00001.png,0,0,0,45,45,45,,,,,,,,,,,,,34.01194029999897,0.01194029999896884,None,70.97976579999886,70.97976579999886,70.97976579999886,70.97976579999886,70.97976579999886,70.97976579999886,70.97976579999886,70.97976579999886,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
34.8,35.0,5,0.0,Stimuli\Blank.png,0,0,0,46,46,46,,,,,,,,,,,,,34.8136362999976,0.013636299997600076,None,71.78048029999991,71.78048029999991,71.78048029999991,71.78048029999991,71.78048029999991,71.78048029999991,71.78048029999991,71.78048029999991,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
35.0,35.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00005.png,0,0,0,47,47,47,,,,,,,,,,,,,35.012922800000524,0.012922800000524148,None,71.98065789999964,71.98065789999964,71.98065789999964,71.98065789999964,71.98065789999964,71.98065789999964,71.98065789999964,71.98065789999964,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
35.8,36.0,5,0.0,Stimuli\Blank.png,0,0,0,48,48,48,,,,,,,,,,,,,35.81296889999794,0.012968899997943595,None,72.78135889999976,72.78135889999976,72.78135889999976,72.78135889999976,72.78135889999976,72.78135889999976,72.78135889999976,72.78135889999976,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
36.0,36.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Crawling_00006.png,0,0,0,49,49,49,,,,,,,,,,,,,36.01328099999955,0.013280999999551568,None,72.99821990000055,72.99821990000055,72.99821990000055,72.99821990000055,72.99821990000055,72.99821990000055,72.99821990000055,72.99821990000055,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
36.8,37.0,5,0.0,Stimuli\Blank.png,0,0,0,50,50,50,,,,,,,,,,,,,36.83340549999775,0.03340549999775533,None,73.8156095000013,73.8156095000013,73.8156095000013,73.8156095000013,73.8156095000013,73.8156095000013,73.8156095000013,73.8156095000013,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
37.0,37.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Crawling_00006.png,1,1,0,51,51,51,,,,,,,,,,,,,37.01578560000053,0.015785600000526756,1,73.99911069999871,73.99911069999871,73.99911069999871,73.99911069999871,73.99911069999871,73.99911069999871,73.99911069999871,73.99911069999871,0.5811250000006112,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
37.8,38.0,5,0.0,Stimuli\Blank.png,0,0,0,52,52,52,,,,,,,,,,,,,37.81717029999709,0.01717029999709041,None,74.79983150000044,74.79983150000044,74.79983150000044,74.79983150000044,74.79983150000044,74.79983150000044,74.79983150000044,74.79983150000044,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
38.0,38.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00003.png,0,0,0,53,53,53,,,,,,,,,,,,,38.01576319999731,0.01576319999730913,None,74.98331469999903,74.98331469999903,74.98331469999903,74.98331469999903,74.98331469999903,74.98331469999903,74.98331469999903,74.98331469999903,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
38.8,39.0,5,0.0,Stimuli\Blank.png,0,0,0,54,54,54,,,,,,,,,,,,,38.79913909999959,-0.0008609000004042855,None,75.76733009999953,75.76733009999953,75.76733009999953,75.76733009999953,75.76733009999953,75.76733009999953,75.76733009999953,75.76733009999953,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
39.0,39.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Falling_00006.png,0,0,0,55,55,55,,,,,,,,,,,,,38.99929619999966,-0.000703800000337651,None,75.96758150000096,75.96758150000096,75.96758150000096,75.96758150000096,75.96758150000096,75.96758150000096,75.96758150000096,75.96758150000096,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
39.8,40.0,5,0.0,Stimuli\Blank.png,0,0,0,56,56,56,,,,,,,,,,,,,39.80149529999835,0.0014952999983535165,None,76.768248700002,76.768248700002,76.768248700002,76.768248700002,76.768248700002,76.768248700002,76.768248700002,76.768248700002,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
40.0,40.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Lunging_00004.png,0,0,0,57,57,57,,,,,,,,,,,,,40.00157319999926,0.001573199999256758,None,76.9850778,76.9850778,76.9850778,76.9850778,76.9850778,76.9850778,76.9850778,76.9850778,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
40.8,41.0,5,0.0,Stimuli\Blank.png,0,0,0,58,58,58,,,,,,,,,,,,,40.818125800000416,0.01812580000041919,None,77.78579489999902,77.78579489999902,77.78579489999902,77.78579489999902,77.78579489999902,77.78579489999902,77.78579489999902,77.78579489999902,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
41.0,41.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Walking_00002.png,0,0,0,59,59,59,,,,,,,,,,,,,41.00197560000015,0.0019756000001507346,None,77.96928720000142,77.96928720000142,77.96928720000142,77.96928720000142,77.96928720000142,77.96928720000142,77.96928720000142,77.96928720000142,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
41.8,42.0,5,0.0,Stimuli\Blank.png,0,0,0,60,60,60,,,,,,,,,,,,,41.80306859999837,0.003068599998371724,None,78.77000060000137,78.77000060000137,78.77000060000137,78.77000060000137,78.77000060000137,78.77000060000137,78.77000060000137,78.77000060000137,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
42.0,42.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingFloor_00007.png,0,0,0,61,61,61,,,,,,,,,,,,,42.001858199997514,0.0018581999975140207,None,78.97017549999873,78.97017549999873,78.97017549999873,78.97017549999873,78.97017549999873,78.97017549999873,78.97017549999873,78.97017549999873,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
42.8,43.0,5,0.0,Stimuli\Blank.png,0,0,0,62,62,62,,,,,,,,,,,,,42.80251059999864,0.00251059999864367,None,79.77087649999885,79.77087649999885,79.77087649999885,79.77087649999885,79.77087649999885,79.77087649999885,79.77087649999885,79.77087649999885,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
43.0,43.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Punching_00006.png,0,0,0,63,63,63,,,,,,,,,,,,,43.00279709999813,0.00279709999813349,None,79.97105260000171,79.97105260000171,79.97105260000171,79.97105260000171,79.97105260000171,79.97105260000171,79.97105260000171,79.97105260000171,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
43.8,44.0,5,0.0,Stimuli\Blank.png,0,0,0,64,64,64,,,,,,,,,,,,,43.803787900000316,0.0037879000003187002,None,80.77176559999862,80.77176559999862,80.77176559999862,80.77176559999862,80.77176559999862,80.77176559999862,80.77176559999862,80.77176559999862,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
44.0,44.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00075.png,0,0,0,65,65,65,,,,,,,,,,,,,44.004405899999256,0.00440589999925578,None,80.97190079999928,80.97190079999928,80.97190079999928,80.97190079999928,80.97190079999928,80.97190079999928,80.97190079999928,80.97190079999928,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
44.8,45.0,5,0.0,Stimuli\Blank.png,0,0,0,66,66,66,,,,,,,,,,,,,44.80671049999728,0.006710499997282682,None,81.78934060000029,81.78934060000029,81.78934060000029,81.78934060000029,81.78934060000029,81.78934060000029,81.78934060000029,81.78934060000029,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
45.0,45.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00031.png,0,0,0,67,67,67,,,,,,,,,,,,,45.022408499997255,0.022408499997254694,None,82.00618119999854,82.00618119999854,82.00618119999854,82.00618119999854,82.00618119999854,82.00618119999854,82.00618119999854,82.00618119999854,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
45.8,46.0,5,0.0,Stimuli\Blank.png,0,0,0,68,68,68,,,,,,,,,,,,,45.822030399998766,0.022030399998769212,None,82.79022160000022,82.79022160000022,82.79022160000022,82.79022160000022,82.79022160000022,82.79022160000022,82.79022160000022,82.79022160000022,,003,P010,2025_Feb_01_1616,CategoryLocalizer,2021.2.3,59.950421002930376,
